id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
hubii-network,Hubii Network,HBT,368,1.13652,0.00012106,2964.12,15361680.0,13516418.0,31801784.0,,-2.1,15.98,-19.23,1520700254,1
okcash,OKCash,OK,369,0.207678,0.00002212,613120.0,15347363.0,73899801.0,73899801.0,105000000.0,0.58,8.83,-29.64,1520700244,1
swarm-city,Swarm City,SWT,370,1.87749,0.00019999,314131.0,15301655.0,8150059.0,8150059.0,,1.07,6.55,-20.39,1520700249,1
energycoin,Energycoin,ENRG,371,0.125613,0.00001338,12187.6,15286830.0,121697831.0,121697831.0,,-0.24,7.87,-22.94,1520700242,1
rivetz,Rivetz,RVT,372,0.582063,0.00006200,18601.1,15275934.0,26244468.0,200000000.0,,-10.55,-13.85,-24.36,1520700254,1
databits,Databits,DTB,373,0.669936,0.00007136,19549.2,15239576.0,22747809.0,22747809.0,,-2.05,6.59,-30.25,1520700249,1
bodhi,Bodhi,BOT,374,0.378686,0.00004034,1220990.0,15147440.0,40000000.0,100000000.0,100000000.0,-0.25,13.15,-18.78,1520700256,1
phore,Phore,PHR,375,2.16354,0.00023045,62643.3,15102048.0,6980249.0,12320249.0,,1.29,6.61,-24.88,1520700255,1
neumark,Neumark,NEU,376,0.523656,0.00005578,108419.0,15043239.0,28727331.0,53020035.0,1500000000.0,-0.26,9.49,-25.24,1520700257,1
bitclave,BitClave,CAT,377,0.0299221,0.00000319,2305340.0,15002774.0,501394406.0,1597746125.0,,-0.89,14.91,-33.88,1520700258,1
b2bx,B2BX,B2B,378,0.903278,0.00009622,112136.0,14848914.0,16438919.0,19822337.0,,1.23,6.53,27.99,1520700257,1
prizm,PRIZM,PZM,379,0.972571,0.0001036,12442.6,14788822.0,15205905.0,15205905.0,6000000000.0,-0.01,1.37,-4.82,1520700250,1
olympus-labs,Olympus Labs,MOT,380,0.393173,0.00004188,1564430.0,14633495.0,37218973.0,100000000.0,,-0.96,8.25,-38.48,1520700257,1
spectrecoin,Spectrecoin,XSPEC,381,0.695366,0.00007407,70048.0,14453366.0,20785264.0,20785264.0,,0.9,20.06,-25.91,1520700249,1
everus,Everus,EVR,382,0.269822,0.00002874,1004950.0,14341909.0,53153222.0,1000000000.0,,0.28,0.24,-34.76,1520700254,1
shield-xsh,SHIELD,XSH,383,0.0297508,0.00000317,37185.9,14331576.0,481720687.0,481720687.0,660000000.0,-0.44,5.34,-32.71,1520700255,1
rubycoin,Rubycoin,RBY,384,0.559338,0.00005958,10925.6,14201683.0,25390162.0,25390162.0,,-0.11,2.95,-32.96,1520700242,1
payfair,Payfair,PFR,385,0.159409,0.00001698,38298.1,14187351.0,88999687.0,88999687.0,,2.3,22.31,7.32,1520700256,1
auroracoin,Auroracoin,AUR,386,1.63572,0.00017423,64881.3,14162291.0,8658139.0,8658139.0,,-0.55,-2.1,-24.06,1520700241,1
myriad,Myriad,XMY,387,0.00906834,0.00000097,48827.4,14134307.0,1558643250.0,1558643250.0,,3.31,10.0,-25.24,1520700242,1
rialto,Rialto,XRL,388,0.189406,0.00002017,9251.0,13815498.0,72941185.0,100000000.0,,-0.08,1.22,3.37,1520700251,1
remme,Remme,REM,389,0.0229541,0.00000245,219428.0,13779252.0,600295910.0,1000000000.0,,0.0,7.54,-12.91,1520700260,1
golos,Golos,GOLOS,390,0.11002,0.00001172,31409.1,13699568.0,124518891.0,124518891.0,,1.74,12.02,-29.52,1520700248,1
incent,Incent,INCNT,391,0.297068,0.00003164,40119.2,13670060.0,46016602.0,46016625.0,,0.68,7.34,-12.89,1520700248,1
alis,ALIS,ALIS,392,0.352864,0.00003759,46734.3,13598901.0,38538647.0,75209200.0,,6.19,9.03,-28.74,1520700254,1
chronobank,Chronobank,TIME,393,19.1088,0.00203543,491917.0,13569404.0,710113.0,710113.0,,-0.2,2.12,-22.35,1520700248,1
etheroll,Etheroll,DICE,394,1.92182,0.00020471,56862.5,13455858.0,7001623.0,7001623.0,7001622.0,-0.37,-1.33,-19.42,1520700250,1
axpire,aXpire,AXP,395,0.0522788,0.00000557,457029.0,13401049.0,256338119.0,350000000.0,,1.84,38.42,-7.13,1520700259,1
musicoin,Musicoin,MUSIC,396,0.0201254,0.00000214,52239.1,13374883.0,664577232.0,664577232.0,,0.78,5.24,-32.19,1520700249,1
newyorkcoin,NewYorkCoin,NYC,397,0.000101066,0.00000001,26079.1,13359456.0,132185463284,132185463284,132185463284,-41.0,-16.91,-42.74,1520700242,1
clams,Clams,CLAM,398,4.58529,0.00048841,48823.8,13345444.0,2910491.0,16608924.0,,-1.34,6.15,-25.16,1520700243,1
fidentiax,FidentiaX,FDX,399,0.126415,0.00001347,44470.0,13273575.0,105000000.0,130000000.0,,-0.64,8.52,-18.94,1520700258,1
draftcoin,DraftCoin,DFT,400,1.72015,0.00018323,238010.0,13246194.0,7700604.0,17700604.0,,-0.12,7.8,10.51,1520700245,1
stox,Stox,STX,401,0.313759,0.00003342,674090.0,13222271.0,42141487.0,57485675.0,,-0.81,2.77,-18.73,1520700251,1
mybit-token,MyBit Token,MYB,402,4.68197,0.00049871,4910.66,13107064.0,2799476.0,2812073.0,,-3.74,-1.93,6.9,1520700252,1
open-trading-network,Open Trading Network,OTN,403,3.62468,0.00038609,61298.3,13021225.0,3592379.0,82630002.0,100000000.0,-0.09,6.83,-28.58,1520700255,1
lomocoin,LoMoCoin,LMC,404,0.0572708,0.00000610,123398.0,13015900.0,227269400.0,312269400.0,,-0.43,-1.06,-30.99,1520700247,1
neoscoin,NeosCoin,NEOS,405,3.48958,0.0003717,311770.0,12986709.0,3721568.0,3721568.0,,-0.34,9.21,-27.2,1520700244,1
quantum,Quantum,QAU,406,0.171676,0.00001829,10730.8,12959393.0,75487507.0,240395553.0,,-0.33,3.68,-18.99,1520700251,1
pluton,Pluton,PLU,407,15.2337,0.00162266,7479.69,12948637.0,850000.0,20000000.0,20000000.0,-0.28,7.91,29.45,1520700248,1
hacken,Hacken,HKN,408,3.13472,0.0003339,94842.4,12764492.0,4071972.0,5600000.0,,2.69,4.73,-29.18,1520700257,1
exchange-union,Exchange Union,XUC,409,6.37084,0.00067861,182307.0,12741680.0,2000000.0,3000000000.0,,-0.12,-0.79,-2.43,1520700254,1
ixledger,iXledger,IXT,410,0.355831,0.00003790,18272.1,12731222.0,35778844.0,65778844.0,,-3.17,5.19,-32.09,1520700252,1
airtoken,AirToken,AIR,411,0.0119904,0.00000128,157089.0,12589920.0,1050000000.0,1491492558.0,,0.96,0.66,-38.76,1520700254,1
prochain,ProChain,PRA,412,0.253013,0.00002695,857753.0,12540020.0,49562749.0,100000000.0,,1.41,-0.25,-18.28,1520700257,1
xaurum,Xaurum,XAUR,413,0.0984541,0.00001049,33113.5,12516881.0,127134173.0,127134173.0,,-0.45,0.49,-14.51,1520700244,1
universal-currency,Universal Currency,UNIT,414,0.939007,0.00010002,32056.6,12385164.0,13189640.0,17289640.0,210000000.0,-1.11,-3.19,-35.53,1520700245,1
patientory,Patientory,PTOY,415,0.176215,0.00001877,467259.0,12335050.0,70000000.0,100002000.0,,-0.39,2.29,-22.01,1520700250,1
toacoin,ToaCoin,TOA,416,0.00529165,0.00000056,15531.6,12209065.0,2307232085.0,8942862738.0,,-4.86,-14.05,-38.39,1520700252,1
hydro-protocol,Hydro Protocol,HOT,417,0.0530052,0.00000565,247061.0,12200170.0,230169301.0,1560000000.0,,1.01,13.73,-13.99,1520700258,1
transfercoin,TransferCoin,TX,418,1.90959,0.00020341,3343930.0,12161346.0,6368564.0,6368564.0,,0.45,10.24,-23.72,1520700244,1
b3coin,B3Coin,KB3,419,0.018983,0.00000202,925.16,12157962.0,640465762.0,640465762.0,,44.11,47.71,32.34,1520700247,1
nvo,NVO,NVST,420,0.804787,0.00008572,5355.33,12071805.0,15000000.0,15000000.0,,-0.72,-5.01,-31.25,1520700251,1
snovio,Snovio,SNOV,421,0.029755,0.00000317,974003.0,12050758.0,404999427.0,651129644.0,,-0.49,8.26,-35.1,1520700256,1
nubits,NuBits,USNBT,422,0.99871,0.00010638,28398400.0,12014912.0,12030431.0,70359358.0,,-0.1,0.43,0.03,1520700243,1
gambit,Gambit,GAM,423,9.9805,0.0010631,37559.4,11979388.0,1200279.0,1200279.0,,0.05,16.77,-28.61,1520700244,1
bitdice,BitDice,CSNO,424,0.168986,0.00001800,5064.61,11829020.0,70000000.0,100000000.0,,-9.57,5.92,-30.5,1520700254,1
pandacoin-pnd,Pandacoin,PND,425,0.00036293,0.00000004,35023.2,11800639.0,32514916898.0,32514916898.0,,20.32,16.75,-7.31,1520700241,1
nexium,Nexium,NXC,426,0.177213,0.00001888,51429.4,11788380.0,66520964.0,66520964.0,,-1.48,9.55,-32.71,1520700248,1
decent-bet,DecentBet,DBET,427,0.098773,0.00001052,31731.2,11701666.0,118470295.0,175241273.0,,0.18,1.71,-36.28,1520700255,1
syndicate,Syndicate,SYNX,428,0.598696,0.00006377,186578.0,11693521.0,19531650.0,19531650.0,,0.08,4.02,-29.52,1520700247,1
bismuth,Bismuth,BIS,429,1.41592,0.00015082,47945.2,11628915.0,8212974.0,8910268.0,109999978.0,0.31,4.76,-30.12,1520700253,1
measurable-data-token,Measurable Data Token,MDT,430,0.0737254,0.00000785,161228.0,11627239.0,157710087.0,1000000000.0,,0.24,5.51,-22.31,1520700257,1
hackspace-capital,Hackspace Capital,HAC,431,0.035558,0.00000379,635.72,11531770.0,324308731.0,1000000000.0,,-0.24,14.4,-46.34,1520700258,1
foldingcoin,FoldingCoin,FLDC,432,0.0200264,0.00000213,41683.5,11530481.0,575764018.0,1000000000.0,,0.44,7.67,-24.61,1520700243,1
luxcoin,LUXCoin,LUX,433,9.17078,0.00097685,156509.0,11386633.0,1241621.0,4241621.0,60000000.0,-0.26,6.25,-30.33,1520700255,1
primas,Primas,PST,434,0.222287,0.00002368,3619560.0,11381094.0,51200000.0,100000000.0,,4.64,-5.67,-32.59,1520700252,1
blockcat,BlockCAT,CAT,435,1.54439,0.00016451,19027.7,11366897.0,7360121.0,9200151.0,,-0.28,7.07,-7.58,1520700252,1
dynamic,Dynamic,DYN,436,2.35947,0.00025133,68015.1,11353509.0,4811890.0,13900210.0,,-1.33,2.43,-28.84,1520700249,1
mysterium,Mysterium,MYST,437,0.583355,0.00006214,179805.0,11334018.0,19429024.0,32433366.0,,-0.43,6.37,-14.96,1520700250,1
oraclechain,OracleChain,OCT,438,0.376021,0.00004005,8170.93,11280630.0,30000000.0,30000000.0,,0.32,7.77,-28.3,1520700252,1
lockchain,LockChain,LOC,439,1.18766,0.00012651,23414.7,11036884.0,9292966.0,18585933.0,,0.9,3.76,-12.11,1520700257,1
atbcoin,ATBCoin,ATB,440,0.268673,0.00002862,2446320.0,11030416.0,41055171.0,53031971.0,300000000.0,0.81,3.82,-36.67,1520700253,1
neutron,Neutron,NTRN,441,0.316755,0.00003374,13143.8,10904269.0,34424931.0,34424931.0,68000000.0,-0.81,2.18,-31.28,1520700245,1
gobyte,GoByte,GBX,442,11.3982,0.00121411,195894.0,10878796.0,954431.0,1779418.0,31800000.0,0.61,9.87,-18.77,1520700256,1
internet-of-people,Internet of People,IOP,443,3.07183,0.0003272,309915.0,10830792.0,3525843.0,3931947.0,21000000.0,-0.83,7.77,-18.69,1520700248,1
tiesdb,Ties.DB,TIE,444,0.27019,0.00002878,96873.0,10776741.0,39885788.0,59251278.0,,-0.97,-1.79,-36.22,1520700255,1
greencoin,Greencoin,GRE,445,0.00278402,0.00000030,3701.73,10756965.0,3863824641.0,3863824641.0,,0.43,-34.76,72.08,1520700242,1
hedge,Hedge,HDG,446,2.87813,0.00030657,3790.77,10676925.0,3709674.0,5100033.0,,-0.41,-15.89,-36.69,1520700254,1
ethereum-blue,BLUE,BLUE,447,0.290013,0.00003089,122488.0,10627607.0,36645278.0,42000000.0,42000000.0,-7.2,-4.15,-20.34,1520700255,1
e-coin,E-coin,ECN,448,30.0521,0.00320108,1405.38,10529152.0,350363.0,213270119.0,,-10.85,-8.51,-31.65,1520700249,1
the-champcoin,The ChampCoin,TCC,449,0.0635575,0.00000677,43035.0,10482267.0,164925727.0,218000000.0,516085281.0,-0.28,5.91,-17.66,1520700252,1
espers,Espers,ESP,450,0.00049153,0.00000005,7148.93,10449624.0,21259382387.0,21259382387.0,50000000000.0,-12.9,-4.69,-34.02,1520700246,1
coinfi,CoinFi,COFI,451,0.0612946,0.00000653,39797.2,10448926.0,170470573.0,300000000.0,,1.52,17.2,-22.17,1520700259,1
sportyco,SportyCo,SPF,452,0.204096,0.00002174,937300.0,10448853.0,51195775.0,70673454.0,,-1.29,8.9,-21.2,1520700257,1
ethorse,Ethorse,HORSE,453,0.10297,0.00001097,35842.8,10335676.0,100375600.0,125000000.0,,-0.41,5.94,-20.82,1520700258,1
dubaicoin-dbix,DubaiCoin,DBIX,454,4.67198,0.00049765,89782.5,10297888.0,2204181.0,2204181.0,,-1.2,5.18,-32.8,1520700249,1
solaris,Solaris,XLR,455,9.45403,0.00100702,48427.5,10168913.0,1075617.0,1225318.0,,-0.68,-6.38,-30.94,1520700249,1
polybius,Polybius,PLBT,456,2.65501,0.00028281,5988.03,10144670.0,3820954.0,3969565.0,,-0.19,-1.71,-38.24,1520700251,1
circuits-of-value,Circuits of Value,COVAL,457,0.0099514,0.00000106,24922.8,9951400.0,1000000000.0,1200000000.0,,-0.11,8.5,-30.44,1520700244,1
rebellious,Rebellious,REBL,458,0.0592025,0.00000631,913337.0,9949186.0,168053477.0,326480305.0,,-0.08,6.31,-17.68,1520700258,1
chips,CHIPS,CHIPS,459,0.468027,0.00004985,1092.64,9773747.0,20882870.0,20882870.0,21000000.0,-0.28,15.88,-20.01,1520700253,1
voisecom,Voise,VOISE,460,0.0195299,0.00000208,658372.0,9743224.0,498887537.0,775513268.0,,0.35,50.65,-1.05,1520700254,1
bounty0x,Bounty0x,BNTY,461,0.0776323,0.00000827,145846.0,9563360.0,123187898.0,500000000.0,,-0.8,9.83,-39.06,1520700257,1
polis,Polis,POLIS,462,8.25457,0.00087926,76214.5,9547363.0,1156615.0,1234613.0,25000000.0,-1.88,5.9,-25.21,1520700257,1
cargox,CargoX,CXO,463,0.0736678,0.00000785,73954.3,9508407.0,129071409.0,215119016.0,,-5.35,0.61,-31.69,1520700259,1
oneroot-network,OneRoot Network,RNT,464,0.0447329,0.00000476,195555.0,9434558.0,210908704.0,400000000.0,,-0.97,1.67,-47.17,1520700258,1
atmos,Atmos,ATMS,465,0.0935995,0.00000997,6856.65,9400188.0,100429892.0,110429892.0,,21.14,30.38,-11.38,1520700249,1
spectre-utility,Spectre.ai Utility Token,SXUT,466,0.383151,0.00004081,14006900.0,9398524.0,24529558.0,42980365.0,,-0.29,10.92,-9.08,1520700258,1
pinkcoin,PinkCoin,PINK,467,0.0245718,0.00000262,18532.2,9384135.0,381906699.0,392906699.0,,-0.03,8.43,-32.05,1520700242,1
change,Change,CAG,468,0.251949,0.00002684,4820720.0,9349799.0,37109887.0,79184116.0,,4.99,31.78,8.2,1520700254,1
curecoin,Curecoin,CURE,469,0.391741,0.00004173,46511.2,9344021.0,23852549.0,23852549.0,,-0.24,2.47,-23.89,1520700242,1
bunnycoin,BunnyCoin,BUN,470,0.0000893001,0.00000001,1380.97,9176594.0,102761296396,102761296396,,6.02,34.05,116.21,1520700243,1
get-protocol,GET Protocol,GET,471,0.883568,0.00009412,3148.74,9175318.0,10384393.0,33368773.0,,-0.37,11.6,-41.8,1520700258,1
novacoin,Novacoin,NVC,472,4.55802,0.00048551,21447.5,9153715.0,2008266.0,2008266.0,,0.73,3.81,-14.53,1520700240,1
sphere,Sphere,SPHR,473,2.89386,0.00030825,603511.0,8921598.0,3082940.0,3082940.0,,-1.34,3.02,-22.76,1520700244,1
leverj,Leverj,LEV,474,0.0753324,0.00000802,434392.0,8896042.0,118090511.0,1000000000.0,,-0.25,17.28,-31.04,1520700258,1
oxycoin,Oxycoin,OXY,475,0.0919439,0.00000979,21327.7,8857528.0,96336226.0,106839025.0,,-1.48,61.05,-41.14,1520700255,1
linda,Linda,LINDA,476,0.00103479,0.00000011,123047.0,8834484.0,8537465364.0,8537465364.0,50000000000.0,-4.88,21.65,-23.94,1520700251,1
worldcore,Worldcore,WRC,477,0.0492353,0.00000524,530945.0,8621559.0,175109299.0,245209299.0,,-1.73,3.06,-47.32,1520700257,1
echolink,EchoLink,EKO,478,0.0344557,0.00000367,856739.0,8610333.0,249895761.0,500000000.0,,-0.78,9.51,-41.43,1520700258,1
aventus,Aventus,AVT,479,1.42897,0.00015221,126422.0,8573820.0,6000000.0,10000000.0,,1.11,9.02,-28.62,1520700254,1
bitcrystals,Bitcrystals,BCY,480,0.36921,0.00003933,39071.5,8559498.0,23183277.0,23183277.0,,-0.11,5.87,-28.51,1520700245,1
zeitcoin,Zeitcoin,ZEIT,481,0.000231191,0.00000002,5295.05,8547406.0,36971187396.0,36971187396.0,,-5.78,-21.6,76.35,1520700242,1
pareto-network,Pareto Network,PARETO,482,0.0397034,0.00000423,63888.3,8521459.0,214627933.0,500000000.0,,-2.38,17.85,-24.53,1520700259,1
vcash,Vcash,XVC,483,0.551739,0.00005877,24077.9,8496685.0,15399827.0,15399827.0,,-0.12,2.17,-21.94,1520700244,1
profile-utility-token,Profile Utility Token,PUT,484,0.402522,0.00004288,519363.0,8422106.0,20923343.0,100000000.0,,-0.44,0.68,-48.02,1520700259,1
korecoin,Kore,KORE,485,4.1594,0.00044305,926619.0,8412240.0,2022465.0,2022465.0,12000000.0,0.62,7.99,-11.05,1520700242,1
elixir,Elixir,ELIX,486,0.267683,0.00002851,38203.2,8397356.0,31370525.0,31370525.0,,4.25,17.23,-25.08,1520700253,1
ink-protocol,Ink Protocol,XNK,487,0.0519988,0.00000554,30991.6,8369613.0,160957820.0,500000000.0,,-1.39,4.95,-44.03,1520700260,1
dcorp,DCORP,DRP,488,1.02395,0.00010907,2359.6,8287854.0,8094002.0,8094002.0,,-0.24,-2.34,-37.17,1520700255,1
ebtcnew,eBitcoin,EBTC,489,0.43735,0.00004659,88148.4,8264658.0,18897126.0,21000000.0,,0.92,3.37,-19.46,1520700256,1
hellogold,HelloGold,HGT,490,0.0313845,0.00000334,8257.59,8255211.0,263034654.0,1000000000.0,,2.06,-0.65,-1.63,1520700255,1
clearpoll,ClearPoll,POLL,491,1.1766,0.00012533,65711.7,8236189.0,6999991.0,8999992.0,,-0.96,13.16,-25.51,1520700254,1
stealthcoin,Stealthcoin,XST,492,0.287034,0.00003057,8353.12,8124020.0,28303337.0,28303337.0,,-0.53,8.18,-29.46,1520700242,1
coinmeet,CoinMeet,MEE,493,0.0416213,0.00000443,3451800.0,8113227.0,194929698.0,400000000.0,,-0.47,14.54,-34.64,1520700259,1
astro,Astro,ASTRO,494,2.44554,0.00026049,39581.9,8104112.0,3313833.0,6999999.0,,-0.42,0.54,,1520700255,1
biocoin,BioCoin,BIO,495,0.0130027,0.00000139,1475.85,8015942.0,616482891.0,816919835.0,,-0.68,7.62,-3.12,1520700260,1
aidcoin,AidCoin,AID,496,0.236796,0.00002522,59667.1,7912062.0,33412988.0,100000000.0,,-0.08,8.62,-20.99,1520700259,1
block-array,Block Array,ARY,497,0.115355,0.00001229,22100.2,7893828.0,68430738.0,88409933.0,,2.23,10.23,-16.1,1520700258,1
pirl,Pirl,PIRL,498,0.661013,0.00007041,22195.4,7830458.0,11846148.0,11846148.0,,-0.45,1.51,-30.73,1520700255,1
karma,Karma,KRM,499,0.00776201,0.00000083,33342.6,7804034.0,1005414013.0,3000000000.0,,0.1,-19.65,-28.03,1520700258,1
farad,Farad,FRD,500,0.057537,0.00000613,66891.3,7797809.0,135526855.0,200000000.0,,-0.1,-23.27,13.27,1520700256,1
sequence,Sequence,SEQ,501,0.170488,0.00001816,12970.4,7748974.0,45451724.0,45451724.0,,-1.97,5.48,-25.57,1520700247,1
bitcoinz,BitcoinZ,BTCZ,502,0.00595515,0.00000063,63240.0,7746832.0,1300862651.0,1300862651.0,21000000000.0,-1.35,1.95,-36.73,1520700254,1
playkey,Playkey,PKT,503,0.564212,0.00006010,2757.3,7691063.0,13631512.0,19893268.0,,-2.18,10.18,-21.88,1520700257,1
sether,Sether,SETH,504,0.44814,0.00004773,118897.0,7683712.0,17145786.0,20136683.0,,10.35,20.76,-35.3,1520700260,1
heat-ledger,HEAT,HEAT,505,0.233404,0.00002486,1665.59,7667159.0,32849304.0,32849304.0,,-0.17,14.01,-19.81,1520700247,1
obits,OBITS,OBITS,506,0.487749,0.00005195,7918.13,7645270.0,15674600.0,15674600.0,,-0.86,1.83,-26.36,1520700245,1
dopecoin,DopeCoin,DOPE,507,0.0652581,0.00000695,74213.0,7625098.0,116845228.0,116845228.0,,-0.9,3.15,-15.26,1520700241,1
flixxo,Flixxo,FLIXX,508,0.100012,0.00001065,381374.0,7526239.0,75253355.0,189151329.0,,-0.38,3.62,-28.91,1520700256,1
bitmark,Bitmark,BTM,509,0.897271,0.00009558,77431.9,7520616.0,8381655.0,8381655.0,,-0.57,4.79,-0.19,1520700243,1
devery,Devery,EVE,510,0.117497,0.00001252,32950.5,7392724.0,62918410.0,100000000.0,,-3.11,12.07,-33.59,1520700259,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,511,0.00205563,0.00000022,8819.04,7345818.0,3573511887.0,3573511887.0,4000000000.0,-0.86,-0.21,-0.73,1520700242,1
locicoin,LOCIcoin,LOCI,512,0.19571,0.00002085,19530.7,7146959.0,36518110.0,100000000.0,,-0.45,-1.72,-38.83,1520700259,1
cvcoin,CVCoin,CVCOIN,513,0.715764,0.00007624,617.954,7040994.0,9837033.0,15000000.0,,-0.81,3.71,-39.41,1520700253,1
sureremit,SureRemit,RMT,514,0.0139655,0.00000149,52714.4,6982750.0,500000000.0,1000000000.0,,-0.52,6.41,-17.79,1520700260,1
hyperstake,HyperStake,HYP,515,0.00601436,0.00000064,3947.69,6976500.0,1159973777.0,1159973777.0,,-0.26,0.29,-21.9,1520700243,1
starbase,Starbase,STAR,516,0.0367807,0.00000396,1455.39,6896381.0,187500000.0,1000000000.0,,,5.63,-14.73,1520659157,1
artbyte,ArtByte,ABY,517,0.00863947,0.00000092,24749.2,6847102.0,792537250.0,792537250.0,,-1.13,1.09,-34.84,1520700242,1
gatcoin,Gatcoin,GAT,518,0.0126951,0.00000135,52914.4,6726644.0,529861449.0,1000000000.0,,4.36,20.41,-24.42,1520700258,1
memetic,Memetic / PepeCoin,MEME,519,0.308029,0.00003281,681399.0,6708737.0,21779562.0,22146814.0,,0.29,12.84,-20.51,1520700245,1
breakout-stake,Breakout Stake,BRX,520,1.07007,0.00011398,50304.9,6707287.0,6268082.0,6268082.0,6268082.0,-1.69,10.4,-27.82,1520700247,1
qwark,Qwark,QWARK,521,0.125965,0.00001342,18683.5,6538197.0,51904873.0,206075989.0,,-2.78,4.72,-26.57,1520700246,1
vezt,Vezt,VZT,522,0.150658,0.00001605,14207.5,6490495.0,43080988.0,125000000.0,,-7.72,33.91,-8.39,1520700258,1
smartlands,Smartlands,SLT,523,1.26393,0.00013463,91311.4,6447175.0,5100896.0,7186785.0,,-6.73,32.28,119.96,1520700259,1
1337coin,Elite,1337,524,0.000248647,0.00000003,11206.1,6415725.0,25802541584.0,28604894699.0,,-0.19,14.23,-16.58,1520700245,1
autonio,Autonio,NIO,525,0.0973281,0.00001037,9226.81,6406927.0,65828135.0,220466789.0,,0.01,2.68,-51.05,1520700255,1
gcn-coin,GCN Coin,GCN,526,0.0000418483,0.000000004,4529.11,6395482.0,152825360000,152825360000,,16.23,36.93,-20.32,1520700244,1
trueflip,TrueFlip,TFL,527,1.02246,0.00010891,148812.0,6387581.0,6247267.0,8924667.0,,-3.96,5.31,-10.62,1520700252,1
aichain,AICHAIN,AIT,528,0.0329523,0.00000351,9092.03,6377448.0,193535756.0,2100000000.0,,-0.24,7.66,-31.29,1520700258,1
eroscoin,Eroscoin,ERO,529,0.0337955,0.00000360,139927.0,6311107.0,186744000.0,240000000.0,,5.23,-7.79,-32.34,1520700257,1
apx,APX,APX,530,8.91871,0.00095,5291.65,6271450.0,703179.0,803179.0,,-2.74,-1.88,-13.49,1520700250,1
kilocoin,KiloCoin,KLC,531,0.0317865,0.00000339,1442.31,6239625.0,196297971.0,10025186872.0,,-37.55,69.86,-29.45,1520700246,1
denarius-dnr,Denarius,DNR,532,2.56788,0.00027352,34801.6,6231916.0,2426872.0,2426872.0,10000000.0,-0.25,11.77,-19.82,1520700251,1
pesetacoin,Pesetacoin,PTC,533,0.0467785,0.00000498,17349.6,6223995.0,133052464.0,133052464.0,,-0.39,9.27,-21.7,1520700241,1
europecoin,EuropeCoin,ERC,534,0.615673,0.00006558,5361.27,6178528.0,10035406.0,10035406.0,32000000.0,0.96,9.92,-28.32,1520700244,1
bulwark,Bulwark,BWK,535,1.33258,0.00014194,65380.0,6133529.0,4602747.0,4921801.0,27000000.0,-0.11,6.92,-41.41,1520700257,1
vtorrent,vTorrent,VTR,536,0.530241,0.00005648,6956.09,6089843.0,11485047.0,11485047.0,,-0.47,6.54,-30.31,1520700244,1
travelflex,Travelflex,TRF,537,0.0803151,0.00000855,10954.5,6081075.0,75715214.0,104135158.0,,-0.45,-4.08,-27.49,1520700259,1
synergy,Synergy,SNRG,538,1.746,0.00018598,5930.85,6077446.0,3480782.0,3480782.0,,-0.69,0.08,-28.83,1520700244,1
russiacoin,RussiaCoin,RC,539,0.713403,0.00007599,1032.42,5976800.0,8377873.0,8377873.0,,-0.24,8.58,-27.1,1520700245,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.32833,0.00014149,719973.0,5964246.0,4490033.0,4490033.0,,0.48,2.13,-10.43,1520700244,1
herocoin,HEROcoin,PLAY,541,0.0500265,0.00000533,77802.2,5956017.0,119057249.0,252165029.0,,1.94,2.38,-31.74,1520700257,1
iungo,Iungo,ING,542,0.14862,0.00001583,18595.6,5944800.0,40000000.0,62553604.0,,-10.15,25.19,-18.26,1520700259,1
tokenbox,Tokenbox,TBX,543,0.530451,0.00005650,10825.2,5883186.0,11090913.0,16051590.0,,-0.29,6.73,-8.28,1520700259,1
hush,Hush,HUSH,544,1.73451,0.00018476,97169.4,5879924.0,3389963.0,3389963.0,21000000.0,0.37,18.45,-17.44,1520700248,1
global-currency-reserve,Global Currency Reserve,GCR,545,0.0562387,0.00000599,818561.0,5843027.0,103896906.0,103896906.0,,-2.35,-46.8,-62.09,1520700245,1
lampix,Lampix,PIX,546,0.0431248,0.00000459,7800.22,5835735.0,135322017.0,327154880.0,657154880.0,-0.26,4.07,-27.98,1520700253,1
bitcoin-plus,Bitcoin Plus,XBC,547,54.593,0.00581512,97705.4,5800786.0,106255.0,106255.0,1000000.0,-0.03,-2.8,-25.5,1520700242,1
belacoin,Bela,BELA,548,0.143366,0.00001527,82150.3,5794492.0,40417475.0,40417475.0,,-2.84,7.08,-5.95,1520700242,1
sumokoin,Sumokoin,SUMO,549,2.0411,0.00021741,32438.0,5770315.0,2827061.0,11715950.0,88888888.0,0.97,14.41,-30.74,1520700250,1
veriumreserve,VeriumReserve,VRM,550,3.77185,0.00040177,42319.4,5765061.0,1528444.0,1528444.0,,0.53,1.69,-33.12,1520700247,1
encryptotel,EncryptoTel [WAVES],ETT,551,0.0913629,0.00000973,878.269,5676486.0,62131190.0,77663987.0,,-0.86,4.4,8.12,1520700250,1
goldcoin,GoldCoin,GLD,552,0.136365,0.00001453,36187.7,5574255.0,40877464.0,40877464.0,72245700.0,-0.16,0.81,-27.41,1520700240,1
