id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitsend,BitSend,BSD,364,0.846144,0.00008637,239772.0,15613853.0,18452950.0,18452950.0,,-0.58,2.52,-28.28,1520856843,1
bodhi,Bodhi,BOT,365,0.390129,0.00003982,1848680.0,15605160.0,40000000.0,100000000.0,100000000.0,-2.81,8.78,-15.84,1520856856,1
energycoin,Energycoin,ENRG,366,0.127451,0.00001301,8612.31,15511133.0,121702716.0,121702716.0,,-1.71,6.0,-20.56,1520856842,1
rubycoin,Rubycoin,RBY,367,0.608786,0.00006214,10061.4,15461084.0,25396582.0,25396582.0,,0.61,16.65,-23.66,1520856841,1
fidentiax,FidentiaX,FDX,368,0.146671,0.00001497,27706.2,15400455.0,105000000.0,130000000.0,,0.1,43.07,-4.74,1520856857,1
okcash,OKCash,OK,369,0.207967,0.00002123,851399.0,15369422.0,73903179.0,73903179.0,105000000.0,0.55,7.69,-28.34,1520856844,1
swarm-city,Swarm City,SWT,370,1.87147,0.00019104,113360.0,15252591.0,8150059.0,8150059.0,,0.35,6.09,-17.43,1520856849,1
bitdegree,BitDegree,BDG,371,0.0428602,0.00000438,22092.1,15166905.0,353869198.0,514800000.0,,-1.4,5.8,-25.7,1520856859,1
shield-xsh,SHIELD,XSH,372,0.0314419,0.00000321,41398.9,15146214.0,481720687.0,481720687.0,660000000.0,-0.28,9.84,-25.03,1520856855,1
databits,Databits,DTB,373,0.658413,0.00006721,14960.5,14977453.0,22747809.0,22747809.0,,-1.81,10.08,-32.37,1520856849,1
target-coin,Target Coin,TGT,374,0.0156742,0.00000160,1237.48,14928577.0,952429892.0,2000100000.0,,0.63,-26.29,-3.88,1520856853,1
auroracoin,Auroracoin,AUR,375,1.71163,0.00017472,23338.7,14819531.0,8658139.0,8658139.0,,-0.42,4.7,-26.08,1520856841,1
mybit-token,MyBit Token,MYB,376,5.27807,0.00053878,22905.9,14775831.0,2799476.0,2812073.0,,-0.33,0.68,30.97,1520856852,1
snovio,Snovio,SNOV,377,0.036466,0.00000372,1263380.0,14768638.0,404997468.0,651129644.0,,-0.83,23.65,-14.49,1520856857,1
clams,Clams,CLAM,378,5.05482,0.00051599,143876.0,14726053.0,2913270.0,16611491.0,,-0.38,9.25,-17.04,1520856843,1
incent,Incent,INCNT,379,0.314415,0.00003210,105943.0,14468310.0,46016602.0,46016625.0,,-1.51,14.75,-19.94,1520856848,1
rialto,Rialto,XRL,380,0.19803,0.00002021,10065.2,14441665.0,72926650.0,100000000.0,,0.11,6.83,1.16,1520856851,1
ixledger,iXledger,IXT,381,0.401873,0.00004102,56080.0,14378551.0,35778844.0,65778844.0,,2.02,11.96,-14.39,1520856852,1
draftcoin,DraftCoin,DFT,382,1.85367,0.00018922,335350.0,14280841.0,7704090.0,17704090.0,,0.71,11.49,28.59,1520856844,1
investfeed,InvestFeed,IFT,383,0.074541,0.00000761,18283.3,14265750.0,191381257.0,191381257.0,,1.54,12.93,-26.9,1520856852,1
myriad,Myriad,XMY,384,0.00912173,0.00000093,33036.9,14221393.0,1559067500.0,1559067500.0,,-0.26,6.9,-23.1,1520856842,1
prizm,PRIZM,PZM,385,0.932175,0.00009516,15723.9,14203155.0,15236575.0,15236575.0,6000000000.0,0.6,-1.21,-5.4,1520856850,1
universal-currency,Universal Currency,UNIT,386,1.06638,0.00010886,29448.7,14081515.0,13204969.0,17304969.0,210000000.0,-0.83,10.05,-20.5,1520856844,1
asiacoin,AsiaCoin,AC,387,0.0102862,0.00000105,82017.5,13959201.0,1357080480.0,1357080480.0,,-3.21,-23.12,88.09,1520856841,1
earthcoin,EarthCoin,EAC,388,0.00117656,0.00000012,14877.2,13886209.0,11802380517.0,11802380517.0,,-6.14,-3.85,-28.1,1520856841,1
phore,Phore,PHR,389,1.95518,0.00019958,62253.5,13763199.0,7039351.0,12379351.0,,-1.14,4.06,-31.91,1520856856,1
alis,ALIS,ALIS,390,0.356766,0.00003642,45902.9,13749279.0,38538647.0,75209200.0,,-4.91,8.97,-21.24,1520856854,1
etheroll,Etheroll,DICE,391,1.96109,0.00020019,17958.2,13730812.0,7001623.0,7001623.0,7001622.0,0.16,10.36,-14.72,1520856850,1
nvo,NVO,NVST,392,0.915011,0.00009340,1742.34,13725165.0,15000000.0,15000000.0,,2.19,3.57,1.28,1520856852,1
lomocoin,LoMoCoin,LMC,393,0.0595581,0.00000608,49124.5,13567598.0,227804414.0,312804414.0,,-0.78,5.32,-27.52,1520856848,1
musicoin,Musicoin,MUSIC,394,0.0201805,0.00000206,47554.5,13480526.0,667997634.0,667997634.0,,-1.32,6.03,-30.31,1520856849,1
everus,Everus,EVR,395,0.252367,0.00002576,835820.0,13457288.0,53324279.0,1000000000.0,,-2.67,8.29,-51.14,1520856854,1
olympus-labs,Olympus Labs,MOT,396,0.361037,0.00003685,736316.0,13437739.0,37219838.0,100000000.0,,1.39,9.28,-41.36,1520856857,1
spectrecoin,Spectrecoin,XSPEC,397,0.645386,0.00006588,37701.6,13414518.0,20785264.0,20785264.0,,-0.52,2.89,-11.71,1520856848,1
chronobank,Chronobank,TIME,398,18.8552,0.00192471,850462.0,13389319.0,710113.0,710113.0,,0.83,5.69,-32.76,1520856849,1
open-trading-network,Open Trading Network,OTN,399,3.72537,0.00038028,73183.8,13382942.0,3592379.0,82630002.0,100000000.0,-1.46,5.17,-21.96,1520856856,1
neoscoin,NeosCoin,NEOS,400,3.56921,0.00036434,158167.0,13291165.0,3723840.0,3723840.0,,-0.27,6.08,-24.96,1520856843,1
golos,Golos,GOLOS,401,0.106324,0.00001085,13980.0,13239347.0,124518891.0,124518891.0,,0.24,5.6,-26.71,1520856848,1
stox,Stox,STX,402,0.313998,0.00003205,839134.0,13225961.0,42121162.0,57464882.0,,0.95,9.71,-18.47,1520856851,1
prochain,ProChain,PRA,403,0.264775,0.00002703,430407.0,13122977.0,49562749.0,100000000.0,,0.91,7.33,-15.42,1520856856,1
quantum,Quantum,QAU,404,0.173806,0.00001774,4226.58,13120182.0,75487507.0,240395553.0,,-1.7,5.62,-17.64,1520856850,1
exchange-union,Exchange Union,XUC,405,6.54187,0.00066779,495752.0,13083740.0,2000000.0,3000000000.0,,-0.83,2.65,-11.24,1520856855,1
bitdice,BitDice,CSNO,406,0.186131,0.00001900,1024.7,13029170.0,70000000.0,100000000.0,,-0.29,13.57,-16.51,1520856853,1
hubii-network,Hubii Network,HBT,407,0.957911,0.00009778,1381.33,12947526.0,13516418.0,31801784.0,,1.6,-14.57,11.04,1520856855,1
hedge,Hedge,HDG,408,3.48322,0.00035556,788.238,12921612.0,3709674.0,5100033.0,,-9.16,9.77,-16.69,1520856854,1
xaurum,Xaurum,XAUR,409,0.101561,0.00001037,29476.0,12911873.0,127134163.0,127134163.0,,-0.24,6.33,-13.01,1520856844,1
pluton,Pluton,PLU,410,15.162,0.00154772,1323.24,12887692.0,850000.0,20000000.0,20000000.0,0.08,7.18,0.61,1520856847,1
gobyte,GoByte,GBX,411,13.2411,0.00135164,248845.0,12835743.0,969386.0,1794373.0,31800000.0,0.12,4.62,19.67,1520856856,1
airtoken,AirToken,AIR,412,0.0121406,0.00000124,193190.0,12747630.0,1050000000.0,1491492558.0,,-1.04,2.44,-31.57,1520856854,1
patientory,Patientory,PTOY,413,0.178974,0.00001827,472360.0,12528180.0,70000000.0,100002000.0,,-0.33,8.8,-21.12,1520856850,1
axpire,aXpire,AXP,414,0.0485096,0.00000495,91230.3,12434860.0,256338119.0,350000000.0,,-0.55,1.6,-16.13,1520856859,1
nexium,Nexium,NXC,415,0.186108,0.00001900,29417.5,12380062.0,66520849.0,66520849.0,,-0.44,9.74,-34.2,1520856848,1
blockcat,BlockCAT,CAT,416,1.67362,0.00017084,14835.8,12318046.0,7360121.0,9200151.0,,1.06,5.37,5.19,1520856853,1
remme,Remme,REM,417,0.020437,0.00000209,305898.0,12268248.0,600295910.0,1000000000.0,,-2.29,-7.0,-27.76,1520856860,1
hacken,Hacken,HKN,418,3.00909,0.00030716,123552.0,12252930.0,4071972.0,5600000.0,,3.12,3.17,-36.23,1520856857,1
luxcoin,LUXCoin,LUX,419,9.76696,0.000997,126269.0,12247728.0,1253996.0,4253996.0,60000000.0,6.75,12.45,-18.49,1520856855,1
espers,Espers,ESP,420,0.000572886,0.00000006,11202.5,12183157.0,21266284290.0,21266284290.0,50000000000.0,-0.51,24.15,-20.38,1520856846,1
boolberry,Boolberry,BBR,421,1.0776,0.00011,4251.69,12077038.0,11207348.0,11207348.0,18450000.0,-0.29,-0.55,-16.27,1520856842,1
transfercoin,TransferCoin,TX,422,1.88434,0.00019235,683389.0,12006223.0,6371580.0,6371580.0,,-1.54,5.32,-2.88,1520856845,1
syndicate,Syndicate,SYNX,423,0.612567,0.00006253,165603.0,11964444.0,19531650.0,19531650.0,,0.2,5.59,-29.5,1520856846,1
e-coin,E-coin,ECN,424,33.9216,0.00346268,3472.57,11884883.0,350363.0,213270119.0,,-0.27,16.45,-9.35,1520856849,1
payfair,Payfair,PFR,425,0.132899,0.00001357,43531.1,11827969.0,88999687.0,88999687.0,,0.61,-7.65,-8.51,1520856856,1
oraclechain,OracleChain,OCT,426,0.393672,0.00004019,19635.0,11810160.0,30000000.0,30000000.0,,-1.04,5.43,-20.09,1520856852,1
toacoin,ToaCoin,TOA,427,0.00499614,0.00000051,10577.4,11791488.0,2360119676.0,8946162473.0,,-1.11,9.53,-38.6,1520856851,1
foldingcoin,FoldingCoin,FLDC,428,0.0204512,0.00000209,22451.6,11775065.0,575764018.0,1000000000.0,,0.13,7.47,-19.63,1520856843,1
solaris,Solaris,XLR,429,10.8688,0.00110947,134225.0,11744490.0,1080569.0,1230270.0,,-1.51,12.25,-19.28,1520856850,1
measurable-data-token,Measurable Data Token,MDT,430,0.0741613,0.00000757,40222.1,11695985.0,157710087.0,1000000000.0,,-0.3,5.69,-16.65,1520856857,1
hydro-protocol,Hydro Protocol,HOT,431,0.0507873,0.00000518,147882.0,11689677.0,230169301.0,1560000000.0,,-2.33,9.18,-17.1,1520856858,1
kilocoin,KiloCoin,KLC,432,0.0588708,0.00000601,1396.09,11556219.0,196297971.0,10025186872.0,,1.75,135.98,-28.84,1520856846,1
primas,Primas,PST,433,0.225273,0.00002300,3577210.0,11533978.0,51200000.0,100000000.0,,0.28,8.18,-33.52,1520856852,1
bismuth,Bismuth,BIS,434,1.38628,0.00014151,20201.0,11437977.0,8250842.0,8951921.0,109999978.0,-0.24,-4.14,-29.27,1520856854,1
hackspace-capital,Hackspace Capital,HAC,435,0.0352669,0.00000360,10419.8,11437364.0,324308731.0,1000000000.0,,-0.27,8.83,-38.29,1520856858,1
gambit,Gambit,GAM,436,9.5198,0.00097177,1176.38,11426419.0,1200279.0,1200279.0,,-0.27,10.4,-30.77,1520856844,1
sportyco,SportyCo,SPF,437,0.22195,0.00002266,1508630.0,11362902.0,51195775.0,70673454.0,,-0.39,6.61,-7.21,1520856858,1
dynamic,Dynamic,DYN,438,2.3538,0.00024027,34675.1,11333589.0,4815018.0,13903339.0,,-2.07,6.77,-23.28,1520856849,1
mysterium,Mysterium,MYST,439,0.57304,0.00005850,181841.0,11133608.0,19429024.0,32433366.0,,-0.12,9.53,-16.92,1520856851,1
atbcoin,ATBCoin,ATB,440,0.270717,0.00002763,2589960.0,11114333.0,41055171.0,53031971.0,300000000.0,0.77,5.98,-26.26,1520856854,1
ethereum-blue,BLUE,BLUE,441,0.300767,0.00003070,31743.7,11021690.0,36645278.0,42000000.0,42000000.0,0.44,4.28,-1.73,1520856854,1
the-champcoin,The ChampCoin,TCC,442,0.0663213,0.00000677,72812.8,10938089.0,164925727.0,218000000.0,516085281.0,-0.29,8.49,-14.81,1520856853,1
lockchain,LockChain,LOC,443,1.17219,0.00011966,8753.77,10893122.0,9292966.0,18585933.0,,-0.03,2.52,-13.01,1520856857,1
coinfi,CoinFi,COFI,444,0.0637173,0.00000650,32737.1,10861925.0,170470573.0,300000000.0,,1.87,8.07,-13.07,1520856859,1
decent-bet,DecentBet,DBET,445,0.0911722,0.00000931,134276.0,10808012.0,118545040.0,175316019.0,,-0.89,7.17,-38.62,1520856855,1
stealthcoin,Stealthcoin,XST,446,0.380759,0.00003887,124353.0,10781550.0,28315941.0,28315941.0,,-4.22,34.22,-4.12,1520856842,1
tiesdb,Ties.DB,TIE,447,0.26989,0.00002755,88380.0,10764775.0,39885788.0,59251278.0,,-1.45,6.27,-31.5,1520856855,1
bitqy,bitqy,BQ,448,0.00369385,0.00000038,904.046,10760765.0,2913157085.0,10000000000.0,,-0.33,6.87,-18.24,1520856852,1
polybius,Polybius,PLBT,449,2.81554,0.00028741,18960.0,10758048.0,3820954.0,3969565.0,,-0.25,15.3,-29.18,1520856851,1
internet-of-people,Internet of People,IOP,450,2.99438,0.00030566,557459.0,10557715.0,3525843.0,3931947.0,21000000.0,0.82,0.89,-19.23,1520856848,1
ethorse,Ethorse,HORSE,451,0.10478,0.00001070,24782.7,10517355.0,100375600.0,125000000.0,,11.08,11.54,-13.09,1520856858,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.72718,0.00048255,77361.0,10472608.0,2215403.0,2215403.0,,1.54,6.73,-25.44,1520856849,1
elixir,Elixir,ELIX,453,0.331325,0.00003382,25777.9,10393839.0,31370525.0,31370525.0,,-0.11,27.91,1.25,1520856853,1
rebellious,Rebellious,REBL,454,0.0615875,0.00000629,1084030.0,10355511.0,168143060.0,326480305.0,,-0.34,8.39,-11.58,1520856858,1
credo,Credo,CREDO,455,0.0186131,0.00000190,1573.9,10235189.0,549891703.0,1374729257.0,,-1.6,0.66,-38.83,1520856853,1
get-protocol,GET Protocol,GET,456,0.968015,0.00009881,17133.6,10052249.0,10384393.0,33368773.0,,0.28,6.2,-25.86,1520856858,1
polis,Polis,POLIS,457,8.58089,0.00087593,90954.2,10050208.0,1171231.0,1249229.0,25000000.0,-3.67,0.99,-18.83,1520856857,1
linda,Linda,LINDA,458,0.00117529,0.00000012,44425.0,10048867.0,8550116929.0,8550116929.0,50000000000.0,2.27,17.15,-11.6,1520856851,1
ebtcnew,eBitcoin,EBTC,459,0.524702,0.00005356,194567.0,9915360.0,18897126.0,21000000.0,,-2.28,22.83,0.99,1520856856,1
circuits-of-value,Circuits of Value,COVAL,460,0.00989432,0.00000101,15450.6,9894320.0,1000000000.0,1200000000.0,,-0.27,5.65,-28.27,1520856844,1
nubits,NuBits,USNBT,461,0.99208,0.00010127,19897700.0,9887737.0,9966673.0,70359357.0,,0.53,-1.78,0.32,1520856843,1
gcn-coin,GCN Coin,GCN,462,0.0000637822,0.000000007,1998.62,9753575.0,152920010000,152920010000,,4.37,3.54,41.25,1520856844,1
oneroot-network,OneRoot Network,RNT,463,0.0462251,0.00000472,125233.0,9753528.0,211000696.0,400000000.0,,3.07,4.92,-46.1,1520856858,1
pinkcoin,PinkCoin,PINK,464,0.0251539,0.00000257,33298.2,9606443.0,381906699.0,392906699.0,,-0.51,8.13,-23.93,1520856842,1
pandacoin-pnd,Pandacoin,PND,465,0.000293984,0.00000003,16835.1,9558865.0,32514916898.0,32514916898.0,,2.04,7.5,-25.23,1520856841,1
bounty0x,Bounty0x,BNTY,466,0.0768701,0.00000785,52599.6,9554876.0,124298993.0,500000000.0,,1.43,3.2,-28.39,1520856857,1
neutron,Neutron,NTRN,467,0.27518,0.00002809,9179.04,9482631.0,34459739.0,34459739.0,68000000.0,-2.08,-13.79,-39.22,1520856844,1
curecoin,Curecoin,CURE,468,0.3966,0.00004048,44557.7,9460201.0,23853255.0,23853255.0,,-0.88,5.55,-21.65,1520856842,1
spectre-utility,Spectre.ai Utility Token,SXUT,469,0.383515,0.00003915,5911830.0,9407453.0,24529558.0,42980365.0,,0.21,3.77,-12.86,1520856858,1
cargox,CargoX,CXO,470,0.0724704,0.00000740,50479.3,9353857.0,129071409.0,215119016.0,,-1.79,2.26,-27.93,1520856859,1
change,Change,CAG,471,0.250603,0.00002558,4723780.0,9299849.0,37109887.0,79184116.0,,0.03,14.27,5.23,1520856855,1
novacoin,Novacoin,NVC,472,4.60031,0.00046959,32347.9,9247046.0,2010092.0,2010092.0,,-1.11,5.23,-15.71,1520856840,1
coinmeet,CoinMeet,MEE,473,0.0467779,0.00000478,6790640.0,9118402.0,194929698.0,400000000.0,,-1.77,15.8,-25.76,1520856859,1
sphere,Sphere,SPHR,474,2.93979,0.00030009,79178.3,9063197.0,3082940.0,3082940.0,,-0.29,6.71,-19.61,1520856844,1
cvcoin,CVCoin,CVCOIN,475,0.91595,0.00009350,1077.87,9010230.0,9837033.0,15000000.0,,-2.61,18.58,-21.54,1520856852,1
hellogold,HelloGold,HGT,476,0.0341665,0.00000349,14811.1,8986974.0,263034654.0,1000000000.0,,10.11,5.6,-18.27,1520856854,1
bunnycoin,BunnyCoin,BUN,477,0.0000874245,0.000000009,1963.7,8984732.0,102771333686,102771333686,,-0.21,5.86,22.66,1520856843,1
ink-protocol,Ink Protocol,XNK,478,0.0550233,0.00000562,28610.3,8856430.0,160957820.0,500000000.0,,-6.58,5.78,-38.22,1520856860,1
echolink,EchoLink,EKO,479,0.0353941,0.00000361,497419.0,8844836.0,249895761.0,500000000.0,,-0.93,7.96,-40.73,1520856858,1
chips,CHIPS,CHIPS,480,0.422322,0.00004311,606.786,8821513.0,20888120.0,20888120.0,21000000.0,-0.26,3.56,-28.55,1520856854,1
leverj,Leverj,LEV,481,0.0742294,0.00000758,43440.4,8765788.0,118090511.0,1000000000.0,,2.9,7.82,-30.74,1520856858,1
bitcrystals,Bitcrystals,BCY,482,0.375046,0.00003828,18539.6,8694795.0,23183277.0,23183277.0,,-0.73,6.77,-24.13,1520856845,1
worldcore,Worldcore,WRC,483,0.0494969,0.00000505,431173.0,8667367.0,175109299.0,245209299.0,,3.18,13.65,-35.36,1520856858,1
aventus,Aventus,AVT,484,1.43882,0.00014687,180180.0,8632920.0,6000000.0,10000000.0,,2.25,5.89,-27.33,1520856853,1
bezop,Bezop,BEZ,485,0.204337,0.00002086,69757.2,8608605.0,42129450.0,89267250.0,,-3.91,-4.33,-9.85,1520856860,1
b3coin,B3Coin,KB3,486,0.0133185,0.00000136,47503.0,8538840.0,641126286.0,641126286.0,,-1.55,-25.92,-6.95,1520856847,1
dcorp,DCORP,DRP,487,1.0534,0.00010753,9145.19,8526222.0,8094002.0,8094002.0,,-0.27,-0.27,-30.73,1520856856,1
obits,OBITS,OBITS,488,0.540534,0.00005518,4560.0,8472654.0,15674600.0,15674600.0,,-3.04,6.42,-15.26,1520856846,1
atmos,Atmos,ATMS,489,0.0839547,0.00000857,4827.67,8432209.0,100437604.0,110437604.0,,-0.29,-2.23,-17.64,1520856849,1
dao-casino,DAO.Casino,BET,490,0.0501939,0.00000512,5981.64,8395975.0,167270821.0,167270821.0,,8.94,29.01,-1.58,1520856852,1
korecoin,Kore,KORE,491,4.09488,0.000418,1658400.0,8281751.0,2022465.0,2022465.0,12000000.0,0.1,7.12,-22.61,1520856842,1
playkey,Playkey,PKT,492,0.603143,0.00006157,5308.81,8221751.0,13631512.0,19893268.0,,-5.78,20.23,-18.65,1520856857,1
life,LIFE,LIFE,493,0.000576973,0.00000006,325557.0,8166523.0,14154082588.0,100000000000,100000000000,-0.6,86.04,40.33,1520856856,1
pareto-network,Pareto Network,PARETO,494,0.0380083,0.00000388,29322.9,8157643.0,214627933.0,500000000.0,,3.39,9.04,-36.36,1520856859,1
profile-utility-token,Profile Utility Token,PUT,495,0.389681,0.00003978,570717.0,8153429.0,20923343.0,100000000.0,,0.27,0.84,-48.31,1520856858,1
heat-ledger,HEAT,HEAT,496,0.247725,0.00002529,5717.2,8148097.0,32891704.0,32891704.0,,-0.33,11.19,-17.36,1520856846,1
karma,Karma,KRM,497,0.00808426,0.00000083,13109.3,8128028.0,1005414013.0,3000000000.0,,-7.07,15.57,-23.92,1520856858,1
aidcoin,AidCoin,AID,498,0.240948,0.00002460,50300.5,8050793.0,33412988.0,100000000.0,,2.27,5.41,-15.97,1520856859,1
vcash,Vcash,XVC,499,0.521656,0.00005325,37522.3,8033764.0,15400501.0,15400501.0,,-2.99,-1.33,-16.29,1520856843,1
sequence,Sequence,SEQ,500,0.17653,0.00001802,15521.2,8024462.0,45456646.0,45456646.0,,-0.33,8.55,-22.44,1520856847,1
biocoin,BioCoin,BIO,501,0.0129077,0.00000132,989.842,7958499.0,616569874.0,817044153.0,,0.92,5.57,3.86,1520856859,1
astro,Astro,ASTRO,502,2.38865,0.00024383,9281.4,7915588.0,3313833.0,6999999.0,,0.25,4.69,,1520856855,1
bitcoinz,BitcoinZ,BTCZ,503,0.00593718,0.00000061,61867.3,7799526.0,1313675152.0,1313675152.0,21000000000.0,3.97,12.25,-31.05,1520856854,1
clearpoll,ClearPoll,POLL,504,1.114,0.00011372,41210.4,7797990.0,6999991.0,8999992.0,,2.12,7.22,-18.92,1520856854,1
sether,Sether,SETH,505,0.453786,0.00004632,60330.0,7780518.0,17145786.0,20136683.0,,1.06,8.66,-24.21,1520856860,1
pirl,Pirl,PIRL,506,0.649056,0.00006625,42577.2,7773056.0,11975940.0,11975940.0,,8.45,3.48,-24.94,1520856855,1
dopecoin,DopeCoin,DOPE,507,0.0663132,0.00000677,25152.6,7748381.0,116845228.0,116845228.0,,0.55,6.99,-7.98,1520856842,1
vsync-vsx,Vsync,VSX,508,0.0331131,0.00000338,2497.38,7642168.0,230789870.0,238563171.0,,1.49,20.6,16.95,1520856852,1
autonio,Autonio,NIO,509,0.114359,0.00001167,1692.66,7528040.0,65828135.0,220466789.0,,6.25,65.85,-35.03,1520856855,1
devery,Devery,EVE,510,0.117435,0.00001199,22590.6,7388823.0,62918410.0,100000000.0,,6.34,4.19,-33.21,1520856859,1
bitmark,Bitmark,BTM,511,0.87616,0.00008944,28940.5,7361413.0,8401905.0,8401905.0,,-1.51,2.25,-6.62,1520856843,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,512,0.00205723,0.00000021,4425.78,7353489.0,3574461262.0,3574461262.0,4000000000.0,-0.43,-5.78,-0.61,1520856841,1
hyperstake,HyperStake,HYP,513,0.00627617,0.00000064,969.988,7290861.0,1161673588.0,1161673588.0,,-0.26,7.0,-22.46,1520856842,1
block-array,Block Array,ARY,514,0.105085,0.00001073,20877.9,7191044.0,68430738.0,88409933.0,,3.1,4.07,-24.35,1520856859,1
qwark,Qwark,QWARK,515,0.137723,0.00001406,40888.8,7161676.0,52000579.0,206075989.0,,-0.67,14.77,-15.63,1520856846,1
bulwark,Bulwark,BWK,516,1.52593,0.00015577,65395.7,7131020.0,4673228.0,4992282.0,27000000.0,-0.43,17.83,-17.64,1520856856,1
flixxo,Flixxo,FLIXX,517,0.0934251,0.00000954,556397.0,7030552.0,75253355.0,189151329.0,,0.2,-0.72,-36.66,1520856857,1
artbyte,ArtByte,ABY,518,0.00881312,0.00000090,10567.7,6984726.0,792537250.0,792537250.0,,-0.28,6.75,-29.67,1520856842,1
vtorrent,vTorrent,VTR,519,0.599439,0.00006119,81976.5,6886218.0,11487771.0,11487771.0,,-0.41,19.43,-22.17,1520856843,1
smartlands,Smartlands,SLT,520,1.34653,0.00013745,192955.0,6868509.0,5100896.0,7186785.0,,6.69,2.69,41.87,1520856859,1
oxycoin,Oxycoin,OXY,521,0.0711956,0.00000727,12921.9,6862212.0,96385336.0,106888135.0,,-0.21,1.4,-39.16,1520856856,1
trueflip,TrueFlip,TFL,522,1.08954,0.00011122,284198.0,6806647.0,6247267.0,8924667.0,,-1.41,14.46,-8.39,1520856853,1
breakout-stake,Breakout Stake,BRX,523,1.06867,0.00010909,5781.66,6698512.0,6268082.0,6268082.0,6268082.0,-0.62,6.87,-27.56,1520856846,1
memetic,Memetic / PepeCoin,MEME,524,0.30622,0.00003126,127282.0,6673817.0,21794191.0,22161444.0,,-1.05,4.35,-21.86,1520856846,1
monkey-project,Monkey Project,MONK,525,9.59053,0.00097899,18065.4,6624537.0,690737.0,1040687.0,,1.15,24.55,-12.72,1520856856,1
gatcoin,Gatcoin,GAT,526,0.0124698,0.00000127,12284.3,6607266.0,529861449.0,1000000000.0,,-0.15,7.26,-25.24,1520856859,1
denarius-dnr,Denarius,DNR,527,2.67975,0.00027355,22032.8,6595154.0,2461108.0,2461108.0,10000000.0,-0.16,11.34,-24.83,1520856851,1
sureremit,SureRemit,RMT,528,0.0131216,0.00000134,18196.3,6560800.0,500000000.0,1000000000.0,,1.49,5.92,-17.74,1520856859,1
apx,APX,APX,529,9.30653,0.00095,3549.0,6544156.0,703179.0,803179.0,,-0.27,8.61,-28.38,1520856850,1
real-estate-tokens,REX,REX,530,0.754471,0.00007702,1706.39,6534289.0,8660756.0,24015497.0,,-0.01,48.64,20.72,1520856853,1
vezt,Vezt,VZT,531,0.149947,0.00001531,5878.17,6459865.0,43080988.0,125000000.0,,0.23,-5.29,-1.62,1520856858,1
synergy,Synergy,SNRG,532,1.84281,0.00018811,34935.4,6422953.0,3485412.0,3485412.0,,-3.33,11.41,-22.77,1520856844,1
1337coin,Elite,1337,533,0.00024647,0.00000003,4076.38,6368115.0,25837281006.0,28639634121.0,,5.4,-1.86,-12.0,1520856845,1
voisecom,Voise,VOISE,534,0.012641,0.00000129,686232.0,6306437.0,498887537.0,775513268.0,,-14.51,-18.6,-45.27,1520856853,1
farad,Farad,FRD,535,0.0429262,0.00000438,116897.0,6300443.0,146773831.0,200000000.0,,-40.83,-18.9,-9.26,1520856856,1
aichain,AICHAIN,AIT,536,0.032328,0.00000330,8004.24,6256624.0,193535756.0,2100000000.0,,-1.76,6.34,-33.17,1520856858,1
lampix,Lampix,PIX,537,0.0461605,0.00000471,19386.0,6246532.0,135322017.0,327154880.0,657154880.0,-0.12,9.19,-14.98,1520856853,1
pesetacoin,Pesetacoin,PTC,538,0.0469386,0.00000479,11124.8,6246458.0,133077214.0,133077214.0,,0.05,4.11,-23.03,1520856841,1
geocoin,GeoCoin,GEO,539,1.96547,0.00020063,19966.8,6221098.0,3165196.0,4000000.0,,0.39,13.18,-16.64,1520856843,1
herocoin,HEROcoin,PLAY,540,0.0517909,0.00000529,219990.0,6166082.0,119057249.0,252165029.0,,-2.15,11.12,-30.47,1520856858,1
bitcoin-plus,Bitcoin Plus,XBC,541,57.5367,0.00587328,73757.7,6113570.0,106255.0,106255.0,1000000.0,-0.21,5.56,-17.77,1520856843,1
locicoin,LOCIcoin,LOCI,542,0.16727,0.00001707,51900.1,6108384.0,36518110.0,100000000.0,,-6.6,-8.39,-44.89,1520856859,1
europecoin,EuropeCoin,ERC,543,0.608353,0.00006210,18095.4,6107053.0,10038667.0,10038667.0,32000000.0,-0.27,11.23,-26.83,1520856843,1
blockpool,Blockpool,BPL,544,0.271751,0.00002774,520.042,6058387.0,22293890.0,25264095.0,,-0.29,10.73,-18.3,1520856855,1
flik,FLiK,FLIK,545,0.100656,0.00001027,3398.82,6051809.0,60123682.0,80000000.0,600000000.0,0.94,11.82,4.18,1520856854,1
putincoin,PutinCoin,PUT,546,0.0151788,0.00000155,19856.8,6016323.0,396363563.0,396363563.0,2000000000.0,-2.81,9.28,12.43,1520856846,1
veriumreserve,VeriumReserve,VRM,547,3.88638,0.00039672,37492.3,5948778.0,1530673.0,1530673.0,,-0.1,9.16,-27.68,1520856847,1
global-jobcoin,Global Jobcoin,GJC,548,0.439197,0.00004483,1101.26,5907197.0,13449995.0,25009995.0,,-3.8,38.98,5.87,1520856858,1
hush,Hush,HUSH,549,1.73053,0.00017665,22340.1,5889015.0,3403013.0,3403013.0,21000000.0,-0.34,3.01,-17.77,1520856848,1
