id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
earthcoin,EarthCoin,EAC,362,0.00137868,0.00000015,23731.8,16264652.0,11797264262.0,11797264262.0,,-0.78,5.89,8.27,1520699041,1
bitdegree,BitDegree,BDG,363,0.0447299,0.00000477,53585.5,15828534.0,353869198.0,514800000.0,,3.09,8.68,-26.98,1520699057,1
bitsend,BitSend,BSD,364,0.836259,0.00008914,163530.0,15414992.0,18433275.0,18433275.0,,-2.41,8.9,-22.41,1520699042,1
hubii-network,Hubii Network,HBT,365,1.13655,0.00012116,2964.2,15362085.0,13516418.0,31801784.0,,11.03,15.65,-19.32,1520699053,1
bitusd,bitUSD,BITUSD,366,1.11848,0.00011923,1090170.0,15348342.0,13722500.0,13722500.0,,-0.93,2.0,10.11,1520699044,1
energycoin,Energycoin,ENRG,367,0.125518,0.00001338,12967.9,15275265.0,121697801.0,121697801.0,,-0.67,7.5,-23.06,1520699042,1
investfeed,InvestFeed,IFT,368,0.0798078,0.00000851,37204.0,15273717.0,191381257.0,191381257.0,,1.57,5.01,-2.53,1520699053,1
rivetz,Rivetz,RVT,369,0.581623,0.00006200,18587.0,15264386.0,26244468.0,200000000.0,,-12.02,-14.73,-24.49,1520699054,1
boolberry,Boolberry,BBR,370,1.36025,0.000145,8159.16,15232725.0,11198475.0,11198475.0,18450000.0,-3.98,6.13,-6.6,1520699043,1
databits,Databits,DTB,371,0.669429,0.00007136,56476.6,15228043.0,22747809.0,22747809.0,,-1.06,7.45,-30.14,1520699049,1
swarm-city,Swarm City,SWT,372,1.85762,0.00019802,340429.0,15139713.0,8150059.0,8150059.0,,-0.38,5.08,-21.29,1520699048,1
phore,Phore,PHR,373,2.16261,0.00023053,63094.7,15095556.0,6980249.0,12320249.0,,1.78,5.73,-25.15,1520699055,1
okcash,OKCash,OK,374,0.20413,0.00002176,624524.0,15085162.0,73899779.0,73899779.0,105000000.0,-1.02,6.61,-30.77,1520699044,1
neumark,Neumark,NEU,375,0.523759,0.00005583,109307.0,15046198.0,28727331.0,53020035.0,1500000000.0,-0.4,9.62,-25.24,1520699057,1
bodhi,Bodhi,BOT,376,0.375074,0.00003998,1199470.0,15002960.0,40000000.0,100000000.0,100000000.0,-2.14,11.41,-19.67,1520699056,1
olympus-labs,Olympus Labs,MOT,377,0.399119,0.00004255,1519540.0,14854799.0,37218973.0,100000000.0,,1.62,9.84,-37.58,1520699057,1
bitclave,BitClave,CAT,378,0.0295671,0.00000315,2257500.0,14824779.0,501394406.0,1597746125.0,,-1.18,12.98,-34.65,1520699057,1
prizm,PRIZM,PZM,379,0.972091,0.00010362,12378.5,14781487.0,15205867.0,15205867.0,6000000000.0,-0.16,1.26,-4.88,1520699050,1
b2bx,B2BX,B2B,380,0.895023,0.00009541,110828.0,14713211.0,16438919.0,19822337.0,,0.11,5.29,26.88,1520699056,1
spectrecoin,Spectrecoin,XSPEC,381,0.695336,0.00007412,69906.9,14452742.0,20785264.0,20785264.0,,0.24,19.92,-26.2,1520699048,1
everus,Everus,EVR,382,0.26994,0.00002878,1015920.0,14348181.0,53153222.0,1000000000.0,,0.18,-0.52,-34.7,1520699054,1
shield-xsh,SHIELD,XSH,383,0.0296446,0.00000316,37224.2,14280417.0,481720687.0,481720687.0,660000000.0,-1.45,4.48,-33.02,1520699055,1
rubycoin,Rubycoin,RBY,384,0.558915,0.00005958,10917.3,14190914.0,25390110.0,25390110.0,,-1.08,2.4,-32.97,1520699041,1
auroracoin,Auroracoin,AUR,385,1.6346,0.00017425,64937.3,14152594.0,8658139.0,8658139.0,,-1.07,-2.38,-24.13,1520699042,1
myriad,Myriad,XMY,386,0.00905451,0.00000097,44491.7,14112728.0,1558640750.0,1558640750.0,,2.45,9.34,-25.5,1520699042,1
electra,Electra,ECA,387,0.000594503,0.00000006,68310.6,14009933.0,23565790863.0,24432947416.0,30000000000.0,-21.29,-20.04,-44.73,1520699050,1
remme,Remme,REM,388,0.0231277,0.00000247,154426.0,13883464.0,600295910.0,1000000000.0,,0.44,9.18,-12.31,1520699060,1
rialto,Rialto,XRL,389,0.189118,0.00002016,9279.38,13794491.0,72941185.0,100000000.0,,0.17,0.03,3.16,1520699051,1
alis,ALIS,ALIS,390,0.352602,0.00003759,46692.5,13588804.0,38538647.0,75209200.0,,5.73,7.81,-28.8,1520699055,1
chronobank,Chronobank,TIME,391,19.0537,0.0020311,491219.0,13530276.0,710113.0,710113.0,,-1.05,0.6,-21.96,1520699048,1
incent,Incent,INCNT,392,0.292863,0.00003122,39474.7,13476560.0,46016602.0,46016625.0,,-1.52,5.18,-14.12,1520699048,1
clams,Clams,CLAM,393,4.62393,0.0004929,45989.1,13457790.0,2910466.0,16608899.0,,-1.28,6.68,-24.62,1520699043,1
etheroll,Etheroll,DICE,394,1.9218,0.00020486,56879.3,13455718.0,7001623.0,7001623.0,7001622.0,-0.59,-1.68,-19.47,1520699050,1
golos,Golos,GOLOS,395,0.107891,0.00001150,31452.6,13434468.0,124518891.0,124518891.0,,-0.67,9.7,-30.86,1520699048,1
musicoin,Musicoin,MUSIC,396,0.0201106,0.00000214,52462.6,13363973.0,664523852.0,664523852.0,,0.19,4.73,-32.35,1520699048,1
fidentiax,FidentiaX,FDX,397,0.126368,0.00001347,44452.0,13268640.0,105000000.0,130000000.0,,-1.16,9.04,-19.16,1520699057,1
axpire,aXpire,AXP,398,0.0515453,0.00000549,455675.0,13213025.0,256338119.0,350000000.0,,-0.58,35.59,-8.59,1520699059,1
stox,Stox,STX,399,0.311039,0.00003316,667534.0,13107646.0,42141487.0,57485675.0,,-1.92,1.57,-19.45,1520699051,1
draftcoin,DraftCoin,DFT,400,1.70165,0.00018139,241361.0,13103692.0,7700580.0,17700580.0,,-0.87,6.42,9.02,1520699045,1
lomocoin,LoMoCoin,LMC,401,0.0575084,0.00000613,123526.0,13069900.0,227269400.0,312269400.0,,-0.95,-1.18,-30.75,1520699048,1
neoscoin,NeosCoin,NEOS,402,3.49426,0.00037248,316121.0,13004073.0,3721553.0,3721553.0,,-1.09,9.16,-27.05,1520699043,1
open-trading-network,Open Trading Network,OTN,403,3.61554,0.00038541,61457.8,12988391.0,3592379.0,82630002.0,100000000.0,-0.79,6.27,-28.84,1520699054,1
quantum,Quantum,QAU,404,0.171894,0.00001832,9863.16,12975849.0,75487507.0,240395553.0,,0.16,3.63,-19.06,1520699050,1
pluton,Pluton,PLU,405,15.2283,0.00162332,7476.97,12944047.0,850000.0,20000000.0,20000000.0,-0.7,7.07,30.65,1520699047,1
payfair,Payfair,PFR,406,0.144488,0.00001540,40780.7,12859387.0,88999687.0,88999687.0,,-9.93,10.86,-2.5,1520699056,1
exchange-union,Exchange Union,XUC,407,6.3701,0.00067904,183084.0,12740200.0,2000000.0,3000000000.0,,-0.1,-0.98,-2.46,1520699054,1
ixledger,iXledger,IXT,408,0.355596,0.00003791,18708.8,12722814.0,35778844.0,65778844.0,,-3.51,4.6,-32.2,1520699052,1
universal-currency,Universal Currency,UNIT,409,0.962435,0.00010259,31725.9,12694049.0,13189513.0,17289513.0,210000000.0,-0.22,-1.83,-33.89,1520699044,1
b3coin,B3Coin,KB3,410,0.0198124,0.00000211,935.971,12689033.0,640459135.0,640459135.0,,51.59,53.58,37.95,1520699047,1
airtoken,AirToken,AIR,411,0.0120118,0.00000128,156522.0,12612390.0,1050000000.0,1491492558.0,,1.09,0.4,-38.7,1520699053,1
mybit-token,MyBit Token,MYB,412,4.49515,0.00047917,4713.74,12584065.0,2799476.0,2812073.0,,-9.04,-6.79,2.66,1520699052,1
xaurum,Xaurum,XAUR,413,0.0978557,0.00001043,33080.6,12440803.0,127134173.0,127134173.0,,-1.21,-0.07,-15.08,1520699044,1
prochain,ProChain,PRA,414,0.249657,0.00002661,844863.0,12373687.0,49562749.0,100000000.0,,0.22,-1.94,-19.37,1520699057,1
patientory,Patientory,PTOY,415,0.175724,0.00001873,476838.0,12300680.0,70000000.0,100002000.0,,-0.66,1.59,-22.39,1520699050,1
toacoin,ToaCoin,TOA,416,0.00528764,0.00000056,15519.9,12199813.0,2307232085.0,8942862738.0,,-6.74,-13.91,-38.44,1520699052,1
hydro-protocol,Hydro Protocol,HOT,417,0.0529841,0.00000565,246960.0,12195313.0,230169301.0,1560000000.0,,2.15,13.32,-14.01,1520699059,1
pandacoin-pnd,Pandacoin,PND,418,0.000374591,0.00000004,73778.9,12179795.0,32514916898.0,32514916898.0,,13.92,17.04,-4.88,1520699041,1
transfercoin,TransferCoin,TX,419,1.90866,0.00020346,3342840.0,12155387.0,6368545.0,6368545.0,,-0.1,9.77,-23.83,1520699044,1
nvo,NVO,NVST,420,0.806888,0.00008601,5369.32,12103320.0,15000000.0,15000000.0,,-0.32,-4.93,-31.55,1520699051,1
snovio,Snovio,SNOV,421,0.0298706,0.00000318,933354.0,12097576.0,404999427.0,651129644.0,,-0.08,8.3,-35.02,1520699056,1
espers,Espers,ESP,422,0.000562481,0.00000006,7843.03,11957917.0,21259236552.0,21259236552.0,50000000000.0,-0.76,7.3,-24.75,1520699046,1
nubits,NuBits,USNBT,423,0.994271,0.00010599,29772100.0,11955406.0,12024293.0,70359358.0,,-0.79,-0.02,-0.42,1520699043,1
bitdice,BitDice,CSNO,424,0.168858,0.00001800,5060.77,11820060.0,70000000.0,100000000.0,,-10.69,5.42,-30.55,1520699053,1
hacken,Hacken,HKN,425,2.8818,0.0003072,94653.6,11734609.0,4071972.0,5600000.0,,-9.97,-4.52,-34.87,1520699058,1
nexium,Nexium,NXC,426,0.176258,0.00001879,52787.9,11724852.0,66520964.0,66520964.0,,-2.89,8.23,-33.12,1520699048,1
syndicate,Syndicate,SYNX,427,0.597467,0.00006369,186067.0,11669516.0,19531650.0,19531650.0,,-0.19,3.68,-29.67,1520699046,1
decent-bet,DecentBet,DBET,428,0.0982713,0.00001048,31688.7,11642230.0,118470295.0,175241273.0,,-0.84,1.56,-36.61,1520699055,1
measurable-data-token,Measurable Data Token,MDT,429,0.0737068,0.00000786,176017.0,11624306.0,157710087.0,1000000000.0,,0.06,4.89,-22.42,1520699058,1
bismuth,Bismuth,BIS,430,1.41484,0.00015082,47908.9,11619820.0,8212815.0,8910095.0,109999978.0,-0.1,4.37,-30.23,1520699054,1
gambit,Gambit,GAM,431,9.61582,0.00102503,35779.6,11541670.0,1200279.0,1200279.0,,-3.61,12.0,-31.36,1520699044,1
foldingcoin,FoldingCoin,FLDC,432,0.0200439,0.00000214,41324.0,11540556.0,575764018.0,1000000000.0,,1.58,7.32,-24.62,1520699043,1
luxcoin,LUXCoin,LUX,433,9.2872,0.00099,158809.0,11530523.0,1241550.0,4241550.0,60000000.0,0.76,7.89,-29.45,1520699054,1
hackspace-capital,Hackspace Capital,HAC,434,0.0355311,0.00000379,635.238,11523046.0,324308731.0,1000000000.0,,-0.65,13.96,-46.41,1520699059,1
dynamic,Dynamic,DYN,435,2.39425,0.00025522,68217.6,11520766.0,4811848.0,13900169.0,,0.21,3.92,-27.74,1520699049,1
ethereum-blue,BLUE,BLUE,436,0.311799,0.00003324,122363.0,11425961.0,36645278.0,42000000.0,42000000.0,-0.56,2.77,-14.41,1520699054,1
primas,Primas,PST,437,0.222058,0.00002367,3616390.0,11369370.0,51200000.0,100000000.0,,4.58,-5.77,-32.65,1520699052,1
blockcat,BlockCAT,CAT,438,1.54324,0.00016451,19013.4,11358433.0,7360121.0,9200151.0,,-0.64,6.77,-7.61,1520699053,1
mysterium,Mysterium,MYST,439,0.584041,0.00006226,180476.0,11347347.0,19429024.0,32433366.0,,-0.27,6.12,-14.85,1520699050,1
oraclechain,OracleChain,OCT,440,0.374748,0.00003995,8205.66,11242440.0,30000000.0,30000000.0,,-0.47,6.82,-28.57,1520699051,1
internet-of-people,Internet of People,IOP,441,3.13957,0.00033467,317307.0,11069632.0,3525843.0,3931947.0,21000000.0,1.14,9.75,-16.87,1520699047,1
atbcoin,ATBCoin,ATB,442,0.266432,0.00002840,2440080.0,10938411.0,41055171.0,53031971.0,300000000.0,-0.96,2.73,-37.28,1520699052,1
lockchain,LockChain,LOC,443,1.17307,0.00012505,23411.3,10901300.0,9292966.0,18585933.0,,-0.57,2.19,-13.32,1520699056,1
neutron,Neutron,NTRN,444,0.316515,0.00003374,13331.1,10895909.0,34424622.0,34424622.0,68000000.0,-3.85,2.25,-31.32,1520699044,1
gobyte,GoByte,GBX,445,11.3637,0.00121135,195278.0,10845697.0,954416.0,1779403.0,31800000.0,-0.42,8.71,-19.05,1520699057,1
tiesdb,Ties.DB,TIE,446,0.270736,0.00002886,97940.2,10798519.0,39885788.0,59251278.0,,-2.0,-1.63,-36.23,1520699055,1
greencoin,Greencoin,GRE,447,0.00278191,0.00000030,3698.93,10748701.0,3863784641.0,3863784641.0,,3.46,-35.39,69.75,1520699042,1
hedge,Hedge,HDG,448,2.8782,0.00030681,3790.87,10677185.0,3709674.0,5100033.0,,-0.57,-16.19,-36.68,1520699055,1
solaris,Solaris,XLR,449,9.83136,0.00104801,47937.0,10574442.0,1075583.0,1225284.0,,3.55,-3.21,-28.31,1520699049,1
e-coin,E-coin,ECN,450,30.0294,0.00320108,1581.86,10521199.0,350363.0,213270119.0,,-11.32,-10.63,-31.9,1520699049,1
dubaicoin-dbix,DubaiCoin,DBIX,451,4.76748,0.0005082,90922.9,10507754.0,2204048.0,2204048.0,,0.32,6.92,-31.36,1520699049,1
the-champcoin,The ChampCoin,TCC,452,0.0635094,0.00000677,43002.4,10474334.0,164925727.0,218000000.0,516085281.0,-0.67,5.42,-17.72,1520699052,1
sportyco,SportyCo,SPF,453,0.204042,0.00002175,931098.0,10446088.0,51195775.0,70673454.0,,-1.6,7.85,-21.24,1520699056,1
coinfi,CoinFi,COFI,454,0.0612762,0.00000653,40622.0,10445789.0,170470573.0,300000000.0,,1.02,17.52,-22.29,1520699059,1
ethorse,Ethorse,HORSE,455,0.102973,0.00001098,35843.7,10335977.0,100375600.0,125000000.0,,-0.62,5.39,-20.77,1520699058,1
polybius,Polybius,PLBT,456,2.65304,0.00028281,5999.48,10137143.0,3820954.0,3969565.0,,-0.63,-2.1,-38.28,1520699051,1
cargox,CargoX,CXO,457,0.0773244,0.00000824,79817.8,9980369.0,129071409.0,215119016.0,,-0.91,5.38,-28.41,1520699059,1
circuits-of-value,Circuits of Value,COVAL,458,0.00994387,0.00000106,24818.6,9943870.0,1000000000.0,1200000000.0,,0.02,8.43,-30.59,1520699043,1
rebellious,Rebellious,REBL,459,0.0591355,0.00000630,899317.0,9937926.0,168053477.0,326480305.0,,-0.63,5.81,-17.76,1520699058,1
kilocoin,KiloCoin,KLC,460,0.0504323,0.00000538,875.704,9899758.0,196297971.0,10025186872.0,,-0.12,176.67,9.41,1520699046,1
chips,CHIPS,CHIPS,461,0.467681,0.00004985,1091.83,9766504.0,20882832.0,20882832.0,21000000.0,2.66,15.83,-20.18,1520699053,1
voisecom,Voise,VOISE,462,0.0195103,0.00000208,658520.0,9733446.0,498887537.0,775513268.0,,-0.27,49.87,-1.13,1520699053,1
bounty0x,Bounty0x,BNTY,463,0.0775894,0.00000827,147278.0,9558075.0,123187898.0,500000000.0,,-1.44,9.45,-39.38,1520699057,1
polis,Polis,POLIS,464,8.17017,0.00087093,82010.7,9449745.0,1156615.0,1234613.0,25000000.0,-2.9,3.6,-26.12,1520699057,1
oneroot-network,OneRoot Network,RNT,465,0.0447245,0.00000477,195977.0,9432786.0,210908704.0,400000000.0,,-1.08,1.78,-47.28,1520699058,1
atmos,Atmos,ATMS,466,0.0935287,0.00000997,6851.46,9393077.0,100429892.0,110429892.0,,19.62,29.54,-11.37,1520699049,1
pinkcoin,PinkCoin,PINK,467,0.024554,0.00000262,18522.6,9377337.0,381906699.0,392906699.0,,0.9,7.85,-32.12,1520699042,1
curecoin,Curecoin,CURE,468,0.391457,0.00004173,46934.4,9337247.0,23852547.0,23852547.0,,-0.71,1.91,-24.09,1520699042,1
spectre-utility,Spectre.ai Utility Token,SXUT,469,0.378646,0.00004036,13900600.0,9288019.0,24529558.0,42980365.0,,-1.68,9.25,-10.03,1520699058,1
bunnycoin,BunnyCoin,BUN,470,0.0000895804,0.00000001,1381.73,9205398.0,102761296396,102761296396,,25.69,33.94,118.28,1520699043,1
get-protocol,GET Protocol,GET,471,0.883592,0.00009419,3148.83,9175567.0,10384393.0,33368773.0,,-0.59,11.33,-41.9,1520699058,1
change,Change,CAG,472,0.24698,0.00002633,4564080.0,9165400.0,37109887.0,79184116.0,,1.75,29.34,5.86,1520699054,1
novacoin,Novacoin,NVC,473,4.51005,0.00048076,26787.0,9057218.0,2008230.0,2008230.0,,-0.42,2.47,-15.46,1520699040,1
sphere,Sphere,SPHR,474,2.89167,0.00030825,603515.0,8914846.0,3082940.0,3082940.0,,-1.12,2.93,-22.82,1520699044,1
oxycoin,Oxycoin,OXY,475,0.0925096,0.00000986,21544.0,8911992.0,96335866.0,106838665.0,,-1.5,62.04,-40.98,1520699055,1
leverj,Leverj,LEV,476,0.0752927,0.00000803,434145.0,8891353.0,118090511.0,1000000000.0,,-0.69,16.54,-31.1,1520699058,1
linda,Linda,LINDA,477,0.00103256,0.00000011,121912.0,8815429.0,8537449645.0,8537449645.0,50000000000.0,-2.3,20.52,-24.02,1520699051,1
pareto-network,Pareto Network,PARETO,478,0.0405072,0.00000432,63279.2,8693977.0,214627933.0,500000000.0,,-1.39,20.58,-23.09,1520699059,1
worldcore,Worldcore,WRC,479,0.0495051,0.00000528,531170.0,8668803.0,175109299.0,245209299.0,,-1.28,3.37,-47.17,1520699057,1
echolink,EchoLink,EKO,480,0.0345793,0.00000369,855844.0,8641220.0,249895761.0,500000000.0,,0.07,9.73,-41.24,1520699058,1
bitcrystals,Bitcrystals,BCY,481,0.36915,0.00003935,39291.1,8558107.0,23183277.0,23183277.0,,-0.67,5.5,-28.53,1520699045,1
vcash,Vcash,XVC,482,0.554793,0.00005914,24174.9,8543712.0,15399819.0,15399819.0,,0.01,2.16,-21.76,1520699043,1
profile-utility-token,Profile Utility Token,PUT,483,0.405824,0.00004326,524747.0,8491195.0,20923343.0,100000000.0,,0.63,0.76,-47.56,1520699058,1
zeitcoin,Zeitcoin,ZEIT,484,0.000229661,0.00000002,5302.47,8490840.0,36971187395.0,36971187395.0,,-9.3,-18.83,75.77,1520699042,1
aventus,Aventus,AVT,485,1.4098,0.00015028,129605.0,8458800.0,6000000.0,10000000.0,,-4.32,7.25,-29.61,1520699053,1
ink-protocol,Ink Protocol,XNK,486,0.0520088,0.00000554,31275.8,8371223.0,160957820.0,500000000.0,,-5.17,4.86,-43.93,1520699060,1
korecoin,Kore,KORE,487,4.12829,0.00044007,934867.0,8349322.0,2022465.0,2022465.0,12000000.0,-1.35,6.86,-10.56,1520699042,1
dcorp,DCORP,DRP,488,1.02317,0.00010907,2357.82,8281541.0,8094002.0,8094002.0,,-0.77,-2.8,-37.0,1520699055,1
elixir,Elixir,ELIX,489,0.263166,0.00002805,36312.1,8255656.0,31370525.0,31370525.0,,2.89,15.49,-26.41,1520699054,1
clearpoll,ClearPoll,POLL,490,1.17592,0.00012535,66732.4,8231429.0,6999991.0,8999992.0,,-1.38,12.94,-25.54,1520699054,1
coinmeet,CoinMeet,MEE,491,0.0419386,0.00000447,3447540.0,8175079.0,194929698.0,400000000.0,,-0.01,14.84,-34.12,1520699059,1
ebtcnew,eBitcoin,EBTC,492,0.432516,0.00004611,88953.6,8173309.0,18897126.0,21000000.0,,0.09,1.51,-20.45,1520699054,1
hellogold,HelloGold,HGT,493,0.0309537,0.00000330,8251.94,8141896.0,263034654.0,1000000000.0,,0.41,-2.77,-2.58,1520699054,1
stealthcoin,Stealthcoin,XST,494,0.287523,0.00003065,9931.85,8137842.0,28303273.0,28303273.0,,-0.6,7.95,-29.35,1520699043,1
astro,Astro,ASTRO,495,2.4456,0.0002607,39583.0,8104310.0,3313833.0,6999999.0,,7.21,0.26,,1520699056,1
biocoin,BioCoin,BIO,496,0.013116,0.00000140,1483.72,8085783.0,616482372.0,816918824.0,,-0.23,8.9,-2.2,1520699059,1
aidcoin,AidCoin,AID,497,0.236785,0.00002524,60885.7,7911694.0,33412988.0,100000000.0,,-0.0,8.35,-21.0,1520699058,1
block-array,Block Array,ARY,498,0.115316,0.00001229,22554.5,7891159.0,68430738.0,88409933.0,,2.93,9.64,-16.1,1520699058,1
sequence,Sequence,SEQ,499,0.173361,0.00001848,12929.9,7879549.0,45451684.0,45451684.0,,-0.67,7.02,-24.29,1520699047,1
pirl,Pirl,PIRL,500,0.66231,0.00007060,21662.8,7845155.0,11845140.0,11845140.0,,-0.51,1.65,-30.68,1520699055,1
bitcoinz,BitcoinZ,BTCZ,501,0.00602575,0.00000064,64123.7,7837845.0,1300725151.0,1300725151.0,21000000000.0,-0.69,2.78,-35.97,1520699054,1
farad,Farad,FRD,502,0.0575911,0.00000614,66724.6,7805141.0,135526855.0,200000000.0,,-0.12,-23.48,13.4,1520699055,1
karma,Karma,KRM,503,0.00775606,0.00000083,33328.9,7798051.0,1005414013.0,3000000000.0,,0.08,-19.21,-28.27,1520699058,1
playkey,Playkey,PKT,504,0.564092,0.00006013,2756.43,7689427.0,13631512.0,19893268.0,,-2.48,10.14,-21.64,1520699056,1
dopecoin,DopeCoin,DOPE,505,0.0656707,0.00000700,90313.9,7673308.0,116845228.0,116845228.0,,-0.84,2.47,-14.77,1520699041,1
heat-ledger,HEAT,HEAT,506,0.233199,0.00002486,1664.2,7660369.0,32849064.0,32849064.0,,-1.86,14.8,-20.15,1520699047,1
obits,OBITS,OBITS,507,0.486867,0.00005190,7886.83,7631445.0,15674600.0,15674600.0,,-1.98,0.8,-26.62,1520699045,1
devery,Devery,EVE,508,0.120657,0.00001286,32873.6,7591547.0,62918410.0,100000000.0,,-0.72,15.23,-31.85,1520699059,1
sether,Sether,SETH,509,0.441201,0.00004703,117929.0,7564738.0,17145786.0,20136683.0,,8.63,18.58,-36.48,1520699060,1
bitmark,Bitmark,BTM,510,0.90039,0.00009598,76937.5,7546677.0,8381565.0,8381565.0,,-0.44,4.75,-0.04,1520699043,1
flixxo,Flixxo,FLIXX,511,0.0993492,0.00001059,375211.0,7476361.0,75253355.0,189151329.0,,-1.5,2.23,-29.17,1520699056,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,512,0.00205407,0.00000022,8812.37,7340210.0,3573495637.0,3573495637.0,4000000000.0,-4.02,-0.67,-0.99,1520699042,1
locicoin,LOCIcoin,LOCI,513,0.195605,0.00002085,19606.2,7143125.0,36518110.0,100000000.0,,-0.83,-2.59,-38.96,1520699059,1
cvcoin,CVCoin,CVCOIN,514,0.713603,0.00007607,616.007,7019736.0,9837033.0,15000000.0,,-1.74,3.08,-38.9,1520699051,1
artbyte,ArtByte,ABY,515,0.00882051,0.00000094,24753.4,6990583.0,792537250.0,792537250.0,,0.13,2.89,-33.45,1520699042,1
hyperstake,HyperStake,HYP,516,0.0060098,0.00000064,3944.7,6971132.0,1159960777.0,1159960777.0,,-0.61,0.04,-22.0,1520699043,1
sureremit,SureRemit,RMT,517,0.0139413,0.00000149,53059.0,6970650.0,500000000.0,1000000000.0,,-1.23,5.01,-17.91,1520699059,1
starbase,Starbase,STAR,518,0.0367807,0.00000396,1440.69,6896381.0,187500000.0,1000000000.0,,,5.34,-14.76,1520659157,1
gatcoin,Gatcoin,GAT,519,0.0126925,0.00000135,53679.8,6725266.0,529861449.0,1000000000.0,,5.46,19.23,-24.35,1520699058,1
memetic,Memetic / PepeCoin,MEME,520,0.307703,0.00003280,679618.0,6701604.0,21779457.0,22146709.0,,-2.01,12.32,-20.56,1520699046,1
trueflip,TrueFlip,TFL,521,1.06128,0.00011313,186365.0,6630100.0,6247267.0,8924667.0,,-0.77,11.06,-7.21,1520699052,1
breakout-stake,Breakout Stake,BRX,522,1.05176,0.00011212,49456.5,6592518.0,6268082.0,6268082.0,6268082.0,-3.35,7.67,-28.81,1520699046,1
qwark,Qwark,QWARK,523,0.125868,0.00001342,18860.1,6533163.0,51904873.0,206075989.0,,-3.15,4.44,-26.65,1520699046,1
smartlands,Smartlands,SLT,524,1.27858,0.00013629,90505.8,6521903.0,5100896.0,7186785.0,,-2.86,33.22,122.69,1520699059,1
vezt,Vezt,VZT,525,0.150636,0.00001606,14205.1,6489548.0,43080988.0,125000000.0,,-8.14,33.0,-8.91,1520699058,1
gcn-coin,GCN Coin,GCN,526,0.0000421461,0.000000004,4170.51,6440945.0,152824235000,152824235000,,81.8,37.58,-19.11,1520699043,1
1337coin,Elite,1337,527,0.000248712,0.00000003,11315.0,6417363.0,25802386984.0,28604740099.0,,-0.46,14.13,-16.72,1520699045,1
autonio,Autonio,NIO,528,0.0973272,0.00001037,9226.27,6406868.0,65828135.0,220466789.0,,0.65,-0.47,-51.09,1520699056,1
aichain,AICHAIN,AIT,529,0.0329273,0.00000351,9967.14,6372610.0,193535756.0,2100000000.0,,-0.77,8.06,-31.36,1520699058,1
apx,APX,APX,530,8.91196,0.00095,5276.06,6266703.0,703179.0,803179.0,,-4.93,-2.33,-13.56,1520699050,1
denarius-dnr,Denarius,DNR,531,2.566,0.00027353,34807.9,6227354.0,2426872.0,2426872.0,10000000.0,-0.91,11.33,-19.86,1520699051,1
pesetacoin,Pesetacoin,PTC,532,0.046736,0.00000498,17703.9,6218328.0,133052214.0,133052214.0,,-0.84,8.71,-21.86,1520699041,1
iungo,Iungo,ING,533,0.155018,0.00001652,19585.6,6200720.0,40000000.0,62553604.0,,-7.64,30.37,-14.87,1520699059,1
eroscoin,Eroscoin,ERO,534,0.0330773,0.00000353,139809.0,6176987.0,186744000.0,240000000.0,,5.01,-10.08,-33.51,1520699056,1
bulwark,Bulwark,BWK,535,1.33164,0.00014195,65569.5,6127804.0,4601697.0,4920751.0,27000000.0,-0.69,6.86,-41.33,1520699056,1
europecoin,EuropeCoin,ERC,536,0.607889,0.00006480,5345.92,6100412.0,10035405.0,10035405.0,32000000.0,-0.97,8.14,-29.24,1520699044,1
vtorrent,vTorrent,VTR,537,0.531059,0.00005661,6936.91,6099226.0,11485025.0,11485025.0,,-0.86,6.45,-30.22,1520699044,1
travelflex,Travelflex,TRF,538,0.0804586,0.00000858,10152.0,6091880.0,75714464.0,104134408.0,,-0.63,-4.21,-27.66,1520699059,1
synergy,Synergy,SNRG,539,1.74468,0.00018598,5926.36,6072782.0,3480742.0,3480742.0,,-1.78,-0.6,-28.92,1520699045,1
russiacoin,RussiaCoin,RC,540,0.712863,0.00007599,1031.63,5972276.0,8377873.0,8377873.0,,-0.77,7.56,-26.88,1520699045,1
belacoin,Bela,BELA,541,0.147036,0.00001567,90417.9,5942750.0,40416975.0,40416975.0,,-0.57,10.21,-3.45,1520699042,1
exclusivecoin,ExclusiveCoin,EXCL,542,1.3232,0.00014105,733413.0,5941183.0,4490011.0,4490011.0,,0.33,1.71,-10.74,1520699044,1
hush,Hush,HUSH,543,1.73794,0.00018526,97536.0,5891399.0,3389875.0,3389875.0,21000000.0,0.75,18.07,-17.14,1520699049,1
herocoin,HEROcoin,PLAY,544,0.04939,0.00000526,76904.3,5880238.0,119057249.0,252165029.0,,2.28,0.53,-32.56,1520699057,1
global-currency-reserve,Global Currency Reserve,GCR,545,0.0563053,0.00000600,812591.0,5849945.0,103896876.0,103896876.0,,-2.7,-46.99,-61.92,1520699045,1
lampix,Lampix,PIX,546,0.0430953,0.00000459,7794.81,5831743.0,135322017.0,327154880.0,657154880.0,-0.75,3.63,-27.97,1520699053,1
tokenbox,Tokenbox,TBX,547,0.521922,0.00005564,10264.4,5788591.0,11090913.0,16051590.0,,-0.24,4.92,-9.74,1520699058,1
