id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
databits,Databits,DTB,369,0.651252,0.00007188,21171.2,14814556.0,22747809.0,22747809.0,,-1.44,0.34,-33.47,1520710749,1
earthcoin,EarthCoin,EAC,370,0.00125195,0.00000014,33716.0,14769907.0,11797521107.0,11797521107.0,,-0.13,-4.07,-3.86,1520710741,1
bodhi,Bodhi,BOT,371,0.368119,0.00004063,1212690.0,14724760.0,40000000.0,100000000.0,100000000.0,1.03,11.01,-20.06,1520710756,1
prizm,PRIZM,PZM,372,0.960812,0.00010605,10782.7,14611678.0,15207635.0,15207635.0,6000000000.0,-0.02,-0.29,-4.41,1520710750,1
energycoin,Energycoin,ENRG,373,0.119958,0.00001324,12802.7,14598670.0,121698181.0,121698181.0,,-0.14,3.96,-26.0,1520710742,1
neumark,Neumark,NEU,374,0.507877,0.00005606,103539.0,14589951.0,28727331.0,53020035.0,1500000000.0,-0.27,5.12,-27.41,1520710757,1
rialto,Rialto,XRL,375,0.199804,0.00002205,5764.92,14573940.0,72941185.0,100000000.0,,2.31,-7.08,9.35,1520710751,1
b2bx,B2BX,B2B,376,0.885068,0.00009769,108127.0,14549561.0,16438919.0,19822337.0,,-0.76,6.26,25.35,1520710756,1
fidentiax,FidentiaX,FDX,377,0.137956,0.00001523,63107.0,14485380.0,105000000.0,130000000.0,,-0.04,18.05,-10.71,1520710758,1
okcash,OKCash,OK,378,0.195935,0.00002163,579745.0,14479602.0,73900027.0,73900027.0,105000000.0,0.6,1.92,-34.64,1520710744,1
swarm-city,Swarm City,SWT,379,1.77064,0.00019543,190571.0,14430821.0,8150059.0,8150059.0,,-0.14,2.57,-24.97,1520710749,1
remme,Remme,REM,380,0.0237382,0.00000262,202932.0,14249944.0,600295910.0,1000000000.0,,1.51,5.26,-10.6,1520710760,1
rubycoin,Rubycoin,RBY,381,0.55979,0.00006179,16581.5,14213414.0,25390618.0,25390618.0,,0.04,5.23,-33.22,1520710742,1
phore,Phore,PHR,382,2.02739,0.00022377,68100.5,14151687.0,6980249.0,12320249.0,,-2.78,-1.75,-27.86,1520710755,1
bitclave,BitClave,CAT,383,0.0281581,0.00000311,1861100.0,14118314.0,501394406.0,1597746125.0,,-2.5,8.11,-37.72,1520710757,1
shield-xsh,SHIELD,XSH,384,0.0291854,0.00000322,37160.8,14059211.0,481720687.0,481720687.0,660000000.0,-0.98,4.77,-32.85,1520710755,1
spectrecoin,Spectrecoin,XSPEC,385,0.673749,0.00007436,105472.0,14004051.0,20785264.0,20785264.0,,0.35,16.53,-27.1,1520710748,1
auroracoin,Auroracoin,AUR,386,1.6094,0.00017763,64195.1,13934409.0,8658139.0,8658139.0,,0.58,-2.17,-25.02,1520710741,1
olympus-labs,Olympus Labs,MOT,387,0.372622,0.00004113,1242130.0,13868608.0,37218973.0,100000000.0,,0.52,3.13,-41.6,1520710757,1
nvo,NVO,NVST,388,0.922511,0.00010182,3695.67,13837665.0,15000000.0,15000000.0,,19.33,21.07,-16.15,1520710751,1
everus,Everus,EVR,389,0.258083,0.00002849,957773.0,13717943.0,53153222.0,1000000000.0,,0.29,-0.15,-38.06,1520710754,1
myriad,Myriad,XMY,390,0.00852308,0.00000094,47319.9,13284680.0,1558671250.0,1558671250.0,,-1.47,4.15,-28.72,1520710742,1
payfair,Payfair,PFR,391,0.149028,0.00001645,36510.4,13263445.0,88999687.0,88999687.0,,4.16,14.65,-1.17,1520710756,1
stox,Stox,STX,392,0.30989,0.00003420,648568.0,13059225.0,42141487.0,57485675.0,,-0.31,1.54,-19.51,1520710752,1
golos,Golos,GOLOS,393,0.104787,0.00001157,26845.9,13047961.0,124518891.0,124518891.0,,-0.31,10.3,-33.09,1520710748,1
incent,Incent,INCNT,394,0.282995,0.00003123,36137.9,13022468.0,46016602.0,46016625.0,,1.22,4.12,-17.13,1520710748,1
etheroll,Etheroll,DICE,395,1.84892,0.00020407,46041.6,12945440.0,7001623.0,7001623.0,7001622.0,0.94,-5.76,-21.64,1520710750,1
chronobank,Chronobank,TIME,396,18.18,0.00200656,444917.0,12909851.0,710113.0,710113.0,,-0.08,0.47,-31.3,1520710749,1
musicoin,Musicoin,MUSIC,397,0.0193677,0.00000214,52668.1,12876033.0,664819954.0,664819954.0,,-0.18,3.05,-34.35,1520710749,1
clams,Clams,CLAM,398,4.41571,0.00048737,42784.5,12852854.0,2910711.0,16609107.0,,-0.77,2.23,-27.16,1520710743,1
quantum,Quantum,QAU,399,0.169796,0.00001874,9115.74,12817477.0,75487507.0,240395553.0,,2.17,2.72,-18.11,1520710750,1
alis,ALIS,ALIS,400,0.331818,0.00003662,44979.5,12787817.0,38538647.0,75209200.0,,-1.32,2.17,-33.18,1520710754,1
neoscoin,NeosCoin,NEOS,401,3.40275,0.00037557,283610.0,12664114.0,3721729.0,3721729.0,,0.11,5.65,-29.32,1520710743,1
draftcoin,DraftCoin,DFT,402,1.64044,0.00018106,237791.0,12632803.0,7700863.0,17700863.0,,1.06,2.58,7.93,1520710745,1
lomocoin,LoMoCoin,LMC,403,0.0554512,0.00000612,122859.0,12602361.0,227269400.0,312269400.0,,-0.79,-3.08,-33.09,1520710747,1
universal-currency,Universal Currency,UNIT,404,0.953804,0.00010527,28031.0,12581348.0,13190705.0,17290705.0,210000000.0,0.33,-1.89,-34.47,1520710744,1
open-trading-network,Open Trading Network,OTN,405,3.48268,0.00038439,59151.1,12511108.0,3592379.0,82630002.0,100000000.0,-0.14,3.08,-30.3,1520710754,1
pluton,Pluton,PLU,406,14.7009,0.00162257,6574.45,12495758.0,850000.0,20000000.0,20000000.0,-0.8,-1.02,12.68,1520710747,1
airtoken,AirToken,AIR,407,0.0118606,0.00000131,166900.0,12453630.0,1050000000.0,1491492558.0,,0.6,0.15,-39.24,1520710754,1
axpire,aXpire,AXP,408,0.0481675,0.00000532,420443.0,12347166.0,256338119.0,350000000.0,,-2.12,12.44,-13.07,1520710759,1
exchange-union,Exchange Union,XUC,409,6.14625,0.00067837,180483.0,12292500.0,2000000.0,3000000000.0,,0.01,-2.78,-5.6,1520710755,1
hacken,Hacken,HKN,410,3.00582,0.00033176,90893.2,12239615.0,4071972.0,5600000.0,,0.47,3.19,-32.41,1520710757,1
nubits,NuBits,USNBT,411,0.996711,0.00011001,24817600.0,12219015.0,12259336.0,70359358.0,,0.42,-0.25,-0.14,1520710744,1
ixledger,iXledger,IXT,412,0.341448,0.00003769,22661.4,12216615.0,35778844.0,65778844.0,,-2.6,2.07,-33.69,1520710752,1
prochain,ProChain,PRA,413,0.245658,0.00002711,746983.0,12175486.0,49562749.0,100000000.0,,-0.18,0.79,-20.99,1520710757,1
bismuth,Bismuth,BIS,414,1.47773,0.0001631,55513.8,12139869.0,8215215.0,8912725.0,109999978.0,-1.6,11.36,-26.26,1520710754,1
patientory,Patientory,PTOY,415,0.171304,0.00001891,459695.0,11991280.0,70000000.0,100002000.0,,-0.24,0.56,-23.3,1520710750,1
hedge,Hedge,HDG,416,3.19146,0.00035225,3689.18,11839277.0,3709674.0,5100033.0,,14.62,-6.18,-29.98,1520710754,1
snovio,Snovio,SNOV,417,0.0288733,0.00000319,910944.0,11693670.0,404999427.0,651129644.0,,0.17,8.41,-35.92,1520710756,1
xaurum,Xaurum,XAUR,418,0.0919149,0.00001014,33842.1,11685525.0,127134172.0,127134172.0,,-1.4,-7.86,-19.41,1520710745,1
hydro-protocol,Hydro Protocol,HOT,419,0.0507406,0.00000560,190490.0,11678928.0,230169301.0,1560000000.0,,-0.16,9.16,-18.05,1520710758,1
b3coin,B3Coin,KB3,420,0.0180481,0.00000199,667.094,11559539.0,640485083.0,640485083.0,,31.57,41.24,27.51,1520710747,1
toacoin,ToaCoin,TOA,421,0.00500053,0.00000055,15074.8,11537383.0,2307232085.0,8942862738.0,,-2.98,-15.47,-41.61,1520710751,1
blockcat,BlockCAT,CAT,422,1.56722,0.00017298,20068.8,11534929.0,7360121.0,9200151.0,,-0.14,8.43,-6.86,1520710752,1
mybit-token,MyBit Token,MYB,423,4.11507,0.00045419,4256.49,11520041.0,2799476.0,2812073.0,,-2.61,-15.08,-5.91,1520710752,1
bitdice,BitDice,CSNO,424,0.163085,0.00001800,5047.56,11415950.0,70000000.0,100000000.0,,-0.14,2.75,-33.7,1520710754,1
transfercoin,TransferCoin,TX,425,1.78962,0.00019752,3202420.0,11397678.0,6368770.0,6368770.0,,-1.52,5.2,-27.65,1520710744,1
hackspace-capital,Hackspace Capital,HAC,426,0.0350871,0.00000387,671.601,11379053.0,324308731.0,1000000000.0,,-0.63,14.55,-47.04,1520710758,1
measurable-data-token,Measurable Data Token,MDT,427,0.0721242,0.00000796,157239.0,11374714.0,157710087.0,1000000000.0,,-0.08,5.02,-23.34,1520710757,1
nexium,Nexium,NXC,428,0.170931,0.00001887,41180.9,11370475.0,66520849.0,66520849.0,,0.6,6.92,-34.84,1520710748,1
e-coin,E-coin,ECN,429,32.4523,0.00358183,711.476,11370094.0,350363.0,213270119.0,,-0.14,-1.52,-23.32,1520710749,1
primas,Primas,PST,430,0.221912,0.00002449,3608470.0,11361894.0,51200000.0,100000000.0,,-0.04,-5.82,-32.9,1520710752,1
pandacoin-pnd,Pandacoin,PND,431,0.000349289,0.00000004,33094.2,11357103.0,32514916898.0,32514916898.0,,-0.46,7.92,-10.69,1520710742,1
gobyte,GoByte,GBX,432,11.8511,0.00130803,199243.0,11321902.0,955346.0,1780333.0,31800000.0,2.49,12.47,-14.92,1520710756,1
syndicate,Syndicate,SYNX,433,0.579627,0.00006397,198274.0,11321072.0,19531650.0,19531650.0,,-1.27,1.37,-31.73,1520710746,1
espers,Espers,ESP,434,0.000530811,0.00000006,8503.13,11285074.0,21260061025.0,21260061025.0,50000000000.0,12.33,18.02,-28.53,1520710746,1
decent-bet,DecentBet,DBET,435,0.0951475,0.00001050,27741.4,11272152.0,118470295.0,175241273.0,,-0.1,-5.68,-38.52,1520710756,1
dynamic,Dynamic,DYN,436,2.29586,0.0002534,65639.1,11047918.0,4812104.0,13900425.0,,0.67,0.7,-31.22,1520710749,1
luxcoin,LUXCoin,LUX,437,8.83376,0.000975,148187.0,10976079.0,1242515.0,4242515.0,60000000.0,-4.14,4.62,-32.94,1520710755,1
oraclechain,OracleChain,OCT,438,0.365331,0.00004032,5561.41,10959930.0,30000000.0,30000000.0,,1.31,6.9,-29.96,1520710751,1
neutron,Neutron,NTRN,439,0.317472,0.00003504,13561.4,10929784.0,34427551.0,34427551.0,68000000.0,-0.13,5.8,-31.69,1520710744,1
foldingcoin,FoldingCoin,FLDC,440,0.0189749,0.00000209,39239.1,10925065.0,575764018.0,1000000000.0,,-0.72,2.73,-27.54,1520710743,1
mysterium,Mysterium,MYST,441,0.562028,0.00006203,169749.0,10919656.0,19429024.0,32433366.0,,-0.63,3.52,-18.05,1520710750,1
gambit,Gambit,GAM,442,9.09551,0.00100389,36696.4,10917153.0,1200279.0,1200279.0,,0.15,6.03,-34.39,1520710745,1
internet-of-people,Internet of People,IOP,443,3.03504,0.00033498,294223.0,10701076.0,3525843.0,3931947.0,21000000.0,1.36,5.8,-19.58,1520710748,1
lockchain,LockChain,LOC,444,1.14295,0.00012615,20978.1,10621395.0,9292966.0,18585933.0,,3.55,-0.4,-15.69,1520710757,1
coinfi,CoinFi,COFI,445,0.0614098,0.00000678,38201.4,10468564.0,170470573.0,300000000.0,,-0.6,15.31,-21.53,1520710759,1
atbcoin,ATBCoin,ATB,446,0.254688,0.00002811,2380410.0,10456259.0,41055171.0,53031971.0,300000000.0,-0.99,-1.05,-39.6,1520710753,1
tiesdb,Ties.DB,TIE,447,0.258671,0.00002855,90055.0,10317297.0,39885788.0,59251278.0,,-0.73,-6.74,-38.48,1520710755,1
ethereum-blue,BLUE,BLUE,448,0.280364,0.00003094,126967.0,10274017.0,36645278.0,42000000.0,42000000.0,-0.49,-3.63,-22.75,1520710754,1
sportyco,SportyCo,SPF,449,0.199573,0.00002203,911342.0,10217295.0,51195775.0,70673454.0,,-0.19,11.92,-22.82,1520710757,1
the-champcoin,The ChampCoin,TCC,450,0.061338,0.00000677,41792.4,10116214.0,164925727.0,218000000.0,516085281.0,-0.14,2.81,-20.63,1520710752,1
bezop,Bezop,BEZ,451,0.239239,0.00002641,211563.0,10079007.0,42129450.0,89267250.0,,4.14,36.35,1.88,1520710760,1
polis,Polis,POLIS,452,8.59748,0.00094892,94875.0,9944133.0,1156633.0,1234631.0,25000000.0,0.77,14.37,-20.68,1520710758,1
dubaicoin-dbix,DubaiCoin,DBIX,453,4.49295,0.0004959,95123.9,9907257.0,2205067.0,2205067.0,,0.39,-0.57,-35.75,1520710749,1
polybius,Polybius,PLBT,454,2.58043,0.00028481,5527.55,9859703.0,3820954.0,3969565.0,,-0.11,-5.52,-40.46,1520710751,1
solaris,Solaris,XLR,455,9.16276,0.00101131,42627.7,9858770.0,1075961.0,1225662.0,,-0.03,-3.71,-32.06,1520710749,1
rebellious,Rebellious,REBL,456,0.0573127,0.00000633,915196.0,9631599.0,168053477.0,326480305.0,,-0.17,3.59,-20.23,1520710758,1
circuits-of-value,Circuits of Value,COVAL,457,0.00951328,0.00000105,20807.2,9513280.0,1000000000.0,1200000000.0,,-0.07,2.97,-33.05,1520710744,1
cargox,CargoX,CXO,458,0.0731502,0.00000807,42172.9,9441599.0,129071409.0,215119016.0,,2.23,3.32,-31.56,1520710759,1
oneroot-network,OneRoot Network,RNT,459,0.0446576,0.00000493,199331.0,9418677.0,210908704.0,400000000.0,,-0.06,1.92,-46.8,1520710758,1
voisecom,Voise,VOISE,460,0.0187976,0.00000207,631235.0,9377888.0,498887537.0,775513268.0,,-0.11,46.69,-5.86,1520710753,1
linda,Linda,LINDA,461,0.00108724,0.00000012,138614.0,9283395.0,8538496460.0,8538496460.0,50000000000.0,5.82,29.05,-20.82,1520710751,1
greencoin,Greencoin,GRE,462,0.00236717,0.00000026,3452.11,9147125.0,3864160641.0,3864160641.0,,-5.21,-47.1,62.57,1520710742,1
ethorse,Ethorse,HORSE,463,0.0910614,0.00001005,20419.8,9140343.0,100375600.0,125000000.0,,-6.26,-3.47,-29.07,1520710758,1
bounty0x,Bounty0x,BNTY,464,0.0740896,0.00000818,132830.0,9126942.0,123187898.0,500000000.0,,1.6,6.76,-41.37,1520710757,1
pinkcoin,PinkCoin,PINK,465,0.0237095,0.00000262,28175.0,9054817.0,381906699.0,392906699.0,,-0.52,4.63,-34.29,1520710742,1
curecoin,Curecoin,CURE,466,0.37875,0.00004180,47147.8,9034156.0,23852557.0,23852557.0,,0.03,0.51,-26.08,1520710742,1
novacoin,Novacoin,NVC,467,4.4656,0.00049288,23771.3,8968662.0,2008389.0,2008389.0,,-0.29,2.3,-16.12,1520710740,1
spectre-utility,Spectre.ai Utility Token,SXUT,468,0.365436,0.00004033,10585500.0,8963983.0,24529558.0,42980365.0,,0.31,6.25,-14.81,1520710758,1
bunnycoin,BunnyCoin,BUN,469,0.0000871956,0.00000001,1985.32,8960333.0,102761296396,102761296396,,-0.03,35.1,87.02,1520710743,1
atmos,Atmos,ATMS,470,0.0886094,0.00000978,10915.5,8899032.0,100429892.0,110429892.0,,-0.37,23.56,-16.85,1520710749,1
get-protocol,GET Protocol,GET,471,0.853636,0.00009422,3042.07,8864492.0,10384393.0,33368773.0,,-0.13,11.36,-43.34,1520710757,1
chips,CHIPS,CHIPS,472,0.422011,0.00004658,1053.57,8812951.0,20883225.0,20883225.0,21000000.0,-3.05,4.96,-27.56,1520710753,1
sphere,Sphere,SPHR,473,2.83785,0.00031322,585053.0,8748922.0,3082940.0,3082940.0,,-2.0,-0.51,-23.48,1520710744,1
karma,Karma,KRM,474,0.00858648,0.00000095,38681.5,8632967.0,1005414013.0,3000000000.0,,0.16,-12.05,-18.59,1520710758,1
oxycoin,Oxycoin,OXY,475,0.0890746,0.00000983,20961.3,8581407.0,96339546.0,106842345.0,,-0.82,15.28,-36.16,1520710755,1
leverj,Leverj,LEV,476,0.0724773,0.00000800,484817.0,8558881.0,118090511.0,1000000000.0,,-0.14,12.97,-33.65,1520710758,1
aventus,Aventus,AVT,477,1.41748,0.00015645,115609.0,8504880.0,6000000.0,10000000.0,,1.69,8.18,-29.25,1520710753,1
bitcrystals,Bitcrystals,BCY,478,0.36404,0.00004018,35637.8,8439640.0,23183277.0,23183277.0,,-0.32,5.13,-29.42,1520710745,1
pareto-network,Pareto Network,PARETO,479,0.0391299,0.00000432,59384.9,8398370.0,214627933.0,500000000.0,,1.76,16.92,-24.76,1520710760,1
ink-protocol,Ink Protocol,XNK,480,0.0520398,0.00000574,31036.6,8376213.0,160957820.0,500000000.0,,2.87,7.56,-44.85,1520710760,1
worldcore,Worldcore,WRC,481,0.0478057,0.00000528,525683.0,8371223.0,175109299.0,245209299.0,,-1.01,2.2,-47.55,1520710757,1
change,Change,CAG,482,0.221569,0.00002446,3781720.0,8222401.0,37109887.0,79184116.0,,-2.14,7.05,-3.7,1520710754,1
cvcoin,CVCoin,CVCOIN,483,0.83078,0.00009169,15757.5,8172410.0,9837033.0,15000000.0,,2.5,17.45,-33.3,1520710751,1
echolink,EchoLink,EKO,484,0.0326766,0.00000361,828699.0,8165744.0,249895761.0,500000000.0,,-1.14,4.42,-44.28,1520710758,1
profile-utility-token,Profile Utility Token,PUT,485,0.388185,0.00004284,499200.0,8122128.0,20923343.0,100000000.0,,-1.63,-3.08,-50.18,1520710758,1
korecoin,Kore,KORE,486,3.97192,0.00043839,903475.0,8033069.0,2022465.0,2022465.0,12000000.0,-1.03,1.97,-26.66,1520710743,1
dcorp,DCORP,DRP,487,0.989627,0.00010923,2343.63,8010043.0,8094002.0,8094002.0,,-4.93,-1.29,-38.49,1520710755,1
heat-ledger,HEAT,HEAT,488,0.243315,0.00002686,1620.8,7993449.0,32852264.0,32852264.0,,-0.03,5.77,-16.02,1520710746,1
biocoin,BioCoin,BIO,489,0.012913,0.00000143,781.096,7960762.0,616492029.0,816932987.0,,-0.85,6.63,-4.35,1520710760,1
clearpoll,ClearPoll,POLL,490,1.12296,0.00012394,65276.7,7860710.0,6999991.0,8999992.0,,-0.13,6.91,-28.68,1520710754,1
stealthcoin,Stealthcoin,XST,491,0.276241,0.00003049,7351.34,7819042.0,28305147.0,28305147.0,,-0.31,4.03,-32.13,1520710743,1
vcash,Vcash,XVC,492,0.507556,0.00005602,35498.0,7816297.0,15399872.0,15399872.0,,0.72,-4.31,-26.09,1520710744,1
ebtcnew,eBitcoin,EBTC,493,0.412816,0.00004556,88555.1,7801036.0,18897126.0,21000000.0,,-0.95,-0.37,-23.47,1520710755,1
pirl,Pirl,PIRL,494,0.656243,0.00007243,16578.4,7779614.0,11854776.0,11854776.0,,-0.53,2.68,-30.3,1520710755,1
coinmeet,CoinMeet,MEE,495,0.0397921,0.00000439,3339730.0,7756662.0,194929698.0,400000000.0,,-0.15,9.11,-37.49,1520710759,1
hellogold,HelloGold,HGT,496,0.0294366,0.00000325,12273.3,7742846.0,263034654.0,1000000000.0,,-0.2,-3.05,-14.98,1520710754,1
elixir,Elixir,ELIX,497,0.245994,0.00002715,34751.6,7716961.0,31370525.0,31370525.0,,-3.26,6.34,-29.78,1520710753,1
obits,OBITS,OBITS,498,0.48531,0.00005356,7537.93,7607040.0,15674600.0,15674600.0,,0.53,3.92,-26.47,1520710745,1
aidcoin,AidCoin,AID,499,0.226261,0.00002497,65731.3,7560056.0,33412988.0,100000000.0,,-0.45,3.97,-24.31,1520710759,1
farad,Farad,FRD,500,0.0556157,0.00000614,63908.4,7537421.0,135526855.0,200000000.0,,-0.13,-19.54,9.66,1520710755,1
sequence,Sequence,SEQ,501,0.164534,0.00001816,7314.44,7478412.0,45452074.0,45452074.0,,-0.13,-0.55,-28.01,1520710748,1
block-array,Block Array,ARY,502,0.109127,0.00001204,12308.6,7467641.0,68430738.0,88409933.0,,-0.49,2.37,-21.19,1520710759,1
sether,Sether,SETH,503,0.43543,0.00004806,101796.0,7465790.0,17145786.0,20136683.0,,0.12,18.64,-35.52,1520710760,1
dopecoin,DopeCoin,DOPE,504,0.0637191,0.00000703,50135.4,7445273.0,116845228.0,116845228.0,,-0.39,-0.74,-17.08,1520710742,1
bitcoinz,BitcoinZ,BTCZ,505,0.00570421,0.00000063,55088.7,7425741.0,1301800151.0,1301800151.0,21000000000.0,-0.34,-0.3,-39.38,1520710754,1
bitmark,Bitmark,BTM,506,0.879137,0.00009703,64131.8,7369454.0,8382600.0,8382600.0,,0.08,7.3,-2.09,1520710743,1
devery,Devery,EVE,507,0.116669,0.00001288,35419.5,7340628.0,62918410.0,100000000.0,,-0.24,8.85,-34.43,1520710759,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,508,0.00198208,0.00000022,8638.7,7083110.0,3573574387.0,3573574387.0,4000000000.0,-0.22,-4.26,-2.68,1520710741,1
flixxo,Flixxo,FLIXX,509,0.0922001,0.00001018,358692.0,6938367.0,75253355.0,189151329.0,,-2.04,-2.41,-35.65,1520710756,1
playkey,Playkey,PKT,510,0.504437,0.00005568,1618.67,6876239.0,13631512.0,19893268.0,,-0.53,-9.82,-32.52,1520710757,1
artbyte,ArtByte,ABY,511,0.00851357,0.00000094,23435.5,6747321.0,792537250.0,792537250.0,,1.66,0.53,-35.52,1520710742,1
hyperstake,HyperStake,HYP,512,0.0058053,0.00000064,3256.82,6734675.0,1160090810.0,1160090810.0,,-0.07,-2.91,-24.62,1520710743,1
locicoin,LOCIcoin,LOCI,513,0.182685,0.00002016,25187.4,6671311.0,36518110.0,100000000.0,,-2.44,-8.25,-41.86,1520710759,1
dao-casino,DAO.Casino,BET,514,0.0397927,0.00000439,7992.08,6656158.0,167270821.0,167270821.0,,1.35,-1.0,-2.14,1520710751,1
gatcoin,Gatcoin,GAT,515,0.0124288,0.00000137,38783.2,6585542.0,529861449.0,1000000000.0,,-2.66,28.54,-25.73,1520710758,1
trueflip,TrueFlip,TFL,516,1.03181,0.00011388,232792.0,6445993.0,6247267.0,8924667.0,,-0.14,2.86,-9.84,1520710752,1
memetic,Memetic / PepeCoin,MEME,517,0.295189,0.00003258,669345.0,6429377.0,21780545.0,22147798.0,,-0.3,8.79,-23.94,1520710745,1
sureremit,SureRemit,RMT,518,0.0126666,0.00000140,35900.1,6333300.0,500000000.0,1000000000.0,,-4.66,9.52,-25.06,1520710760,1
kilocoin,KiloCoin,KLC,519,0.032226,0.00000356,1411.9,6325898.0,196297971.0,10025186872.0,,38.73,35.96,-8.39,1520710745,1
qwark,Qwark,QWARK,520,0.121171,0.00001337,14706.0,6289365.0,51904873.0,206075989.0,,-0.06,1.44,-29.35,1520710747,1
breakout-stake,Breakout Stake,BRX,521,0.999692,0.00011034,51502.2,6266152.0,6268082.0,6268082.0,6268082.0,1.02,2.63,-34.03,1520710747,1
travelflex,Travelflex,TRF,522,0.0826073,0.00000912,10633.4,6255103.0,75720945.0,104140889.0,,2.87,4.07,-23.36,1520710759,1
apx,APX,APX,523,8.87507,0.00097956,5307.54,6240763.0,703179.0,803179.0,,-0.14,-0.91,-13.96,1520710750,1
eroscoin,Eroscoin,ERO,524,0.0331876,0.00000366,139785.0,6197585.0,186744000.0,240000000.0,,2.16,-9.01,-33.77,1520710756,1
vezt,Vezt,VZT,525,0.142921,0.00001577,11314.8,6157178.0,43080988.0,125000000.0,,0.61,8.63,-8.56,1520710758,1
aichain,AICHAIN,AIT,526,0.0318015,0.00000351,6717.25,6154727.0,193535756.0,2100000000.0,,-0.14,-3.31,-33.38,1520710758,1
gcn-coin,GCN Coin,GCN,527,0.0000401455,0.000000004,4781.66,6135464.0,152830685000,152830685000,,-1.87,32.35,-27.11,1520710744,1
astro,Astro,ASTRO,528,1.84752,0.00020391,36811.5,6122373.0,3313833.0,6999999.0,,-21.91,-12.48,,1520710755,1
cryptopay,Cryptopay,CPAY,529,0.0923759,0.00001020,1169.24,6119785.0,66248721.0,90414745.0,,8.12,21.17,-21.08,1520710757,1
iungo,Iungo,ING,530,0.152836,0.00001687,16330.4,6113440.0,40000000.0,62553604.0,,1.21,23.29,-14.63,1520710759,1
denarius-dnr,Denarius,DNR,531,2.48782,0.00027459,31741.5,6037621.0,2426872.0,2426872.0,10000000.0,-0.23,8.97,-22.03,1520710750,1
smartlands,Smartlands,SLT,532,1.18125,0.00013038,100277.0,6025433.0,5100896.0,7186785.0,,-9.69,25.96,101.28,1520710759,1
pesetacoin,Pesetacoin,PTC,533,0.0451443,0.00000498,17619.8,6006637.0,133054154.0,133054154.0,,-0.14,6.64,-23.69,1520710741,1
europecoin,EuropeCoin,ERC,534,0.593901,0.00006555,6576.53,5960054.0,10035433.0,10035433.0,32000000.0,0.83,5.63,-31.32,1520710744,1
1337coin,Elite,1337,535,0.000229497,0.00000003,12804.3,5922096.0,25804677827.0,28607030942.0,,0.21,6.39,-24.22,1520710745,1
hush,Hush,HUSH,536,1.74536,0.00019264,100040.0,5918319.0,3390888.0,3390888.0,21000000.0,-3.27,19.54,-19.24,1520710748,1
bulwark,Bulwark,BWK,537,1.27811,0.00014107,56847.0,5889080.0,4607647.0,4926701.0,27000000.0,-0.04,0.12,-44.16,1520710757,1
vtorrent,vTorrent,VTR,538,0.510999,0.00005640,7080.46,5868944.0,11485237.0,11485237.0,,-0.58,2.75,-32.33,1520710744,1
synergy,Synergy,SNRG,539,1.6853,0.00018601,8167.39,5866685.0,3481092.0,3481092.0,,-1.33,-2.26,-31.46,1520710744,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.28515,0.00014185,682713.0,5770582.0,4490201.0,4490201.0,,-2.28,-1.95,-14.11,1520710744,1
lampix,Lampix,PIX,541,0.0425354,0.00000469,7599.19,5755976.0,135322017.0,327154880.0,657154880.0,1.29,2.13,-29.43,1520710754,1
bitcoin-plus,Bitcoin Plus,XBC,542,53.9518,0.00595477,94875.0,5732656.0,106255.0,106255.0,1000000.0,-0.07,-1.75,-25.63,1520710743,1
monacocoin,Monoeci,XMCC,543,1.8043,0.00019914,15835.5,5643322.0,3127707.0,8927706.0,,49.45,52.22,-7.3,1520710753,1
global-currency-reserve,Global Currency Reserve,GCR,544,0.0541725,0.00000598,812617.0,5628375.0,103897268.0,103897268.0,,0.58,-48.75,-64.09,1520710745,1
geocoin,GeoCoin,GEO,545,1.76521,0.00019483,14396.6,5587236.0,3165196.0,4000000.0,,0.3,1.28,-29.04,1520710744,1
belacoin,Bela,BELA,546,0.137329,0.00001516,62699.3,5550691.0,40418925.0,40418925.0,,-1.16,3.41,-11.04,1520710742,1
tokenbox,Tokenbox,TBX,547,0.499544,0.00005514,14734.4,5540399.0,11090913.0,16051590.0,,-1.82,2.37,-13.46,1520710759,1
blockpool,Blockpool,BPL,548,0.248009,0.00002737,668.631,5529085.0,22293890.0,25264095.0,,-0.14,6.29,-29.06,1520710755,1
herocoin,HEROcoin,PLAY,549,0.0463892,0.00000512,76746.2,5522971.0,119057249.0,252165029.0,,-1.36,-4.51,-36.61,1520710757,1
veriumreserve,VeriumReserve,VRM,550,3.60133,0.00039749,43390.0,5505044.0,1528614.0,1528614.0,,-0.95,-2.53,-35.95,1520710747,1
encryptotel,EncryptoTel [WAVES],ETT,551,0.0882672,0.00000974,863.703,5484146.0,62131190.0,77663987.0,,-0.14,1.73,2.39,1520710750,1
sumokoin,Sumokoin,SUMO,552,1.93812,0.00021391,30574.9,5479184.0,2827061.0,11715950.0,88888888.0,-2.9,6.44,-34.42,1520710750,1
russiacoin,RussiaCoin,RC,553,0.649077,0.00007164,858.988,5437885.0,8377873.0,8377873.0,,-2.67,2.78,-33.41,1520710745,1
