id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitusd,bitUSD,BITUSD,362,1.14102,0.0001189,1778140.0,15751096.0,13804400.0,13804400.0,,0.18,3.63,10.33,1520808243,1
mybit-token,MyBit Token,MYB,363,5.60077,0.00058362,48201.1,15679222.0,2799476.0,2812073.0,,-0.26,13.88,36.64,1520808252,1
earthcoin,EarthCoin,EAC,364,0.00132531,0.00000014,60453.8,15639712.0,11800794960.0,11800794960.0,,0.09,9.07,6.92,1520808241,1
energycoin,Energycoin,ENRG,365,0.127251,0.00001326,13765.4,15486601.0,121701211.0,121701211.0,,0.09,9.16,-18.65,1520808242,1
neumark,Neumark,NEU,366,0.537856,0.00005605,115736.0,15451167.0,28727331.0,53020035.0,1500000000.0,2.91,8.43,-21.7,1520808257,1
bodhi,Bodhi,BOT,367,0.381599,0.00003976,1786690.0,15263960.0,40000000.0,100000000.0,100000000.0,1.23,8.41,-18.0,1520808256,1
bitdegree,BitDegree,BDG,368,0.0429354,0.00000447,23318.8,15193516.0,353869198.0,514800000.0,,1.65,4.93,-27.42,1520808257,1
okcash,OKCash,OK,369,0.204891,0.00002135,458911.0,15141915.0,73902295.0,73902295.0,105000000.0,0.84,9.44,-32.86,1520808244,1
bitclave,BitClave,CAT,370,0.0301168,0.00000314,1168530.0,15100395.0,501394406.0,1597746125.0,,-1.74,11.57,-32.9,1520808257,1
auroracoin,Auroracoin,AUR,371,1.72052,0.00017928,37744.8,14896502.0,8658139.0,8658139.0,,-0.58,8.67,-19.74,1520808241,1
swarm-city,Swarm City,SWT,372,1.82619,0.00019029,109640.0,14883557.0,8150059.0,8150059.0,,-0.77,5.37,-21.98,1520808249,1
hubii-network,Hubii Network,HBT,373,1.0863,0.0001132,2282.51,14682885.0,13516418.0,31801784.0,,0.07,1.44,-16.46,1520808253,1
clams,Clams,CLAM,374,5.02106,0.00052321,102136.0,14623770.0,2912487.0,16610708.0,,1.87,16.0,-16.05,1520808243,1
rubycoin,Rubycoin,RBY,375,0.57474,0.00005989,7278.5,14595289.0,25394594.0,25394594.0,,-0.34,9.91,-28.43,1520808241,1
shield-xsh,SHIELD,XSH,376,0.0300793,0.00000313,33566.6,14489821.0,481720687.0,481720687.0,660000000.0,-0.67,6.56,-27.16,1520808255,1
prizm,PRIZM,PZM,377,0.941808,0.00009814,17161.2,14345229.0,15231586.0,15231586.0,6000000000.0,-0.91,-0.84,-5.17,1520808249,1
databits,Databits,DTB,378,0.62906,0.00006555,41537.6,14309736.0,22747809.0,22747809.0,,0.02,-0.61,-35.22,1520808250,1
rialto,Rialto,XRL,379,0.195983,0.00002042,4966.26,14296303.0,72946650.0,100000000.0,,0.08,5.46,3.25,1520808251,1
myriad,Myriad,XMY,380,0.00908634,0.00000095,36999.6,14165118.0,1558946500.0,1558946500.0,,0.68,9.41,-23.82,1520808242,1
spectrecoin,Spectrecoin,XSPEC,381,0.675023,0.00007034,47717.3,14030531.0,20785264.0,20785264.0,,1.16,6.95,-7.13,1520808248,1
boolberry,Boolberry,BBR,382,1.24756,0.00013,1936.92,13978573.0,11204730.0,11204730.0,18450000.0,0.07,-5.56,-14.28,1520808242,1
universal-currency,Universal Currency,UNIT,383,1.05751,0.00011019,19278.3,13959183.0,13200048.0,17300048.0,210000000.0,4.26,9.28,-23.87,1520808244,1
investfeed,InvestFeed,IFT,384,0.0718168,0.00000748,28207.2,13744389.0,191381257.0,191381257.0,,0.41,4.02,-30.34,1520808253,1
phore,Phore,PHR,385,1.96824,0.0002051,65959.6,13738805.0,6980249.0,12320249.0,,-0.97,-1.66,-31.41,1520808255,1
ixledger,iXledger,IXT,386,0.381381,0.00003974,27533.3,13645371.0,35778844.0,65778844.0,,1.69,13.08,-22.34,1520808252,1
fedoracoin,FedoraCoin,TIPS,387,0.0000306641,0.000000003,3197.4,13589353.0,443168182458,443168182458,,-0.78,57.09,-44.21,1520808241,1
musicoin,Musicoin,MUSIC,388,0.0202489,0.00000211,58720.4,13505096.0,666954526.0,666954526.0,,-0.33,7.88,-31.1,1520808248,1
snovio,Snovio,SNOV,389,0.0333315,0.00000347,645893.0,13499173.0,404997468.0,651129644.0,,-0.38,19.23,-21.1,1520808256,1
lomocoin,LoMoCoin,LMC,390,0.0592153,0.00000617,47360.0,13457826.0,227269400.0,312269400.0,,-1.48,9.77,-24.03,1520808247,1
etheroll,Etheroll,DICE,391,1.91692,0.00019975,8628.76,13421550.0,7001623.0,7001623.0,7001622.0,2.99,7.82,-14.33,1520808249,1
neoscoin,NeosCoin,NEOS,392,3.60396,0.00037554,171906.0,13418052.0,3723141.0,3723141.0,,0.23,7.85,-24.48,1520808243,1
hedge,Hedge,HDG,393,3.6057,0.00037572,1752.11,13375973.0,3709674.0,5100033.0,,0.91,16.56,-1.59,1520808254,1
alis,ALIS,ALIS,394,0.346926,0.00003615,11658.6,13370059.0,38538647.0,75209200.0,,-1.47,6.67,-23.35,1520808253,1
draftcoin,DraftCoin,DFT,395,1.73531,0.00018082,280421.0,13367164.0,7703041.0,17703041.0,,0.26,7.21,32.78,1520808245,1
fidentiax,FidentiaX,FDX,396,0.127281,0.00001326,86121.3,13364505.0,105000000.0,130000000.0,,-5.95,-5.16,-20.95,1520808257,1
everus,Everus,EVR,397,0.248273,0.00002587,998131.0,13238979.0,53324280.0,1000000000.0,,1.72,-1.75,-44.32,1520808254,1
chronobank,Chronobank,TIME,398,18.6177,0.00194003,381258.0,13220667.0,710113.0,710113.0,,-0.47,5.03,-30.39,1520808248,1
olympus-labs,Olympus Labs,MOT,399,0.352738,0.00003676,1070490.0,13128565.0,37219026.0,100000000.0,,0.24,-3.11,-44.75,1520808257,1
open-trading-network,Open Trading Network,OTN,400,3.63797,0.00037909,64712.2,13068968.0,3592379.0,82630002.0,100000000.0,-1.21,7.06,-24.71,1520808254,1
quantum,Quantum,QAU,401,0.172945,0.00001802,3490.21,13055187.0,75487507.0,240395553.0,,-0.67,6.69,-16.22,1520808250,1
golos,Golos,GOLOS,402,0.104246,0.00001086,11193.4,12980596.0,124518891.0,124518891.0,,-0.12,5.05,-30.22,1520808248,1
incent,Incent,INCNT,403,0.281205,0.00002930,34117.8,12940099.0,46016602.0,46016625.0,,0.01,2.95,-20.34,1520808248,1
xaurum,Xaurum,XAUR,404,0.10154,0.00001058,29190.3,12909203.0,127134166.0,127134166.0,,-0.81,11.47,-8.44,1520808244,1
pluton,Pluton,PLU,405,15.0966,0.00157312,64271.3,12832102.0,850000.0,20000000.0,20000000.0,0.07,6.75,1.32,1520808247,1
bitdice,BitDice,CSNO,406,0.182336,0.00001900,20530.1,12763520.0,70000000.0,100000000.0,,0.09,3.48,-22.96,1520808253,1
gobyte,GoByte,GBX,407,13.1871,0.00137413,282740.0,12722866.0,964796.0,1789783.0,31800000.0,-0.21,14.42,9.75,1520808256,1
exchange-union,Exchange Union,XUC,408,6.32157,0.00065873,285106.0,12643140.0,2000000.0,3000000000.0,,-0.19,2.72,-11.32,1520808255,1
airtoken,AirToken,AIR,409,0.0120248,0.00000125,168418.0,12626040.0,1050000000.0,1491492558.0,,-0.42,3.15,-34.3,1520808253,1
bismuth,Bismuth,BIS,410,1.52894,0.00015932,20025.7,12593874.0,8236997.0,8936689.0,109999978.0,0.09,7.36,-22.24,1520808253,1
decent-bet,DecentBet,DBET,411,0.105521,0.00001100,78604.2,12501819.0,118477070.0,175248049.0,,0.48,11.91,-30.71,1520808255,1
prochain,ProChain,PRA,412,0.251747,0.00002623,628398.0,12477273.0,49562749.0,100000000.0,,-0.61,4.46,-20.23,1520808256,1
stox,Stox,STX,413,0.294763,0.00003072,731236.0,12403433.0,42079341.0,57423528.0,,-0.56,6.42,-22.91,1520808251,1
axpire,aXpire,AXP,414,0.0479248,0.00000499,78941.4,12284953.0,256338119.0,350000000.0,,1.05,0.93,-15.75,1520808259,1
remme,Remme,REM,415,0.0203854,0.00000212,245074.0,12237272.0,600295910.0,1000000000.0,,1.77,-8.55,-27.59,1520808259,1
patientory,Patientory,PTOY,416,0.174797,0.00001821,403962.0,12235790.0,70000000.0,100002000.0,,-0.97,4.67,-21.3,1520808250,1
transfercoin,TransferCoin,TX,417,1.90397,0.0001984,774476.0,12129500.0,6370636.0,6370636.0,,-1.41,5.52,-11.31,1520808244,1
hacken,Hacken,HKN,418,2.9784,0.00031036,101176.0,12127961.0,4071972.0,5600000.0,,-4.07,1.69,-38.93,1520808258,1
toacoin,ToaCoin,TOA,419,0.00522067,0.00000054,41956.4,12045297.0,2307232085.0,8942862738.0,,-0.46,5.82,-38.51,1520808251,1
payfair,Payfair,PFR,420,0.134491,0.00001401,103370.0,11969657.0,88999687.0,88999687.0,,-3.63,-4.82,-5.66,1520808256,1
nexium,Nexium,NXC,421,0.179539,0.00001871,17304.7,11943087.0,66520849.0,66520849.0,,0.66,10.33,-38.92,1520808248,1
nvo,NVO,NVST,422,0.794047,0.00008274,1076.11,11910705.0,15000000.0,15000000.0,,2.9,-11.19,-12.56,1520808251,1
syndicate,Syndicate,SYNX,423,0.60723,0.00006328,183739.0,11860204.0,19531650.0,19531650.0,,2.61,5.3,-31.85,1520808246,1
e-coin,E-coin,ECN,424,33.2301,0.00346268,2508.44,11642606.0,350363.0,213270119.0,,0.07,12.98,-6.87,1520808249,1
foldingcoin,FoldingCoin,FLDC,425,0.020199,0.00000210,14836.5,11629857.0,575764018.0,1000000000.0,,0.18,9.69,-18.38,1520808243,1
blockcat,BlockCAT,CAT,426,1.55587,0.00016213,11170.4,11451392.0,7360121.0,9200151.0,,2.83,0.92,-3.43,1520808252,1
oraclechain,OracleChain,OCT,427,0.378453,0.00003944,10750.0,11353590.0,30000000.0,30000000.0,,-0.07,7.51,-25.56,1520808253,1
measurable-data-token,Measurable Data Token,MDT,428,0.071733,0.00000747,37749.4,11313018.0,157710087.0,1000000000.0,,-0.11,0.36,-19.46,1520808257,1
hackspace-capital,Hackspace Capital,HAC,429,0.0348486,0.00000363,1627.09,11301705.0,324308731.0,1000000000.0,,0.09,6.39,-41.71,1520808258,1
hydro-protocol,Hydro Protocol,HOT,430,0.0490392,0.00000511,182369.0,11287318.0,230169301.0,1560000000.0,,-0.01,-3.55,-23.92,1520808258,1
dynamic,Dynamic,DYN,431,2.33937,0.00024377,91433.0,11261849.0,4814052.0,13902373.0,,0.09,7.19,-25.73,1520808249,1
gambit,Gambit,GAM,432,9.29099,0.00096815,10686.4,11151783.0,1200279.0,1200279.0,,-1.53,0.95,-37.73,1520808244,1
solaris,Solaris,XLR,433,10.2762,0.00107081,116123.0,11088450.0,1079042.0,1228743.0,,0.83,9.74,-21.99,1520808249,1
dcorp,DCORP,DRP,434,1.36248,0.00014197,7491.25,11027916.0,8094002.0,8094002.0,,0.07,36.26,-10.37,1520808255,1
primas,Primas,PST,435,0.21404,0.00002230,3305450.0,10958848.0,51200000.0,100000000.0,,0.28,5.08,-39.82,1520808253,1
luxcoin,LUXCoin,LUX,436,8.74465,0.00091122,103357.0,10932736.0,1250220.0,4250220.0,60000000.0,0.02,0.42,-29.89,1520808254,1
coinfi,CoinFi,COFI,437,0.0638004,0.00000665,21975.8,10876091.0,170470573.0,300000000.0,,0.28,9.13,-14.07,1520808259,1
neutron,Neutron,NTRN,438,0.315634,0.00003289,19150.3,10873314.0,34449122.0,34449122.0,68000000.0,0.09,7.12,-33.14,1520808244,1
sportyco,SportyCo,SPF,439,0.212237,0.00002212,1205130.0,10865638.0,51195775.0,70673454.0,,0.88,6.59,-9.02,1520808256,1
lockchain,LockChain,LOC,440,1.16177,0.00012106,6843.52,10796289.0,9292966.0,18585933.0,,0.06,4.57,-13.37,1520808256,1
mysterium,Mysterium,MYST,441,0.552086,0.00005753,206677.0,10726492.0,19429024.0,32433366.0,,-0.23,1.42,-18.57,1520808250,1
the-champcoin,The ChampCoin,TCC,442,0.0649693,0.00000677,7128.34,10715109.0,164925727.0,218000000.0,516085281.0,0.16,8.97,-15.74,1520808253,1
tiesdb,Ties.DB,TIE,443,0.268514,0.00002798,76101.9,10709893.0,39885788.0,59251278.0,,-4.51,5.2,-32.48,1520808255,1
ethorse,Ethorse,HORSE,444,0.106458,0.00001109,2510.65,10685786.0,100375600.0,125000000.0,,0.07,14.66,-18.37,1520808258,1
atbcoin,ATBCoin,ATB,445,0.259522,0.00002704,2561370.0,10654720.0,41055171.0,53031971.0,300000000.0,-3.52,4.05,-29.25,1520808253,1
bitqy,bitqy,BQ,446,0.00359996,0.00000038,1252.38,10487249.0,2913157085.0,10000000000.0,,0.09,3.74,-16.38,1520808252,1
ethereum-blue,BLUE,BLUE,447,0.284894,0.00002969,109285.0,10440020.0,36645278.0,42000000.0,42000000.0,-7.68,-2.77,-21.48,1520808254,1
internet-of-people,Internet of People,IOP,448,2.95101,0.00030751,403244.0,10404799.0,3525843.0,3931947.0,21000000.0,-1.28,3.47,-22.22,1520808247,1
polis,Polis,POLIS,449,8.86017,0.00092326,77398.8,10372207.0,1170655.0,1248653.0,25000000.0,-1.82,4.37,-19.68,1520808257,1
dubaicoin-dbix,DubaiCoin,DBIX,450,4.68431,0.00048812,229552.0,10361584.0,2211977.0,2211977.0,,1.55,4.12,-29.74,1520808249,1
b3coin,B3Coin,KB3,451,0.0160686,0.00000167,34760.1,10299940.0,640997988.0,640997988.0,,-3.48,3.72,10.24,1520808247,1
espers,Espers,ESP,452,0.000481262,0.00000005,11379.4,10233990.0,21264904499.0,21264904499.0,50000000000.0,0.09,-5.25,-34.97,1520808246,1
polybius,Polybius,PLBT,453,2.65886,0.00027706,27103.5,10159381.0,3820954.0,3969565.0,,-0.27,6.19,-36.02,1520808251,1
rebellious,Rebellious,REBL,454,0.0602004,0.00000627,1024400.0,10122273.0,168142955.0,326480305.0,,-0.4,8.24,-15.92,1520808257,1
get-protocol,GET Protocol,GET,455,0.96498,0.00010055,9173.57,10020732.0,10384393.0,33368773.0,,0.1,17.32,-29.36,1520808257,1
nubits,NuBits,USNBT,456,0.994037,0.00010358,22414400.0,9959811.0,10019558.0,70359357.0,,-0.61,-0.18,-0.12,1520808243,1
ink-protocol,Ink Protocol,XNK,457,0.0609877,0.00000636,23831.2,9816447.0,160957820.0,500000000.0,,14.54,15.86,-34.01,1520808259,1
oneroot-network,OneRoot Network,RNT,458,0.0460539,0.00000480,56048.8,9713168.0,210908704.0,400000000.0,,1.11,8.46,-44.77,1520808258,1
circuits-of-value,Circuits of Value,COVAL,459,0.00969261,0.00000101,43748.5,9692610.0,1000000000.0,1200000000.0,,0.66,4.47,-30.42,1520808244,1
cargox,CargoX,CXO,460,0.0731846,0.00000763,244725.0,9446039.0,129071409.0,215119016.0,,2.53,4.94,-32.0,1520808259,1
bounty0x,Bounty0x,BNTY,461,0.0756668,0.00000788,54363.5,9405307.0,124298993.0,500000000.0,,0.09,8.04,-31.68,1520808257,1
curecoin,Curecoin,CURE,462,0.393634,0.00004102,43688.0,9389298.0,23852864.0,23852864.0,,-0.32,7.11,-21.82,1520808242,1
pinkcoin,PinkCoin,PINK,463,0.0245839,0.00000256,31085.7,9388756.0,381906699.0,392906699.0,,0.31,7.66,-31.29,1520808242,1
pandacoin-pnd,Pandacoin,PND,464,0.000287934,0.00000003,23295.8,9362150.0,32514916898.0,32514916898.0,,-7.07,-11.52,-31.35,1520808241,1
gcn-coin,GCN Coin,GCN,465,0.0000612013,0.000000006,4497.94,9356953.0,152888135000,152888135000,,2.12,33.22,2.72,1520808244,1
greencoin,Greencoin,GRE,466,0.00241314,0.00000025,1159.27,9332801.0,3867492641.0,3867492641.0,,0.49,18.52,8.54,1520808242,1
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.378895,0.00003948,3650440.0,9294127.0,24529558.0,42980365.0,,0.38,6.45,-14.13,1520808257,1
novacoin,Novacoin,NVC,468,4.60808,0.00048018,16850.1,9260398.0,2009600.0,2009600.0,,-0.05,6.15,-13.41,1520808240,1
ebtcnew,eBitcoin,EBTC,469,0.489998,0.00005106,117646.0,9259554.0,18897126.0,21000000.0,,2.17,20.54,-4.71,1520808254,1
chips,CHIPS,CHIPS,470,0.441838,0.00004604,522.561,9228458.0,20886520.0,20886520.0,21000000.0,-7.33,7.79,-32.49,1520808253,1
change,Change,CAG,471,0.245949,0.00002563,4233060.0,9127140.0,37109887.0,79184116.0,,2.13,20.64,3.66,1520808254,1
elixir,Elixir,ELIX,472,0.287814,0.00002999,19305.2,9028876.0,31370525.0,31370525.0,,0.45,21.81,-11.84,1520808253,1
sphere,Sphere,SPHR,473,2.9274,0.00030504,66620.4,9024999.0,3082940.0,3082940.0,,1.73,6.73,-22.39,1520808244,1
linda,Linda,LINDA,474,0.00105591,0.00000011,59316.8,9024202.0,8546373759.0,8546373759.0,50000000000.0,-3.7,7.13,-20.33,1520808251,1
kilocoin,KiloCoin,KLC,475,0.0459643,0.00000479,835.922,9022699.0,196297971.0,10025186872.0,,0.37,51.32,-49.71,1520808245,1
stealthcoin,Stealthcoin,XST,476,0.316875,0.00003302,10834.5,8971421.0,28312176.0,28312176.0,,4.7,19.63,-19.94,1520808242,1
cvcoin,CVCoin,CVCOIN,477,0.904986,0.00009430,1654.1,8902377.0,9837033.0,15000000.0,,0.26,-1.06,-23.64,1520808252,1
bezop,Bezop,BEZ,478,0.211281,0.00002202,131541.0,8901152.0,42129450.0,89267250.0,,-1.34,-11.77,-13.23,1520808259,1
heat-ledger,HEAT,HEAT,479,0.270667,0.00002820,2051.8,8899187.0,32878728.0,32878728.0,,13.92,13.75,-7.56,1520808247,1
echolink,EchoLink,EKO,480,0.0340601,0.00000355,572474.0,8511475.0,249895761.0,500000000.0,,0.55,7.13,-44.49,1520808258,1
bitcrystals,Bitcrystals,BCY,481,0.36463,0.00003800,16361.1,8453318.0,23183277.0,23183277.0,,-0.4,4.74,-26.49,1520808245,1
atmos,Atmos,ATMS,482,0.0837787,0.00000873,4237.47,8413886.0,100429892.0,110429892.0,,-9.37,-2.36,-29.47,1520808249,1
hellogold,HelloGold,HGT,483,0.031792,0.00000331,12891.9,8362398.0,263034654.0,1000000000.0,,6.43,4.17,-27.07,1520808255,1
leverj,Leverj,LEV,484,0.0705461,0.00000735,53398.0,8330825.0,118090511.0,1000000000.0,,0.09,-1.17,-34.59,1520808257,1
farad,Farad,FRD,485,0.0566161,0.00000590,76392.4,8309744.0,146773517.0,200000000.0,,4.56,2.84,25.0,1520808255,1
pirl,Pirl,PIRL,486,0.695412,0.00007246,44912.9,8300941.0,11936724.0,11936724.0,,-0.23,10.64,-21.48,1520808254,1
vcash,Vcash,XVC,487,0.536644,0.00005592,31758.2,8264476.0,15400296.0,15400296.0,,1.66,7.75,-17.88,1520808244,1
korecoin,Kore,KORE,488,4.08079,0.00042523,747551.0,8253254.0,2022465.0,2022465.0,12000000.0,-0.69,5.26,-32.04,1520808242,1
aventus,Aventus,AVT,489,1.37229,0.000143,137272.0,8233740.0,6000000.0,10000000.0,,-0.31,0.02,-31.12,1520808253,1
profile-utility-token,Profile Utility Token,PUT,490,0.389464,0.00004058,566564.0,8148889.0,20923343.0,100000000.0,,0.0,2.53,-49.06,1520808258,1
playkey,Playkey,PKT,491,0.596304,0.00006214,919.374,8128525.0,13631512.0,19893268.0,,0.16,24.64,-24.25,1520808257,1
bunnycoin,BunnyCoin,BUN,492,0.0000789177,0.000000008,1436.65,8110234.0,102768256707,102768256707,,-3.24,-5.59,-0.29,1520808243,1
bitcoinz,BitcoinZ,BTCZ,493,0.00618273,0.00000064,114803.0,8098373.0,1309837651.0,1309837651.0,21000000000.0,-1.04,11.45,-31.71,1520808254,1
sether,Sether,SETH,494,0.470015,0.00004898,90667.4,8058777.0,17145786.0,20136683.0,,1.3,20.13,-24.53,1520808259,1
coinmeet,CoinMeet,MEE,495,0.0409681,0.00000427,1094610.0,7985899.0,194929698.0,400000000.0,,-2.65,5.71,-37.76,1520808258,1
worldcore,Worldcore,WRC,496,0.0453623,0.00000473,527788.0,7943361.0,175109299.0,245209299.0,,-2.02,-2.37,-43.98,1520808256,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,497,0.00220867,0.00000023,6800.34,7894121.0,3574151262.0,3574151262.0,4000000000.0,0.04,15.51,10.85,1520808241,1
sequence,Sequence,SEQ,498,0.173219,0.00001805,2774.96,7873696.0,45455150.0,45455150.0,,0.07,7.04,-24.37,1520808247,1
obits,OBITS,OBITS,499,0.501834,0.00005229,5030.8,7866047.0,15674600.0,15674600.0,,-5.2,5.95,-27.85,1520808245,1
clearpoll,ClearPoll,POLL,500,1.1199,0.0001167,40998.6,7839290.0,6999991.0,8999992.0,,-0.27,4.26,-21.06,1520808254,1
aidcoin,AidCoin,AID,501,0.230712,0.00002404,105419.0,7708777.0,33412988.0,100000000.0,,0.73,3.15,-21.56,1520808258,1
karma,Karma,KRM,502,0.00766034,0.00000080,40626.4,7701813.0,1005414013.0,3000000000.0,,-10.35,-7.7,-28.04,1520808257,1
dopecoin,DopeCoin,DOPE,503,0.0652631,0.00000680,29553.5,7625682.0,116845228.0,116845228.0,,-1.67,6.16,-13.29,1520808241,1
bitmark,Bitmark,BTM,504,0.896993,0.00009347,33526.5,7532535.0,8397540.0,8397540.0,,0.15,5.02,-5.38,1520808243,1
hyperstake,HyperStake,HYP,505,0.0064819,0.00000068,2819.94,7526463.0,1161150696.0,1161150696.0,,1.12,13.19,-25.97,1520808243,1
biocoin,BioCoin,BIO,506,0.0121759,0.00000127,2032.33,7506991.0,616545021.0,817009625.0,,-0.44,0.82,0.63,1520808259,1
pareto-network,Pareto Network,PARETO,507,0.0347999,0.00000363,60160.5,7469031.0,214627933.0,500000000.0,,-3.11,-5.3,-38.69,1520808259,1
block-array,Block Array,ARY,508,0.106498,0.00001110,33511.1,7287737.0,68430738.0,88409933.0,,-0.56,2.25,-18.63,1520808259,1
flixxo,Flixxo,FLIXX,509,0.0953875,0.00000994,557347.0,7178229.0,75253355.0,189151329.0,,-0.22,4.96,-32.86,1520808256,1
devery,Devery,EVE,510,0.112149,0.00001169,21769.8,7056237.0,62918410.0,100000000.0,,-3.45,0.27,-35.95,1520808258,1
vsync-vsx,Vsync,VSX,511,0.0302002,0.00000315,3487.1,7029424.0,232760843.0,240534143.0,,-4.65,4.18,1.22,1520808253,1
zeitcoin,Zeitcoin,ZEIT,512,0.000187247,0.00000002,5961.06,6922744.0,36971187548.0,36971187548.0,,8.05,30.3,31.77,1520808241,1
artbyte,ArtByte,ABY,513,0.00863698,0.00000090,16518.9,6845128.0,792537250.0,792537250.0,,0.09,7.48,-32.67,1520808242,1
bulwark,Bulwark,BWK,514,1.45944,0.00015208,66133.2,6789074.0,4651835.0,4970889.0,27000000.0,-1.03,18.05,-28.63,1520808256,1
life,LIFE,LIFE,515,0.000478797,0.00000005,126385.0,6776932.0,14154082588.0,100000000000,100000000000,33.75,53.17,24.8,1520808254,1
memetic,Memetic / PepeCoin,MEME,516,0.309013,0.00003220,163274.0,6733281.0,21789637.0,22156890.0,,0.22,6.98,-21.62,1520808246,1
oxycoin,Oxycoin,OXY,517,0.0694611,0.00000724,12794.1,6693962.0,96369946.0,106872745.0,,-1.02,-19.84,-44.13,1520808256,1
qwark,Qwark,QWARK,518,0.126726,0.00001321,6998.39,6589825.0,52000579.0,206075989.0,,0.09,7.07,-23.32,1520808246,1
sureremit,SureRemit,RMT,519,0.0131525,0.00000137,15683.1,6576250.0,500000000.0,1000000000.0,,0.61,3.38,-25.73,1520808259,1
breakout-stake,Breakout Stake,BRX,520,1.04223,0.0001086,6720.63,6532784.0,6268082.0,6268082.0,6268082.0,-1.42,7.09,-31.44,1520808247,1
locicoin,LOCIcoin,LOCI,521,0.176823,0.00001843,28466.5,6457242.0,36518110.0,100000000.0,,-3.62,-6.2,-40.78,1520808259,1
monkey-project,Monkey Project,MONK,522,9.40471,0.00098,25774.0,6445195.0,685316.0,1035266.0,,1.85,24.6,-14.82,1520808256,1
apx,APX,APX,523,9.11681,0.00095,4871.72,6410749.0,703179.0,803179.0,,0.16,6.43,-21.0,1520808250,1
trueflip,TrueFlip,TFL,524,1.01072,0.00010532,280828.0,6314238.0,6247267.0,8924667.0,,0.12,8.61,-16.13,1520808252,1
dao-casino,DAO.Casino,BET,525,0.0376585,0.00000392,715.432,6299168.0,167270821.0,167270821.0,,0.07,-5.27,-18.66,1520808250,1
denarius-dnr,Denarius,DNR,526,2.57164,0.00026797,19473.2,6241041.0,2426872.0,2426872.0,10000000.0,0.16,5.83,-24.29,1520808251,1
aichain,AICHAIN,AIT,527,0.0321487,0.00000335,8372.5,6221923.0,193535756.0,2100000000.0,,0.09,3.96,-34.36,1520808258,1
travelflex,Travelflex,TRF,528,0.0820616,0.00000855,7482.1,6217722.0,75768962.0,104188906.0,,0.06,6.79,-22.7,1520808259,1
pesetacoin,Pesetacoin,PTC,529,0.0465786,0.00000485,7121.7,6198197.0,133069624.0,133069624.0,,-0.89,6.14,-24.72,1520808241,1
flik,FLiK,FLIK,530,0.102069,0.00001064,4013.89,6136764.0,60123682.0,80000000.0,600000000.0,0.57,16.63,-18.35,1520808253,1
vezt,Vezt,VZT,531,0.14144,0.00001474,6766.84,6093375.0,43080988.0,125000000.0,,2.76,3.48,-6.06,1520808257,1
herocoin,HEROcoin,PLAY,532,0.051077,0.00000532,158993.0,6081087.0,119057249.0,252165029.0,,-0.9,7.94,-30.52,1520808257,1
putincoin,PutinCoin,PUT,533,0.0153122,0.00000160,17785.4,6065578.0,396127167.0,396127167.0,2000000000.0,2.27,11.43,13.89,1520808246,1
geocoin,GeoCoin,GEO,534,1.9133,0.00019937,14292.2,6055970.0,3165196.0,4000000.0,,0.15,12.33,-21.32,1520808244,1
astro,Astro,ASTRO,535,1.82499,0.00019017,10141.5,6047712.0,3313833.0,6999999.0,,-24.15,-15.61,,1520808255,1
synergy,Synergy,SNRG,536,1.73279,0.00018056,32980.0,6036975.0,3483962.0,3483962.0,,0.09,5.82,-28.78,1520808244,1
bitcoin-plus,Bitcoin Plus,XBC,537,56.7222,0.00591063,84741.7,6027025.0,106255.0,106255.0,1000000.0,0.14,5.44,-20.75,1520808243,1
autonio,Autonio,NIO,538,0.0914178,0.00000953,1118.37,6017863.0,65828135.0,220466789.0,,0.09,9.85,-45.93,1520808255,1
1337coin,Elite,1337,539,0.000230956,0.00000002,6648.58,5964742.0,25826313279.0,28628666394.0,,0.08,4.04,-22.38,1520808245,1
smartlands,Smartlands,SLT,540,1.1672,0.00012163,251683.0,5953765.0,5100896.0,7186785.0,,3.32,-9.86,52.69,1520808258,1
hush,Hush,HUSH,541,1.74856,0.00018221,23942.1,5943071.0,3398838.0,3398838.0,21000000.0,1.79,5.56,-18.07,1520808247,1
blockpool,Blockpool,BPL,542,0.266211,0.00002774,509.44,5934879.0,22293890.0,25264095.0,,0.76,10.83,-24.61,1520808255,1
gatcoin,Gatcoin,GAT,543,0.0111931,0.00000117,25831.2,5930792.0,529861449.0,1000000000.0,,-5.65,0.05,-33.96,1520808258,1
eroscoin,Eroscoin,ERO,544,0.0316379,0.00000330,163415.0,5908188.0,186744000.0,240000000.0,,3.2,2.47,-30.66,1520808256,1
exclusivecoin,ExclusiveCoin,EXCL,545,1.3148,0.00013701,360167.0,5905788.0,4491777.0,4491777.0,,-1.16,5.59,-13.25,1520808244,1
iungo,Iungo,ING,546,0.146622,0.00001528,15234.2,5864880.0,40000000.0,62553604.0,,-2.52,-1.31,-19.3,1520808259,1
vtorrent,vTorrent,VTR,547,0.506511,0.00005278,13977.5,5818256.0,11486930.0,11486930.0,,-3.45,2.65,-32.94,1520808244,1
