id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
oax,OAX,OAX,360,0.622315,0.00006866,592592.0,15563631.0,25009250.0,100000000.0,,-2.98,2.41,-34.31,1520709252,1
divi,Divi,DIVX,361,3.00891,0.00033197,66837.8,15475446.0,5143207.0,6171607.0,,-2.08,-2.9,-23.1,1520709256,1
rivetz,Rivetz,RVT,362,0.589147,0.00006500,17205.6,15461850.0,26244468.0,200000000.0,,-1.67,-8.31,-23.3,1520709253,1
bitusd,bitUSD,BITUSD,363,1.10563,0.00012238,1207440.0,15248075.0,13791300.0,13791300.0,,2.74,-1.06,8.77,1520709543,1
boolberry,Boolberry,BBR,364,1.35516,0.00015,3347.21,15176528.0,11199067.0,11199067.0,18450000.0,2.77,4.51,-7.01,1520709543,1
bitsend,BitSend,BSD,365,0.812322,0.00008991,156784.0,14975034.0,18434850.0,18434850.0,,0.33,6.3,-25.43,1520709542,1
bitdegree,BitDegree,BDG,366,0.0423171,0.00000467,44793.2,14974718.0,353869198.0,514800000.0,,-0.68,4.49,-28.67,1520709258,1
investfeed,InvestFeed,IFT,367,0.0778425,0.00000859,32231.2,14897595.0,191381257.0,191381257.0,,0.59,1.71,-3.21,1520709252,1
hubii-network,Hubii Network,HBT,368,1.09803,0.00012114,2863.73,14841433.0,13516418.0,31801784.0,,-0.63,12.44,-21.3,1520709254,1
databits,Databits,DTB,369,0.651506,0.00007188,21331.4,14820334.0,22747809.0,22747809.0,,-2.1,1.51,-33.33,1520709249,1
earthcoin,EarthCoin,EAC,370,0.00124821,0.00000014,33627.3,14725738.0,11797484241.0,11797484241.0,,-0.65,-4.2,-4.14,1520709541,1
prizm,PRIZM,PZM,371,0.960861,0.00010601,10711.2,14612038.0,15207234.0,15207234.0,6000000000.0,-0.26,-0.32,-4.7,1520709249,1
neumark,Neumark,NEU,372,0.50804,0.00005605,104465.0,14594633.0,28727331.0,53020035.0,1500000000.0,-0.81,5.34,-27.4,1520709257,1
bodhi,Bodhi,BOT,373,0.364674,0.00004023,1190380.0,14586960.0,40000000.0,100000000.0,100000000.0,-0.92,10.23,-20.97,1520709256,1
b2bx,B2BX,B2B,374,0.885947,0.00009775,108424.0,14564011.0,16438919.0,19822337.0,,-1.44,6.42,25.5,1520709256,1
rialto,Rialto,XRL,375,0.199582,0.00002202,5905.34,14557748.0,72941185.0,100000000.0,,2.63,-4.5,9.27,1520709251,1
energycoin,Energycoin,ENRG,376,0.119616,0.00001324,12766.2,14557045.0,121698141.0,121698141.0,,-1.04,3.68,-26.27,1520709542,1
fidentiax,FidentiaX,FDX,377,0.137886,0.00001521,63079.3,14478030.0,105000000.0,130000000.0,,-0.51,17.95,-10.71,1520709259,1
swarm-city,Swarm City,SWT,378,1.77133,0.00019543,190758.0,14436444.0,8150059.0,8150059.0,,-0.89,2.69,-24.86,1520709249,1
okcash,OKCash,OK,379,0.194076,0.00002148,580645.0,14342215.0,73899991.0,73899991.0,105000000.0,-1.27,1.26,-35.11,1520709544,1
remme,Remme,REM,380,0.0237359,0.00000262,202456.0,14248564.0,600295910.0,1000000000.0,,1.96,5.28,-10.68,1520709260,1
bitclave,BitClave,CAT,381,0.0283715,0.00000313,1877280.0,14225311.0,501394406.0,1597746125.0,,-4.18,9.13,-37.28,1520709257,1
rubycoin,Rubycoin,RBY,382,0.558181,0.00006178,16584.1,14172530.0,25390562.0,25390562.0,,0.65,5.0,-33.38,1520709542,1
phore,Phore,PHR,383,2.02816,0.00022376,68707.9,14157061.0,6980249.0,12320249.0,,-4.54,-0.43,-28.06,1520709255,1
shield-xsh,SHIELD,XSH,384,0.0292119,0.00000322,37685.5,14071977.0,481720687.0,481720687.0,660000000.0,0.44,4.95,-33.04,1520709255,1
nvo,NVO,NVST,385,0.919671,0.00010147,3684.29,13795065.0,15000000.0,15000000.0,,17.71,18.51,-17.27,1520709251,1
everus,Everus,EVR,386,0.258106,0.00002848,957629.0,13719166.0,53153222.0,1000000000.0,,-0.27,0.23,-38.03,1520709254,1
auroracoin,Auroracoin,AUR,387,1.58311,0.00017523,63079.0,13706787.0,8658139.0,8658139.0,,-1.16,-4.08,-26.27,1520709542,1
olympus-labs,Olympus Labs,MOT,388,0.367405,0.00004054,1232660.0,13674437.0,37218973.0,100000000.0,,-3.35,1.73,-42.44,1520709257,1
payfair,Payfair,PFR,389,0.149029,0.00001644,36510.7,13263534.0,88999687.0,88999687.0,,0.17,14.89,-1.18,1520709256,1
myriad,Myriad,XMY,390,0.0084996,0.00000094,47450.0,13248012.0,1558663000.0,1558663000.0,,-0.96,4.1,-28.98,1520709543,1
musicoin,Musicoin,MUSIC,391,0.0197154,0.00000218,52673.5,13106238.0,664771598.0,664771598.0,,1.01,5.12,-33.2,1520709248,1
stox,Stox,STX,392,0.310236,0.00003423,666900.0,13073806.0,42141487.0,57485675.0,,-0.75,1.85,-19.48,1520709253,1
golos,Golos,GOLOS,393,0.104825,0.00001157,26884.9,13052693.0,124518891.0,124518891.0,,-0.48,9.86,-33.07,1520709248,1
incent,Incent,INCNT,394,0.283099,0.00003123,36224.0,13027254.0,46016602.0,46016625.0,,0.46,4.34,-17.08,1520709247,1
spectrecoin,Spectrecoin,XSPEC,395,0.62317,0.00006875,96750.4,12952753.0,20785264.0,20785264.0,,-7.83,7.48,-32.83,1520709248,1
etheroll,Etheroll,DICE,396,1.84895,0.00020399,47458.4,12945650.0,7001623.0,7001623.0,7001622.0,0.7,-5.22,-21.78,1520709250,1
alis,ALIS,ALIS,397,0.335731,0.00003704,45500.0,12938619.0,38538647.0,75209200.0,,-0.59,3.88,-32.43,1520709254,1
chronobank,Chronobank,TIME,398,18.1821,0.00200602,455184.0,12911342.0,710113.0,710113.0,,-0.61,0.24,-30.64,1520709249,1
universal-currency,Universal Currency,UNIT,399,0.976285,0.00010806,28168.2,12877793.0,13190608.0,17290608.0,210000000.0,3.85,0.89,-32.95,1520709544,1
clams,Clams,CLAM,400,4.4033,0.00048739,46036.3,12816582.0,2910677.0,16609073.0,,-1.26,2.12,-27.47,1520709543,1
quantum,Quantum,QAU,401,0.169747,0.00001873,9077.23,12813778.0,75487507.0,240395553.0,,1.67,2.63,-18.45,1520709250,1
draftcoin,DraftCoin,DFT,402,1.65649,0.00018335,231794.0,12756340.0,7700825.0,17700825.0,,0.85,3.77,8.67,1520709545,1
lomocoin,LoMoCoin,LMC,403,0.0558352,0.00000616,122019.0,12689632.0,227269400.0,312269400.0,,-0.01,-2.25,-32.63,1520709249,1
neoscoin,NeosCoin,NEOS,404,3.39659,0.00037596,283093.0,12641127.0,3721711.0,3721711.0,,-0.2,5.61,-29.42,1520709543,1
axpire,aXpire,AXP,405,0.0493101,0.00000544,439961.0,12640058.0,256338119.0,350000000.0,,1.53,19.2,-11.29,1520709259,1
open-trading-network,Open Trading Network,OTN,406,3.50059,0.00038622,59281.2,12575447.0,3592379.0,82630002.0,100000000.0,-0.38,3.74,-30.14,1520709254,1
pluton,Pluton,PLU,407,14.7035,0.00162222,6575.62,12497968.0,850000.0,20000000.0,20000000.0,-1.24,0.06,14.23,1520709247,1
exchange-union,Exchange Union,XUC,408,6.14973,0.00067849,180663.0,12299460.0,2000000.0,3000000000.0,,-0.82,-2.78,-5.59,1520709255,1
airtoken,AirToken,AIR,409,0.0117095,0.00000129,166711.0,12294975.0,1050000000.0,1491492558.0,,-1.07,-1.0,-39.98,1520709254,1
ixledger,iXledger,IXT,410,0.34152,0.00003768,22682.7,12219191.0,35778844.0,65778844.0,,-2.07,2.12,-33.9,1520709252,1
nubits,NuBits,USNBT,411,0.993787,0.00011,24730200.0,12182626.0,12258789.0,70359358.0,,0.56,-0.44,-0.44,1520709543,1
bismuth,Bismuth,BIS,412,1.47903,0.00016318,55783.7,12149822.0,8214723.0,8912190.0,109999978.0,-1.84,11.37,-26.44,1520709253,1
hacken,Hacken,HKN,413,2.98093,0.00032888,90984.3,12138263.0,4071972.0,5600000.0,,-0.61,2.28,-32.87,1520709258,1
prochain,ProChain,PRA,414,0.243313,0.00002684,736865.0,12059261.0,49562749.0,100000000.0,,-0.84,-0.84,-21.73,1520709256,1
patientory,Patientory,PTOY,415,0.171319,0.00001890,458966.0,11992330.0,70000000.0,100002000.0,,-0.69,0.63,-23.33,1520709251,1
hedge,Hedge,HDG,416,3.19148,0.00035211,3689.2,11839351.0,3709674.0,5100033.0,,13.91,-6.12,-29.95,1520709254,1
xaurum,Xaurum,XAUR,417,0.0928805,0.00001028,33785.9,11808286.0,127134173.0,127134173.0,,-0.31,-6.73,-18.69,1520709544,1
hydro-protocol,Hydro Protocol,HOT,418,0.0507816,0.00000560,202512.0,11688365.0,230169301.0,1560000000.0,,-0.99,9.69,-17.94,1520709259,1
snovio,Snovio,SNOV,419,0.0287113,0.00000317,887851.0,11628060.0,404999427.0,651129644.0,,-0.72,7.61,-36.45,1520709258,1
gambit,Gambit,GAM,420,9.66439,0.00106973,36565.5,11599968.0,1200279.0,1200279.0,,6.1,12.98,-30.32,1520709545,1
b3coin,B3Coin,KB3,421,0.018054,0.00000199,713.962,11563213.0,640479266.0,640479266.0,,30.99,41.45,27.24,1520709247,1
toacoin,ToaCoin,TOA,422,0.00500253,0.00000055,15101.6,11541998.0,2307232085.0,8942862738.0,,-3.28,-15.87,-41.7,1520709252,1
blockcat,BlockCAT,CAT,423,1.56782,0.00017298,20076.5,11539345.0,7360121.0,9200151.0,,-1.87,8.87,-6.75,1520709252,1
mybit-token,MyBit Token,MYB,424,4.11598,0.00045411,4257.41,11522588.0,2799476.0,2812073.0,,-5.16,-13.99,-5.92,1520709252,1
syndicate,Syndicate,SYNX,425,0.586246,0.00006468,199456.0,11450352.0,19531650.0,19531650.0,,-1.07,2.66,-31.03,1520709247,1
gobyte,GoByte,GBX,426,11.9802,0.00132176,202255.0,11444878.0,955316.0,1780303.0,31800000.0,4.13,15.13,-14.17,1520709256,1
bitdice,BitDice,CSNO,427,0.163148,0.00001800,4889.65,11420360.0,70000000.0,100000000.0,,-0.59,2.95,-33.56,1520709253,1
hackspace-capital,Hackspace Capital,HAC,428,0.0351008,0.00000387,671.863,11383496.0,324308731.0,1000000000.0,,-1.42,14.4,-47.04,1520709258,1
measurable-data-token,Measurable Data Token,MDT,429,0.0721442,0.00000796,158444.0,11377868.0,157710087.0,1000000000.0,,-0.52,5.14,-23.36,1520709257,1
e-coin,E-coin,ECN,430,32.465,0.00358183,711.753,11374544.0,350363.0,213270119.0,,-0.59,2.2,-23.86,1520709249,1
primas,Primas,PST,431,0.222139,0.00002451,3612590.0,11373517.0,51200000.0,100000000.0,,0.09,-5.73,-32.71,1520709253,1
transfercoin,TransferCoin,TX,432,1.78469,0.00019754,3194190.0,11366241.0,6368748.0,6368748.0,,-2.84,4.96,-27.99,1520709545,1
nexium,Nexium,NXC,433,0.170844,0.00001885,41734.6,11364688.0,66520849.0,66520849.0,,0.34,7.08,-34.9,1520709248,1
pandacoin-pnd,Pandacoin,PND,434,0.000349417,0.00000004,32595.1,11361265.0,32514916898.0,32514916898.0,,-0.62,11.18,-10.02,1520709541,1
decent-bet,DecentBet,DBET,435,0.0951902,0.00001050,27811.2,11277211.0,118470295.0,175241273.0,,-0.45,-5.48,-38.5,1520709256,1
espers,Espers,ESP,436,0.000528891,0.00000006,8251.51,11244216.0,21259986681.0,21259986681.0,50000000000.0,11.66,17.46,-28.85,1520709546,1
luxcoin,LUXCoin,LUX,437,8.95803,0.00098833,146927.0,11128408.0,1242283.0,4242283.0,60000000.0,-1.57,5.5,-32.0,1520709255,1
dynamic,Dynamic,DYN,438,2.27826,0.00025136,65393.5,10963069.0,4812036.0,13900357.0,,-0.58,0.02,-31.8,1520709249,1
mysterium,Mysterium,MYST,439,0.563614,0.00006218,170256.0,10950470.0,19429024.0,32433366.0,,-1.33,3.77,-17.83,1520709250,1
oraclechain,OracleChain,OCT,440,0.363775,0.00004014,5538.86,10913250.0,30000000.0,30000000.0,,0.35,6.54,-30.34,1520709251,1
neutron,Neutron,NTRN,441,0.316566,0.00003504,13522.8,10898477.0,34427187.0,34427187.0,68000000.0,-0.09,5.3,-31.78,1520709545,1
foldingcoin,FoldingCoin,FLDC,442,0.0189197,0.00000209,39264.8,10893282.0,575764018.0,1000000000.0,,-1.49,2.58,-27.91,1520709543,1
atbcoin,ATBCoin,ATB,443,0.259293,0.00002861,2375410.0,10645319.0,41055171.0,53031971.0,300000000.0,0.74,0.86,-38.53,1520709253,1
lockchain,LockChain,LOC,444,1.1403,0.00012581,25254.7,10596769.0,9292966.0,18585933.0,,-1.07,-0.54,-15.71,1520709258,1
coinfi,CoinFi,COFI,445,0.0612839,0.00000676,38181.0,10447102.0,170470573.0,300000000.0,,-1.18,15.05,-21.74,1520709259,1
tiesdb,Ties.DB,TIE,446,0.260766,0.00002877,90239.6,10400857.0,39885788.0,59251278.0,,-0.11,-6.25,-37.98,1520709256,1
polis,Polis,POLIS,447,8.97565,0.00099028,91713.8,10381537.0,1156633.0,1234631.0,25000000.0,5.32,19.23,-17.36,1520709258,1
internet-of-people,Internet of People,IOP,448,2.91155,0.00032123,286225.0,10265669.0,3525843.0,3931947.0,21000000.0,-1.44,1.68,-22.92,1520709248,1
ethereum-blue,BLUE,BLUE,449,0.279284,0.00003081,126968.0,10234440.0,36645278.0,42000000.0,42000000.0,-1.32,-5.83,-23.08,1520709255,1
sportyco,SportyCo,SPF,450,0.19962,0.00002202,911096.0,10219701.0,51195775.0,70673454.0,,-0.61,11.96,-22.81,1520709256,1
the-champcoin,The ChampCoin,TCC,451,0.0613619,0.00000677,41808.7,10120156.0,164925727.0,218000000.0,516085281.0,-0.74,2.97,-20.6,1520709252,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.51318,0.00049793,96510.0,9951237.0,2204928.0,2204928.0,,-0.06,0.49,-35.45,1520709250,1
solaris,Solaris,XLR,453,9.19581,0.00101456,44183.9,9893484.0,1075869.0,1225570.0,,-0.32,-4.26,-32.0,1520709249,1
bezop,Bezop,BEZ,454,0.234567,0.00002588,210168.0,9882179.0,42129450.0,89267250.0,,-3.12,33.56,-0.16,1520709260,1
polybius,Polybius,PLBT,455,2.58162,0.00028483,5540.22,9864250.0,3820954.0,3969565.0,,-0.48,-5.24,-40.34,1520709251,1
rebellious,Rebellious,REBL,456,0.0574102,0.00000633,911558.0,9647984.0,168053477.0,326480305.0,,-0.28,4.06,-20.17,1520709258,1
circuits-of-value,Circuits of Value,COVAL,457,0.00948614,0.00000105,20741.2,9486140.0,1000000000.0,1200000000.0,,-0.95,2.77,-33.34,1520709544,1
oneroot-network,OneRoot Network,RNT,458,0.0446772,0.00000493,199417.0,9422810.0,210908704.0,400000000.0,,-0.06,1.89,-46.81,1520709258,1
voisecom,Voise,VOISE,459,0.0188185,0.00000208,631597.0,9388315.0,498887537.0,775513268.0,,-0.54,46.96,-5.69,1520709254,1
cargox,CargoX,CXO,460,0.0714898,0.00000789,42490.2,9227289.0,129071409.0,215119016.0,,-0.85,1.09,-33.2,1520709259,1
ethorse,Ethorse,HORSE,461,0.0910619,0.00001005,20419.9,9140393.0,100375600.0,125000000.0,,-9.04,-3.45,-29.13,1520709258,1
pinkcoin,PinkCoin,PINK,462,0.0237747,0.00000263,28843.7,9079717.0,381906699.0,392906699.0,,-0.46,5.13,-34.16,1520709542,1
curecoin,Curecoin,CURE,463,0.37742,0.00004178,46499.2,9002432.0,23852557.0,23852557.0,,-0.57,0.17,-26.28,1520709542,1
greencoin,Greencoin,GRE,464,0.00232296,0.00000026,3511.17,8976207.0,3864124641.0,3864124641.0,,-8.59,-47.86,57.88,1520709542,1
bounty0x,Bounty0x,BNTY,465,0.0727231,0.00000802,138442.0,8958606.0,123187898.0,500000000.0,,-0.61,4.8,-42.55,1520709257,1
spectre-utility,Spectre.ai Utility Token,SXUT,466,0.365002,0.00004027,10639300.0,8953338.0,24529558.0,42980365.0,,-0.27,6.47,-14.84,1520709259,1
novacoin,Novacoin,NVC,467,4.4552,0.00049314,23610.5,8947683.0,2008368.0,2008368.0,,-0.41,2.17,-16.35,1520709540,1
bunnycoin,BunnyCoin,BUN,468,0.0000869589,0.00000001,1985.53,8936009.0,102761296396,102761296396,,-0.66,34.53,89.29,1520709543,1
atmos,Atmos,ATMS,469,0.088644,0.00000978,10919.7,8902507.0,100429892.0,110429892.0,,-2.1,24.05,-16.73,1520709249,1
get-protocol,GET Protocol,GET,470,0.853641,0.00009418,3042.09,8864544.0,10384393.0,33368773.0,,-0.75,10.69,-43.46,1520709257,1
chips,CHIPS,CHIPS,471,0.422137,0.00004657,1053.88,8815548.0,20883144.0,20883144.0,21000000.0,-7.12,4.98,-27.55,1520709253,1
sphere,Sphere,SPHR,472,2.85935,0.0003165,588138.0,8815205.0,3082940.0,3082940.0,,-1.57,0.35,-23.02,1520709545,1
oxycoin,Oxycoin,OXY,473,0.089669,0.00000989,21045.1,8638604.0,96338796.0,106841595.0,,-0.47,21.69,-36.97,1520709256,1
karma,Karma,KRM,474,0.00857635,0.00000095,38651.7,8622782.0,1005414013.0,3000000000.0,,-0.05,-12.05,-19.02,1520709258,1
linda,Linda,LINDA,475,0.00100351,0.00000011,128306.0,8568154.0,8538184520.0,8538184520.0,50000000000.0,-2.63,19.44,-26.77,1520709251,1
leverj,Leverj,LEV,476,0.0725064,0.00000800,485053.0,8562318.0,118090511.0,1000000000.0,,-0.56,13.6,-33.68,1520709258,1
aventus,Aventus,AVT,477,1.40786,0.00015533,118271.0,8447160.0,6000000.0,10000000.0,,2.16,8.15,-29.69,1520709254,1
bitcrystals,Bitcrystals,BCY,478,0.363302,0.00004021,35652.8,8422531.0,23183277.0,23183277.0,,-0.55,4.93,-29.57,1520709545,1
worldcore,Worldcore,WRC,479,0.0480321,0.00000530,526307.0,8410867.0,175109299.0,245209299.0,,-1.33,2.51,-47.43,1520709258,1
pareto-network,Pareto Network,PARETO,480,0.0391214,0.00000432,59847.4,8396545.0,214627933.0,500000000.0,,0.71,15.77,-24.91,1520709259,1
ink-protocol,Ink Protocol,XNK,481,0.0520401,0.00000574,31036.8,8376261.0,160957820.0,500000000.0,,2.87,7.22,-44.7,1520709260,1
profile-utility-token,Profile Utility Token,PUT,482,0.393697,0.00004344,506312.0,8237457.0,20923343.0,100000000.0,,-0.17,-1.74,-49.47,1520709259,1
echolink,EchoLink,EKO,483,0.0327035,0.00000361,831887.0,8172466.0,249895761.0,500000000.0,,-1.88,4.3,-44.27,1520709258,1
change,Change,CAG,484,0.217018,0.00002394,3672960.0,8053513.0,37109887.0,79184116.0,,-2.48,5.86,-5.82,1520709254,1
cvcoin,CVCoin,CVCOIN,485,0.817737,0.00009022,15487.8,8044106.0,9837033.0,15000000.0,,-0.55,16.3,-34.38,1520709251,1
elixir,Elixir,ELIX,486,0.255772,0.00002822,34142.5,8023702.0,31370525.0,31370525.0,,0.25,11.29,-27.18,1520709253,1
dcorp,DCORP,DRP,487,0.990013,0.00010923,2344.54,8013168.0,8094002.0,8094002.0,,-3.1,-1.88,-38.56,1520709255,1
heat-ledger,HEAT,HEAT,488,0.243299,0.00002684,1620.91,7992765.0,32851616.0,32851616.0,,-0.54,6.92,-16.19,1520709247,1
korecoin,Kore,KORE,489,3.9391,0.00043601,912510.0,7966691.0,2022465.0,2022465.0,12000000.0,-2.29,1.61,-26.09,1520709542,1
coinmeet,CoinMeet,MEE,490,0.0405747,0.00000448,3338210.0,7909214.0,194929698.0,400000000.0,,0.68,11.69,-36.29,1520709259,1
clearpoll,ClearPoll,POLL,491,1.12376,0.00012398,66448.4,7866310.0,6999991.0,8999992.0,,-0.36,7.02,-28.7,1520709255,1
biocoin,BioCoin,BIO,492,0.012742,0.00000141,772.795,7855279.0,616487121.0,816926754.0,,-1.54,5.06,-5.52,1520709260,1
pirl,Pirl,PIRL,493,0.659818,0.00007280,16979.1,7820783.0,11852940.0,11852940.0,,0.3,2.96,-30.05,1520709255,1
ebtcnew,eBitcoin,EBTC,494,0.412658,0.00004553,93220.9,7798050.0,18897126.0,21000000.0,,-2.16,-0.42,-23.58,1520709255,1
stealthcoin,Stealthcoin,XST,495,0.275454,0.00003049,7330.38,7796723.0,28304992.0,28304992.0,,-0.7,3.95,-32.35,1520709543,1
hellogold,HelloGold,HGT,496,0.0294371,0.00000325,12273.5,7742977.0,263034654.0,1000000000.0,,-0.62,-4.09,-13.86,1520709254,1
vcash,Vcash,XVC,497,0.496893,0.00005500,36736.9,7652086.0,15399866.0,15399866.0,,-2.96,-6.23,-27.94,1520709544,1
obits,OBITS,OBITS,498,0.482777,0.00005344,7457.25,7567336.0,15674600.0,15674600.0,,-0.1,3.28,-26.97,1520709545,1
farad,Farad,FRD,499,0.0556166,0.00000614,63911.3,7537543.0,135526855.0,200000000.0,,-0.59,-20.51,9.48,1520709255,1
bitcoinz,BitcoinZ,BTCZ,500,0.00577684,0.00000064,58437.7,7519352.0,1301637651.0,1301637651.0,21000000000.0,0.09,0.66,-38.66,1520709254,1
sequence,Sequence,SEQ,501,0.164689,0.00001817,7901.11,7485446.0,45452010.0,45452010.0,,-0.41,-0.07,-27.96,1520709248,1
sether,Sether,SETH,502,0.436088,0.00004811,107476.0,7477071.0,17145786.0,20136683.0,,0.22,19.58,-35.54,1520709260,1
block-array,Block Array,ARY,503,0.109147,0.00001204,12437.5,7469010.0,68430738.0,88409933.0,,-1.27,2.93,-21.1,1520709259,1
aidcoin,AidCoin,AID,504,0.223525,0.00002466,64354.6,7468638.0,33412988.0,100000000.0,,-2.26,2.44,-25.28,1520709259,1
dopecoin,DopeCoin,DOPE,505,0.0635457,0.00000703,57565.9,7425012.0,116845228.0,116845228.0,,-0.94,-0.34,-17.35,1520709541,1
bitmark,Bitmark,BTM,506,0.879112,0.00009731,67388.5,7369152.0,8382495.0,8382495.0,,-0.06,6.85,-1.97,1520709543,1
devery,Devery,EVE,507,0.116719,0.00001288,45595.2,7343774.0,62918410.0,100000000.0,,-0.63,9.4,-34.34,1520709259,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,508,0.00197635,0.00000022,8556.6,7062630.0,3573572512.0,3573572512.0,4000000000.0,-0.75,-4.4,-2.98,1520709542,1
flixxo,Flixxo,FLIXX,509,0.0924305,0.00001020,359246.0,6955705.0,75253355.0,189151329.0,,-4.54,-2.05,-35.49,1520709256,1
playkey,Playkey,PKT,510,0.504555,0.00005567,1619.13,6877848.0,13631512.0,19893268.0,,-2.69,-8.47,-31.84,1520709256,1
hyperstake,HyperStake,HYP,511,0.00578864,0.00000064,3299.39,6715273.0,1160077810.0,1160077810.0,,-0.65,-3.1,-24.89,1520709543,1
locicoin,LOCIcoin,LOCI,512,0.182727,0.00002016,25238.8,6672845.0,36518110.0,100000000.0,,-5.34,-7.99,-42.04,1520709259,1
artbyte,ArtByte,ABY,513,0.00840048,0.00000093,23436.0,6657693.0,792537250.0,792537250.0,,-0.24,-0.66,-36.45,1520709542,1
dao-casino,DAO.Casino,BET,514,0.039793,0.00000439,7903.2,6656208.0,167270821.0,167270821.0,,-0.16,-0.93,-2.18,1520709250,1
gatcoin,Gatcoin,GAT,515,0.0123782,0.00000137,39015.8,6558731.0,529861449.0,1000000000.0,,-0.59,29.19,-26.01,1520709258,1
trueflip,TrueFlip,TFL,516,1.03221,0.00011388,233979.0,6448491.0,6247267.0,8924667.0,,1.08,2.38,-9.77,1520709252,1
memetic,Memetic / PepeCoin,MEME,517,0.294257,0.00003257,662458.0,6409043.0,21780425.0,22147678.0,,-0.84,8.79,-24.27,1520709546,1
sureremit,SureRemit,RMT,518,0.0126352,0.00000139,35811.2,6317600.0,500000000.0,1000000000.0,,-7.34,8.55,-25.32,1520709260,1
kilocoin,KiloCoin,KLC,519,0.0321341,0.00000356,1407.87,6307859.0,196297971.0,10025186872.0,,32.85,38.07,-11.05,1520709546,1
breakout-stake,Breakout Stake,BRX,520,1.00387,0.00011076,51511.9,6292340.0,6268082.0,6268082.0,6268082.0,0.24,3.54,-33.56,1520709247,1
qwark,Qwark,QWARK,521,0.120821,0.00001337,14930.3,6271199.0,51904873.0,206075989.0,,-1.44,1.12,-29.59,1520709546,1
apx,APX,APX,522,8.87854,0.00097956,5309.61,6243203.0,703179.0,803179.0,,-0.74,-1.11,-13.94,1520709249,1
gcn-coin,GCN Coin,GCN,523,0.0000406847,0.000000005,4321.26,6217855.0,152830310000,152830310000,,-0.87,33.83,-25.79,1520709544,1
eroscoin,Eroscoin,ERO,524,0.0332005,0.00000366,139839.0,6199994.0,186744000.0,240000000.0,,1.84,-8.83,-33.76,1520709256,1
aichain,AICHAIN,AIT,525,0.0318139,0.00000351,6719.87,6157127.0,193535756.0,2100000000.0,,-0.59,-3.1,-33.09,1520709258,1
hush,Hush,HUSH,526,1.813,0.00020003,103488.0,6147135.0,3390588.0,3390588.0,21000000.0,4.45,24.41,-15.8,1520709248,1
astro,Astro,ASTRO,527,1.84753,0.00020384,36811.8,6122406.0,3313833.0,6999999.0,,-22.3,-15.2,,1520709255,1
vezt,Vezt,VZT,528,0.142097,0.00001568,12957.3,6121679.0,43080988.0,125000000.0,,-0.38,9.51,-9.76,1520709258,1
cryptopay,Cryptopay,CPAY,529,0.0923765,0.00001019,1169.25,6119825.0,66248721.0,90414745.0,,7.65,21.26,-21.31,1520709257,1
iungo,Iungo,ING,530,0.152915,0.00001687,16290.5,6116600.0,40000000.0,62553604.0,,2.71,24.26,-14.66,1520709259,1
travelflex,Travelflex,TRF,531,0.0802243,0.00000885,10120.2,6074556.0,75719655.0,104139598.0,,-0.71,1.02,-26.0,1520709259,1
denarius-dnr,Denarius,DNR,532,2.49014,0.00027473,32338.9,6043251.0,2426872.0,2426872.0,10000000.0,-0.48,9.04,-22.02,1520709251,1
smartlands,Smartlands,SLT,533,1.17832,0.00013,100744.0,6010487.0,5100896.0,7186785.0,,-9.57,25.87,101.39,1520709260,1
pesetacoin,Pesetacoin,PTC,534,0.0450184,0.00000498,17210.1,5989877.0,133053984.0,133053984.0,,-0.65,6.48,-23.99,1520709541,1
europecoin,EuropeCoin,ERC,535,0.592296,0.00006556,5918.55,5943945.0,10035431.0,10035431.0,32000000.0,0.0,5.6,-31.48,1520709544,1
1337coin,Elite,1337,536,0.000228774,0.00000003,12746.3,5903371.0,25804380396.0,28606733511.0,,-5.23,9.32,-24.24,1520709545,1
bulwark,Bulwark,BWK,537,1.27893,0.0001411,54116.3,5891124.0,4606291.0,4925345.0,27000000.0,-0.33,0.27,-44.12,1520709257,1
vtorrent,vTorrent,VTR,538,0.51198,0.00005667,6754.0,5880199.0,11485212.0,11485212.0,,-0.48,3.11,-32.3,1520709543,1
synergy,Synergy,SNRG,539,1.68049,0.00018601,8144.09,5849891.0,3481062.0,3481062.0,,-4.07,-2.38,-31.64,1520709545,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.28723,0.00014248,684340.0,5779896.0,4490181.0,4490181.0,,-2.31,-1.26,-13.93,1520709544,1
lampix,Lampix,PIX,541,0.0425496,0.00000469,7601.82,5757898.0,135322017.0,327154880.0,657154880.0,1.45,2.57,-29.38,1520709253,1
bitcoin-plus,Bitcoin Plus,XBC,542,53.9242,0.00596875,94829.6,5729723.0,106255.0,106255.0,1000000.0,-0.3,-1.95,-25.76,1520709543,1
global-currency-reserve,Global Currency Reserve,GCR,543,0.0538412,0.00000596,813439.0,5593951.0,103897225.0,103897225.0,,0.14,-48.97,-64.23,1520709545,1
sumokoin,Sumokoin,SUMO,544,1.97096,0.00021745,31148.3,5572025.0,2827061.0,11715950.0,88888888.0,-0.1,8.71,-33.31,1520709252,1
