id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
popularcoin,PopularCoin,POP,742,0.000291906,0.00000003,934.071,999936.0,3425541259.0,3425541259.0,4999999999.0,-0.82,9.74,-41.47,1520842443,1
kubera-coin,Kubera Coin,KBR,743,0.00859815,0.00000090,60086.2,983829.0,114423294.0,1162102077.0,,-0.74,3.78,-29.85,1520842458,1
britcoin,BritCoin,BRIT,744,0.0462121,0.00000485,966.612,982843.0,21268092.0,21268092.0,,-0.53,19.86,-6.53,1520842445,1
wandx,WandX,WAND,745,0.0796359,0.00000835,26905.4,975073.0,12244135.0,16013284.0,,-0.1,46.04,-29.9,1520842458,1
bitbar,BitBar,BTB,746,26.3806,0.00276719,2863.17,964133.0,36547.0,36547.0,,-0.72,12.48,-30.39,1520842442,1
sovereign-hero,Sovereign Hero,HERO,747,199.1,0.0208845,10201.8,950304.0,4773.0,4773.0,,-0.64,5.69,4.12,1520842452,1
elcoin-el,Elcoin,EL,748,0.0815654,0.00000856,2790.28,914264.0,11208967.0,20935289.0,,-0.1,5.06,-16.89,1520842447,1
happycoin,Happycoin,HPC,749,0.0655326,0.00000687,21065.1,906876.0,13838548.0,13838548.0,100000000.0,22.98,23.05,1.23,1520842451,1
deutsche-emark,Deutsche eMark,DEM,750,0.0250305,0.00000263,2169.28,892234.0,35645879.0,42627855.0,,-2.1,2.3,-27.8,1520842442,1
tigereum,Tigereum,TIG,751,0.164054,0.00001721,4660.77,885530.0,5397793.0,12563794.0,,-0.4,-14.26,-38.24,1520842461,1
bitair,Bitair,BTCA,752,0.00126313,0.00000013,11143.9,884191.0,700000000.0,1000000000.0,,-24.57,-31.22,-51.54,1520842459,1
manna,Manna,MANNA,753,0.0202319,0.00000212,919.329,883589.0,43673073.0,10043673073.0,,-0.73,3.74,26.46,1520842446,1
deuscoin,DeusCoin,DEUS,754,0.0963822,0.00001011,1129.32,875135.0,9079837.0,100005000.0,,0.14,-12.62,-42.49,1520842451,1
ethereumcash,Ethereum Cash,ECASH,755,0.0619527,0.00000650,3241.77,873533.0,14100000.0,15000000.0,,7.04,12.2,-30.73,1520842457,1
cryptocarbon,CryptoCarbon,CCRB,756,0.240529,0.00002523,853.53,856791.0,3562111.0,70000000.0,70000000.0,-0.85,-0.08,-26.34,1520842450,1
rupaya,Rupaya,RUPX,757,0.117932,0.00001237,1692.86,827184.0,7014080.0,7014080.0,8400000.0,-0.81,10.31,-24.54,1520842453,1
bittokens,BitTokens,BXT,758,1.41265,0.00014818,1116.38,819677.0,580240.0,580240.0,,-2.06,1.42,-47.62,1520842448,1
scorecoin,Scorecoin,SCORE,759,0.0195636,0.00000205,921.759,816536.0,41737500.0,41737500.0,58800000.0,-0.85,26.84,-34.59,1520842451,1
argentum,Argentum,ARG,760,0.0887745,0.00000931,1155.93,809581.0,9119521.0,9119521.0,,-0.84,5.88,3.13,1520842441,1
jetcoin,Jetcoin,JET,761,0.111184,0.00001166,856.246,758689.0,6823721.0,80000000.0,,-0.81,26.89,-23.52,1520842452,1
dfscoin,DFSCoin,DFS,762,0.043568,0.00000457,8222.82,749898.0,17212122.0,45653915.0,210000000.0,0.28,2.51,-20.32,1520842455,1
bit20,Bit20,BTWTY,763,734369.0,77.0315,567.286,746119.0,1.0,1.0,,-0.64,-0.23,-12.99,1520842453,1
abjcoin,Abjcoin,ABJ,764,0.0889898,0.00000933,3396.4,735517.0,8265187.0,9265207.0,,4.52,2.66,-51.92,1520842456,1
digitalcoin,Digitalcoin,DGC,765,0.0258637,0.00000271,1072.03,734015.0,28380128.0,28380128.0,48166000.0,-0.44,12.95,-39.52,1520842441,1
ace,Ace,ACE,766,0.189961,0.00001993,620519.0,731523.0,3850914.0,14476036.0,,-1.05,1.0,-32.46,1520842459,1
bitstar,Bitstar,BITS,767,0.0315554,0.00000331,3395.38,728290.0,23079737.0,23079737.0,,-0.15,16.27,-15.07,1520842444,1
whalecoin,WhaleCoin,WHL,768,0.0924539,0.00000970,48025.1,694427.0,7511065.0,7511065.0,,-0.1,24.46,-33.68,1520842455,1
cryptojacks,Cryptojacks,CJ,769,0.00170669,0.00000018,1831.6,693887.0,406568581.0,406568581.0,,-1.39,8.01,-33.79,1520842448,1
authorship,Authorship,ATS,770,0.0084228,0.00000088,2974.33,673824.0,80000000.0,100000000.0,,-0.44,5.12,-31.12,1520842455,1
smartcoin,SmartCoin,SMC,771,0.0278914,0.00000293,806.505,671725.0,24083572.0,24083572.0,,-0.85,6.69,-41.83,1520842444,1
fuelcoin,FuelCoin,FC2,772,0.00648268,0.00000068,1033.39,659204.0,101686928.0,101686928.0,,-0.85,5.44,-18.32,1520842443,1
cryptonite,Cryptonite,XCN,773,0.00162067,0.00000017,1195.37,646993.0,399213343.0,399213343.0,,-0.85,12.01,0.16,1520842444,1
trumpcoin,TrumpCoin,TRUMP,774,0.0973113,0.00001021,1009.89,642110.0,6598510.0,6598510.0,,-0.21,12.18,-26.87,1520842447,1
purevidz,PureVidz,VIDZ,775,0.00507344,0.00000053,572.246,635599.0,125279775.0,125279775.0,,-0.85,31.07,-5.59,1520842450,1
aerium,Aerium,AERM,776,0.00654925,0.00000069,1629.8,629873.0,96174765.0,160694710.0,500000000.0,-1.36,-1.87,-26.7,1520842457,1
ethereum-gold,Ethereum Gold,ETG,777,0.052461,0.00000550,5109.69,629532.0,12000000.0,24000000.0,,8.76,3.5,-24.49,1520842457,1
erc20,ERC20,ERC20,778,0.000394302,0.00000004,14182.6,620924.0,1574741156.0,1693691126.0,,21.72,18.52,-25.85,1520842457,1
mojocoin,MojoCoin,MOJO,779,0.0507042,0.00000532,3827.42,617442.0,12177326.0,12177326.0,,-0.84,5.47,-18.19,1520842447,1
minereum,Minereum,MNE,780,0.25983,0.00002725,3699.58,611935.0,2355134.0,2355134.0,,1.45,1.73,-22.92,1520842452,1
visio,Visio,VISIO,781,0.0115205,0.00000121,775.96,587272.0,50976245.0,62976245.0,,-15.49,15.44,-8.49,1520842450,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,782,0.217432,0.00002281,7339.27,587066.0,2700000.0,15000000.0,,-0.88,18.46,-28.62,1520842455,1
hicoin,HiCoin,XHI,783,0.00307391,0.00000032,26485.1,583213.0,189729990.0,10000244678.0,,-7.74,11.98,11.01,1520842447,1
blazecoin,BlazeCoin,BLZ,784,0.000953336,0.00000010,729.849,580160.0,608557394.0,608557394.0,,-0.85,0.52,-34.88,1520842444,1
netko,Netko,NETKO,785,0.116263,0.00001220,15198.5,577791.0,4969690.0,4969690.0,,-0.65,16.19,-19.29,1520842450,1
sugar-exchange,Sugar Exchange,SGR,786,0.164539,0.00001726,31937.8,575887.0,3500000.0,80000000.0,,10.9,-24.28,-47.92,1520842457,1
bitgem,Bitgem,BTG,787,9.44889,0.00099114,2622.38,569432.0,60264.0,60264.0,,-0.85,-14.29,1.63,1520842442,1
iethereum,iEthereum,IETH,788,0.0313702,0.00000329,2925.93,564099.0,17982000.0,18000000.0,,-0.54,3.81,-15.08,1520842456,1
ebitcoin-cash,eBitcoinCash,EBCH,789,0.0587255,0.00000616,788.715,545296.0,9285500.0,21000000.0,21000000.0,-0.85,-9.42,-6.79,1520842458,1
capricoin,Capricoin,CPC,790,0.268397,0.00002815,170931.0,534122.0,1990045.0,200995023.0,205000000.0,-1.37,6.67,-52.14,1520842446,1
goldblocks,GoldBlocks,GB,791,0.0344959,0.00000362,8600.76,532313.0,15431187.0,15431187.0,,-2.08,17.37,-11.0,1520842448,1
rimbit,Rimbit,RBT,792,0.00268078,0.00000028,2217.77,529671.0,197581050.0,401578118.0,,-0.77,-10.19,-32.39,1520842444,1
golfcoin,Golfcoin,GOLF,793,0.000476668,0.00000005,21703.7,527530.0,1106703871.0,1546698278.0,1600000000.0,-0.85,81.47,5.36,1520842448,1
digital-developers-fund,DigitalDevelopersFund,DDF,794,0.100889,0.00001058,1487.18,516381.0,5118307.0,6428932.0,6428932.0,-0.23,7.72,7.54,1520842454,1
billionaire-token,Billionaire Token,XBL,795,0.157832,0.00001656,845.222,515838.0,3268274.0,3315270.0,3315372.0,-0.85,9.15,-37.11,1520842455,1
bitcoin-red,Bitcoin Red,BTCRED,796,0.0243424,0.00000255,1154.88,500236.0,20550001.0,21000000.0,,-0.61,11.7,-32.41,1520842456,1
steneum-coin,Steneum Coin,STN,797,0.214162,0.00002246,5328.43,499729.0,2333415.0,5488259.0,20000000.0,-0.79,8.98,-20.41,1520842459,1
droxne,DROXNE,DRXNE,798,0.00724535,0.00000076,1718.53,497195.0,68622700.0,89189921.0,,8.41,28.31,-15.73,1520842454,1
garlicoin,Garlicoin,GRLC,799,0.0946191,0.00000993,7428.92,494915.0,5230606.0,5403007.0,69000000.0,-2.31,4.46,-22.11,1520842460,1
pakcoin,Pakcoin,PAK,800,0.00973464,0.00000102,2853.2,490566.0,50393850.0,50393850.0,182000000.0,-3.04,10.13,-25.83,1520842446,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,801,0.0151656,0.00000159,1056.32,488853.0,32234319.0,31412139756.0,,-1.47,-8.57,-5.58,1520842445,1
ambercoin,AmberCoin,AMBER,802,0.0110587,0.00000116,1176.16,483259.0,43699481.0,43699481.0,,-12.09,35.83,33.73,1520842445,1
litecoin-plus,Litecoin Plus,LCP,803,0.422232,0.00004429,25353.1,479966.0,1136735.0,1136735.0,4000000.0,-1.52,5.37,-8.65,1520842443,1
aquariuscoin,AquariusCoin,ARCO,804,0.287963,0.00003021,3469.5,470135.0,1632625.0,1632625.0,,-0.84,-12.65,-15.22,1520842447,1
macron,MACRON,MCRN,805,0.00115512,0.00000012,3246.14,463690.0,401421401.0,401421401.0,,-0.85,58.18,-35.16,1520842450,1
digicube,DigiCube,CUBE,806,0.000190667,0.00000002,1603.29,463154.0,2429126009.0,2429126009.0,,-0.82,8.88,-40.04,1520842446,1
poly-ai,POLY AI,AI,807,0.209101,0.00002193,224074.0,457467.0,2187781.0,29000000.0,,2.37,-43.38,-77.51,1520842457,1
quebecoin,Quebecoin,QBC,808,0.0286001,0.00000300,33986.8,443641.0,15511881.0,36298481.0,42000000.0,-4.82,-8.79,29.57,1520842444,1
postcoin,PostCoin,POST,809,0.0279177,0.00000293,1253.3,443005.0,15868233.0,15868233.0,,1.52,10.56,4.51,1520842447,1
octanox,Octanox,OTX,810,0.0520925,0.00000546,553.159,442786.0,8500001.0,8500001.0,,13.18,16.62,-41.17,1520842451,1
kurrent,Kurrent,KURT,811,0.00721227,0.00000076,1144.65,442580.0,61364813.0,72764813.0,228000000.0,-3.14,4.32,-27.94,1520842449,1
tagcoin,TagCoin,TAG,812,0.0689198,0.00000723,643.128,438737.0,6365912.0,6365912.0,,3.6,10.2,-27.91,1520842442,1
galactrum,Galactrum,ORE,813,0.638735,0.00006700,4750.55,437810.0,685432.0,1560678.0,,-0.87,0.58,-20.46,1520842459,1
phantomx,Phantomx,PNX,814,0.0280677,0.00000294,3616.3,435192.0,15505086.0,15505086.0,,-0.81,8.41,-15.5,1520842457,1
tokyo,TOKYO,TOKC,815,0.0033578,0.00000035,4786.41,427895.0,127433252.0,236629978.0,,-0.53,0.82,-12.05,1520842460,1
blakecoin,Blakecoin,BLC,816,0.0279717,0.00000293,563.755,423008.0,15122697.0,15122697.0,,-2.84,2.56,-25.21,1520842442,1
desire,Desire,DSR,817,0.414346,0.00004346,68444.5,419582.0,1012637.0,1772559.0,,-11.28,8.59,-13.05,1520842456,1
pioneer-coin,Pioneer Coin,PCOIN,818,0.167882,0.00001761,2557.69,419239.0,2497225.0,3392658.0,23000000.0,-2.17,16.55,-42.27,1520842458,1
kayicoin,Kayicoin,KAYI,819,0.00143141,0.00000015,1028.57,407015.0,284345719.0,284345719.0,300000000.0,5.16,17.85,1.56,1520842452,1
tekcoin,TEKcoin,TEK,820,0.000285746,0.00000003,2481.98,404060.0,1414054562.0,1414054562.0,,-0.85,8.8,-2.16,1520842443,1
cannacoin,CannaCoin,CCN,821,0.0818915,0.00000859,1947.73,385001.0,4701355.0,4701355.0,,-0.85,26.35,6.28,1520842443,1
newbium,Newbium,NEWB,822,0.00767907,0.00000081,1597.6,383954.0,50000000.0,100000000.0,,-0.84,6.6,-15.93,1520842448,1
bitcoinfast,Bitcoin Fast,BCF,823,0.0371801,0.00000390,2765.72,378272.0,10174032.0,13323861.0,,-2.35,2.52,0.01,1520842444,1
bolivarcoin,Bolivarcoin,BOLI,824,0.0396094,0.00000415,1098.51,373448.0,9428275.0,9428275.0,,-1.07,11.54,-5.62,1520842446,1
coinonatx,CoinonatX,XCXT,825,0.0202688,0.00000213,748.681,372641.0,18384954.0,18384954.0,48252000.0,-0.89,15.48,-21.9,1520842453,1
mao-zedong,Mao Zedong,MAO,826,0.0592975,0.00000622,562.883,370431.0,6246994.0,6246994.0,,-0.85,22.46,3.55,1520842453,1
helleniccoin,Helleniccoin,HNC,827,0.00552454,0.00000058,3250.3,362558.0,65626881.0,65626881.0,100000000.0,-0.85,20.37,-7.36,1520842446,1
chancoin,ChanCoin,CHAN,828,0.0442774,0.00000464,639.782,335814.0,7584315.0,7584315.0,,-0.85,54.33,-13.25,1520842452,1
adcoin,AdCoin,ACC,829,0.0564517,0.00000592,3481.44,330245.0,5850044.0,70842527.0,,2.24,-2.03,-38.59,1520842454,1
evil-coin,Evil Coin,EVIL,830,0.0155035,0.00000163,12525.1,325890.0,21020383.0,21020383.0,,-0.85,22.67,-12.75,1520842447,1
redcoin,RedCoin,RED,831,0.00438534,0.00000046,1115.61,324988.0,74107896.0,74107896.0,,-0.85,-3.09,-5.98,1520842442,1
ethereum-dark,Ethereum Dark,ETHD,832,0.209654,0.00002199,65004.7,314481.0,1500000.0,3019862.0,4200000.0,-1.74,9.43,-13.67,1520842454,1
philosopher-stones,Philosopher Stones,PHS,833,0.0522428,0.00000548,567.812,314206.0,6014340.0,6014340.0,,-0.85,17.68,-9.96,1520842442,1
crystal-clear,Crystal Clear,CCT,834,0.06039,0.00000633,1932.51,309384.0,5123099.0,6924060.0,10000000.0,-2.86,-6.77,-35.48,1520842454,1
808coin,808Coin,808,835,0.0000755223,0.000000008,2214.24,300442.0,3978187849.0,3978187849.0,,-1.3,-4.58,-41.47,1520842448,1
dix-asset,Dix Asset,DIX,836,0.0000028879,0.0000000003,1522.21,288788.0,100000000000,100000000000,,0.1,17.34,33.26,1520842449,1
onix,Onix,ONX,837,0.010296,0.00000108,9390.64,282448.0,27432814.0,103181030.0,,1.02,6.23,-19.7,1520842452,1
global-tour-coin,Global Tour Coin,GTC,838,0.00943802,0.00000099,2614.97,282078.0,29887402.0,89786652.0,,-0.85,17.17,-5.97,1520842452,1
atomic-coin,Atomic Coin,ATOM,839,0.0185153,0.00000194,890.926,276253.0,14920237.0,14920237.0,252000000.0,-1.19,4.81,-20.93,1520842449,1
honey,Honey,HONEY,840,0.603632,0.00006332,1457.1,275229.0,455955.0,455955.0,,0.54,14.97,-14.01,1520842450,1
c-bit,C-Bit,XCT,841,0.00168832,0.00000018,1590.38,266123.0,157625875.0,157625875.0,,-2.21,6.07,-18.58,1520842447,1
pascal-lite,Pascal Lite,PASL,842,0.0527195,0.00000553,546.26,264763.0,5022100.0,5022100.0,,-0.85,13.56,-19.49,1520842451,1
homeblockcoin,HomeBlockCoin,HBC,843,0.051969,0.00000545,38889.1,259845.0,5000000.0,9529146.0,28000000.0,1.4,10.8,-56.81,1520842458,1
stronghands,StrongHands,SHND,844,0.0000004636,0.00000000005,20234.9,249212.0,537505773562,18984246847200,,0.18,8.4,-36.03,1520842446,1
fujinto,Fujinto,NTO,845,0.00378166,0.00000040,987.613,248842.0,65802448.0,400000000.0,,-0.82,16.12,-43.27,1520842454,1
senderon,Senderon,SDRN,846,0.00552935,0.00000058,2027.61,242865.0,43922901.0,45625900.0,,-0.85,-5.28,-26.64,1520842455,1
darsek,Darsek,KED,847,0.0127747,0.00000134,6755.35,233054.0,18243422.0,18243422.0,,-0.85,37.64,-4.26,1520842450,1
prime-xi,Prime-XI,PXI,848,0.0119237,0.00000125,1034.5,231581.0,19421905.0,19421905.0,,-12.81,17.68,-33.02,1520842445,1
sativacoin,Sativacoin,STV,849,0.0325668,0.00000342,585.111,230906.0,7090217.0,7090217.0,,4.97,22.82,-51.47,1520842446,1
icobid,ICOBID,ICOB,850,0.00213727,0.00000022,1125.54,228791.0,107048455.0,107048455.0,,6.69,20.22,-13.99,1520842449,1
ecocoin,EcoCoin,ECO,851,0.19756,0.00002072,1113.15,228437.0,1156291.0,1158096.0,,-1.56,-1.99,-31.83,1520842451,1
leacoin,LeaCoin,LEA,852,0.000667335,0.00000007,1113.96,227900.0,341507495.0,341507495.0,2000000000.0,-11.66,2.5,-34.54,1520842446,1
litebitcoin,LiteBitcoin,LBTC,853,0.00776383,0.00000081,9741.5,224688.0,28940333.0,172585874.0,1000000000.0,-3.32,36.32,11.2,1520842453,1
qbic,Qbic,QBIC,854,1.08491,0.0001138,19087.6,224283.0,206730.0,948622.0,52500000.0,-2.61,2.85,-19.03,1520842460,1
bitcoal,BitCoal,COAL,855,0.0474096,0.00000497,607.382,213343.0,4500000.0,4500000.0,12500000.0,-2.97,7.15,-39.16,1520842453,1
eot-token,EOT Token,EOT,856,0.00897182,0.00000094,6075.23,208838.0,23277133.0,121477130.0,200000000.0,0.83,33.69,-27.14,1520842454,1
reecoin,ReeCoin,REE,857,0.0000810565,0.000000009,2516.45,207505.0,2560000000.0,6650666335.0,,-2.43,22.06,1.2,1520842448,1
sooncoin,SoonCoin,SOON,858,0.0161114,0.00000169,1465.24,200790.0,12462620.0,12462620.0,,-0.85,8.9,-31.64,1520842446,1
peepcoin,PeepCoin,PCN,859,0.0000184745,0.000000002,6104.7,199817.0,10815841864.0,50015841864.0,,4.6,56.01,63.56,1520842454,1
jin-coin,Jin Coin,JIN,860,0.02002,0.00000210,500.813,199410.0,9960524.0,9960524.0,9960595.0,-0.85,,-15.73,1520842448,1
evotion,Evotion,EVO,861,0.0611197,0.00000641,8005.1,199023.0,3256282.0,3256282.0,,-0.85,17.61,-14.23,1520842446,1
300-token,300 Token,300,862,638.735,0.067,859.505,191621.0,300.0,300.0,300.0,-0.85,28.33,-1.85,1520842453,1
influxcoin,Influxcoin,INFX,863,0.111284,0.00001167,2406.18,186221.0,1673383.0,1673383.0,,-0.84,-55.03,-75.36,1520842446,1
eurocoin,Eurocoin,EUC,864,0.0147767,0.00000155,742.35,183476.0,12416554.0,12416554.0,,-0.85,2.39,-28.03,1520842446,1
bipcoin,BipCoin,BIP,865,0.111159,0.00001166,1080.61,180885.0,1627261.0,1627261.0,,-0.85,-1.07,-24.16,1520842449,1
zcash-gold,Zlancer,ZCG,866,0.0892159,0.00000936,1950.69,179111.0,2007615.0,2500000.0,,-0.74,92.29,-2.78,1520842456,1
allsafe,AllSafe,ASAFE2,867,0.0212609,0.00000223,2095.89,174346.0,8200310.0,8200310.0,15000000.0,-0.85,3.41,-21.27,1520842449,1
bitcoin-planet,Bitcoin Planet,BTPL,868,0.0272654,0.00000286,583.668,172402.0,6323098.0,6821698.0,,-0.85,-2.81,-9.49,1520842452,1
paycon,PayCon,CON,869,0.00737992,0.00000077,623.372,170053.0,23042604.0,23042604.0,,1.66,8.0,-28.49,1520842445,1
trident,Trident Group,TRDT,870,0.190743,0.00002001,1151.87,168955.0,885774.0,3000000.0,,-19.45,-4.7,-17.09,1520842458,1
spots,Spots,SPT,871,0.0070126,0.00000074,5973.87,157124.0,22406021.0,22406021.0,,-0.91,61.8,24.59,1520842442,1
biteur,bitEUR,BITEUR,872,1.41873,0.00014882,4852.77,152806.0,107706.0,107706.0,,0.35,-0.28,15.25,1520842445,1
dalecoin,Dalecoin,DALC,873,0.324442,0.00003403,757.412,150388.0,463527.0,1000000.0,1000000.0,-1.07,-10.55,-30.69,1520842454,1
cachecoin,CacheCoin,CACH,874,0.0356977,0.00000374,3076.16,149757.0,4195132.0,4195132.0,10000000.0,-0.73,25.49,-29.88,1520842443,1
fincoin,FinCoin,FNC,875,0.0115599,0.00000121,511.225,148876.0,12878667.0,1812878667.0,,-14.99,-25.19,-7.62,1520842452,1
briacoin,BriaCoin,BRIA,876,0.2001,0.00002099,511.215,142334.0,711314.0,711314.0,3000000.0,-0.0,-48.03,-47.35,1520842452,1
save-and-gain,Save and Gain,SANDG,877,0.0462368,0.00000485,9825.91,141707.0,3064800.0,3064800.0,,1.74,209.03,37.5,1520842446,1
brat,BROTHER,BRAT,878,0.000858002,0.00000009,1165.44,137280.0,160000000.0,1000000000.0,,-15.01,-4.13,-51.73,1520842454,1
artex-coin,Artex Coin,ATX,879,0.0072389,0.00000076,3650.91,135959.0,18781750.0,268781750.0,500000000.0,-4.59,-6.12,95.87,1520842448,1
x-coin,X-Coin,XCO,880,0.0109261,0.00000115,5810.85,135319.0,12384976.0,12384976.0,,6.28,11.13,-15.76,1520842445,1
luna-coin,Luna Coin,LUNA,881,0.0791088,0.00000830,939.428,134994.0,1706429.0,1706429.0,,-0.85,5.28,-30.21,1520842449,1
quazarcoin,QuazarCoin,QCN,882,0.0190667,0.00000200,3062.2,131321.0,6887473.0,6887473.0,,18.97,66.78,41.63,1520842443,1
tajcoin,TajCoin,TAJ,883,0.0149731,0.00000157,1187.28,129701.0,8662297.0,8662297.0,,-0.84,9.22,-38.89,1520842448,1
guccionecoin,GuccioneCoin,GCC,884,0.00638735,0.00000067,800.259,129571.0,20285537.0,23775537.0,,-0.85,10.55,-21.79,1520842446,1
hempcoin-hmp,HempCoin,HMP,885,0.0000953336,0.00000001,999.724,129334.0,1356645470.0,2856645470.0,,-0.85,8.9,-17.12,1520842447,1
postoken,PoSToken,POS,886,0.131859,0.00001383,893.953,129330.0,980821.0,1178551.0,,-16.12,-15.67,-39.44,1520842455,1
goldpieces,GoldPieces,GP,887,0.0957906,0.00001005,614.198,116880.0,1220161.0,1220161.0,,-0.85,11.41,-13.25,1520842444,1
coinonat,Coinonat,CXT,888,0.0132371,0.00000139,1121.25,114146.0,8623200.0,10123200.0,,-9.78,18.63,-1.87,1520842450,1
ccore,Ccore,CCO,889,0.0904619,0.00000949,855.882,108554.0,1199999.0,10000000.0,,-18.01,-41.45,-67.34,1520842457,1
altcommunity-coin,SONO,ALTCOM,890,0.511369,0.00005364,1538.42,106709.0,208674.0,278102.0,,-0.85,4.76,64.27,1520842458,1
neuro,Neuro,NRO,891,0.00209734,0.00000022,673.401,103140.0,49176520.0,51176520.0,,-0.85,30.08,-12.64,1520842451,1
marijuanacoin,Marijuanacoin,MAR,892,0.0597741,0.00000627,790.764,97527.0,1631601.0,1631601.0,,-0.85,4.14,-20.57,1520842449,1
songcoin,SongCoin,SONG,893,0.00285991,0.00000030,3887.69,93134.0,32565300.0,32565300.0,,-0.85,4.04,-16.85,1520842445,1
eaglecoin,EagleCoin,EAGLE,894,0.0428953,0.00000450,896.647,89798.0,2093421.0,3633153.0,,-47.13,,-60.6,1520842457,1
vaperscoin,VapersCoin,VPRC,895,0.0000953336,0.00000001,1344.8,74372.0,780124964.0,1635124964.0,,-0.85,8.9,-31.68,1520842448,1
women,WomenCoin,WOMEN,896,0.00167214,0.00000018,7300.3,73943.0,44220400.0,44220400.0,25000000000.0,0.09,7.11,-29.06,1520842452,1
wild-beast-block,Wild Beast Block,WBB,897,0.328233,0.00003443,1654.02,59712.0,181919.0,181919.0,,5.1,-6.67,-27.92,1520842445,1
bitcedi,Bitcedi,BXC,898,0.010296,0.00000108,1664.94,59268.0,5756371.0,9616277.0,,-0.82,-4.38,-54.39,1520842447,1
dreamcoin,Dreamcoin,DRM,899,0.0239287,0.00000251,502.741,58947.0,2463458.0,2463458.0,,-0.85,,-20.63,1520842445,1
litecoin-ultra,LiteCoin Ultra,LTCU,900,0.0576483,0.00000605,3723.47,57608.0,999302.0,8499302.0,,-0.85,-2.84,-40.68,1520842454,1
iconic,Iconic,ICON,901,0.0908794,0.00000953,549.849,53882.0,592894.0,592894.0,,-0.83,-5.41,-34.99,1520842450,1
cthulhu-offerings,Cthulhu Offerings,OFF,902,0.0204967,0.00000215,8373.18,53769.0,2623276.0,2623276.0,,-0.85,-4.41,-68.24,1520842446,1
exchangen,ExchangeN,EXN,903,0.00953336,0.00000100,1579.96,48620.0,5100000.0,10000000.0,,-50.43,-1.78,-26.51,1520842455,1
gbcgoldcoin,GBCGoldCoin,GBC,904,0.00272,0.00000029,1329.01,30904.0,11361817.0,11361817.0,,0.37,-2.25,-14.58,1520842447,1
rawcoin2,Rawcoin,XRC,905,0.0389051,0.00000408,861.358,27424.0,704882.0,704882.0,,-0.86,-11.51,-42.7,1520842449,1
veros,Veros,VRS,906,0.0000508475,0.000000005,918.261,24743.0,486609040.0,10000000000.0,,-15.51,-21.24,-35.09,1520842449,1
ulatech,Ulatech,ULA,907,0.103628,0.00001087,3725.9,22092.0,213187.0,54213187.0,90000000.0,-0.85,67.67,38.9,1520842454,1
coimatic-3,Coimatic 3.0,CTIC3,908,0.00827594,0.00000087,539.896,18700.0,2259512.0,102000000.0,102000000.0,-0.75,4.22,-22.99,1520842455,1
argus,Argus,ARGUS,909,0.0143937,0.00000151,562.773,16529.0,1148324.0,5194373.0,,-1.56,-9.18,-33.68,1520842449,1
prcoin,PRCoin,PRC,910,0.000858002,0.00000009,13631.8,16214.0,18897800.0,798897800.0,,11.54,63.35,-3.28,1520842450,1
crevacoin,CrevaCoin,CREVA,911,0.000381334,0.00000004,1248.12,13877.0,36390750.0,6240390800.0,,-0.85,-12.33,-26.72,1520842446,1
socialcoin-socc,SocialCoin,SOCC,912,0.00877069,0.00000092,644.492,12146.0,1384879.0,1384879.0,,7.31,-9.74,-40.5,1520842452,1
concoin,Concoin,CONX,913,0.0143954,0.00000151,1487.54,10714.0,744266.0,1595266.0,,-0.85,9.61,11.42,1520842450,1
coupecoin,Coupecoin,COUPE,914,0.0000453665,0.000000005,1043.0,9903.0,218281462.0,8001599000.0,,0.28,-11.88,-44.93,1520842451,1
vault-coin,Vault Coin,VLTC,915,0.000285532,0.00000003,6818.48,8676.0,30385540.0,530385540.0,1000000000.0,-0.85,-9.53,-17.71,1520842449,1
harmonycoin-hmc,HarmonyCoin,HMC,916,0.00529423,0.00000056,10688.4,2971.0,561235.0,33565561235.0,67130000000.0,-1.48,-4.8,-22.59,1520842452,1
digital-money-bits,Digital Money Bits,DMB,917,0.00314601,0.00000033,701.348,1325.0,421300.0,10421300.0,50000000.0,2.25,23.92,-11.16,1520842451,1
agoras-tokens,Agoras Tokens,AGRS,918,1.36196,0.00015832,,57190043.0,41990986.0,41990986.0,42000000.0,,,-17.65,1520732045,1
rise,Rise,RISE,919,0.383639,0.00004024,241.92,46701803.0,121733720.0,121733720.0,,-0.83,4.9,-14.79,1520842448,1
peerplays-ppy,Peerplays,PPY,920,4.78203,0.00050161,0.911352,18932006.0,3958989.0,5516058.0,,-0.85,8.9,5.26,1520842452,1
target-coin,Target Coin,TGT,921,0.0152534,0.00000160,182.754,14527794.0,952429892.0,2000100000.0,,-1.06,-25.2,-10.36,1520842454,1
russian-mining-coin,Russian Miner Coin,RMC,922,8579.07,0.8999,52.4267,12928658.0,1507.0,10757.0,,-0.85,10.87,-37.06,1520842456,1
ecobit,Ecobit,ECOB,923,0.0219267,0.00000230,328.91,9745200.0,444444444.0,8888888888.0,,-0.85,9.17,-18.95,1520842452,1
starbase,Starbase,STAR,924,0.0367807,0.00000396,55.6403,6896381.0,187500000.0,1000000000.0,,,,-15.58,1520659157,1
prospectors-gold,Prospectors Gold,PGL,925,0.104676,0.00001098,1.04676,6751602.0,64500000.0,220000000.0,220000000.0,-0.85,93.48,-27.21,1520842455,1
