id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
guncoin,Guncoin,GUN,738,0.00529573,0.00000054,949.975,1083763.0,204648478.0,204648478.0,500000000.0,2.66,6.45,-17.55,1520848743,1
netcoin,NetCoin,NET,739,0.00137439,0.00000014,1305.27,1081819.0,787126712.0,787126712.0,,2.73,13.34,-23.09,1520849041,1
scorecoin,Scorecoin,SCORE,740,0.0255063,0.00000260,949.476,1064569.0,41737500.0,41737500.0,58800000.0,30.11,66.24,-14.25,1520848749,1
piggycoin,Piggycoin,PIGGY,741,0.0021718,0.00000022,658.129,1063020.0,489464913.0,489464913.0,,1.87,8.43,-22.03,1520849043,1
popularcoin,PopularCoin,POP,742,0.000304244,0.00000003,972.336,1042207.0,3425561950.0,3425561950.0,4999999999.0,4.01,7.35,-37.88,1520849042,1
kubera-coin,Kubera Coin,KBR,743,0.00884079,0.00000090,58994.9,1011592.0,114423294.0,1162102077.0,,-1.68,12.33,-28.06,1520848756,1
britcoin,BritCoin,BRIT,744,0.0474949,0.00000484,957.47,1010126.0,21268092.0,21268092.0,,2.83,16.92,-4.92,1520848743,1
blakestar,ERA,ERA,745,0.00329141,0.00000034,3939.88,1008035.0,306262499.0,351925951.0,2400000000.0,4.91,-4.87,-34.87,1520848752,1
aricoin,Aricoin,ARI,746,0.00431951,0.00000044,7450.91,1003994.0,232432480.0,232432480.0,,0.45,60.55,-11.38,1520849041,1
wandx,WandX,WAND,747,0.081338,0.00000829,25337.5,995913.0,12244135.0,16013284.0,,2.4,33.87,-28.3,1520848757,1
bitbar,BitBar,BTB,748,26.9592,0.00274616,3199.63,985283.0,36547.0,36547.0,,1.95,15.48,-29.38,1520849041,1
manna,Manna,MANNA,749,0.0220894,0.00000225,1067.23,964712.0,43673073.0,10043673073.0,,9.05,-0.61,37.83,1520848745,1
tittiecoin,TittieCoin,TTC,750,0.000757674,0.00000008,5995.38,954530.0,1259816434.0,1259816434.0,,-14.91,47.3,-7.61,1520848744,1
sovereign-hero,Sovereign Hero,HERO,751,195.955,0.0199814,10505.2,935293.0,4773.0,4773.0,,1.44,4.82,2.65,1520848752,1
deutsche-emark,Deutsche eMark,DEM,752,0.0257753,0.00000263,2233.83,918870.0,35649229.0,42631205.0,,2.73,6.85,-26.15,1520849041,1
elcoin-el,Elcoin,EL,753,0.0818806,0.00000835,2756.52,917797.0,11208967.0,20935289.0,,0.66,6.43,-16.32,1520848746,1
happycoin,Happycoin,HPC,754,0.0658619,0.00000672,24110.4,911438.0,13838630.0,13838630.0,100000000.0,1.28,23.83,1.6,1520848749,1
tigereum,Tigereum,TIG,755,0.168769,0.00001721,674.668,910980.0,5397793.0,12563794.0,,2.63,-12.7,-34.03,1520848759,1
ethereumcash,Ethereum Cash,ECASH,756,0.063977,0.00000652,3701.31,902076.0,14100000.0,15000000.0,,2.64,15.16,-28.22,1520848754,1
bitair,Bitair,BTCA,757,0.00128558,0.00000013,11465.6,899906.0,700000000.0,1000000000.0,,-31.9,-27.46,-51.08,1520848757,1
cryptocarbon,CryptoCarbon,CCRB,758,0.245909,0.00002508,967.395,875955.0,3562111.0,70000000.0,70000000.0,2.33,2.94,-23.19,1520848748,1
bittokens,BitTokens,BXT,759,1.4748,0.00015038,1165.3,855739.0,580240.0,580240.0,,4.18,6.12,-50.78,1520848747,1
argentum,Argentum,ARG,760,0.0914172,0.00000931,1139.51,833721.0,9119959.0,9119959.0,,2.73,8.49,6.27,1520849041,1
deuscoin,DeusCoin,DEUS,761,0.0882621,0.00000900,1581.28,801406.0,9079837.0,100005000.0,,1.53,-20.84,-47.0,1520848749,1
jetcoin,Jetcoin,JET,762,0.115017,0.00001173,848.515,784844.0,6823721.0,80000000.0,,3.26,31.59,-16.19,1520848751,1
dfscoin,DFSCoin,DFS,763,0.0447431,0.00000456,8434.01,770207.0,17213982.0,45655775.0,210000000.0,2.67,3.94,-17.92,1520848754,1
bit20,Bit20,BTWTY,764,754386.0,76.924,582.748,766456.0,1.0,1.0,,3.31,4.69,-10.68,1520848751,1
abjcoin,Abjcoin,ABJ,765,0.0925345,0.00000944,2797.03,764815.0,8265187.0,9265207.0,,4.22,17.96,-50.12,1520848755,1
rupaya,Rupaya,RUPX,766,0.107602,0.00001097,1549.42,754729.0,7014080.0,7014080.0,8400000.0,2.4,-3.18,-30.91,1520848753,1
bitstar,Bitstar,BITS,767,0.0324945,0.00000331,3514.31,749965.0,23079737.0,23079737.0,,3.81,20.36,-12.54,1520849042,1
ace,Ace,ACE,768,0.193068,0.00001969,634820.0,743488.0,3850914.0,14476036.0,,2.44,2.68,-31.22,1520848757,1
cryptojacks,Cryptojacks,CJ,769,0.00175658,0.00000018,1864.49,714170.0,406568581.0,406568581.0,,2.7,14.06,-32.18,1520848746,1
whalecoin,WhaleCoin,WHL,770,0.0945401,0.00000964,49902.9,710344.0,7513684.0,7513684.0,,3.15,23.74,-30.26,1520848755,1
authorship,Authorship,ATS,771,0.00875213,0.00000089,2667.9,700170.0,80000000.0,100000000.0,,3.93,6.4,-26.55,1520848754,1
smartcoin,SmartCoin,SMC,772,0.0287214,0.00000293,830.505,691727.0,24084036.0,24084036.0,,2.73,10.58,-38.05,1520849041,1
fuelcoin,FuelCoin,FC2,773,0.0066756,0.00000068,1064.14,678821.0,101686941.0,101686941.0,,2.73,9.52,-15.89,1520849043,1
cryptonite,Cryptonite,XCN,774,0.00166717,0.00000017,2239.82,665589.0,399232773.0,399232773.0,,9.07,17.82,4.46,1520848743,1
mojocoin,MojoCoin,MOJO,775,0.053701,0.00000548,4207.82,653937.0,12177366.0,12177366.0,,5.14,12.57,-13.18,1520848746,1
trumpcoin,TrumpCoin,TRUMP,776,0.098612,0.00001006,1105.57,650692.0,6598510.0,6598510.0,,1.11,13.98,-25.62,1520848746,1
purevidz,PureVidz,VIDZ,777,0.00518908,0.00000053,605.262,650087.0,125279775.0,125279775.0,,2.07,34.76,-3.32,1520848750,1
iethereum,iEthereum,IETH,778,0.0361074,0.00000368,3417.33,649283.0,17982000.0,18000000.0,,8.36,20.68,-3.88,1520848755,1
digitalcoin,Digitalcoin,DGC,779,0.0227096,0.00000231,1436.38,644524.0,28381113.0,28381113.0,48166000.0,-6.22,0.94,-47.06,1520849040,1
minereum,Minereum,MNE,780,0.270105,0.00002754,3949.02,636255.0,2355582.0,2355582.0,,4.42,7.15,-20.07,1520848749,1
aerium,Aerium,AERM,781,0.00657705,0.00000067,1589.07,632546.0,96174765.0,160694710.0,500000000.0,0.21,-0.13,-24.76,1520848755,1
visio,Visio,VISIO,782,0.0123071,0.00000125,862.904,627370.0,50976245.0,62976245.0,,-1.28,23.93,-3.46,1520848749,1
hicoin,HiCoin,XHI,783,0.00325002,0.00000033,28265.2,616626.0,189729990.0,10000244678.0,,3.06,20.55,17.01,1520848746,1
ethereum-gold,Ethereum Gold,ETG,784,0.051208,0.00000522,5167.91,614496.0,12000000.0,24000000.0,,9.06,0.01,-26.41,1520848754,1
erc20,ERC20,ERC20,785,0.000388225,0.00000004,4511.64,611354.0,1574741156.0,1693691126.0,,-1.37,17.03,-27.49,1520848755,1
eternity,Eternity,ENT,786,0.147202,0.00001501,615.329,610999.0,4150751.0,4150751.0,,2.66,-3.51,-18.09,1520848748,1
bitgem,Bitgem,BTG,787,9.91464,0.00100994,2678.9,597500.0,60264.0,60264.0,,4.68,-9.75,4.44,1520849041,1
sugar-exchange,Sugar Exchange,SGR,788,0.17064,0.00001740,29658.0,597240.0,3500000.0,80000000.0,,2.35,-19.64,-46.53,1520848756,1
netko,Netko,NETKO,789,0.119428,0.00001218,15685.8,593520.0,4969690.0,4969690.0,,2.37,19.96,-16.85,1520848748,1
capricoin,Capricoin,CPC,790,0.284263,0.00002899,162424.0,565696.0,1990045.0,200995023.0,205000000.0,4.21,14.26,-49.58,1520848744,1
rimbit,Rimbit,RBT,791,0.00284945,0.00000029,2463.42,562997.0,197581050.0,401578118.0,,4.33,-1.05,-28.49,1520848743,1
ebitcoin-cash,eBitcoinCash,EBCH,792,0.0604105,0.00000616,811.587,560942.0,9285500.0,21000000.0,21000000.0,2.66,-7.33,-3.48,1520848756,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,793,0.207298,0.00002114,7701.32,559705.0,2700000.0,15000000.0,,2.64,13.35,-31.41,1520848754,1
goldblocks,GoldBlocks,GB,794,0.034994,0.00000357,9190.23,540008.0,15431439.0,15431439.0,,2.39,15.12,-9.41,1520848747,1
blazecoin,BlazeCoin,BLZ,795,0.000883535,0.00000009,724.336,537682.0,608557394.0,608557394.0,,-7.53,-0.98,-38.19,1520849042,1
digital-developers-fund,DigitalDevelopersFund,DDF,796,0.103195,0.00001052,1238.2,528184.0,5118307.0,6428932.0,6428932.0,2.35,12.66,6.67,1520848752,1
steneum-coin,Steneum Coin,STN,797,0.219463,0.00002238,5771.14,512098.0,2333415.0,5488259.0,20000000.0,3.73,13.97,-19.19,1520848758,1
macron,MACRON,MCRN,798,0.00127383,0.00000013,3366.38,511343.0,401421401.0,401421401.0,,2.66,75.22,-31.14,1520848749,1
garlicoin,Garlicoin,GRLC,799,0.0973347,0.00000993,6997.23,509986.0,5239507.0,5411908.0,69000000.0,2.65,9.11,-19.23,1520848759,1
aquariuscoin,AquariusCoin,ARCO,800,0.311403,0.00003175,3516.01,508439.0,1632736.0,1632736.0,,5.79,-6.15,-5.62,1520848746,1
pakcoin,Pakcoin,PAK,801,0.0099915,0.00000102,2942.33,503561.0,50398950.0,50398950.0,182000000.0,1.56,12.99,-23.7,1520848744,1
litecoin-plus,Litecoin Plus,LCP,802,0.439117,0.00004473,26456.5,499300.0,1137054.0,1137054.0,4000000.0,4.65,10.99,-5.0,1520849042,1
bitcoin-red,Bitcoin Red,BTCRED,803,0.0242165,0.00000247,1365.8,497649.0,20550001.0,21000000.0,,0.14,11.61,-32.83,1520848755,1
billionaire-token,Billionaire Token,XBL,804,0.152177,0.00001552,1030.84,497356.0,3268274.0,3315270.0,3315372.0,-3.78,10.48,-38.77,1520848753,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,805,0.0150481,0.00000153,1072.56,485065.0,32234319.0,31412139756.0,,2.57,-7.2,-5.97,1520848745,1
ambercoin,AmberCoin,AMBER,806,0.0110818,0.00000113,1215.79,484269.0,43699481.0,43699481.0,,1.73,36.81,36.71,1520848744,1
digicube,DigiCube,CUBE,807,0.000196138,0.00000002,1622.8,476444.0,2429126009.0,2429126009.0,,2.66,12.58,-37.03,1520848745,1
droxne,DROXNE,DRXNE,808,0.00686483,0.00000070,1658.19,471111.0,68626742.0,89193963.0,,-5.45,22.52,-20.89,1520848753,1
poly-ai,POLY AI,AI,809,0.210197,0.00002143,63561.8,459865.0,2187781.0,29000000.0,,3.54,-43.88,-77.02,1520848756,1
kurrent,Kurrent,KURT,810,0.00741921,0.00000076,1177.49,455278.0,61364813.0,72764813.0,228000000.0,2.66,10.7,-23.65,1520848748,1
postcoin,PostCoin,POST,811,0.0286099,0.00000292,1191.49,453989.0,15868233.0,15868233.0,,2.3,11.41,6.55,1520848746,1
octanox,Octanox,OTX,812,0.0531185,0.00000542,558.503,451507.0,8500001.0,8500001.0,,2.63,20.15,-38.65,1520848751,1
tokyo,TOKYO,TOKC,813,0.00353979,0.00000036,5000.46,451138.0,127447779.0,236644506.0,,2.48,7.17,-5.85,1520848758,1
phantomx,Phantomx,PNX,814,0.0289171,0.00000295,3228.87,448362.0,15505086.0,15505086.0,,2.48,8.64,-12.92,1520848756,1
tagcoin,TagCoin,TAG,815,0.0693189,0.00000706,710.005,441323.0,6366567.0,6366567.0,,0.74,12.5,-29.25,1520849041,1
golfcoin,Golfcoin,GOLF,816,0.000392276,0.00000004,22636.9,434133.0,1106703871.0,1546698278.0,1600000000.0,-7.28,37.45,-12.82,1520848747,1
desire,Desire,DSR,817,0.428139,0.00004366,70650.5,433549.0,1012637.0,1772559.0,,-4.53,17.36,-8.52,1520848756,1
pioneer-coin,Pioneer Coin,PCOIN,818,0.1727,0.00001761,2600.8,431487.0,2498479.0,3393912.0,23000000.0,2.64,21.11,-40.38,1520848757,1
blakecoin,Blakecoin,BLC,819,0.0283186,0.00000288,629.269,428254.0,15122697.0,15122697.0,,0.99,3.19,-26.62,1520849041,1
kayicoin,Kayicoin,KAYI,820,0.00148637,0.00000015,1075.85,422643.0,284345719.0,284345719.0,300000000.0,3.67,23.08,4.46,1520848751,1
quebecoin,Quebecoin,QBC,821,0.026969,0.00000275,27357.7,418358.0,15512544.0,36299144.0,42000000.0,-3.08,-22.91,17.93,1520848742,1
tekcoin,TEKcoin,TEK,822,0.00029417,0.00000003,1967.99,415972.0,1414054562.0,1414054562.0,,2.72,9.63,0.33,1520849042,1
cannacoin,CannaCoin,CCN,823,0.0843285,0.00000859,1980.33,396458.0,4701355.0,4701355.0,,2.73,31.2,9.08,1520849042,1
newbium,Newbium,NEWB,824,0.00789821,0.00000081,1642.97,394910.0,50000000.0,100000000.0,,2.65,10.19,-12.55,1520848746,1
bitcoinfast,Bitcoin Fast,BCF,825,0.0382469,0.00000390,2845.08,389147.0,10174606.0,13324435.0,,2.66,10.32,2.22,1520848743,1
bolivarcoin,Bolivarcoin,BOLI,826,0.0407553,0.00000416,1113.63,384311.0,9429725.0,9429725.0,,2.72,15.35,-3.48,1520848744,1
coinonatx,CoinonatX,XCXT,827,0.0208499,0.00000213,761.061,383335.0,18385475.0,18385475.0,48252000.0,2.65,19.41,-16.35,1520848752,1
mao-zedong,Mao Zedong,MAO,828,0.0609989,0.00000622,579.034,381061.0,6247007.0,6247007.0,,2.66,27.31,6.08,1520848752,1
galactrum,Galactrum,ORE,829,0.524473,0.00005348,4152.14,359491.0,685432.0,1560678.0,,-15.63,-16.92,-32.23,1520848758,1
adcoin,AdCoin,ACC,830,0.0610905,0.00000623,3151.95,357382.0,5850044.0,70842527.0,,8.35,7.51,-33.79,1520848752,1
daxxcoin,DaxxCoin,DAXX,831,0.000686483,0.00000007,988.301,350790.0,510996190.0,535996190.0,,2.66,0.54,-41.83,1520848751,1
chancoin,ChanCoin,CHAN,832,0.0453323,0.00000462,664.22,343876.0,7585665.0,7585665.0,,2.31,58.86,-12.7,1520848751,1
evil-coin,Evil Coin,EVIL,833,0.0159483,0.00000163,12884.5,335239.0,21020383.0,21020383.0,,2.65,26.08,-9.89,1520848745,1
helleniccoin,Helleniccoin,HNC,834,0.00510013,0.00000052,3034.29,334706.0,65626881.0,65626881.0,100000000.0,2.65,11.7,-14.99,1520848745,1
redcoin,RedCoin,RED,835,0.00451585,0.00000046,978.222,334660.0,74107896.0,74107896.0,,2.73,-1.34,-2.83,1520849041,1
ethereum-dark,Ethereum Dark,ETHD,836,0.216594,0.00002209,66730.2,324891.0,1500000.0,3019862.0,4200000.0,1.44,14.87,-10.01,1520848753,1
philosopher-stones,Philosopher Stones,PHS,837,0.0537975,0.00000548,584.709,323556.0,6014340.0,6014340.0,,2.73,27.62,-7.24,1520849041,1
crystal-clear,Crystal Clear,CCT,838,0.0616242,0.00000628,1925.9,315707.0,5123099.0,6924060.0,10000000.0,2.17,-6.9,-31.62,1520848754,1
808coin,808Coin,808,839,0.0000748137,0.000000008,2245.88,297623.0,3978187849.0,3978187849.0,,-3.4,-6.54,-40.03,1520848748,1
dix-asset,Dix Asset,DIX,840,0.0000029215,0.0000000003,1535.04,292152.0,100000000000,100000000000,,2.23,21.35,35.21,1520848748,1
global-tour-coin,Global Tour Coin,GTC,841,0.00970883,0.00000099,2798.19,290172.0,29887402.0,89786652.0,,2.66,21.15,-3.27,1520848751,1
onix,Onix,ONX,842,0.0104934,0.00000107,9686.99,287863.0,27432814.0,103181030.0,,3.62,10.67,-17.49,1520848750,1
honey,Honey,HONEY,843,0.620711,0.00006329,1496.54,283016.0,455955.0,455955.0,,2.69,18.52,-11.83,1520848750,1
atomic-coin,Atomic Coin,ATOM,844,0.0188773,0.00000192,958.664,281673.0,14921250.0,14921250.0,252000000.0,2.13,7.85,-18.76,1520848747,1
pascal-lite,Pascal Lite,PASL,845,0.0530553,0.00000541,526.32,266449.0,5022100.0,5022100.0,,2.66,15.08,-19.94,1520848749,1
homeblockcoin,HomeBlockCoin,HBC,846,0.0529349,0.00000540,36608.4,264675.0,5000000.0,9529146.0,28000000.0,2.24,5.67,-56.36,1520848757,1
c-bit,C-Bit,XCT,847,0.00165148,0.00000017,1475.92,260316.0,157625875.0,157625875.0,,2.62,4.0,-19.65,1520848746,1
fujinto,Fujinto,NTO,848,0.00388914,0.00000040,1013.88,255915.0,65802448.0,400000000.0,,2.62,13.82,-42.52,1520848754,1
stronghands,StrongHands,SHND,849,0.0000004654,0.00000000005,19392.7,250182.0,537505773562,18984246847200,,1.99,10.91,-35.57,1520848745,1
senderon,Senderon,SDRN,850,0.005688,0.00000058,534.672,249833.0,43922901.0,45625900.0,,2.66,4.76,-24.9,1520848754,1
octocoin,OctoCoin,888,851,0.00464194,0.00000047,524.314,246137.0,53024534.0,53024534.0,,2.9,5.17,-32.09,1520849042,1
darsek,Darsek,KED,852,0.0132393,0.00000135,7011.03,241573.0,18246639.0,18246639.0,,2.66,42.15,-0.77,1520848749,1
qbic,Qbic,QBIC,853,1.16057,0.00011834,21578.2,239925.0,206730.0,948622.0,52500000.0,-0.48,16.65,-11.85,1520848759,1
prime-xi,Prime-XI,PXI,854,0.0122658,0.00000125,1064.19,238242.0,19423285.0,19423285.0,,2.66,23.08,-30.41,1520848744,1
litebitcoin,LiteBitcoin,LBTC,855,0.00821094,0.00000084,10150.8,237627.0,28940333.0,172585874.0,1000000000.0,-0.69,43.44,19.71,1520848752,1
sativacoin,Sativacoin,STV,856,0.0335111,0.00000342,606.803,237601.0,7090219.0,7090219.0,,2.69,26.76,-50.66,1520848744,1
leacoin,LeaCoin,LEA,857,0.000686483,0.00000007,1129.9,234454.0,341529695.0,341529695.0,2000000000.0,2.66,0.9,-31.55,1520848744,1
ecocoin,EcoCoin,ECO,858,0.201823,0.00002058,1122.03,233367.0,1156297.0,1158102.0,,1.93,1.05,-29.58,1520848749,1
icobid,ICOBID,ICOB,859,0.00216805,0.00000022,753.824,232086.0,107048455.0,107048455.0,,1.23,28.42,-12.54,1520848748,1
fincoin,FinCoin,FNC,860,0.0175347,0.00000179,815.662,225824.0,12878667.0,1812878667.0,,6.29,5.07,39.71,1520848752,1
sixeleven,SixEleven,611,861,0.512696,0.00005228,577.66,225594.0,440015.0,440015.0,,2.66,29.32,-9.33,1520848746,1
bitcoal,BitCoal,COAL,862,0.0487702,0.00000497,619.715,219466.0,4500000.0,4500000.0,12500000.0,2.63,11.37,-38.3,1520848752,1
influxcoin,Influxcoin,INFX,863,0.126999,0.00001295,2800.62,212518.0,1673383.0,1673383.0,,15.19,-44.1,-69.87,1520848744,1
reecoin,ReeCoin,REE,864,0.0000828214,0.000000008,2585.79,212023.0,2560000000.0,6650666335.0,,1.81,31.35,5.58,1520848746,1
jin-coin,Jin Coin,JIN,865,0.0205945,0.00000210,515.183,205132.0,9960524.0,9960524.0,9960595.0,2.66,,-12.83,1520848747,1
allsafe,AllSafe,ASAFE2,866,0.0249982,0.00000255,3009.22,204993.0,8200310.0,8200310.0,15000000.0,3.87,22.15,-6.26,1520848747,1
evotion,Evotion,EVO,867,0.0628746,0.00000641,8172.12,204739.0,3256303.0,3256303.0,,2.66,21.25,-12.57,1520848746,1
eot-token,EOT Token,EOT,868,0.00866024,0.00000088,5802.29,201649.0,23284433.0,121484430.0,200000000.0,-4.0,25.94,-31.26,1520848752,1
300-token,300 Token,300,869,657.062,0.067,884.167,197119.0,300.0,300.0,300.0,2.63,32.69,0.55,1520848752,1
parallelcoin,ParallelCoin,DUO,870,0.611385,0.00006234,647.656,192263.0,314471.0,314471.0,,1.78,8.31,-25.37,1520848745,1
eurocoin,Eurocoin,EUC,871,0.0151985,0.00000155,772.173,188713.0,12416554.0,12416554.0,,2.66,9.48,-25.77,1520848745,1
dalecoin,Dalecoin,DALC,872,0.404446,0.00004124,1032.9,187472.0,463527.0,1000000.0,1000000.0,1.99,14.19,-12.51,1520848752,1
sooncoin,SoonCoin,SOON,873,0.0150046,0.00000153,1370.25,186997.0,12462620.0,12462620.0,,-7.06,1.92,-35.74,1520848744,1
bipcoin,BipCoin,BIP,874,0.11425,0.00001165,1269.28,185915.0,1627261.0,1627261.0,,2.39,2.06,-21.24,1520848747,1
zcash-gold,Zlancer,ZCG,875,0.0868737,0.00000886,2421.5,174409.0,2007615.0,2500000.0,,3.1,87.51,-2.1,1520848756,1
trident,Trident Group,TRDT,876,0.196096,0.00002000,1184.23,173697.0,885774.0,3000000.0,,2.61,-1.59,-14.76,1520848756,1
peepcoin,PeepCoin,PCN,877,0.0000150425,0.000000002,6357.68,162697.0,10815841864.0,50015841864.0,,-11.94,11.03,33.74,1520848751,1
biteur,bitEUR,BITEUR,878,1.45855,0.00014873,4983.33,157095.0,107706.0,107706.0,,3.4,3.3,17.17,1520848744,1
cachecoin,CacheCoin,CACH,879,0.0367559,0.00000374,2942.75,154196.0,4195132.0,4195132.0,10000000.0,2.72,44.44,-28.16,1520849042,1
save-and-gain,Save and Gain,SANDG,880,0.0476615,0.00000486,10552.3,146073.0,3064800.0,3064800.0,,2.54,183.16,41.69,1520848745,1
spots,Spots,SPT,881,0.0065182,0.00000066,5741.49,146047.0,22406021.0,22406021.0,,-4.58,49.52,15.81,1520849041,1
briacoin,BriaCoin,BRIA,882,0.2001,0.00002040,509.214,142345.0,711371.0,711371.0,3000000.0,0.0,-44.76,-46.76,1520848750,1
brat,BROTHER,BRAT,883,0.000882621,0.00000009,1198.88,141219.0,160000000.0,1000000000.0,,2.66,1.32,-48.58,1520848752,1
x-coin,X-Coin,XCO,884,0.0112434,0.00000115,5911.19,139249.0,12384976.0,12384976.0,,2.67,12.67,-12.87,1520848744,1
artex-coin,Artex Coin,ATX,885,0.00735482,0.00000075,3143.54,138136.0,18781750.0,268781750.0,500000000.0,2.72,-9.1,99.82,1520848748,1
luna-coin,Luna Coin,LUNA,886,0.0804858,0.00000821,972.155,137343.0,1706429.0,1706429.0,,1.53,5.24,-28.99,1520848748,1
quazarcoin,QuazarCoin,QCN,887,0.0196341,0.00000200,3191.28,135235.0,6887782.0,6887782.0,,79.77,36.73,36.97,1520849042,1
tajcoin,TajCoin,TAJ,888,0.0153918,0.00000157,1169.49,133328.0,8662297.0,8662297.0,,2.61,7.5,-37.35,1520848747,1
guccionecoin,GuccioneCoin,GCC,889,0.00657062,0.00000067,823.222,133289.0,20285537.0,23775537.0,,2.66,14.29,-19.95,1520848745,1
hempcoin-hmp,HempCoin,HMP,890,0.0000980690,0.00000001,899.038,133045.0,1356645470.0,2856645470.0,,2.66,9.56,-14.74,1520848746,1
postoken,PoSToken,POS,891,0.135546,0.00001382,918.601,132946.0,980821.0,1178551.0,,2.6,-11.24,-38.28,1520848754,1
theresa-may-coin,Theresa May Coin,MAY,892,0.0035783,0.00000036,560.535,126403.0,35324800.0,35324800.0,100000000.0,2.65,4.18,35.36,1520848750,1
goldpieces,GoldPieces,GP,893,0.0970768,0.00000990,631.834,118449.0,1220161.0,1220161.0,,1.13,10.91,-9.7,1520848744,1
coinonat,Coinonat,CXT,894,0.0136169,0.00000139,1153.43,117421.0,8623200.0,10123200.0,,2.63,22.56,3.12,1520848751,1
ccore,Ccore,CCO,895,0.0928325,0.00000947,879.184,111399.0,1199999.0,10000000.0,,2.49,-39.62,-65.36,1520848756,1
altcommunity-coin,SONO,ALTCOM,896,0.526042,0.00005364,1465.2,109771.0,208674.0,278102.0,,2.66,8.01,66.98,1520848755,1
eryllium,Eryllium,ERY,897,0.0181599,0.00000185,693.758,101992.0,5616315.0,15616315.0,,2.64,6.76,-25.07,1520848748,1
neuro,Neuro,NRO,898,0.00205945,0.00000021,690.658,101277.0,49176520.0,51176520.0,,-0.72,10.49,-10.17,1520848750,1
marijuanacoin,Marijuanacoin,MAR,899,0.0613912,0.00000626,806.843,100166.0,1631601.0,1631601.0,,2.66,8.96,-18.45,1520848748,1
exchangen,ExchangeN,EXN,900,0.0196138,0.00000200,2299.72,100030.0,5100000.0,10000000.0,,43.71,98.57,51.59,1520848754,1
songcoin,SongCoin,SONG,901,0.00294195,0.00000030,3426.37,95805.0,32565300.0,32565300.0,,2.66,-6.58,-14.46,1520848744,1
eaglecoin,EagleCoin,EAGLE,902,0.0441262,0.00000450,922.375,92375.0,2093421.0,3633153.0,,2.63,,-56.47,1520848756,1
cabbage,Cabbage,CAB,903,0.00872814,0.00000089,517.516,91645.0,10499996.0,10499996.0,,3.04,33.59,21.89,1520848745,1
kronecoin,Kronecoin,KRONE,904,0.0132393,0.00000135,514.355,76863.0,5805687.0,5805687.0,84000000.0,5.45,13.02,-36.64,1520848753,1
vaperscoin,VapersCoin,VPRC,905,0.0000980690,0.00000001,1381.1,76506.0,780124964.0,1635124964.0,,2.66,12.6,-28.06,1520848747,1
women,WomenCoin,WOMEN,906,0.00170856,0.00000017,7459.3,75553.0,44220400.0,44220400.0,25000000000.0,1.9,11.16,-27.84,1520848751,1
bitcedi,Bitcedi,BXC,907,0.0105915,0.00000108,1712.71,60969.0,5756371.0,9616277.0,,2.63,-0.6,-50.83,1520848747,1
dreamcoin,Dreamcoin,DRM,908,0.0246408,0.00000251,517.702,60702.0,2463473.0,2463473.0,,2.73,25.97,-16.49,1520849042,1
litecoin-ultra,LiteCoin Ultra,LTCU,909,0.0592446,0.00000604,3886.21,59203.0,999302.0,8499302.0,,2.61,1.55,-36.73,1520848753,1
cthulhu-offerings,Cthulhu Offerings,OFF,910,0.0222617,0.00000227,7739.15,58399.0,2623277.0,2623277.0,,1.76,0.46,-65.9,1520848745,1
iconic,Iconic,ICON,911,0.0939118,0.00000958,567.375,55680.0,592894.0,592894.0,,3.01,-2.4,-34.69,1520848749,1
wild-beast-block,Wild Beast Block,WBB,912,0.305485,0.00003115,901.954,55574.0,181919.0,181919.0,,-7.13,-19.63,-32.22,1520848743,1
gbcgoldcoin,GBCGoldCoin,GBC,913,0.00273,0.00000028,1235.82,31018.0,11361817.0,11361817.0,,0.1,-1.58,-14.25,1520848745,1
veros,Veros,VRS,914,0.0000605194,0.000000006,1284.72,29449.0,486609040.0,10000000000.0,,8.58,-5.93,-22.97,1520848749,1
rawcoin2,Rawcoin,XRC,915,0.0395386,0.00000403,796.415,27870.0,704882.0,704882.0,,-1.61,-8.08,-42.73,1520848749,1
socialcoin-socc,SocialCoin,SOCC,916,0.018437,0.00000188,669.094,25533.0,1384879.0,1384879.0,,97.51,77.62,29.76,1520848751,1
coimatic-3,Coimatic 3.0,CTIC3,917,0.00851341,0.00000087,555.388,19236.0,2259512.0,102000000.0,102000000.0,2.65,14.15,-20.24,1520848754,1
argus,Argus,ARGUS,918,0.0148024,0.00000151,572.538,16998.0,1148324.0,5194373.0,,2.63,-5.58,-30.67,1520848748,1
ulatech,Ulatech,ULA,919,0.0707078,0.00000721,3903.57,15074.0,213187.0,54213187.0,90000000.0,2.65,13.79,-8.06,1520848752,1
prcoin,PRCoin,PRC,920,0.000784552,0.00000008,14028.6,14830.0,18902200.0,798902200.0,,-8.77,50.11,-8.22,1520848749,1
crevacoin,CrevaCoin,CREVA,921,0.000392276,0.00000004,1674.25,14275.0,36390750.0,6240390800.0,,2.66,-7.51,-22.7,1520848744,1
coupecoin,Coupecoin,COUPE,922,0.0000525729,0.000000005,1055.19,11476.0,218281462.0,8001599000.0,,15.81,10.03,-36.14,1520848750,1
concoin,Concoin,CONX,923,0.0148084,0.00000151,1530.22,11021.0,744266.0,1595266.0,,2.66,13.32,19.67,1520848749,1
