id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitsend,BitSend,BSD,364,0.819405,0.00008905,160143.0,15104789.0,18433850.0,18433850.0,,-1.9,7.57,-24.43,1520704443,1
hubii-network,Hubii Network,HBT,365,1.11482,0.00012115,2907.51,15068373.0,13516418.0,31801784.0,,-2.07,14.07,-20.47,1520704454,1
energycoin,Energycoin,ENRG,366,0.123489,0.00001342,13196.9,15028359.0,121697956.0,121697956.0,,-4.28,7.14,-24.09,1520704442,1
bitusd,bitUSD,BITUSD,367,1.08773,0.00011821,1075630.0,15003060.0,13793000.0,13793000.0,,-3.44,-2.19,7.0,1520704443,1
earthcoin,EarthCoin,EAC,368,0.00127132,0.00000014,34191.4,14998245.0,11797379984.0,11797379984.0,,-7.1,-2.17,-1.41,1520704441,1
rivetz,Rivetz,RVT,369,0.570517,0.00006200,18164.9,14972915.0,26244468.0,200000000.0,,-2.05,-12.63,-25.74,1520704454,1
bitclave,BitClave,CAT,370,0.0298472,0.00000324,1983000.0,14965219.0,501394406.0,1597746125.0,,-2.19,15.43,-34.08,1520704457,1
boolberry,Boolberry,BBR,371,1.33427,0.000145,8232.46,14942094.0,11198704.0,11198704.0,18450000.0,-10.05,3.19,-8.39,1520704443,1
neumark,Neumark,NEU,372,0.519171,0.00005642,104422.0,14914397.0,28727331.0,53020035.0,1500000000.0,-0.96,8.04,-25.84,1520704457,1
b2bx,B2BX,B2B,373,0.907249,0.00009859,109071.0,14914193.0,16438919.0,19822337.0,,0.62,7.92,28.43,1520704456,1
investfeed,InvestFeed,IFT,374,0.0778111,0.00000846,32480.1,14891586.0,191381257.0,191381257.0,,-4.15,1.4,-3.7,1520704452,1
phore,Phore,PHR,375,2.12696,0.00023114,62926.2,14846710.0,6980249.0,12320249.0,,-0.88,7.33,-25.4,1520704455,1
swarm-city,Swarm City,SWT,376,1.82026,0.00019781,190526.0,14835227.0,8150059.0,8150059.0,,-2.78,3.6,-22.87,1520704449,1
okcash,OKCash,OK,377,0.199086,0.00002164,593540.0,14712429.0,73899868.0,73899868.0,105000000.0,-3.92,4.32,-32.77,1520704444,1
prizm,PRIZM,PZM,378,0.965668,0.00010494,11959.7,14684486.0,15206558.0,15206558.0,6000000000.0,-0.77,0.65,-5.04,1520704450,1
fidentiax,FidentiaX,FDX,379,0.139847,0.00001520,64005.5,14683935.0,105000000.0,130000000.0,,11.64,18.96,-9.44,1520704458,1
bodhi,Bodhi,BOT,380,0.365959,0.00003977,1187390.0,14638360.0,40000000.0,100000000.0,100000000.0,-2.62,10.52,-21.11,1520704456,1
rialto,Rialto,XRL,381,0.195755,0.00002127,8183.43,14278602.0,72941185.0,100000000.0,,3.23,-1.7,6.97,1520704451,1
olympus-labs,Olympus Labs,MOT,382,0.382258,0.00004154,1288730.0,14227250.0,37218973.0,100000000.0,,-2.65,5.78,-40.18,1520704457,1
rubycoin,Rubycoin,RBY,383,0.558304,0.00006067,15837.4,14175521.0,25390326.0,25390326.0,,-0.27,3.51,-33.18,1520704441,1
spectrecoin,Spectrecoin,XSPEC,384,0.681969,0.00007411,70706.2,14174906.0,20785264.0,20785264.0,,-1.76,17.55,-27.3,1520704448,1
shield-xsh,SHIELD,XSH,385,0.0292195,0.00000318,36272.6,14075638.0,481720687.0,481720687.0,660000000.0,-1.96,4.73,-33.59,1520704455,1
auroracoin,Auroracoin,AUR,386,1.60726,0.00017467,63665.2,13915881.0,8658139.0,8658139.0,,-1.79,-3.02,-25.28,1520704441,1
everus,Everus,EVR,387,0.260953,0.00002836,973050.0,13870493.0,53153222.0,1000000000.0,,-3.26,-0.31,-37.19,1520704454,1
remme,Remme,REM,388,0.0229457,0.00000249,224749.0,13774210.0,600295910.0,1000000000.0,,-3.1,4.16,-13.2,1520704460,1
myriad,Myriad,XMY,389,0.0088191,0.00000096,47892.2,13745899.0,1558651000.0,1558651000.0,,-1.35,8.2,-26.83,1520704442,1
payfair,Payfair,PFR,390,0.15113,0.00001642,37609.3,13450523.0,88999687.0,88999687.0,,-4.37,17.25,0.7,1520704456,1
incent,Incent,INCNT,391,0.288934,0.00003140,38278.9,13295761.0,46016602.0,46016625.0,,-3.24,5.66,-15.29,1520704448,1
stox,Stox,STX,392,0.314683,0.00003420,679002.0,13261209.0,42141487.0,57485675.0,,-0.27,3.53,-18.45,1520704452,1
golos,Golos,GOLOS,393,0.106344,0.00001156,30773.2,13241837.0,124518891.0,124518891.0,,-3.84,9.55,-32.02,1520704448,1
musicoin,Musicoin,MUSIC,394,0.0198116,0.00000215,54230.2,13167949.0,664658558.0,664658558.0,,-1.72,4.81,-33.0,1520704449,1
alis,ALIS,ALIS,395,0.340853,0.00003704,46251.8,13136013.0,38538647.0,75209200.0,,-3.49,7.36,-31.27,1520704454,1
clams,Clams,CLAM,396,4.5104,0.00049016,48277.4,13127919.0,2910589.0,16608985.0,,-1.49,4.81,-26.11,1520704443,1
chronobank,Chronobank,TIME,397,18.435,0.00200339,475042.0,13090930.0,710113.0,710113.0,,-3.17,0.98,-27.47,1520704449,1
etheroll,Etheroll,DICE,398,1.85257,0.00020133,50240.1,12970996.0,7001623.0,7001623.0,7001622.0,-3.79,-4.21,-22.11,1520704450,1
axpire,aXpire,AXP,399,0.0504872,0.00000549,441927.0,12941794.0,256338119.0,350000000.0,,-2.28,35.73,-9.85,1520704459,1
draftcoin,DraftCoin,DFT,400,1.6806,0.00018264,238434.0,12941787.0,7700694.0,17700694.0,,-2.18,5.27,8.94,1520704445,1
bismuth,Bismuth,BIS,401,1.56432,0.00017,54350.1,12848986.0,8213784.0,8911150.0,109999978.0,6.07,16.16,-22.65,1520704453,1
universal-currency,Universal Currency,UNIT,402,0.968388,0.00010524,30432.3,12773069.0,13190032.0,17290032.0,210000000.0,2.63,0.76,-33.63,1520704444,1
neoscoin,NeosCoin,NEOS,403,3.42836,0.00037257,287264.0,12759054.0,3721620.0,3721620.0,,-1.88,7.18,-28.59,1520704443,1
lomocoin,LoMoCoin,LMC,404,0.0561347,0.00000610,122937.0,12757700.0,227269400.0,312269400.0,,-1.21,-2.02,-32.22,1520704447,1
quantum,Quantum,QAU,405,0.168927,0.00001836,9544.04,12751878.0,75487507.0,240395553.0,,-1.76,1.87,-19.68,1520704450,1
open-trading-network,Open Trading Network,OTN,406,3.54122,0.00038484,60195.3,12721405.0,3592379.0,82630002.0,100000000.0,-2.19,4.72,-29.86,1520704455,1
pluton,Pluton,PLU,407,14.9373,0.00162329,7334.08,12696698.0,850000.0,20000000.0,20000000.0,-2.07,4.88,20.96,1520704447,1
hacken,Hacken,HKN,408,3.10081,0.00033698,94246.0,12626411.0,4071972.0,5600000.0,,2.82,5.49,-29.97,1520704458,1
exchange-union,Exchange Union,XUC,409,6.25068,0.00067928,178036.0,12501360.0,2000000.0,3000000000.0,,-1.5,-1.71,-4.18,1520704455,1
ixledger,iXledger,IXT,410,0.348772,0.00003790,20284.0,12478659.0,35778844.0,65778844.0,,-1.29,3.39,-32.84,1520704452,1
airtoken,AirToken,AIR,411,0.0118421,0.00000129,162307.0,12434205.0,1050000000.0,1491492558.0,,-1.3,-0.23,-39.4,1520704454,1
mybit-token,MyBit Token,MYB,412,4.3733,0.00047526,4756.34,12242949.0,2799476.0,2812073.0,,-6.72,-6.68,-0.21,1520704455,1
patientory,Patientory,PTOY,413,0.174045,0.00001891,462210.0,12183150.0,70000000.0,100002000.0,,-1.96,2.09,-22.55,1520704450,1
prochain,ProChain,PRA,414,0.245306,0.00002666,735715.0,12158040.0,49562749.0,100000000.0,,-3.26,-1.41,-20.97,1520704457,1
hydro-protocol,Hydro Protocol,HOT,415,0.0528041,0.00000574,205843.0,12153883.0,230169301.0,1560000000.0,,-0.51,13.72,-14.44,1520704459,1
toacoin,ToaCoin,TOA,416,0.00526145,0.00000057,15625.2,12139386.0,2307232085.0,8942862738.0,,-1.27,-13.44,-38.83,1520704451,1
blockcat,BlockCAT,CAT,417,1.6398,0.0001782,21742.4,12069127.0,7360121.0,9200151.0,,6.11,14.09,-2.17,1520704452,1
nubits,NuBits,USNBT,418,0.985848,0.00010713,25324600.0,12019937.0,12192485.0,70359358.0,,-1.33,-1.02,-1.27,1520704443,1
xaurum,Xaurum,XAUR,419,0.0940889,0.00001022,34747.8,11961914.0,127134173.0,127134173.0,,-4.59,-4.49,-18.05,1520704444,1
nvo,NVO,NVST,420,0.79123,0.00008599,5265.12,11868450.0,15000000.0,15000000.0,,-1.66,-4.48,-30.82,1520704451,1
transfercoin,TransferCoin,TX,421,1.86046,0.00020218,3273120.0,11848598.0,6368639.0,6368639.0,,-1.9,8.75,-25.71,1520704445,1
snovio,Snovio,SNOV,422,0.029214,0.00000317,841735.0,11831653.0,404999427.0,651129644.0,,-1.94,7.42,-35.76,1520704456,1
hackspace-capital,Hackspace Capital,HAC,423,0.0359358,0.00000391,710.463,11654294.0,324308731.0,1000000000.0,,1.0,16.33,-45.77,1520704458,1
bitdice,BitDice,CSNO,424,0.165634,0.00001800,4964.14,11594380.0,70000000.0,100000000.0,,-2.1,4.47,-32.16,1520704454,1
pandacoin-pnd,Pandacoin,PND,425,0.000355755,0.00000004,34060.6,11567344.0,32514916898.0,32514916898.0,,-2.06,22.17,-8.06,1520704441,1
e-coin,E-coin,ECN,426,32.9596,0.00358183,868.382,11547833.0,350363.0,213270119.0,,9.58,4.11,-24.26,1520704449,1
measurable-data-token,Measurable Data Token,MDT,427,0.0729242,0.00000792,160194.0,11500882.0,157710087.0,1000000000.0,,-1.2,5.92,-22.86,1520704458,1
syndicate,Syndicate,SYNX,428,0.588018,0.00006390,185733.0,11484962.0,19531650.0,19531650.0,,-1.64,2.54,-30.87,1520704447,1
decent-bet,DecentBet,DBET,429,0.0966522,0.00001050,29142.8,11450415.0,118470295.0,175241273.0,,-2.18,-3.29,-37.53,1520704455,1
nexium,Nexium,NXC,430,0.171798,0.00001867,50536.5,11428151.0,66520864.0,66520864.0,,-3.02,7.58,-34.63,1520704448,1
luxcoin,LUXCoin,LUX,431,9.16876,0.0009964,155621.0,11386353.0,1241864.0,4241864.0,60000000.0,-0.31,6.94,-30.39,1520704455,1
primas,Primas,PST,432,0.221903,0.00002411,3610530.0,11361434.0,51200000.0,100000000.0,,-0.18,-5.82,-32.6,1520704452,1
lockchain,LockChain,LOC,433,1.21654,0.00013221,23378.0,11305265.0,9292966.0,18585933.0,,2.49,6.02,-9.48,1520704457,1
foldingcoin,FoldingCoin,FLDC,434,0.0194576,0.00000211,42528.0,11202986.0,575764018.0,1000000000.0,,-2.68,5.25,-26.44,1520704443,1
mysterium,Mysterium,MYST,435,0.576048,0.00006260,171379.0,11192051.0,19429024.0,32433366.0,,-1.36,5.83,-16.03,1520704451,1
dynamic,Dynamic,DYN,436,2.31271,0.00025133,66735.1,11128644.0,4811950.0,13900271.0,,-2.1,1.17,-30.61,1520704449,1
gambit,Gambit,GAM,437,9.21707,0.00100165,37246.8,11063059.0,1200279.0,1200279.0,,-7.65,8.04,-33.68,1520704444,1
oraclechain,OracleChain,OCT,438,0.365608,0.00003973,7945.31,10968240.0,30000000.0,30000000.0,,-2.78,6.72,-30.17,1520704451,1
atbcoin,ATBCoin,ATB,439,0.266097,0.00002892,2410230.0,10924658.0,41055171.0,53031971.0,300000000.0,-0.89,3.39,-37.11,1520704453,1
gobyte,GoByte,GBX,440,11.3431,0.00123269,195992.0,10831141.0,954866.0,1779853.0,31800000.0,-2.12,10.37,-19.16,1520704456,1
neutron,Neutron,NTRN,441,0.310472,0.00003374,12598.1,10688254.0,34425823.0,34425823.0,68000000.0,-2.07,0.96,-32.73,1520704444,1
coinfi,CoinFi,COFI,442,0.0625422,0.00000680,38678.0,10661605.0,170470573.0,300000000.0,,1.84,18.68,-20.46,1520704459,1
internet-of-people,Internet of People,IOP,443,3.00741,0.00032682,301469.0,10603657.0,3525843.0,3931947.0,21000000.0,-3.45,5.3,-20.48,1520704448,1
bezop,Bezop,BEZ,444,0.251024,0.00002728,210432.0,10575503.0,42129450.0,89267250.0,,-35.06,40.08,7.2,1520704460,1
tiesdb,Ties.DB,TIE,445,0.263726,0.00002866,92452.6,10518919.0,39885788.0,59251278.0,,-3.68,-4.75,-37.38,1520704456,1
ethereum-blue,BLUE,BLUE,446,0.286267,0.00003111,119607.0,10490334.0,36645278.0,42000000.0,42000000.0,-1.52,-5.46,-21.21,1520704455,1
hedge,Hedge,HDG,447,2.82322,0.00030681,3718.4,10473227.0,3709674.0,5100033.0,,-2.05,-17.02,-37.98,1520704454,1
the-champcoin,The ChampCoin,TCC,448,0.0622968,0.00000677,42418.1,10274345.0,164925727.0,218000000.0,516085281.0,-2.05,4.47,-19.35,1520704452,1
sportyco,SportyCo,SPF,449,0.199435,0.00002167,914405.0,10210229.0,51195775.0,70673454.0,,-2.38,9.03,-22.94,1520704456,1
espers,Espers,ESP,450,0.000479291,0.00000005,8023.92,10189561.0,21259653806.0,21259653806.0,50000000000.0,-2.58,-1.33,-35.54,1520704446,1
ethorse,Ethorse,HORSE,451,0.101003,0.00001098,20610.1,10138237.0,100375600.0,125000000.0,,-2.07,6.43,-22.2,1520704458,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.5692,0.00049655,92281.6,10072992.0,2204542.0,2204542.0,,-2.17,3.1,-34.51,1520704449,1
solaris,Solaris,XLR,453,9.3503,0.00101613,47823.1,10058443.0,1075735.0,1225436.0,,-1.18,-4.66,-31.32,1520704449,1
polybius,Polybius,PLBT,454,2.61591,0.00028428,5891.46,9995271.0,3820954.0,3969565.0,,-1.56,-2.84,-39.33,1520704451,1
rebellious,Rebellious,REBL,455,0.0584598,0.00000635,926839.0,9824373.0,168053477.0,326480305.0,,-1.28,5.76,-18.8,1520704458,1
polis,Polis,POLIS,456,8.45038,0.00091833,88578.2,9773992.0,1156633.0,1234631.0,25000000.0,-1.21,12.1,-22.95,1520704457,1
circuits-of-value,Circuits of Value,COVAL,457,0.009754,0.00000106,24853.5,9754000.0,1000000000.0,1200000000.0,,-1.4,6.53,-31.6,1520704444,1
chips,CHIPS,CHIPS,458,0.458721,0.00004985,1070.91,9579462.0,20882982.0,20882982.0,21000000.0,-2.07,13.46,-21.57,1520704453,1
voisecom,Voise,VOISE,459,0.0191183,0.00000208,642963.0,9537882.0,498887537.0,775513268.0,,-2.0,48.67,-3.55,1520704454,1
greencoin,Greencoin,GRE,460,0.00246247,0.00000027,3605.13,9514838.0,3863940641.0,3863940641.0,,-3.58,-42.92,59.52,1520704442,1
cargox,CargoX,CXO,461,0.0734209,0.00000798,50864.1,9476539.0,129071409.0,215119016.0,,-0.48,2.05,-31.55,1520704459,1
oneroot-network,OneRoot Network,RNT,462,0.0446877,0.00000486,194767.0,9425025.0,210908704.0,400000000.0,,-0.16,1.44,-46.89,1520704458,1
bounty0x,Bounty0x,BNTY,463,0.0756163,0.00000822,141049.0,9315013.0,123187898.0,500000000.0,,-1.74,7.76,-40.38,1520704457,1
atmos,Atmos,ATMS,464,0.0917428,0.00000997,6720.64,9213719.0,100429892.0,110429892.0,,-2.07,29.05,-13.53,1520704449,1
pinkcoin,PinkCoin,PINK,465,0.0240859,0.00000262,19946.7,9198567.0,381906699.0,392906699.0,,-2.11,6.82,-33.35,1520704442,1
curecoin,Curecoin,CURE,466,0.384599,0.00004180,46669.6,9173668.0,23852552.0,23852552.0,,-1.86,1.96,-24.85,1520704443,1
bunnycoin,BunnyCoin,BUN,467,0.0000888626,0.00000001,1914.5,9131636.0,102761296396,102761296396,,-1.42,35.63,105.12,1520704443,1
spectre-utility,Spectre.ai Utility Token,SXUT,468,0.371671,0.00004039,11008500.0,9116925.0,24529558.0,42980365.0,,-2.63,8.3,-12.69,1520704458,1
sphere,Sphere,SPHR,469,2.93483,0.00031894,597664.0,9047906.0,3082940.0,3082940.0,,1.33,3.95,-21.48,1520704444,1
novacoin,Novacoin,NVC,470,4.48682,0.0004876,22154.7,9010845.0,2008292.0,2008292.0,,-1.7,2.62,-15.85,1520704440,1
get-protocol,GET Protocol,GET,471,0.866693,0.00009419,3088.6,9000081.0,10384393.0,33368773.0,,-2.07,10.16,-42.97,1520704458,1
b3coin,B3Coin,KB3,472,0.0139096,0.00000151,859.501,8908752.0,640475076.0,640475076.0,,-26.81,8.95,-2.53,1520704447,1
oxycoin,Oxycoin,OXY,473,0.0919946,0.00001000,22079.0,8862515.0,96337341.0,106840140.0,,-1.34,45.05,-39.25,1520704456,1
leverj,Leverj,LEV,474,0.0735011,0.00000799,491457.0,8679782.0,118090511.0,1000000000.0,,-2.32,15.59,-32.63,1520704458,1
linda,Linda,LINDA,475,0.00101419,0.00000011,127440.0,8658925.0,8537773575.0,8537773575.0,50000000000.0,-4.74,19.27,-25.75,1520704451,1
karma,Karma,KRM,476,0.00858797,0.00000093,38684.9,8634465.0,1005414013.0,3000000000.0,,5.65,-12.27,-19.71,1520704458,1
worldcore,Worldcore,WRC,477,0.0490147,0.00000533,522912.0,8582930.0,175109299.0,245209299.0,,-1.79,2.54,-47.01,1520704457,1
bitcrystals,Bitcrystals,BCY,478,0.368406,0.00004004,38501.8,8540858.0,23183277.0,23183277.0,,-0.36,6.11,-28.64,1520704445,1
pareto-network,Pareto Network,PARETO,479,0.0394441,0.00000429,58891.5,8465806.0,214627933.0,500000000.0,,-1.39,16.28,-24.78,1520704460,1
echolink,EchoLink,EKO,480,0.0337916,0.00000367,846588.0,8444378.0,249895761.0,500000000.0,,-1.54,7.26,-42.5,1520704458,1
change,Change,CAG,481,0.225836,0.00002454,3708860.0,8380748.0,37109887.0,79184116.0,,-10.6,14.36,-2.45,1520704454,1
korecoin,Kore,KORE,482,4.12879,0.00044869,914124.0,8350333.0,2022465.0,2022465.0,12000000.0,-1.31,7.41,-16.66,1520704443,1
aventus,Aventus,AVT,483,1.39021,0.00015108,121944.0,8341260.0,6000000.0,10000000.0,,-2.5,7.85,-30.5,1520704453,1
profile-utility-token,Profile Utility Token,PUT,484,0.398626,0.00004332,513320.0,8340588.0,20923343.0,100000000.0,,-0.42,-0.48,-48.71,1520704458,1
elixir,Elixir,ELIX,485,0.263937,0.00002868,35845.3,8279842.0,31370525.0,31370525.0,,-1.82,15.17,-25.54,1520704453,1
ink-protocol,Ink Protocol,XNK,486,0.0510013,0.00000554,30420.6,8209058.0,160957820.0,500000000.0,,-2.08,4.05,-45.4,1520704460,1
cvcoin,CVCoin,CVCOIN,487,0.832164,0.00009043,14216.9,8186025.0,9837033.0,15000000.0,,16.1,20.34,-31.52,1520704451,1
vcash,Vcash,XVC,488,0.530029,0.00005760,25319.6,8162362.0,15399840.0,15399840.0,,-3.26,-0.77,-24.14,1520704444,1
dcorp,DCORP,DRP,489,1.00364,0.00010907,2312.79,8123465.0,8094002.0,8094002.0,,-2.07,-3.24,-38.02,1520704455,1
heat-ledger,HEAT,HEAT,490,0.246894,0.00002683,1669.72,8110551.0,32850336.0,32850336.0,,5.69,15.25,-14.95,1520704446,1
ebtcnew,eBitcoin,EBTC,491,0.424864,0.00004617,91085.8,8028709.0,18897126.0,21000000.0,,-2.72,1.39,-21.57,1520704455,1
coinmeet,CoinMeet,MEE,492,0.041173,0.00000447,3390020.0,8025840.0,194929698.0,400000000.0,,-1.23,14.28,-35.39,1520704460,1
stealthcoin,Stealthcoin,XST,493,0.281179,0.00003056,7961.54,7958491.0,28304001.0,28304001.0,,-2.65,5.99,-30.9,1520704442,1
astro,Astro,ASTRO,494,2.39883,0.00026069,38826.0,7949322.0,3313833.0,6999999.0,,-2.05,0.98,,1520704456,1
biocoin,BioCoin,BIO,495,0.0128876,0.00000140,1189.19,7945011.0,616484905.0,816922846.0,,-0.97,6.83,-4.02,1520704459,1
hellogold,HelloGold,HGT,496,0.0298728,0.00000325,12528.7,7857582.0,263034654.0,1000000000.0,,-5.12,-5.78,-9.62,1520704454,1
pirl,Pirl,PIRL,497,0.661713,0.00007191,22751.3,7840648.0,11849016.0,11849016.0,,-0.06,1.58,-30.31,1520704455,1
aidcoin,AidCoin,AID,498,0.232791,0.00002530,60428.5,7778243.0,33412988.0,100000000.0,,-1.72,6.73,-22.25,1520704459,1
clearpoll,ClearPoll,POLL,499,1.10766,0.00012037,64038.7,7753610.0,6999991.0,8999992.0,,-6.09,6.17,-29.86,1520704455,1
obits,OBITS,OBITS,500,0.493602,0.00005364,8026.44,7737014.0,15674600.0,15674600.0,,0.64,4.78,-25.35,1520704445,1
bitcoinz,BitcoinZ,BTCZ,501,0.00593195,0.00000064,60692.3,7718654.0,1301200151.0,1301200151.0,21000000000.0,-0.5,2.48,-37.04,1520704454,1
farad,Farad,FRD,502,0.0564371,0.00000613,65609.0,7648743.0,135526855.0,200000000.0,,-2.09,-22.09,11.03,1520704456,1
block-array,Block Array,ARY,503,0.111684,0.00001214,19774.4,7642619.0,68430738.0,88409933.0,,-3.23,6.63,-19.02,1520704459,1
sequence,Sequence,SEQ,504,0.167106,0.00001816,12721.0,7595277.0,45451848.0,45451848.0,,-2.07,2.79,-27.0,1520704447,1
dopecoin,DopeCoin,DOPE,505,0.0649097,0.00000705,68029.5,7584389.0,116845228.0,116845228.0,,-0.75,3.37,-15.66,1520704441,1
devery,Devery,EVE,506,0.118504,0.00001288,46292.3,7456083.0,62918410.0,100000000.0,,-0.83,12.28,-33.13,1520704459,1
bitmark,Bitmark,BTM,507,0.885473,0.00009623,70126.8,7422075.0,8382045.0,8382045.0,,-1.3,5.19,-0.83,1520704443,1
sether,Sether,SETH,508,0.432049,0.00004695,118403.0,7407820.0,17145786.0,20136683.0,,-4.37,18.11,-36.75,1520704460,1
flixxo,Flixxo,FLIXX,509,0.0978445,0.00001063,377520.0,7363127.0,75253355.0,189151329.0,,-2.21,2.84,-31.15,1520704456,1
playkey,Playkey,PKT,510,0.531047,0.00005771,2019.45,7238974.0,13631512.0,19893268.0,,-3.23,0.61,-27.39,1520704457,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,511,0.00201486,0.00000022,8648.01,7200194.0,3573545637.0,3573545637.0,4000000000.0,-2.07,-1.93,-1.9,1520704442,1
locicoin,LOCIcoin,LOCI,512,0.19528,0.00002122,19152.1,7131257.0,36518110.0,100000000.0,,-1.09,-1.21,-38.54,1520704460,1
1337coin,Elite,1337,513,0.000274853,0.00000003,12981.4,7092055.0,25803083237.0,28605436352.0,,10.44,34.88,-8.84,1520704445,1
starbase,Starbase,STAR,514,0.0367807,0.00000396,1427.59,6896381.0,187500000.0,1000000000.0,,,5.91,-14.66,1520659157,1
sureremit,SureRemit,RMT,515,0.0137892,0.00000150,52033.0,6894600.0,500000000.0,1000000000.0,,-1.37,12.18,-18.63,1520704460,1
dao-casino,DAO.Casino,BET,516,0.0411228,0.00000447,3990.76,6878645.0,167270821.0,167270821.0,,-8.28,2.19,0.98,1520704451,1
hyperstake,HyperStake,HYP,517,0.00589561,0.00000064,3529.97,6838967.0,1160010060.0,1160010060.0,,-2.06,-1.48,-23.46,1520704443,1
artbyte,ArtByte,ABY,518,0.00855896,0.00000093,23596.5,6783295.0,792537250.0,792537250.0,,-1.77,0.87,-35.46,1520704442,1
smartlands,Smartlands,SLT,519,1.32308,0.00014378,91139.2,6748893.0,5100896.0,7186785.0,,5.03,40.57,128.68,1520704459,1
memetic,Memetic / PepeCoin,MEME,520,0.302882,0.00003292,678144.0,6596744.0,21779913.0,22147165.0,,-1.6,12.15,-21.99,1520704446,1
qwark,Qwark,QWARK,521,0.125339,0.00001362,15882.5,6505705.0,51904873.0,206075989.0,,-1.44,4.27,-26.94,1520704446,1
gatcoin,Gatcoin,GAT,522,0.01225,0.00000133,43407.5,6490803.0,529861449.0,1000000000.0,,-3.58,24.87,-27.05,1520704458,1
gcn-coin,GCN Coin,GCN,523,0.0000415770,0.000000005,4382.06,6354089.0,152827010000,152827010000,,-0.89,35.91,-22.63,1520704444,1
breakout-stake,Breakout Stake,BRX,524,1.0126,0.00011004,50538.0,6347060.0,6268082.0,6268082.0,6268082.0,-4.78,5.25,-32.29,1520704446,1
apx,APX,APX,525,9.0138,0.00097956,5386.97,6338315.0,703179.0,803179.0,,0.98,-0.22,-12.6,1520704450,1
trueflip,TrueFlip,TFL,526,1.00787,0.00010953,239614.0,6296433.0,6247267.0,8924667.0,,-1.53,-0.18,-11.8,1520704452,1
autonio,Autonio,NIO,527,0.0950341,0.00001033,8022.76,6255918.0,65828135.0,220466789.0,,-2.5,0.61,-52.04,1520704455,1
aichain,AICHAIN,AIT,528,0.0322986,0.00000351,6822.24,6250934.0,193535756.0,2100000000.0,,-2.05,0.18,-32.39,1520704458,1
synergy,Synergy,SNRG,529,1.79326,0.00019488,8071.98,6242145.0,3480892.0,3480892.0,,0.55,4.09,-26.89,1520704444,1
vezt,Vezt,VZT,530,0.143708,0.00001562,14222.1,6191083.0,43080988.0,125000000.0,,-3.59,25.57,-10.84,1520704458,1
travelflex,Travelflex,TRF,531,0.0815896,0.00000887,10871.5,6177733.0,75717164.0,104137108.0,,1.03,1.72,-25.32,1520704459,1
eroscoin,Eroscoin,ERO,532,0.0329117,0.00000358,138300.0,6146063.0,186744000.0,240000000.0,,-2.36,-9.62,-34.12,1520704457,1
denarius-dnr,Denarius,DNR,533,2.52515,0.00027442,34337.5,6128216.0,2426872.0,2426872.0,10000000.0,-1.99,10.69,-21.03,1520704451,1
pesetacoin,Pesetacoin,PTC,534,0.0458491,0.00000498,17403.1,6100359.0,133052974.0,133052974.0,,-2.07,7.96,-22.98,1520704441,1
europecoin,EuropeCoin,ERC,535,0.60346,0.00006558,5364.8,6055973.0,10035418.0,10035418.0,32000000.0,-2.07,8.08,-29.91,1520704444,1
iungo,Iungo,ING,536,0.150207,0.00001632,17737.3,6008280.0,40000000.0,62553604.0,,0.66,26.01,-17.05,1520704459,1
vtorrent,vTorrent,VTR,537,0.519723,0.00005648,6320.9,5969075.0,11485109.0,11485109.0,,-2.1,4.8,-31.53,1520704444,1
bulwark,Bulwark,BWK,538,1.29549,0.00014079,63012.6,5963040.0,4602922.0,4921976.0,27000000.0,-2.57,2.38,-43.35,1520704456,1
exclusivecoin,ExclusiveCoin,EXCL,539,1.30742,0.00014208,683883.0,5870430.0,4490087.0,4490087.0,,-1.57,1.13,-12.19,1520704443,1
russiacoin,RussiaCoin,RC,540,0.699251,0.00007599,922.333,5858236.0,8377873.0,8377873.0,,-2.07,8.97,-29.11,1520704445,1
kilocoin,KiloCoin,KLC,541,0.0297341,0.00000323,1377.28,5836743.0,196297971.0,10025186872.0,,-4.5,40.08,-27.06,1520704446,1
tokenbox,Tokenbox,TBX,542,0.5247,0.00005702,12664.0,5819402.0,11090913.0,16051590.0,,-0.05,6.04,-9.3,1520704459,1
bitcoin-plus,Bitcoin Plus,XBC,543,54.2733,0.00589807,95159.6,5766817.0,106255.0,106255.0,1000000.0,-0.61,-1.95,-25.65,1520704442,1
herocoin,HEROcoin,PLAY,544,0.0483714,0.00000526,78239.6,5758966.0,119057249.0,252165029.0,,-2.98,-0.73,-34.05,1520704457,1
hush,Hush,HUSH,545,1.69259,0.00018394,95258.0,5738240.0,3390213.0,3390213.0,21000000.0,-2.26,15.76,-20.41,1520704448,1
cryptopay,Cryptopay,CPAY,546,0.0865744,0.00000941,1186.57,5735443.0,66248721.0,90414745.0,,17.52,13.54,-26.89,1520704457,1
lampix,Lampix,PIX,547,0.0422652,0.00000459,7627.84,5719412.0,135322017.0,327154880.0,657154880.0,-2.09,2.44,-29.64,1520704453,1
sumokoin,Sumokoin,SUMO,548,2.02238,0.00021978,31808.2,5717393.0,2827061.0,11715950.0,88888888.0,-1.0,13.76,-31.47,1520704450,1
