id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
copico,Copico,XCPO,744,0.0718045,0.00000760,7336.14,1130682.0,15746668.0,22940540.0,,1.58,39.27,-21.13,1520691856,1
blakestar,ERA,ERA,745,0.00364523,0.00000039,1628.29,1116397.0,306262499.0,351925951.0,2400000000.0,1.59,4.14,-29.59,1520691852,1
tigereum,Tigereum,TIG,746,0.206134,0.00002182,5121.89,1112669.0,5397793.0,12563794.0,,6.93,21.24,32.58,1520691860,1
suretly,Suretly,SUR,747,4.95747,0.00052471,16896.3,1098025.0,221489.0,237614.0,,8.42,22.43,-17.59,1520691852,1
kubera-coin,Kubera Coin,KBR,748,0.00936966,0.00000099,30399.0,1072107.0,114423294.0,1162102077.0,,9.44,2.18,-20.25,1520691857,1
bitcoin-scrypt,Bitcoin Scrypt,BTCS,749,0.0629562,0.00000667,683.753,1059052.0,16822038.0,16822038.0,,7.04,11.68,-26.71,1520692141,1
netcoin,NetCoin,NET,750,0.00132142,0.00000014,1621.19,1040125.0,787126712.0,787126712.0,,0.41,5.0,-32.11,1520692141,1
cryptocarbon,CryptoCarbon,CCRB,751,0.288658,0.00003055,5478.11,1028232.0,3562111.0,70000000.0,70000000.0,1.97,-1.07,-21.38,1520691848,1
centurion,Centurion,CNT,752,0.0137914,0.00000146,3900.77,1018879.0,73877869.0,78877869.0,250000000.0,-11.11,-14.35,-22.14,1520692148,1
quebecoin,Quebecoin,QBC,753,0.063145,0.00000669,161424.0,978692.0,15499128.0,36285728.0,42000000.0,-1.39,40.05,193.0,1520692142,1
wandx,WandX,WAND,754,0.0770808,0.00000816,5021.24,943788.0,12244135.0,16013284.0,,-17.63,-4.81,-24.96,1520691857,1
deutsche-emark,Deutsche eMark,DEM,755,0.0264308,0.00000280,3185.33,940534.0,35584778.0,42566754.0,,2.47,7.59,-7.18,1520692141,1
intelligent-trading-tech,Intelligent Trading Tech,ITT,756,0.0942328,0.00000997,2023.77,923472.0,9799899.0,11500000.0,,3.56,12.55,-44.49,1520691854,1
hodlcoin,HOdlcoin,HODL,757,0.00556884,0.00000059,698.983,915199.0,164342925.0,250000000.0,,1.48,-5.3,-39.55,1520692145,1
megacoin,Megacoin,MEC,758,0.0244495,0.00000259,741.149,902037.0,36893869.0,36893869.0,42000000.0,9.0,12.39,-22.5,1520692140,1
elcoin-el,Elcoin,EL,759,0.0796132,0.00000843,3469.51,892382.0,11208967.0,20935289.0,,0.25,-5.87,-17.34,1520692146,1
bittokens,BitTokens,BXT,760,1.52182,0.00016123,2268.82,882752.0,580063.0,580063.0,,1.02,-16.95,13.44,1520692147,1
poly-ai,POLY AI,AI,761,0.424539,0.00004493,33346.3,867989.0,2044545.0,29000000.0,,1.29,-11.2,-50.65,1520691856,1
sugar-exchange,Sugar Exchange,SGR,762,0.246629,0.00002610,15364.3,863202.0,3500000.0,80000000.0,,1.62,3.21,-21.92,1520691856,1
skeincoin,Skeincoin,SKC,763,0.0652215,0.00000691,1713.02,861786.0,13213227.0,16301336.0,,10.38,24.31,-48.1,1520692141,1
cartaxi-token,CarTaxi Token,CTX,764,0.0215692,0.00000228,10933.3,861218.0,39928144.0,59928144.0,,5.68,17.27,23.45,1520691856,1
argentum,Argentum,ARG,765,0.0936911,0.00000993,1857.38,853487.0,9109579.0,9109579.0,,5.05,8.93,3.83,1520692140,1
ace,Ace,ACE,766,0.218095,0.00002308,708566.0,839865.0,3850914.0,14476036.0,,1.62,13.45,-21.78,1520691857,1
ethereumcash,Ethereum Cash,ECASH,767,0.0595155,0.00000630,3536.52,839169.0,14100000.0,15000000.0,,1.48,-0.27,-38.76,1520691853,1
aerium,Aerium,AERM,768,0.00843785,0.00000089,4441.9,811508.0,96174765.0,160694710.0,500000000.0,10.63,32.31,-17.21,1520691856,1
lanacoin,LanaCoin,LANA,769,0.00089616,0.00000009,577.307,787968.0,879271638.0,879271638.0,,16.5,10.78,-21.16,1520692147,1
dfscoin,DFSCoin,DFS,770,0.045582,0.00000482,4650.08,783098.0,17179982.0,45621775.0,210000000.0,6.13,8.95,-7.41,1520691854,1
firstcoin,FirstCoin,FRST,771,0.416247,0.00004410,101160.0,778355.0,1869936.0,110000000.0,,2.84,-4.8,-27.25,1520692148,1
authorship,Authorship,ATS,772,0.00955269,0.00000101,3415.7,764215.0,80000000.0,100000000.0,,1.36,3.29,-25.88,1520691854,1
aquariuscoin,AquariusCoin,ARCO,773,0.456725,0.00004839,16426.8,744521.0,1630131.0,1630131.0,,1.6,2.89,59.21,1520692146,1
bitgem,Bitgem,BTG,774,12.1672,0.00128907,157793.0,733250.0,60264.0,60264.0,,1.84,-24.43,18.05,1520692140,1
jetcoin,Jetcoin,JET,775,0.107332,0.00001136,3565.19,732404.0,6823721.0,80000000.0,,4.04,9.76,-45.5,1520691851,1
digitalcoin,Digitalcoin,DGC,776,0.0254246,0.00000269,867.263,721089.0,28361858.0,28361858.0,48166000.0,-9.54,-7.77,-45.37,1520692140,1
rupaya,Rupaya,RUPX,777,0.099676,0.00001055,10737.4,699135.0,7014080.0,7014080.0,8400000.0,1.54,-15.56,-43.12,1520691852,1
manna,Manna,MANNA,778,0.0159896,0.00000169,802.318,698315.0,43673073.0,10043673073.0,,-7.04,3.11,8.48,1520692145,1
titcoin,Titcoin,TIT,779,0.0139922,0.00000148,1335.06,698186.0,49898202.0,49898202.0,,1.47,37.86,-38.34,1520692143,1
erc20,ERC20,ERC20,780,0.000441702,0.00000005,186578.0,695566.0,1574741156.0,1693691126.0,,53.11,-11.97,-21.94,1520691856,1
blazecoin,BlazeCoin,BLZ,781,0.00113265,0.00000012,539.402,689283.0,608557394.0,608557394.0,,1.44,5.0,-11.55,1520692142,1
wavesgo,WavesGo,WGO,782,0.0725737,0.00000768,1121.01,689269.0,9497509.0,9497509.0,,0.93,-9.32,-45.0,1520691850,1
happycoin,Happycoin,HPC,783,0.0496088,0.00000525,9626.22,685755.0,13823251.0,13823251.0,100000000.0,1.89,3.07,-26.72,1520691850,1
cryptojacks,Cryptojacks,CJ,784,0.00168053,0.00000018,1691.77,683251.0,406568581.0,406568581.0,,-2.23,-1.91,-29.05,1520692146,1
tittiecoin,TittieCoin,TTC,785,0.000530823,0.00000006,687.674,668740.0,1259816434.0,1259816434.0,,14.1,-1.57,-33.68,1520692144,1
minereum,Minereum,MNE,786,0.282073,0.00002986,1786.99,660338.0,2341016.0,2341016.0,,4.44,6.06,-17.63,1520691850,1
trumpcoin,TrumpCoin,TRUMP,787,0.099271,0.00001052,1998.43,655039.0,6598494.0,6598494.0,,-0.24,12.22,-19.47,1520692146,1
abjcoin,Abjcoin,ABJ,788,0.0784529,0.00000830,628.142,648428.0,8265187.0,9265207.0,,3.09,4.38,-53.84,1520691855,1
mojocoin,MojoCoin,MOJO,789,0.0532285,0.00000564,4731.43,648140.0,12176564.0,12176564.0,,2.88,-9.18,-14.47,1520692146,1
cryptonite,Cryptonite,XCN,790,0.00160458,0.00000017,2450.95,639767.0,398713221.0,398713221.0,,1.44,3.52,-2.43,1520692143,1
elementrem,Elementrem,ELE,791,0.0245406,0.00000260,1791.0,638773.0,26029228.0,26029228.0,,1.44,-2.5,-43.13,1520692147,1
ethereum-gold,Ethereum Gold,ETG,792,0.0528311,0.00000559,1434.13,633973.0,12000000.0,24000000.0,,-2.28,12.38,-9.39,1520691854,1
triangles,Triangles,TRI,793,5.80462,0.00061498,745.421,618692.0,106586.0,106586.0,,1.46,9.27,-30.82,1520692143,1
rimbit,Rimbit,RBT,794,0.00302004,0.00000032,3584.7,596703.0,197581050.0,401578118.0,,4.65,11.06,-23.38,1520692143,1
netko,Netko,NETKO,795,0.113435,0.00001201,3096.62,559341.0,4930940.0,4930940.0,,0.57,-3.44,-32.37,1520691849,1
digital-developers-fund,DigitalDevelopersFund,DDF,796,0.107785,0.00001141,3291.16,551677.0,5118307.0,6428932.0,6428932.0,-5.59,17.91,-4.47,1520691852,1
visio,Visio,VISIO,797,0.0107606,0.00000114,552.524,548451.0,50968446.0,62968446.0,,-3.39,6.01,16.75,1520692148,1
ebitcoin-cash,eBitcoinCash,EBCH,798,0.0585427,0.00000620,509.205,543598.0,9285500.0,21000000.0,21000000.0,1.27,-20.73,-6.61,1520691856,1
litecoin-plus,Litecoin Plus,LCP,799,0.480147,0.00005087,5111.56,542572.0,1130013.0,1130013.0,4000000.0,9.22,20.41,5.06,1520692142,1
whalecoin,WhaleCoin,WHL,800,0.0720825,0.00000763,51828.4,537670.0,7459090.0,7459090.0,,0.16,-2.69,-11.51,1520691854,1
phoenixcoin,Phoenixcoin,PXC,801,0.00830606,0.00000088,1960.84,537599.0,64723765.0,64723765.0,,8.86,5.06,-16.76,1520692140,1
bitcoin-red,Bitcoin Red,BTCRED,802,0.0259977,0.00000275,2750.32,534253.0,20550001.0,21000000.0,,10.07,-4.14,-30.6,1520691854,1
octanox,Octanox,OTX,803,0.0614204,0.00000650,1094.86,522073.0,8500001.0,8500001.0,,14.54,24.15,-22.08,1520691850,1
steneum-coin,Steneum Coin,STN,804,0.221317,0.00002342,6012.8,515517.0,2329313.0,5484157.0,20000000.0,-0.39,2.03,-23.09,1520691858,1
iethereum,iEthereum,IETH,805,0.0284776,0.00000301,3420.89,512084.0,17982000.0,18000000.0,,1.51,11.96,-23.29,1520691855,1
billionaire-token,Billionaire Token,XBL,806,0.155622,0.00001647,1380.95,508615.0,3268274.0,3315270.0,3315372.0,1.39,-28.57,-37.26,1520691853,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,807,0.188275,0.00001993,10619.0,508343.0,2700000.0,15000000.0,,-1.14,-3.22,-30.59,1520691854,1
capricoin,Capricoin,CPC,808,0.252764,0.00002678,1607240.0,503012.0,1990045.0,200995023.0,205000000.0,-6.96,-39.44,-52.58,1520692145,1
galactrum,Galactrum,ORE,809,0.722769,0.00007650,3685.74,495409.0,685432.0,1560678.0,,3.16,2.08,-20.86,1520691858,1
pakcoin,Pakcoin,PAK,810,0.00971298,0.00000103,5125.76,488328.0,50275850.0,50275850.0,182000000.0,2.73,-2.33,-28.46,1520692145,1
bankcoin,Bankcoin,B@,811,0.0461756,0.00000489,1630.3,475229.0,10291781.0,25000000.0,,1.48,7.0,48.97,1520691849,1
swagbucks,SwagBucks,BUCKS,812,1.27242,0.00013481,591.811,471989.0,370938.0,370938.0,,3.26,-2.08,-26.82,1520692145,1
hicoin,HiCoin,XHI,813,0.00245623,0.00000026,10859.0,466020.0,189729990.0,10000244678.0,,0.84,8.69,-21.89,1520692147,1
supercoin,SuperCoin,SUPER,814,0.00962916,0.00000102,5510.64,463474.0,48132297.0,48132297.0,,1.48,-43.29,-29.15,1520692142,1
goldblocks,GoldBlocks,GB,815,0.0297976,0.00000316,2177.41,459773.0,15429860.0,15429860.0,,4.44,3.25,-30.47,1520692147,1
digicube,DigiCube,CUBE,816,0.000188774,0.00000002,3314.78,458556.0,2429126009.0,2429126009.0,,1.44,0.9,-32.33,1520692145,1
bitsilver,bitSilver,BITSILVER,817,20.7589,0.00219933,7183.79,455594.0,21947.0,21947.0,,0.99,-2.98,8.31,1520692143,1
bitbtc,bitBTC,BITBTC,818,10803.6,1.1446,2055.81,454025.0,42.0,42.0,,1.04,12.51,-11.97,1520692143,1
garlicoin,Garlicoin,GRLC,819,0.0895844,0.00000948,3716.22,452211.0,5047882.0,5220282.0,69000000.0,0.99,3.91,-30.71,1520691859,1
phantomx,Phantomx,PNX,820,0.0289875,0.00000307,1982.77,448377.0,15467954.0,15467954.0,,0.26,8.6,-4.7,1520691856,1
tagcoin,TagCoin,TAG,821,0.0682294,0.00000722,908.105,433745.0,6357155.0,6357155.0,,1.59,7.07,-9.62,1520691841,1
pioneer-coin,Pioneer Coin,PCOIN,822,0.186219,0.00001971,2983.67,426701.0,2291392.0,3186825.0,23000000.0,1.58,-5.73,-39.61,1520691857,1
desire,Desire,DSR,823,0.418352,0.00004428,8698.94,423639.0,1012637.0,1772559.0,,2.43,15.63,-19.01,1520691855,1
tokyo,TOKYO,TOKC,824,0.00332622,0.00000035,5865.27,422773.0,127103274.0,236300000.0,,0.24,12.45,-41.21,1520691858,1
postcoin,PostCoin,POST,825,0.0266109,0.00000282,3241.38,422268.0,15868233.0,15868233.0,,0.65,1.46,2.89,1520692146,1
golfcoin,Golfcoin,GOLF,826,0.000377548,0.00000004,19137.0,417834.0,1106703871.0,1546698278.0,1600000000.0,-18.85,40.0,19.3,1520692147,1
macron,MACRON,MCRN,827,0.00100574,0.00000011,1265.81,403726.0,401421401.0,401421401.0,,7.92,24.26,-26.47,1520691849,1
adcoin,AdCoin,ACC,828,0.0670197,0.00000709,3140.5,391227.0,5837493.0,70829976.0,,0.88,3.89,-29.89,1520691852,1
coin2-1,Coin2.1,C2,829,0.00493642,0.00000052,920.069,386255.0,78245975.0,133273764.0,,1.44,24.29,-22.2,1520692143,1
daxxcoin,DaxxCoin,DAXX,830,0.000755837,0.00000008,1182.22,386080.0,510797410.0,535797410.0,,13.76,-6.56,-26.14,1520691851,1
mao-zedong,Mao Zedong,MAO,831,0.0596167,0.00000631,2372.03,372403.0,6246629.0,6246629.0,,7.9,5.31,5.56,1520691852,1
coinonatx,CoinonatX,XCXT,832,0.0198744,0.00000210,1483.57,365194.0,18375092.0,18375092.0,48252000.0,8.7,11.96,-22.35,1520691855,1
808coin,808Coin,808,833,0.0000898293,0.00000001,922.798,357358.0,3978187849.0,3978187849.0,,3.1,2.6,-28.13,1520692146,1
ammo-reloaded,Ammo Reloaded,AMMO,834,0.00453502,0.00000048,1495.43,352724.0,77777777.0,77777777.0,,-15.93,-25.39,-48.6,1520691850,1
kayicoin,Kayicoin,KAYI,835,0.0012299,0.00000013,1572.46,349717.0,284345719.0,284345719.0,300000000.0,1.59,21.28,-4.48,1520691850,1
bolivarcoin,Bolivarcoin,BOLI,836,0.0367286,0.00000389,998.861,345528.0,9407600.0,9407600.0,,-1.24,6.5,-19.26,1520692145,1
newbium,Newbium,NEWB,837,0.00686761,0.00000073,1695.05,343381.0,50000000.0,100000000.0,,1.51,-4.78,-25.8,1520692146,1
helleniccoin,Helleniccoin,HNC,838,0.00519051,0.00000055,4733.99,340637.0,65626881.0,65626881.0,100000000.0,5.29,18.99,-13.72,1520692144,1
influxcoin,Influxcoin,INFX,839,0.203038,0.00002151,2815.81,339760.0,1673383.0,1673383.0,,3.36,89.27,-6.91,1520692145,1
funcoin,FUNCoin,FUNC,840,0.0579921,0.00000614,1415.66,339172.0,5848581.0,100000000.0,100000000.0,1.53,4.13,-34.6,1520691850,1
redcoin,RedCoin,RED,841,0.00453058,0.00000048,2107.56,335752.0,74107896.0,74107896.0,,-9.83,17.27,-0.23,1520692141,1
confido,Confido,CFD,842,0.0369452,0.00000391,1771.19,332507.0,9000000.0,15000000.0,15000000.0,-15.44,-13.36,-25.42,1520691855,1
berncash,BERNcash,BERN,843,0.00464918,0.00000049,522.36,331181.0,71234301.0,71234301.0,,1.56,18.04,-5.62,1520692146,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,844,0.01019,0.00000108,1491.56,328468.0,32234319.0,31412139756.0,,4.05,-16.27,-42.09,1520692144,1
crystal-clear,Crystal Clear,CCT,845,0.0636815,0.00000674,4163.93,326247.0,5123099.0,6924060.0,10000000.0,1.12,5.21,-22.6,1520691855,1
bitgold,bitGold,BITGOLD,846,1667.87,0.176705,1293.06,323834.0,194.0,194.0,,1.1,3.94,1.46,1520692144,1
homeblockcoin,HomeBlockCoin,HBC,847,0.0645987,0.00000684,23178.8,322994.0,5000000.0,9529146.0,28000000.0,6.23,-3.79,-48.19,1520691858,1
ratecoin,Ratecoin,XRA,848,0.00263942,0.00000028,769.445,321330.0,121742788.0,121742788.0,,13.1,0.33,-21.31,1520692145,1
chancoin,ChanCoin,CHAN,849,0.0416594,0.00000441,654.941,314879.0,7558415.0,7558415.0,,1.58,29.38,-30.88,1520691851,1
c-bit,C-Bit,XCT,850,0.00198213,0.00000021,605.1,312435.0,157625875.0,157625875.0,,4.1,-4.34,-12.85,1520692145,1
ethereum-dark,Ethereum Dark,ETHD,851,0.202801,0.00002146,25520.2,304202.0,1500000.0,3019862.0,4200000.0,-4.28,5.05,-17.26,1520691853,1
octocoin,OctoCoin,888,852,0.00558059,0.00000059,786.037,295616.0,52972094.0,52972094.0,,-3.13,0.58,-28.34,1520692142,1
briacoin,BriaCoin,BRIA,853,0.409,0.00004329,1559.58,290455.0,710160.0,710160.0,3000000.0,0.0,4.87,4.05,1520691850,1
atomic-coin,Atomic Coin,ATOM,854,0.019212,0.00000204,895.91,286173.0,14895539.0,14895539.0,252000000.0,2.39,4.15,-25.27,1520692147,1
nevacoin,NevaCoin,NEVA,855,0.10458,0.00001108,625.006,279385.0,2671495.0,2671495.0,,-1.49,3.79,-21.36,1520692146,1
dix-asset,Dix Asset,DIX,856,0.0000027534,0.0000000003,1518.4,275338.0,100000000000,100000000000,,30.34,33.34,29.91,1520692148,1
philosopher-stones,Philosopher Stones,PHS,857,0.0456834,0.00000484,1096.53,274756.0,6014340.0,6014340.0,,-10.41,6.54,-20.64,1520692141,1
global-tour-coin,Global Tour Coin,GTC,858,0.00916453,0.00000097,1323.0,273904.0,29887402.0,89786652.0,,6.11,13.78,-10.65,1520691851,1
onix,Onix,ONX,859,0.00991973,0.00000105,12386.8,272126.0,27432814.0,103181030.0,,-0.32,6.85,-25.03,1520691851,1
spacecoin,SpaceCoin,SPACE,860,0.0117472,0.00000124,1902.91,256747.0,21855978.0,21855978.0,,15.85,19.92,-26.28,1520692145,1
icobid,ICOBID,ICOB,861,0.0023705,0.00000025,1454.88,253758.0,107048455.0,107048455.0,,1.4,-5.34,23.08,1520691848,1
pascal-lite,Pascal Lite,PASL,862,0.0499797,0.00000529,990.363,251003.0,5022100.0,5022100.0,,-4.55,7.71,-31.93,1520691849,1
bigup,BigUp,BIGUP,863,0.00011545,0.00000001,525.155,246783.0,2137572489.0,2137572489.0,,0.89,-5.95,-46.11,1520692146,1
stronghands,StrongHands,SHND,864,0.0000004555,0.00000000005,45617.6,244820.0,537505773562,18984246847200,,-0.77,14.27,-39.36,1520692145,1
bitcoal,BitCoal,COAL,865,0.0543949,0.00000576,684.454,244777.0,4500000.0,4500000.0,12500000.0,11.35,15.52,-6.48,1520691852,1
ecocoin,EcoCoin,ECO,866,0.211109,0.00002234,594.906,244080.0,1156180.0,1157984.0,,-0.98,-2.25,-3.6,1520691850,1
globalcoin,GlobalCoin,GLC,867,0.0036811,0.00000039,848.263,239901.0,65171010.0,65171010.0,,1.44,-11.27,-46.18,1520692140,1
qbic,Qbic,QBIC,868,1.14898,0.00012161,12301.4,237529.0,206730.0,948622.0,52500000.0,1.34,1.07,-20.52,1520691859,1
yenten,YENTEN,YTN,869,0.0518693,0.00000549,1379.45,231064.0,4454728.0,4694700.0,84000000.0,33.49,23.01,19.14,1520691857,1
catcoin,Catcoin,CAT,870,0.0365278,0.00000387,925.115,230781.0,6317950.0,6317950.0,,5.48,11.72,-34.61,1520692141,1
nekonium,Nekonium,NUKO,871,0.0204076,0.00000216,801.514,226491.0,11098354.0,20704084.0,,1.58,-9.18,-33.19,1520691856,1
boostcoin,BoostCoin,BOST,872,0.0190662,0.00000202,3501.79,226039.0,11855487.0,11855487.0,,1.44,-29.04,,1520692142,1
leacoin,LeaCoin,LEA,873,0.00066071,0.00000007,511.232,225289.0,340980095.0,340980095.0,2000000000.0,-10.18,-8.13,-41.1,1520692144,1
sooncoin,SoonCoin,SOON,874,0.0177448,0.00000188,602.993,221147.0,12462620.0,12462620.0,,3.08,13.45,-27.68,1520692144,1
sixeleven,SixEleven,611,875,0.502397,0.00005323,599.935,221057.0,440005.0,440005.0,,0.0,7.63,-16.2,1520692147,1
votecoin,VoteCoin,VOT,876,0.0132768,0.00000141,1375.65,218730.0,16474625.0,16474625.0,220000000.0,1.58,8.92,-3.95,1520691856,1
bipcoin,BipCoin,BIP,877,0.129593,0.00001373,2730.7,210882.0,1627261.0,1627261.0,,12.58,15.05,-7.21,1520692147,1
dalecoin,Dalecoin,DALC,878,0.448068,0.00004742,13654.2,207692.0,463527.0,1000000.0,1000000.0,-3.51,-0.18,-21.72,1520691853,1
prime-xi,Prime-XI,PXI,879,0.0104263,0.00000110,1071.72,202201.0,19393355.0,19393355.0,,1.43,-0.17,-45.75,1520692144,1
reecoin,ReeCoin,REE,880,0.0000762025,0.000000008,634.13,195078.0,2560000000.0,6650666335.0,,0.83,13.54,-1.88,1520692147,1
eurocoin,Eurocoin,EUC,881,0.0153469,0.00000163,505.131,190556.0,12416554.0,12416554.0,,8.01,2.86,-26.85,1520692144,1
fincoin,FinCoin,FNC,882,0.0147679,0.00000156,781.875,190191.0,12878667.0,1812878667.0,,-2.6,12.68,8.73,1520691851,1
acoin,Acoin,ACOIN,883,0.154024,0.00001632,706.56,187922.0,1220085.0,1220085.0,,0.93,33.91,-15.55,1520692143,1
veltor,Veltor,VLT,884,0.331582,0.00003513,863.656,183980.0,554855.0,554855.0,,1.25,4.63,-32.39,1520692147,1
ronpaulcoin,RonPaulCoin,RPC,885,0.200023,0.00002119,775.392,182450.0,912147.0,912147.0,,4.7,3.41,-17.22,1520692146,1
trident,Trident Group,TRDT,886,0.203386,0.00002153,1009.14,179137.0,880774.0,3000000.0,,2.22,-30.0,4.96,1520691857,1
allsafe,AllSafe,ASAFE2,887,0.0217762,0.00000231,771.205,178572.0,8200310.0,8200310.0,15000000.0,0.14,11.38,-15.89,1520692148,1
speedcash,Speedcash,SCS,888,0.453068,0.00004795,529.499,177037.0,390752.0,476918.0,,1.64,5.69,-16.79,1520691849,1
litebitcoin,LiteBitcoin,LBTC,889,0.00606812,0.00000064,1325.69,175613.0,28940333.0,172585874.0,1000000000.0,6.44,6.75,-30.54,1520691851,1
cachecoin,CacheCoin,CACH,890,0.0385619,0.00000409,1130.51,161772.0,4195132.0,4195132.0,10000000.0,5.55,7.24,-27.76,1520692141,1
eot-token,EOT Token,EOT,891,0.00693171,0.00000073,3092.7,160250.0,23118333.0,121318330.0,200000000.0,1.38,-5.07,-46.2,1520691852,1
impact,Impact,IMX,892,0.00141719,0.00000015,867.702,155282.0,109570105.0,109570105.0,,1.58,-25.12,-10.54,1520691849,1
biteur,bitEUR,BITEUR,893,1.37821,0.00014602,8761.49,148441.0,107706.0,107706.0,,1.6,-2.01,9.78,1520692144,1
tajcoin,TajCoin,TAJ,894,0.015845,0.00000168,552.037,136908.0,8640469.0,8640469.0,,6.75,9.56,-32.15,1520692147,1
x-coin,X-Coin,XCO,895,0.0107067,0.00000113,1000.3,132602.0,12384976.0,12384976.0,,1.11,11.27,-24.75,1520692144,1
quazarcoin,QuazarCoin,QCN,896,0.0188774,0.00000200,5144.23,129905.0,6881519.0,6881519.0,,1.44,110.0,9.09,1520692142,1
theresa-may-coin,Theresa May Coin,MAY,897,0.00349575,0.00000037,555.072,120352.0,34428000.0,34428000.0,100000000.0,2.33,6.28,29.46,1520691849,1
cannation,Cannation,CNNC,898,0.0475799,0.00000504,5822.74,117850.0,2476893.0,2476893.0,,0.73,-5.2,-46.4,1520691850,1
peepcoin,PeepCoin,PCN,899,0.0000109030,0.000000001,1623.72,116984.0,10729504006.0,49929504006.0,,-0.37,-4.33,-8.83,1520691851,1
eryllium,Eryllium,ERY,900,0.0207263,0.00000220,565.226,116405.0,5616315.0,15616315.0,,15.67,18.56,-20.34,1520692148,1
neuro,Neuro,NRO,901,0.00236199,0.00000025,837.358,114537.0,48491734.0,50491734.0,,-5.94,38.31,-8.74,1520691850,1
comet,Comet,CMT,902,0.128473,0.00001361,890.706,112135.0,872830.0,872830.0,,2.62,6.78,-29.92,1520692147,1
zcash-gold,Zlancer,ZCG,903,0.0558418,0.00000591,1183.27,112109.0,2007615.0,2500000.0,,1.5,-2.4,-27.35,1520691856,1
coinonat,Coinonat,CXT,904,0.0123718,0.00000131,1440.33,106685.0,8623200.0,10123200.0,,3.18,17.67,-13.9,1520691850,1
altcommunity-coin,SONO,ALTCOM,905,0.50112,0.00005304,844.766,104571.0,208674.0,278102.0,,-1.78,-4.96,4.91,1520691855,1
amsterdamcoin,AmsterdamCoin,AMS,906,0.00195331,0.00000021,58687.0,98060.0,50201886.0,81469427.0,,1.48,-15.76,-81.08,1520692144,1
artex-coin,Artex Coin,ATX,907,0.00508351,0.00000054,1886.99,95477.0,18781750.0,268781750.0,500000000.0,-33.16,29.69,28.97,1520692147,1
spots,Spots,SPT,908,0.00385116,0.00000041,740.854,86289.0,22406021.0,22406021.0,,5.6,-10.46,-32.4,1520692140,1
cthulhu-offerings,Cthulhu Offerings,OFF,909,0.0323748,0.00000343,9290.74,84926.0,2623214.0,2623214.0,,1.93,-15.66,-48.93,1520692144,1
master-swiscoin,Master Swiscoin,MSCN,910,0.00184407,0.00000020,523.746,83247.0,45143320.0,1007255720.0,,6.87,12.83,-23.81,1520691849,1
kronecoin,Kronecoin,KRONE,911,0.0141719,0.00000150,621.792,81673.0,5763037.0,5763037.0,84000000.0,-7.09,9.49,-39.6,1520691853,1
women,WomenCoin,WOMEN,912,0.00167126,0.00000018,11621.1,73904.0,44220400.0,44220400.0,25000000000.0,5.08,-4.58,-18.95,1520691851,1
vaperscoin,VapersCoin,VPRC,913,0.0000943871,0.00000001,2031.64,73634.0,780124964.0,1635124964.0,,1.44,2.88,-23.74,1520692147,1
litecoin-ultra,LiteCoin Ultra,LTCU,914,0.0704782,0.00000746,1375.17,70429.0,999302.0,8499302.0,,4.03,22.95,-28.83,1520691853,1
solarflarecoin,Solarflarecoin,SFC,915,0.00405813,0.00000043,730.917,57152.0,14083450.0,14083450.0,,-14.92,-17.01,-46.1,1520692148,1
save-and-gain,Save and Gain,SANDG,916,0.0169897,0.00000180,1183.06,52070.0,3064800.0,3064800.0,,-0.46,1.54,-85.97,1520692145,1
torcoin-tor,Torcoin,TOR,917,0.126414,0.00001338,567.518,39969.0,316179.0,1316179.0,,1.58,-4.32,-12.63,1520691849,1
rawcoin2,Rawcoin,XRC,918,0.0435969,0.00000462,781.391,30731.0,704882.0,704882.0,,-6.01,-9.83,-39.56,1520692148,1
veros,Veros,VRS,919,0.0000629452,0.000000007,914.24,30630.0,486609040.0,10000000000.0,,4.56,4.72,-12.08,1520692147,1
playercoin,PlayerCoin,PLACO,920,0.000850317,0.00000009,1619.29,29863.0,35120000.0,100120000.0,,1.58,-32.43,-58.78,1520691855,1
crevacoin,CrevaCoin,CREVA,921,0.000471935,0.00000005,889.961,17174.0,36390750.0,6240390800.0,,2.12,31.24,-2.02,1520692144,1
ulatech,Ulatech,ULA,922,0.0691591,0.00000732,4287.35,14744.0,213187.0,54213187.0,90000000.0,1.58,-2.62,-14.88,1520691853,1
prcoin,PRCoin,PRC,923,0.00066071,0.00000007,669.704,12449.0,18842000.0,798842000.0,,1.48,22.49,-25.53,1520692148,1
harmonycoin-hmc,HarmonyCoin,HMC,924,0.00600958,0.00000064,13990.4,3373.0,561235.0,33565561235.0,67130000000.0,1.58,3.55,-14.07,1520691852,1
digital-credits,Digital Credits,DGCS,925,0.000471935,0.00000005,571.436,2750.0,5826388.0,201284316.0,,1.48,-7.58,-29.28,1520692145,1
digital-money-bits,Digital Money Bits,DMB,926,0.00273991,0.00000029,2153.92,1154.0,421300.0,10421300.0,50000000.0,1.58,0.37,-26.05,1520691850,1
russian-mining-coin,Russian Miner Coin,RMC,927,8369.04,0.885803,380.985,12612143.0,1507.0,10757.0,,1.58,0.18,-9.25,1520691855,1
ecobit,Ecobit,ECOB,928,0.0224621,0.00000238,273.392,9983156.0,444444444.0,8888888888.0,,1.23,8.66,-18.26,1520691851,1
