id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
divi,Divi,DIVX,362,3.18873,0.00033964,91045.3,16400297.0,5143207.0,6171607.0,,-2.98,4.51,-18.31,1520700556,1
earthcoin,EarthCoin,EAC,363,0.00137915,0.00000015,23225.9,16270237.0,11797293513.0,11797293513.0,,-0.13,6.04,7.87,1520700541,1
energycoin,Energycoin,ENRG,364,0.133036,0.00001417,13418.9,16190193.0,121697831.0,121697831.0,,5.79,14.3,-18.37,1520700542,1
bitdegree,BitDegree,BDG,365,0.044773,0.00000477,51708.3,15843786.0,353869198.0,514800000.0,,3.46,9.7,-26.66,1520700558,1
investfeed,InvestFeed,IFT,366,0.0811438,0.00000864,34607.0,15529402.0,191381257.0,191381257.0,,3.85,6.97,-0.43,1520700553,1
bitclave,BitClave,CAT,367,0.0307943,0.00000328,2481940.0,15440090.0,501394406.0,1597746125.0,,2.0,18.3,-31.95,1520700557,1
bitusd,bitUSD,BITUSD,368,1.12493,0.00011982,1096020.0,15436852.0,13722500.0,13722500.0,,0.13,2.49,10.68,1520700543,1
bitsend,BitSend,BSD,369,0.83478,0.00008891,161894.0,15387834.0,18433400.0,18433400.0,,-2.39,9.15,-22.62,1520700542,1
hubii-network,Hubii Network,HBT,370,1.13696,0.0001211,2965.26,15367627.0,13516418.0,31801784.0,,-2.34,16.1,-19.16,1520700554,1
okcash,OKCash,OK,371,0.207688,0.00002212,612373.0,15348102.0,73899801.0,73899801.0,105000000.0,1.04,8.89,-29.65,1520700544,1
swarm-city,Swarm City,SWT,372,1.87758,0.00019999,313635.0,15302388.0,8150059.0,8150059.0,,1.16,6.6,-20.38,1520700549,1
rivetz,Rivetz,RVT,373,0.582091,0.00006200,18602.0,15276669.0,26244468.0,200000000.0,,-8.93,-13.74,-24.33,1520700553,1
databits,Databits,DTB,374,0.669968,0.00007136,19550.2,15240304.0,22747809.0,22747809.0,,-1.99,6.17,-30.3,1520700550,1
phore,Phore,PHR,375,2.16364,0.00023045,62646.3,15102746.0,6980249.0,12320249.0,,0.7,6.89,-24.78,1520700556,1
neumark,Neumark,NEU,376,0.523742,0.00005579,108241.0,15045710.0,28727331.0,53020035.0,1500000000.0,-0.11,9.49,-25.22,1520700558,1
bodhi,Bodhi,BOT,377,0.37579,0.00004003,1215080.0,15031600.0,40000000.0,100000000.0,100000000.0,-0.91,12.37,-19.37,1520700556,1
olympus-labs,Olympus Labs,MOT,378,0.399164,0.00004252,1597810.0,14856474.0,37218973.0,100000000.0,,0.12,9.97,-37.54,1520700557,1
b2bx,B2BX,B2B,379,0.903704,0.00009626,110838.0,14855917.0,16438919.0,19822337.0,,1.25,6.69,28.05,1520700556,1
prizm,PRIZM,PZM,380,0.972749,0.00010361,12493.4,14791529.0,15205905.0,15205905.0,6000000000.0,0.05,1.41,-4.79,1520700550,1
spectrecoin,Spectrecoin,XSPEC,381,0.693035,0.00007382,62701.8,14404915.0,20785264.0,20785264.0,,0.57,19.59,-26.19,1520700548,1
everus,Everus,EVR,382,0.269835,0.00002874,1005000.0,14342600.0,53153222.0,1000000000.0,,0.54,0.66,-34.78,1520700555,1
shield-xsh,SHIELD,XSH,383,0.0297589,0.00000317,37240.9,14335478.0,481720687.0,481720687.0,660000000.0,-0.3,5.47,-32.67,1520700555,1
rubycoin,Rubycoin,RBY,384,0.559365,0.00005958,10926.1,14202368.0,25390162.0,25390162.0,,-0.11,2.96,-32.96,1520700541,1
payfair,Payfair,PFR,385,0.15947,0.00001699,38312.8,14192780.0,88999687.0,88999687.0,,3.88,22.55,7.28,1520700556,1
auroracoin,Auroracoin,AUR,386,1.63581,0.00017423,64695.2,14163071.0,8658139.0,8658139.0,,-0.48,-2.05,-24.05,1520700541,1
remme,Remme,REM,387,0.0235243,0.00000251,220079.0,14121541.0,600295910.0,1000000000.0,,2.62,10.14,-10.75,1520700560,1
myriad,Myriad,XMY,388,0.00893901,0.00000095,48777.5,13932728.0,1558643250.0,1558643250.0,,1.92,8.53,-26.27,1520700542,1
rialto,Rialto,XRL,389,0.189475,0.00002018,9253.93,13820531.0,72941185.0,100000000.0,,0.07,0.38,3.42,1520700551,1
golos,Golos,GOLOS,390,0.110026,0.00001172,31179.8,13700316.0,124518891.0,124518891.0,,1.87,12.07,-29.53,1520700548,1
incent,Incent,INCNT,391,0.297171,0.00003165,39717.5,13674800.0,46016602.0,46016625.0,,0.9,7.52,-12.86,1520700548,1
alis,ALIS,ALIS,392,0.352882,0.00003759,46736.6,13599595.0,38538647.0,75209200.0,,6.36,9.31,-28.73,1520700554,1
chronobank,Chronobank,TIME,393,19.0748,0.00203171,490201.0,13545260.0,710113.0,710113.0,,-0.15,2.27,-22.66,1520700548,1
etheroll,Etheroll,DICE,394,1.9227,0.00020479,56247.7,13462020.0,7001623.0,7001623.0,7001622.0,-0.2,-1.22,-19.37,1520700550,1
axpire,aXpire,AXP,395,0.0521917,0.00000556,447712.0,13378722.0,256338119.0,350000000.0,,1.51,38.37,-7.21,1520700559,1
newyorkcoin,NewYorkCoin,NYC,396,0.000101114,0.00000001,26141.8,13365801.0,132185463284,132185463284,132185463284,-40.88,-17.91,-42.74,1520700542,1
clams,Clams,CLAM,397,4.58588,0.00048845,48831.1,13347161.0,2910491.0,16608924.0,,-1.09,6.22,-25.13,1520700543,1
musicoin,Musicoin,MUSIC,398,0.0200474,0.00000214,52324.8,13323046.0,664577232.0,664577232.0,,0.43,4.94,-32.44,1520700548,1
stox,Stox,STX,399,0.315247,0.00003358,676847.0,13284977.0,42141487.0,57485675.0,,-0.04,3.34,-18.33,1520700552,1
fidentiax,FidentiaX,FDX,400,0.125678,0.00001339,44182.5,13196190.0,105000000.0,130000000.0,,-0.91,7.63,-19.36,1520700559,1
draftcoin,DraftCoin,DFT,401,1.70776,0.0001819,239360.0,13150784.0,7700604.0,17700604.0,,-1.2,7.05,9.75,1520700545,1
mybit-token,MyBit Token,MYB,402,4.68271,0.00049877,4911.58,13109135.0,2799476.0,2812073.0,,-3.31,-1.8,6.94,1520700552,1
neoscoin,NeosCoin,NEOS,403,3.48971,0.0003717,311590.0,12987193.0,3721568.0,3721568.0,,-0.28,9.19,-27.19,1520700543,1
quantum,Quantum,QAU,404,0.17175,0.00001829,10405.6,12964979.0,75487507.0,240395553.0,,-0.21,3.71,-18.91,1520700550,1
open-trading-network,Open Trading Network,OTN,405,3.6069,0.00038418,60871.8,12957353.0,3592379.0,82630002.0,100000000.0,-0.44,6.36,-28.9,1520700554,1
pluton,Pluton,PLU,406,15.2371,0.00162294,7481.3,12951527.0,850000.0,20000000.0,20000000.0,-0.12,8.4,29.18,1520700548,1
lomocoin,LoMoCoin,LMC,407,0.0563363,0.00000600,124665.0,12803517.0,227269400.0,312269400.0,,-2.08,-2.56,-32.11,1520700547,1
exchange-union,Exchange Union,XUC,408,6.37109,0.0006786,182314.0,12742180.0,2000000.0,3000000000.0,,-0.09,-0.69,-2.42,1520700554,1
airtoken,AirToken,AIR,409,0.0119762,0.00000128,157095.0,12575010.0,1050000000.0,1491492558.0,,0.91,0.63,-38.82,1520700554,1
prochain,ProChain,PRA,410,0.253253,0.00002697,858624.0,12551915.0,49562749.0,100000000.0,,1.51,0.17,-18.21,1520700557,1
ixledger,iXledger,IXT,411,0.349942,0.00003727,20130.5,12520520.0,35778844.0,65778844.0,,-4.65,3.48,-33.18,1520700552,1
xaurum,Xaurum,XAUR,412,0.0984695,0.00001049,33118.9,12518838.0,127134173.0,127134173.0,,-0.24,0.52,-14.51,1520700545,1
patientory,Patientory,PTOY,413,0.177708,0.00001893,469209.0,12439560.0,70000000.0,100002000.0,,0.4,3.25,-21.31,1520700550,1
universal-currency,Universal Currency,UNIT,414,0.93896,0.00010001,31849.4,12384544.0,13189640.0,17289640.0,210000000.0,-1.0,-3.11,-35.53,1520700544,1
bismuth,Bismuth,BIS,415,1.50292,0.00016008,50923.0,12343443.0,8212974.0,8910268.0,109999978.0,6.61,11.28,-25.82,1520700554,1
toacoin,ToaCoin,TOA,416,0.0052919,0.00000056,15532.4,12209641.0,2307232085.0,8942862738.0,,-3.79,-14.05,-38.4,1520700552,1
hydro-protocol,Hydro Protocol,HOT,417,0.0530134,0.00000565,246373.0,12202057.0,230169301.0,1560000000.0,,1.18,13.78,-13.99,1520700559,1
transfercoin,TransferCoin,TX,418,1.91031,0.00020347,3348260.0,12165931.0,6368564.0,6368564.0,,0.74,10.33,-23.75,1520700545,1
b3coin,B3Coin,KB3,419,0.0189841,0.00000202,925.207,12158666.0,640465762.0,640465762.0,,44.31,47.83,32.41,1520700548,1
nvo,NVO,NVST,420,0.803589,0.00008559,5347.36,12053835.0,15000000.0,15000000.0,,-0.98,-5.07,-31.23,1520700551,1
hacken,Hacken,HKN,421,2.95878,0.00031515,95910.3,12048069.0,4071972.0,5600000.0,,0.45,-0.88,-33.17,1520700558,1
nubits,NuBits,USNBT,422,0.997922,0.00010629,28213000.0,12005432.0,12030431.0,70359358.0,,0.12,0.35,-0.05,1520700544,1
snovio,Snovio,SNOV,423,0.0296297,0.00000316,977829.0,12000012.0,404999427.0,651129644.0,,-0.75,7.73,-35.33,1520700557,1
gambit,Gambit,GAM,424,9.98099,0.0010631,37655.2,11979976.0,1200279.0,1200279.0,,0.71,16.83,-28.57,1520700544,1
bitdice,BitDice,CSNO,425,0.168994,0.00001800,5064.85,11829580.0,70000000.0,100000000.0,,-7.71,6.07,-30.5,1520700555,1
pandacoin-pnd,Pandacoin,PND,426,0.000362946,0.00000004,35023.5,11801159.0,32514916898.0,32514916898.0,,25.09,17.74,-7.24,1520700541,1
nexium,Nexium,NXC,427,0.177221,0.00001888,51485.9,11788912.0,66520964.0,66520964.0,,-1.08,9.73,-32.7,1520700548,1
decent-bet,DecentBet,DBET,428,0.0987779,0.00001052,31732.8,11702247.0,118470295.0,175241273.0,,0.41,1.57,-36.28,1520700557,1
syndicate,Syndicate,SYNX,429,0.596705,0.00006356,186315.0,11654633.0,19531650.0,19531650.0,,-0.24,3.7,-29.76,1520700547,1
measurable-data-token,Measurable Data Token,MDT,430,0.0738866,0.00000787,161785.0,11652662.0,157710087.0,1000000000.0,,0.52,5.82,-22.12,1520700557,1
hackspace-capital,Hackspace Capital,HAC,431,0.0355597,0.00000379,635.75,11532321.0,324308731.0,1000000000.0,,-0.01,14.5,-46.33,1520700559,1
foldingcoin,FoldingCoin,FLDC,432,0.0200274,0.00000213,41685.5,11531056.0,575764018.0,1000000000.0,,0.23,7.77,-24.58,1520700543,1
primas,Primas,PST,433,0.222549,0.00002370,3622510.0,11394509.0,51200000.0,100000000.0,,4.76,-5.56,-32.51,1520700552,1
blockcat,BlockCAT,CAT,434,1.54447,0.00016451,19028.6,11367486.0,7360121.0,9200151.0,,-0.17,7.16,-7.58,1520700552,1
luxcoin,LUXCoin,LUX,435,9.15386,0.000975,156314.0,11365625.0,1241621.0,4241621.0,60000000.0,-0.25,5.97,-30.47,1520700555,1
dynamic,Dynamic,DYN,436,2.35943,0.00025131,68039.4,11353317.0,4811890.0,13900210.0,,-1.35,2.49,-28.86,1520700549,1
mysterium,Mysterium,MYST,437,0.584157,0.00006222,179180.0,11349600.0,19429024.0,32433366.0,,-0.16,6.66,-14.84,1520700551,1
oraclechain,OracleChain,OCT,438,0.375423,0.00003999,8157.7,11262690.0,30000000.0,30000000.0,,0.31,7.73,-28.41,1520700552,1
lockchain,LockChain,LOC,439,1.18796,0.00012653,23420.7,11039672.0,9292966.0,18585933.0,,1.08,3.84,-12.03,1520700557,1
atbcoin,ATBCoin,ATB,440,0.268878,0.00002864,2442710.0,11038832.0,41055171.0,53031971.0,300000000.0,0.94,3.92,-36.6,1520700554,1
tiesdb,Ties.DB,TIE,441,0.273771,0.00002916,97216.4,10919572.0,39885788.0,59251278.0,,0.39,-0.48,-35.34,1520700555,1
neutron,Neutron,NTRN,442,0.31677,0.00003374,13144.4,10904785.0,34424931.0,34424931.0,68000000.0,-0.66,2.21,-31.29,1520700544,1
internet-of-people,Internet of People,IOP,443,3.0838,0.00032846,308835.0,10872996.0,3525843.0,3931947.0,21000000.0,0.28,8.25,-18.37,1520700547,1
gobyte,GoByte,GBX,444,11.3811,0.00121223,195521.0,10862475.0,954431.0,1779418.0,31800000.0,0.94,9.93,-18.88,1520700556,1
greencoin,Greencoin,GRE,445,0.00278415,0.00000030,3701.91,10757467.0,3863824641.0,3863824641.0,,-0.58,-34.63,72.68,1520700542,1
hedge,Hedge,HDG,446,2.87922,0.00030667,3792.22,10680969.0,3709674.0,5100033.0,,-0.27,-15.77,-36.67,1520700554,1
polis,Polis,POLIS,447,9.19371,0.00097924,87516.5,10633587.0,1156615.0,1234613.0,25000000.0,11.3,18.46,-16.63,1520700558,1
ethereum-blue,BLUE,BLUE,448,0.290119,0.00003090,122533.0,10631492.0,36645278.0,42000000.0,42000000.0,-7.05,-4.1,-20.31,1520700555,1
e-coin,E-coin,ECN,449,30.0536,0.00320108,1405.44,10529678.0,350363.0,213270119.0,,-10.65,-8.0,-31.6,1520700550,1
the-champcoin,The ChampCoin,TCC,450,0.0635606,0.00000677,43003.4,10482778.0,164925727.0,218000000.0,516085281.0,-0.01,6.01,-17.65,1520700553,1
coinfi,CoinFi,COFI,451,0.0613095,0.00000653,39464.6,10451466.0,170470573.0,300000000.0,,1.89,17.22,-22.12,1520700560,1
sportyco,SportyCo,SPF,452,0.204132,0.00002174,937433.0,10450696.0,51195775.0,70673454.0,,-0.88,9.15,-21.18,1520700557,1
espers,Espers,ESP,453,0.000491561,0.00000005,7149.37,10450283.0,21259382387.0,21259382387.0,50000000000.0,-12.78,-4.34,-33.96,1520700546,1
ethorse,Ethorse,HORSE,454,0.103009,0.00001097,35856.5,10339590.0,100375600.0,125000000.0,,-0.28,6.3,-20.79,1520700559,1
dubaicoin-dbix,DubaiCoin,DBIX,455,4.65604,0.00049593,88372.4,10262754.0,2204181.0,2204181.0,,-1.25,5.01,-33.07,1520700550,1
solaris,Solaris,XLR,456,9.45417,0.00100699,48373.5,10169064.0,1075617.0,1225318.0,,-0.69,-6.16,-30.91,1520700549,1
polybius,Polybius,PLBT,457,2.65517,0.00028281,5988.4,10145281.0,3820954.0,3969565.0,,0.05,-1.59,-38.24,1520700552,1
rebellious,Rebellious,REBL,458,0.058947,0.00000628,914923.0,9906248.0,168053477.0,326480305.0,,-0.39,5.94,-18.04,1520700558,1
circuits-of-value,Circuits of Value,COVAL,459,0.009858,0.00000105,25138.9,9858000.0,1000000000.0,1200000000.0,,-0.95,7.51,-31.07,1520700544,1
chips,CHIPS,CHIPS,460,0.46805,0.00004985,1092.69,9774227.0,20882870.0,20882870.0,21000000.0,-0.17,15.91,-19.96,1520700553,1
voisecom,Voise,VOISE,461,0.0194522,0.00000207,656637.0,9704460.0,498887537.0,775513268.0,,0.02,50.12,-1.44,1520700553,1
bounty0x,Bounty0x,BNTY,462,0.077651,0.00000827,145875.0,9565663.0,123187898.0,500000000.0,,-0.58,9.91,-38.98,1520700557,1
cargox,CargoX,CXO,463,0.0736997,0.00000785,72833.2,9512524.0,129071409.0,215119016.0,,-5.27,0.67,-31.64,1520700559,1
oneroot-network,OneRoot Network,RNT,464,0.0447371,0.00000477,195574.0,9435444.0,210908704.0,400000000.0,,-0.79,1.66,-47.13,1520700559,1
change,Change,CAG,465,0.254252,0.00002708,4902700.0,9435263.0,37109887.0,79184116.0,,6.5,33.03,9.24,1520700554,1
atmos,Atmos,ATMS,466,0.093604,0.00000997,6856.98,9400640.0,100429892.0,110429892.0,,21.31,30.56,-11.4,1520700549,1
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.382872,0.00004078,13980900.0,9391681.0,24529558.0,42980365.0,,-0.29,11.0,-9.22,1520700559,1
pinkcoin,PinkCoin,PINK,468,0.0245729,0.00000262,18537.5,9384555.0,381906699.0,392906699.0,,-0.17,8.57,-32.04,1520700542,1
curecoin,Curecoin,CURE,469,0.39176,0.00004173,46513.4,9344475.0,23852549.0,23852549.0,,-0.13,2.59,-23.86,1520700542,1
bunnycoin,BunnyCoin,BUN,470,0.0000901601,0.00000001,1706.58,9264969.0,102761296396,102761296396,,3.26,35.51,117.99,1520700543,1
get-protocol,GET Protocol,GET,471,0.883906,0.00009415,3149.94,9178828.0,10384393.0,33368773.0,,-0.28,11.71,-41.76,1520700558,1
novacoin,Novacoin,NVC,472,4.55819,0.0004855,21477.9,9154056.0,2008266.0,2008266.0,,0.84,3.86,-14.53,1520700540,1
oxycoin,Oxycoin,OXY,473,0.0936678,0.00000998,22210.3,9023602.0,96336226.0,106839025.0,,1.07,63.92,-39.96,1520700556,1
sphere,Sphere,SPHR,474,2.894,0.00030825,602251.0,8922029.0,3082940.0,3082940.0,,-0.97,3.01,-22.76,1520700544,1
leverj,Leverj,LEV,475,0.0753366,0.00000802,434409.0,8896538.0,118090511.0,1000000000.0,,-0.04,17.55,-31.02,1520700558,1
linda,Linda,LINDA,476,0.00103484,0.00000011,122961.0,8834911.0,8537465364.0,8537465364.0,50000000000.0,-5.57,21.49,-23.94,1520700551,1
worldcore,Worldcore,WRC,477,0.049766,0.00000530,525991.0,8714489.0,175109299.0,245209299.0,,-0.57,4.21,-46.71,1520700558,1
pareto-network,Pareto Network,PARETO,478,0.0401154,0.00000427,63923.5,8609885.0,214627933.0,500000000.0,,-1.16,18.92,-23.7,1520700560,1
echolink,EchoLink,EKO,479,0.0343355,0.00000366,857071.0,8580296.0,249895761.0,500000000.0,,-1.2,9.17,-41.63,1520700558,1
bitcrystals,Bitcrystals,BCY,480,0.369258,0.00003933,38848.8,8560610.0,23183277.0,23183277.0,,-0.05,5.96,-28.5,1520700545,1
aventus,Aventus,AVT,481,1.42643,0.00015193,125269.0,8558580.0,6000000.0,10000000.0,,0.98,8.83,-28.73,1520700553,1
vcash,Vcash,XVC,482,0.551766,0.00005877,24079.0,8497101.0,15399827.0,15399827.0,,-0.07,2.2,-21.91,1520700543,1
zeitcoin,Zeitcoin,ZEIT,483,0.000229016,0.00000002,5311.05,8466993.0,36971187396.0,36971187396.0,,-5.31,-23.05,74.54,1520700541,1
korecoin,Kore,KORE,484,4.15961,0.00044305,920356.0,8412665.0,2022465.0,2022465.0,12000000.0,0.86,8.08,-11.37,1520700542,1
elixir,Elixir,ELIX,485,0.267569,0.00002850,38211.2,8393780.0,31370525.0,31370525.0,,4.03,17.08,-25.09,1520700553,1
ink-protocol,Ink Protocol,XNK,486,0.0520186,0.00000554,31003.4,8372800.0,160957820.0,500000000.0,,-0.29,5.03,-44.0,1520700560,1
profile-utility-token,Profile Utility Token,PUT,487,0.396535,0.00004224,511535.0,8296838.0,20923343.0,100000000.0,,-1.94,-0.75,-48.8,1520700559,1
dcorp,DCORP,DRP,488,1.024,0.00010907,2359.72,8288259.0,8094002.0,8094002.0,,-0.17,-2.25,-37.23,1520700555,1
hellogold,HelloGold,HGT,489,0.0313954,0.00000334,8260.43,8258078.0,263034654.0,1000000000.0,,2.01,-0.59,-1.56,1520700554,1
clearpoll,ClearPoll,POLL,490,1.17671,0.00012533,65570.6,8236959.0,6999991.0,8999992.0,,-0.73,13.13,-25.51,1520700554,1
ebtcnew,eBitcoin,EBTC,491,0.435295,0.00004636,87814.0,8225824.0,18897126.0,21000000.0,,0.45,2.93,-19.82,1520700555,1
coinmeet,CoinMeet,MEE,492,0.0417963,0.00000445,3451920.0,8147340.0,194929698.0,400000000.0,,0.1,15.15,-34.37,1520700559,1
stealthcoin,Stealthcoin,XST,493,0.287047,0.00003057,8353.52,8124388.0,28303337.0,28303337.0,,-0.4,8.27,-29.45,1520700542,1
astro,Astro,ASTRO,494,2.44647,0.00026058,39597.1,8107193.0,3313833.0,6999999.0,,-0.28,0.64,,1520700556,1
biocoin,BioCoin,BIO,495,0.0130041,0.00000139,1476.62,8016805.0,616482891.0,816919835.0,,-0.53,7.65,-3.12,1520700560,1
aidcoin,AidCoin,AID,496,0.236807,0.00002522,59571.2,7912429.0,33412988.0,100000000.0,,-0.05,8.64,-20.98,1520700559,1
block-array,Block Array,ARY,497,0.115383,0.00001229,22089.2,7895744.0,68430738.0,88409933.0,,1.63,10.39,-16.11,1520700559,1
pirl,Pirl,PIRL,498,0.661045,0.00007041,22245.2,7830837.0,11846148.0,11846148.0,,-0.25,1.53,-30.69,1520700556,1
karma,Karma,KRM,499,0.00776885,0.00000083,32532.1,7810911.0,1005414013.0,3000000000.0,,0.15,-19.84,-27.89,1520700559,1
farad,Farad,FRD,500,0.0575585,0.00000613,66914.7,7800723.0,135526855.0,200000000.0,,0.04,-22.68,13.33,1520700555,1
sequence,Sequence,SEQ,501,0.170496,0.00001816,12971.0,7749337.0,45451724.0,45451724.0,,-1.84,5.52,-25.58,1520700547,1
bitcoinz,BitcoinZ,BTCZ,502,0.005956,0.00000063,63187.6,7747938.0,1300862651.0,1300862651.0,21000000000.0,-1.22,2.02,-36.71,1520700554,1
sether,Sether,SETH,503,0.44831,0.00004775,119080.0,7686627.0,17145786.0,20136683.0,,9.67,20.95,-35.14,1520700560,1
heat-ledger,HEAT,HEAT,504,0.233419,0.00002486,1665.69,7667652.0,32849304.0,32849304.0,,-0.16,13.76,-19.73,1520700546,1
obits,OBITS,OBITS,505,0.487841,0.00005196,7919.5,7646713.0,15674600.0,15674600.0,,-0.75,2.06,-26.32,1520700545,1
dopecoin,DopeCoin,DOPE,506,0.0652613,0.00000695,74216.6,7625471.0,116845228.0,116845228.0,,-0.82,3.26,-15.24,1520700541,1
flixxo,Flixxo,FLIXX,507,0.100018,0.00001065,382701.0,7526690.0,75253355.0,189151329.0,,-0.16,3.79,-29.03,1520700556,1
bitmark,Bitmark,BTM,508,0.89731,0.00009557,77435.3,7520943.0,8381655.0,8381655.0,,-0.48,4.88,-0.13,1520700543,1
devery,Devery,EVE,509,0.117542,0.00001252,32963.1,7395556.0,62918410.0,100000000.0,,-2.96,12.07,-33.57,1520700559,1
playkey,Playkey,PKT,510,0.541696,0.00005770,2060.06,7384136.0,13631512.0,19893268.0,,-5.91,5.72,-25.01,1520700558,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,511,0.00205573,0.00000022,8819.47,7346176.0,3573511887.0,3573511887.0,4000000000.0,-0.86,-0.21,-0.77,1520700541,1
locicoin,LOCIcoin,LOCI,512,0.195747,0.00002085,19529.1,7148310.0,36518110.0,100000000.0,,-0.27,-1.67,-38.78,1520700560,1
dao-casino,DAO.Casino,BET,513,0.0426753,0.00000455,916.675,7138332.0,167270821.0,167270821.0,,-9.68,5.2,4.75,1520700551,1
cvcoin,CVCoin,CVCOIN,514,0.716003,0.00007626,618.17,7043345.0,9837033.0,15000000.0,,-0.5,3.79,-39.54,1520700552,1
sureremit,SureRemit,RMT,515,0.0139653,0.00000149,52713.3,6982650.0,500000000.0,1000000000.0,,-0.37,6.69,-17.77,1520700560,1
hyperstake,HyperStake,HYP,516,0.00601471,0.00000064,3909.16,6976906.0,1159973777.0,1159973777.0,,-0.13,0.35,-21.88,1520700543,1
starbase,Starbase,STAR,517,0.0367807,0.00000396,1455.94,6896381.0,187500000.0,1000000000.0,,,5.71,-14.73,1520659157,1
artbyte,ArtByte,ABY,518,0.00863989,0.00000092,24766.0,6847435.0,792537250.0,792537250.0,,-0.84,1.18,-34.84,1520700542,1
gatcoin,Gatcoin,GAT,519,0.0126963,0.00000135,52407.3,6727280.0,529861449.0,1000000000.0,,4.19,21.02,-24.43,1520700559,1
memetic,Memetic / PepeCoin,MEME,520,0.308044,0.00003281,681432.0,6709063.0,21779562.0,22146814.0,,0.84,12.91,-20.51,1520700546,1
breakout-stake,Breakout Stake,BRX,521,1.05557,0.00011243,50646.4,6616400.0,6268082.0,6268082.0,6268082.0,-3.03,9.04,-28.81,1520700546,1
qwark,Qwark,QWARK,522,0.125975,0.00001342,18343.9,6538716.0,51904873.0,206075989.0,,-1.69,4.76,-26.56,1520700546,1
smartlands,Smartlands,SLT,523,1.2778,0.0001361,91309.6,6517924.0,5100896.0,7186785.0,,-6.78,33.88,122.32,1520700559,1
vezt,Vezt,VZT,524,0.150713,0.00001605,14212.6,6492865.0,43080988.0,125000000.0,,-7.58,34.07,-8.15,1520700558,1
1337coin,Elite,1337,525,0.000248778,0.00000003,11203.9,6419105.0,25802541584.0,28604894699.0,,-0.03,14.56,-16.51,1520700545,1
gcn-coin,GCN Coin,GCN,526,0.0000419473,0.000000004,4509.62,6410611.0,152825360000,152825360000,,7.61,37.31,-20.27,1520700544,1
autonio,Autonio,NIO,527,0.0973638,0.00001037,9230.0,6409277.0,65828135.0,220466789.0,,-0.21,2.79,-51.0,1520700556,1
trueflip,TrueFlip,TFL,528,1.02246,0.00010891,148012.0,6387581.0,6247267.0,8924667.0,,-3.84,4.98,-10.61,1520700552,1
aichain,AICHAIN,AIT,529,0.0329539,0.00000351,8314.26,6377758.0,193535756.0,2100000000.0,,-0.17,7.5,-31.3,1520700558,1
eroscoin,Eroscoin,ERO,530,0.0337972,0.00000360,139933.0,6311424.0,186744000.0,240000000.0,,3.2,-7.67,-32.34,1520700557,1
apx,APX,APX,531,8.91914,0.00095,5291.91,6271752.0,703179.0,803179.0,,-2.0,-1.8,-13.48,1520700550,1
denarius-dnr,Denarius,DNR,532,2.57683,0.00027446,35100.1,6253637.0,2426872.0,2426872.0,10000000.0,0.23,12.24,-19.48,1520700551,1
kilocoin,KiloCoin,KLC,533,0.031788,0.00000339,1442.38,6239920.0,196297971.0,10025186872.0,,-37.39,68.12,-28.95,1520700546,1
pesetacoin,Pesetacoin,PTC,534,0.046784,0.00000498,17351.7,6224726.0,133052464.0,133052464.0,,-0.22,9.36,-21.66,1520700541,1
europecoin,EuropeCoin,ERC,535,0.615702,0.00006558,5361.53,6178819.0,10035406.0,10035406.0,32000000.0,1.19,10.06,-28.32,1520700545,1
bulwark,Bulwark,BWK,536,1.32688,0.00014133,64805.1,6107293.0,4602747.0,4921801.0,27000000.0,-0.4,6.45,-41.69,1520700556,1
vtorrent,vTorrent,VTR,537,0.530266,0.00005648,6956.43,6090130.0,11485047.0,11485047.0,,-0.24,6.66,-30.29,1520700544,1
synergy,Synergy,SNRG,538,1.74609,0.00018598,5931.14,6077759.0,3480782.0,3480782.0,,-0.22,0.24,-28.82,1520700545,1
travelflex,Travelflex,TRF,539,0.07925,0.00000844,10869.2,6000431.0,75715214.0,104135158.0,,-1.66,-5.02,-28.37,1520700559,1
russiacoin,RussiaCoin,RC,540,0.713437,0.00007599,1032.47,5977085.0,8377873.0,8377873.0,,-0.11,8.69,-27.16,1520700545,1
exclusivecoin,ExclusiveCoin,EXCL,541,1.3284,0.00014149,714698.0,5964560.0,4490033.0,4490033.0,,0.45,2.09,-10.45,1520700544,1
herocoin,HEROcoin,PLAY,542,0.0500372,0.00000533,77317.5,5957291.0,119057249.0,252165029.0,,0.94,2.58,-31.71,1520700558,1
iungo,Iungo,ING,543,0.148613,0.00001583,18590.3,5944520.0,40000000.0,62553604.0,,-9.91,25.2,-18.17,1520700560,1
hush,Hush,HUSH,544,1.73457,0.00018475,97108.3,5880127.0,3389963.0,3389963.0,21000000.0,0.15,18.42,-17.53,1520700548,1
lampix,Lampix,PIX,545,0.0431282,0.00000459,7800.81,5836195.0,135322017.0,327154880.0,657154880.0,-0.03,4.25,-27.99,1520700555,1
tokenbox,Tokenbox,TBX,546,0.524982,0.00005592,10901.4,5822530.0,11090913.0,16051590.0,,-1.7,5.65,-9.25,1520700559,1
bitcoin-plus,Bitcoin Plus,XBC,547,54.5946,0.005815,97689.9,5800956.0,106255.0,106255.0,1000000.0,0.07,-2.74,-25.49,1520700542,1
