id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
databits,Databits,DTB,366,0.677425,0.00007199,54906.7,15409934.0,22747809.0,22747809.0,,2.2,15.56,-28.28,1520691250,1
phore,Phore,PHR,367,2.2055,0.00023438,68991.1,15394939.0,6980249.0,12320249.0,,1.75,2.54,-25.17,1520691255,1
okcash,OKCash,OK,368,0.208166,0.00002212,454287.0,15383393.0,73899644.0,73899644.0,105000000.0,3.04,9.75,-29.27,1520691244,1
energycoin,Energycoin,ENRG,369,0.125906,0.00001338,13680.8,15322451.0,121697541.0,121697541.0,,2.23,6.56,-23.36,1520691242,1
swarm-city,Swarm City,SWT,370,1.87987,0.00019977,340599.0,15308102.0,8143171.0,8143171.0,,1.7,8.06,-20.71,1520691250,1
b3coin,B3Coin,KB3,371,0.0235357,0.00000250,939.657,15072528.0,640411278.0,640411278.0,,1.09,-45.57,62.88,1520691247,1
neumark,Neumark,NEU,372,0.524487,0.00005574,110553.0,15067112.0,28727331.0,53020035.0,1500000000.0,0.54,11.54,-25.19,1520691257,1
boolberry,Boolberry,BBR,373,1.34469,0.0001429,7837.7,15057952.0,11198084.0,11198084.0,18450000.0,1.89,6.82,-7.94,1520691243,1
bodhi,Bodhi,BOT,374,0.374974,0.00003985,1216860.0,14998960.0,40000000.0,100000000.0,100000000.0,0.62,9.88,-20.22,1520691256,1
rialto,Rialto,XRL,375,0.203478,0.00002162,9163.58,14808700.0,72777890.0,100000000.0,,1.16,9.74,10.02,1520691251,1
prizm,PRIZM,PZM,376,0.962869,0.00010232,12710.6,14639532.0,15204074.0,15204074.0,6000000000.0,-1.0,-0.9,-6.04,1520691250,1
b2bx,B2BX,B2B,377,0.888824,0.00009446,49281.2,14611306.0,16438919.0,19822337.0,,-1.81,4.04,26.52,1520691257,1
spectrecoin,Spectrecoin,XSPEC,378,0.692529,0.00007360,75091.7,14394398.0,20785264.0,20785264.0,,0.48,18.39,-29.75,1520691248,1
payfair,Payfair,PFR,379,0.160491,0.00001706,41968.5,14283649.0,88999687.0,88999687.0,,5.03,21.77,8.84,1520691257,1
rubycoin,Rubycoin,RBY,380,0.562427,0.00005977,10011.4,14279888.0,25389762.0,25389762.0,,-1.3,2.03,-32.48,1520691242,1
auroracoin,Auroracoin,AUR,381,1.64894,0.00017523,72104.0,14276752.0,8658139.0,8658139.0,,-0.01,-3.7,-23.67,1520691243,1
shield-xsh,SHIELD,XSH,382,0.0295974,0.00000315,34782.0,14257680.0,481720687.0,481720687.0,660000000.0,1.04,2.74,-33.5,1520691255,1
olympus-labs,Olympus Labs,MOT,383,0.382165,0.00004061,1352250.0,14220298.0,37209839.0,100000000.0,,1.73,5.07,-40.57,1520691257,1
mybit-token,MyBit Token,MYB,384,5.06957,0.00053874,4270.09,14192141.0,2799476.0,2812073.0,,5.14,2.92,15.79,1520691252,1
hubii-network,Hubii Network,HBT,385,1.03256,0.00010973,1560.47,13956513.0,13516418.0,31801784.0,,0.79,4.8,-26.69,1520691254,1
axpire,aXpire,AXP,386,0.0540341,0.00000574,447262.0,13851000.0,256338119.0,350000000.0,,1.95,40.35,-5.42,1520691259,1
myriad,Myriad,XMY,387,0.00886215,0.00000094,42326.5,13812740.0,1558621750.0,1558621750.0,,0.48,5.99,-28.05,1520691242,1
bitclave,BitClave,CAT,388,0.0275399,0.00000293,2095910.0,13808352.0,501394406.0,1597746125.0,,2.21,1.66,-39.08,1520691257,1
chronobank,Chronobank,TIME,389,19.2156,0.00204204,501600.0,13645244.0,710113.0,710113.0,,0.88,-4.64,-15.86,1520691248,1
everus,Everus,EVR,390,0.256521,0.00002726,993318.0,13634680.0,53152296.0,1000000000.0,,0.34,-7.37,-37.92,1520691254,1
golos,Golos,GOLOS,391,0.109248,0.00001161,33756.9,13603440.0,124518891.0,124518891.0,,-0.09,10.34,-29.84,1520691248,1
clams,Clams,CLAM,392,4.65302,0.00049448,46147.8,13541790.0,2910323.0,16608756.0,,0.64,5.99,-24.59,1520691243,1
remme,Remme,REM,393,0.0225204,0.00000239,163574.0,13518904.0,600295910.0,1000000000.0,,-0.81,7.12,-15.1,1520691260,1
incent,Incent,INCNT,394,0.293761,0.00003122,47812.2,13517883.0,46016602.0,46016625.0,,1.35,4.01,-13.92,1520691247,1
quantum,Quantum,QAU,395,0.178492,0.00001897,10800.4,13473916.0,75487507.0,240395553.0,,0.97,8.09,-17.08,1520691250,1
etheroll,Etheroll,DICE,396,1.91794,0.00020382,62172.5,13428692.0,7001623.0,7001623.0,7001622.0,1.22,-2.57,-20.14,1520691250,1
stox,Stox,STX,397,0.317121,0.00003370,642962.0,13363950.0,42141487.0,57485675.0,,0.23,3.64,-17.97,1520691252,1
greencoin,Greencoin,GRE,398,0.00345375,0.00000037,2999.26,13343676.0,3863532641.0,3863532641.0,,-0.79,-24.63,96.89,1520691243,1
musicoin,Musicoin,MUSIC,399,0.0200432,0.00000213,55143.1,13316006.0,664365282.0,664365282.0,,1.96,4.95,-32.6,1520691248,1
lomocoin,LoMoCoin,LMC,400,0.0582495,0.00000619,115300.0,13238329.0,227269400.0,312269400.0,,0.31,-1.65,-30.14,1520691247,1
ixledger,iXledger,IXT,401,0.367211,0.00003902,17662.0,13138385.0,35778844.0,65778844.0,,1.05,5.96,-30.54,1520691252,1
fedoracoin,FedoraCoin,TIPS,402,0.0000296154,0.000000003,3242.64,13124603.0,443168182458,443168182458,,2.48,6.47,-25.45,1520691241,1
neoscoin,NeosCoin,NEOS,403,3.51663,0.00037371,351615.0,13086871.0,3721424.0,3721424.0,,2.67,9.26,-26.31,1520691243,1
open-trading-network,Open Trading Network,OTN,404,3.63453,0.00038624,62773.7,13056610.0,3592379.0,82630002.0,100000000.0,1.2,5.81,-29.05,1520691255,1
pluton,Pluton,PLU,405,15.2493,0.00162054,9804.99,12961897.0,850000.0,20000000.0,20000000.0,0.91,9.42,35.25,1520691247,1
newyorkcoin,NewYorkCoin,NYC,406,0.0000975759,0.00000001,35563.4,12898116.0,132185463284,132185463284,132185463284,-42.51,-22.18,-44.3,1520691243,1
alis,ALIS,ALIS,407,0.334248,0.00003552,40808.2,12881466.0,38538647.0,75209200.0,,-0.09,-1.74,-32.5,1520691255,1
exchange-union,Exchange Union,XUC,408,6.43797,0.00068416,199476.0,12875940.0,2000000.0,3000000000.0,,-0.28,-0.46,-1.65,1520691254,1
fidentiax,FidentiaX,FDX,409,0.122576,0.00001303,46362.0,12870480.0,105000000.0,130000000.0,,1.04,14.71,-22.41,1520691257,1
xaurum,Xaurum,XAUR,410,0.101223,0.00001076,31342.3,12868902.0,127134173.0,127134173.0,,-0.97,3.53,-12.8,1520691244,1
hacken,Hacken,HKN,411,3.13754,0.00033343,71758.0,12775975.0,4071972.0,5600000.0,,-0.7,1.23,-28.93,1520691258,1
prochain,ProChain,PRA,412,0.255631,0.00002717,746403.0,12669775.0,49562749.0,100000000.0,,1.37,1.16,-17.39,1520691257,1
universal-currency,Universal Currency,UNIT,413,0.950953,0.00010106,27138.5,12541787.0,13188651.0,17288651.0,210000000.0,-0.54,-5.77,-34.49,1520691244,1
bitdice,BitDice,CSNO,414,0.17879,0.00001900,4550.39,12515300.0,70000000.0,100000000.0,,-3.1,5.08,-26.85,1520691253,1
toacoin,ToaCoin,TOA,415,0.00541102,0.00000058,20509.5,12484479.0,2307232085.0,8942862738.0,,0.93,-7.15,-36.73,1520691252,1
airtoken,AirToken,AIR,416,0.0118234,0.00000126,164244.0,12414570.0,1050000000.0,1491492558.0,,1.04,-1.56,-39.92,1520691255,1
patientory,Patientory,PTOY,417,0.177349,0.00001885,530642.0,12414430.0,70000000.0,100002000.0,,-0.58,0.32,-22.6,1520691250,1
snovio,Snovio,SNOV,418,0.0303177,0.00000322,811039.0,12278651.0,404999427.0,651129644.0,,-2.05,11.44,-35.01,1520691256,1
nubits,NuBits,USNBT,419,1.00846,0.00010717,31141000.0,12274406.0,12171436.0,70359358.0,,1.2,1.0,0.96,1520691243,1
hedge,Hedge,HDG,420,3.30411,0.00035113,2627.89,12257172.0,3709674.0,5100033.0,,0.69,-4.21,-27.12,1520691256,1
pandacoin-pnd,Pandacoin,PND,421,0.000371298,0.00000004,75426.3,12072724.0,32514916898.0,32514916898.0,,11.96,9.94,-4.34,1520691241,1
nvo,NVO,NVST,422,0.803937,0.00008543,5796.67,12059055.0,15000000.0,15000000.0,,0.93,-0.88,-33.72,1520691251,1
blockcat,BlockCAT,CAT,423,1.63727,0.00017399,22400.9,12050505.0,7360121.0,9200151.0,,6.62,13.3,-1.32,1520691252,1
nexium,Nexium,NXC,424,0.179637,0.00001909,58297.2,11949626.0,66520964.0,66520964.0,,0.87,8.15,-31.68,1520691248,1
foldingcoin,FoldingCoin,FLDC,425,0.0206128,0.00000219,43923.2,11868109.0,575764018.0,1000000000.0,,2.68,9.34,-22.67,1520691243,1
transfercoin,TransferCoin,TX,426,1.86351,0.00019804,3446180.0,11867542.0,6368381.0,6368381.0,,1.18,8.78,-26.46,1520691244,1
e-coin,E-coin,ECN,427,33.7077,0.00358212,1685.85,11809940.0,350363.0,213270119.0,,1.19,13.17,-25.45,1520691249,1
syndicate,Syndicate,SYNX,428,0.599101,0.00006367,218390.0,11701431.0,19531650.0,19531650.0,,1.47,5.08,-29.7,1520691247,1
decent-bet,DecentBet,DBET,429,0.098746,0.00001049,35242.4,11698468.0,118470295.0,175241273.0,,-0.82,0.43,-36.04,1520691257,1
tiesdb,Ties.DB,TIE,430,0.292651,0.00003110,99091.2,11672616.0,39885788.0,59251278.0,,2.18,5.98,-31.97,1520691256,1
bismuth,Bismuth,BIS,431,1.4114,0.00014999,42164.1,11588651.0,8210749.0,8907811.0,109999978.0,2.7,2.04,-30.73,1520691254,1
hackspace-capital,Hackspace Capital,HAC,432,0.0356409,0.00000379,637.201,11558655.0,324308731.0,1000000000.0,,4.18,13.11,-46.45,1520691258,1
oraclechain,OracleChain,OCT,433,0.383235,0.00004073,11455.6,11497050.0,30000000.0,30000000.0,,2.34,8.66,-27.12,1520691252,1
dynamic,Dynamic,DYN,434,2.37743,0.00025265,81806.2,11439495.0,4811706.0,13900027.0,,2.55,5.63,-27.48,1520691249,1
ethereum-blue,BLUE,BLUE,435,0.311499,0.00003310,123435.0,11414968.0,36645278.0,42000000.0,42000000.0,0.87,5.38,-14.95,1520691255,1
luxcoin,LUXCoin,LUX,436,9.19101,0.00097673,152381.0,11404554.0,1240838.0,4240838.0,60000000.0,1.07,7.87,-30.05,1520691255,1
neutron,Neutron,NTRN,437,0.329726,0.00003504,14833.0,11350087.0,34422784.0,34422784.0,68000000.0,1.36,9.68,-28.4,1520691244,1
sportyco,SportyCo,SPF,438,0.22128,0.00002352,1006050.0,11328601.0,51195775.0,70673454.0,,2.27,20.83,-14.82,1520691257,1
mysterium,Mysterium,MYST,439,0.581078,0.00006175,182518.0,11289779.0,19429024.0,32433366.0,,0.69,4.08,-15.2,1520691250,1
measurable-data-token,Measurable Data Token,MDT,440,0.0712163,0.00000757,173279.0,11231529.0,157710087.0,1000000000.0,,0.85,-1.34,-25.4,1520691258,1
atbcoin,ATBCoin,ATB,441,0.271801,0.00002888,2450190.0,11158837.0,41055171.0,53031971.0,300000000.0,2.58,4.51,-36.34,1520691253,1
gobyte,GoByte,GBX,442,11.679,0.00124113,186164.0,11136814.0,953576.0,1778563.0,31800000.0,2.03,8.13,-16.81,1520691256,1
hydro-protocol,Hydro Protocol,HOT,443,0.0481665,0.00000512,304366.0,11086450.0,230169301.0,1560000000.0,,0.95,1.37,-21.95,1520691258,1
gambit,Gambit,GAM,444,9.19167,0.0009768,17473.0,11032572.0,1200279.0,1200279.0,,1.8,6.26,-35.12,1520691244,1
lockchain,LockChain,LOC,445,1.177,0.00012508,24510.7,10937821.0,9292966.0,18585933.0,,0.79,2.22,-13.38,1520691257,1
primas,Primas,PST,446,0.212909,0.00002263,3466230.0,10900941.0,51200000.0,100000000.0,,0.11,-9.5,-35.2,1520691252,1
internet-of-people,Internet of People,IOP,447,3.00921,0.00031979,321768.0,10610003.0,3525843.0,3931947.0,21000000.0,-0.94,4.75,-20.27,1520691248,1
bitqy,bitqy,BQ,448,0.00364135,0.00000039,554.671,10607825.0,2913157085.0,10000000000.0,,0.9,19.11,-20.72,1520691253,1
espers,Espers,ESP,449,0.000498546,0.00000005,8449.61,10598657.0,21259136382.0,21259136382.0,50000000000.0,-5.55,-3.17,-32.33,1520691246,1
the-champcoin,The ChampCoin,TCC,450,0.0637056,0.00000677,46442.9,10506692.0,164925727.0,218000000.0,516085281.0,1.23,4.75,-17.43,1520691253,1
dubaicoin-dbix,DubaiCoin,DBIX,451,4.7211,0.00050171,97595.9,10403467.0,2203611.0,2203611.0,,-0.57,5.08,-31.8,1520691250,1
solaris,Solaris,XLR,452,9.64561,0.00102504,48769.6,10372107.0,1075319.0,1225020.0,,-0.87,-6.36,-30.45,1520691250,1
coinfi,CoinFi,COFI,453,0.0606051,0.00000644,44340.0,10331386.0,170470573.0,300000000.0,,-3.77,15.13,-23.67,1520691259,1
ethorse,Ethorse,HORSE,454,0.102738,0.00001092,35762.0,10312388.0,100375600.0,125000000.0,,8.9,3.53,-21.66,1520691259,1
polybius,Polybius,PLBT,455,2.66031,0.00028271,7452.82,10164921.0,3820954.0,3969565.0,,7.06,-3.22,-38.18,1520691251,1
circuits-of-value,Circuits of Value,COVAL,456,0.0100687,0.00000107,22562.0,10068700.0,1000000000.0,1200000000.0,,1.23,10.18,-30.23,1520691244,1
rebellious,Rebellious,REBL,457,0.059305,0.00000630,809846.0,9966397.0,168053227.0,326480305.0,,1.36,5.13,-17.34,1520691258,1
cargox,CargoX,CXO,458,0.0768843,0.00000817,85393.4,9923565.0,129071409.0,215119016.0,,-2.21,2.07,-29.27,1520691259,1
polis,Polis,POLIS,459,8.40506,0.00089321,103754.0,9721422.0,1156615.0,1234613.0,25000000.0,3.19,4.37,-24.2,1520691258,1
bounty0x,Bounty0x,BNTY,460,0.0788595,0.00000838,161542.0,9714536.0,123187898.0,500000000.0,,1.71,15.02,-39.52,1520691257,1
oneroot-network,OneRoot Network,RNT,461,0.045067,0.00000479,174605.0,9499081.0,210776864.0,400000000.0,,1.06,3.37,-47.52,1520691258,1
curecoin,Curecoin,CURE,462,0.393819,0.00004185,47484.1,9393583.0,23852539.0,23852539.0,,1.29,1.6,-24.48,1520691242,1
spectre-utility,Spectre.ai Utility Token,SXUT,463,0.380919,0.00004048,13278700.0,9343775.0,24529558.0,42980365.0,,0.69,8.86,-9.23,1520691258,1
pinkcoin,PinkCoin,PINK,464,0.0240939,0.00000256,21898.7,9201622.0,381906699.0,392906699.0,,0.55,4.65,-33.48,1520691242,1
sphere,Sphere,SPHR,465,2.97356,0.000316,614288.0,9167308.0,3082940.0,3082940.0,,1.17,6.66,-20.76,1520691244,1
kilocoin,KiloCoin,KLC,466,0.0466917,0.00000496,1011.6,9165486.0,196297971.0,10025186872.0,,-0.35,164.22,-12.09,1520691246,1
get-protocol,GET Protocol,GET,467,0.881577,0.00009369,3141.64,9154642.0,10384393.0,33368773.0,,-0.09,10.79,-42.97,1520691258,1
novacoin,Novacoin,NVC,468,4.52851,0.00048124,27051.3,9093935.0,2008152.0,2008152.0,,0.06,2.71,-15.17,1520691240,1
voisecom,Voise,VOISE,469,0.0181178,0.00000193,657016.0,9038745.0,498887537.0,775513268.0,,-7.67,23.32,-8.11,1520691254,1
oxycoin,Oxycoin,OXY,470,0.0930951,0.00000989,21613.6,8968162.0,96333341.0,106836140.0,,0.18,50.98,-41.11,1520691256,1
playkey,Playkey,PKT,471,0.656732,0.00006979,1627.78,8952250.0,13631512.0,19893268.0,,0.75,33.07,-10.27,1520691258,1
ink-protocol,Ink Protocol,XNK,472,0.0554115,0.00000589,31119.2,8918914.0,160957820.0,500000000.0,,2.18,13.24,-40.36,1520691260,1
zeitcoin,Zeitcoin,ZEIT,473,0.000241199,0.00000003,7819.43,8917413.0,36971187371.0,36971187371.0,,-10.36,5.77,90.52,1520691242,1
leverj,Leverj,LEV,474,0.0752944,0.00000800,439196.0,8891554.0,118090511.0,1000000000.0,,1.27,15.32,-31.43,1520691259,1
linda,Linda,LINDA,475,0.00103687,0.00000011,126281.0,8851468.0,8536718834.0,8536718834.0,50000000000.0,0.81,18.35,-24.12,1520691251,1
worldcore,Worldcore,WRC,476,0.0505309,0.00000537,587825.0,8848430.0,175109299.0,245209299.0,,1.43,6.16,-46.84,1520691257,1
pareto-network,Pareto Network,PARETO,477,0.0411147,0.00000437,59156.8,8824363.0,214627933.0,500000000.0,,3.5,25.57,-22.34,1520691259,1
dcorp,DCORP,DRP,478,1.0711,0.00011383,1909.69,8669486.0,8094002.0,8094002.0,,1.18,1.27,-35.29,1520691256,1
aventus,Aventus,AVT,479,1.43994,0.00015302,115131.0,8639640.0,6000000.0,10000000.0,,0.97,10.73,-28.24,1520691254,1
echolink,EchoLink,EKO,480,0.034287,0.00000364,848541.0,8568176.0,249895761.0,500000000.0,,-0.0,7.35,-42.0,1520691258,1
change,Change,CAG,481,0.230875,0.00002454,3804000.0,8567745.0,37109887.0,79184116.0,,-1.05,21.33,-1.57,1520691254,1
bitcrystals,Bitcrystals,BCY,482,0.369043,0.00003922,38063.4,8555626.0,23183277.0,23183277.0,,0.31,4.67,-28.57,1520691245,1
profile-utility-token,Profile Utility Token,PUT,483,0.401603,0.00004268,528989.0,8402877.0,20923343.0,100000000.0,,0.17,-4.66,-47.91,1520691259,1
korecoin,Kore,KORE,484,4.14576,0.00044057,979579.0,8384654.0,2022465.0,2022465.0,12000000.0,0.76,6.06,-4.76,1520691242,1
vcash,Vcash,XVC,485,0.543897,0.00005780,35780.6,8375898.0,15399788.0,15399788.0,,-0.95,0.89,-24.48,1520691244,1
clearpoll,ClearPoll,POLL,486,1.19088,0.00012656,68610.0,8336149.0,6999991.0,8999992.0,,2.22,16.18,-25.12,1520691256,1
chips,CHIPS,CHIPS,487,0.397728,0.00004227,879.886,8305573.0,20882545.0,20882545.0,21000000.0,1.21,0.52,-32.88,1520691254,1
ebtcnew,eBitcoin,EBTC,488,0.436795,0.00004642,96728.9,8254170.0,18897126.0,21000000.0,,2.81,1.88,-20.38,1520691255,1
elixir,Elixir,ELIX,489,0.259556,0.00002758,39430.4,8142408.0,31370525.0,31370525.0,,0.88,14.73,-27.82,1520691254,1
coinmeet,CoinMeet,MEE,490,0.0415577,0.00000442,3445190.0,8100830.0,194929698.0,400000000.0,,0.92,11.15,-34.63,1520691259,1
biocoin,BioCoin,BIO,491,0.0130937,0.00000139,1485.7,8071993.0,616479179.0,816912914.0,,3.73,6.34,-2.42,1520691260,1
hellogold,HelloGold,HGT,492,0.0305853,0.00000325,11696.7,8044994.0,263034654.0,1000000000.0,,-10.07,-12.29,-2.97,1520691254,1
stealthcoin,Stealthcoin,XST,493,0.28283,0.00003006,10908.9,8004604.0,28301822.0,28301822.0,,-0.41,4.28,-30.7,1520691243,1
bezop,Bezop,BEZ,494,0.189332,0.00002012,20352.0,7976453.0,42129450.0,89267250.0,,0.77,2.65,-17.46,1520691260,1
pirl,Pirl,PIRL,495,0.665035,0.00007067,23502.5,7872892.0,11838312.0,11838312.0,,-0.48,1.2,-31.04,1520691255,1
atmos,Atmos,ATMS,496,0.0783852,0.00000833,2994.21,7872217.0,100429892.0,110429892.0,,-3.22,5.23,-26.68,1520691250,1
heat-ledger,HEAT,HEAT,497,0.23961,0.00002546,1736.05,7870395.0,32846688.0,32846688.0,,8.51,9.54,-19.69,1520691247,1
sequence,Sequence,SEQ,498,0.171262,0.00001820,13661.6,7784100.0,45451412.0,45451412.0,,-0.87,5.76,-25.28,1520691248,1
karma,Karma,KRM,499,0.00773617,0.00000082,35463.3,7778054.0,1005414013.0,3000000000.0,,0.26,-15.68,-29.63,1520691258,1
bitcoinz,BitcoinZ,BTCZ,500,0.00593649,0.00000063,63368.5,7718328.0,1300150150.0,1300150150.0,21000000000.0,0.67,1.4,-36.85,1520691255,1
dopecoin,DopeCoin,DOPE,501,0.0657526,0.00000699,164971.0,7682878.0,116845228.0,116845228.0,,2.43,4.44,-14.76,1520691241,1
obits,OBITS,OBITS,502,0.490128,0.00005209,7888.22,7682560.0,15674600.0,15674600.0,,1.37,-1.88,-26.85,1520691245,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,503,0.00214744,0.00000023,8938.34,7673763.0,3573446887.0,3573446887.0,4000000000.0,8.89,3.16,3.07,1520691242,1
aidcoin,AidCoin,AID,504,0.229162,0.00002435,61927.0,7656987.0,33412988.0,100000000.0,,-0.17,3.44,-23.51,1520691259,1
devery,Devery,EVE,505,0.120442,0.00001280,37211.7,7578019.0,62918410.0,100000000.0,,0.78,15.99,-31.04,1520691259,1
bitmark,Bitmark,BTM,506,0.903969,0.00009606,88494.5,7575902.0,8380710.0,8380710.0,,0.66,4.06,-0.87,1520691243,1
block-array,Block Array,ARY,507,0.110504,0.00001174,26894.6,7561870.0,68430738.0,88409933.0,,1.0,4.29,-19.45,1520691259,1
flixxo,Flixxo,FLIXX,508,0.0987968,0.00001050,399942.0,7434791.0,75253355.0,189151329.0,,1.22,0.43,-27.99,1520691256,1
astro,Astro,ASTRO,509,2.20153,0.00023396,33915.4,7295503.0,3313833.0,6999999.0,,19.7,-11.52,,1520691256,1
sether,Sether,SETH,510,0.424443,0.00004511,107334.0,7277409.0,17145786.0,20136683.0,,0.82,16.38,-40.18,1520691260,1
1337coin,Elite,1337,511,0.000281575,0.00000003,13099.3,7264725.0,25800321239.0,28602674354.0,,1.55,28.37,-5.9,1520691245,1
locicoin,LOCIcoin,LOCI,512,0.196123,0.00002084,23682.9,7162041.0,36518110.0,100000000.0,,-3.34,-0.81,-39.43,1520691260,1
eroscoin,Eroscoin,ERO,513,0.0382695,0.00000407,155437.0,7146600.0,186744000.0,240000000.0,,-1.54,3.02,-21.34,1520691257,1
cvcoin,CVCoin,CVCOIN,514,0.720514,0.00007657,703.574,7087720.0,9837033.0,15000000.0,,0.28,2.6,-35.26,1520691251,1
artbyte,ArtByte,ABY,515,0.00884454,0.00000094,25027.8,7009627.0,792537250.0,792537250.0,,1.48,1.84,-33.28,1520691242,1
sureremit,SureRemit,RMT,516,0.0140109,0.00000149,53301.2,7005450.0,500000000.0,1000000000.0,,-0.51,4.74,-17.65,1520691260,1
hyperstake,HyperStake,HYP,517,0.00602194,0.00000064,3838.17,6984648.0,1159866777.0,1159866777.0,,-1.81,-0.06,-22.02,1520691243,1
smartlands,Smartlands,SLT,518,1.36354,0.0001449,90481.2,6955275.0,5100896.0,7186785.0,,14.79,38.67,138.37,1520691259,1
starbase,Starbase,STAR,519,0.0367807,0.00000396,1437.4,6896381.0,187500000.0,1000000000.0,,,5.11,-17.48,1520659157,1
breakout-stake,Breakout Stake,BRX,520,1.08864,0.00011569,12871.9,6823685.0,6268082.0,6268082.0,6268082.0,5.49,9.79,-24.96,1520691247,1
trueflip,TrueFlip,TFL,521,1.06945,0.00011365,206495.0,6681140.0,6247267.0,8924667.0,,4.26,17.89,-6.56,1520691252,1
memetic,Memetic / PepeCoin,MEME,522,0.303202,0.00003222,619538.0,6603327.0,21778638.0,22145890.0,,-1.16,9.78,-21.58,1520691246,1
vezt,Vezt,VZT,523,0.152889,0.00001625,21428.8,6586609.0,43080988.0,125000000.0,,0.86,32.11,-10.75,1520691258,1
qwark,Qwark,QWARK,524,0.126704,0.00001346,19717.3,6576555.0,51904873.0,206075989.0,,0.73,4.12,-26.42,1520691246,1
apx,APX,APX,525,9.34157,0.00099273,4820.68,6568796.0,703179.0,803179.0,,5.75,1.4,-9.36,1520691250,1
aichain,AICHAIN,AIT,526,0.033029,0.00000351,19118.2,6392292.0,193535756.0,2100000000.0,,1.23,3.13,-32.08,1520691259,1
denarius-dnr,Denarius,DNR,527,2.61835,0.00027825,35658.0,6354400.0,2426872.0,2426872.0,10000000.0,2.42,11.08,-17.99,1520691251,1
gatcoin,Gatcoin,GAT,528,0.0119337,0.00000127,53730.3,6323208.0,529861449.0,1000000000.0,,0.67,7.02,-29.81,1520691259,1
synergy,Synergy,SNRG,529,1.79844,0.00019112,4928.41,6259493.0,3480512.0,3480512.0,,1.55,0.44,-26.76,1520691244,1
vtorrent,vTorrent,VTR,530,0.54465,0.00005788,7733.36,6255239.0,11484879.0,11484879.0,,2.11,8.24,-28.77,1520691244,1
europecoin,EuropeCoin,ERC,531,0.617295,0.00006560,5732.43,6194791.0,10035382.0,10035382.0,32000000.0,1.55,9.6,-27.83,1520691245,1
pesetacoin,Pesetacoin,PTC,532,0.0464193,0.00000493,17159.5,6176130.0,133050914.0,133050914.0,,2.07,6.56,-23.04,1520691241,1
travelflex,Travelflex,TRF,533,0.0806681,0.00000857,9706.54,6107447.0,75710803.0,104130747.0,,2.82,-1.73,-29.08,1520691259,1
global-currency-reserve,Global Currency Reserve,GCR,534,0.0585972,0.00000623,784088.0,6088046.0,103896540.0,103896540.0,,5.69,-45.36,-59.43,1520691245,1
iungo,Iungo,ING,535,0.14958,0.00001590,21597.8,5983200.0,40000000.0,62553604.0,,-7.59,24.23,-19.78,1520691260,1
belacoin,Bela,BELA,536,0.14664,0.00001558,113772.0,5926518.0,40415425.0,40415425.0,,3.67,17.49,-3.57,1520691242,1
vsync-vsx,Vsync,VSX,537,0.0316172,0.00000336,10424.7,5924526.0,187383002.0,195156302.0,,1.19,8.48,-0.78,1520691253,1
farad,Farad,FRD,538,0.0433588,0.00000461,66785.7,5876282.0,135526855.0,200000000.0,,2.29,-44.16,-14.49,1520691255,1
lampix,Lampix,PIX,539,0.0433661,0.00000461,7790.36,5868388.0,135322017.0,327154880.0,657154880.0,-0.2,3.11,-27.1,1520691254,1
hush,Hush,HUSH,540,1.72966,0.00018381,96960.2,5862942.0,3389650.0,3389650.0,21000000.0,-6.6,16.9,-15.83,1520691248,1
exclusivecoin,ExclusiveCoin,EXCL,541,1.29821,0.00013796,1093700.0,5828816.0,4489887.0,4489887.0,,0.5,-2.05,-12.16,1520691244,1
bitcoin-plus,Bitcoin Plus,XBC,542,54.8045,0.00582408,118440.0,5823259.0,106255.0,106255.0,1000000.0,1.72,-4.16,-25.87,1520691242,1
herocoin,HEROcoin,PLAY,543,0.0488401,0.00000519,42415.6,5814768.0,119057249.0,252165029.0,,-4.3,-0.55,-33.21,1520691258,1
veriumreserve,VeriumReserve,VRM,544,3.77757,0.00040144,40232.3,5773132.0,1528266.0,1528266.0,,1.24,0.26,-32.7,1520691247,1
tokenbox,Tokenbox,TBX,545,0.520166,0.00005528,6433.37,5769116.0,11090913.0,16051590.0,,2.4,4.64,-9.93,1520691260,1
encryptotel,EncryptoTel [WAVES],ETT,546,0.0921418,0.00000979,868.981,5724880.0,62131190.0,77663987.0,,1.1,2.9,11.33,1520691250,1
goldcoin,GoldCoin,GLD,547,0.138575,0.00001473,33001.5,5664570.0,40877288.0,40877288.0,72245700.0,0.5,0.24,-24.99,1520691241,1
russiacoin,RussiaCoin,RC,548,0.674131,0.00007164,958.729,5647784.0,8377873.0,8377873.0,,1.19,-0.01,-29.04,1520691246,1
sumokoin,Sumokoin,SUMO,549,1.97687,0.00021008,27558.2,5588733.0,2827061.0,11715950.0,88888888.0,0.8,9.7,-32.89,1520691250,1
adbank,adbank,ADB,550,0.0144058,0.00000153,9598.28,5567189.0,386454660.0,1000000000.0,,0.64,8.75,-27.14,1520691259,1
bitcloud,Bitcloud,BTDX,551,0.277566,0.00002950,7617.72,5492011.0,19786323.0,19786323.0,,18.51,46.58,-7.18,1520691247,1
monkey-project,Monkey Project,MONK,552,8.18669,0.00087,31438.9,5482619.0,669699.0,1019649.0,,2.37,23.86,-30.86,1520691256,1
