id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
machinecoin,Machinecoin,MAC,743,0.0517732,0.00000570,5960.5,1070824.0,20682975.0,20682975.0,,-5.26,3.61,-31.12,1520711944,1
centurion,Centurion,CNT,744,0.0144488,0.00000159,4955.28,1067447.0,73877869.0,78877869.0,250000000.0,3.52,3.07,-21.84,1520711949,1
tigereum,Tigereum,TIG,745,0.192575,0.00002120,3990.88,1039480.0,5397793.0,12563794.0,,0.61,14.26,3.12,1520711959,1
piggycoin,Piggycoin,PIGGY,746,0.0020877,0.00000023,740.8,1021853.0,489463420.0,489463420.0,,0.02,-1.65,-27.63,1520711943,1
guncoin,Guncoin,GUN,747,0.00499566,0.00000055,796.45,1021295.0,204436528.0,204436528.0,500000000.0,0.02,0.49,-25.02,1520711943,1
wandx,WandX,WAND,748,0.0828175,0.00000912,10291.7,1014029.0,12244135.0,16013284.0,,0.72,3.13,-14.54,1520711956,1
netcoin,NetCoin,NET,749,0.00127162,0.00000014,760.659,1000926.0,787126712.0,787126712.0,,0.02,5.71,-31.34,1520711941,1
petrodollar,PetroDollar,XPD,750,0.015278,0.00000168,13382.6,977689.0,63993275.0,63993275.0,,-0.19,-14.84,-40.46,1520711942,1
kobocoin,Kobocoin,KOBO,751,0.0386321,0.00000425,796.691,954222.0,24700248.0,24700248.0,,1.84,15.6,-35.29,1520711943,1
kubera-coin,Kubera Coin,KBR,752,0.00820221,0.00000090,37173.6,938524.0,114423294.0,1162102077.0,,-0.0,-8.34,-31.57,1520711957,1
copico,Copico,XCPO,753,0.0592366,0.00000652,6534.18,932779.0,15746668.0,22940540.0,,-1.35,15.59,-32.25,1520711956,1
megacoin,Megacoin,MEC,754,0.0247967,0.00000273,2255.15,914873.0,36894950.0,36894950.0,42000000.0,2.7,17.78,-25.29,1520711940,1
abjcoin,Abjcoin,ABJ,755,0.110311,0.00001214,659.747,911741.0,8265187.0,9265207.0,,0.26,65.52,-42.37,1520711955,1
sugar-exchange,Sugar Exchange,SGR,756,0.254884,0.00002806,11315.2,892094.0,3500000.0,80000000.0,,0.08,5.59,-13.09,1520711956,1
deutsche-emark,Deutsche eMark,DEM,757,0.0249084,0.00000274,3027.89,886568.0,35593128.0,42575104.0,,1.85,1.19,-12.24,1520711941,1
scorecoin,Scorecoin,SCORE,758,0.0211032,0.00000232,3872.87,880795.0,41737500.0,41737500.0,58800000.0,17.58,-15.05,-26.1,1520711949,1
hodlcoin,HOdlcoin,HODL,759,0.00535898,0.00000059,713.444,880710.0,164342925.0,250000000.0,,-0.02,-3.76,-44.13,1520711945,1
cryptocarbon,CryptoCarbon,CCRB,760,0.243161,0.00002677,2453.46,866166.0,3562111.0,70000000.0,70000000.0,1.11,-13.93,-33.49,1520711948,1
dfscoin,DFSCoin,DFS,761,0.0498908,0.00000549,6624.22,857349.0,17184502.0,45626295.0,210000000.0,19.62,22.45,1.35,1520711953,1
elcoin-el,Elcoin,EL,762,0.0763372,0.00000840,3430.41,855661.0,11208967.0,20935289.0,,-0.0,-9.93,-21.31,1520711946,1
cartaxi-token,CarTaxi Token,CTX,763,0.021341,0.00000235,1438.8,852107.0,39928144.0,59928144.0,,0.73,8.79,24.95,1520711955,1
poly-ai,POLY AI,AI,764,0.409789,0.00004512,215253.0,837836.0,2044555.0,29000000.0,,-0.89,-9.22,-52.27,1520711957,1
elementrem,Elementrem,ELE,765,0.0308823,0.00000340,2259.08,803854.0,26029597.0,26029597.0,,0.02,24.71,-28.04,1520711947,1
ethereumcash,Ethereum Cash,ECASH,766,0.0565984,0.00000623,3359.13,798037.0,14100000.0,15000000.0,,-2.29,5.62,-42.38,1520711954,1
manna,Manna,MANNA,767,0.0179132,0.00000197,1224.17,782324.0,43673073.0,10043673073.0,,3.82,5.38,24.03,1520711945,1
ace,Ace,ACE,768,0.201894,0.00002223,646854.0,777476.0,3850914.0,14476036.0,,-1.39,13.62,-26.91,1520711957,1
firstcoin,FirstCoin,FRST,769,0.413278,0.00004550,92886.1,772803.0,1869936.0,110000000.0,,2.47,-3.08,-24.32,1520711948,1
cryptoforecast,CryptoForecast,CFT,770,0.0167128,0.00000184,2112.57,768789.0,46000000.0,50000000.0,,25.17,8.42,-19.46,1520711951,1
argentum,Argentum,ARG,771,0.0841224,0.00000926,1941.96,766434.0,9110935.0,9110935.0,,-1.26,0.47,-1.74,1520711940,1
authorship,Authorship,ATS,772,0.00927083,0.00000102,1153.04,741666.0,80000000.0,100000000.0,,0.07,0.12,-29.56,1520711954,1
ethereum-gold,Ethereum Gold,ETG,773,0.0617233,0.00000680,1431.99,740680.0,12000000.0,24000000.0,,0.3,25.41,5.72,1520711954,1
skeincoin,Skeincoin,SKC,774,0.0552248,0.00000608,1170.67,729711.0,13213467.0,16301576.0,,0.02,-9.79,-53.4,1520711941,1
aerium,Aerium,AERM,775,0.00749446,0.00000083,5016.18,720778.0,96174765.0,160694710.0,500000000.0,4.99,24.61,-22.86,1520711956,1
aquariuscoin,AquariusCoin,ARCO,776,0.439401,0.00004838,9369.77,716446.0,1630505.0,1630505.0,,2.68,3.9,47.33,1520711947,1
bittokens,BitTokens,BXT,777,1.21815,0.00013411,2166.63,706659.0,580108.0,580108.0,,0.02,-14.64,-16.53,1520711947,1
quebecoin,Quebecoin,QBC,778,0.0446885,0.00000492,148891.0,692711.0,15500883.0,36287483.0,42000000.0,0.02,-22.1,96.85,1520711943,1
bitgem,Bitgem,BTG,779,11.4206,0.00125736,96760.2,688256.0,60264.0,60264.0,,-0.96,41.55,10.93,1520711940,1
rupaya,Rupaya,RUPX,780,0.0966434,0.00001064,12880.1,677865.0,7014080.0,7014080.0,8400000.0,-15.52,-15.25,-44.9,1520711952,1
digitalcoin,Digitalcoin,DGC,781,0.0238945,0.00000263,849.3,677754.0,28364428.0,28364428.0,48166000.0,-2.44,-12.52,-47.47,1520711940,1
digicube,DigiCube,CUBE,782,0.000272491,0.00000003,2974.13,661915.0,2429126009.0,2429126009.0,,0.02,58.71,8.49,1520711945,1
wavesgo,WavesGo,WGO,783,0.0690227,0.00000760,1061.01,655544.0,9497509.0,9497509.0,,-0.06,-10.19,-43.58,1520711950,1
happycoin,Happycoin,HPC,784,0.0473243,0.00000521,5854.66,654196.0,13823671.0,13823671.0,100000000.0,0.02,1.8,-29.24,1520711949,1
minereum,Minereum,MNE,785,0.271789,0.00002992,1592.83,636772.0,2342892.0,2342892.0,,0.02,8.11,-20.67,1520711950,1
cryptojacks,Cryptojacks,CJ,786,0.00154628,0.00000017,1382.2,628669.0,406568581.0,406568581.0,,-4.79,-4.52,-36.68,1520711946,1
mojocoin,MojoCoin,MOJO,787,0.0515854,0.00000568,4376.41,628138.0,12176660.0,12176660.0,,2.81,1.6,-16.5,1520711946,1
cryptonite,Cryptonite,XCN,788,0.00154411,0.00000017,2396.41,615710.0,398747330.0,398747330.0,,0.02,2.69,-6.37,1520711943,1
trumpcoin,TrumpCoin,TRUMP,789,0.0914786,0.00001007,2007.5,603621.0,6598495.0,6598495.0,,-3.55,-4.87,-27.56,1520711946,1
tittiecoin,TittieCoin,TTC,790,0.000475749,0.00000005,654.579,599356.0,1259816434.0,1259816434.0,,-5.13,-10.35,-40.07,1520711944,1
rimbit,Rimbit,RBT,791,0.00299697,0.00000033,3287.41,592144.0,197581050.0,401578118.0,,-0.03,7.12,-24.61,1520711943,1
titcoin,Titcoin,TIT,792,0.0118544,0.00000131,1077.62,591513.0,49898202.0,49898202.0,,-8.09,-2.11,-46.88,1520711943,1
jetcoin,Jetcoin,JET,793,0.0846092,0.00000932,2714.42,577350.0,6823721.0,80000000.0,,2.05,7.05,-56.02,1520711951,1
iethereum,iEthereum,IETH,794,0.0319789,0.00000352,3463.55,575045.0,17982000.0,18000000.0,,-0.65,24.61,-15.2,1520711955,1
erc20,ERC20,ERC20,795,0.000352322,0.00000004,79830.5,554816.0,1574741156.0,1693691126.0,,-7.9,-49.2,-36.96,1520711956,1
whalecoin,WhaleCoin,WHL,796,0.0736554,0.00000811,51227.3,549941.0,7466410.0,7466410.0,,-3.27,-2.58,-14.78,1520711954,1
ebitcoin-cash,eBitcoinCash,EBCH,797,0.0581504,0.00000640,775.089,539956.0,9285500.0,21000000.0,21000000.0,0.17,-19.5,-7.68,1520711956,1
supercoin,SuperCoin,SUPER,798,0.0111799,0.00000123,4080.18,538115.0,48132318.0,48132318.0,,0.02,-22.73,-11.64,1520711942,1
netko,Netko,NETKO,799,0.108291,0.00001192,4970.54,533976.0,4930940.0,4930940.0,,3.71,-6.31,-33.93,1520711949,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,800,0.191165,0.00002105,2736.59,516146.0,2700000.0,15000000.0,,4.98,4.31,-31.24,1520711954,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,801,0.0157735,0.00000174,673.821,508448.0,32234319.0,31412139756.0,,49.56,95.8,-14.74,1520711944,1
phoenixcoin,Phoenixcoin,PXC,802,0.0078114,0.00000086,1748.5,505619.0,64728365.0,64728365.0,,0.02,5.61,-21.49,1520711940,1
golfcoin,Golfcoin,GOLF,803,0.000454151,0.00000005,1303.69,502611.0,1106703871.0,1546698278.0,1600000000.0,0.02,27.4,23.23,1520711947,1
hicoin,HiCoin,XHI,804,0.0026364,0.00000029,22597.3,500204.0,189729990.0,10000244678.0,,0.01,19.3,-15.23,1520711946,1
galactrum,Galactrum,ORE,805,0.726642,0.00008000,3321.48,498064.0,685432.0,1560678.0,,0.02,9.52,-18.32,1520711958,1
capricoin,Capricoin,CPC,806,0.243938,0.00002686,1704270.0,485448.0,1990045.0,200995023.0,205000000.0,-8.94,-46.06,-54.12,1520711945,1
billionaire-token,Billionaire Token,XBL,807,0.145005,0.00001596,1131.71,473916.0,3268274.0,3315270.0,3315372.0,-0.16,-12.28,-40.01,1520711953,1
litecoin-plus,Litecoin Plus,LCP,808,0.417637,0.00004598,4690.7,472301.0,1130889.0,1130889.0,4000000.0,9.39,-1.36,-8.73,1520711942,1
bankcoin,Bankcoin,B@,809,0.0448633,0.00000494,1662.79,461723.0,10291781.0,25000000.0,,1.42,8.44,45.27,1520711949,1
kurrent,Kurrent,KURT,810,0.00747836,0.00000082,502.461,458908.0,61364813.0,72764813.0,228000000.0,-1.03,-17.29,-37.96,1520711948,1
bitcoin-red,Bitcoin Red,BTCRED,811,0.0223062,0.00000246,3055.4,458392.0,20550001.0,21000000.0,,-0.01,-11.3,-40.31,1520711955,1
pakcoin,Pakcoin,PAK,812,0.00910662,0.00000100,4594.09,457992.0,50292250.0,50292250.0,182000000.0,-0.72,-5.86,-32.67,1520711945,1
octanox,Octanox,OTX,813,0.0536038,0.00000590,1302.01,455632.0,8500001.0,8500001.0,,-0.0,-0.44,-31.95,1520711951,1
steneum-coin,Steneum Coin,STN,814,0.191505,0.00002108,10047.4,446765.0,2332914.0,5487758.0,20000000.0,2.1,-8.94,-31.97,1520711958,1
litebar,LiteBar,LTB,815,0.49884,0.00005492,543.323,446576.0,895230.0,895230.0,,10.92,31.19,26.5,1520711941,1
goldblocks,GoldBlocks,GB,816,0.0288473,0.00000318,617.026,445114.0,15429998.0,15429998.0,,0.01,-4.89,-26.01,1520711947,1
garlicoin,Garlicoin,GRLC,817,0.0874204,0.00000962,4134.39,443469.0,5072836.0,5245237.0,69000000.0,1.16,3.13,-29.57,1520711959,1
kushcoin,KushCoin,KUSH,818,0.0805759,0.00000887,5065.59,443034.0,5498338.0,5498338.0,,0.26,22.15,-9.5,1520711948,1
tokyo,TOKYO,TOKC,819,0.00338531,0.00000037,4773.42,430456.0,127154090.0,236350816.0,,-3.05,15.58,-36.98,1520711958,1
blakecoin,Blakecoin,BLC,820,0.028429,0.00000313,5668.18,429923.0,15122697.0,15122697.0,,-9.92,5.71,-34.26,1520711941,1
phantomx,Phantomx,PNX,821,0.0271196,0.00000299,1303.85,419703.0,15475992.0,15475992.0,,0.16,-0.22,-10.19,1520711956,1
desire,Desire,DSR,822,0.4134,0.00004551,10639.7,418624.0,1012637.0,1772559.0,,0.64,21.76,-15.9,1520711956,1
pioneer-coin,Pioneer Coin,PCOIN,823,0.176574,0.00001944,2632.7,404600.0,2291392.0,3186825.0,23000000.0,3.47,-3.67,-42.6,1520711956,1
postcoin,PostCoin,POST,824,0.0253763,0.00000279,1204.08,402677.0,15868233.0,15868233.0,,0.49,-3.35,-0.65,1520711946,1
tagcoin,TagCoin,TAG,825,0.0625607,0.00000689,1252.62,397775.0,6358222.0,6358222.0,,1.54,-2.36,-15.46,1520711941,1
newbium,Newbium,NEWB,826,0.00756643,0.00000083,721.631,378322.0,50000000.0,100000000.0,,0.24,1.76,-18.9,1520711946,1
influxcoin,Influxcoin,INFX,827,0.218406,0.00002405,3144.26,365477.0,1673383.0,1673383.0,,-2.37,85.03,1.76,1520711945,1
coinonatx,CoinonatX,XCXT,828,0.0192846,0.00000212,1475.26,354378.0,18376235.0,18376235.0,48252000.0,0.01,0.69,-23.51,1520711952,1
homeblockcoin,HomeBlockCoin,HBC,829,0.0703865,0.00000775,24048.5,351933.0,5000000.0,9529146.0,28000000.0,-1.5,5.13,-42.42,1520711957,1
adcoin,AdCoin,ACC,830,0.0599691,0.00000660,2256.49,350189.0,5839493.0,70831976.0,,-0.76,-5.7,-37.3,1520711952,1
macron,MACRON,MCRN,831,0.000862742,0.00000009,2795.42,346323.0,401421401.0,401421401.0,,10.5,4.31,-26.69,1520711949,1
bolivarcoin,Bolivarcoin,BOLI,832,0.0365134,0.00000402,1079.03,343633.0,9411150.0,9411150.0,,-1.11,6.93,-17.4,1520711945,1
kayicoin,Kayicoin,KAYI,833,0.00118309,0.00000013,1646.23,336407.0,284345719.0,284345719.0,300000000.0,0.02,21.61,-3.29,1520711950,1
funcoin,FUNCoin,FUNC,834,0.0574619,0.00000633,1582.26,336071.0,5848581.0,100000000.0,100000000.0,0.35,8.99,-25.25,1520711949,1
808coin,808Coin,808,835,0.0000831911,0.000000009,747.38,330950.0,3978187849.0,3978187849.0,,0.08,-3.29,-41.26,1520711947,1
daxxcoin,DaxxCoin,DAXX,836,0.000635812,0.00000007,1136.81,324794.0,510832990.0,535832990.0,,-12.49,-10.14,-36.75,1520711951,1
mao-zedong,Mao Zedong,MAO,837,0.0514099,0.00000566,1458.37,321141.0,6246679.0,6246679.0,,-0.0,-11.03,-8.77,1520711952,1
redcoin,RedCoin,RED,838,0.00426902,0.00000047,4629.81,316368.0,74107896.0,74107896.0,,-11.31,6.24,-9.42,1520711941,1
c-bit,C-Bit,XCT,839,0.00200009,0.00000022,1236.98,315266.0,157625875.0,157625875.0,,0.03,4.96,-10.29,1520711946,1
crystal-clear,Crystal Clear,CCT,840,0.0613657,0.00000676,3847.49,314383.0,5123099.0,6924060.0,10000000.0,0.15,2.53,-27.19,1520711954,1
ratecoin,Ratecoin,XRA,841,0.00254718,0.00000028,745.943,310140.0,121758123.0,121758123.0,,-0.0,6.14,-28.69,1520711944,1
helleniccoin,Helleniccoin,HNC,842,0.00471789,0.00000052,4344.84,309620.0,65626881.0,65626881.0,100000000.0,-1.98,-0.56,-21.92,1520711945,1
ethereum-dark,Ethereum Dark,ETHD,843,0.20371,0.00002243,7050.36,305565.0,1500000.0,3019862.0,4200000.0,-1.2,8.04,-16.68,1520711953,1
chancoin,ChanCoin,CHAN,844,0.0400584,0.00000441,603.243,302906.0,7561615.0,7561615.0,,-0.02,28.42,-32.55,1520711951,1
philosopher-stones,Philosopher Stones,PHS,845,0.049775,0.00000548,1219.63,299364.0,6014340.0,6014340.0,,0.02,11.17,-13.51,1520711941,1
briacoin,BriaCoin,BRIA,846,0.409,0.00004503,2981.2,290520.0,710319.0,710319.0,3000000.0,-0.0,4.87,5.95,1520711950,1
bitgold,bitGold,BITGOLD,847,1494.95,0.164587,3693.26,290259.0,194.0,194.0,,2.56,-6.54,-8.3,1520711943,1
swing,Swing,SWING,848,0.0931502,0.00001026,520.072,286388.0,3074474.0,3074474.0,,-0.12,5.13,-40.42,1520711945,1
atomic-coin,Atomic Coin,ATOM,849,0.0187402,0.00000206,873.763,279199.0,14898390.0,14898390.0,252000000.0,0.01,-1.64,-26.46,1520711947,1
senderon,Senderon,SDRN,850,0.00626729,0.00000069,570.25,275278.0,43922901.0,45625900.0,,7.8,5.83,-28.78,1520711953,1
onix,Onix,ONX,851,0.00999,0.00000110,13966.4,274054.0,27432814.0,103181030.0,,-0.63,8.74,-23.2,1520711950,1
global-tour-coin,Global Tour Coin,GTC,852,0.00890136,0.00000098,2727.3,266039.0,29887402.0,89786652.0,,0.02,15.68,-11.48,1520711951,1
pascal-lite,Pascal Lite,PASL,853,0.052954,0.00000583,975.964,265940.0,5022100.0,5022100.0,,8.36,16.01,-26.3,1520711949,1
dix-asset,Dix Asset,DIX,854,0.0000026070,0.0000000003,1340.92,260695.0,100000000000,100000000000,,12.33,29.39,40.52,1520711948,1
spacecoin,SpaceCoin,SPACE,855,0.0117753,0.00000130,1626.25,257400.0,21859322.0,21859322.0,,0.69,22.08,-23.28,1520711945,1
bigup,BigUp,BIGUP,856,0.000119127,0.00000001,531.123,254643.0,2137572489.0,2137572489.0,,0.04,-35.23,-35.34,1520711945,1
ecocoin,EcoCoin,ECO,857,0.21525,0.00002370,1124.66,248870.0,1156192.0,1157997.0,,-1.0,3.98,-5.6,1520711950,1
bitcoal,BitCoal,COAL,858,0.0528821,0.00000582,1009.55,237969.0,4500000.0,4500000.0,12500000.0,2.37,14.48,-9.46,1520711951,1
stronghands,StrongHands,SHND,859,0.0000004393,0.00000000005,50284.6,236141.0,537505773562,18984246847200,,-3.18,7.08,-41.37,1520711945,1
globalboost-y,GlobalBoost-Y,BSTY,860,0.0167866,0.00000185,528.58,232887.0,13873362.0,13873362.0,,-0.68,17.85,-22.68,1520711943,1
globalcoin,GlobalCoin,GLC,861,0.00354238,0.00000039,806.589,230860.0,65171010.0,65171010.0,,3.43,5.9,-48.29,1520711940,1
qbic,Qbic,QBIC,862,1.10375,0.00012152,11310.1,228178.0,206730.0,948622.0,52500000.0,1.82,-1.9,-24.44,1520711959,1
nekonium,Nekonium,NUKO,863,0.0196193,0.00000216,930.982,217890.0,11105892.0,20711621.0,,0.02,-11.27,-36.18,1520711956,1
icobid,ICOBID,ICOB,864,0.00200567,0.00000022,804.787,214704.0,107048455.0,107048455.0,,14.13,-5.02,16.97,1520711948,1
yenten,YENTEN,YTN,865,0.0455968,0.00000502,1131.93,203502.0,4463078.0,4703050.0,84000000.0,0.02,4.22,10.31,1520711957,1
bipcoin,BipCoin,BIP,866,0.124347,0.00001369,2875.22,202345.0,1627261.0,1627261.0,,-0.29,11.56,-15.42,1520711948,1
prime-xi,Prime-XI,PXI,867,0.0102792,0.00000113,1094.12,199388.0,19397200.0,19397200.0,,0.02,2.9,-46.47,1520711944,1
sooncoin,SoonCoin,SOON,868,0.0156228,0.00000172,598.747,194701.0,12462620.0,12462620.0,,0.02,-6.22,-40.29,1520711944,1
fincoin,FinCoin,FNC,869,0.0147964,0.00000163,676.155,190558.0,12878667.0,1812878667.0,,-10.69,19.34,7.79,1520711951,1
dalecoin,Dalecoin,DALC,870,0.405943,0.00004469,4394.51,188166.0,463527.0,1000000.0,1000000.0,-2.32,8.8,-33.54,1520711952,1
trident,Trident Group,TRDT,871,0.209009,0.00002301,825.206,184090.0,880774.0,3000000.0,,-1.53,-0.86,8.07,1520711957,1
reecoin,ReeCoin,REE,872,0.0000716746,0.000000008,606.478,183487.0,2560000000.0,6650666335.0,,-6.02,16.92,-5.57,1520711946,1
litebitcoin,LiteBitcoin,LBTC,873,0.00599184,0.00000066,1439.99,173406.0,28940333.0,172585874.0,1000000000.0,-0.99,8.16,-29.35,1520711951,1
allsafe,AllSafe,ASAFE2,874,0.0210665,0.00000232,728.422,172752.0,8200310.0,8200310.0,15000000.0,0.03,11.25,-22.56,1520711947,1
acoin,Acoin,ACOIN,875,0.125544,0.00001382,712.709,153174.0,1220085.0,1220085.0,,-15.31,10.95,-31.27,1520711943,1
impact,Impact,IMX,876,0.00136245,0.00000015,754.8,149284.0,109570105.0,109570105.0,,0.02,-9.39,-10.79,1520711949,1
biteur,bitEUR,BITEUR,877,1.3712,0.00015096,15458.8,147686.0,107706.0,107706.0,,3.15,-2.3,9.41,1520711944,1
cachecoin,CacheCoin,CACH,878,0.0347099,0.00000382,651.82,145613.0,4195132.0,4195132.0,10000000.0,0.01,0.11,-34.36,1520711941,1
eot-token,EOT Token,EOT,879,0.00615018,0.00000068,2297.7,142322.0,23141133.0,121341130.0,200000000.0,-9.48,-16.64,-57.33,1520711953,1
digital-rupees,Digital Rupees,DRS,880,0.000272491,0.00000003,754.318,139189.0,510802961.0,510802961.0,,-0.02,147.35,19.37,1520711948,1
artex-coin,Artex Coin,ATX,881,0.00724962,0.00000080,15426.3,136161.0,18781750.0,268781750.0,500000000.0,-11.09,89.85,93.94,1520711948,1
x-coin,X-Coin,XCO,882,0.010011,0.00000110,11245.0,123986.0,12384976.0,12384976.0,,2.32,-0.61,-30.4,1520711944,1
cannation,Cannation,CNNC,883,0.0471257,0.00000519,1909.38,116725.0,2476893.0,2476893.0,,2.4,5.91,-42.91,1520711949,1
theresa-may-coin,Theresa May Coin,MAY,884,0.00338353,0.00000037,717.435,116488.0,34428000.0,34428000.0,100000000.0,4.89,2.75,27.41,1520711950,1
peepcoin,PeepCoin,PCN,885,0.0000106123,0.000000001,951.291,113865.0,10729504006.0,49929504006.0,,-0.34,-7.8,-7.97,1520711952,1
comet,Comet,CMT,886,0.119665,0.00001317,748.449,104447.0,872830.0,872830.0,,-2.06,30.41,-33.67,1520711946,1
neuro,Neuro,NRO,887,0.0020891,0.00000023,802.326,101304.0,48491734.0,50491734.0,,0.02,4.71,-29.52,1520711950,1
zcash-gold,Zlancer,ZCG,888,0.0488374,0.00000538,867.605,98047.0,2007615.0,2500000.0,,0.98,-1.87,-37.51,1520711956,1
altcommunity-coin,SONO,ALTCOM,889,0.445976,0.00004910,735.597,93064.0,208674.0,278102.0,,0.13,-14.88,-6.07,1520711955,1
amsterdamcoin,AmsterdamCoin,AMS,890,0.00184352,0.00000020,55742.9,92548.0,50201886.0,81469427.0,,-0.06,2.55,-82.72,1520711945,1
spots,Spots,SPT,891,0.00401293,0.00000044,4637.13,89914.0,22406021.0,22406021.0,,-11.5,1.66,-39.7,1520711940,1
cthulhu-offerings,Cthulhu Offerings,OFF,892,0.0336072,0.00000370,11841.9,88159.0,2623225.0,2623225.0,,0.86,-11.01,-47.09,1520711945,1
kronecoin,Kronecoin,KRONE,893,0.0132612,0.00000146,607.045,76499.0,5768637.0,5768637.0,84000000.0,-1.53,2.71,-43.66,1520711952,1
master-swiscoin,Master Swiscoin,MSCN,894,0.00162811,0.00000018,604.895,73498.0,45143320.0,1007255720.0,,-0.02,1.7,-32.28,1520711949,1
women,WomenCoin,WOMEN,895,0.00161424,0.00000018,6057.59,71382.0,44220400.0,44220400.0,25000000000.0,-1.27,-2.25,-24.17,1520711952,1
vaperscoin,VapersCoin,VPRC,896,0.0000908302,0.00000001,1934.2,70859.0,780124964.0,1635124964.0,,-0.34,2.77,-22.79,1520711947,1
quazarcoin,QuazarCoin,QCN,897,0.00908302,0.00000100,4001.12,62514.0,6882512.0,6882512.0,,-36.37,-23.85,-44.55,1520711942,1
litecoin-ultra,LiteCoin Ultra,LTCU,898,0.0611724,0.00000673,1185.07,61130.0,999302.0,8499302.0,,-0.79,2.82,-41.23,1520711952,1
solarflarecoin,Solarflarecoin,SFC,899,0.00408654,0.00000045,972.321,57553.0,14083450.0,14083450.0,,-5.37,-3.78,-43.02,1520711948,1
playercoin,PlayerCoin,PLACO,900,0.00163494,0.00000018,6469.85,57419.0,35120000.0,100120000.0,,-0.0,63.92,-16.62,1520711955,1
iconic,Iconic,ICON,901,0.0919785,0.00001013,627.301,54533.0,592894.0,592894.0,,-0.52,-13.39,-11.47,1520711948,1
rawcoin2,Rawcoin,XRC,902,0.0447898,0.00000493,820.384,31572.0,704882.0,704882.0,,1.24,-3.31,-37.04,1520711948,1
veros,Veros,VRS,903,0.0000609061,0.000000007,1026.84,29637.0,486609040.0,10000000000.0,,16.45,-3.83,-8.14,1520711947,1
crevacoin,CrevaCoin,CREVA,904,0.000454151,0.00000005,884.705,16527.0,36390750.0,6240390800.0,,0.02,8.02,-6.38,1520711944,1
ulatech,Ulatech,ULA,905,0.0641261,0.00000706,4168.42,13671.0,213187.0,54213187.0,90000000.0,0.43,-8.22,-23.19,1520711953,1
coupecoin,Coupecoin,COUPE,906,0.0000517692,0.000000006,596.009,11300.0,218281462.0,8001599000.0,,-0.24,-28.52,-39.49,1520711950,1
prcoin,PRCoin,PRC,907,0.000544981,0.00000006,652.162,10272.0,18848000.0,798848000.0,,-0.0,-20.45,-40.11,1520711949,1
vault-coin,Vault Coin,VLTC,908,0.000272491,0.00000003,1292.42,8280.0,30385540.0,530385540.0,1000000000.0,0.02,-4.91,-31.93,1520711948,1
harmonycoin-hmc,HarmonyCoin,HMC,909,0.00554064,0.00000061,7876.68,3110.0,561235.0,33565561235.0,67130000000.0,-3.8,-2.43,-22.02,1520711951,1
tao,Tao,XTO,910,0.661789,0.00007286,249.314,21723004.0,32824668.0,32824668.0,,0.02,12.23,-3.13,1520711947,1
bitqy,bitqy,BQ,911,0.00358112,0.00000039,366.614,10432365.0,2913157085.0,10000000000.0,,0.02,13.84,-21.84,1520711952,1
russian-mining-coin,Russian Miner Coin,RMC,912,6842.74,0.753355,270.216,10312009.0,1507.0,10757.0,,-4.66,-16.08,-29.88,1520711955,1
ecobit,Ecobit,ECOB,913,0.0214425,0.00000236,83.499,9530000.0,444444444.0,8888888888.0,,-0.03,3.97,-21.19,1520711951,1
credo,Credo,CREDO,914,0.0155701,0.00000171,41.5622,8561869.0,549891703.0,1374729257.0,,0.03,-22.4,-19.53,1520711953,1
starbase,Starbase,STAR,915,0.0367807,0.00000396,238.342,6896381.0,187500000.0,1000000000.0,,,5.81,-14.48,1520659157,1
virtacoin,Virtacoin,VTA,916,0.00124932,0.00000013,,6498101.0,5201310113.0,12666916683.0,21000000000.0,,3.96,-8.98,1520650744,1
xenon,Xenon,XNN,917,0.0189835,0.00000209,51.7732,5695050.0,300000000.0,1000000000.0,,-1.01,-9.75,-36.12,1520711956,1
mercury-protocol,Mercury Protocol,GMT,918,0.0264721,0.00000291,474.144,4548162.0,171809625.0,1000000000.0,,0.24,-6.7,-43.32,1520711955,1
sense,Sense,SENSE,919,0.0330839,0.00000355,,4130467.0,124848235.0,663636366.0,,,4.9,-21.94,1520686759,1
eventchain,EventChain,EVC,920,0.12965,0.00001427,202.249,4051627.0,31250497.0,84000000.0,,-3.36,-18.91,-23.65,1520711956,1
ergo,Ergo,EFYT,921,9.21352,0.00101437,125.452,3660531.0,397300.0,5000000.0,5000000.0,-0.12,-1.95,-14.56,1520711950,1
bowhead,Bowhead,AHT,922,0.455257,0.00005012,0.455257,3642056.0,8000000.0,100000000.0,,-0.09,11.12,-10.48,1520711953,1
prospectors-gold,Prospectors Gold,PGL,923,0.0560423,0.00000617,30.6198,3614728.0,64500000.0,220000000.0,220000000.0,0.02,,-56.25,1520711954,1
ixcoin,Ixcoin,IXC,924,0.167446,0.00001843,82.1675,3516213.0,20999088.0,20999088.0,,-1.88,6.23,-29.48,1520711940,1
goodomy,Goodomy,GOOD,925,0.00656918,0.00000072,295.396,3004414.0,457350000.0,888000000.0,,0.23,-8.14,-12.7,1520711951,1
yashcoin,YashCoin,YASH,926,0.300231,0.00003200,,3002402.0,10000305.0,10000305.0,,,6.08,-26.93,1520682848,1
