id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
earthcoin,EarthCoin,EAC,363,0.00133601,0.00000014,60975.2,15765354.0,11800326290.0,11800326290.0,,0.26,7.24,10.62,1520797741,1
fidentiax,FidentiaX,FDX,364,0.147469,0.00001524,105170.0,15484245.0,105000000.0,130000000.0,,-0.09,7.22,-8.38,1520797457,1
energycoin,Energycoin,ENRG,365,0.126053,0.00001303,14001.6,15340761.0,121700881.0,121700881.0,,-0.26,5.57,-18.28,1520797742,1
bodhi,Bodhi,BOT,366,0.380812,0.00003935,1774910.0,15232480.0,40000000.0,100000000.0,100000000.0,0.26,4.86,-16.59,1520797456,1
okcash,OKCash,OK,367,0.205622,0.00002125,484314.0,15195884.0,73902032.0,73902032.0,105000000.0,0.36,6.44,-33.07,1520797744,1
bitclave,BitClave,CAT,368,0.0302493,0.00000313,1329380.0,15166830.0,501394406.0,1597746125.0,,-3.06,6.53,-32.5,1520797457,1
b2bx,B2BX,B2B,369,0.920309,0.00009510,50191.9,15128885.0,16438919.0,19822337.0,,-5.3,2.17,16.6,1520797456,1
neumark,Neumark,NEU,370,0.526505,0.00005441,107055.0,15125083.0,28727331.0,53020035.0,1500000000.0,-0.1,3.87,-23.26,1520797457,1
swarm-city,Swarm City,SWT,371,1.85078,0.00019125,107231.0,15083967.0,8150059.0,8150059.0,,-0.05,4.86,-21.02,1520797449,1
bitdegree,BitDegree,BDG,372,0.0426012,0.00000440,21894.2,15075252.0,353869198.0,514800000.0,,-1.24,-0.11,-26.62,1520797458,1
rubycoin,Rubycoin,RBY,373,0.589184,0.00006090,10679.3,14961834.0,25394162.0,25394162.0,,0.28,7.11,-26.05,1520797742,1
prizm,PRIZM,PZM,374,0.9779,0.00010105,16939.1,14889625.0,15226122.0,15226122.0,6000000000.0,0.53,1.91,-1.59,1520797449,1
phore,Phore,PHR,375,2.12618,0.00021971,50602.7,14841265.0,6980249.0,12320249.0,,4.62,4.16,-24.4,1520797456,1
auroracoin,Auroracoin,AUR,376,1.70864,0.00017662,44649.8,14793643.0,8658139.0,8658139.0,,-0.51,6.43,-20.06,1520797741,1
hubii-network,Hubii Network,HBT,377,1.09207,0.00011285,4083.97,14760875.0,13516418.0,31801784.0,,-0.39,-0.38,-16.16,1520797454,1
boolberry,Boolberry,BBR,378,1.306,0.000135,2030.65,14632490.0,11204050.0,11204050.0,18450000.0,-3.31,-1.52,-10.05,1520797742,1
shield-xsh,SHIELD,XSH,379,0.0302857,0.00000313,27829.7,14589248.0,481720687.0,481720687.0,660000000.0,0.74,3.66,-26.24,1520797455,1
databits,Databits,DTB,380,0.638988,0.00006603,39980.2,14535577.0,22747809.0,22747809.0,,1.5,-1.83,-34.39,1520797449,1
clams,Clams,CLAM,381,4.96683,0.00051342,68280.7,14464575.0,2912235.0,16610516.0,,0.65,12.46,-16.07,1520797743,1
rialto,Rialto,XRL,382,0.197384,0.00002040,5101.45,14398502.0,72946650.0,100000000.0,,2.4,0.58,2.92,1520797451,1
myriad,Myriad,XMY,383,0.00918154,0.00000095,39037.9,14313318.0,1558923500.0,1558923500.0,,0.25,7.75,-22.56,1520797742,1
spectrecoin,Spectrecoin,XSPEC,384,0.67916,0.00007018,49845.2,14116520.0,20785264.0,20785264.0,,0.25,2.0,-3.01,1520797448,1
snovio,Snovio,SNOV,385,0.0344699,0.00000356,864650.0,13960222.0,404997468.0,651129644.0,,6.33,20.14,-17.74,1520797456,1
universal-currency,Universal Currency,UNIT,386,1.05382,0.00010893,16573.4,13909335.0,13198967.0,17298967.0,210000000.0,0.49,10.03,-24.02,1520797744,1
ixledger,iXledger,IXT,387,0.385532,0.00003984,26586.7,13793889.0,35778844.0,65778844.0,,-0.08,11.69,-21.86,1520797452,1
musicoin,Musicoin,MUSIC,388,0.0205957,0.00000213,66655.0,13731351.0,666709606.0,666709606.0,,1.29,6.27,-29.4,1520797448,1
investfeed,InvestFeed,IFT,389,0.0716914,0.00000741,37789.7,13720390.0,191381257.0,191381257.0,,1.1,-7.13,-25.5,1520797452,1
draftcoin,DraftCoin,DFT,390,1.78102,0.00018404,275643.0,13718883.0,7702824.0,17702824.0,,-0.63,9.24,36.01,1520797446,1
lomocoin,LoMoCoin,LMC,391,0.0602897,0.00000623,41981.2,13702004.0,227269400.0,312269400.0,,0.09,9.21,-22.87,1520797447,1
alis,ALIS,ALIS,392,0.35466,0.00003665,10915.3,13668117.0,38538647.0,75209200.0,,0.31,6.81,-21.95,1520797454,1
gobyte,GoByte,GBX,393,13.9973,0.00144642,291540.0,13490476.0,963791.0,1788778.0,31800000.0,8.83,19.53,17.39,1520797455,1
fedoracoin,FedoraCoin,TIPS,394,0.0000304079,0.000000003,3340.37,13475814.0,443168182458,443168182458,,1.41,6.13,-46.07,1520797741,1
incent,Incent,INCNT,395,0.291026,0.00003007,32380.7,13392028.0,46016602.0,46016625.0,,-1.21,3.7,-14.41,1520797448,1
open-trading-network,Open Trading Network,OTN,396,3.72463,0.00038489,65178.3,13380284.0,3592379.0,82630002.0,100000000.0,-1.57,7.15,-21.64,1520797454,1
chronobank,Chronobank,TIME,397,18.7846,0.00194111,328155.0,13339185.0,710113.0,710113.0,,-0.01,3.62,-29.56,1520797449,1
xaurum,Xaurum,XAUR,398,0.10452,0.00001080,29497.1,13288063.0,127134167.0,127134167.0,,0.88,13.26,-4.82,1520797444,1
hedge,Hedge,HDG,399,3.58164,0.00037011,1732.96,13286718.0,3709674.0,5100033.0,,-0.45,16.09,4.97,1520797454,1
neoscoin,NeosCoin,NEOS,400,3.56792,0.00036881,298747.0,13283301.0,3722982.0,3722982.0,,0.17,5.36,-24.98,1520797743,1
golos,Golos,GOLOS,401,0.106004,0.00001095,12810.3,13199501.0,124518891.0,124518891.0,,0.08,1.57,-28.89,1520797448,1
olympus-labs,Olympus Labs,MOT,402,0.353588,0.00003654,1178930.0,13160009.0,37218484.0,100000000.0,,0.03,-4.49,-44.11,1520797458,1
everus,Everus,EVR,403,0.24685,0.00002551,989159.0,13126074.0,53174293.0,1000000000.0,,0.01,-3.87,-42.69,1520797454,1
remme,Remme,REM,404,0.0217646,0.00000225,164658.0,13065200.0,600295910.0,1000000000.0,,0.36,-6.92,-22.16,1520797460,1
quantum,Quantum,QAU,405,0.172495,0.00001782,3376.95,13021217.0,75487507.0,240395553.0,,3.88,3.23,-15.9,1520797450,1
pluton,Pluton,PLU,406,15.1777,0.00156839,64924.3,12901037.0,850000.0,20000000.0,20000000.0,-0.41,3.52,5.78,1520797447,1
exchange-union,Exchange Union,XUC,407,6.43351,0.00066481,287319.0,12867020.0,2000000.0,3000000000.0,,0.05,4.55,-10.72,1520797455,1
etheroll,Etheroll,DICE,408,1.83625,0.00018975,706.015,12856730.0,7001623.0,7001623.0,7001622.0,-0.04,-0.23,-17.96,1520797450,1
payfair,Payfair,PFR,409,0.143063,0.00001478,102388.0,12732562.0,88999687.0,88999687.0,,-3.15,-2.33,-0.06,1520797457,1
hacken,Hacken,HKN,410,3.10849,0.00032122,90060.2,12657684.0,4071972.0,5600000.0,,3.79,4.31,-35.17,1520797458,1
axpire,aXpire,AXP,411,0.0492418,0.00000509,86321.7,12622550.0,256338119.0,350000000.0,,-1.83,0.89,-12.12,1520797459,1
airtoken,AirToken,AIR,412,0.011977,0.00000124,162905.0,12575850.0,1050000000.0,1491492558.0,,0.14,1.42,-35.39,1520797454,1
stox,Stox,STX,413,0.297515,0.00003074,927752.0,12520722.0,42084338.0,57428526.0,,0.22,-0.08,-21.98,1520797453,1
prochain,ProChain,PRA,414,0.252466,0.00002609,683107.0,12512909.0,49562749.0,100000000.0,,0.28,3.19,-19.54,1520797457,1
bismuth,Bismuth,BIS,415,1.51304,0.00015635,13795.9,12456519.0,8232776.0,8932049.0,109999978.0,0.14,2.74,-20.73,1520797454,1
patientory,Patientory,PTOY,416,0.177613,0.00001835,389179.0,12432910.0,70000000.0,100002000.0,,-0.12,3.95,-17.94,1520797450,1
transfercoin,TransferCoin,TX,417,1.94853,0.00020135,784246.0,12412954.0,6370420.0,6370420.0,,0.83,7.65,-10.38,1520797445,1
bitdice,BitDice,CSNO,418,0.17419,0.00001800,21184.5,12193300.0,70000000.0,100000000.0,,0.31,6.19,-26.65,1520797454,1
decent-bet,DecentBet,DBET,419,0.100818,0.00001042,69230.3,11944621.0,118477070.0,175248049.0,,-5.0,6.37,-33.78,1520797456,1
nexium,Nexium,NXC,420,0.179552,0.00001855,18063.1,11943951.0,66520849.0,66520849.0,,-1.36,6.15,-37.8,1520797448,1
syndicate,Syndicate,SYNX,421,0.606815,0.00006271,174341.0,11852098.0,19531650.0,19531650.0,,-0.35,3.78,-31.36,1520797447,1
toacoin,ToaCoin,TOA,422,0.00512893,0.00000053,36649.4,11833632.0,2307232085.0,8942862738.0,,-1.65,1.57,-38.6,1520797451,1
e-coin,E-coin,ECN,423,33.5266,0.00346448,1864.84,11746489.0,350363.0,213270119.0,,31.95,8.06,-10.05,1520797449,1
foldingcoin,FoldingCoin,FLDC,424,0.0202269,0.00000209,13791.9,11645921.0,575764018.0,1000000000.0,,0.27,6.28,-17.6,1520797743,1
blockcat,BlockCAT,CAT,425,1.57958,0.00016323,15088.7,11625900.0,7360121.0,9200151.0,,1.47,-0.36,-2.1,1520797452,1
ethereum-blue,BLUE,BLUE,426,0.315539,0.00003261,134090.0,11563014.0,36645278.0,42000000.0,42000000.0,-1.43,10.42,-12.57,1520797455,1
oraclechain,OracleChain,OCT,427,0.380706,0.00003934,10813.3,11421180.0,30000000.0,30000000.0,,-0.53,4.71,-25.32,1520797451,1
measurable-data-token,Measurable Data Token,MDT,428,0.0721009,0.00000745,40688.2,11371039.0,157710087.0,1000000000.0,,-0.0,0.12,-19.19,1520797457,1
hydro-protocol,Hydro Protocol,HOT,429,0.0493307,0.00000510,146697.0,11354413.0,230169301.0,1560000000.0,,0.01,-2.67,-22.82,1520797459,1
dynamic,Dynamic,DYN,430,2.35844,0.00024371,102624.0,11353147.0,4813837.0,13902158.0,,0.29,4.6,-25.12,1520797449,1
b3coin,B3Coin,KB3,431,0.0176802,0.00000183,30637.3,11331556.0,640917868.0,640917868.0,,-0.39,16.52,23.3,1520797447,1
primas,Primas,PST,432,0.221265,0.00002286,3420950.0,11328768.0,51200000.0,100000000.0,,-0.37,0.35,-36.44,1520797453,1
sportyco,SportyCo,SPF,433,0.221275,0.00002287,1260290.0,11328345.0,51195775.0,70673454.0,,0.28,10.23,-6.17,1520797457,1
hackspace-capital,Hackspace Capital,HAC,434,0.0349125,0.00000361,6681.24,11322429.0,324308731.0,1000000000.0,,0.31,0.21,-41.98,1520797459,1
luxcoin,LUXCoin,LUX,435,9.0008,0.0009301,99182.0,11244762.0,1249307.0,4249307.0,60000000.0,-0.95,0.69,-27.77,1520797455,1
gambit,Gambit,GAM,436,9.34101,0.00096557,11178.0,11211821.0,1200279.0,1200279.0,,-1.57,0.95,-36.35,1520797744,1
neutron,Neutron,NTRN,437,0.325146,0.00003361,20673.5,11200220.0,34446740.0,34446740.0,68000000.0,-1.29,2.9,-30.82,1520797744,1
dcorp,DCORP,DRP,438,1.37392,0.00014197,7618.17,11120512.0,8094002.0,8094002.0,,6.8,37.31,-10.48,1520797456,1
atbcoin,ATBCoin,ATB,439,0.269074,0.00002780,2565370.0,11046879.0,41055171.0,53031971.0,300000000.0,-0.15,5.13,-26.55,1520797453,1
tiesdb,Ties.DB,TIE,440,0.274156,0.00002833,70550.9,10934928.0,39885788.0,59251278.0,,1.61,5.95,-31.12,1520797455,1
solaris,Solaris,XLR,441,10.1205,0.0010458,116488.0,10916882.0,1078690.0,1228391.0,,-4.26,10.78,-22.43,1520797449,1
credo,Credo,CREDO,442,0.0198383,0.00000205,985.761,10908917.0,549891703.0,1374729257.0,,0.31,28.28,-5.99,1520797454,1
lockchain,LockChain,LOC,443,1.17163,0.00012107,7345.92,10887918.0,9292966.0,18585933.0,,-0.52,3.29,-12.47,1520797457,1
coinfi,CoinFi,COFI,444,0.0635279,0.00000656,23929.8,10829638.0,170470573.0,300000000.0,,3.72,2.4,-14.76,1520797459,1
the-champcoin,The ChampCoin,TCC,445,0.0655149,0.00000677,7188.2,10805093.0,164925727.0,218000000.0,516085281.0,0.29,7.23,-14.43,1520797452,1
mysterium,Mysterium,MYST,446,0.554012,0.00005725,210300.0,10763913.0,19429024.0,32433366.0,,0.11,-1.33,-18.1,1520797450,1
ethorse,Ethorse,HORSE,447,0.107023,0.00001106,2523.98,10742498.0,100375600.0,125000000.0,,1.96,12.4,-17.8,1520797458,1
greencoin,Greencoin,GRE,448,0.00277259,0.00000029,961.237,10721851.0,3867088641.0,3867088641.0,,3.75,14.3,33.0,1520797742,1
internet-of-people,Internet of People,IOP,449,3.02641,0.00031274,465354.0,10670648.0,3525843.0,3931947.0,21000000.0,-0.48,2.19,-19.68,1520797448,1
bitqy,bitqy,BQ,450,0.00362797,0.00000037,1248.88,10568847.0,2913157085.0,10000000000.0,,0.23,1.89,-17.1,1520797452,1
polis,Polis,POLIS,451,8.91867,0.00092161,78639.2,10439245.0,1170493.0,1248491.0,25000000.0,0.04,5.66,-18.89,1520797458,1
polybius,Polybius,PLBT,452,2.71837,0.0002809,28292.6,10386766.0,3820954.0,3969565.0,,1.92,5.52,-34.63,1520797451,1
dubaicoin-dbix,DubaiCoin,DBIX,453,4.6822,0.00048384,241845.0,10354130.0,2211381.0,2211381.0,,3.05,4.5,-30.08,1520797449,1
espers,Espers,ESP,454,0.000485455,0.00000005,10156.0,10322979.0,21264543047.0,21264543047.0,50000000000.0,0.02,-0.18,-33.18,1520797446,1
rebellious,Rebellious,REBL,455,0.0605455,0.00000626,1060350.0,10180267.0,168142425.0,326480305.0,,1.18,5.76,-15.28,1520797458,1
nubits,NuBits,USNBT,456,1.0039,0.00010377,23363400.0,10102840.0,10063592.0,70359357.0,,-0.16,1.16,0.76,1520797743,1
chips,CHIPS,CHIPS,457,0.481329,0.00004974,599.649,10053116.0,20886163.0,20886163.0,21000000.0,0.29,13.42,-25.73,1520797453,1
circuits-of-value,Circuits of Value,COVAL,458,0.00977083,0.00000101,51587.0,9770830.0,1000000000.0,1200000000.0,,-0.52,3.08,-29.22,1520797744,1
get-protocol,GET Protocol,GET,459,0.935151,0.00009663,6757.78,9710976.0,10384393.0,33368773.0,,-0.46,9.76,-33.57,1520797457,1
oneroot-network,OneRoot Network,RNT,460,0.0456938,0.00000472,73393.3,9637220.0,210908704.0,400000000.0,,-0.1,2.92,-44.1,1520797458,1
bounty0x,Bounty0x,BNTY,461,0.0771408,0.00000797,45030.5,9588524.0,124298993.0,500000000.0,,-1.91,6.05,-32.48,1520797457,1
spectre-utility,Spectre.ai Utility Token,SXUT,462,0.388932,0.00004019,4343300.0,9540330.0,24529558.0,42980365.0,,-0.87,6.7,-10.94,1520797458,1
atmos,Atmos,ATMS,463,0.0946434,0.00000978,14490.8,9505026.0,100429892.0,110429892.0,,4.11,6.35,-19.0,1520797449,1
curecoin,Curecoin,CURE,464,0.397998,0.00004114,47493.3,9493385.0,23852846.0,23852846.0,,0.18,5.58,-20.33,1520797742,1
pandacoin-pnd,Pandacoin,PND,465,0.000290323,0.00000003,23750.1,9439828.0,32514916898.0,32514916898.0,,0.3,-13.59,-30.92,1520797744,1
pinkcoin,PinkCoin,PINK,466,0.0245796,0.00000254,28867.4,9387114.0,381906699.0,392906699.0,,0.44,3.99,-30.83,1520797742,1
novacoin,Novacoin,NVC,467,4.65212,0.00048089,18486.3,9348160.0,2009441.0,2009441.0,,0.4,4.67,-11.97,1520797740,1
cargox,CargoX,CXO,468,0.0717439,0.00000741,240882.0,9260086.0,129071409.0,215119016.0,,-0.64,-0.91,-32.85,1520797459,1
sphere,Sphere,SPHR,469,2.97634,0.00030756,73560.0,9175878.0,3082940.0,3082940.0,,0.63,4.59,-20.3,1520797444,1
kilocoin,KiloCoin,KLC,470,0.0466809,0.00000482,866.037,9163366.0,196297971.0,10025186872.0,,0.66,59.17,-48.73,1520797445,1
gcn-coin,GCN Coin,GCN,471,0.0000597254,0.000000006,4925.96,9130969.0,152882510000,152882510000,,2.62,46.71,-4.2,1520797744,1
linda,Linda,LINDA,472,0.00106824,0.00000011,56530.1,9128779.0,8545625267.0,8545625267.0,50000000000.0,0.55,4.57,-19.64,1520797451,1
elixir,Elixir,ELIX,473,0.287944,0.00002975,22809.8,9032954.0,31370525.0,31370525.0,,-0.56,16.1,-12.2,1520797453,1
bezop,Bezop,BEZ,474,0.213956,0.00002211,140415.0,9013849.0,42129450.0,89267250.0,,-2.66,-8.74,-11.11,1520797460,1
ebtcnew,eBitcoin,EBTC,475,0.475621,0.00004915,104448.0,8987870.0,18897126.0,21000000.0,,0.72,15.2,-7.26,1520797455,1
bitcoinz,BitcoinZ,BTCZ,476,0.00669437,0.00000069,123284.0,8762262.0,1308900151.0,1308900151.0,21000000000.0,4.79,17.25,-26.1,1520797454,1
echolink,EchoLink,EKO,477,0.0345697,0.00000357,560202.0,8638821.0,249895761.0,500000000.0,,-3.28,6.05,-43.18,1520797458,1
stealthcoin,Stealthcoin,XST,478,0.304961,0.00003152,8427.72,8633855.0,28311341.0,28311341.0,,1.06,10.98,-22.82,1520797742,1
karma,Karma,KRM,479,0.00855335,0.00000088,45405.5,8599658.0,1005414013.0,3000000000.0,,-0.17,-0.3,-19.36,1520797458,1
coinmeet,CoinMeet,MEE,480,0.0439783,0.00000454,1087440.0,8572677.0,194929698.0,400000000.0,,1.4,10.32,-32.82,1520797460,1
bitcrystals,Bitcrystals,BCY,481,0.368708,0.00003811,18831.6,8547860.0,23183277.0,23183277.0,,0.44,1.82,-25.47,1520797744,1
ink-protocol,Ink Protocol,XNK,482,0.0525506,0.00000543,16988.3,8458430.0,160957820.0,500000000.0,,1.83,1.04,-43.83,1520797460,1
pirl,Pirl,PIRL,483,0.705911,0.00007295,46395.9,8420089.0,11927976.0,11927976.0,,0.22,8.6,-20.31,1520797456,1
change,Change,CAG,484,0.226599,0.00002342,4400110.0,8409063.0,37109887.0,79184116.0,,1.66,3.25,-6.17,1520797454,1
obits,OBITS,OBITS,485,0.535173,0.00005530,4951.28,8388623.0,15674600.0,15674600.0,,-2.08,11.02,-23.68,1520797445,1
aventus,Aventus,AVT,486,1.39707,0.00014437,105303.0,8382420.0,6000000.0,10000000.0,,0.02,-0.74,-30.04,1520797453,1
leverj,Leverj,LEV,487,0.0707183,0.00000731,53569.0,8351160.0,118090511.0,1000000000.0,,0.84,-2.03,-34.54,1520797458,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,488,0.00232178,0.00000024,6936.17,8298249.0,3574089387.0,3574089387.0,4000000000.0,0.26,17.19,17.18,1520797741,1
vcash,Vcash,XVC,489,0.536912,0.00005550,33583.6,8268576.0,15400245.0,15400245.0,,0.57,6.6,-17.83,1520797743,1
bunnycoin,BunnyCoin,BUN,490,0.0000804321,0.000000008,1756.77,8265841.0,102767934063,102767934063,,-0.44,-6.62,-0.57,1520797743,1
worldcore,Worldcore,WRC,491,0.0467238,0.00000483,542421.0,8181772.0,175109299.0,245209299.0,,-0.22,-2.26,-40.61,1520797457,1
profile-utility-token,Profile Utility Token,PUT,492,0.390997,0.00004040,570162.0,8180964.0,20923343.0,100000000.0,,-0.34,-0.51,-47.17,1520797458,1
cvcoin,CVCoin,CVCOIN,493,0.830862,0.00008586,839.78,8173217.0,9837033.0,15000000.0,,-0.63,-4.22,-30.32,1520797451,1
korecoin,Kore,KORE,494,4.04038,0.00041765,727731.0,8171527.0,2022465.0,2022465.0,12000000.0,0.28,2.38,-35.3,1520797742,1
playkey,Playkey,PKT,495,0.590655,0.00006104,880.189,8051521.0,13631512.0,19893268.0,,-6.48,17.65,-25.68,1520797457,1
pareto-network,Pareto Network,PARETO,496,0.0374569,0.00000387,59801.9,8039297.0,214627933.0,500000000.0,,3.72,-3.45,-31.86,1520797459,1
farad,Farad,FRD,497,0.0547046,0.00000565,75326.0,8028768.0,146765867.0,200000000.0,,-0.39,-2.0,20.44,1520797456,1
clearpoll,ClearPoll,POLL,498,1.14008,0.00011781,40331.2,7980550.0,6999991.0,8999992.0,,3.71,2.09,-20.63,1520797454,1
dopecoin,DopeCoin,DOPE,499,0.0681223,0.00000704,27074.6,7959766.0,116845228.0,116845228.0,,-0.05,7.65,-9.69,1520797742,1
sequence,Sequence,SEQ,500,0.174674,0.00001805,3935.14,7939775.0,45454816.0,45454816.0,,-3.42,6.64,-23.15,1520797447,1
hellogold,HelloGold,HGT,501,0.0300266,0.00000310,11545.1,7898036.0,263034654.0,1000000000.0,,0.69,-0.01,-30.75,1520797454,1
aidcoin,AidCoin,AID,502,0.231532,0.00002393,107424.0,7736176.0,33412988.0,100000000.0,,-1.32,2.4,-21.8,1520797459,1
biocoin,BioCoin,BIO,503,0.0124728,0.00000129,2349.42,7689943.0,616537040.0,816999568.0,,0.48,-2.66,6.13,1520797459,1
hyperstake,HyperStake,HYP,504,0.00646999,0.00000067,2738.0,7511885.0,1161035036.0,1161035036.0,,0.25,11.66,-26.25,1520797743,1
voisecom,Voise,VOISE,505,0.0149674,0.00000155,663900.0,7467049.0,498887537.0,775513268.0,,-1.1,-20.03,-22.7,1520797454,1
bitmark,Bitmark,BTM,506,0.888489,0.00009184,55563.3,7459842.0,8396100.0,8396100.0,,-0.32,1.4,-6.65,1520797743,1
block-array,Block Array,ARY,507,0.108398,0.00001120,33621.5,7417755.0,68430738.0,88409933.0,,1.58,-0.05,-17.12,1520797459,1
flixxo,Flixxo,FLIXX,508,0.0977808,0.00001010,521234.0,7358333.0,75253355.0,189151329.0,,0.25,5.79,-31.26,1520797456,1
sether,Sether,SETH,509,0.425302,0.00004395,87062.1,7292137.0,17145786.0,20136683.0,,-0.56,-1.46,-32.64,1520797460,1
astro,Astro,ASTRO,510,2.17687,0.00022495,6250.4,7213784.0,3313833.0,6999999.0,,2.67,8.21,,1520797456,1
bulwark,Bulwark,BWK,511,1.5244,0.00015752,69574.8,7084054.0,4647110.0,4966164.0,27000000.0,8.35,20.5,-26.47,1520797457,1
devery,Devery,EVE,512,0.111604,0.00001153,38198.0,7021946.0,62918410.0,100000000.0,,-4.97,-4.18,-35.87,1520797459,1
artbyte,ArtByte,ABY,513,0.00880039,0.00000091,18806.4,6974637.0,792537250.0,792537250.0,,1.4,4.88,-31.24,1520797742,1
vsync-vsx,Vsync,VSX,514,0.0299907,0.00000310,2848.2,6953539.0,231856498.0,239629799.0,,0.31,3.33,-1.1,1520797453,1
memetic,Memetic / PepeCoin,MEME,515,0.315189,0.00003257,175649.0,6867488.0,21788477.0,22155729.0,,0.1,6.76,-19.09,1520797445,1
locicoin,LOCIcoin,LOCI,516,0.187421,0.00001937,19939.6,6844261.0,36518110.0,100000000.0,,5.33,0.77,-36.19,1520797460,1
breakout-stake,Breakout Stake,BRX,517,1.08219,0.00011183,8035.01,6783256.0,6268082.0,6268082.0,6268082.0,1.9,8.81,-28.47,1520797447,1
oxycoin,Oxycoin,OXY,518,0.0699492,0.00000723,13470.9,6740765.0,96366571.0,106869370.0,,-0.14,-21.57,-44.3,1520797455,1
iungo,Iungo,ING,519,0.167844,0.00001734,11418.5,6713760.0,40000000.0,62553604.0,,0.36,8.74,-7.62,1520797459,1
qwark,Qwark,QWARK,520,0.128462,0.00001327,6592.94,6680098.0,52000579.0,206075989.0,,0.63,6.46,-21.9,1520797446,1
gatcoin,Gatcoin,GAT,521,0.0122627,0.00000127,30748.1,6497532.0,529861449.0,1000000000.0,,4.69,-0.54,-27.27,1520797459,1
apx,APX,APX,522,9.19337,0.00095,4902.52,6464585.0,703179.0,803179.0,,0.29,3.99,-14.56,1520797450,1
smartlands,Smartlands,SLT,523,1.26149,0.00013036,232101.0,6434729.0,5100896.0,7186785.0,,0.46,0.33,81.0,1520797459,1
sureremit,SureRemit,RMT,524,0.0127684,0.00000132,16991.4,6384200.0,500000000.0,1000000000.0,,-2.84,0.02,-27.8,1520797460,1
synergy,Synergy,SNRG,525,1.81855,0.00018798,33884.6,6335178.0,3483642.0,3483642.0,,0.28,7.44,-24.97,1520797744,1
pesetacoin,Pesetacoin,PTC,526,0.0475983,0.00000492,11389.4,6333806.0,133067894.0,133067894.0,,0.48,5.88,-22.21,1520797741,1
dao-casino,DAO.Casino,BET,527,0.0378585,0.00000391,1898.86,6332622.0,167270821.0,167270821.0,,-0.46,-4.38,-16.75,1520797450,1
denarius-dnr,Denarius,DNR,528,2.58848,0.00026748,20560.9,6281910.0,2426872.0,2426872.0,10000000.0,0.4,4.34,-22.48,1520797451,1
aichain,AICHAIN,AIT,529,0.0324187,0.00000335,8442.81,6274178.0,193535756.0,2100000000.0,,0.29,2.34,-33.29,1520797458,1
trueflip,TrueFlip,TFL,530,1.00329,0.00010367,283926.0,6267821.0,6247267.0,8924667.0,,-1.88,-0.94,-15.79,1520797452,1
vtorrent,vTorrent,VTR,531,0.544651,0.00005630,11576.9,6256264.0,11486739.0,11486739.0,,1.13,6.8,-27.2,1520797743,1
travelflex,Travelflex,TRF,532,0.0811481,0.00000839,7521.1,6148066.0,75763528.0,104183471.0,,0.27,0.58,-23.59,1520797459,1
flik,FLiK,FLIK,533,0.102142,0.00001055,4769.55,6141153.0,60123682.0,80000000.0,600000000.0,3.3,13.37,-14.16,1520797454,1
bitcoin-plus,Bitcoin Plus,XBC,534,57.5799,0.00595197,61208.8,6118160.0,106255.0,106255.0,1000000.0,0.08,6.7,-19.71,1520797743,1
autonio,Autonio,NIO,535,0.0921208,0.00000952,1126.41,6064140.0,65828135.0,220466789.0,,-7.98,27.93,-46.96,1520797455,1
1337coin,Elite,1337,536,0.000233511,0.00000002,6720.39,6030159.0,25823876244.0,28626229359.0,,0.53,-4.47,-23.24,1520797445,1
putincoin,PutinCoin,PUT,537,0.0152036,0.00000157,16122.7,6021923.0,396085336.0,396085336.0,2000000000.0,-1.94,11.71,14.78,1520797446,1
geocoin,GeoCoin,GEO,538,1.90086,0.00019649,11164.2,6016595.0,3165196.0,4000000.0,,-0.34,8.68,-21.44,1520797744,1
hush,Hush,HUSH,539,1.76485,0.00018237,27124.6,5997004.0,3398025.0,3398025.0,21000000.0,-1.17,1.25,-16.62,1520797448,1
sumokoin,Sumokoin,SUMO,540,2.11414,0.00021847,35272.2,5976804.0,2827061.0,11715950.0,88888888.0,1.02,6.88,-27.8,1520797450,1
eroscoin,Eroscoin,ERO,541,0.0318943,0.00000330,165518.0,5956069.0,186744000.0,240000000.0,,0.39,-1.6,-29.96,1520797457,1
exclusivecoin,ExclusiveCoin,EXCL,542,1.32514,0.00013698,360316.0,5952008.0,4491607.0,4491607.0,,0.15,2.97,-11.83,1520797744,1
herocoin,HEROcoin,PLAY,543,0.0497419,0.00000514,136661.0,5922134.0,119057249.0,252165029.0,,-2.57,6.41,-31.05,1520797458,1
vezt,Vezt,VZT,544,0.136857,0.00001414,6045.43,5895935.0,43080988.0,125000000.0,,2.11,-3.7,-7.5,1520797458,1
europecoin,EuropeCoin,ERC,545,0.584895,0.00006046,37805.1,5871322.0,10038249.0,10038249.0,32000000.0,0.53,-0.76,-28.86,1520797744,1
veriumreserve,VeriumReserve,VRM,546,3.83625,0.00039642,30050.7,5868792.0,1529825.0,1529825.0,,0.33,6.38,-22.95,1520797447,1
cryptopay,Cryptopay,CPAY,547,0.0873657,0.00000903,618.877,5787866.0,66248721.0,90414745.0,,-0.42,-0.28,-18.71,1520797457,1
xgox,XGOX,XGOX,548,0.00347985,0.00000036,712351.0,5654939.0,1625052496.0,1878467841.0,,7.86,98.18,9.03,1520797454,1
