id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
energycoin,Energycoin,ENRG,367,0.121367,0.00001300,13069.4,14770383.0,121700161.0,121700161.0,,-0.98,-2.44,-19.72,1520774942,1
okcash,OKCash,OK,368,0.199168,0.00002133,425375.0,14718751.0,73901182.0,73901182.0,105000000.0,0.57,-2.64,-34.75,1520774944,1
b2bx,B2BX,B2B,369,0.892087,0.00009555,102428.0,14664946.0,16438919.0,19822337.0,,-1.31,-1.05,13.83,1520774956,1
bodhi,Bodhi,BOT,370,0.365292,0.00003913,1688240.0,14611680.0,40000000.0,100000000.0,100000000.0,-0.45,-3.02,-17.82,1520774956,1
prizm,PRIZM,PZM,371,0.955454,0.00010234,13292.8,14541310.0,15219268.0,15219268.0,6000000000.0,0.8,-1.55,-2.43,1520774950,1
auroracoin,Auroracoin,AUR,372,1.6657,0.00017842,38668.5,14421862.0,8658139.0,8658139.0,,-0.78,0.74,-21.81,1520774942,1
bitdegree,BitDegree,BDG,373,0.0406967,0.00000436,24711.1,14401309.0,353869198.0,514800000.0,,-1.13,-8.97,-26.08,1520774958,1
shield-xsh,SHIELD,XSH,374,0.0294455,0.00000315,28406.8,14184506.0,481720687.0,481720687.0,660000000.0,1.09,-0.04,-27.77,1520774955,1
databits,Databits,DTB,375,0.614492,0.00006582,44431.8,13978346.0,22747809.0,22747809.0,,1.97,-8.2,-36.91,1520774949,1
myriad,Myriad,XMY,376,0.0089475,0.00000096,45447.1,13947911.0,1558861250.0,1558861250.0,,3.04,1.3,-24.26,1520774942,1
asiacoin,AsiaCoin,AC,377,0.0102695,0.00000110,55329.6,13931516.0,1356591445.0,1356591445.0,,-18.98,178.77,81.1,1520774942,1
clams,Clams,CLAM,378,4.76429,0.00051032,49742.6,13872454.0,2911757.0,16610144.0,,0.65,2.49,-18.02,1520774943,1
phore,Phore,PHR,379,1.98213,0.00021231,55218.0,13835761.0,6980249.0,12320249.0,,4.26,-8.64,-28.27,1520774956,1
ixledger,iXledger,IXT,380,0.384307,0.00004116,31659.0,13750060.0,35778844.0,65778844.0,,4.67,5.18,-23.35,1520774952,1
nvo,NVO,NVST,381,0.909952,0.00009747,1507.89,13649280.0,15000000.0,15000000.0,,2.16,13.39,1.57,1520774951,1
rubycoin,Rubycoin,RBY,382,0.537414,0.00005756,16169.7,13646673.0,25393222.0,25393222.0,,0.55,-4.49,-32.1,1520774941,1
spectrecoin,Spectrecoin,XSPEC,383,0.655922,0.00007026,101654.0,13633512.0,20785264.0,20785264.0,,2.65,-4.59,-12.37,1520774948,1
remme,Remme,REM,384,0.0226751,0.00000243,169381.0,13611770.0,600295910.0,1000000000.0,,1.28,-1.46,-18.01,1520774960,1
universal-currency,Universal Currency,UNIT,385,1.02346,0.00010963,22238.7,13506199.0,13196606.0,17296606.0,210000000.0,3.76,6.89,-27.27,1520774944,1
draftcoin,DraftCoin,DFT,386,1.74598,0.00018702,219461.0,13448053.0,7702295.0,17702295.0,,4.07,2.89,31.86,1520774945,1
open-trading-network,Open Trading Network,OTN,387,3.71649,0.00039809,59100.3,13351042.0,3592379.0,82630002.0,100000000.0,1.66,3.02,-20.58,1520774955,1
gobyte,GoByte,GBX,388,13.8672,0.00148536,284816.0,13335341.0,961646.0,1786633.0,31800000.0,8.32,20.79,19.03,1520774956,1
lomocoin,LoMoCoin,LMC,389,0.0582503,0.00000624,55746.0,13238511.0,227269400.0,312269400.0,,0.59,-0.42,-25.73,1520774947,1
payfair,Payfair,PFR,390,0.14857,0.00001591,90061.6,13222684.0,88999687.0,88999687.0,,0.5,-6.97,-0.5,1520774956,1
investfeed,InvestFeed,IFT,391,0.0690797,0.00000740,42741.2,13220560.0,191381257.0,191381257.0,,2.08,-18.31,-19.56,1520774952,1
musicoin,Musicoin,MUSIC,392,0.0197832,0.00000212,64970.2,13179518.0,666197472.0,666197472.0,,2.13,-0.24,-31.17,1520774949,1
golos,Golos,GOLOS,393,0.104731,0.00001122,9162.86,13040988.0,124518891.0,124518891.0,,2.16,-4.72,-29.43,1520774948,1
chronobank,Chronobank,TIME,394,18.3071,0.00196092,337831.0,13000106.0,710113.0,710113.0,,1.52,-4.25,-30.96,1520774949,1
rialto,Rialto,XRL,395,0.178184,0.00001909,2485.29,12997926.0,72946650.0,100000000.0,,-3.67,-10.77,-8.2,1520774952,1
incent,Incent,INCNT,396,0.282023,0.00003021,32812.8,12977740.0,46016602.0,46016625.0,,0.94,-2.89,-15.05,1520774948,1
neoscoin,NeosCoin,NEOS,397,3.46188,0.00037081,247545.0,12887370.0,3722651.0,3722651.0,,1.4,-0.03,-27.07,1520774943,1
alis,ALIS,ALIS,398,0.334145,0.00003579,23053.6,12877496.0,38538647.0,75209200.0,,0.47,-1.45,-29.45,1520774954,1
exchange-union,Exchange Union,XUC,399,6.39157,0.00068462,246564.0,12783140.0,2000000.0,3000000000.0,,-0.9,0.17,-12.97,1520774955,1
olympus-labs,Olympus Labs,MOT,400,0.343382,0.00003678,1201640.0,12779821.0,37217503.0,100000000.0,,2.51,-10.33,-46.23,1520774958,1
etheroll,Etheroll,DICE,401,1.81625,0.00019454,988.218,12716697.0,7001623.0,7001623.0,7001622.0,0.68,-4.85,-19.48,1520774950,1
quantum,Quantum,QAU,402,0.168238,0.00001802,4305.44,12699867.0,75487507.0,240395553.0,,0.17,-5.16,-17.14,1520774950,1
airtoken,AirToken,AIR,403,0.0120183,0.00000129,138177.0,12619215.0,1050000000.0,1491492558.0,,0.75,1.96,-38.33,1520774953,1
xaurum,Xaurum,XAUR,404,0.0989879,0.00001060,31384.9,12584744.0,127134169.0,127134169.0,,0.86,-2.96,-9.42,1520774944,1
everus,Everus,EVR,405,0.236147,0.00002529,945228.0,12556952.0,53174303.0,1000000000.0,,-0.43,-9.31,-41.31,1520774954,1
boolberry,Boolberry,BBR,406,1.12031,0.00012,1334.29,12550577.0,11202771.0,11202771.0,18450000.0,1.57,-14.46,-22.06,1520774942,1
axpire,aXpire,AXP,407,0.048844,0.00000523,90842.8,12520579.0,256338119.0,350000000.0,,1.58,-7.96,-10.51,1520774959,1
hacken,Hacken,HKN,408,3.03673,0.00032527,83434.2,12365479.0,4071972.0,5600000.0,,5.4,-3.53,-33.62,1520774957,1
stox,Stox,STX,409,0.29318,0.00003140,841568.0,12334184.0,42070344.0,57414532.0,,1.74,-7.54,-22.73,1520774955,1
snovio,Snovio,SNOV,410,0.0303572,0.00000325,983812.0,12294589.0,404997468.0,651129644.0,,2.74,0.38,-26.2,1520774957,1
pluton,Pluton,PLU,411,14.438,0.00154649,63152.9,12272293.0,850000.0,20000000.0,20000000.0,0.56,-4.47,0.22,1520774947,1
blockcat,BlockCAT,CAT,412,1.65756,0.00017755,15573.2,12199842.0,7360121.0,9200151.0,,1.51,6.16,3.16,1520774952,1
prochain,ProChain,PRA,413,0.245886,0.00002634,840541.0,12186786.0,49562749.0,100000000.0,,-1.85,-2.66,-21.47,1520774956,1
fedoracoin,FedoraCoin,TIPS,414,0.0000271750,0.000000003,2927.09,12043095.0,443168182458,443168182458,,-12.7,-6.57,-50.86,1520774941,1
hedge,Hedge,HDG,415,3.23862,0.0003469,2784.37,12014226.0,3709674.0,5100033.0,,0.55,0.37,-10.46,1520774955,1
bismuth,Bismuth,BIS,416,1.45641,0.000156,22834.3,11981437.0,8226692.0,8925359.0,109999978.0,-1.11,4.32,-20.38,1520774954,1
b3coin,B3Coin,KB3,417,0.0186899,0.00000200,742.184,11976768.0,640814959.0,640814959.0,,1.56,-11.39,34.8,1520774947,1
nubits,NuBits,USNBT,418,1.01574,0.0001088,20746800.0,11913016.0,11728411.0,70359357.0,,-0.03,1.55,1.7,1520774943,1
patientory,Patientory,PTOY,419,0.169243,0.00001813,416494.0,11847010.0,70000000.0,100002000.0,,1.19,-4.92,-18.82,1520774950,1
bitdice,BitDice,CSNO,420,0.168047,0.00001800,23404.4,11763290.0,70000000.0,100000000.0,,1.56,-7.67,-28.88,1520774953,1
transfercoin,TransferCoin,TX,421,1.84405,0.00019752,793138.0,11746569.0,6369984.0,6369984.0,,1.98,-0.91,-14.27,1520774945,1
nexium,Nexium,NXC,422,0.174825,0.00001873,13011.3,11629507.0,66520849.0,66520849.0,,0.9,-2.38,-37.33,1520774948,1
syndicate,Syndicate,SYNX,423,0.594434,0.00006367,176699.0,11610277.0,19531650.0,19531650.0,,1.23,-0.45,-30.65,1520774946,1
neutron,Neutron,NTRN,424,0.336561,0.00003605,18935.7,11591691.0,34441576.0,34441576.0,68000000.0,5.25,4.03,-27.15,1520774944,1
oraclechain,OracleChain,OCT,425,0.383804,0.00004111,4358.5,11514120.0,30000000.0,30000000.0,,0.34,1.42,-21.96,1520774951,1
foldingcoin,FoldingCoin,FLDC,426,0.0197387,0.00000211,14700.7,11364833.0,575764018.0,1000000000.0,,1.74,-2.08,-19.06,1520774943,1
measurable-data-token,Measurable Data Token,MDT,427,0.0712464,0.00000763,61455.3,11236276.0,157710087.0,1000000000.0,,1.4,0.39,-21.54,1520774958,1
sportyco,SportyCo,SPF,428,0.218807,0.00002344,997309.0,11201994.0,51195775.0,70673454.0,,3.81,0.56,-8.5,1520774956,1
luxcoin,LUXCoin,LUX,429,8.96297,0.00096005,119365.0,11181600.0,1247533.0,4247533.0,60000000.0,1.14,-2.05,-26.91,1520774954,1
solaris,Solaris,XLR,430,10.2532,0.00109825,70274.7,11052685.0,1077974.0,1227675.0,,1.82,6.15,-21.06,1520774949,1
hydro-protocol,Hydro Protocol,HOT,431,0.0478219,0.00000512,151374.0,11007133.0,230169301.0,1560000000.0,,1.34,-0.29,-22.86,1520774959,1
primas,Primas,PST,432,0.213484,0.00002287,3283920.0,10930381.0,51200000.0,100000000.0,,1.23,1.17,-35.79,1520774952,1
atbcoin,ATBCoin,ATB,433,0.265415,0.00002843,2483990.0,10896658.0,41055171.0,53031971.0,300000000.0,3.39,-0.34,-31.0,1520774953,1
dynamic,Dynamic,DYN,434,2.26285,0.00024238,105468.0,10891949.0,4813377.0,13901697.0,,0.4,-3.52,-27.49,1520774948,1
lockchain,LockChain,LOC,435,1.17031,0.00012536,10644.0,10875651.0,9292966.0,18585933.0,,0.46,-1.99,-12.78,1520774957,1
internet-of-people,Internet of People,IOP,436,3.0823,0.00033015,278706.0,10867707.0,3525843.0,3931947.0,21000000.0,1.92,1.03,-16.8,1520774948,1
gambit,Gambit,GAM,437,8.92516,0.000956,31567.6,10712685.0,1200279.0,1200279.0,,1.56,-2.41,-32.29,1520774944,1
decent-bet,DecentBet,DBET,438,0.0902894,0.00000967,45286.5,10697133.0,118476070.0,175247049.0,,6.78,-7.91,-40.34,1520774955,1
toacoin,ToaCoin,TOA,439,0.00461813,0.00000049,32751.9,10655098.0,2307232085.0,8942862738.0,,3.79,-14.86,-42.7,1520774952,1
hackspace-capital,Hackspace Capital,HAC,440,0.0327407,0.00000351,6506.96,10618095.0,324308731.0,1000000000.0,,-1.15,-6.15,-46.48,1520774958,1
e-coin,E-coin,ECN,441,30.1509,0.00322955,974.15,10563768.0,350363.0,213270119.0,,1.57,-9.95,-22.38,1520774949,1
credo,Credo,CREDO,442,0.0191387,0.00000205,966.358,10524212.0,549891703.0,1374729257.0,,1.56,20.32,-19.8,1520774953,1
tiesdb,Ties.DB,TIE,443,0.262247,0.00002809,80746.3,10459928.0,39885788.0,59251278.0,,1.53,-8.06,-33.55,1520774955,1
ethereum-blue,BLUE,BLUE,444,0.284907,0.00003052,135433.0,10440496.0,36645278.0,42000000.0,42000000.0,1.13,-8.27,-18.51,1520774955,1
the-champcoin,The ChampCoin,TCC,445,0.0632043,0.00000677,810.677,10424015.0,164925727.0,218000000.0,516085281.0,1.56,-0.15,-16.51,1520774952,1
mysterium,Mysterium,MYST,446,0.535947,0.00005741,202646.0,10412927.0,19429024.0,32433366.0,,1.18,-7.49,-20.5,1520774950,1
bitqy,bitqy,BQ,447,0.00356276,0.00000038,938.353,10378880.0,2913157085.0,10000000000.0,,1.48,-2.21,-24.14,1520774952,1
dubaicoin-dbix,DubaiCoin,DBIX,448,4.65553,0.00049867,245289.0,10287044.0,2209640.0,2209640.0,,4.83,-1.81,-30.89,1520774949,1
coinfi,CoinFi,COFI,449,0.0598315,0.00000641,25201.0,10199510.0,170470573.0,300000000.0,,0.32,-2.48,-20.82,1520774959,1
polis,Polis,POLIS,450,8.70139,0.00093203,105295.0,10184764.0,1170475.0,1248473.0,25000000.0,-0.07,5.09,-19.91,1520774957,1
espers,Espers,ESP,451,0.00047175,0.00000005,6086.66,10031131.0,21263659723.0,21263659723.0,50000000000.0,1.49,-8.21,-32.84,1520774946,1
rebellious,Rebellious,REBL,452,0.0588185,0.00000630,1067130.0,9889864.0,168142067.0,326480305.0,,1.52,0.03,-16.38,1520774957,1
gcn-coin,GCN Coin,GCN,453,0.0000644708,0.000000007,5465.48,9855737.0,152871335000,152871335000,,3.23,184.5,4.8,1520774943,1
circuits-of-value,Circuits of Value,COVAL,454,0.00980274,0.00000105,55208.6,9802740.0,1000000000.0,1200000000.0,,1.57,-1.76,-28.61,1520774943,1
ethorse,Ethorse,HORSE,455,0.0974011,0.00001043,2251.74,9776694.0,100375600.0,125000000.0,,0.47,-0.85,-21.44,1520774959,1
bezop,Bezop,BEZ,456,0.229387,0.00002457,308999.0,9663948.0,42129450.0,89267250.0,,7.85,19.37,-2.18,1520774960,1
get-protocol,GET Protocol,GET,457,0.92807,0.00009941,7103.92,9637444.0,10384393.0,33368773.0,,0.34,6.16,-38.2,1520774958,1
oneroot-network,OneRoot Network,RNT,458,0.0454495,0.00000487,110070.0,9585695.0,210908704.0,400000000.0,,3.08,1.6,-43.56,1520774958,1
bounty0x,Bounty0x,BNTY,459,0.0770024,0.00000825,47133.6,9571321.0,124298993.0,500000000.0,,0.82,-2.08,-35.13,1520774957,1
polybius,Polybius,PLBT,460,2.4729,0.00026488,23929.9,9448836.0,3820954.0,3969565.0,,0.1,-2.76,-40.29,1520774951,1
pandacoin-pnd,Pandacoin,PND,461,0.000288885,0.00000003,14052.4,9393072.0,32514916898.0,32514916898.0,,1.87,-19.02,-30.87,1520774941,1
fidentiax,FidentiaX,FDX,462,0.0880178,0.00000943,76990.7,9241869.0,105000000.0,130000000.0,,-21.01,-27.91,-45.89,1520774957,1
curecoin,Curecoin,CURE,463,0.386919,0.00004144,46693.3,9229033.0,23852622.0,23852622.0,,1.94,-1.15,-21.87,1520774942,1
pinkcoin,PinkCoin,PINK,464,0.0241199,0.00000258,25106.3,9211551.0,381906699.0,392906699.0,,2.13,0.27,-29.45,1520774942,1
spectre-utility,Spectre.ai Utility Token,SXUT,465,0.375405,0.00004021,5059280.0,9208519.0,24529558.0,42980365.0,,-0.37,-1.61,-12.9,1520774958,1
cargox,CargoX,CXO,466,0.0712732,0.00000763,233907.0,9199332.0,129071409.0,215119016.0,,1.18,-7.77,-31.23,1520774959,1
novacoin,Novacoin,NVC,467,4.50085,0.0004821,19181.4,9042634.0,2009095.0,2009095.0,,1.72,-0.55,-13.8,1520774940,1
atmos,Atmos,ATMS,468,0.0888781,0.00000952,21239.7,8926018.0,100429892.0,110429892.0,,1.56,11.15,-11.85,1520774949,1
dcorp,DCORP,DRP,469,1.09469,0.00011726,3313.52,8860424.0,8094002.0,8094002.0,,1.56,3.45,-29.46,1520774955,1
ink-protocol,Ink Protocol,XNK,470,0.0547239,0.00000586,12588.7,8808240.0,160957820.0,500000000.0,,6.23,0.85,-42.66,1520774960,1
sphere,Sphere,SPHR,471,2.84783,0.00030504,61082.5,8779690.0,3082940.0,3082940.0,,1.53,-2.9,-20.58,1520774944,1
bunnycoin,BunnyCoin,BUN,472,0.0000853740,0.000000009,3556.12,8773635.0,102767061577,102767061577,,1.44,25.59,2.94,1520774943,1
hellogold,HelloGold,HGT,473,0.0330701,0.00000354,15661.6,8698582.0,263034654.0,1000000000.0,,0.57,0.79,-18.66,1520774954,1
elixir,Elixir,ELIX,474,0.271581,0.00002909,23518.3,8519638.0,31370525.0,31370525.0,,1.81,5.2,-17.62,1520774953,1
change,Change,CAG,475,0.229517,0.00002458,4342780.0,8517350.0,37109887.0,79184116.0,,2.19,-0.85,-5.37,1520774954,1
echolink,EchoLink,EKO,476,0.034071,0.00000365,554585.0,8514198.0,249895761.0,500000000.0,,3.28,-0.8,-42.68,1520774958,1
vcash,Vcash,XVC,477,0.546246,0.00005851,49924.7,8412272.0,15400153.0,15400153.0,,1.56,-0.19,-14.99,1520774943,1
profile-utility-token,Profile Utility Token,PUT,478,0.400209,0.00004287,474162.0,8373710.0,20923343.0,100000000.0,,2.09,-0.16,-45.6,1520774958,1
stealthcoin,Stealthcoin,XST,479,0.295596,0.00003166,4155.65,8368188.0,28309545.0,28309545.0,,1.61,3.03,-24.94,1520774943,1
bitcrystals,Bitcrystals,BCY,480,0.359877,0.00003855,18582.6,8343128.0,23183277.0,23183277.0,,2.63,-2.93,-26.99,1520774945,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,481,0.00232996,0.00000025,5671.51,8327252.0,3573989387.0,3573989387.0,4000000000.0,5.61,14.32,21.21,1520774942,1
chips,CHIPS,CHIPS,482,0.39682,0.00004250,788.631,8287737.0,20885380.0,20885380.0,21000000.0,-5.13,-1.48,-37.87,1520774953,1
ebtcnew,eBitcoin,EBTC,483,0.438171,0.00004693,94926.7,8280173.0,18897126.0,21000000.0,,-0.83,1.55,-10.4,1520774955,1
leverj,Leverj,LEV,484,0.0698872,0.00000749,132608.0,8253015.0,118090511.0,1000000000.0,,1.02,-6.33,-36.49,1520774958,1
aventus,Aventus,AVT,485,1.36055,0.00014573,96570.6,8163300.0,6000000.0,10000000.0,,-1.99,-5.49,-31.36,1520774953,1
voisecom,Voise,VOISE,486,0.0161952,0.00000173,698727.0,8079583.0,498887537.0,775513268.0,,3.94,-15.39,-15.03,1520774954,1
linda,Linda,LINDA,487,0.000938389,0.00000010,67474.4,8017494.0,8543891180.0,8543891180.0,50000000000.0,-7.36,-10.75,-28.71,1520774951,1
coinmeet,CoinMeet,MEE,488,0.0406578,0.00000435,1037740.0,7925413.0,194929698.0,400000000.0,,-1.99,-2.26,-36.51,1520774959,1
farad,Farad,FRD,489,0.0539776,0.00000578,75328.0,7919219.0,146713069.0,200000000.0,,0.48,26.02,14.44,1520774956,1
korecoin,Kore,KORE,490,3.89834,0.00041756,732219.0,7884256.0,2022465.0,2022465.0,12000000.0,0.7,-5.74,-39.77,1520774942,1
obits,OBITS,OBITS,491,0.502889,0.00005387,4977.48,7882584.0,15674600.0,15674600.0,,-3.84,3.46,-27.82,1520774945,1
aidcoin,AidCoin,AID,492,0.235024,0.00002517,100243.0,7852854.0,33412988.0,100000000.0,,1.43,2.32,-20.16,1520774959,1
worldcore,Worldcore,WRC,493,0.0444358,0.00000476,528677.0,7781122.0,175109299.0,245209299.0,,0.25,-11.14,-43.02,1520774957,1
pirl,Pirl,PIRL,494,0.65101,0.00006973,38295.2,7752521.0,11908452.0,11908452.0,,1.54,-1.95,-27.23,1520774955,1
cvcoin,CVCoin,CVCOIN,495,0.784215,0.00008400,16352.3,7714349.0,9837033.0,15000000.0,,-1.34,8.61,-33.79,1520774951,1
sequence,Sequence,SEQ,496,0.168327,0.00001803,3409.36,7651157.0,45454130.0,45454130.0,,1.56,-2.87,-25.1,1520774947,1
biocoin,BioCoin,BIO,497,0.0124032,0.00000133,2247.76,7646900.0,616526354.0,816982950.0,,-0.83,-2.85,2.96,1520774960,1
clearpoll,ClearPoll,POLL,498,1.08938,0.00011669,42099.9,7625650.0,6999991.0,8999992.0,,6.04,-7.21,-26.18,1520774955,1
sether,Sether,SETH,499,0.433335,0.00004642,86626.4,7429869.0,17145786.0,20136683.0,,2.12,2.21,-32.56,1520774960,1
dopecoin,DopeCoin,DOPE,500,0.063569,0.00000681,25365.2,7427734.0,116845228.0,116845228.0,,1.5,-2.01,-14.82,1520774942,1
devery,Devery,EVE,501,0.117012,0.00001253,43160.2,7362209.0,62918410.0,100000000.0,,0.04,-2.1,-31.15,1520774959,1
pareto-network,Pareto Network,PARETO,502,0.0342761,0.00000367,65075.5,7356608.0,214627933.0,500000000.0,,-5.7,-16.81,-32.71,1520774959,1
bitmark,Bitmark,BTM,503,0.874675,0.00009369,45828.6,7340303.0,8392035.0,8392035.0,,1.07,-3.05,-8.87,1520774943,1
flixxo,Flixxo,FLIXX,504,0.096646,0.00001035,474556.0,7272936.0,75253355.0,189151329.0,,1.22,-1.93,-30.85,1520774956,1
bitcoinz,BitcoinZ,BTCZ,505,0.00554666,0.00000059,83033.0,7249901.0,1307075151.0,1307075151.0,21000000000.0,3.34,-7.16,-38.7,1520774954,1
block-array,Block Array,ARY,506,0.105669,0.00001132,28205.7,7231008.0,68430738.0,88409933.0,,4.35,-3.97,-18.26,1520774958,1
greencoin,Greencoin,GRE,507,0.00186294,0.00000020,2144.1,7202649.0,3866280641.0,3866280641.0,,10.11,-47.91,27.42,1520774942,1
hyperstake,HyperStake,HYP,508,0.00619959,0.00000066,2840.04,7196400.0,1160786455.0,1160786455.0,,3.91,1.51,-27.31,1520774943,1
1337coin,Elite,1337,509,0.000277609,0.00000003,6655.08,7167483.0,25818627629.0,28620980744.0,,6.74,-1.18,-6.57,1520774956,1
xgox,XGOX,XGOX,510,0.0043829,0.00000047,609425.0,7108832.0,1621947214.0,1875362559.0,,25.1,147.94,37.83,1520774955,1
oxycoin,Oxycoin,OXY,511,0.0735376,0.00000788,15041.7,7086038.0,96359381.0,106862180.0,,3.05,-21.23,-43.43,1520774956,1
playkey,Playkey,PKT,512,0.516641,0.00005534,1430.08,7042598.0,13631512.0,19893268.0,,1.28,-19.32,-38.08,1520774956,1
vezt,Vezt,VZT,513,0.162494,0.00001741,6676.62,7000402.0,43080988.0,125000000.0,,0.48,6.57,10.09,1520774958,1
astro,Astro,ASTRO,514,2.09232,0.00022411,15696.3,6933599.0,3313833.0,6999999.0,,-12.32,2.07,,1520774955,1
karma,Karma,KRM,515,0.0068399,0.00000073,39480.6,6876931.0,1005414013.0,3000000000.0,,-8.24,-12.68,-34.97,1520774958,1
smartlands,Smartlands,SLT,516,1.33606,0.00014311,162716.0,6815103.0,5100896.0,7186785.0,,-2.64,7.48,106.23,1520774959,1
artbyte,ArtByte,ABY,517,0.00839488,0.00000090,17203.3,6653255.0,792537250.0,792537250.0,,0.44,-4.24,-33.32,1520774942,1
dao-casino,DAO.Casino,BET,518,0.0396819,0.00000425,9072.57,6637624.0,167270821.0,167270821.0,,0.55,-12.63,-12.2,1520774951,1
memetic,Memetic / PepeCoin,MEME,519,0.303512,0.00003251,544213.0,6612394.0,21786270.0,22153523.0,,1.48,-2.12,-19.95,1520774946,1
locicoin,LOCIcoin,LOCI,520,0.179499,0.00001923,13215.2,6554964.0,36518110.0,100000000.0,,-1.55,-9.49,-37.86,1520774960,1
travelflex,Travelflex,TRF,521,0.0859722,0.00000921,8374.6,6512582.0,75752185.0,104172129.0,,1.36,9.01,-11.61,1520774959,1
breakout-stake,Breakout Stake,BRX,522,1.02707,0.00011001,47942.7,6437759.0,6268082.0,6268082.0,6268082.0,-0.1,-2.4,-32.44,1520774947,1
qwark,Qwark,QWARK,523,0.123234,0.00001320,6840.43,6408239.0,52000579.0,206075989.0,,0.34,-2.56,-24.55,1520774946,1
gatcoin,Gatcoin,GAT,524,0.0120145,0.00000129,36310.5,6366020.0,529861449.0,1000000000.0,,2.39,-0.42,-27.65,1520774958,1
sureremit,SureRemit,RMT,525,0.0126755,0.00000136,15219.4,6337750.0,500000000.0,1000000000.0,,0.5,-10.07,-28.03,1520774960,1
iungo,Iungo,ING,526,0.157834,0.00001691,15913.1,6313360.0,40000000.0,62553604.0,,4.96,0.22,-13.95,1520774959,1
trueflip,TrueFlip,TFL,527,1.0099,0.00010817,242668.0,6309115.0,6247267.0,8924667.0,,5.93,-2.48,-15.21,1520774952,1
apx,APX,APX,528,8.86914,0.00095,5461.45,6236593.0,703179.0,803179.0,,1.56,-3.76,-12.91,1520774950,1
pesetacoin,Pesetacoin,PTC,529,0.0466721,0.00000500,13103.7,6210389.0,133064264.0,133064264.0,,1.6,2.02,-20.52,1520774941,1
bulwark,Bulwark,BWK,530,1.32047,0.00014144,57559.6,6121984.0,4636216.0,4955270.0,27000000.0,1.45,-0.48,-38.1,1520774957,1
denarius-dnr,Denarius,DNR,531,2.52206,0.00027015,16307.4,6120717.0,2426872.0,2426872.0,10000000.0,4.16,-3.07,-20.13,1520774951,1
aichain,AICHAIN,AIT,532,0.0312754,0.00000335,8160.53,6052908.0,193535756.0,2100000000.0,,1.56,-4.7,-37.1,1520774958,1
exclusivecoin,ExclusiveCoin,EXCL,533,1.33651,0.00014316,336904.0,6002576.0,4491232.0,4491232.0,,1.16,3.13,-8.74,1520774944,1
bitcoin-plus,Bitcoin Plus,XBC,534,55.7584,0.00597244,54228.7,5924616.0,106255.0,106255.0,1000000.0,1.35,2.89,-21.92,1520774942,1
sumokoin,Sumokoin,SUMO,535,2.09483,0.00022438,39660.5,5922213.0,2827061.0,11715950.0,88888888.0,0.6,5.68,-27.05,1520774950,1
lampix,Lampix,PIX,536,0.0436473,0.00000468,5751.48,5906441.0,135322017.0,327154880.0,657154880.0,1.83,0.31,-22.24,1520774953,1
vtorrent,vTorrent,VTR,537,0.513943,0.00005505,10738.3,5903324.0,11486340.0,11486340.0,,0.22,-4.54,-29.95,1520774943,1
synergy,Synergy,SNRG,538,1.6899,0.00018101,9694.3,5885875.0,3482972.0,3482972.0,,1.57,-6.06,-29.63,1520774944,1
hush,Hush,HUSH,539,1.72113,0.00018436,29322.7,5845130.0,3396100.0,3396100.0,21000000.0,0.95,-5.06,-17.76,1520774947,1
eroscoin,Eroscoin,ERO,540,0.0310458,0.00000333,162311.0,5797617.0,186744000.0,240000000.0,,0.48,-17.04,-33.13,1520774956,1
cryptopay,Cryptopay,CPAY,541,0.0865788,0.00000927,1737.43,5735735.0,66248721.0,90414745.0,,9.69,7.45,-18.88,1520774957,1
geocoin,GeoCoin,GEO,542,1.81145,0.00019403,4776.07,5733595.0,3165196.0,4000000.0,,1.02,0.32,-24.53,1520774944,1
herocoin,HEROcoin,PLAY,543,0.0477411,0.00000511,171682.0,5683924.0,119057249.0,252165029.0,,1.25,-4.16,-31.29,1520774957,1
monkey-project,Monkey Project,MONK,544,8.30861,0.00088996,17761.0,5667859.0,682167.0,1032117.0,,6.08,3.63,-23.89,1520774957,1
europecoin,EuropeCoin,ERC,545,0.564451,0.00006046,32845.7,5666059.0,10038177.0,10038177.0,32000000.0,1.11,-7.73,-31.4,1520774944,1
veriumreserve,VeriumReserve,VRM,546,3.66608,0.00039268,26541.8,5607219.0,1529486.0,1529486.0,,1.03,-2.19,-26.55,1520774947,1
putincoin,PutinCoin,PUT,547,0.0141481,0.00000152,14913.1,5602699.0,396003602.0,396003602.0,2000000000.0,-0.88,4.77,8.65,1520774946,1
flik,FLiK,FLIK,548,0.0923259,0.00000989,3852.93,5550973.0,60123682.0,80000000.0,600000000.0,1.08,4.22,-12.28,1520774953,1
bitcloud,Bitcloud,BTDX,549,0.274187,0.00002937,2384.48,5437121.0,19829973.0,19829973.0,,2.85,12.81,-7.86,1520774947,1
goldcoin,GoldCoin,GLD,550,0.132516,0.00001419,22609.6,5417119.0,40878984.0,40878984.0,72245700.0,2.19,-4.16,-25.25,1520774940,1
dotcoin,Dotcoin,DOT,551,0.0188479,0.00000202,13667.2,5416632.0,287386500.0,552386500.0,890000000.0,2.29,1.02,-21.76,1520774944,1
tokenbox,Tokenbox,TBX,552,0.486039,0.00005206,42600.7,5390616.0,11090913.0,16051590.0,,0.0,-7.16,-14.7,1520774958,1
