id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitclave,BitClave,CAT,368,0.0298403,0.00000324,1972240.0,14961759.0,501394406.0,1597746125.0,,-2.38,15.44,-34.1,1520704758,1
phore,Phore,PHR,369,2.14327,0.000233,63920.9,14960558.0,6980249.0,12320249.0,,-0.04,8.18,-24.77,1520704755,1
boolberry,Boolberry,BBR,370,1.33383,0.000145,8229.7,14937284.0,11198791.0,11198791.0,18450000.0,-11.31,3.22,-8.43,1520704743,1
b2bx,B2BX,B2B,371,0.906788,0.00009858,109021.0,14906615.0,16438919.0,19822337.0,,0.17,7.96,28.36,1520704756,1
investfeed,InvestFeed,IFT,372,0.077786,0.00000846,32426.3,14886782.0,191381257.0,191381257.0,,-4.23,1.32,-3.68,1520704752,1
neumark,Neumark,NEU,373,0.517443,0.00005625,104248.0,14864756.0,28727331.0,53020035.0,1500000000.0,-1.3,7.67,-26.08,1520704757,1
swarm-city,Swarm City,SWT,374,1.81965,0.00019781,190353.0,14830255.0,8150059.0,8150059.0,,-2.75,3.67,-22.89,1520704749,1
okcash,OKCash,OK,375,0.199737,0.00002171,594740.0,14760543.0,73899893.0,73899893.0,105000000.0,-3.45,4.7,-32.56,1520704744,1
bodhi,Bodhi,BOT,376,0.36787,0.00003999,1195460.0,14714800.0,40000000.0,100000000.0,100000000.0,-2.43,11.19,-20.68,1520704756,1
fidentiax,FidentiaX,FDX,377,0.139892,0.00001521,64013.8,14688660.0,105000000.0,130000000.0,,11.39,19.13,-9.34,1520704758,1
prizm,PRIZM,PZM,378,0.965572,0.00010497,11973.1,14683222.0,15206760.0,15206760.0,6000000000.0,-0.79,0.65,-5.0,1520704750,1
bitdegree,BitDegree,BDG,379,0.041415,0.00000450,50907.3,14655493.0,353869198.0,514800000.0,,-7.48,3.27,-31.66,1520704758,1
olympus-labs,Olympus Labs,MOT,380,0.390567,0.00004246,1311790.0,14536503.0,37218973.0,100000000.0,,-0.24,8.16,-38.88,1520704757,1
rialto,Rialto,XRL,381,0.195438,0.00002125,8144.95,14255479.0,72941185.0,100000000.0,,3.16,-2.18,6.83,1520704751,1
rubycoin,Rubycoin,RBY,382,0.558117,0.00006067,15832.1,14170791.0,25390358.0,25390358.0,,-1.06,3.65,-33.21,1520704741,1
spectrecoin,Spectrecoin,XSPEC,383,0.681744,0.00007411,70660.4,14170229.0,20785264.0,20785264.0,,-1.66,17.69,-27.26,1520704749,1
shield-xsh,SHIELD,XSH,384,0.0292418,0.00000318,36289.7,14086380.0,481720687.0,481720687.0,660000000.0,-2.17,4.88,-33.52,1520704755,1
remme,Remme,REM,385,0.0232645,0.00000253,225554.0,13965584.0,600295910.0,1000000000.0,,-2.47,5.25,-12.01,1520704760,1
everus,Everus,EVR,386,0.261982,0.00002848,972897.0,13925187.0,53153222.0,1000000000.0,,-2.91,0.51,-36.99,1520704757,1
auroracoin,Auroracoin,AUR,387,1.60681,0.00017468,63639.2,13911985.0,8658139.0,8658139.0,,-1.89,-2.95,-25.3,1520704742,1
electra,Electra,ECA,388,0.000588092,0.00000006,64979.1,13859727.0,23567276864.0,24434433417.0,30000000000.0,-17.78,-17.06,-44.86,1520704750,1
myriad,Myriad,XMY,389,0.00872785,0.00000095,47142.6,13603687.0,1558652750.0,1558652750.0,,-2.35,7.22,-27.56,1520704742,1
payfair,Payfair,PFR,390,0.150895,0.00001640,37551.0,13429608.0,88999687.0,88999687.0,,-3.98,17.36,0.47,1520704758,1
incent,Incent,INCNT,391,0.288836,0.00003140,38265.9,13291251.0,46016602.0,46016625.0,,-3.18,5.79,-15.32,1520704748,1
stox,Stox,STX,392,0.314534,0.00003419,679209.0,13254930.0,42141487.0,57485675.0,,-0.64,3.54,-18.49,1520704756,1
golos,Golos,GOLOS,393,0.106308,0.00001156,30762.8,13237354.0,124518891.0,124518891.0,,-4.03,9.7,-32.05,1520704748,1
musicoin,Musicoin,MUSIC,394,0.0198033,0.00000215,53448.7,13162943.0,664684306.0,664684306.0,,-2.01,4.91,-33.0,1520704749,1
alis,ALIS,ALIS,395,0.340736,0.00003704,46222.5,13131504.0,38538647.0,75209200.0,,-3.49,7.48,-31.31,1520704757,1
clams,Clams,CLAM,396,4.50849,0.00049012,45903.5,13122441.0,2910607.0,16609003.0,,-1.47,4.86,-26.12,1520704743,1
chronobank,Chronobank,TIME,397,18.4344,0.002004,473584.0,13090504.0,710113.0,710113.0,,-3.02,1.14,-27.6,1520704749,1
etheroll,Etheroll,DICE,398,1.84978,0.00020109,50020.6,12951462.0,7001623.0,7001623.0,7001622.0,-3.89,-4.32,-22.21,1520704750,1
draftcoin,DraftCoin,DFT,399,1.68018,0.00018265,238374.0,12938587.0,7700715.0,17700715.0,,-2.15,5.26,8.98,1520704745,1
axpire,aXpire,AXP,400,0.05011,0.00000545,441961.0,12845103.0,256338119.0,350000000.0,,-3.05,34.96,-10.49,1520704759,1
pluton,Pluton,PLU,401,15.0086,0.00163158,7371.82,12757302.0,850000.0,20000000.0,20000000.0,-1.6,5.13,21.08,1520704747,1
neoscoin,NeosCoin,NEOS,402,3.42737,0.00037259,287180.0,12755440.0,3721641.0,3721641.0,,-1.92,7.17,-28.63,1520704743,1
lomocoin,LoMoCoin,LMC,403,0.0561159,0.00000610,122896.0,12753427.0,227269400.0,312269400.0,,-0.92,-1.89,-32.25,1520704748,1
open-trading-network,Open Trading Network,OTN,404,3.54743,0.00038564,59692.7,12743714.0,3592379.0,82630002.0,100000000.0,-2.02,4.91,-29.72,1520704754,1
quantum,Quantum,QAU,405,0.168729,0.00001834,9537.32,12736931.0,75487507.0,240395553.0,,-1.9,1.82,-19.72,1520704750,1
nubits,NuBits,USNBT,406,0.988403,0.00010745,25363300.0,12658520.0,12807043.0,70359358.0,,-1.12,-0.72,-1.02,1520704743,1
universal-currency,Universal Currency,UNIT,407,0.957833,0.00010413,29888.3,12633956.0,13190145.0,17290145.0,210000000.0,1.83,-0.26,-34.35,1520704744,1
hacken,Hacken,HKN,408,3.09878,0.00033687,94160.3,12618145.0,4071972.0,5600000.0,,4.26,5.76,-30.05,1520704758,1
exchange-union,Exchange Union,XUC,409,6.24926,0.00067936,177996.0,12498520.0,2000000.0,3000000000.0,,-1.25,-1.64,-4.2,1520704755,1
ixledger,iXledger,IXT,410,0.348789,0.00003792,20821.9,12479267.0,35778844.0,65778844.0,,-1.23,3.48,-32.79,1520704752,1
bismuth,Bismuth,BIS,411,1.5178,0.000165,52734.0,12467188.0,8213986.0,8911381.0,109999978.0,1.51,12.75,-24.95,1520704753,1
airtoken,AirToken,AIR,412,0.0118586,0.00000129,163050.0,12451530.0,1050000000.0,1491492558.0,,-1.18,-0.04,-39.31,1520704754,1
mybit-token,MyBit Token,MYB,413,4.3699,0.00047505,4752.35,12233431.0,2799476.0,2812073.0,,-6.77,-6.76,-0.34,1520704752,1
prochain,ProChain,PRA,414,0.246287,0.00002677,744962.0,12206661.0,49562749.0,100000000.0,,-2.8,-0.86,-20.66,1520704757,1
patientory,Patientory,PTOY,415,0.174032,0.00001892,461415.0,12182240.0,70000000.0,100002000.0,,-1.97,2.16,-22.52,1520704750,1
hydro-protocol,Hydro Protocol,HOT,416,0.0527636,0.00000574,205576.0,12144561.0,230169301.0,1560000000.0,,-0.6,13.72,-14.54,1520704759,1
blockcat,BlockCAT,CAT,417,1.63923,0.0001782,21734.8,12064931.0,7360121.0,9200151.0,,6.01,14.19,-2.26,1520704753,1
toacoin,ToaCoin,TOA,418,0.00522567,0.00000057,15886.9,12056833.0,2307232085.0,8942862738.0,,-2.07,-13.8,-39.24,1520704751,1
xaurum,Xaurum,XAUR,419,0.094016,0.00001022,34715.2,11952646.0,127134173.0,127134173.0,,-4.6,-4.57,-18.11,1520704744,1
snovio,Snovio,SNOV,420,0.0293074,0.00000319,848192.0,11869480.0,404999427.0,651129644.0,,-1.74,8.01,-35.51,1520704756,1
transfercoin,TransferCoin,TX,421,1.85984,0.00020218,3270540.0,11844696.0,6368664.0,6368664.0,,-1.86,8.87,-25.79,1520704745,1
nvo,NVO,NVST,422,0.787893,0.00008565,5242.92,11818395.0,15000000.0,15000000.0,,-2.02,-4.48,-30.9,1520704751,1
syndicate,Syndicate,SYNX,423,0.596494,0.00006484,188603.0,11650512.0,19531650.0,19531650.0,,-0.23,4.14,-29.89,1520704746,1
hackspace-capital,Hackspace Capital,HAC,424,0.0359238,0.00000391,710.225,11650402.0,324308731.0,1000000000.0,,0.39,16.41,-45.8,1520704759,1
bitdice,BitDice,CSNO,425,0.165578,0.00001800,4962.48,11590460.0,70000000.0,100000000.0,,-2.13,4.52,-32.21,1520704753,1
pandacoin-pnd,Pandacoin,PND,426,0.000355632,0.00000004,34034.4,11563345.0,32514916898.0,32514916898.0,,-2.11,22.89,-7.94,1520704741,1
e-coin,E-coin,ECN,427,32.9485,0.00358183,868.09,11543944.0,350363.0,213270119.0,,7.7,4.95,-24.19,1520704749,1
measurable-data-token,Measurable Data Token,MDT,428,0.0728728,0.00000792,160081.0,11492776.0,157710087.0,1000000000.0,,-1.3,6.05,-22.89,1520704758,1
decent-bet,DecentBet,DBET,429,0.0966191,0.00001050,29132.7,11446493.0,118470295.0,175241273.0,,-2.25,-3.41,-37.54,1520704755,1
nexium,Nexium,NXC,430,0.171496,0.00001864,42841.4,11408062.0,66520864.0,66520864.0,,-3.22,7.51,-34.74,1520704748,1
luxcoin,LUXCoin,LUX,431,9.16182,0.00099598,155252.0,11378962.0,1241998.0,4241998.0,60000000.0,-0.38,7.08,-30.45,1520704755,1
primas,Primas,PST,432,0.221714,0.00002410,3607760.0,11351757.0,51200000.0,100000000.0,,-0.31,-5.9,-32.63,1520704753,1
lockchain,LockChain,LOC,433,1.21517,0.0001321,23205.9,11292533.0,9292966.0,18585933.0,,2.2,5.91,-9.61,1520704757,1
foldingcoin,FoldingCoin,FLDC,434,0.0194511,0.00000211,42513.7,11199243.0,575764018.0,1000000000.0,,-2.7,5.35,-26.44,1520704743,1
mysterium,Mysterium,MYST,435,0.575336,0.00006254,171166.0,11178217.0,19429024.0,32433366.0,,-1.49,5.7,-16.14,1520704750,1
dynamic,Dynamic,DYN,436,2.31193,0.00025133,66712.7,11124994.0,4811994.0,13900315.0,,-2.11,1.25,-30.68,1520704749,1
gobyte,GoByte,GBX,437,11.5832,0.00125921,200500.0,11061273.0,954941.0,1779928.0,31800000.0,-0.19,12.78,-17.43,1520704756,1
gambit,Gambit,GAM,438,9.21397,0.00100165,37234.3,11059338.0,1200279.0,1200279.0,,-6.93,8.06,-33.7,1520704744,1
oraclechain,OracleChain,OCT,439,0.365378,0.00003972,7940.21,10961340.0,30000000.0,30000000.0,,-2.85,6.79,-30.21,1520704751,1
neutron,Neutron,NTRN,440,0.309631,0.00003366,12795.8,10659375.0,34426059.0,34426059.0,68000000.0,-2.35,0.91,-32.91,1520704744,1
coinfi,CoinFi,COFI,441,0.0624775,0.00000679,38638.2,10650575.0,170470573.0,300000000.0,,1.68,18.56,-20.54,1520704759,1
atbcoin,ATBCoin,ATB,442,0.25776,0.00002802,2404220.0,10582381.0,41055171.0,53031971.0,300000000.0,-3.94,0.21,-39.08,1520704753,1
tiesdb,Ties.DB,TIE,443,0.263638,0.00002866,92353.3,10515409.0,39885788.0,59251278.0,,-3.74,-4.77,-37.4,1520704755,1
internet-of-people,Internet of People,IOP,444,2.96931,0.00032279,297841.0,10469322.0,3525843.0,3931947.0,21000000.0,-4.71,3.96,-21.48,1520704747,1
hedge,Hedge,HDG,445,2.81885,0.00030644,3712.64,10457016.0,3709674.0,5100033.0,,-2.19,-17.1,-38.08,1520704754,1
ethereum-blue,BLUE,BLUE,446,0.285108,0.00003099,119429.0,10447862.0,36645278.0,42000000.0,42000000.0,-1.97,-5.77,-21.53,1520704757,1
bezop,Bezop,BEZ,447,0.243836,0.00002651,210518.0,10272677.0,42129450.0,89267250.0,,-28.3,36.43,4.04,1520704760,1
the-champcoin,The ChampCoin,TCC,448,0.0622759,0.00000677,42403.8,10270898.0,164925727.0,218000000.0,516085281.0,-2.12,4.52,-19.38,1520704752,1
sportyco,SportyCo,SPF,449,0.199282,0.00002166,914802.0,10202397.0,51195775.0,70673454.0,,-2.47,9.4,-23.0,1520704757,1
espers,Espers,ESP,450,0.000479099,0.00000005,8020.81,10185518.0,21259735365.0,21259735365.0,50000000000.0,-2.63,-0.8,-35.56,1520704746,1
ethorse,Ethorse,HORSE,451,0.100847,0.00001096,20578.1,10122578.0,100375600.0,125000000.0,,-2.2,6.42,-22.27,1520704758,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.56768,0.00049655,92205.2,10070075.0,2204637.0,2204637.0,,-2.46,3.1,-34.55,1520704749,1
solaris,Solaris,XLR,453,9.34672,0.00101608,47793.7,10054984.0,1075777.0,1225478.0,,-1.25,-4.56,-31.33,1520704749,1
polybius,Polybius,PLBT,454,2.61492,0.00028427,5889.24,9991488.0,3820954.0,3969565.0,,-1.66,-2.88,-39.36,1520704751,1
polis,Polis,POLIS,455,8.60406,0.00093535,88597.1,9951744.0,1156633.0,1234631.0,25000000.0,-1.03,14.4,-21.43,1520704758,1
rebellious,Rebellious,REBL,456,0.0580805,0.00000631,922032.0,9760630.0,168053477.0,326480305.0,,-2.0,5.18,-19.33,1520704758,1
circuits-of-value,Circuits of Value,COVAL,457,0.00975072,0.00000106,20084.2,9750720.0,1000000000.0,1200000000.0,,-1.32,6.54,-31.61,1520704743,1
chips,CHIPS,CHIPS,458,0.458569,0.00004985,1070.55,9576308.0,20883025.0,20883025.0,21000000.0,-2.14,13.65,-21.54,1520704754,1
cargox,CargoX,CXO,459,0.0738908,0.00000803,50802.3,9537190.0,129071409.0,215119016.0,,0.02,3.27,-31.09,1520704760,1
greencoin,Greencoin,GRE,460,0.00246164,0.00000027,3603.92,9511700.0,3863968641.0,3863968641.0,,-1.65,-43.06,59.64,1520704742,1
voisecom,Voise,VOISE,461,0.019048,0.00000207,642679.0,9502810.0,498887537.0,775513268.0,,-2.31,48.4,-3.97,1520704754,1
oneroot-network,OneRoot Network,RNT,462,0.0446681,0.00000486,194679.0,9420891.0,210908704.0,400000000.0,,-0.22,1.44,-46.9,1520704758,1
linda,Linda,LINDA,463,0.00110051,0.00000012,138459.0,9396096.0,8537946993.0,8537946993.0,50000000000.0,4.96,29.86,-19.44,1520704751,1
atmos,Atmos,ATMS,464,0.091896,0.00000999,6805.37,9229105.0,100429892.0,110429892.0,,-1.92,29.31,-13.41,1520704749,1
pinkcoin,PinkCoin,PINK,465,0.0240784,0.00000262,19923.1,9195702.0,381906699.0,392906699.0,,-2.21,6.82,-33.37,1520704742,1
curecoin,Curecoin,CURE,466,0.38447,0.00004180,46654.0,9170591.0,23852553.0,23852553.0,,-1.93,1.96,-24.87,1520704742,1
bunnycoin,BunnyCoin,BUN,467,0.0000887884,0.00000001,1891.07,9124011.0,102761296396,102761296396,,-1.73,35.74,104.2,1520704743,1
sphere,Sphere,SPHR,468,2.93385,0.00031894,597463.0,9044884.0,3082940.0,3082940.0,,1.28,3.92,-21.5,1520704744,1
novacoin,Novacoin,NVC,469,4.49324,0.00048846,22320.2,9023790.0,2008304.0,2008304.0,,-1.62,2.81,-15.74,1520704740,1
spectre-utility,Spectre.ai Utility Token,SXUT,470,0.366621,0.00003986,10822200.0,8993051.0,24529558.0,42980365.0,,-4.17,6.93,-13.94,1520704759,1
get-protocol,GET Protocol,GET,471,0.865348,0.00009407,3083.81,8986114.0,10384393.0,33368773.0,,-2.2,10.04,-43.07,1520704757,1
bounty0x,Bounty0x,BNTY,472,0.0725564,0.00000789,143464.0,8938070.0,123187898.0,500000000.0,,-5.51,3.49,-42.79,1520704757,1
b3coin,B3Coin,KB3,473,0.0139049,0.00000151,859.213,8905763.0,640476598.0,640476598.0,,-26.83,8.92,-2.55,1520704747,1
oxycoin,Oxycoin,OXY,474,0.0914676,0.00000994,21838.8,8811779.0,96337711.0,106840510.0,,-2.11,43.82,-39.38,1520704755,1
leverj,Leverj,LEV,475,0.0734754,0.00000799,491232.0,8676748.0,118090511.0,1000000000.0,,-2.32,15.7,-32.68,1520704758,1
worldcore,Worldcore,WRC,476,0.0493001,0.00000536,522598.0,8632906.0,175109299.0,245209299.0,,-1.38,3.23,-46.68,1520704757,1
karma,Karma,KRM,477,0.00858595,0.00000093,38679.1,8632434.0,1005414013.0,3000000000.0,,4.08,-12.32,-19.68,1520704758,1
bitcrystals,Bitcrystals,BCY,478,0.367806,0.00003998,38422.8,8526948.0,23183277.0,23183277.0,,-0.48,6.0,-28.75,1520704745,1
change,Change,CAG,479,0.228265,0.00002481,3764480.0,8470888.0,37109887.0,79184116.0,,-9.7,15.47,-1.38,1520704754,1
pareto-network,Pareto Network,PARETO,480,0.0393996,0.00000428,58805.6,8456255.0,214627933.0,500000000.0,,-1.4,16.2,-24.86,1520704759,1
echolink,EchoLink,EKO,481,0.033821,0.00000368,844641.0,8451725.0,249895761.0,500000000.0,,-1.17,7.38,-42.44,1520704759,1
korecoin,Kore,KORE,482,4.13433,0.00044944,915591.0,8361537.0,2022465.0,2022465.0,12000000.0,-1.31,7.58,-17.01,1520704743,1
aventus,Aventus,AVT,483,1.38975,0.00015108,121904.0,8338500.0,6000000.0,10000000.0,,-2.64,7.92,-30.53,1520704753,1
profile-utility-token,Profile Utility Token,PUT,484,0.394481,0.00004288,507719.0,8253861.0,20923343.0,100000000.0,,-1.58,-1.52,-49.26,1520704758,1
ink-protocol,Ink Protocol,XNK,485,0.0509222,0.00000554,30373.4,8196326.0,160957820.0,500000000.0,,-2.2,3.9,-45.53,1520704760,1
cvcoin,CVCoin,CVCOIN,486,0.829763,0.00009020,14176.0,8162406.0,9837033.0,15000000.0,,15.74,19.87,-31.99,1520704752,1
vcash,Vcash,XVC,487,0.528379,0.00005744,25224.6,8136955.0,15399846.0,15399846.0,,-3.32,-0.95,-24.29,1520704744,1
dcorp,DCORP,DRP,488,1.0033,0.00010907,2312.02,8120713.0,8094002.0,8094002.0,,-2.12,-3.05,-37.99,1520704755,1
heat-ledger,HEAT,HEAT,489,0.246797,0.00002683,1669.09,8107435.0,32850624.0,32850624.0,,5.62,14.64,-14.99,1520704747,1
elixir,Elixir,ELIX,490,0.257454,0.00002799,35824.9,8076467.0,31370525.0,31370525.0,,-4.31,12.63,-27.32,1520704753,1
coinmeet,CoinMeet,MEE,491,0.0412386,0.00000448,3388300.0,8038628.0,194929698.0,400000000.0,,-1.0,14.49,-35.29,1520704759,1
ebtcnew,eBitcoin,EBTC,492,0.424555,0.00004615,90953.9,8022869.0,18897126.0,21000000.0,,-2.86,1.51,-21.62,1520704758,1
stealthcoin,Stealthcoin,XST,493,0.281084,0.00003056,7958.86,7955849.0,28304169.0,28304169.0,,-2.2,6.03,-30.93,1520704743,1
biocoin,BioCoin,BIO,494,0.0128824,0.00000140,1188.68,7941813.0,616485491.0,816923431.0,,-1.01,6.8,-4.09,1520704760,1
astro,Astro,ASTRO,495,2.39511,0.00026037,38765.7,7936995.0,3313833.0,6999999.0,,-2.22,1.5,,1520704756,1
hellogold,HelloGold,HGT,496,0.0298274,0.00000324,12509.6,7845640.0,263034654.0,1000000000.0,,-5.6,-6.14,-10.01,1520704754,1
pirl,Pirl,PIRL,497,0.661527,0.00007191,22562.7,7839008.0,11849868.0,11849868.0,,-0.18,1.64,-30.29,1520704755,1
aidcoin,AidCoin,AID,498,0.233389,0.00002537,64805.8,7798224.0,33412988.0,100000000.0,,-1.47,7.04,-22.05,1520704759,1
clearpoll,ClearPoll,POLL,499,1.10712,0.00012035,63899.9,7749830.0,6999991.0,8999992.0,,-6.15,6.11,-29.89,1520704754,1
obits,OBITS,OBITS,500,0.493155,0.00005361,8018.84,7730007.0,15674600.0,15674600.0,,-0.02,4.98,-25.42,1520704746,1
bitcoinz,BitcoinZ,BTCZ,501,0.00593752,0.00000065,60701.0,7726199.0,1301250151.0,1301250151.0,21000000000.0,-0.49,2.66,-36.99,1520704754,1
farad,Farad,FRD,502,0.0563511,0.00000613,65514.9,7637087.0,135526855.0,200000000.0,,-2.24,-22.11,10.87,1520704755,1
block-array,Block Array,ARY,503,0.111576,0.00001213,18583.4,7635228.0,68430738.0,88409933.0,,-3.22,6.51,-19.12,1520704759,1
sequence,Sequence,SEQ,504,0.16705,0.00001816,12716.7,7592737.0,45451882.0,45451882.0,,-2.12,2.73,-27.02,1520704747,1
dopecoin,DopeCoin,DOPE,505,0.0648879,0.00000705,68006.7,7581841.0,116845228.0,116845228.0,,-0.31,3.34,-15.68,1520704741,1
sether,Sether,SETH,506,0.436778,0.00004748,117418.0,7488902.0,17145786.0,20136683.0,,-3.78,19.64,-36.06,1520704760,1
devery,Devery,EVE,507,0.11832,0.00001286,46220.4,7444506.0,62918410.0,100000000.0,,-0.96,12.16,-33.28,1520704759,1
bitmark,Bitmark,BTM,508,0.885229,0.00009623,70107.3,7420175.0,8382210.0,8382210.0,,-1.34,5.37,-0.86,1520704743,1
flixxo,Flixxo,FLIXX,509,0.0976072,0.00001061,376698.0,7345269.0,75253355.0,189151329.0,,-2.42,2.72,-31.36,1520704756,1
playkey,Playkey,PKT,510,0.530514,0.00005767,2017.76,7231708.0,13631512.0,19893268.0,,-2.74,0.18,-27.48,1520704757,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,511,0.00201414,0.00000022,8609.14,7197624.0,3573546887.0,3573546887.0,4000000000.0,-2.12,-1.88,-1.94,1520704742,1
locicoin,LOCIcoin,LOCI,512,0.195119,0.00002121,19136.7,7125377.0,36518110.0,100000000.0,,-1.6,-1.09,-38.57,1520704760,1
1337coin,Elite,1337,513,0.000274798,0.00000003,12979.0,7090710.0,25803351968.0,28605705083.0,,10.4,35.1,-8.81,1520704745,1
starbase,Starbase,STAR,514,0.0367807,0.00000396,1425.37,6896381.0,187500000.0,1000000000.0,,,5.98,-14.65,1520659157,1
sureremit,SureRemit,RMT,515,0.013768,0.00000150,51953.1,6884000.0,500000000.0,1000000000.0,,-1.56,12.52,-18.75,1520704760,1
hyperstake,HyperStake,HYP,516,0.00589363,0.00000064,3528.78,6836741.0,1160022060.0,1160022060.0,,-2.11,-1.42,-23.5,1520704743,1
artbyte,ArtByte,ABY,517,0.0085561,0.00000093,23462.0,6781028.0,792537250.0,792537250.0,,-1.97,0.91,-35.48,1520704742,1
dao-casino,DAO.Casino,BET,518,0.0403387,0.00000439,4465.18,6747487.0,167270821.0,167270821.0,,-8.5,0.36,-0.94,1520704751,1
smartlands,Smartlands,SLT,519,1.32105,0.00014361,90999.2,6738538.0,5100896.0,7186785.0,,2.83,40.22,128.17,1520704759,1
memetic,Memetic / PepeCoin,MEME,520,0.301725,0.00003280,675213.0,6571579.0,21780030.0,22147282.0,,-1.86,11.83,-22.3,1520704746,1
qwark,Qwark,QWARK,521,0.125297,0.00001362,15877.2,6503525.0,51904873.0,206075989.0,,-1.7,4.25,-26.97,1520704746,1
gcn-coin,GCN Coin,GCN,522,0.0000415637,0.000000005,4377.55,6352084.0,152827685000,152827685000,,-1.02,35.85,-22.72,1520704744,1
breakout-stake,Breakout Stake,BRX,523,1.01217,0.00011003,50554.6,6344365.0,6268082.0,6268082.0,6268082.0,-4.93,5.23,-32.36,1520704746,1
apx,APX,APX,524,9.01077,0.00097956,5385.17,6336184.0,703179.0,803179.0,,0.93,-0.17,-12.64,1520704750,1
gatcoin,Gatcoin,GAT,525,0.0118978,0.00000129,42777.7,6304186.0,529861449.0,1000000000.0,,-6.83,22.89,-29.11,1520704759,1
trueflip,TrueFlip,TFL,526,1.00752,0.00010953,239532.0,6294246.0,6247267.0,8924667.0,,-1.66,-0.42,-11.83,1520704752,1
aichain,AICHAIN,AIT,527,0.0322878,0.00000351,6819.95,6248844.0,193535756.0,2100000000.0,,-2.14,-0.45,-32.37,1520704759,1
autonio,Autonio,NIO,528,0.0948928,0.00001032,8011.52,6246616.0,65828135.0,220466789.0,,-2.66,0.73,-52.08,1520704758,1
synergy,Synergy,SNRG,529,1.79266,0.00019488,8069.27,6240128.0,3480932.0,3480932.0,,0.15,4.17,-26.91,1520704744,1
vezt,Vezt,VZT,530,0.143676,0.00001562,14219.3,6189704.0,43080988.0,125000000.0,,-2.41,25.04,-10.73,1520704758,1
travelflex,Travelflex,TRF,531,0.0815541,0.00000887,10899.4,6175094.0,75717765.0,104137708.0,,0.29,2.32,-25.32,1520704760,1
eroscoin,Eroscoin,ERO,532,0.0328395,0.00000357,138084.0,6132580.0,186744000.0,240000000.0,,-2.52,-9.82,-34.26,1520704756,1
denarius-dnr,Denarius,DNR,533,2.52431,0.00027442,34343.2,6126177.0,2426872.0,2426872.0,10000000.0,-2.15,10.7,-21.05,1520704751,1
pesetacoin,Pesetacoin,PTC,534,0.0458332,0.00000498,17397.1,6098253.0,133053174.0,133053174.0,,-2.14,8.02,-22.99,1520704741,1
europecoin,EuropeCoin,ERC,535,0.603165,0.00006557,5544.57,6053015.0,10035421.0,10035421.0,32000000.0,-2.13,8.07,-29.95,1520704744,1
iungo,Iungo,ING,536,0.150067,0.00001631,17721.2,6002680.0,40000000.0,62553604.0,,0.43,25.66,-17.08,1520704759,1
bulwark,Bulwark,BWK,537,1.29726,0.00014102,63242.6,5974195.0,4605241.0,4924295.0,27000000.0,-2.38,2.52,-43.3,1520704756,1
vtorrent,vTorrent,VTR,538,0.519548,0.00005648,6318.78,5967075.0,11485128.0,11485128.0,,-2.13,4.8,-31.54,1520704743,1
exclusivecoin,ExclusiveCoin,EXCL,539,1.30791,0.00014218,684980.0,5872653.0,4490105.0,4490105.0,,-1.53,1.23,-12.2,1520704744,1
russiacoin,RussiaCoin,RC,540,0.699017,0.00007599,922.023,5856276.0,8377873.0,8377873.0,,-2.12,9.16,-29.03,1520704745,1
kilocoin,KiloCoin,KLC,541,0.0297241,0.00000323,1376.82,5834781.0,196297971.0,10025186872.0,,-3.88,39.14,-26.18,1520704746,1
tokenbox,Tokenbox,TBX,542,0.524661,0.00005704,12662.9,5818969.0,11090913.0,16051590.0,,-0.14,6.2,-9.3,1520704759,1
bitcoin-plus,Bitcoin Plus,XBC,543,54.2608,0.00589869,95138.0,5765488.0,106255.0,106255.0,1000000.0,-0.71,-1.82,-25.64,1520704743,1
herocoin,HEROcoin,PLAY,544,0.0483275,0.00000525,78136.5,5753739.0,119057249.0,252165029.0,,-2.8,-0.78,-34.11,1520704757,1
hush,Hush,HUSH,545,1.69204,0.00018394,95142.6,5736608.0,3390350.0,3390350.0,21000000.0,-2.27,15.72,-20.43,1520704747,1
cryptopay,Cryptopay,CPAY,546,0.08644,0.00000940,1184.73,5726539.0,66248721.0,90414745.0,,17.31,13.41,-26.97,1520704757,1
lampix,Lampix,PIX,547,0.0422463,0.00000459,7624.54,5716855.0,135322017.0,327154880.0,657154880.0,-2.14,2.43,-29.69,1520704753,1
sumokoin,Sumokoin,SUMO,548,2.02107,0.00021971,31870.2,5713689.0,2827061.0,11715950.0,88888888.0,-1.08,13.69,-31.52,1520704750,1
vsync-vsx,Vsync,VSX,549,0.0302584,0.00000329,6365.33,5669910.0,187383002.0,195156302.0,,4.55,8.38,-6.4,1520704752,1
belacoin,Bela,BELA,550,0.139145,0.00001513,72079.1,5623928.0,40417750.0,40417750.0,,-2.9,3.47,-9.3,1520704742,1
global-currency-reserve,Global Currency Reserve,GCR,551,0.0541124,0.00000588,818833.0,5622121.0,103897097.0,103897097.0,,-3.79,-48.28,-63.82,1520704745,1
veriumreserve,VeriumReserve,VRM,552,3.64914,0.0003967,42314.6,5577836.0,1528534.0,1528534.0,,-2.93,-0.78,-35.3,1520704747,1
