id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitsend,BitSend,BSD,367,0.80602,0.00008892,156836.0,14858435.0,18434325.0,18434325.0,,-2.34,5.72,-25.88,1520707142,1
earthcoin,EarthCoin,EAC,368,0.0012524,0.00000014,33703.9,14775118.0,11797443557.0,11797443557.0,,-2.08,-3.85,-3.47,1520707141,1
boolberry,Boolberry,BBR,369,1.31441,0.000145,8104.64,14719954.0,11198906.0,11198906.0,18450000.0,-2.12,1.75,-9.82,1520707143,1
bitusd,bitUSD,BITUSD,370,1.06706,0.00011771,1055330.0,14717959.0,13793000.0,13793000.0,,-2.84,-4.61,4.93,1520707143,1
prizm,PRIZM,PZM,371,0.960654,0.00010598,11141.5,14608694.0,15207030.0,15207030.0,6000000000.0,-0.8,-0.17,-5.1,1520707149,1
neumark,Neumark,NEU,372,0.508491,0.00005609,102510.0,14607589.0,28727331.0,53020035.0,1500000000.0,-2.26,5.58,-27.36,1520707157,1
energycoin,Energycoin,ENRG,373,0.120019,0.00001324,12809.3,14606081.0,121698071.0,121698071.0,,-3.43,4.18,-26.14,1520707142,1
b2bx,B2BX,B2B,374,0.888102,0.00009797,109239.0,14599437.0,16438919.0,19822337.0,,-2.68,6.09,25.67,1520707156,1
phore,Phore,PHR,375,2.09085,0.00023065,69251.3,14594653.0,6980249.0,12320249.0,,-1.88,4.45,-26.2,1520707155,1
bodhi,Bodhi,BOT,376,0.364454,0.00004020,1185830.0,14578160.0,40000000.0,100000000.0,100000000.0,-2.1,10.25,-21.23,1520707156,1
fidentiax,FidentiaX,FDX,377,0.137922,0.00001521,63124.5,14481810.0,105000000.0,130000000.0,,1.42,17.72,-10.21,1520707157,1
swarm-city,Swarm City,SWT,378,1.77155,0.00019543,191154.0,14438237.0,8150059.0,8150059.0,,-3.57,1.82,-24.87,1520707148,1
okcash,OKCash,OK,379,0.193191,0.00002131,581051.0,14276804.0,73899943.0,73899943.0,105000000.0,-3.85,0.95,-35.08,1520707144,1
bitclave,BitClave,CAT,380,0.0284398,0.00000314,1879950.0,14259557.0,501394406.0,1597746125.0,,-4.59,9.73,-37.16,1520707157,1
rialto,Rialto,XRL,381,0.195373,0.00002155,5686.15,14250738.0,72941185.0,100000000.0,,1.77,-2.86,6.88,1520707152,1
shield-xsh,SHIELD,XSH,382,0.0294661,0.00000325,36881.6,14194430.0,481720687.0,481720687.0,660000000.0,-0.43,5.8,-32.77,1520707155,1
rubycoin,Rubycoin,RBY,383,0.556751,0.00006142,16561.8,14136161.0,25390454.0,25390454.0,,-2.89,4.12,-33.48,1520707141,1
remme,Remme,REM,384,0.023364,0.00000258,203673.0,14025314.0,600295910.0,1000000000.0,,-0.1,4.34,-12.04,1520707160,1
auroracoin,Auroracoin,AUR,385,1.61973,0.00017868,63043.1,14023848.0,8658139.0,8658139.0,,0.22,-1.97,-24.67,1520707141,1
spectrecoin,Spectrecoin,XSPEC,386,0.671552,0.00007408,71019.4,13958386.0,20785264.0,20785264.0,,-1.83,16.17,-27.87,1520707148,1
everus,Everus,EVR,387,0.257973,0.00002846,957351.0,13712096.0,53153222.0,1000000000.0,,-2.91,0.1,-38.05,1520707154,1
olympus-labs,Olympus Labs,MOT,388,0.367805,0.00004057,1242040.0,13689324.0,37218973.0,100000000.0,,-3.52,1.94,-42.43,1520707158,1
myriad,Myriad,XMY,389,0.00860267,0.00000095,49804.0,13408612.0,1558657000.0,1558657000.0,,-2.2,5.7,-28.4,1520707142,1
golos,Golos,GOLOS,390,0.105224,0.00001161,30712.7,13102376.0,124518891.0,124518891.0,,-1.68,9.45,-32.8,1520707147,1
stox,Stox,STX,391,0.310355,0.00003424,677131.0,13078821.0,42141487.0,57485675.0,,-1.68,2.0,-19.53,1520707152,1
clams,Clams,CLAM,392,4.4518,0.0004911,46881.4,12957550.0,2910632.0,16609028.0,,-1.54,3.4,-26.89,1520707143,1
alis,ALIS,ALIS,393,0.33578,0.00003704,45518.7,12940507.0,38538647.0,75209200.0,,-3.28,5.15,-32.41,1520707153,1
chronobank,Chronobank,TIME,394,18.1832,0.00200589,450831.0,12912123.0,710113.0,710113.0,,-2.26,0.33,-29.56,1520707148,1
nubits,NuBits,USNBT,395,0.994238,0.00010968,24536100.0,12902629.0,12977405.0,70359358.0,,0.82,-0.36,-0.43,1520707144,1
incent,Incent,INCNT,396,0.279326,0.00003081,36652.0,12853633.0,46016602.0,46016625.0,,-4.05,2.91,-18.17,1520707147,1
musicoin,Musicoin,MUSIC,397,0.0192976,0.00000213,51745.4,12827848.0,664738000.0,664738000.0,,-3.08,2.69,-34.68,1520707148,1
etheroll,Etheroll,DICE,398,1.82717,0.00020157,48159.8,12793155.0,7001623.0,7001623.0,7001622.0,-2.67,-5.73,-22.92,1520707149,1
axpire,aXpire,AXP,399,0.0495324,0.00000546,439990.0,12697042.0,256338119.0,350000000.0,,-2.37,27.77,-11.24,1520707159,1
ixledger,iXledger,IXT,400,0.353882,0.00003904,20550.7,12661489.0,35778844.0,65778844.0,,1.09,5.45,-31.68,1520707156,1
neoscoin,NeosCoin,NEOS,401,3.39841,0.0003749,283540.0,12647778.0,3721675.0,3721675.0,,-1.17,5.91,-29.33,1520707143,1
payfair,Payfair,PFR,402,0.141889,0.00001565,37398.8,12628077.0,88999687.0,88999687.0,,-7.75,9.85,-5.87,1520707156,1
pluton,Pluton,PLU,403,14.813,0.00163411,7042.33,12591043.0,850000.0,20000000.0,20000000.0,-1.59,2.18,16.85,1520707147,1
lomocoin,LoMoCoin,LMC,404,0.0552989,0.00000610,121998.0,12567748.0,227269400.0,312269400.0,,-2.12,-3.1,-33.25,1520707147,1
universal-currency,Universal Currency,UNIT,405,0.952688,0.0001051,28134.0,12566330.0,13190394.0,17290394.0,210000000.0,0.33,-0.88,-34.66,1520707145,1
quantum,Quantum,QAU,406,0.166075,0.00001832,9074.37,12536588.0,75487507.0,240395553.0,,-2.33,0.44,-20.62,1520707150,1
draftcoin,DraftCoin,DFT,407,1.62252,0.00017899,237001.0,12494668.0,7700779.0,17700779.0,,-3.94,1.54,5.88,1520707146,1
open-trading-network,Open Trading Network,OTN,408,3.47339,0.00038317,58486.9,12477734.0,3592379.0,82630002.0,100000000.0,-2.7,2.86,-30.96,1520707154,1
airtoken,AirToken,AIR,409,0.0118251,0.00000130,164059.0,12416355.0,1050000000.0,1491492558.0,,-0.71,-0.24,-39.43,1520707154,1
hacken,Hacken,HKN,410,3.0189,0.00033303,92901.4,12292876.0,4071972.0,5600000.0,,-3.12,3.66,-31.87,1520707158,1
exchange-union,Exchange Union,XUC,411,6.1455,0.00067795,180539.0,12291000.0,2000000.0,3000000000.0,,-1.81,-3.01,-5.74,1520707155,1
bismuth,Bismuth,BIS,412,1.48818,0.00016417,54970.6,12224600.0,8214463.0,8911901.0,109999978.0,-4.25,11.36,-26.27,1520707153,1
prochain,ProChain,PRA,413,0.246071,0.00002715,749671.0,12195955.0,49562749.0,100000000.0,,-1.28,-0.08,-20.81,1520707156,1
patientory,Patientory,PTOY,414,0.172011,0.00001898,460683.0,12040770.0,70000000.0,100002000.0,,-1.88,0.99,-23.2,1520707150,1
mybit-token,MyBit Token,MYB,415,4.29024,0.00047328,4324.19,12010425.0,2799476.0,2812073.0,,-6.33,-9.04,-2.1,1520707154,1
toacoin,ToaCoin,TOA,416,0.00515003,0.00000057,15515.4,11882314.0,2307232085.0,8942862738.0,,-2.75,-14.03,-40.12,1520707151,1
luxcoin,LUXCoin,LUX,417,9.51813,0.00105,146896.0,11822859.0,1242141.0,4242141.0,60000000.0,3.62,11.76,-27.8,1520707154,1
xaurum,Xaurum,XAUR,418,0.0927768,0.00001023,34041.2,11795102.0,127134173.0,127134173.0,,-3.81,-6.28,-19.02,1520707144,1
hydro-protocol,Hydro Protocol,HOT,419,0.0508068,0.00000560,202608.0,11694166.0,230169301.0,1560000000.0,,-4.08,9.93,-17.86,1520707158,1
snovio,Snovio,SNOV,420,0.0287874,0.00000318,875261.0,11658881.0,404999427.0,651129644.0,,-2.15,7.1,-36.5,1520707157,1
nvo,NVO,NVST,421,0.775461,0.00008555,5160.19,11631915.0,15000000.0,15000000.0,,-2.38,-3.16,-31.03,1520707151,1
transfercoin,TransferCoin,TX,422,1.81512,0.00020024,3204850.0,11559967.0,6368707.0,6368707.0,,-2.86,6.65,-27.22,1520707145,1
blockcat,BlockCAT,CAT,423,1.56802,0.00017298,20310.5,11540817.0,7360121.0,9200151.0,,-4.99,9.23,-6.63,1520707152,1
hackspace-capital,Hackspace Capital,HAC,424,0.0352307,0.00000389,683.539,11425624.0,324308731.0,1000000000.0,,-2.59,14.32,-46.86,1520707158,1
bitdice,BitDice,CSNO,425,0.163168,0.00001800,4890.23,11421760.0,70000000.0,100000000.0,,-2.22,3.01,-33.4,1520707153,1
syndicate,Syndicate,SYNX,426,0.584727,0.00006450,185140.0,11420683.0,19531650.0,19531650.0,,-1.73,2.38,-31.27,1520707146,1
pandacoin-pnd,Pandacoin,PND,427,0.000350692,0.00000004,33041.1,11402721.0,32514916898.0,32514916898.0,,-2.04,17.29,-9.17,1520707141,1
measurable-data-token,Measurable Data Token,MDT,428,0.0721641,0.00000796,158490.0,11381007.0,157710087.0,1000000000.0,,-1.7,5.18,-23.47,1520707157,1
primas,Primas,PST,429,0.222229,0.00002452,3614410.0,11378125.0,51200000.0,100000000.0,,0.03,-5.68,-32.53,1520707152,1
e-coin,E-coin,ECN,430,32.4689,0.00358183,809.913,11375910.0,350363.0,213270119.0,,-2.12,6.88,-24.55,1520707149,1
decent-bet,DecentBet,DBET,431,0.0952332,0.00001051,28141.5,11282305.0,118470295.0,175241273.0,,-2.13,-5.41,-38.47,1520707155,1
nexium,Nexium,NXC,432,0.169393,0.00001869,41833.1,11268166.0,66520849.0,66520849.0,,-3.06,6.26,-35.52,1520707148,1
foldingcoin,FoldingCoin,FLDC,433,0.0191271,0.00000211,42307.5,11012696.0,575764018.0,1000000000.0,,-1.77,3.67,-27.46,1520707143,1
mysterium,Mysterium,MYST,434,0.566586,0.00006250,169580.0,11008213.0,19429024.0,32433366.0,,-2.13,4.24,-17.42,1520707150,1
dynamic,Dynamic,DYN,435,2.27853,0.00025136,65908.2,10964333.0,4812020.0,13900341.0,,-2.11,-0.04,-31.79,1520707149,1
neutron,Neutron,NTRN,436,0.317633,0.00003504,13575.8,10935055.0,34426696.0,34426696.0,68000000.0,1.65,4.36,-31.35,1520707144,1
gobyte,GoByte,GBX,437,11.4183,0.00125962,191916.0,10907058.0,955226.0,1780213.0,31800000.0,-0.94,10.68,-18.41,1520707156,1
gambit,Gambit,GAM,438,9.07984,0.00100165,36679.7,10898344.0,1200279.0,1200279.0,,-2.12,6.41,-34.62,1520707145,1
oraclechain,OracleChain,OCT,439,0.360931,0.00003982,5679.32,10827930.0,30000000.0,30000000.0,,-2.24,5.69,-30.98,1520707151,1
coinfi,CoinFi,COFI,440,0.0617508,0.00000681,38100.0,10526694.0,170470573.0,300000000.0,,-0.96,16.45,-21.27,1520707159,1
atbcoin,ATBCoin,ATB,441,0.254083,0.00002803,2377460.0,10431421.0,41055171.0,53031971.0,300000000.0,-3.71,-1.27,-39.88,1520707153,1
internet-of-people,Internet of People,IOP,442,2.95749,0.00032626,294857.0,10427647.0,3525843.0,3931947.0,21000000.0,-3.53,3.41,-21.82,1520707147,1
tiesdb,Ties.DB,TIE,443,0.260162,0.00002870,89893.7,10376766.0,39885788.0,59251278.0,,-2.92,-6.32,-38.15,1520707155,1
ethereum-blue,BLUE,BLUE,444,0.282701,0.00003119,119185.0,10359657.0,36645278.0,42000000.0,42000000.0,-2.03,-6.57,-22.18,1520707154,1
hedge,Hedge,HDG,445,2.78469,0.0003072,3678.46,10330293.0,3709674.0,5100033.0,,-2.09,-18.1,-38.86,1520707155,1
sportyco,SportyCo,SPF,446,0.199663,0.00002203,916610.0,10221902.0,51195775.0,70673454.0,,-0.76,11.04,-22.83,1520707156,1
lockchain,LockChain,LOC,447,1.09808,0.00012114,24870.2,10204420.0,9292966.0,18585933.0,,-7.36,-4.23,-18.59,1520707158,1
the-champcoin,The ChampCoin,TCC,448,0.0613693,0.00000677,41801.4,10121376.0,164925727.0,218000000.0,516085281.0,-2.12,3.02,-20.6,1520707152,1
espers,Espers,ESP,449,0.000472186,0.00000005,7904.88,10038585.0,21259810875.0,21259810875.0,50000000000.0,-13.36,1.75,-36.52,1520707146,1
dubaicoin-dbix,DubaiCoin,DBIX,450,4.476,0.00049377,95965.7,9868776.0,2204820.0,2204820.0,,-2.13,0.55,-35.96,1520707149,1
polybius,Polybius,PLBT,451,2.58061,0.00028468,5789.32,9860391.0,3820954.0,3969565.0,,-1.96,-4.79,-40.25,1520707151,1
solaris,Solaris,XLR,452,9.12968,0.00100715,44253.0,9822118.0,1075845.0,1225546.0,,-2.48,-6.34,-32.68,1520707149,1
polis,Polis,POLIS,453,8.48784,0.00093634,86299.5,9817320.0,1156633.0,1234631.0,25000000.0,-1.85,12.86,-22.07,1520707158,1
greencoin,Greencoin,GRE,454,0.00252031,0.00000028,3588.2,9738590.0,3864044641.0,3864044641.0,,2.24,-42.75,67.39,1520707142,1
rebellious,Rebellious,REBL,455,0.0575017,0.00000634,917925.0,9663361.0,168053477.0,326480305.0,,-2.05,4.23,-20.13,1520707158,1
bezop,Bezop,BEZ,456,0.229276,0.00002529,210568.0,9659272.0,42129450.0,89267250.0,,-6.79,30.09,-2.28,1520707160,1
ethorse,Ethorse,HORSE,457,0.0960656,0.00001060,20364.9,9642642.0,100375600.0,125000000.0,,-5.73,1.5,-25.54,1520707158,1
circuits-of-value,Circuits of Value,COVAL,458,0.00951813,0.00000105,20837.8,9518130.0,1000000000.0,1200000000.0,,-2.91,3.38,-33.27,1520707144,1
oneroot-network,OneRoot Network,RNT,459,0.0446688,0.00000493,199384.0,9421039.0,210908704.0,400000000.0,,0.12,1.65,-46.85,1520707159,1
voisecom,Voise,VOISE,460,0.0188551,0.00000208,630214.0,9406574.0,498887537.0,775513268.0,,-1.5,47.12,-5.27,1520707155,1
cargox,CargoX,CXO,461,0.0715076,0.00000789,49692.3,9229587.0,129071409.0,215119016.0,,-4.26,0.96,-33.29,1520707159,1
pinkcoin,PinkCoin,PINK,462,0.0239043,0.00000264,29314.2,9129212.0,381906699.0,392906699.0,,-1.73,5.96,-33.85,1520707142,1
curecoin,Curecoin,CURE,463,0.378691,0.00004178,46852.7,9032747.0,23852553.0,23852553.0,,-2.27,0.43,-25.97,1520707142,1
bounty0x,Bounty0x,BNTY,464,0.0731105,0.00000807,142991.0,9006329.0,123187898.0,500000000.0,,-3.47,5.29,-42.34,1520707157,1
novacoin,Novacoin,NVC,465,4.48353,0.0004946,24243.2,9004560.0,2008364.0,2008364.0,,-0.49,2.8,-15.88,1520707140,1
bunnycoin,BunnyCoin,BUN,466,0.0000871302,0.00000001,1902.88,8953612.0,102761296396,102761296396,,-2.56,34.04,94.84,1520707143,1
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.364659,0.00004023,10730900.0,8944924.0,24529558.0,42980365.0,,-3.11,6.39,-14.84,1520707159,1
sphere,Sphere,SPHR,468,2.90076,0.00032,590667.0,8942870.0,3082940.0,3082940.0,,-1.69,1.97,-22.27,1520707144,1
get-protocol,GET Protocol,GET,469,0.854853,0.00009430,3046.41,8877130.0,10384393.0,33368773.0,,-2.39,9.84,-43.57,1520707157,1
chips,CHIPS,CHIPS,470,0.422225,0.00004658,1054.1,8817367.0,20883101.0,20883101.0,21000000.0,-8.55,4.92,-27.66,1520707153,1
b3coin,B3Coin,KB3,471,0.0137052,0.00000151,712.243,8777878.0,640477913.0,640477913.0,,-6.49,7.42,-3.66,1520707147,1
change,Change,CAG,472,0.235525,0.00002598,4005880.0,8740306.0,37109887.0,79184116.0,,3.13,16.9,1.99,1520707154,1
atmos,Atmos,ATMS,473,0.0862977,0.00000952,10527.0,8666869.0,100429892.0,110429892.0,,-6.54,21.12,-18.88,1520707149,1
oxycoin,Oxycoin,OXY,474,0.0898893,0.00000992,21480.3,8659794.0,96338426.0,106841225.0,,-2.73,30.26,-38.48,1520707156,1
karma,Karma,KRM,475,0.00857247,0.00000095,38639.0,8618881.0,1005414013.0,3000000000.0,,-0.27,-12.65,-19.44,1520707158,1
linda,Linda,LINDA,476,0.00100293,0.00000011,124829.0,8563154.0,8538137658.0,8538137658.0,50000000000.0,-6.32,19.37,-26.58,1520707151,1
leverj,Leverj,LEV,477,0.0724845,0.00000800,484914.0,8559732.0,118090511.0,1000000000.0,,-2.05,14.46,-33.7,1520707158,1
bitcrystals,Bitcrystals,BCY,478,0.364924,0.00004026,36923.0,8460134.0,23183277.0,23183277.0,,-0.71,5.21,-29.29,1520707145,1
aventus,Aventus,AVT,479,1.40733,0.00015525,121346.0,8443980.0,6000000.0,10000000.0,,-0.31,8.94,-29.66,1520707153,1
worldcore,Worldcore,WRC,480,0.0481044,0.00000531,528592.0,8423528.0,175109299.0,245209299.0,,-2.4,1.89,-47.65,1520707157,1
dcorp,DCORP,DRP,481,1.03997,0.00011472,2454.35,8417520.0,8094002.0,8094002.0,,2.96,1.85,-35.57,1520707155,1
echolink,EchoLink,EKO,482,0.0331378,0.00000366,831693.0,8280996.0,249895761.0,500000000.0,,-2.23,5.3,-43.57,1520707159,1
pareto-network,Pareto Network,PARETO,483,0.0384564,0.00000424,58186.7,8253818.0,214627933.0,500000000.0,,-2.64,12.94,-26.48,1520707159,1
korecoin,Kore,KORE,484,4.04584,0.00044632,910352.0,8182569.0,2022465.0,2022465.0,12000000.0,-2.05,4.98,-21.5,1520707142,1
profile-utility-token,Profile Utility Token,PUT,485,0.390566,0.00004309,502742.0,8171946.0,20923343.0,100000000.0,,-2.05,-2.57,-49.85,1520707158,1
ink-protocol,Ink Protocol,XNK,486,0.0506063,0.00000558,29935.4,8145480.0,160957820.0,500000000.0,,-1.66,3.46,-46.06,1520707160,1
biocoin,BioCoin,BIO,487,0.0130476,0.00000144,791.333,8043677.0,616487060.0,816926044.0,,1.11,7.75,-3.1,1520707159,1
heat-ledger,HEAT,HEAT,488,0.243192,0.00002683,1620.43,7989170.0,32851288.0,32851288.0,,0.01,9.71,-16.21,1520707146,1
cvcoin,CVCoin,CVCOIN,489,0.810051,0.00008936,15677.6,7968498.0,9837033.0,15000000.0,,-2.31,16.08,-34.52,1520707151,1
elixir,Elixir,ELIX,490,0.254004,0.00002802,34595.8,7968239.0,31370525.0,31370525.0,,-4.47,11.39,-28.01,1520707153,1
clearpoll,ClearPoll,POLL,491,1.12718,0.00012434,65091.1,7890250.0,6999991.0,8999992.0,,-0.3,7.32,-28.56,1520707154,1
ebtcnew,eBitcoin,EBTC,492,0.41618,0.00004591,94174.5,7864606.0,18897126.0,21000000.0,,-3.41,0.14,-23.02,1520707155,1
stealthcoin,Stealthcoin,XST,493,0.277029,0.00003056,7768.05,7841264.0,28304849.0,28304849.0,,-2.11,5.13,-31.96,1520707142,1
astro,Astro,ASTRO,494,2.36606,0.00026101,38173.9,7840728.0,3313833.0,6999999.0,,-2.24,4.63,,1520707156,1
pirl,Pirl,PIRL,495,0.661101,0.00007293,22840.8,7835261.0,11851836.0,11851836.0,,-0.44,2.54,-30.12,1520707155,1
coinmeet,CoinMeet,MEE,496,0.0398049,0.00000439,3340160.0,7759157.0,194929698.0,400000000.0,,-3.43,10.04,-37.55,1520707159,1
hellogold,HelloGold,HGT,497,0.0294779,0.00000325,12290.5,7753709.0,263034654.0,1000000000.0,,-2.8,-6.27,-12.72,1520707154,1
vcash,Vcash,XVC,498,0.501288,0.00005530,35989.6,7719763.0,15399856.0,15399856.0,,-5.87,-5.73,-27.76,1520707143,1
aidcoin,AidCoin,AID,499,0.228878,0.00002525,66883.7,7647498.0,33412988.0,100000000.0,,-2.03,4.9,-23.53,1520707159,1
farad,Farad,FRD,500,0.0556938,0.00000614,63993.8,7548006.0,135526855.0,200000000.0,,-2.33,-21.67,9.5,1520707155,1
block-array,Block Array,ARY,501,0.109839,0.00001212,18060.3,7516364.0,68430738.0,88409933.0,,-2.6,4.12,-20.53,1520707159,1
sether,Sether,SETH,502,0.438067,0.00004833,110670.0,7511003.0,17145786.0,20136683.0,,-3.41,19.65,-35.54,1520707160,1
sequence,Sequence,SEQ,503,0.164709,0.00001817,12519.1,7486348.0,45451968.0,45451968.0,,-2.06,0.55,-28.0,1520707147,1
dopecoin,DopeCoin,DOPE,504,0.0639406,0.00000705,63874.9,7471154.0,116845228.0,116845228.0,,-0.03,1.13,-16.91,1520707141,1
obits,OBITS,OBITS,505,0.476465,0.00005256,7425.63,7468398.0,15674600.0,15674600.0,,-4.16,1.86,-27.99,1520707145,1
bitcoinz,BitcoinZ,BTCZ,506,0.00571259,0.00000063,58017.6,7434723.0,1301462651.0,1301462651.0,21000000000.0,-2.81,-1.0,-39.4,1520707153,1
bitmark,Bitmark,BTM,507,0.878018,0.00009686,68212.8,7359863.0,8382360.0,8382360.0,,-1.25,5.58,-1.81,1520707143,1
devery,Devery,EVE,508,0.116885,0.00001289,45659.9,7354218.0,62918410.0,100000000.0,,-2.21,10.13,-34.28,1520707159,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,509,0.00198487,0.00000022,8529.44,7093035.0,3573551262.0,3573551262.0,4000000000.0,-2.22,-3.26,-2.86,1520707141,1
flixxo,Flixxo,FLIXX,510,0.0928362,0.00001024,364930.0,6986236.0,75253355.0,189151329.0,,-5.88,-1.77,-35.03,1520707156,1
playkey,Playkey,PKT,511,0.506733,0.00005590,1648.8,6907537.0,13631512.0,19893268.0,,-5.15,-6.56,-31.15,1520707158,1
sureremit,SureRemit,RMT,512,0.0134751,0.00000149,35696.9,6737550.0,500000000.0,1000000000.0,,-2.91,13.27,-20.55,1520707160,1
hyperstake,HyperStake,HYP,513,0.00580785,0.00000064,3471.54,6737389.0,1160048810.0,1160048810.0,,-1.9,-2.64,-24.66,1520707143,1
locicoin,LOCIcoin,LOCI,514,0.184401,0.00002034,25717.8,6733976.0,36518110.0,100000000.0,,-6.38,-6.75,-41.75,1520707159,1
gatcoin,Gatcoin,GAT,515,0.0126828,0.00000140,41094.1,6720127.0,529861449.0,1000000000.0,,-1.15,33.25,-24.35,1520707158,1
smartlands,Smartlands,SLT,516,1.30397,0.00014385,93407.9,6651415.0,5100896.0,7186785.0,,-0.78,39.39,123.75,1520707159,1
artbyte,ArtByte,ABY,517,0.00834205,0.00000092,23492.4,6611385.0,792537250.0,792537250.0,,-3.01,-1.41,-37.01,1520707142,1
dao-casino,DAO.Casino,BET,518,0.0391379,0.00000432,6968.84,6546629.0,167270821.0,167270821.0,,-5.67,-2.58,-3.84,1520707150,1
trueflip,TrueFlip,TFL,519,1.03235,0.00011388,234698.0,6449366.0,6247267.0,8924667.0,,1.78,1.57,-9.73,1520707152,1
memetic,Memetic / PepeCoin,MEME,520,0.295159,0.00003256,662928.0,6428630.0,21780228.0,22147480.0,,-3.52,9.31,-24.1,1520707145,1
qwark,Qwark,QWARK,521,0.121219,0.00001337,15683.4,6291857.0,51904873.0,206075989.0,,-3.9,1.35,-29.37,1520707146,1
gcn-coin,GCN Coin,GCN,522,0.0000408759,0.000000005,4333.79,6247021.0,152828960000,152828960000,,-2.0,33.42,-24.86,1520707144,1
apx,APX,APX,523,8.8796,0.00097956,5306.77,6243948.0,703179.0,803179.0,,-2.12,-1.47,-13.95,1520707150,1
breakout-stake,Breakout Stake,BRX,524,0.985587,0.00010873,51384.2,6177741.0,6268082.0,6268082.0,6268082.0,-4.03,2.06,-34.48,1520707146,1
autonio,Autonio,NIO,525,0.0937296,0.00001034,7911.94,6170045.0,65828135.0,220466789.0,,-2.4,-0.51,-52.55,1520707155,1
aichain,AICHAIN,AIT,526,0.0318177,0.00000351,6720.67,6157863.0,193535756.0,2100000000.0,,-2.12,-3.01,-33.23,1520707158,1
vezt,Vezt,VZT,527,0.141941,0.00001566,14127.0,6114959.0,43080988.0,125000000.0,,1.36,16.64,-10.63,1520707158,1
hush,Hush,HUSH,528,1.79993,0.00019856,102768.0,6102775.0,3390563.0,3390563.0,21000000.0,5.57,23.47,-15.95,1520707147,1
iungo,Iungo,ING,529,0.151989,0.00001677,16755.2,6079560.0,40000000.0,62553604.0,,0.18,25.04,-15.52,1520707160,1
travelflex,Travelflex,TRF,530,0.0802015,0.00000885,10249.0,6072763.0,75718815.0,104138758.0,,-2.34,0.89,-26.28,1520707159,1
eroscoin,Eroscoin,ERO,531,0.0323615,0.00000357,136074.0,6043316.0,186744000.0,240000000.0,,-2.4,-11.08,-35.32,1520707156,1
denarius-dnr,Denarius,DNR,532,2.4872,0.00027438,32117.5,6036116.0,2426872.0,2426872.0,10000000.0,-2.23,8.81,-22.19,1520707150,1
pesetacoin,Pesetacoin,PTC,533,0.0451669,0.00000498,17063.0,6009617.0,133053554.0,133053554.0,,-2.12,6.77,-23.97,1520707141,1
1337coin,Elite,1337,534,0.000229443,0.00000003,12783.7,5920537.0,25803953789.0,28606306904.0,,-11.26,13.04,-23.8,1520707145,1
exclusivecoin,ExclusiveCoin,EXCL,535,1.31555,0.00014513,699485.0,5907012.0,4490146.0,4490146.0,,0.21,1.33,-11.84,1520707144,1
vtorrent,vTorrent,VTR,536,0.513888,0.00005669,6704.85,5902091.0,11485170.0,11485170.0,,-1.86,3.57,-32.21,1520707143,1
synergy,Synergy,SNRG,537,1.69459,0.00018694,8034.81,5898804.0,3480962.0,3480962.0,,-6.11,-1.51,-31.02,1520707144,1
europecoin,EuropeCoin,ERC,538,0.587404,0.00006480,5635.92,5894850.0,10035427.0,10035427.0,32000000.0,-3.28,5.01,-31.89,1520707144,1
bulwark,Bulwark,BWK,539,1.27835,0.00014102,60642.9,5887334.0,4605416.0,4924470.0,27000000.0,-1.96,0.68,-44.18,1520707156,1
bitcoin-plus,Bitcoin Plus,XBC,540,53.9545,0.00595203,94722.1,5732942.0,106255.0,106255.0,1000000.0,-0.83,-2.3,-25.9,1520707143,1
belacoin,Bela,BELA,541,0.141065,0.00001556,66828.2,5701597.0,40418225.0,40418225.0,,0.77,5.65,-8.27,1520707142,1
global-currency-reserve,Global Currency Reserve,GCR,542,0.0546477,0.00000603,812907.0,5677740.0,103897144.0,103897144.0,,-1.54,-48.0,-63.59,1520707145,1
cryptopay,Cryptopay,CPAY,543,0.0853917,0.00000942,1170.36,5657091.0,66248721.0,90414745.0,,0.16,12.07,-27.54,1520707157,1
tokenbox,Tokenbox,TBX,544,0.508673,0.00005611,13714.5,5641648.0,11090913.0,16051590.0,,-3.68,3.62,-12.02,1520707159,1
lampix,Lampix,PIX,545,0.0416407,0.00000459,7515.02,5634904.0,135322017.0,327154880.0,657154880.0,-2.14,0.68,-30.83,1520707153,1
flik,FLiK,FLIK,546,0.0929142,0.00001025,1961.91,5586344.0,60123682.0,80000000.0,600000000.0,3.86,1.99,-17.43,1520707153,1
herocoin,HEROcoin,PLAY,547,0.0467698,0.00000516,76829.9,5568284.0,119057249.0,252165029.0,,-3.96,-4.19,-36.22,1520707157,1
veriumreserve,VeriumReserve,VRM,548,3.63505,0.000401,41343.6,5556444.0,1528574.0,1528574.0,,-1.06,-1.16,-35.5,1520707147,1
blockpool,Blockpool,BPL,549,0.248138,0.00002737,668.979,5531961.0,22293890.0,25264095.0,,0.26,5.0,-28.83,1520707155,1
encryptotel,EncryptoTel [WAVES],ETT,550,0.0883532,0.00000975,861.999,5489489.0,62131190.0,77663987.0,,-1.97,1.98,3.03,1520707150,1
sumokoin,Sumokoin,SUMO,551,1.94161,0.00021419,31063.4,5489051.0,2827061.0,11715950.0,88888888.0,-4.34,8.2,-34.27,1520707149,1
