id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
okcash,OKCash,OK,369,0.206039,0.00002174,664305.0,15226225.0,73899723.0,73899723.0,105000000.0,-0.89,7.86,-29.97,1520695443,1
swarm-city,Swarm City,SWT,370,1.86921,0.00019727,343510.0,15221296.0,8143171.0,8143171.0,,-0.33,6.68,-20.87,1520695449,1
bitclave,BitClave,CAT,371,0.0302358,0.00000319,2360480.0,15160061.0,501394406.0,1597746125.0,,7.63,13.18,-33.14,1520695457,1
neumark,Neumark,NEU,372,0.526719,0.00005559,109664.0,15131231.0,28727331.0,53020035.0,1500000000.0,0.34,10.85,-24.87,1520695457,1
investfeed,InvestFeed,IFT,373,0.0788491,0.00000832,36318.0,15090240.0,191381257.0,191381257.0,,-3.68,5.28,-5.43,1520695452,1
phore,Phore,PHR,374,2.12729,0.00022451,66313.8,14849013.0,6980249.0,12320249.0,,-2.04,1.99,-27.03,1520695456,1
prizm,PRIZM,PZM,375,0.974864,0.00010289,12853.2,14823281.0,15205486.0,15205486.0,6000000000.0,0.61,1.23,-4.7,1520695450,1
b2bx,B2BX,B2B,376,0.898542,0.00009483,48168.6,14771059.0,16438919.0,19822337.0,,1.01,5.7,27.63,1520695456,1
shield-xsh,SHIELD,XSH,377,0.0301005,0.00000318,36703.0,14500034.0,481720687.0,481720687.0,660000000.0,1.52,4.75,-32.24,1520695455,1
spectrecoin,Spectrecoin,XSPEC,378,0.696895,0.00007355,74489.1,14485147.0,20785264.0,20785264.0,,0.53,18.64,-27.39,1520695448,1
everus,Everus,EVR,379,0.271588,0.00002866,1085050.0,14435526.0,53152296.0,1000000000.0,,5.63,-2.2,-34.27,1520695454,1
olympus-labs,Olympus Labs,MOT,380,0.387366,0.00004088,1435150.0,14413826.0,37209839.0,100000000.0,,0.73,6.1,-39.55,1520695457,1
rubycoin,Rubycoin,RBY,381,0.566329,0.00005977,10080.8,14379074.0,25389966.0,25389966.0,,0.59,2.91,-32.04,1520695441,1
auroracoin,Auroracoin,AUR,382,1.65484,0.00017465,65200.3,14327835.0,8658139.0,8658139.0,,0.04,-2.41,-23.28,1520695442,1
payfair,Payfair,PFR,383,0.160485,0.00001694,41627.0,14283115.0,88999687.0,88999687.0,,-0.37,22.31,8.57,1520695456,1
myriad,Myriad,XMY,384,0.00889121,0.00000094,41343.5,13858158.0,1558635750.0,1558635750.0,,0.08,6.07,-27.37,1520695442,1
mybit-token,MyBit Token,MYB,385,4.94808,0.00052221,4082.78,13852032.0,2799476.0,2812073.0,,-1.26,0.23,12.93,1520695453,1
hubii-network,Hubii Network,HBT,386,1.02369,0.00010804,1726.5,13836622.0,13516418.0,31801784.0,,-0.96,3.79,-27.43,1520695454,1
remme,Remme,REM,387,0.022989,0.00000243,159309.0,13800203.0,600295910.0,1000000000.0,,0.04,9.46,-13.11,1520695460,1
chronobank,Chronobank,TIME,388,19.425,0.00205008,496467.0,13793941.0,710113.0,710113.0,,0.9,-0.4,-18.23,1520695449,1
clams,Clams,CLAM,389,4.70807,0.00049688,46000.6,13702375.0,2910402.0,16608835.0,,0.93,7.46,-23.48,1520695443,1
rialto,Rialto,XRL,390,0.188066,0.00001985,9620.78,13687047.0,72777890.0,100000000.0,,-5.61,-1.87,2.42,1520695451,1
incent,Incent,INCNT,391,0.297077,0.00003135,40400.2,13670474.0,46016602.0,46016625.0,,0.98,5.09,-12.9,1520695448,1
golos,Golos,GOLOS,392,0.10877,0.00001148,33139.7,13543920.0,124518891.0,124518891.0,,-0.82,10.09,-30.26,1520695448,1
etheroll,Etheroll,DICE,393,1.93407,0.00020412,59002.8,13541628.0,7001623.0,7001623.0,7001622.0,0.46,-1.86,-19.17,1520695449,1
axpire,aXpire,AXP,394,0.0526298,0.00000555,454579.0,13491024.0,256338119.0,350000000.0,,-1.22,36.91,-7.18,1520695459,1
fidentiax,FidentiaX,FDX,395,0.128254,0.00001354,39438.4,13466670.0,105000000.0,130000000.0,,4.38,13.35,-18.47,1520695458,1
lomocoin,LoMoCoin,LMC,396,0.0592214,0.00000625,118978.0,13459212.0,227269400.0,312269400.0,,1.84,0.05,-28.83,1520695447,1
stox,Stox,STX,397,0.317379,0.00003350,636012.0,13374823.0,42141487.0,57485675.0,,0.03,2.98,-17.85,1520695452,1
musicoin,Musicoin,MUSIC,398,0.0200422,0.00000212,53843.6,13317456.0,664470786.0,664470786.0,,0.78,3.58,-32.72,1520695449,1
bitdice,BitDice,CSNO,399,0.189505,0.00002000,4767.67,13265350.0,70000000.0,100000000.0,,5.88,16.13,-22.15,1520695453,1
draftcoin,DraftCoin,DFT,400,1.72028,0.00018155,234169.0,13247039.0,7700513.0,17700513.0,,0.13,7.3,9.36,1520695446,1
ixledger,iXledger,IXT,401,0.369439,0.00003899,17568.2,13218100.0,35778844.0,65778844.0,,0.43,6.47,-29.94,1520695451,1
toacoin,ToaCoin,TOA,402,0.00571994,0.00000060,20924.7,13197229.0,2307232085.0,8942862738.0,,5.15,-6.09,-33.32,1520695452,1
neoscoin,NeosCoin,NEOS,403,3.54429,0.00037406,337391.0,13190080.0,3721501.0,3721501.0,,0.31,10.34,-25.91,1520695443,1
fedoracoin,FedoraCoin,TIPS,404,0.0000296187,0.000000003,3322.76,13126065.0,443168182458,443168182458,,0.09,33.78,-29.99,1520695441,1
open-trading-network,Open Trading Network,OTN,405,3.6464,0.00038483,62365.8,13099252.0,3592379.0,82630002.0,100000000.0,0.19,6.42,-28.48,1520695455,1
hacken,Hacken,HKN,406,3.20905,0.00033868,95222.3,13067162.0,4071972.0,5600000.0,,3.57,4.42,-27.33,1520695458,1
pluton,Pluton,PLU,407,15.3666,0.00162176,8331.4,13061602.0,850000.0,20000000.0,20000000.0,0.49,8.22,35.53,1520695447,1
quantum,Quantum,QAU,408,0.172856,0.00001824,11970.9,13048468.0,75487507.0,240395553.0,,-3.23,3.82,-19.15,1520695450,1
alis,ALIS,ALIS,409,0.334644,0.00003532,47306.1,12896727.0,38538647.0,75209200.0,,-0.03,-0.34,-32.44,1520695454,1
universal-currency,Universal Currency,UNIT,410,0.975782,0.00010298,30327.3,12869735.0,13189150.0,17289150.0,210000000.0,3.01,-2.43,-32.88,1520695444,1
exchange-union,Exchange Union,XUC,411,6.39,0.00067439,188840.0,12780000.0,2000000.0,3000000000.0,,0.0,-1.11,-2.24,1520695454,1
xaurum,Xaurum,XAUR,412,0.0995456,0.00001051,33466.7,12655648.0,127134173.0,127134173.0,,-2.03,1.47,-13.95,1520695446,1
airtoken,AirToken,AIR,413,0.0118773,0.00000125,153884.0,12471165.0,1050000000.0,1491492558.0,,0.05,-1.02,-39.5,1520695455,1
patientory,Patientory,PTOY,414,0.176997,0.00001868,476392.0,12389790.0,70000000.0,100002000.0,,-0.19,1.07,-22.3,1520695450,1
prochain,ProChain,PRA,415,0.249388,0.00002632,817831.0,12360355.0,49562749.0,100000000.0,,-1.66,-2.06,-19.41,1520695457,1
transfercoin,TransferCoin,TX,416,1.92127,0.00020277,3386750.0,12235552.0,6368471.0,6368471.0,,2.13,10.01,-23.63,1520695445,1
pandacoin-pnd,Pandacoin,PND,417,0.000373046,0.00000004,73037.1,12129560.0,32514916898.0,32514916898.0,,0.5,12.51,-5.31,1520695441,1
nexium,Nexium,NXC,418,0.182212,0.00001923,56391.0,12120918.0,66520964.0,66520964.0,,1.24,10.85,-30.98,1520695448,1
hydro-protocol,Hydro Protocol,HOT,419,0.0526026,0.00000555,278032.0,12107504.0,230169301.0,1560000000.0,,9.01,11.25,-14.6,1520695458,1
gambit,Gambit,GAM,420,10.0783,0.00106364,36025.9,12096775.0,1200279.0,1200279.0,,9.62,16.6,-28.43,1520695444,1
snovio,Snovio,SNOV,421,0.0298433,0.00000315,886458.0,12086519.0,404999427.0,651129644.0,,-1.08,8.31,-35.6,1520695457,1
nvo,NVO,NVST,422,0.805548,0.00008502,5360.4,12083220.0,15000000.0,15000000.0,,-0.46,-4.77,-33.1,1520695451,1
espers,Espers,ESP,423,0.000568069,0.00000006,8016.7,12076693.0,21259201552.0,21259201552.0,50000000000.0,15.5,8.83,-23.87,1520695446,1
nubits,NuBits,USNBT,424,1.00615,0.00010619,30613400.0,12010811.0,11937396.0,70359358.0,,-0.06,1.05,0.76,1520695443,1
e-coin,E-coin,ECN,425,33.9415,0.00358212,1678.92,11891855.0,350363.0,213270119.0,,0.59,0.6,-23.77,1520695449,1
decent-bet,DecentBet,DBET,426,0.0992688,0.00001048,32217.2,11760404.0,118470295.0,175241273.0,,0.43,1.74,-35.91,1520695455,1
syndicate,Syndicate,SYNX,427,0.599634,0.00006328,187310.0,11711841.0,19531650.0,19531650.0,,-0.09,3.99,-29.48,1520695446,1
bismuth,Bismuth,BIS,428,1.4212,0.00014999,43555.2,11670924.0,8212021.0,8909213.0,109999978.0,0.55,3.53,-30.15,1520695454,1
measurable-data-token,Measurable Data Token,MDT,429,0.0738517,0.00000779,180285.0,11647158.0,157710087.0,1000000000.0,,3.39,3.34,-22.49,1520695457,1
hackspace-capital,Hackspace Capital,HAC,430,0.0358881,0.00000379,641.621,11638824.0,324308731.0,1000000000.0,,0.5,14.02,-45.97,1520695458,1
dynamic,Dynamic,DYN,431,2.41804,0.00025519,75921.6,11635132.0,4811803.0,13900124.0,,1.03,5.54,-26.63,1520695449,1
ethereum-blue,BLUE,BLUE,432,0.313328,0.00003307,124446.0,11481992.0,36645278.0,42000000.0,42000000.0,0.21,3.19,-14.25,1520695454,1
blockcat,BlockCAT,CAT,433,1.55864,0.00016449,19583.1,11471779.0,7360121.0,9200151.0,,-0.79,7.45,-6.5,1520695452,1
luxcoin,LUXCoin,LUX,434,9.23839,0.000975,156562.0,11466653.0,1241196.0,4241196.0,60000000.0,-0.17,6.75,-29.8,1520695455,1
neutron,Neutron,NTRN,435,0.332013,0.00003504,14142.1,11429186.0,34423912.0,34423912.0,68000000.0,0.59,8.42,-27.9,1520695444,1
foldingcoin,FoldingCoin,FLDC,436,0.0197508,0.00000208,43642.5,11371800.0,575764018.0,1000000000.0,,-3.31,4.98,-25.91,1520695443,1
mysterium,Mysterium,MYST,437,0.585199,0.00006176,181878.0,11369846.0,19429024.0,32433366.0,,0.38,5.48,-14.67,1520695450,1
oraclechain,OracleChain,OCT,438,0.377547,0.00003985,11456.9,11326410.0,30000000.0,30000000.0,,-1.88,6.48,-28.12,1520695451,1
tiesdb,Ties.DB,TIE,439,0.278383,0.00002938,98887.6,11103525.0,39885788.0,59251278.0,,-3.01,0.87,-34.84,1520695456,1
atbcoin,ATBCoin,ATB,440,0.269024,0.00002839,2453960.0,11044826.0,41055171.0,53031971.0,300000000.0,0.2,3.19,-36.81,1520695453,1
internet-of-people,Internet of People,IOP,441,3.11509,0.00032876,316906.0,10983320.0,3525843.0,3931947.0,21000000.0,0.73,8.52,-17.39,1520695448,1
lockchain,LockChain,LOC,442,1.18034,0.00012457,23568.7,10968859.0,9292966.0,18585933.0,,0.0,1.5,-13.07,1520695457,1
primas,Primas,PST,443,0.212198,0.00002239,3454260.0,10864538.0,51200000.0,100000000.0,,-0.32,-9.94,-35.65,1520695452,1
gobyte,GoByte,GBX,444,11.306,0.00119321,190624.0,10786557.0,954056.0,1779043.0,31800000.0,-2.85,6.54,-19.47,1520695455,1
hedge,Hedge,HDG,445,2.89605,0.00030564,3850.68,10743402.0,3709674.0,5100033.0,,-10.73,-16.42,-36.23,1520695454,1
sportyco,SportyCo,SPF,446,0.208029,0.00002195,957013.0,10650206.0,51195775.0,70673454.0,,-4.23,10.45,-19.76,1520695457,1
the-champcoin,The ChampCoin,TCC,447,0.0641476,0.00000677,43188.8,10579590.0,164925727.0,218000000.0,516085281.0,0.55,5.61,-16.89,1520695453,1
dubaicoin-dbix,DubaiCoin,DBIX,448,4.7808,0.00050455,78151.7,10536052.0,2203826.0,2203826.0,,0.64,6.73,-31.07,1520695449,1
ethorse,Ethorse,HORSE,449,0.103612,0.00001093,36066.3,10400117.0,100375600.0,125000000.0,,0.37,4.57,-20.54,1520695459,1
coinfi,CoinFi,COFI,450,0.0607147,0.00000641,42176.8,10350070.0,170470573.0,300000000.0,,0.14,15.38,-23.28,1520695459,1
greencoin,Greencoin,GRE,451,0.00267298,0.00000028,4014.43,10327520.0,3863672641.0,3863672641.0,,-19.15,-39.68,55.93,1520695442,1
solaris,Solaris,XLR,452,9.54508,0.00100737,50636.8,10265398.0,1075465.0,1225166.0,,-1.17,-6.28,-30.73,1520695449,1
polybius,Polybius,PLBT,453,2.67778,0.00028261,7500.75,10231673.0,3820954.0,3969565.0,,0.51,-2.16,-37.78,1520695451,1
cargox,CargoX,CXO,454,0.0780386,0.00000824,86719.9,10072552.0,129071409.0,215119016.0,,1.04,5.14,-27.99,1520695459,1
kilocoin,KiloCoin,KLC,455,0.0511765,0.00000540,883.339,10045843.0,196297971.0,10025186872.0,,9.5,190.65,2.44,1520695445,1
rebellious,Rebellious,REBL,456,0.0596354,0.00000629,849416.0,10021921.0,168053227.0,326480305.0,,0.45,5.76,-17.02,1520695458,1
circuits-of-value,Circuits of Value,COVAL,457,0.00994903,0.00000105,25890.3,9949030.0,1000000000.0,1200000000.0,,-1.29,8.16,-30.79,1520695443,1
chips,CHIPS,CHIPS,458,0.472378,0.00004985,1103.49,9864531.0,20882707.0,20882707.0,21000000.0,18.63,17.71,-19.86,1520695453,1
voisecom,Voise,VOISE,459,0.0196501,0.00000207,666263.0,9803190.0,498887537.0,775513268.0,,8.12,41.95,-0.43,1520695454,1
bounty0x,Bounty0x,BNTY,460,0.0785342,0.00000829,155134.0,9674463.0,123187898.0,500000000.0,,-1.14,11.33,-39.37,1520695457,1
polis,Polis,POLIS,461,8.24578,0.00087024,100898.0,9537197.0,1156615.0,1234613.0,25000000.0,-1.61,2.86,-25.74,1520695458,1
oneroot-network,OneRoot Network,RNT,462,0.0451982,0.00000477,195513.0,9526735.0,210776864.0,400000000.0,,-0.3,3.41,-47.03,1520695458,1
spectre-utility,Spectre.ai Utility Token,SXUT,463,0.386414,0.00004078,14012500.0,9478564.0,24529558.0,42980365.0,,0.64,10.79,-8.0,1520695458,1
curecoin,Curecoin,CURE,464,0.395384,0.00004173,47173.5,9430915.0,23852546.0,23852546.0,,0.29,1.92,-23.82,1520695442,1
zeitcoin,Zeitcoin,ZEIT,465,0.000253049,0.00000003,8309.14,9355522.0,36971187388.0,36971187388.0,,7.07,9.98,96.02,1520695441,1
pinkcoin,PinkCoin,PINK,466,0.0243666,0.00000257,20282.4,9305768.0,381906699.0,392906699.0,,0.88,6.03,-32.7,1520695441,1
get-protocol,GET Protocol,GET,467,0.889079,0.00009383,3168.38,9232546.0,10384393.0,33368773.0,,0.37,11.56,-41.98,1520695458,1
novacoin,Novacoin,NVC,468,4.54146,0.0004793,27215.8,9120165.0,2008201.0,2008201.0,,0.26,2.78,-14.93,1520695441,1
change,Change,CAG,469,0.245534,0.00002591,4297550.0,9111739.0,37109887.0,79184116.0,,5.48,28.23,4.76,1520695454,1
oxycoin,Oxycoin,OXY,470,0.093985,0.00000992,21745.0,9054025.0,96334791.0,106837590.0,,0.52,61.52,-40.56,1520695455,1
sphere,Sphere,SPHR,471,2.93017,0.00030924,612103.0,9033539.0,3082940.0,3082940.0,,-1.79,4.46,-21.77,1520695445,1
ink-protocol,Ink Protocol,XNK,472,0.0558802,0.00000590,31419.9,8994355.0,160957820.0,500000000.0,,1.09,14.0,-39.62,1520695460,1
pareto-network,Pareto Network,PARETO,473,0.0418241,0.00000441,56469.9,8976620.0,214627933.0,500000000.0,,3.07,26.27,-20.86,1520695459,1
leverj,Leverj,LEV,474,0.0759744,0.00000802,440391.0,8971856.0,118090511.0,1000000000.0,,0.77,16.04,-30.61,1520695458,1
aventus,Aventus,AVT,475,1.48498,0.00015672,128302.0,8909880.0,6000000.0,10000000.0,,1.78,13.03,-25.93,1520695453,1
linda,Linda,LINDA,476,0.00104293,0.00000011,124825.0,8903712.0,8537209280.0,8537209280.0,50000000000.0,0.33,19.66,-23.4,1520695451,1
worldcore,Worldcore,WRC,477,0.0500569,0.00000528,581014.0,8765429.0,175109299.0,245209299.0,,-1.09,4.71,-46.85,1520695457,1
echolink,EchoLink,EKO,478,0.0346245,0.00000365,858790.0,8652516.0,249895761.0,500000000.0,,1.25,9.86,-41.26,1520695458,1
bitcrystals,Bitcrystals,BCY,479,0.371716,0.00003923,40331.6,8617595.0,23183277.0,23183277.0,,0.26,5.27,-28.08,1520695445,1
vcash,Vcash,XVC,480,0.555156,0.00005859,28398.2,8549297.0,15399810.0,15399810.0,,1.92,2.09,-22.32,1520695444,1
korecoin,Kore,KORE,481,4.21882,0.00044525,989441.0,8532415.0,2022465.0,2022465.0,12000000.0,1.39,8.36,-5.87,1520695442,1
clearpoll,ClearPoll,POLL,482,1.20167,0.00012682,68347.0,8411679.0,6999991.0,8999992.0,,0.58,15.75,-24.19,1520695455,1
b3coin,B3Coin,KB3,483,0.0131,0.00000138,853.309,8389596.0,640427177.0,640427177.0,,-28.1,-46.92,-8.99,1520695447,1
profile-utility-token,Profile Utility Token,PUT,484,0.39981,0.00004220,514425.0,8365362.0,20923343.0,100000000.0,,-1.1,-3.09,-48.26,1520695458,1
dcorp,DCORP,DRP,485,1.03345,0.00010907,2381.51,8364747.0,8094002.0,8094002.0,,-1.91,-2.62,-36.81,1520695456,1
ebtcnew,eBitcoin,EBTC,486,0.435377,0.00004595,91183.7,8227374.0,18897126.0,21000000.0,,-0.19,1.55,-20.31,1520695455,1
stealthcoin,Stealthcoin,XST,487,0.290261,0.00003063,11472.1,8215266.0,28303031.0,28303031.0,,2.31,8.11,-28.72,1520695442,1
coinmeet,CoinMeet,MEE,488,0.0419674,0.00000443,3479400.0,8180693.0,194929698.0,400000000.0,,-0.15,13.66,-34.07,1520695459,1
astro,Astro,ASTRO,489,2.46079,0.00025971,39828.9,8154648.0,3313833.0,6999999.0,,11.35,-0.63,,1520695455,1
biocoin,BioCoin,BIO,490,0.0131724,0.00000139,1518.41,8120534.0,616480990.0,816915653.0,,0.26,7.81,-1.61,1520695460,1
hellogold,HelloGold,HGT,491,0.0308501,0.00000326,11634.2,8114645.0,263034654.0,1000000000.0,,0.43,-5.65,-2.24,1520695454,1
bezop,Bezop,BEZ,492,0.192487,0.00002031,23589.9,8109371.0,42129450.0,89267250.0,,-4.21,4.32,-16.65,1520695460,1
elixir,Elixir,ELIX,493,0.257749,0.00002720,39211.5,8085721.0,31370525.0,31370525.0,,-0.87,13.94,-28.07,1520695453,1
bitcoinz,BitcoinZ,BTCZ,494,0.00613053,0.00000065,64941.6,7972372.0,1300437651.0,1300437651.0,21000000000.0,2.15,4.25,-34.85,1520695454,1
sequence,Sequence,SEQ,495,0.175103,0.00001848,14156.8,7958707.0,45451574.0,45451574.0,,2.19,7.73,-23.49,1520695447,1
aidcoin,AidCoin,AID,496,0.237261,0.00002504,61970.1,7927599.0,33412988.0,100000000.0,,3.45,8.2,-20.84,1520695459,1
heat-ledger,HEAT,HEAT,497,0.241326,0.00002547,1629.29,7927103.0,32848112.0,32848112.0,,0.59,14.78,-18.1,1520695446,1
atmos,Atmos,ATMS,498,0.078929,0.00000833,2887.11,7926831.0,100429892.0,110429892.0,,0.59,7.06,-25.68,1520695449,1
pirl,Pirl,PIRL,499,0.667824,0.00007048,23385.0,7908361.0,11841984.0,11841984.0,,0.31,2.4,-30.39,1520695454,1
playkey,Playkey,PKT,500,0.578849,0.00006109,2549.59,7890587.0,13631512.0,19893268.0,,-5.93,12.89,-19.45,1520695457,1
farad,Farad,FRD,501,0.0577184,0.00000609,67891.9,7822393.0,135526855.0,200000000.0,,32.75,-24.1,13.64,1520695455,1
karma,Karma,KRM,502,0.00774848,0.00000082,35427.0,7790430.0,1005414013.0,3000000000.0,,0.05,-16.76,-28.97,1520695458,1
dopecoin,DopeCoin,DOPE,503,0.0662866,0.00000700,96729.0,7745273.0,116845228.0,116845228.0,,0.61,2.98,-14.04,1520695441,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,504,0.00216241,0.00000023,9018.29,7727351.0,3573490012.0,3573490012.0,4000000000.0,0.59,3.67,3.57,1520695441,1
obits,OBITS,OBITS,505,0.491568,0.00005188,7921.43,7705132.0,15674600.0,15674600.0,,0.51,-0.46,-26.42,1520695445,1
block-array,Block Array,ARY,506,0.111863,0.00001181,26736.3,7654868.0,68430738.0,88409933.0,,0.88,5.72,-18.58,1520695459,1
devery,Devery,EVE,507,0.121587,0.00001283,37195.0,7650061.0,62918410.0,100000000.0,,0.41,17.17,-30.96,1520695459,1
flixxo,Flixxo,FLIXX,508,0.101217,0.00001068,386517.0,7616919.0,75253355.0,189151329.0,,2.0,2.73,-27.1,1520695456,1
bitmark,Bitmark,BTM,509,0.906138,0.00009563,83994.4,7594556.0,8381235.0,8381235.0,,0.17,4.71,0.03,1520695443,1
locicoin,LOCIcoin,LOCI,510,0.1975,0.00002084,20749.1,7212327.0,36518110.0,100000000.0,,0.46,-2.05,-38.67,1520695459,1
cvcoin,CVCoin,CVCOIN,511,0.726535,0.00007668,709.563,7146949.0,9837033.0,15000000.0,,0.33,4.45,-36.18,1520695451,1
sureremit,SureRemit,RMT,512,0.0141544,0.00000149,53970.8,7077200.0,500000000.0,1000000000.0,,0.17,5.53,-16.51,1520695460,1
vezt,Vezt,VZT,513,0.164066,0.00001732,12779.0,7068125.0,43080988.0,125000000.0,,7.01,42.75,-2.42,1520695458,1
hyperstake,HyperStake,HYP,514,0.00606651,0.00000064,3910.69,7036659.0,1159918777.0,1159918777.0,,0.63,0.76,-21.34,1520695442,1
artbyte,ArtByte,ABY,515,0.008812,0.00000093,25450.6,6983838.0,792537250.0,792537250.0,,-0.51,1.75,-33.48,1520695442,1
memetic,Memetic / PepeCoin,MEME,516,0.319102,0.00003368,681303.0,6949758.0,21779111.0,22146363.0,,3.73,15.4,-17.54,1520695446,1
sether,Sether,SETH,517,0.404897,0.00004273,113329.0,6942277.0,17145786.0,20136683.0,,-4.97,9.82,-42.04,1520695460,1
starbase,Starbase,STAR,518,0.0367807,0.00000396,1449.63,6896381.0,187500000.0,1000000000.0,,,4.94,-14.82,1520659157,1
iungo,Iungo,ING,519,0.171089,0.00001806,22574.9,6843560.0,40000000.0,62553604.0,,15.3,42.62,-6.94,1520695459,1
qwark,Qwark,QWARK,520,0.130415,0.00001376,19243.1,6769174.0,51904873.0,206075989.0,,2.7,8.16,-24.17,1520695446,1
smartlands,Smartlands,SLT,521,1.3141,0.00013869,96481.6,6703087.0,5100896.0,7186785.0,,-4.69,35.55,129.2,1520695459,1
trueflip,TrueFlip,TFL,522,1.0719,0.00011313,207890.0,6696445.0,6247267.0,8924667.0,,0.08,16.86,-6.39,1520695453,1
breakout-stake,Breakout Stake,BRX,523,1.06292,0.00011218,15153.0,6662470.0,6268082.0,6268082.0,6268082.0,-3.19,7.37,-27.45,1520695447,1
apx,APX,APX,524,9.40638,0.00099273,4854.13,6614369.0,703179.0,803179.0,,0.55,2.23,-8.76,1520695450,1
1337coin,Elite,1337,525,0.000250403,0.00000003,11418.5,6460793.0,25801578395.0,28603931510.0,,-16.01,14.24,-16.27,1520695445,1
aichain,AICHAIN,AIT,526,0.0332582,0.00000351,14578.5,6436651.0,193535756.0,2100000000.0,,0.59,8.66,-31.39,1520695458,1
gatcoin,Gatcoin,GAT,527,0.0120109,0.00000127,53611.6,6364113.0,529861449.0,1000000000.0,,0.46,8.21,-28.83,1520695458,1
autonio,Autonio,NIO,528,0.0965229,0.00001019,6566.86,6353922.0,65828135.0,220466789.0,,22.97,-5.21,-51.66,1520695455,1
pesetacoin,Pesetacoin,PTC,529,0.0472949,0.00000499,17942.5,6292667.0,133051704.0,133051704.0,,1.84,9.09,-21.18,1520695441,1
denarius-dnr,Denarius,DNR,530,2.59193,0.00027355,34986.2,6290282.0,2426872.0,2426872.0,10000000.0,-1.11,11.9,-19.04,1520695451,1
europecoin,EuropeCoin,ERC,531,0.613997,0.00006480,5590.56,6161702.0,10035394.0,10035394.0,32000000.0,-0.64,8.56,-28.51,1520695444,1
vtorrent,vTorrent,VTR,532,0.536395,0.00005661,6898.13,6160476.0,11484962.0,11484962.0,,-1.62,6.73,-29.57,1520695443,1
travelflex,Travelflex,TRF,533,0.0811041,0.00000856,10308.8,6140632.0,75712964.0,104132907.0,,0.4,-3.98,-28.04,1520695459,1
synergy,Synergy,SNRG,534,1.76221,0.00018598,5981.33,6133641.0,3480652.0,3480652.0,,-1.72,-0.92,-28.27,1520695444,1
global-currency-reserve,Global Currency Reserve,GCR,535,0.0583586,0.00000616,808798.0,6063266.0,103896708.0,103896708.0,,2.33,-45.54,-60.11,1520695445,1
russiacoin,RussiaCoin,RC,536,0.720026,0.00007599,1042.0,6032286.0,8377873.0,8377873.0,,6.7,6.96,-25.23,1520695445,1
belacoin,Bela,BELA,537,0.148551,0.00001568,109273.0,6003885.0,40416325.0,40416325.0,,1.24,13.37,-2.33,1520695442,1
exclusivecoin,ExclusiveCoin,EXCL,538,1.31934,0.00013924,966414.0,5923784.0,4489960.0,4489960.0,,1.32,1.02,-10.89,1520695444,1
eroscoin,Eroscoin,ERO,539,0.0316121,0.00000334,132524.0,5903370.0,186744000.0,240000000.0,,-17.48,-14.7,-35.75,1520695456,1
hush,Hush,HUSH,540,1.73833,0.00018346,97315.7,5892526.0,3389763.0,3389763.0,21000000.0,0.76,17.52,-16.44,1520695448,1
lampix,Lampix,PIX,541,0.043513,0.00000459,7870.71,5888267.0,135322017.0,327154880.0,657154880.0,0.18,3.9,-27.1,1520695454,1
bitcoin-plus,Bitcoin Plus,XBC,542,54.8613,0.00578995,117737.0,5829295.0,106255.0,106255.0,1000000.0,0.05,-3.98,-25.5,1520695443,1
tokenbox,Tokenbox,TBX,543,0.521896,0.00005508,8852.25,5788303.0,11090913.0,16051590.0,,0.64,4.93,-9.73,1520695459,1
veriumreserve,VeriumReserve,VRM,544,3.77613,0.00039852,42374.6,5771315.0,1528368.0,1528368.0,,-0.12,0.52,-33.0,1520695447,1
encryptotel,EncryptoTel [WAVES],ETT,545,0.0927811,0.00000979,875.01,5764600.0,62131190.0,77663987.0,,0.59,4.45,10.98,1520695450,1
herocoin,HEROcoin,PLAY,546,0.0483426,0.00000510,50964.4,5755537.0,119057249.0,252165029.0,,-0.44,-1.7,-33.81,1520695457,1
sumokoin,Sumokoin,SUMO,547,2.01267,0.00021241,31949.7,5689942.0,2827061.0,11715950.0,88888888.0,-0.76,11.06,-31.6,1520695450,1
goldcoin,GoldCoin,GLD,548,0.137278,0.00001449,36627.2,5611564.0,40877376.0,40877376.0,72245700.0,-1.07,-0.1,-26.28,1520695440,1
adbank,adbank,ADB,549,0.014494,0.00000153,8793.26,5601274.0,386454660.0,1000000000.0,,0.34,10.77,-27.05,1520695459,1
bitcloud,Bitcloud,BTDX,550,0.279401,0.00002949,7919.16,5528738.0,19787823.0,19787823.0,,0.56,47.32,-6.62,1520695447,1
internxt,Internxt,INXT,551,8.75528,0.00092401,6646.49,5512408.0,629610.0,629610.0,629610.0,0.73,11.37,-10.93,1520695454,1
vsync-vsx,Vsync,VSX,552,0.0293731,0.00000310,12960.6,5504020.0,187383002.0,195156302.0,,-3.96,1.0,-8.28,1520695452,1
putincoin,PutinCoin,PUT,553,0.0139107,0.00000147,16826.3,5502689.0,395572408.0,395572408.0,2000000000.0,1.09,4.55,1.26,1520695446,1
flik,FLiK,FLIK,554,0.0914363,0.00000965,2304.56,5497487.0,60123682.0,80000000.0,600000000.0,7.85,-3.87,-19.41,1520695453,1
