id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
earthcoin,EarthCoin,EAC,369,0.00125502,0.00000014,33798.9,14806125.0,11797521107.0,11797521107.0,,0.05,-3.97,-3.45,1520711341,1
boolberry,Boolberry,BBR,370,1.31697,0.000145,3259.45,14748898.0,11199115.0,11199115.0,18450000.0,-0.05,0.72,-9.63,1520711343,1
bodhi,Bodhi,BOT,371,0.367776,0.00004049,1211740.0,14711040.0,40000000.0,100000000.0,100000000.0,0.58,10.83,-20.04,1520711356,1
rialto,Rialto,XRL,372,0.200944,0.00002212,5796.68,14657093.0,72941185.0,100000000.0,,2.42,-7.17,10.01,1520711351,1
energycoin,Energycoin,ENRG,373,0.120253,0.00001324,12834.2,14634571.0,121698181.0,121698181.0,,0.03,4.15,-25.78,1520711342,1
neumark,Neumark,NEU,374,0.509428,0.00005609,103148.0,14634507.0,28727331.0,53020035.0,1500000000.0,0.06,5.35,-27.19,1520711357,1
prizm,PRIZM,PZM,375,0.961807,0.0001059,10793.5,14626810.0,15207635.0,15207635.0,6000000000.0,0.05,-0.19,-4.21,1520711350,1
fidentiax,FidentiaX,FDX,376,0.138421,0.00001524,63338.2,14534205.0,105000000.0,130000000.0,,0.23,18.48,-10.46,1520711357,1
swarm-city,Swarm City,SWT,377,1.77499,0.00019543,191011.0,14466274.0,8150059.0,8150059.0,,0.09,2.78,-24.8,1520711348,1
okcash,OKCash,OK,378,0.194992,0.00002147,582129.0,14409914.0,73900027.0,73900027.0,105000000.0,0.19,1.24,-35.04,1520711344,1
remme,Remme,REM,379,0.02389,0.00000263,204229.0,14341069.0,600295910.0,1000000000.0,,2.01,6.04,-10.0,1520711360,1
rubycoin,Rubycoin,RBY,380,0.561166,0.00006179,16622.3,14248352.0,25390618.0,25390618.0,,-0.12,5.39,-33.07,1520711341,1
bitclave,BitClave,CAT,381,0.0283735,0.00000312,1876020.0,14226314.0,501394406.0,1597746125.0,,-1.07,8.84,-37.23,1520711357,1
phore,Phore,PHR,382,2.03745,0.00022433,68519.2,14221908.0,6980249.0,12320249.0,,-1.55,-1.67,-27.46,1520711355,1
shield-xsh,SHIELD,XSH,383,0.029221,0.00000322,36960.8,14076360.0,481720687.0,481720687.0,660000000.0,-1.48,4.72,-32.65,1520711355,1
spectrecoin,Spectrecoin,XSPEC,384,0.675196,0.00007434,101055.0,14034127.0,20785264.0,20785264.0,,0.51,16.68,-26.81,1520711348,1
auroracoin,Auroracoin,AUR,385,1.61267,0.00017756,64221.0,13962721.0,8658139.0,8658139.0,,0.82,-1.85,-24.85,1520711341,1
nvo,NVO,NVST,386,0.91824,0.0001011,3678.56,13773600.0,15000000.0,15000000.0,,18.98,21.18,-16.16,1520711351,1
everus,Everus,EVR,387,0.258676,0.00002848,959979.0,13749463.0,53153222.0,1000000000.0,,0.22,-0.07,-37.94,1520711354,1
olympus-labs,Olympus Labs,MOT,388,0.368453,0.00004057,1227590.0,13713442.0,37218973.0,100000000.0,,-0.78,1.83,-42.24,1520711357,1
payfair,Payfair,PFR,389,0.149985,0.00001651,35431.4,13348618.0,88999687.0,88999687.0,,2.97,15.27,-0.52,1520711356,1
myriad,Myriad,XMY,390,0.00854557,0.00000094,47219.5,13319734.0,1558671250.0,1558671250.0,,-0.69,4.2,-28.49,1520711342,1
stox,Stox,STX,391,0.309907,0.00003412,649902.0,13059942.0,42141487.0,57485675.0,,-0.24,1.42,-19.48,1520711352,1
incent,Incent,INCNT,392,0.283702,0.00003124,36134.3,13055002.0,46016602.0,46016625.0,,1.17,4.23,-16.93,1520711348,1
musicoin,Musicoin,MUSIC,393,0.0196292,0.00000216,52986.6,13049884.0,664819954.0,664819954.0,,1.18,4.26,-33.48,1520711349,1
etheroll,Etheroll,DICE,394,1.86058,0.00020485,46130.6,13027079.0,7001623.0,7001623.0,7001622.0,1.41,-5.31,-21.13,1520711349,1
golos,Golos,GOLOS,395,0.104612,0.00001152,27043.2,13026170.0,124518891.0,124518891.0,,-0.66,10.22,-33.19,1520711348,1
chronobank,Chronobank,TIME,396,18.2472,0.00200904,448009.0,12957570.0,710113.0,710113.0,,0.21,0.89,-31.2,1520711348,1
clams,Clams,CLAM,397,4.42625,0.00048734,42899.2,12883533.0,2910711.0,16609107.0,,-0.64,2.33,-26.92,1520711343,1
quantum,Quantum,QAU,398,0.170642,0.00001879,8989.61,12881339.0,75487507.0,240395553.0,,2.6,3.27,-17.58,1520711350,1
alis,ALIS,ALIS,399,0.332655,0.00003663,45035.1,12820074.0,38538647.0,75209200.0,,-1.18,2.27,-32.98,1520711354,1
draftcoin,DraftCoin,DFT,400,1.6511,0.00018179,236922.0,12714894.0,7700863.0,17700863.0,,1.24,3.14,8.78,1520711345,1
neoscoin,NeosCoin,NEOS,401,3.40862,0.00037529,284101.0,12685960.0,3721729.0,3721729.0,,0.2,5.7,-29.21,1520711343,1
universal-currency,Universal Currency,UNIT,402,0.956148,0.00010527,28099.9,12612267.0,13190705.0,17290705.0,210000000.0,0.59,-2.01,-34.3,1520711344,1
open-trading-network,Open Trading Network,OTN,403,3.50904,0.00038635,59402.8,12605803.0,3592379.0,82630002.0,100000000.0,0.32,3.74,-29.68,1520711355,1
axpire,aXpire,AXP,404,0.0490838,0.00000540,413688.0,12582049.0,256338119.0,350000000.0,,-1.02,13.06,-11.32,1520711359,1
pluton,Pluton,PLU,405,14.7695,0.00162614,6605.03,12554068.0,850000.0,20000000.0,20000000.0,-0.51,-1.01,12.84,1520711347,1
ixledger,iXledger,IXT,406,0.346719,0.00003817,22761.0,12405205.0,35778844.0,65778844.0,,0.06,3.59,-32.54,1520711352,1
lomocoin,LoMoCoin,LMC,407,0.0544085,0.00000599,122700.0,12365387.0,227269400.0,312269400.0,,-2.54,-5.01,-34.37,1520711347,1
airtoken,AirToken,AIR,408,0.0117595,0.00000129,167218.0,12347475.0,1050000000.0,1491492558.0,,-0.19,-0.8,-39.77,1520711354,1
exchange-union,Exchange Union,XUC,409,6.1504,0.00067717,180607.0,12300800.0,2000000.0,3000000000.0,,0.04,-2.71,-5.51,1520711355,1
hacken,Hacken,HKN,410,3.01617,0.00033208,90970.7,12281760.0,4071972.0,5600000.0,,2.28,3.54,-32.2,1520711357,1
nubits,NuBits,USNBT,411,0.996082,0.00010967,24853700.0,12211304.0,12259336.0,70359358.0,,0.21,-0.32,-0.21,1520711343,1
bismuth,Bismuth,BIS,412,1.48136,0.0001631,54754.8,12169690.0,8215215.0,8912725.0,109999978.0,-1.02,11.58,-26.01,1520711354,1
prochain,ProChain,PRA,413,0.244924,0.00002697,746596.0,12139107.0,49562749.0,100000000.0,,-0.58,0.61,-21.24,1520711356,1
patientory,Patientory,PTOY,414,0.171629,0.00001890,461313.0,12014030.0,70000000.0,100002000.0,,-0.0,0.66,-23.12,1520711350,1
hedge,Hedge,HDG,415,3.21195,0.00035364,3712.88,11915288.0,3709674.0,5100033.0,,10.47,-5.62,-29.54,1520711354,1
snovio,Snovio,SNOV,416,0.0290332,0.00000320,917313.0,11758429.0,404999427.0,651129644.0,,0.67,9.16,-35.48,1520711356,1
xaurum,Xaurum,XAUR,417,0.0923062,0.00001016,33995.7,11735272.0,127134172.0,127134172.0,,-1.27,-7.55,-19.02,1520711344,1
hydro-protocol,Hydro Protocol,HOT,418,0.0509241,0.00000561,188820.0,11721165.0,230169301.0,1560000000.0,,0.14,9.59,-17.8,1520711358,1
b3coin,B3Coin,KB3,419,0.0180926,0.00000199,668.734,11588040.0,640485083.0,640485083.0,,20.82,41.3,27.92,1520711347,1
mybit-token,MyBit Token,MYB,420,4.1324,0.00045498,4274.63,11568555.0,2799476.0,2812073.0,,-1.05,-15.32,-5.5,1520711352,1
toacoin,ToaCoin,TOA,421,0.00501246,0.00000055,14944.3,11564909.0,2307232085.0,8942862738.0,,-1.84,-15.16,-41.43,1520711351,1
blockcat,BlockCAT,CAT,422,1.57114,0.00017298,20118.9,11563781.0,7360121.0,9200151.0,,0.04,8.47,-6.63,1520711352,1
transfercoin,TransferCoin,TX,423,1.81561,0.0001999,3233980.0,11563202.0,6368770.0,6368770.0,,0.38,6.56,-26.47,1520711345,1
bitdice,BitDice,CSNO,424,0.163486,0.00001800,5059.97,11444020.0,70000000.0,100000000.0,,0.03,2.86,-33.56,1520711353,1
measurable-data-token,Measurable Data Token,MDT,425,0.0723535,0.00000797,157745.0,11410877.0,157710087.0,1000000000.0,,0.07,5.27,-23.04,1520711358,1
hackspace-capital,Hackspace Capital,HAC,426,0.0351733,0.00000387,673.251,11407008.0,324308731.0,1000000000.0,,-0.27,14.82,-46.91,1520711358,1
primas,Primas,PST,427,0.22238,0.00002448,3615100.0,11385856.0,51200000.0,100000000.0,,0.16,-5.62,-32.77,1520711353,1
pandacoin-pnd,Pandacoin,PND,428,0.000349929,0.00000004,32678.6,11377912.0,32514916898.0,32514916898.0,,-0.36,7.06,-10.62,1520711341,1
gobyte,GoByte,GBX,429,11.8802,0.00130803,199744.0,11349703.0,955346.0,1780333.0,31800000.0,1.76,11.91,-14.65,1520711355,1
syndicate,Syndicate,SYNX,430,0.579782,0.00006383,198788.0,11324099.0,19531650.0,19531650.0,,-0.89,1.35,-31.68,1520711346,1
espers,Espers,ESP,431,0.000532199,0.00000006,8525.38,11314583.0,21260061025.0,21260061025.0,50000000000.0,13.63,18.2,-28.26,1520711346,1
decent-bet,DecentBet,DBET,432,0.0953167,0.00001049,27150.2,11292198.0,118470295.0,175241273.0,,-0.05,-5.57,-38.4,1520711355,1
nexium,Nexium,NXC,433,0.169085,0.00001862,41584.5,11247678.0,66520849.0,66520849.0,,-1.09,5.48,-35.53,1520711348,1
foldingcoin,FoldingCoin,FLDC,434,0.0192381,0.00000212,39952.2,11076606.0,575764018.0,1000000000.0,,0.89,4.02,-26.45,1520711343,1
dynamic,Dynamic,DYN,435,2.3015,0.0002534,65800.4,11075058.0,4812104.0,13900425.0,,0.85,0.83,-31.03,1520711349,1
oraclechain,OracleChain,OCT,436,0.366481,0.00004035,5579.57,10994430.0,30000000.0,30000000.0,,1.44,7.14,-29.72,1520711351,1
mysterium,Mysterium,MYST,437,0.564701,0.00006217,169904.0,10971589.0,19429024.0,32433366.0,,-0.04,3.99,-17.65,1520711350,1
neutron,Neutron,NTRN,438,0.318252,0.00003504,13594.8,10956637.0,34427551.0,34427551.0,68000000.0,0.03,6.12,-31.57,1520711344,1
luxcoin,LUXCoin,LUX,439,8.81024,0.00097002,150468.0,10946855.0,1242515.0,4242515.0,60000000.0,-4.54,4.73,-33.14,1520711354,1
gambit,Gambit,GAM,440,9.11786,0.00100389,36786.5,10943979.0,1200279.0,1200279.0,,0.26,6.08,-34.21,1520711344,1
coinfi,CoinFi,COFI,441,0.0636276,0.00000701,38948.1,10846633.0,170470573.0,300000000.0,,2.97,19.38,-18.68,1520711359,1
internet-of-people,Internet of People,IOP,442,3.04201,0.00033493,293091.0,10725651.0,3525843.0,3931947.0,21000000.0,2.2,5.97,-19.38,1520711347,1
lockchain,LockChain,LOC,443,1.14822,0.00012642,21076.3,10670369.0,9292966.0,18585933.0,,3.13,0.02,-15.38,1520711357,1
atbcoin,ATBCoin,ATB,444,0.25643,0.00002823,2384620.0,10527778.0,41055171.0,53031971.0,300000000.0,-0.25,-0.41,-39.17,1520711353,1
e-coin,E-coin,ECN,445,29.9725,0.00330002,715.896,10501263.0,350363.0,213270119.0,,-7.84,-10.63,-29.06,1520711349,1
tiesdb,Ties.DB,TIE,446,0.259397,0.00002856,91288.9,10346254.0,39885788.0,59251278.0,,-0.81,-6.37,-38.33,1520711356,1
ethereum-blue,BLUE,BLUE,447,0.282112,0.00003106,127758.0,10338073.0,36645278.0,42000000.0,42000000.0,0.12,-2.09,-22.26,1520711354,1
sportyco,SportyCo,SPF,448,0.201367,0.00002217,924282.0,10309140.0,51195775.0,70673454.0,,0.57,12.58,-22.1,1520711357,1
bezop,Bezop,BEZ,449,0.241631,0.00002660,212726.0,10179781.0,42129450.0,89267250.0,,5.88,37.68,2.93,1520711360,1
the-champcoin,The ChampCoin,TCC,450,0.0614887,0.00000677,42151.7,10141069.0,164925727.0,218000000.0,516085281.0,0.03,2.86,-20.43,1520711352,1
polis,Polis,POLIS,451,8.61851,0.00094891,95086.1,9968457.0,1156633.0,1234631.0,25000000.0,0.43,14.57,-20.45,1520711357,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.50484,0.00049599,87849.6,9933476.0,2205067.0,2205067.0,,0.32,-0.73,-35.58,1520711350,1
solaris,Solaris,XLR,453,9.18434,0.00101121,42750.6,9881989.0,1075961.0,1225662.0,,-0.25,-3.31,-31.81,1520711349,1
polybius,Polybius,PLBT,454,2.58455,0.00028456,5463.54,9875446.0,3820954.0,3969565.0,,-0.04,-5.56,-40.41,1520711351,1
ethorse,Ethorse,HORSE,455,0.0965459,0.00001063,16888.3,9690853.0,100375600.0,125000000.0,,0.33,2.18,-24.81,1520711358,1
rebellious,Rebellious,REBL,456,0.0572152,0.00000630,911948.0,9615213.0,168053477.0,326480305.0,,-0.41,3.33,-20.36,1520711357,1
circuits-of-value,Circuits of Value,COVAL,457,0.00953666,0.00000105,21147.6,9536660.0,1000000000.0,1200000000.0,,0.03,3.05,-32.86,1520711344,1
cargox,CargoX,CXO,458,0.0735125,0.00000809,41814.6,9488362.0,129071409.0,215119016.0,,2.63,3.51,-31.18,1520711359,1
oneroot-network,OneRoot Network,RNT,459,0.0447461,0.00000493,199734.0,9437342.0,210908704.0,400000000.0,,0.1,2.11,-46.69,1520711358,1
voisecom,Voise,VOISE,460,0.0188571,0.00000208,633768.0,9407572.0,498887537.0,775513268.0,,0.05,46.84,-5.62,1520711354,1
fedoracoin,FedoraCoin,TIPS,461,0.0000210737,0.000000002,1536.85,9339193.0,443168182458,443168182458,,-43.23,-12.28,-51.73,1520711341,1
greencoin,Greencoin,GRE,462,0.00237299,0.00000026,3460.6,9169615.0,3864160641.0,3864160641.0,,-4.43,-47.12,64.49,1520711342,1
bounty0x,Bounty0x,BNTY,463,0.0743731,0.00000819,132193.0,9161866.0,123187898.0,500000000.0,,1.91,7.04,-41.12,1520711357,1
pinkcoin,PinkCoin,PINK,464,0.0237628,0.00000262,28292.8,9075173.0,381906699.0,392906699.0,,-0.48,4.69,-34.14,1520711342,1
spectre-utility,Spectre.ai Utility Token,SXUT,465,0.367953,0.00004051,10650400.0,9025724.0,24529558.0,42980365.0,,0.41,6.89,-14.29,1520711358,1
curecoin,Curecoin,CURE,466,0.376799,0.00004149,46905.8,8987620.0,23852557.0,23852557.0,,-0.5,-0.15,-26.49,1520711342,1
novacoin,Novacoin,NVC,467,4.47315,0.0004925,23816.8,8983826.0,2008389.0,2008389.0,,-0.26,2.4,-15.95,1520711340,1
bunnycoin,BunnyCoin,BUN,468,0.0000874186,0.00000001,1989.93,8983249.0,102761296396,102761296396,,0.11,35.4,86.08,1520711343,1
get-protocol,GET Protocol,GET,469,0.859127,0.00009459,3061.64,8921513.0,10384393.0,33368773.0,,0.38,12.33,-42.95,1520711357,1
chips,CHIPS,CHIPS,470,0.423104,0.00004658,1056.29,8835776.0,20883225.0,20883225.0,21000000.0,-1.04,5.24,-27.38,1520711353,1
sphere,Sphere,SPHR,471,2.84483,0.00031322,586491.0,8770441.0,3082940.0,3082940.0,,-1.52,-0.47,-23.23,1520711344,1
karma,Karma,KRM,472,0.0085875,0.00000095,38684.5,8633993.0,1005414013.0,3000000000.0,,0.18,-12.09,-18.5,1520711358,1
oxycoin,Oxycoin,OXY,473,0.0893878,0.00000984,20938.3,8611580.0,96339546.0,106842345.0,,-0.52,13.4,-35.53,1520711356,1
atmos,Atmos,ATMS,474,0.0857391,0.00000944,10586.0,8610769.0,100429892.0,110429892.0,,-2.92,19.41,-19.53,1520711349,1
linda,Linda,LINDA,475,0.00100549,0.00000011,128221.0,8585373.0,8538496460.0,8538496460.0,50000000000.0,-1.07,19.2,-26.81,1520711351,1
leverj,Leverj,LEV,476,0.07257,0.00000799,485428.0,8569828.0,118090511.0,1000000000.0,,-0.06,12.84,-33.54,1520711358,1
aventus,Aventus,AVT,477,1.42685,0.0001571,118307.0,8561100.0,6000000.0,10000000.0,,1.59,8.58,-28.81,1520711353,1
change,Change,CAG,478,0.230496,0.00002538,3941070.0,8553680.0,37109887.0,79184116.0,,1.38,10.95,0.28,1520711354,1
pareto-network,Pareto Network,PARETO,479,0.0393671,0.00000433,58793.5,8449279.0,214627933.0,500000000.0,,2.28,17.81,-24.26,1520711359,1
bitcrystals,Bitcrystals,BCY,480,0.36442,0.00004012,35730.3,8448450.0,23183277.0,23183277.0,,-0.21,5.2,-29.35,1520711345,1
ink-protocol,Ink Protocol,XNK,481,0.0524581,0.00000578,31293.4,8443541.0,160957820.0,500000000.0,,2.64,8.33,-44.47,1520711360,1
worldcore,Worldcore,WRC,482,0.0476997,0.00000525,526217.0,8352661.0,175109299.0,245209299.0,,-0.88,1.91,-47.56,1520711357,1
echolink,EchoLink,EKO,483,0.0327778,0.00000361,833032.0,8191033.0,249895761.0,500000000.0,,-0.71,4.75,-44.11,1520711358,1
cvcoin,CVCoin,CVCOIN,484,0.831765,0.00009158,15776.3,8182100.0,9837033.0,15000000.0,,2.78,17.14,-33.19,1520711352,1
profile-utility-token,Profile Utility Token,PUT,485,0.390498,0.00004299,502054.0,8170523.0,20923343.0,100000000.0,,-1.23,-2.5,-49.9,1520711358,1
korecoin,Kore,KORE,486,3.98174,0.0004384,890371.0,8052929.0,2022465.0,2022465.0,12000000.0,-0.67,2.04,-26.81,1520711342,1
dcorp,DCORP,DRP,487,0.992059,0.00010923,2349.39,8029728.0,8094002.0,8094002.0,,-4.84,-0.76,-38.28,1520711356,1
heat-ledger,HEAT,HEAT,488,0.243903,0.00002685,1624.74,8012766.0,32852264.0,32852264.0,,0.14,5.57,-15.74,1520711346,1
biocoin,BioCoin,BIO,489,0.0129393,0.00000142,782.761,7976975.0,616492029.0,816932987.0,,-0.95,7.01,-4.19,1520711360,1
clearpoll,ClearPoll,POLL,490,1.12628,0.00012401,65469.7,7883950.0,6999991.0,8999992.0,,0.23,7.18,-28.42,1520711354,1
stealthcoin,Stealthcoin,XST,491,0.276939,0.00003049,7411.45,7838799.0,28305147.0,28305147.0,,-0.12,4.23,-31.96,1520711342,1
ebtcnew,eBitcoin,EBTC,492,0.414761,0.00004567,88961.5,7837791.0,18897126.0,21000000.0,,-0.54,0.24,-23.05,1520711355,1
vcash,Vcash,XVC,493,0.508803,0.00005602,35705.7,7835501.0,15399872.0,15399872.0,,0.42,-4.2,-25.82,1520711344,1
coinmeet,CoinMeet,MEE,494,0.0399863,0.00000440,3348550.0,7794517.0,194929698.0,400000000.0,,0.17,9.42,-37.2,1520711359,1
pirl,Pirl,PIRL,495,0.657426,0.00007238,16656.3,7793638.0,11854776.0,11854776.0,,-0.58,2.79,-30.11,1520711355,1
hellogold,HelloGold,HGT,496,0.0296231,0.00000326,12351.0,7791902.0,263034654.0,1000000000.0,,0.32,-1.93,-14.96,1520711354,1
elixir,Elixir,ELIX,497,0.246813,0.00002717,34858.6,7742653.0,31370525.0,31370525.0,,-3.06,6.85,-29.47,1520711353,1
obits,OBITS,OBITS,498,0.486403,0.00005355,7555.02,7624172.0,15674600.0,15674600.0,,-0.15,4.15,-26.32,1520711345,1
farad,Farad,FRD,499,0.0559684,0.00000616,64294.5,7585221.0,135526855.0,200000000.0,,0.32,-18.68,10.44,1520711355,1
aidcoin,AidCoin,AID,500,0.226482,0.00002494,65795.9,7567440.0,33412988.0,100000000.0,,-0.34,4.02,-24.22,1520711359,1
sether,Sether,SETH,501,0.440986,0.00004855,101612.0,7561051.0,17145786.0,20136683.0,,1.26,19.57,-34.66,1520711360,1
block-array,Block Array,ARY,502,0.109701,0.00001208,12373.1,7506920.0,68430738.0,88409933.0,,0.09,2.72,-20.78,1520711358,1
sequence,Sequence,SEQ,503,0.164939,0.00001816,7332.42,7496820.0,45452074.0,45452074.0,,-0.02,-0.46,-27.82,1520711347,1
dopecoin,DopeCoin,DOPE,504,0.0638741,0.00000703,49082.7,7463384.0,116845228.0,116845228.0,,-0.41,-0.71,-16.83,1520711342,1
bitcoinz,BitcoinZ,BTCZ,505,0.00572637,0.00000063,55206.9,7454589.0,1301800151.0,1301800151.0,21000000000.0,-0.3,-0.13,-39.13,1520711354,1
devery,Devery,EVE,506,0.117419,0.00001293,35647.3,7387817.0,62918410.0,100000000.0,,0.29,9.34,-34.01,1520711359,1
bitmark,Bitmark,BTM,507,0.880485,0.00009694,64196.6,7380754.0,8382600.0,8382600.0,,0.19,7.61,-1.98,1520711343,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,508,0.00198695,0.00000022,8659.93,7100514.0,3573574387.0,3573574387.0,4000000000.0,-1.5,-4.09,-2.23,1520711342,1
flixxo,Flixxo,FLIXX,509,0.092467,0.00001018,360006.0,6958452.0,75253355.0,189151329.0,,-0.75,-2.22,-35.46,1520711356,1
playkey,Playkey,PKT,510,0.506494,0.00005577,1624.5,6904279.0,13631512.0,19893268.0,,-0.21,-9.94,-32.47,1520711357,1
artbyte,ArtByte,ABY,511,0.00853449,0.00000094,23493.1,6763901.0,792537250.0,792537250.0,,1.85,0.56,-35.33,1520711342,1
hyperstake,HyperStake,HYP,512,0.00582164,0.00000064,2497.76,6753631.0,1160090810.0,1160090810.0,,-0.01,-2.76,-24.39,1520711343,1
dao-casino,DAO.Casino,BET,513,0.0400487,0.00000441,8069.53,6698979.0,167270821.0,167270821.0,,1.36,-0.41,-1.48,1520711351,1
locicoin,LOCIcoin,LOCI,514,0.183422,0.00002019,25287.7,6698225.0,36518110.0,100000000.0,,-0.76,-8.02,-41.58,1520711359,1
gatcoin,Gatcoin,GAT,515,0.0124924,0.00000138,38331.3,6619241.0,529861449.0,1000000000.0,,-0.51,28.65,-25.31,1520711358,1
trueflip,TrueFlip,TFL,516,1.03435,0.00011388,233366.0,6461861.0,6247267.0,8924667.0,,0.03,3.46,-9.62,1520711352,1
memetic,Memetic / PepeCoin,MEME,517,0.295915,0.00003258,670876.0,6445190.0,21780545.0,22147798.0,,-0.32,8.9,-23.72,1520711345,1
kilocoin,KiloCoin,KLC,518,0.0323052,0.00000356,1415.37,6341445.0,196297971.0,10025186872.0,,37.77,36.63,-6.78,1520711345,1
sureremit,SureRemit,RMT,519,0.0126331,0.00000139,35805.3,6316550.0,500000000.0,1000000000.0,,-3.4,9.42,-25.23,1520711359,1
qwark,Qwark,QWARK,520,0.121464,0.00001337,14727.3,6304573.0,51904873.0,206075989.0,,0.04,1.67,-29.15,1520711346,1
breakout-stake,Breakout Stake,BRX,521,1.00559,0.00011072,51764.8,6303121.0,6268082.0,6268082.0,6268082.0,1.87,3.03,-33.71,1520711346,1
travelflex,Travelflex,TRF,522,0.0828818,0.00000913,10667.3,6275888.0,75720945.0,104140889.0,,3.17,4.54,-22.93,1520711359,1
apx,APX,APX,523,8.89689,0.00097956,5320.59,6256106.0,703179.0,803179.0,,0.09,-0.67,-13.74,1520711349,1
gcn-coin,GCN Coin,GCN,524,0.0000406611,0.000000004,4708.47,6214264.0,152830685000,152830685000,,-0.68,34.59,-26.32,1520711344,1
eroscoin,Eroscoin,ERO,525,0.0332692,0.00000366,140128.0,6212823.0,186744000.0,240000000.0,,1.35,-8.84,-33.63,1520711356,1
vezt,Vezt,VZT,526,0.143712,0.00001582,11375.6,6191255.0,43080988.0,125000000.0,,1.08,8.89,-7.81,1520711358,1
aichain,AICHAIN,AIT,527,0.0318797,0.00000351,6733.76,6169862.0,193535756.0,2100000000.0,,0.03,-3.21,-33.25,1520711358,1
astro,Astro,ASTRO,528,1.8594,0.00020472,37048.3,6161741.0,3313833.0,6999999.0,,-21.65,-10.49,,1520711356,1
cryptopay,Cryptopay,CPAY,529,0.0929702,0.00001024,1176.76,6159157.0,66248721.0,90414745.0,,7.41,21.91,-20.45,1520711357,1
iungo,Iungo,ING,530,0.153506,0.00001690,16500.4,6140240.0,40000000.0,62553604.0,,0.83,23.52,-14.23,1520711359,1
smartlands,Smartlands,SLT,531,1.19957,0.00013207,99860.0,6118881.0,5100896.0,7186785.0,,-8.93,27.98,104.18,1520711359,1
denarius-dnr,Denarius,DNR,532,2.49405,0.0002746,32091.8,6052740.0,2426872.0,2426872.0,10000000.0,-0.02,9.18,-21.82,1520711350,1
pesetacoin,Pesetacoin,PTC,533,0.0452558,0.00000498,19117.4,6021472.0,133054154.0,133054154.0,,-0.05,6.79,-23.47,1520711341,1
europecoin,EuropeCoin,ERC,534,0.59536,0.00006555,6592.69,5974695.0,10035433.0,10035433.0,32000000.0,0.52,5.75,-31.16,1520711344,1
1337coin,Elite,1337,535,0.00022997,0.00000003,12823.8,5934302.0,25804677827.0,28607030942.0,,0.17,4.97,-24.18,1520711345,1
hush,Hush,HUSH,536,1.74218,0.00019182,99888.1,5907536.0,3390888.0,3390888.0,21000000.0,-4.44,19.13,-19.48,1520711348,1
bulwark,Bulwark,BWK,537,1.28035,0.00014097,56984.9,5899401.0,4607647.0,4926701.0,27000000.0,-0.04,0.31,-44.05,1520711356,1
vtorrent,vTorrent,VTR,538,0.512255,0.00005640,7097.86,5883370.0,11485237.0,11485237.0,,-0.41,2.86,-32.13,1520711343,1
synergy,Synergy,SNRG,539,1.68944,0.00018601,8187.46,5881097.0,3481092.0,3481092.0,,-0.26,-2.08,-31.3,1520711344,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.28831,0.00014185,684093.0,5784771.0,4490201.0,4490201.0,,-1.98,-1.88,-13.92,1520711343,1
lampix,Lampix,PIX,541,0.0426648,0.00000470,7621.29,5773487.0,135322017.0,327154880.0,657154880.0,1.09,2.29,-29.23,1520711353,1
bitcoin-plus,Bitcoin Plus,XBC,542,53.9957,0.005945,94949.6,5737320.0,106255.0,106255.0,1000000.0,0.05,-1.64,-25.53,1520711342,1
vsync-vsx,Vsync,VSX,543,0.0297851,0.00000328,6147.46,5702003.0,191438093.0,199211394.0,,5.56,9.08,-7.46,1520711352,1
monacocoin,Monoeci,XMCC,544,1.82045,0.00020043,17513.3,5693835.0,3127707.0,8927706.0,,49.25,53.25,-6.45,1520711353,1
geocoin,GeoCoin,GEO,545,1.76955,0.00019483,14432.0,5600973.0,3165196.0,4000000.0,,0.03,1.48,-28.86,1520711343,1
sumokoin,Sumokoin,SUMO,546,1.97779,0.00021776,26464.4,5591334.0,2827061.0,11715950.0,88888888.0,-1.18,8.27,-33.09,1520711350,1
global-currency-reserve,Global Currency Reserve,GCR,547,0.0535208,0.00000589,816648.0,5560665.0,103897268.0,103897268.0,,-0.8,-49.47,-64.56,1520711345,1
belacoin,Bela,BELA,548,0.137563,0.00001515,62836.1,5560149.0,40418925.0,40418925.0,,-1.21,3.44,-10.94,1520711342,1
herocoin,HEROcoin,PLAY,549,0.0465922,0.00000513,77078.5,5547139.0,119057249.0,252165029.0,,-1.34,-4.26,-36.34,1520711357,1
blockpool,Blockpool,BPL,550,0.248633,0.00002737,670.304,5542997.0,22293890.0,25264095.0,,0.04,6.87,-28.91,1520711355,1
tokenbox,Tokenbox,TBX,551,0.499639,0.00005501,14885.4,5541453.0,11090913.0,16051590.0,,-1.79,2.42,-13.42,1520711359,1
veriumreserve,VeriumReserve,VRM,552,3.61011,0.00039748,43561.8,5518465.0,1528614.0,1528614.0,,-0.62,-2.56,-35.76,1520711347,1
putincoin,PutinCoin,PUT,553,0.0139281,0.00000153,18375.4,5512966.0,395816053.0,395816053.0,2000000000.0,5.78,16.78,2.14,1520711346,1
