id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
copico,Copico,XCPO,738,0.0758924,0.00000754,8235.7,1195052.0,15746668.0,22940540.0,,2.14,26.87,-9.44,1520462356,1
wandx,WandX,WAND,739,0.0975046,0.00000969,1648.49,1193859.0,12244135.0,16013284.0,,1.62,29.42,-14.49,1520462357,1
blakestar,ERA,ERA,740,0.00391887,0.00000039,15796.2,1193552.0,304565302.0,350228754.0,2400000000.0,2.01,-13.12,-21.3,1520462352,1
netcoin,NetCoin,NET,741,0.00150974,0.00000015,15290.3,1188357.0,787126712.0,787126712.0,,8.93,-17.31,-25.23,1520462341,1
machinecoin,Machinecoin,MAC,742,0.0557821,0.00000554,814.528,1152807.0,20666250.0,20666250.0,,1.51,-17.98,-30.38,1520462344,1
guncoin,Guncoin,GUN,743,0.00563635,0.00000056,818.496,1150177.0,204064078.0,204064078.0,500000000.0,2.05,-7.98,-22.54,1520462342,1
kubera-coin,Kubera Coin,KBR,744,0.00989425,0.00000098,73867.5,1132133.0,114423294.0,1162102077.0,,0.33,-16.35,-4.86,1520462356,1
ethereumcash,Ethereum Cash,ECASH,745,0.0795721,0.00000791,4452.45,1121967.0,14100000.0,15000000.0,,10.21,-8.61,-19.34,1520462354,1
tigereum,Tigereum,TIG,746,0.202746,0.00002014,16909.3,1094178.0,5396793.0,12563794.0,,31.1,-13.32,67.43,1520462360,1
digitalcoin,Digitalcoin,DGC,747,0.0385113,0.00000383,953.986,1091195.0,28334423.0,28334423.0,48166000.0,1.33,-2.6,-9.98,1520462340,1
cryptocarbon,CryptoCarbon,CCRB,748,0.305059,0.00003031,4034.13,1086654.0,3562111.0,70000000.0,70000000.0,1.06,-1.07,2.32,1520462350,1
deutsche-emark,Deutsche eMark,DEM,749,0.0306051,0.00000304,1710.76,1086211.0,35491176.0,42473152.0,,2.18,-4.33,13.34,1520462354,1
bitcoin-scrypt,Bitcoin Scrypt,BTCS,750,0.0646167,0.00000642,3070.18,1085958.0,16806150.0,16806150.0,,-8.71,-22.53,-32.44,1520462342,1
skeincoin,Skeincoin,SKC,751,0.0810225,0.00000805,1840.55,1070347.0,13210487.0,16298596.0,,5.12,-17.12,-29.62,1520462341,1
bit20,Bit20,BTWTY,752,1032540.0,102.589,13970.1,1049061.0,1.0,1.0,,25.92,15.27,18.35,1520462351,1
popularcoin,PopularCoin,POP,753,0.000304231,0.00000003,3990.85,1041661.0,3423914094.0,3423914094.0,4999999999.0,-10.73,-5.74,-29.84,1520462342,1
roulettetoken,RouletteToken,RLT,754,0.101614,0.00001010,122170.0,1038215.0,10217248.0,10217971.0,,0.89,-13.48,-15.71,1520462349,1
suretly,Suretly,SUR,755,4.63888,0.0004609,5273.1,1027460.0,221489.0,237614.0,,3.75,-10.78,-18.6,1520462353,1
opal,Opal,OPAL,756,0.0678375,0.00000674,807.623,1027459.0,15145890.0,15145890.0,,9.01,26.08,41.64,1520462343,1
elcoin-el,Elcoin,EL,757,0.0907175,0.00000901,3283.16,1016849.0,11208967.0,20935289.0,,-0.02,-0.57,-2.6,1520462346,1
trollcoin,Trollcoin,TROLL,758,0.00174924,0.00000017,627.073,997720.0,570373509.0,570373509.0,,1.51,-3.96,-9.82,1520462343,1
deuscoin,DeusCoin,DEUS,759,0.123396,0.00001226,3433.15,997020.0,8079837.0,100005000.0,,1.67,-10.17,-20.52,1520462349,1
bitbar,BitBar,BTB,760,27.0944,0.00269197,948.824,989162.0,36508.0,36508.0,,-5.69,-12.91,-12.87,1520462340,1
capricoin,Capricoin,CPC,761,0.487318,0.00004842,200454.0,969785.0,1990045.0,200995023.0,205000000.0,1.67,-8.66,-0.65,1520462345,1
rupaya,Rupaya,RUPX,762,0.135779,0.00001349,18127.9,952365.0,7014080.0,7014080.0,8400000.0,-5.98,0.32,-19.59,1520462352,1
sovereign-hero,Sovereign Hero,HERO,763,196.21,0.0194945,1152.45,936510.0,4773.0,4773.0,,2.72,2.92,7.21,1520462351,1
megacoin,Megacoin,MEC,764,0.0252987,0.00000251,1423.45,933126.0,36884362.0,36884362.0,42000000.0,1.68,9.14,-14.52,1520462340,1
firstcoin,FirstCoin,FRST,765,0.482008,0.00004789,58394.7,901324.0,1869936.0,110000000.0,,2.49,-4.93,-28.61,1520462348,1
sugar-exchange,Sugar Exchange,SGR,766,0.255163,0.00002535,5992.34,893070.0,3500000.0,80000000.0,,0.39,-12.29,-6.41,1520462357,1
wavesgo,WavesGo,WGO,767,0.0940174,0.00000934,1973.81,892931.0,9497509.0,9497509.0,,1.59,21.16,24.67,1520462349,1
ace,Ace,ACE,768,0.230869,0.00002294,528443.0,889057.0,3850914.0,14476036.0,,2.89,-8.66,-11.65,1520462357,1
argentum,Argentum,ARG,769,0.0965118,0.00000959,3667.62,877724.0,9094471.0,9094471.0,,4.31,21.32,16.79,1520462340,1
iticoin,iTicoin,ITI,770,26.62,0.00264483,1133.91,851840.0,32000.0,9999992.0,,1.06,-1.31,-28.78,1520462350,1
authorship,Authorship,ATS,771,0.0106329,0.00000106,1388.29,850632.0,80000000.0,100000000.0,,2.74,10.1,-12.42,1520462354,1
elementrem,Elementrem,ELE,772,0.0322077,0.00000320,712.129,838215.0,26025313.0,26025313.0,,1.67,-6.29,-9.85,1520462347,1
ethbet,EthBet,EBET,773,0.0975669,0.00000969,1203.19,829563.0,8502500.0,10000000.0,,3.05,-29.88,-24.74,1520462354,1
dfscoin,DFSCoin,DFS,774,0.0477098,0.00000474,7527.77,818257.0,17150722.0,45592515.0,210000000.0,4.57,-8.45,-4.23,1520462353,1
cryptojacks,Cryptojacks,CJ,775,0.00200484,0.00000020,2027.69,815105.0,406568581.0,406568581.0,,1.66,0.22,-8.71,1520462346,1
manna,Manna,MANNA,776,0.0182445,0.00000181,9628.65,796793.0,43673073.0,10043673073.0,,-5.59,19.86,9.84,1520462345,1
cartaxi-token,CarTaxi Token,CTX,777,0.0196416,0.00000195,842.423,784253.0,39928144.0,59928144.0,,2.55,-7.06,10.56,1520462355,1
jetcoin,Jetcoin,JET,778,0.110542,0.00001098,1538.82,754308.0,6823721.0,80000000.0,,1.76,-26.07,-49.29,1520462351,1
glasscoin,GlassCoin,GLS,779,0.261486,0.00002598,937.106,737560.0,2820646.0,5443273.0,,1.67,0.98,18.19,1520462356,1
eternity,Eternity,ENT,780,0.177178,0.00001760,1346.27,734985.0,4148287.0,4148287.0,,5.62,0.21,-0.16,1520462349,1
digicube,DigiCube,CUBE,781,0.000301947,0.00000003,736.422,733467.0,2429126009.0,2429126009.0,,30.48,40.57,5.11,1520462346,1
happycoin,Happycoin,HPC,782,0.0528997,0.00000526,16928.1,729763.0,13795218.0,13795218.0,100000000.0,1.67,-11.8,-30.5,1520462349,1
abjcoin,Abjcoin,ABJ,783,0.0877764,0.00000872,18388.7,725488.0,8265187.0,9265207.0,,-13.75,-45.87,-51.25,1520462355,1
ultracoin,UltraCoin,UTC,784,0.0158019,0.00000157,904.765,725474.0,45910584.0,45910584.0,,1.67,3.41,2.79,1520462341,1
trumpcoin,TrumpCoin,TRUMP,785,0.10844,0.00001077,3519.99,715538.0,6598466.0,6598466.0,,1.12,-5.49,-19.8,1520462345,1
cypher,Cypher,CYP,786,0.110613,0.00001099,1667.01,704083.0,6365285.0,6365285.0,,11.85,63.47,-2.18,1520462344,1
minereum,Minereum,MNE,787,0.293199,0.00002913,6464.3,680164.0,2319803.0,2319803.0,,3.26,-7.42,-19.44,1520462349,1
whalecoin,WhaleCoin,WHL,788,0.0901536,0.00000896,57865.5,664878.0,7374950.0,7374950.0,,-1.0,-12.58,22.22,1520462353,1
aerium,Aerium,AERM,789,0.00681619,0.00000068,3476.07,655545.0,96174765.0,160694710.0,500000000.0,0.49,-15.54,-5.69,1520462356,1
mojocoin,MojoCoin,MOJO,790,0.0534654,0.00000531,3710.51,650963.0,12175410.0,12175410.0,,1.66,-6.52,-5.18,1520462346,1
netko,Netko,NETKO,791,0.131846,0.00001310,1527.46,650125.0,4930940.0,4930940.0,,1.67,-0.36,-22.34,1520462349,1
ebitcoin-cash,eBitcoinCash,EBCH,792,0.0675529,0.00000671,772.928,627262.0,9285500.0,21000000.0,21000000.0,0.89,9.71,-13.27,1520462355,1
ethereum-gold,Ethereum Gold,ETG,793,0.0517583,0.00000514,1870.6,621100.0,12000000.0,24000000.0,,-6.1,-7.69,-10.05,1520462354,1
rimbit,Rimbit,RBT,794,0.00313507,0.00000031,2744.98,619430.0,197581050.0,401578118.0,,1.67,-12.35,-20.42,1520462343,1
bitcoin-red,Bitcoin Red,BTCRED,795,0.0297625,0.00000296,4225.89,611619.0,20550001.0,21000000.0,,1.28,-3.23,-30.58,1520462354,1
pakcoin,Pakcoin,PAK,796,0.0121171,0.00000120,4929.46,607062.0,50099650.0,50099650.0,182000000.0,-1.49,-1.23,-15.15,1520462345,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,797,0.221171,0.00002197,30055.1,597162.0,2700000.0,15000000.0,,4.86,-15.95,-11.41,1520462354,1
quebecoin,Quebecoin,QBC,798,0.0385486,0.00000383,12085.8,596707.0,15479355.0,36265955.0,42000000.0,6.85,48.33,206.67,1520462342,1
supercoin,SuperCoin,SUPER,799,0.0120116,0.00000119,1245.6,578111.0,48129389.0,48129389.0,,1.67,-52.79,-0.44,1520462342,1
octanox,Octanox,OTX,800,0.0674989,0.00000671,764.426,573741.0,8500001.0,8500001.0,,1.67,-12.98,-5.74,1520462350,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,801,0.0175118,0.00000174,1037.31,564481.0,32234319.0,31412139756.0,,3.08,-0.71,1.25,1520462344,1
iethereum,iEthereum,IETH,802,0.0310961,0.00000309,4277.1,559170.0,17982000.0,18000000.0,,-1.33,-15.38,-15.01,1520462355,1
golfcoin,Golfcoin,GOLF,803,0.000503245,0.00000005,3453.29,556943.0,1106703871.0,1546698278.0,1600000000.0,27.19,13.25,140.68,1520462347,1
sacoin,SACoin,SAC,804,0.0764933,0.00000760,1172.4,536784.0,7017395.0,7017395.0,,1.67,-6.29,30.89,1520462347,1
billionaire-token,Billionaire Token,XBL,805,0.163835,0.00001628,4635.43,535458.0,3268274.0,3315270.0,3315372.0,-5.75,-3.56,-25.87,1520462353,1
pioneer-coin,Pioneer Coin,PCOIN,806,0.228473,0.00002270,2898.14,523521.0,2291392.0,3186825.0,23000000.0,1.74,-5.93,-28.13,1520462357,1
droxne,DROXNE,DRXNE,807,0.00764933,0.00000076,777.915,522692.0,68331796.0,88899017.0,,1.67,9.57,-28.33,1520462353,1
swagbucks,SwagBucks,BUCKS,808,1.41247,0.00014034,1662.13,521398.0,369139.0,369139.0,,4.06,-8.43,-16.56,1520462345,1
gapcoin,Gapcoin,GAP,809,0.0407629,0.00000405,851.646,515920.0,12656596.0,12656596.0,,1.75,-7.29,-16.32,1520462343,1
bitbtc,bitBTC,BITBTC,810,12191.4,1.21128,15880.9,512347.0,42.0,42.0,,2.79,-3.21,2.33,1520462343,1
steneum-coin,Steneum Coin,STN,811,0.221613,0.00002202,13322.1,509374.0,2298484.0,5453328.0,20000000.0,1.53,-16.3,-20.12,1520462357,1
8bit,8Bit,8BIT,812,0.346464,0.00003442,3015.72,508554.0,1467841.0,1467841.0,,11.11,-3.08,17.47,1520462344,1
visio,Visio,VISIO,813,0.0098467,0.00000098,877.307,501871.0,50968446.0,62968446.0,,-1.42,-3.83,-32.31,1520462349,1
bitgem,Bitgem,BTG,814,8.21004,0.00081571,96903.1,494774.0,60264.0,60264.0,,-0.32,-5.66,-17.01,1520462340,1
kurrent,Kurrent,KURT,815,0.00790918,0.00000079,547.165,485345.0,61364813.0,72764813.0,228000000.0,1.47,-29.37,-12.08,1520462348,1
purevidz,PureVidz,VIDZ,816,0.00386388,0.00000038,1250.88,484066.0,125279775.0,125279775.0,,1.75,-21.55,-36.11,1520462348,1
trackr,CryptoInsight,TKR,817,0.0384208,0.00000382,827.199,481403.0,12529747.0,12529747.0,,3.05,15.79,-16.9,1520462353,1
cryptonite,Cryptonite,XCN,818,0.00120779,0.00000012,10770.8,480620.0,397933257.0,397933257.0,,1.67,-17.12,-49.51,1520462343,1
hicoin,HiCoin,XHI,819,0.0025234,0.00000025,17566.6,478765.0,189729990.0,10000244678.0,,1.68,-12.91,-28.18,1520462346,1
litecoin-plus,Litecoin Plus,LCP,820,0.426349,0.00004236,6234.96,477303.0,1119513.0,1119513.0,4000000.0,-1.97,-6.16,1.28,1520462342,1
aquariuscoin,AquariusCoin,ARCO,821,0.291059,0.00002892,3579.86,473357.0,1626327.0,1626327.0,,2.15,-29.36,3.25,1520462346,1
garlicoin,Garlicoin,GRLC,822,0.099082,0.00000984,11589.9,472487.0,4768645.0,4941046.0,69000000.0,1.27,-12.94,-48.66,1520462359,1
bitsilver,bitSilver,BITSILVER,823,20.704,0.00205705,15079.0,454389.0,21947.0,21947.0,,2.9,5.07,4.93,1520462343,1
adcoin,AdCoin,ACC,824,0.0757161,0.00000752,4603.31,440722.0,5820716.0,70813199.0,,2.04,-10.97,-10.53,1520462352,1
phantomx,Phantomx,PNX,825,0.0281909,0.00000280,2360.89,433545.0,15378885.0,15378885.0,,-16.7,-17.43,-20.57,1520462356,1
tagcoin,TagCoin,TAG,826,0.0666273,0.00000662,1573.45,422881.0,6346965.0,6346965.0,,1.99,-24.33,11.29,1520462340,1
postcoin,PostCoin,POST,827,0.0263343,0.00000262,5376.17,417879.0,15868233.0,15868233.0,,1.34,14.37,-3.2,1520462345,1
homeblockcoin,HomeBlockCoin,HBC,828,0.0831137,0.00000826,24567.3,415569.0,5000000.0,9529146.0,28000000.0,19.5,-8.29,-53.39,1520462357,1
newbium,Newbium,NEWB,829,0.00824252,0.00000082,1036.45,412126.0,50000000.0,100000000.0,,2.44,-10.05,-12.36,1520462347,1
daxxcoin,DaxxCoin,DAXX,830,0.000805193,0.00000008,4391.94,410940.0,510362680.0,535362680.0,,-18.66,-25.23,-17.07,1520462351,1
desire,Desire,DSR,831,0.404528,0.00004019,6807.92,409640.0,1012637.0,1772559.0,,2.18,-13.45,-34.73,1520462355,1
kushcoin,KushCoin,KUSH,832,0.073527,0.00000731,531.192,404276.0,5498338.0,5498338.0,,0.26,-3.82,-17.82,1520462348,1
coinonatx,CoinonatX,XCXT,833,0.0218245,0.00000217,1040.47,400719.0,18360978.0,18360978.0,48252000.0,2.59,5.03,-5.17,1520462352,1
marscoin,Marscoin,MARS,834,0.0140909,0.00000140,1515.16,398478.0,28279074.0,28279074.0,,1.51,15.55,-2.27,1520462342,1
808coin,808Coin,808,835,0.0000998586,0.00000001,7083.33,397256.0,3978187849.0,3978187849.0,,1.64,-6.76,-44.3,1520462346,1
tokyo,TOKYO,TOKC,836,0.00312343,0.00000031,8554.45,394645.0,126349970.0,235546696.0,,-1.49,-6.65,5.16,1520462359,1
macron,MACRON,MCRN,837,0.000965822,0.00000010,6262.73,387702.0,401421401.0,401421401.0,,-3.1,-41.74,-57.28,1520462351,1
confido,Confido,CFD,838,0.0430313,0.00000428,705.032,387282.0,9000000.0,15000000.0,15000000.0,-8.4,-9.35,-17.92,1520462355,1
bolivarcoin,Bolivarcoin,BOLI,839,0.0411646,0.00000409,1740.82,386000.0,9377000.0,9377000.0,,1.65,7.8,-18.74,1520462345,1
cashcoin,Cashcoin,CASH,840,0.00795128,0.00000079,2862.46,379084.0,47675905.0,47675905.0,,1.67,-6.28,17.01,1520462341,1
c-bit,C-Bit,XCT,841,0.00230382,0.00000023,17179.7,363142.0,157625875.0,157625875.0,,5.03,-33.5,-6.56,1520462346,1
bitcoinfast,Bitcoin Fast,BCF,842,0.042172,0.00000419,2597.38,356226.0,8446976.0,11596805.0,,7.48,11.12,10.88,1520462343,1
swing,Swing,SWING,843,0.113902,0.00001132,560.829,349216.0,3065932.0,3065932.0,,1.75,-17.0,-23.65,1520462344,1
bitgold,bitGold,BITGOLD,844,1794.98,0.178341,7116.1,348513.0,194.0,194.0,,2.82,3.27,3.91,1520462344,1
globaltoken,GlobalToken,GLT,845,0.0122485,0.00000122,1236.24,342605.0,27971200.0,27971200.0,168000000.0,1.63,-9.35,-22.59,1520462350,1
helleniccoin,Helleniccoin,HNC,846,0.00514912,0.00000051,6484.59,337918.0,65626381.0,65626381.0,100000000.0,1.72,-6.85,-10.84,1520462345,1
galactrum,Galactrum,ORE,847,0.504352,0.00005011,2487.72,335928.0,666059.0,1549738.0,,1.81,-7.26,-50.87,1520462358,1
crystal-clear,Crystal Clear,CCT,848,0.0653081,0.00000649,1845.89,334580.0,5123099.0,6924060.0,10000000.0,11.36,-12.01,-26.91,1520462354,1
fujinto,Fujinto,NTO,849,0.00504286,0.00000050,1362.79,331833.0,65802448.0,400000000.0,,1.72,-22.78,-33.85,1520462353,1
philosopher-stones,Philosopher Stones,PHS,850,0.0551557,0.00000548,8956.38,331725.0,6014340.0,6014340.0,,21.23,5.51,-13.71,1520462341,1
sixeleven,SixEleven,611,851,0.737839,0.00007331,1299.77,324573.0,439897.0,439897.0,,36.55,33.41,23.12,1520462346,1
amsterdamcoin,AmsterdamCoin,AMS,852,0.00644194,0.00000064,1697.59,323398.0,50201886.0,81469427.0,,1.72,-1.17,-54.05,1520462345,1
ccore,Ccore,CCO,853,0.269428,0.00002677,512.14,323313.0,1199999.0,10000000.0,,1.89,-3.5,22.13,1520462356,1
litebar,LiteBar,LTB,854,0.359921,0.00003576,538.636,321190.0,892389.0,892389.0,,1.51,-9.16,-13.37,1520462344,1
atomic-coin,Atomic Coin,ATOM,855,0.0214671,0.00000213,897.165,319051.0,14862317.0,14862317.0,252000000.0,1.78,-2.78,-3.55,1520462347,1
briacoin,BriaCoin,BRIA,856,0.4496,0.00004467,2603.82,318479.0,708361.0,708361.0,3000000.0,-0.0,-7.72,0.31,1520462350,1
kayicoin,Kayicoin,KAYI,857,0.00110705,0.00000011,2760.27,314785.0,284345719.0,284345719.0,300000000.0,1.49,-12.67,-48.22,1520462351,1
ethereum-dark,Ethereum Dark,ETHD,858,0.207165,0.00002058,4589.64,310748.0,1500000.0,3019862.0,4200000.0,1.09,0.05,-11.89,1520462353,1
mao-zedong,Mao Zedong,MAO,859,0.049318,0.00000490,526.961,308043.0,6246050.0,6246050.0,,1.67,-9.07,-1.9,1520462352,1
nevacoin,NevaCoin,NEVA,860,0.114299,0.00001136,751.75,304075.0,2660350.0,2660350.0,,1.68,-15.45,7.29,1520462346,1
sativacoin,Sativacoin,STV,861,0.0421966,0.00000419,9435.42,299176.0,7090061.0,7090061.0,,1.73,-21.85,-17.12,1520462344,1
senderon,Senderon,SDRN,862,0.00674349,0.00000067,672.465,296194.0,43922901.0,45625900.0,,1.51,-10.75,-13.04,1520462354,1
onix,Onix,ONX,863,0.0107694,0.00000107,6799.79,295435.0,27432814.0,103181030.0,,-0.2,-1.7,-6.95,1520462350,1
octocoin,OctoCoin,888,864,0.00523375,0.00000052,1204.87,276974.0,52920814.0,52920814.0,,1.75,-16.56,-24.23,1520462341,1
impact,Impact,IMX,865,0.00251623,0.00000025,694.234,275704.0,109570105.0,109570105.0,,1.67,23.3,70.33,1520462349,1
leacoin,LeaCoin,LEA,866,0.000805193,0.00000008,717.229,273835.0,340085895.0,340085895.0,2000000000.0,1.75,-8.48,-21.22,1520462343,1
ecocoin,EcoCoin,ECO,867,0.234878,0.00002334,929.121,271521.0,1156009.0,1157812.0,,1.48,-7.38,31.46,1520462349,1
berncash,BERNcash,BERN,868,0.00378679,0.00000038,753.342,269749.0,71234301.0,71234301.0,,0.67,-1.18,-9.17,1520462346,1
emerald,Emerald Crypto,EMD,869,0.0140909,0.00000140,511.482,269378.0,19117129.0,19117129.0,,1.67,2.5,-17.8,1520462340,1
qbic,Qbic,QBIC,870,1.29063,0.00012823,20797.5,266812.0,206730.0,948622.0,52500000.0,-0.92,-2.51,0.52,1520462359,1
influxcoin,Influxcoin,INFX,871,0.158969,0.00001579,4629.35,266016.0,1673383.0,1673383.0,,3.44,-8.93,-86.03,1520462345,1
pascal-lite,Pascal Lite,PASL,872,0.0522369,0.00000519,1212.41,262339.0,5022100.0,5022100.0,,1.51,-9.77,-29.13,1520462350,1
prime-xi,Prime-XI,PXI,873,0.0130858,0.00000130,539.39,253206.0,19349715.0,19349715.0,,1.67,-13.1,-29.87,1520462344,1
parallelcoin,ParallelCoin,DUO,874,0.799415,0.00007943,844.906,251357.0,314427.0,314427.0,,-0.44,14.92,-11.29,1520462345,1
honey,Honey,HONEY,875,0.543712,0.00005402,1974.82,247908.0,455955.0,455955.0,,2.03,-14.42,-27.23,1520462348,1
catcoin,Catcoin,CAT,876,0.0367369,0.00000365,4809.13,232043.0,6316350.0,6316350.0,,4.72,4.93,-22.5,1520462341,1
bitcoal,BitCoal,COAL,877,0.0504873,0.00000502,3068.19,227193.0,4500000.0,4500000.0,12500000.0,4.46,-14.34,-28.17,1520462351,1
shadow-token,Shadow Token,SHDW,878,0.0311332,0.00000309,701.108,217932.0,7000000.0,10000000.0,,1.01,-15.44,-18.56,1520462352,1
dalecoin,Dalecoin,DALC,879,0.469644,0.00004666,1579.97,217693.0,463527.0,1000000.0,1000000.0,-3.34,-4.24,-4.32,1520462352,1
eurocoin,Eurocoin,EUC,880,0.0171269,0.00000170,3186.47,212657.0,12416554.0,12416554.0,,0.19,-3.16,-28.3,1520462345,1
eot-token,EOT Token,EOT,881,0.00926125,0.00000092,5989.82,211856.0,22875580.0,121075577.0,200000000.0,18.28,-18.93,-33.97,1520462353,1
dix-asset,Dix Asset,DIX,882,0.0000021137,0.0000000002,516.988,211369.0,100000000000,100000000000,,0.68,5.74,-20.16,1520462348,1
reecoin,ReeCoin,REE,883,0.0000797254,0.000000008,1671.83,204097.0,2560000000.0,6650666335.0,,-5.32,6.02,-13.33,1520462346,1
money,Money,$$$,884,0.00432791,0.00000043,1151.01,198596.0,45887218.0,45887218.0,,1.67,11.93,19.6,1520462345,1
ronpaulcoin,RonPaulCoin,RPC,885,0.216405,0.00002150,9985.9,197393.0,912147.0,912147.0,,0.91,-1.58,-7.44,1520462341,1
postoken,PoSToken,POS,886,0.193883,0.00001926,804.211,189786.0,978869.0,1176948.0,,-10.08,-1.21,-25.49,1520462354,1
bipcoin,BipCoin,BIP,887,0.114539,0.00001138,668.122,186385.0,1627261.0,1627261.0,,1.67,-5.17,-23.44,1520462347,1
litebitcoin,LiteBitcoin,LBTC,888,0.00639083,0.00000063,2403.95,184953.0,28940333.0,172585874.0,1000000000.0,1.52,-8.46,-34.09,1520462352,1
cachecoin,CacheCoin,CACH,889,0.0425679,0.00000423,560.014,178578.0,4195132.0,4195132.0,10000000.0,1.67,-7.07,-1.01,1520462341,1
boostcoin,BoostCoin,BOST,890,0.0149967,0.00000149,514.285,177793.0,11855487.0,11855487.0,,1.67,1.92,3.2,1520462342,1
speedcash,Speedcash,SCS,891,0.461691,0.00004587,638.759,175494.0,380112.0,476918.0,,1.75,-9.56,-7.68,1520462349,1
tajcoin,TajCoin,TAJ,892,0.0194991,0.00000194,1259.6,167897.0,8610521.0,8610521.0,,2.11,-12.11,-9.2,1520462347,1
allsafe,AllSafe,ASAFE2,893,0.0195889,0.00000195,2444.9,160635.0,8200310.0,8200310.0,15000000.0,-8.62,-8.8,-36.49,1520462347,1
zcash-gold,Zlancer,ZCG,894,0.0796378,0.00000791,558.321,159882.0,2007615.0,2500000.0,,5.13,-3.03,-53.36,1520462355,1
biteur,bitEUR,BITEUR,895,1.42941,0.00014202,1089.92,153956.0,107706.0,107706.0,,2.85,-3.23,7.36,1520462344,1
bitcoin-planet,Bitcoin Planet,BTPL,896,0.022948,0.00000228,552.576,145102.0,6323098.0,6821698.0,,1.51,-6.4,-34.86,1520462351,1
icobid,ICOBID,ICOB,897,0.00132711,0.00000013,946.641,142065.0,107048455.0,107048455.0,,-4.44,-33.91,-30.59,1520462348,1
eaglecoin,EagleCoin,EAGLE,898,0.0664971,0.00000661,3701.14,139206.0,2093421.0,3633153.0,,2.42,-36.99,-36.49,1520462356,1
eryllium,Eryllium,ERY,899,0.0242805,0.00000241,1258.98,136367.0,5616315.0,15616315.0,,-1.02,19.81,-11.25,1520462350,1
madcoin,Madcoin,MDC,900,0.0745567,0.00000741,1056.38,135664.0,1819612.0,2276865.0,3942000.0,8.32,-11.52,-50.59,1520462357,1
theresa-may-coin,Theresa May Coin,MAY,901,0.00379198,0.00000038,11953.1,130550.0,34428000.0,34428000.0,100000000.0,-9.84,-48.91,-6.68,1520462350,1
cannation,Cannation,CNNC,902,0.0525592,0.00000522,11560.6,130183.0,2476893.0,2476893.0,,10.66,-13.95,-21.54,1520462350,1
fincoin,FinCoin,FNC,903,0.00962933,0.00000096,1060.44,124013.0,12878667.0,1812878667.0,,1.77,-32.77,-45.17,1520462351,1
women,WomenCoin,WOMEN,904,0.00261688,0.00000026,47083.0,115719.0,44220400.0,44220400.0,25000000000.0,0.99,-7.58,36.57,1520462350,1
marijuanacoin,Marijuanacoin,MAR,905,0.0674349,0.00000670,584.548,110027.0,1631601.0,1631601.0,,1.67,-7.85,-26.55,1520462348,1
coinonat,Coinonat,CXT,906,0.011909,0.00000118,7468.98,102694.0,8623200.0,10123200.0,,2.55,-5.22,-7.42,1520462349,1
shilling,Shilling,SH,907,0.0161039,0.00000160,1353.74,96910.0,6017800.0,6017800.0,,-8.1,-11.99,,1520462347,1
peepcoin,PeepCoin,PCN,908,0.0000089830,0.0000000009,3795.29,96383.0,10729504006.0,49929504006.0,,-7.81,-47.1,-38.03,1520462351,1
neuro,Neuro,NRO,909,0.00191233,0.00000019,936.763,92732.0,48491734.0,50491734.0,,1.67,-36.9,-40.42,1520462350,1
artex-coin,Artex Coin,ATX,910,0.00482595,0.00000048,1258.76,90640.0,18781750.0,268781750.0,500000000.0,0.51,-43.46,-15.24,1520462347,1
kronecoin,Kronecoin,KRONE,911,0.0149967,0.00000149,906.541,85387.0,5693737.0,5693737.0,84000000.0,2.2,-8.66,-34.92,1520462353,1
master-swiscoin,Master Swiscoin,MSCN,912,0.00185318,0.00000018,4981.19,83659.0,45143320.0,1007255720.0,,8.08,-18.74,-21.91,1520462348,1
vaperscoin,VapersCoin,VPRC,913,0.000100649,0.00000001,1770.6,78519.0,780124964.0,1635124964.0,,1.67,-6.29,-5.38,1520462347,1
slevin,Slevin,SLEVIN,914,0.00110714,0.00000011,2456.15,77500.0,70000000.0,70000000.0,,1.67,-8.35,-40.6,1520462350,1
dreamcoin,Dreamcoin,DRM,915,0.0311006,0.00000309,514.265,76593.0,2462745.0,2462745.0,,1.67,13.81,1.53,1520462342,1
litecoin-ultra,LiteCoin Ultra,LTCU,916,0.072333,0.00000719,2056.53,72283.0,999302.0,8499302.0,,1.87,-15.27,-38.15,1520462352,1
quazarcoin,QuazarCoin,QCN,917,0.0100649,0.00000100,7424.26,69149.0,6870357.0,6870357.0,,1.67,-6.29,-74.94,1520462342,1
iconic,Iconic,ICON,918,0.115449,0.00001147,878.775,68449.0,592894.0,592894.0,,1.18,-3.19,-1.6,1520462348,1
save-and-gain,Save and Gain,SANDG,919,0.0220421,0.00000219,1239.59,67555.0,3064800.0,3064800.0,,1.75,31.9,-68.17,1520462345,1
altcommunity-coin,SONO,ALTCOM,920,0.278798,0.00002770,2557.21,58178.0,208674.0,278102.0,,13.77,24.53,-45.14,1520462355,1
credence-coin,Credence Coin,CRDNC,921,0.0165786,0.00000165,1399.7,56815.0,3427006.0,9227006.0,25000000.0,1.67,83.58,58.56,1520462355,1
rawcoin2,Rawcoin,XRC,922,0.0731791,0.00000727,2836.63,51583.0,704882.0,704882.0,,6.83,18.82,-15.7,1520462348,1
