id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
leviarcoin,LeviarCoin,XLC,733,0.11111,0.00001110,4116.2,1215549.0,10940049.0,10940049.0,54000000.0,0.86,-9.85,-24.11,1520462950,1
piggycoin,Piggycoin,PIGGY,734,0.00247197,0.00000025,663.739,1209925.0,489457913.0,489457913.0,,0.86,-7.92,-7.91,1520462942,1
copico,Copico,XCPO,735,0.0768132,0.00000767,8381.36,1209552.0,15746668.0,22940540.0,,3.28,30.75,-8.48,1520462955,1
crowdcoin,CrowdCoin,CRC,736,0.869614,0.00008688,17138.5,1208155.0,1389300.0,1739300.0,,-6.35,-32.17,-56.35,1520462957,1
photon,Photon,PHO,737,0.0000553963,0.000000006,564.538,1207805.0,21802997526.0,21802997526.0,,4.16,-43.89,-42.11,1520462941,1
platinumbar,PlatinumBAR,XPTX,738,1.90235,0.00019005,2018.51,1202738.0,632238.0,632238.0,,0.87,-9.25,-8.61,1520462947,1
insanecoin-insn,InsaneCoin,INSN,739,0.0652826,0.00000652,5346.49,1201583.0,18405872.0,18655872.0,30000000.0,0.84,-24.65,-33.92,1520462949,1
arbitragect,ArbitrageCT,ARCT,740,0.0138527,0.00000138,36542.5,1190710.0,85955112.0,152029112.0,,3.78,-12.44,-10.34,1520462958,1
blakestar,ERA,ERA,741,0.0038969,0.00000039,15705.1,1186861.0,304565302.0,350228754.0,2400000000.0,0.84,-13.64,-21.82,1520462951,1
wandx,WandX,WAND,742,0.0965788,0.00000965,1632.64,1182524.0,12244135.0,16013284.0,,1.77,30.62,-15.26,1520462956,1
netcoin,NetCoin,NET,743,0.00150148,0.00000015,15206.8,1181855.0,787126712.0,787126712.0,,8.06,-17.8,-25.74,1520462941,1
machinecoin,Machinecoin,MAC,744,0.0554581,0.00000554,791.458,1146111.0,20666250.0,20666250.0,,0.73,-18.3,-30.85,1520462944,1
guncoin,Guncoin,GUN,745,0.00560554,0.00000056,827.496,1143889.0,204064078.0,204064078.0,500000000.0,0.86,-8.43,-22.98,1520462942,1
kubera-coin,Kubera Coin,KBR,746,0.00984017,0.00000098,73463.8,1125945.0,114423294.0,1162102077.0,,-0.55,-16.84,-5.12,1520462956,1
ethereumcash,Ethereum Cash,ECASH,747,0.0791327,0.00000791,4427.96,1115771.0,14100000.0,15000000.0,,9.32,-9.32,-19.69,1520462953,1
tigereum,Tigereum,TIG,748,0.201106,0.00002009,16767.2,1085328.0,5396793.0,12563794.0,,29.82,-15.32,66.1,1520462959,1
digitalcoin,Digitalcoin,DGC,749,0.0382924,0.00000383,948.499,1084993.0,28334423.0,28334423.0,48166000.0,-0.14,-3.2,-10.48,1520462940,1
cryptocarbon,CryptoCarbon,CCRB,750,0.303392,0.00003031,4012.08,1080716.0,3562111.0,70000000.0,70000000.0,0.41,-1.65,1.94,1520462948,1
deutsche-emark,Deutsche eMark,DEM,751,0.0304378,0.00000304,1701.41,1080273.0,35491176.0,42473152.0,,1.52,-4.86,12.71,1520462940,1
bitcoin-scrypt,Bitcoin Scrypt,BTCS,752,0.0642635,0.00000642,3053.4,1080022.0,16806150.0,16806150.0,,-7.89,-22.93,-32.73,1520462941,1
skeincoin,Skeincoin,SKC,753,0.0805797,0.00000805,1830.49,1064497.0,13210487.0,16298596.0,,4.23,-17.59,-30.0,1520462941,1
rupaya,Rupaya,RUPX,754,0.14971,0.00001496,20095.9,1050078.0,7014080.0,7014080.0,8400000.0,4.12,10.01,-11.03,1520462953,1
bit20,Bit20,BTWTY,755,1032340.0,103.132,13967.5,1048857.0,1.0,1.0,,20.98,15.26,18.32,1520462951,1
roulettetoken,RouletteToken,RLT,756,0.101458,0.00001014,121391.0,1036622.0,10217248.0,10217971.0,,1.31,-13.67,-15.81,1520462950,1
popularcoin,PopularCoin,POP,757,0.000302567,0.00000003,3974.57,1035963.0,3423914094.0,3423914094.0,4999999999.0,-13.18,-6.31,-29.98,1520462942,1
opal,Opal,OPAL,758,0.0674667,0.00000674,803.209,1021843.0,15145890.0,15145890.0,,0.71,25.34,40.67,1520462943,1
elcoin-el,Elcoin,EL,759,0.0910221,0.00000909,3298.89,1020264.0,11208967.0,20935289.0,,0.17,-0.21,-2.21,1520462946,1
suretly,Suretly,SUR,760,4.60353,0.0004599,5231.62,1019631.0,221489.0,237614.0,,2.4,-11.52,-19.26,1520462952,1
deuscoin,DeusCoin,DEUS,761,0.122721,0.00001226,3414.38,991566.0,8079837.0,100005000.0,,0.86,-10.7,-21.0,1520462949,1
trollcoin,Trollcoin,TROLL,762,0.00173592,0.00000017,621.961,990123.0,570373509.0,570373509.0,,0.54,-4.71,-10.49,1520462943,1
bitbar,BitBar,BTB,763,26.9408,0.00269141,943.394,983554.0,36508.0,36508.0,,-5.69,-13.44,-13.38,1520462940,1
capricoin,Capricoin,CPC,764,0.484654,0.00004842,199358.0,964483.0,1990045.0,200995023.0,205000000.0,0.86,-9.03,-1.16,1520462944,1
sovereign-hero,Sovereign Hero,HERO,765,196.401,0.0196207,1153.57,937422.0,4773.0,4773.0,,2.56,3.01,7.29,1520462952,1
megacoin,Megacoin,MEC,766,0.0250543,0.00000250,1380.51,924112.0,36884362.0,36884362.0,42000000.0,0.44,8.53,-15.03,1520462940,1
firstcoin,FirstCoin,FRST,767,0.480075,0.00004796,58101.1,897710.0,1869936.0,110000000.0,,1.73,-5.15,-28.85,1520462948,1
wavesgo,WavesGo,WGO,768,0.0938028,0.00000937,1969.31,890893.0,9497509.0,9497509.0,,1.14,21.49,23.84,1520462949,1
sugar-exchange,Sugar Exchange,SGR,769,0.253408,0.00002532,6053.43,886928.0,3500000.0,80000000.0,,-0.44,-12.45,-7.23,1520462956,1
ace,Ace,ACE,770,0.22996,0.00002297,528368.0,885556.0,3850914.0,14476036.0,,2.23,-9.05,-12.02,1520462957,1
argentum,Argentum,ARG,771,0.0959844,0.00000959,3647.57,872927.0,9094471.0,9094471.0,,3.37,20.6,16.27,1520462940,1
iticoin,iTicoin,ITI,772,26.5265,0.00265002,1129.15,848848.0,32000.0,9999992.0,,0.55,-1.7,-29.0,1520462949,1
elementrem,Elementrem,ELE,773,0.0320317,0.00000320,708.237,833635.0,26025313.0,26025313.0,,0.86,-6.83,-10.31,1520462946,1
ethbet,EthBet,EBET,774,0.0966797,0.00000966,1192.24,822019.0,8502500.0,10000000.0,,1.77,-30.54,-25.42,1520462953,1
dfscoin,DFSCoin,DFS,775,0.0474108,0.00000474,7481.9,813129.0,17150722.0,45592515.0,210000000.0,3.07,-9.19,-4.84,1520462953,1
authorship,Authorship,ATS,776,0.00998645,0.00000100,1377.74,798916.0,80000000.0,100000000.0,,-3.9,3.13,-17.73,1520462954,1
manna,Manna,MANNA,777,0.0181466,0.00000181,9577.4,792518.0,43673073.0,10043673073.0,,-5.17,19.08,9.26,1520462944,1
cartaxi-token,CarTaxi Token,CTX,778,0.0194897,0.00000195,835.967,778188.0,39928144.0,59928144.0,,1.45,-7.73,9.7,1520462955,1
cryptojacks,Cryptojacks,CJ,779,0.00190843,0.00000019,1945.96,775908.0,406568581.0,406568581.0,,-3.47,-4.83,-12.94,1520462946,1
jetcoin,Jetcoin,JET,780,0.109912,0.00001098,1530.01,750009.0,6823721.0,80000000.0,,0.92,-26.59,-49.54,1520462951,1
glasscoin,GlassCoin,GLS,781,0.260057,0.00002598,931.984,733529.0,2820646.0,5443273.0,,0.86,0.38,16.95,1520462956,1
eternity,Eternity,ENT,782,0.176209,0.00001760,1338.91,730965.0,4148287.0,4148287.0,,5.6,-0.26,-0.74,1520462948,1
digicube,DigiCube,CUBE,783,0.000300297,0.00000003,732.397,729459.0,2429126009.0,2429126009.0,,21.02,39.75,4.0,1520462944,1
happycoin,Happycoin,HPC,784,0.0526109,0.00000526,16830.1,725779.0,13795218.0,13795218.0,100000000.0,0.87,-12.5,-30.86,1520462950,1
abjcoin,Abjcoin,ABJ,785,0.0870756,0.00000870,18245.4,719696.0,8265187.0,9265207.0,,-7.37,-46.41,-51.58,1520462955,1
trumpcoin,TrumpCoin,TRUMP,786,0.107922,0.00001078,3480.15,712120.0,6598466.0,6598466.0,,0.38,-5.99,-20.19,1520462945,1
cypher,Cypher,CYP,787,0.110009,0.00001099,1657.9,700239.0,6365285.0,6365285.0,,10.96,62.51,-2.01,1520462944,1
whalecoin,WhaleCoin,WHL,788,0.0923597,0.00000923,57554.2,681148.0,7374950.0,7374950.0,,2.22,-10.25,25.2,1520462953,1
minereum,Minereum,MNE,789,0.291562,0.00002913,6428.2,676367.0,2319803.0,2319803.0,,2.42,-7.97,-19.88,1520462949,1
aerium,Aerium,AERM,790,0.00677918,0.00000068,3487.1,651986.0,96174765.0,160694710.0,500000000.0,0.25,-16.12,-6.18,1520462955,1
mojocoin,MojoCoin,MOJO,791,0.0531732,0.00000531,3690.23,647406.0,12175410.0,12175410.0,,0.91,-7.04,-5.7,1520462946,1
netko,Netko,NETKO,792,0.131125,0.00001310,1519.12,646570.0,4930940.0,4930940.0,,0.86,-0.95,-22.79,1520462949,1
ultracoin,UltraCoin,UTC,793,0.0140139,0.00000140,1926.27,643386.0,45910584.0,45910584.0,,-10.06,-8.32,-8.67,1520462941,1
ebitcoin-cash,eBitcoinCash,EBCH,794,0.0682862,0.00000682,717.124,634072.0,9285500.0,21000000.0,21000000.0,2.22,9.97,-11.98,1520462956,1
rimbit,Rimbit,RBT,795,0.00311818,0.00000031,2730.13,616093.0,197581050.0,401578118.0,,0.88,-12.84,-20.77,1520462943,1
ethereum-gold,Ethereum Gold,ETG,796,0.0511469,0.00000511,1835.04,613763.0,12000000.0,24000000.0,,-7.41,-8.78,-10.86,1520462954,1
bitcoin-red,Bitcoin Red,BTCRED,797,0.0296369,0.00000296,4208.73,609038.0,20550001.0,21000000.0,,0.66,-3.57,-30.85,1520462954,1
pakcoin,Pakcoin,PAK,798,0.0120436,0.00000120,4903.68,603380.0,50099650.0,50099650.0,182000000.0,-2.05,-1.82,-15.71,1520462945,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,799,0.219946,0.00002197,29889.4,593854.0,2700000.0,15000000.0,,3.65,-16.15,-12.0,1520462953,1
quebecoin,Quebecoin,QBC,800,0.0383379,0.00000383,12020.8,593446.0,15479355.0,36265955.0,42000000.0,6.17,45.63,205.08,1520462942,1
supercoin,SuperCoin,SUPER,801,0.011946,0.00000119,1238.79,574954.0,48129389.0,48129389.0,,0.86,-53.76,-0.04,1520462942,1
octanox,Octanox,OTX,802,0.0671299,0.00000671,760.248,570604.0,8500001.0,8500001.0,,0.86,-13.5,-6.12,1520462950,1
iethereum,iEthereum,IETH,803,0.030961,0.00000309,4259.06,556741.0,17982000.0,18000000.0,,-1.64,-15.71,-15.32,1520462954,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,804,0.0172543,0.00000172,1022.19,556181.0,32234319.0,31412139756.0,,1.09,-2.28,-0.26,1520462944,1
golfcoin,Golfcoin,GOLF,805,0.000500495,0.00000005,3434.42,553900.0,1106703871.0,1546698278.0,1600000000.0,21.03,15.6,139.38,1520462947,1
sacoin,SACoin,SAC,806,0.0760752,0.00000760,1166.0,533850.0,7017395.0,7017395.0,,0.86,-6.84,30.42,1520462947,1
billionaire-token,Billionaire Token,XBL,807,0.162914,0.00001628,4609.48,532448.0,3268274.0,3315270.0,3315372.0,-3.1,-4.1,-26.28,1520462954,1
pioneer-coin,Pioneer Coin,PCOIN,808,0.227225,0.00002270,2867.3,520662.0,2291392.0,3186825.0,23000000.0,0.87,-6.48,-28.49,1520462956,1
droxne,DROXNE,DRXNE,809,0.00760752,0.00000076,761.205,519836.0,68331796.0,88899017.0,,0.86,8.92,-28.66,1520462953,1
swagbucks,SwagBucks,BUCKS,810,1.40475,0.00014034,1653.04,518548.0,369139.0,369139.0,,3.47,-9.0,-16.92,1520462945,1
gapcoin,Gapcoin,GAP,811,0.0405401,0.00000405,846.992,513100.0,12656596.0,12656596.0,,0.86,-7.78,-16.71,1520462943,1
bitbtc,bitBTC,BITBTC,812,12208.1,1.2196,15901.7,513049.0,42.0,42.0,,2.7,-3.04,2.5,1520462943,1
steneum-coin,Steneum Coin,STN,813,0.220449,0.00002202,13166.8,506698.0,2298484.0,5453328.0,20000000.0,1.21,-16.58,-20.62,1520462957,1
8bit,8Bit,8BIT,814,0.344569,0.00003442,2999.24,505772.0,1467841.0,1467841.0,,11.94,-3.27,16.83,1520462944,1
visio,Visio,VISIO,815,0.00979288,0.00000098,872.512,499128.0,50968446.0,62968446.0,,-2.21,-4.21,-32.68,1520462948,1
bitgem,Bitgem,BTG,816,8.16517,0.00081571,96373.4,492070.0,60264.0,60264.0,,-0.78,-6.21,-17.46,1520462940,1
kurrent,Kurrent,KURT,817,0.00786596,0.00000079,544.174,482693.0,61364813.0,72764813.0,228000000.0,0.82,-29.72,-12.62,1520462948,1
purevidz,PureVidz,VIDZ,818,0.00384277,0.00000038,1244.04,481421.0,125279775.0,125279775.0,,0.94,-22.25,-36.47,1520462948,1
cryptonite,Cryptonite,XCN,819,0.00120119,0.00000012,10711.9,477993.0,397933257.0,397933257.0,,0.86,-17.28,-49.65,1520462943,1
trackr,CryptoInsight,TKR,820,0.0380714,0.00000380,819.677,477025.0,12529747.0,12529747.0,,1.77,13.19,-17.65,1520462953,1
hicoin,HiCoin,XHI,821,0.00250973,0.00000025,17471.3,476171.0,189729990.0,10000244678.0,,0.87,-13.43,-28.52,1520462946,1
litecoin-plus,Litecoin Plus,LCP,822,0.424019,0.00004236,6200.88,474695.0,1119513.0,1119513.0,4000000.0,-5.11,-6.65,0.73,1520462942,1
aquariuscoin,AquariusCoin,ARCO,823,0.289468,0.00002892,3560.3,470770.0,1626327.0,1626327.0,,1.09,-29.03,2.79,1520462946,1
garlicoin,Garlicoin,GRLC,824,0.0984848,0.00000984,11531.9,469639.0,4768645.0,4941046.0,69000000.0,0.48,-13.47,-48.93,1520462958,1
bitsilver,bitSilver,BITSILVER,825,20.7468,0.00207263,15110.2,455328.0,21947.0,21947.0,,2.87,5.12,5.08,1520462943,1
adcoin,AdCoin,ACC,826,0.0753022,0.00000752,4578.15,438313.0,5820716.0,70813199.0,,1.23,-11.38,-10.85,1520462952,1
phantomx,Phantomx,PNX,827,0.0280362,0.00000280,2362.48,431165.0,15378885.0,15378885.0,,-17.41,-17.27,-20.64,1520462955,1
tagcoin,TagCoin,TAG,828,0.0662849,0.00000662,1552.77,420708.0,6346965.0,6346965.0,,0.92,-24.43,10.64,1520462941,1
postcoin,PostCoin,POST,829,0.0262357,0.00000262,5362.34,416314.0,15868233.0,15868233.0,,0.35,13.47,-3.53,1520462946,1
newbium,Newbium,NEWB,830,0.00817735,0.00000082,1028.14,408868.0,50000000.0,100000000.0,,1.47,-10.79,-12.92,1520462946,1
daxxcoin,DaxxCoin,DAXX,831,0.000800792,0.00000008,4343.91,408694.0,510362680.0,535362680.0,,-19.31,-25.68,-17.39,1520462951,1
homeblockcoin,HomeBlockCoin,HBC,832,0.0806452,0.00000806,24336.4,403226.0,5000000.0,9529146.0,28000000.0,15.23,-11.35,-54.63,1520462957,1
kushcoin,KushCoin,KUSH,833,0.0731251,0.00000731,528.289,402067.0,5498338.0,5498338.0,,0.93,-4.39,-18.53,1520462949,1
desire,Desire,DSR,834,0.396379,0.00003960,6771.07,401388.0,1012637.0,1772559.0,,-0.08,-15.45,-35.98,1520462955,1
marscoin,Marscoin,MARS,835,0.0140139,0.00000140,1506.88,396300.0,28279074.0,28279074.0,,0.86,15.17,-2.72,1520462941,1
808coin,808Coin,808,836,0.0000992708,0.00000001,7040.99,394918.0,3978187849.0,3978187849.0,,0.81,-7.35,-44.69,1520462947,1
tokyo,TOKYO,TOKC,837,0.00310816,0.00000031,8512.46,392716.0,126349970.0,235546696.0,,-1.59,-7.28,3.78,1520462958,1
coinonatx,CoinonatX,XCXT,838,0.0210688,0.00000210,994.79,386844.0,18360978.0,18360978.0,48252000.0,-1.23,1.86,-8.33,1520462952,1
macron,MACRON,MCRN,839,0.00096253,0.00000010,6151.97,386380.0,401421401.0,401421401.0,,-2.3,-42.32,-57.57,1520462949,1
bolivarcoin,Bolivarcoin,BOLI,840,0.0409404,0.00000409,1731.33,383898.0,9377000.0,9377000.0,,0.52,7.19,-19.18,1520462945,1
confido,Confido,CFD,841,0.04264,0.00000426,698.621,383760.0,9000000.0,15000000.0,15000000.0,-9.53,-10.21,-18.7,1520462955,1
cashcoin,Cashcoin,CASH,842,0.00790782,0.00000079,2846.81,377012.0,47675905.0,47675905.0,,0.86,-6.83,16.37,1520462941,1
c-bit,C-Bit,XCT,843,0.00233572,0.00000023,15055.2,368170.0,157625875.0,157625875.0,,5.89,-33.23,-5.21,1520462946,1
bitcoinfast,Bitcoin Fast,BCF,844,0.0419415,0.00000419,2583.19,354279.0,8446976.0,11596805.0,,4.22,9.52,10.57,1520462943,1
bitgold,bitGold,BITGOLD,845,1797.7,0.179593,7126.87,349041.0,194.0,194.0,,2.74,3.39,4.03,1520462944,1
swing,Swing,SWING,846,0.113279,0.00001132,557.764,347306.0,3065932.0,3065932.0,,0.86,-17.54,-24.05,1520462945,1
globaltoken,GlobalToken,GLT,847,0.0121635,0.00000122,1227.81,340228.0,27971200.0,27971200.0,168000000.0,0.0,-10.28,-22.98,1520462950,1
helleniccoin,Helleniccoin,HNC,848,0.00512048,0.00000051,6445.59,336039.0,65626381.0,65626381.0,100000000.0,0.9,-7.44,-11.39,1520462944,1
galactrum,Galactrum,ORE,849,0.501596,0.00005011,2474.12,334092.0,666059.0,1549738.0,,0.91,-7.81,-51.18,1520462958,1
crystal-clear,Crystal Clear,CCT,850,0.0649273,0.00000649,1834.75,332629.0,5123099.0,6924060.0,10000000.0,9.33,-11.81,-27.34,1520462955,1
fujinto,Fujinto,NTO,851,0.0050153,0.00000050,1355.34,330019.0,65802448.0,400000000.0,,4.55,-23.23,-33.97,1520462953,1
sixeleven,SixEleven,611,852,0.734671,0.00007339,1288.27,323179.0,439897.0,439897.0,,20.4,33.5,22.88,1520462946,1
amsterdamcoin,AmsterdamCoin,AMS,853,0.00640673,0.00000064,1688.31,321630.0,50201886.0,81469427.0,,0.89,0.82,-54.42,1520462945,1
ccore,Ccore,CCO,854,0.267151,0.00002669,508.147,320581.0,1199999.0,10000000.0,,0.96,-4.36,21.08,1520462956,1
litebar,LiteBar,LTB,855,0.357954,0.00003576,535.692,319434.0,892389.0,892389.0,,0.86,-9.04,-13.64,1520462942,1
briacoin,BriaCoin,BRIA,856,0.4496,0.00004492,2603.82,318479.0,708361.0,708361.0,3000000.0,0.0,-7.65,0.18,1520462951,1
atomic-coin,Atomic Coin,ATOM,857,0.0213497,0.00000213,892.261,317306.0,14862317.0,14862317.0,252000000.0,0.86,-3.48,-4.15,1520462947,1
kayicoin,Kayicoin,KAYI,858,0.00110077,0.00000011,2744.57,312999.0,284345719.0,284345719.0,300000000.0,0.83,-13.97,-48.46,1520462951,1
ethereum-dark,Ethereum Dark,ETHD,859,0.204529,0.00002043,4604.19,306794.0,1500000.0,3019862.0,4200000.0,0.33,-1.46,-12.74,1520462954,1
mao-zedong,Mao Zedong,MAO,860,0.0490485,0.00000490,524.081,306359.0,6246050.0,6246050.0,,0.86,-9.61,-2.47,1520462952,1
nevacoin,NevaCoin,NEVA,861,0.113674,0.00001136,747.641,302413.0,2660350.0,2660350.0,,0.87,-16.1,6.71,1520462946,1
onix,Onix,ONX,862,0.0110109,0.00000110,6685.15,302060.0,27432814.0,103181030.0,,1.78,0.78,-5.05,1520462950,1
senderon,Senderon,SDRN,863,0.00670663,0.00000067,668.79,294575.0,43922901.0,45625900.0,,0.86,-11.48,-13.32,1520462954,1
sativacoin,Sativacoin,STV,864,0.0400922,0.00000401,9567.4,284256.0,7090061.0,7090061.0,,-3.61,-25.82,-21.09,1520462943,1
octocoin,OctoCoin,888,865,0.00520515,0.00000052,1198.29,275461.0,52920814.0,52920814.0,,0.86,-16.9,-24.77,1520462942,1
philosopher-stones,Philosopher Stones,PHS,866,0.0456451,0.00000456,7758.43,274525.0,6014340.0,6014340.0,,-0.02,-13.28,-28.46,1520462941,1
impact,Impact,IMX,867,0.00250247,0.00000025,690.44,274196.0,109570105.0,109570105.0,,0.86,22.58,70.08,1520462949,1
leacoin,LeaCoin,LEA,868,0.000800792,0.00000008,713.309,272338.0,340085895.0,340085895.0,2000000000.0,0.86,-8.47,-21.54,1520462943,1
ecocoin,EcoCoin,ECO,869,0.233604,0.00002334,926.411,270048.0,1156009.0,1157812.0,,0.72,-7.94,30.78,1520462949,1
berncash,BERNcash,BERN,870,0.00376609,0.00000038,749.225,268275.0,71234301.0,71234301.0,,0.03,-0.91,-9.45,1520462946,1
emerald,Emerald Crypto,EMD,871,0.0140139,0.00000140,508.686,267906.0,19117129.0,19117129.0,,0.86,1.89,-18.01,1520462940,1
qbic,Qbic,QBIC,872,1.28299,0.00012817,21353.5,265232.0,206730.0,948622.0,52500000.0,0.9,-4.11,-0.05,1520462959,1
influxcoin,Influxcoin,INFX,873,0.1581,0.00001579,4604.05,264562.0,1673383.0,1673383.0,,2.56,-9.88,-86.14,1520462944,1
pascal-lite,Pascal Lite,PASL,874,0.0519514,0.00000519,1205.78,260905.0,5022100.0,5022100.0,,0.86,-10.29,-29.53,1520462949,1
prime-xi,Prime-XI,PXI,875,0.0130142,0.00000130,536.442,251821.0,19349715.0,19349715.0,,0.86,-13.62,-30.26,1520462943,1
parallelcoin,ParallelCoin,DUO,876,0.795046,0.00007943,840.288,249984.0,314427.0,314427.0,,-2.88,14.11,-11.83,1520462945,1
honey,Honey,HONEY,877,0.53973,0.00005392,1960.4,246093.0,455955.0,455955.0,,0.91,-15.39,-27.79,1520462948,1
allsafe,AllSafe,ASAFE2,878,0.0285655,0.00000285,3673.16,234246.0,8200310.0,8200310.0,15000000.0,33.05,32.92,-7.34,1520462948,1
catcoin,Catcoin,CAT,879,0.0365361,0.00000365,4782.85,230775.0,6316350.0,6316350.0,,0.58,4.28,-22.91,1520462941,1
bitcoal,BitCoal,COAL,880,0.0502063,0.00000502,3049.43,225928.0,4500000.0,4500000.0,12500000.0,3.07,-14.68,-28.79,1520462951,1
shadow-token,Shadow Token,SHDW,881,0.030963,0.00000309,697.276,216741.0,7000000.0,10000000.0,,0.08,-15.6,-18.77,1520462953,1
dalecoin,Dalecoin,DALC,882,0.462822,0.00004624,1500.96,214530.0,463527.0,1000000.0,1000000.0,-4.99,-6.08,-5.57,1520462952,1
eot-token,EOT Token,EOT,883,0.00929583,0.00000093,6023.53,212648.0,22875580.0,121075577.0,200000000.0,16.42,-18.63,-33.78,1520462952,1
eurocoin,Eurocoin,EUC,884,0.0170333,0.00000170,3169.05,211495.0,12416554.0,12416554.0,,-0.2,-3.47,-28.71,1520462945,1
dix-asset,Dix Asset,DIX,885,0.0000021100,0.0000000002,516.096,211005.0,100000000000,100000000000,,-0.11,7.79,-20.26,1520462948,1
reecoin,ReeCoin,REE,886,0.0000794319,0.000000008,1666.83,203346.0,2560000000.0,6650666335.0,,-5.86,6.33,-13.64,1520462946,1
money,Money,$$$,887,0.00430426,0.00000043,1144.72,197511.0,45887218.0,45887218.0,,0.86,10.44,19.1,1520462945,1
ronpaulcoin,RonPaulCoin,RPC,888,0.215223,0.00002150,9931.32,196315.0,912147.0,912147.0,,0.42,-1.83,-7.94,1520462941,1
postoken,PoSToken,POS,889,0.192477,0.00001923,798.773,188410.0,978869.0,1176948.0,,-10.05,-1.87,-26.09,1520462953,1
bipcoin,BipCoin,BIP,890,0.113913,0.00001138,664.471,185366.0,1627261.0,1627261.0,,0.86,-5.52,-23.54,1520462947,1
litebitcoin,LiteBitcoin,LBTC,891,0.00635655,0.00000064,2371.33,183961.0,28940333.0,172585874.0,1000000000.0,0.88,-8.67,-34.42,1520462951,1
cachecoin,CacheCoin,CACH,892,0.0423352,0.00000423,556.953,177602.0,4195132.0,4195132.0,10000000.0,0.87,-7.62,-1.63,1520462941,1
boostcoin,BoostCoin,BOST,893,0.0149147,0.00000149,511.475,176821.0,11855487.0,11855487.0,,0.86,1.32,2.64,1520462942,1
speedcash,Speedcash,SCS,894,0.459167,0.00004587,635.268,174535.0,380112.0,476918.0,,0.86,-10.1,-8.19,1520462949,1
cannation,Cannation,CNNC,895,0.0681804,0.00000681,25978.6,168876.0,2476893.0,2476893.0,,39.66,11.54,2.03,1520462950,1
tajcoin,TajCoin,TAJ,896,0.0193925,0.00000194,1252.71,166980.0,8610521.0,8610521.0,,1.65,-12.61,-9.6,1520462946,1
zcash-gold,Zlancer,ZCG,897,0.0791527,0.00000791,554.887,158908.0,2007615.0,2500000.0,,4.22,-2.84,-53.55,1520462955,1
biteur,bitEUR,BITEUR,898,1.4299,0.00014285,1089.73,154009.0,107706.0,107706.0,,2.65,-3.27,7.41,1520462944,1
icobid,ICOBID,ICOB,899,0.00139566,0.00000014,1092.69,149403.0,107048455.0,107048455.0,,0.16,-30.3,-27.0,1520462948,1
bitcoin-planet,Bitcoin Planet,BTPL,900,0.0228226,0.00000228,549.555,144310.0,6323098.0,6821698.0,,0.86,-7.17,-35.0,1520462950,1
eaglecoin,EagleCoin,EAGLE,901,0.0659998,0.00000659,3675.21,138165.0,2093421.0,3633153.0,,1.36,-37.49,-36.8,1520462956,1
eryllium,Eryllium,ERY,902,0.0241478,0.00000241,1252.1,135622.0,5616315.0,15616315.0,,-2.14,19.6,-11.69,1520462948,1
theresa-may-coin,Theresa May Coin,MAY,903,0.0039234,0.00000039,11901.7,135075.0,34428000.0,34428000.0,100000000.0,-6.12,-47.74,-3.57,1520462950,1
madcoin,Madcoin,MDC,904,0.0741492,0.00000741,1050.61,134923.0,1819612.0,2276865.0,3942000.0,8.62,-10.54,-50.74,1520462957,1
fincoin,FinCoin,FNC,905,0.00958191,0.00000096,1053.76,123402.0,12878667.0,1812878667.0,,0.99,-34.11,-45.35,1520462951,1
women,WomenCoin,WOMEN,906,0.00260257,0.00000026,43902.6,115087.0,44220400.0,44220400.0,25000000000.0,0.09,-7.19,35.68,1520462951,1
marijuanacoin,Marijuanacoin,MAR,907,0.0670663,0.00000670,581.353,109425.0,1631601.0,1631601.0,,0.86,-8.4,-26.9,1520462948,1
peepcoin,PeepCoin,PCN,908,0.0000100807,0.000000001,3752.31,108161.0,10729504006.0,49929504006.0,,-0.13,-40.16,-30.47,1520462951,1
coinonat,Coinonat,CXT,909,0.0118439,0.00000118,7428.16,102132.0,8623200.0,10123200.0,,1.42,-5.73,-7.84,1520462949,1
shilling,Shilling,SH,910,0.0160158,0.00000160,1328.52,96380.0,6017800.0,6017800.0,,-8.83,-13.89,,1520462947,1
neuro,Neuro,NRO,911,0.00190188,0.00000019,931.643,92225.0,48491734.0,50491734.0,,0.86,-36.54,-40.86,1520462950,1
artex-coin,Artex Coin,ATX,912,0.00479957,0.00000048,1249.42,90144.0,18781750.0,268781750.0,500000000.0,0.18,-43.98,-15.76,1520462946,1
kronecoin,Kronecoin,KRONE,913,0.0148146,0.00000148,905.392,84350.0,5693737.0,5693737.0,84000000.0,0.86,-10.16,-35.65,1520462953,1
master-swiscoin,Master Swiscoin,MSCN,914,0.00184438,0.00000018,4956.29,83261.0,45143320.0,1007255720.0,,5.64,-19.07,-22.25,1520462948,1
vaperscoin,VapersCoin,VPRC,915,0.000100099,0.00000001,1760.92,78090.0,780124964.0,1635124964.0,,0.86,-6.83,-5.9,1520462946,1
slevin,Slevin,SLEVIN,916,0.00110109,0.00000011,2442.73,77076.0,70000000.0,70000000.0,,0.86,-9.5,-40.88,1520462951,1
dreamcoin,Dreamcoin,DRM,917,0.0309306,0.00000309,511.454,76174.0,2462745.0,2462745.0,,0.87,13.61,0.99,1520462944,1
