id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
florincoin,FlorinCoin,FLO,361,0.116053,0.00001240,648556.0,16550399.0,142610693.0,142610693.0,160000000.0,-0.01,3.58,-12.21,1520679241,1
earthcoin,EarthCoin,EAC,362,0.0013978,0.00000015,46172.7,16489631.0,11796845676.0,11796845676.0,,0.73,8.25,18.02,1520679241,1
bitsend,BitSend,BSD,363,0.857099,0.00009159,172616.0,15796999.0,18430775.0,18430775.0,,0.86,14.64,-18.85,1520679243,1
bitdegree,BitDegree,BDG,364,0.0445911,0.00000477,48760.7,15779417.0,353869198.0,514800000.0,,1.19,16.27,-28.91,1520679258,1
icos,ICOS,ICOS,365,27.6178,0.00295128,227449.0,15624005.0,565722.0,591617.0,,0.3,6.85,-10.32,1520679254,1
bitusd,bitUSD,BITUSD,366,1.10716,0.00011831,1382320.0,15190124.0,13719900.0,13719900.0,,0.24,-0.89,8.55,1520679243,1
bodhi,Bodhi,BOT,367,0.379381,0.00004054,1233970.0,15175240.0,40000000.0,100000000.0,100000000.0,-0.19,16.43,-19.48,1520679256,1
databits,Databits,DTB,368,0.666097,0.00007118,59950.7,15152247.0,22747809.0,22747809.0,,0.69,16.33,-29.18,1520679249,1
energycoin,Energycoin,ENRG,369,0.124367,0.00001329,16844.4,15135111.0,121697161.0,121697161.0,,0.05,8.34,-25.08,1520679242,1
okcash,OKCash,OK,370,0.204519,0.00002186,726116.0,15113838.0,73899432.0,73899432.0,105000000.0,0.37,11.19,-30.91,1520679244,1
b2bx,B2BX,B2B,371,0.917435,0.00009804,57020.1,15081640.0,16438919.0,19822337.0,,2.43,5.71,30.29,1520679256,1
neumark,Neumark,NEU,372,0.521549,0.00005573,111546.0,14982711.0,28727331.0,53020035.0,1500000000.0,0.23,15.29,-25.54,1520679257,1
phore,Phore,PHR,373,2.13252,0.00022788,85010.3,14885520.0,6980249.0,12320249.0,,0.18,8.63,-29.39,1520679255,1
swarm-city,Swarm City,SWT,374,1.82786,0.00019533,320611.0,14884576.0,8143171.0,8143171.0,,0.74,8.86,-24.65,1520679248,1
prizm,PRIZM,PZM,375,0.975858,0.00010428,15032.3,14834619.0,15201616.0,15201616.0,6000000000.0,3.85,2.72,-4.55,1520679250,1
shield-xsh,SHIELD,XSH,376,0.030724,0.00000328,34753.3,14800386.0,481720687.0,481720687.0,660000000.0,2.31,9.0,-31.21,1520679255,1
everus,Everus,EVR,377,0.274867,0.00002937,1034160.0,14609812.0,53152297.0,1000000000.0,,0.71,3.19,-32.96,1520679254,1
rubycoin,Rubycoin,RBY,378,0.573769,0.00006131,9870.18,14567567.0,25389254.0,25389254.0,,0.93,8.56,-30.97,1520679242,1
rialto,Rialto,XRL,379,0.199519,0.00002132,6165.39,14520572.0,72777890.0,100000000.0,,0.21,13.69,5.1,1520679251,1
olympus-labs,Olympus Labs,MOT,380,0.387697,0.00004143,1085010.0,14425227.0,37207475.0,100000000.0,,1.56,7.34,-40.02,1520679257,1
payfair,Payfair,PFR,381,0.16205,0.00001732,38922.6,14422399.0,88999687.0,88999687.0,,0.16,26.67,10.04,1520679256,1
spectrecoin,Spectrecoin,XSPEC,382,0.690467,0.00007378,80041.4,14351539.0,20785264.0,20785264.0,,-1.01,26.85,-34.49,1520679248,1
auroracoin,Auroracoin,AUR,383,1.64602,0.0001759,245807.0,14251470.0,8658139.0,8658139.0,,-1.53,1.12,-23.73,1520679242,1
etheroll,Etheroll,DICE,384,2.01507,0.00021533,65202.7,14108760.0,7001623.0,7001623.0,7001622.0,-1.51,5.57,-16.88,1520679250,1
mybit-token,MyBit Token,MYB,385,4.9831,0.0005325,4651.46,13950070.0,2799476.0,2812073.0,,-5.84,-0.66,12.92,1520679252,1
hubii-network,Hubii Network,HBT,386,1.02575,0.00010961,1769.84,13864466.0,13516418.0,31801784.0,,9.41,8.28,-27.43,1520679254,1
golos,Golos,GOLOS,387,0.1108,0.00001184,37237.1,13796693.0,124518891.0,124518891.0,,-1.17,15.63,-27.98,1520679248,1
lomocoin,LoMoCoin,LMC,388,0.0604475,0.00000646,34685.2,13737867.0,227269400.0,312269400.0,,-1.14,4.91,-26.72,1520679247,1
axpire,aXpire,AXP,389,0.0535409,0.00000572,438923.0,13724574.0,256338119.0,350000000.0,,5.88,45.61,-7.43,1520679259,1
greencoin,Greencoin,GRE,390,0.0035293,0.00000038,4481.73,13634126.0,3863124641.0,3863124641.0,,-2.72,-32.98,91.96,1520679242,1
clams,Clams,CLAM,391,4.67563,0.00049964,47417.7,13606676.0,2910127.0,16608560.0,,0.31,9.69,-24.39,1520679243,1
myriad,Myriad,XMY,392,0.00872145,0.00000093,42656.4,13593104.0,1558583000.0,1558583000.0,,0.06,7.76,-29.95,1520679242,1
chronobank,Chronobank,TIME,393,19.0556,0.00203631,571639.0,13531626.0,710113.0,710113.0,,0.72,3.3,-9.31,1520679248,1
remme,Remme,REM,394,0.0225004,0.00000240,170172.0,13506898.0,600295910.0,1000000000.0,,1.56,8.4,-15.27,1520679259,1
bitclave,BitClave,CAT,395,0.0269107,0.00000288,1738120.0,13492874.0,501394406.0,1597746125.0,,0.69,13.97,-40.37,1520679257,1
stox,Stox,STX,396,0.317865,0.00003397,756864.0,13395304.0,42141487.0,57485675.0,,-0.55,7.98,-17.83,1520679251,1
quantum,Quantum,QAU,397,0.176538,0.00001886,12157.5,13326413.0,75487507.0,240395553.0,,0.49,10.61,-19.44,1520679250,1
universal-currency,Universal Currency,UNIT,398,1.00697,0.00010761,31813.6,13279360.0,13187444.0,17287444.0,210000000.0,3.21,-2.5,-30.07,1520679245,1
toacoin,ToaCoin,TOA,399,0.00573734,0.00000061,16929.1,13237375.0,2307232085.0,8942862738.0,,-2.87,5.99,-32.43,1520679252,1
musicoin,Musicoin,MUSIC,400,0.0197846,0.00000211,89954.1,13139058.0,664105290.0,664105290.0,,1.41,10.98,-33.25,1520679249,1
incent,Incent,INCNT,401,0.284763,0.00003043,49640.9,13103826.0,46016602.0,46016625.0,,0.61,3.24,-16.7,1520679247,1
bitdice,BitDice,CSNO,402,0.187158,0.00002000,5095.57,13101060.0,70000000.0,100000000.0,,5.93,11.08,-23.68,1520679253,1
ixledger,iXledger,IXT,403,0.366104,0.00003912,22484.0,13098778.0,35778844.0,65778844.0,,0.48,11.82,-30.66,1520679252,1
russian-mining-coin,Russian Miner Coin,RMC,404,8608.82,0.91995,1168.59,12973492.0,1507.0,10757.0,,0.76,11.55,-2.38,1520679255,1
open-trading-network,Open Trading Network,OTN,405,3.60849,0.00038561,61166.3,12963065.0,3592379.0,82630002.0,100000000.0,0.51,7.83,-29.59,1520679254,1
b3coin,B3Coin,KB3,406,0.0201501,0.00000215,1599.32,12903801.0,640383946.0,640383946.0,,1.69,27.26,38.28,1520679247,1
xaurum,Xaurum,XAUR,407,0.101258,0.00001082,37915.4,12873353.0,127134182.0,127134182.0,,-0.21,8.68,-13.26,1520679244,1
fidentiax,FidentiaX,FDX,408,0.121869,0.00001302,46901.1,12796245.0,105000000.0,130000000.0,,0.79,11.99,-23.96,1520679257,1
exchange-union,Exchange Union,XUC,409,6.38687,0.00068251,169288.0,12773740.0,2000000.0,3000000000.0,,-1.76,-0.61,-3.07,1520679255,1
alis,ALIS,ALIS,410,0.330996,0.00003537,38946.9,12756138.0,38538647.0,75209200.0,,-0.72,3.52,-33.29,1520679254,1
prochain,ProChain,PRA,411,0.256295,0.00002739,664056.0,12702685.0,49562749.0,100000000.0,,-1.63,4.04,-17.47,1520679257,1
neoscoin,NeosCoin,NEOS,412,3.40319,0.00036367,222511.0,12664109.0,3721247.0,3721247.0,,0.38,8.72,-28.05,1520679243,1
hacken,Hacken,HKN,413,3.10149,0.00033143,72004.0,12629180.0,4071972.0,5600000.0,,-1.42,5.16,-30.0,1520679257,1
boolberry,Boolberry,BBR,414,1.12295,0.00012,6493.46,12574200.0,11197471.0,11197471.0,18450000.0,-3.84,-5.21,-23.3,1520679243,1
fedoracoin,FedoraCoin,TIPS,415,0.0000283558,0.000000003,3387.74,12566388.0,443168182458,443168182458,,0.73,-16.87,-9.41,1520679241,1
pluton,Pluton,PLU,416,14.7423,0.00157538,8577.21,12530948.0,850000.0,20000000.0,20000000.0,3.66,19.26,29.14,1520679247,1
patientory,Patientory,PTOY,417,0.178342,0.00001906,1191290.0,12483940.0,70000000.0,100002000.0,,0.39,1.09,-23.55,1520679250,1
airtoken,AirToken,AIR,418,0.011725,0.00000125,175705.0,12311250.0,1050000000.0,1491492558.0,,0.66,1.58,-41.18,1520679254,1
snovio,Snovio,SNOV,419,0.0303685,0.00000325,561691.0,12299225.0,404999427.0,651129644.0,,1.46,17.1,-35.69,1520679257,1
nubits,NuBits,USNBT,420,1.00203,0.00010708,36832600.0,12294196.0,12269289.0,70359358.0,,0.48,0.18,0.43,1520679244,1
hedge,Hedge,HDG,421,3.28723,0.00035128,2908.78,12194553.0,3709674.0,5100033.0,,0.15,7.59,-27.47,1520679255,1
nvo,NVO,NVST,422,0.798739,0.00008535,5759.19,11981085.0,15000000.0,15000000.0,,0.56,13.59,-34.25,1520679251,1
espers,Espers,ESP,423,0.000561615,0.00000006,9158.37,11939004.0,21258342520.0,21258342520.0,50000000000.0,10.41,19.48,-23.27,1520679246,1
hydro-protocol,Hydro Protocol,HOT,424,0.0518012,0.00000554,330040.0,11923046.0,230169301.0,1560000000.0,,2.3,11.81,-16.46,1520679258,1
nexium,Nexium,NXC,425,0.177974,0.00001902,67406.0,11839003.0,66520969.0,66520969.0,,1.62,6.7,-30.76,1520679247,1
e-coin,E-coin,ECN,426,33.5215,0.00358215,1507.27,11744702.0,350363.0,213270119.0,,0.75,36.34,-28.92,1520679249,1
transfercoin,TransferCoin,TX,427,1.84096,0.00019673,3396250.0,11723543.0,6368168.0,6368168.0,,-0.27,11.09,-30.94,1520679244,1
foldingcoin,FoldingCoin,FLDC,428,0.020346,0.00000217,49147.0,11714495.0,575764018.0,1000000000.0,,0.65,10.83,-23.49,1520679243,1
blockcat,BlockCAT,CAT,429,1.59161,0.00017008,21549.8,11714442.0,7360121.0,9200151.0,,0.78,14.59,-2.3,1520679252,1
syndicate,Syndicate,SYNX,430,0.594723,0.00006355,190751.0,11615921.0,19531650.0,19531650.0,,1.01,10.08,-30.42,1520679246,1
luxcoin,LUXCoin,LUX,431,9.21755,0.000985,191607.0,11428914.0,1239908.0,4239908.0,60000000.0,-1.26,19.06,-30.02,1520679255,1
decent-bet,DecentBet,DBET,432,0.0962402,0.00001028,34308.5,11401605.0,118470295.0,175241273.0,,-0.5,3.14,-37.32,1520679255,1
ethereum-blue,BLUE,BLUE,433,0.311039,0.00003324,120330.0,11398111.0,36645278.0,42000000.0,42000000.0,10.59,30.78,-15.08,1520679254,1
bismuth,Bismuth,BIS,434,1.38366,0.00014786,41327.1,11355245.0,8206673.0,8903331.0,109999978.0,-3.4,2.11,-31.81,1520679254,1
oraclechain,OracleChain,OCT,435,0.377966,0.00004039,15618.7,11338980.0,30000000.0,30000000.0,,-0.03,12.54,-28.41,1520679251,1
atbcoin,ATBCoin,ATB,436,0.275207,0.00002941,2463340.0,11298670.0,41055171.0,53031971.0,300000000.0,4.37,8.09,-35.54,1520679253,1
dynamic,Dynamic,DYN,437,2.33854,0.0002499,100435.0,11251804.0,4811465.0,13899786.0,,0.75,8.8,-28.07,1520679249,1
mysterium,Mysterium,MYST,438,0.57682,0.00006164,183894.0,11207050.0,19429024.0,32433366.0,,-0.01,4.38,-15.61,1520679250,1
lockchain,LockChain,LOC,439,1.20175,0.00012842,19207.7,11167822.0,9292966.0,18585933.0,,6.11,9.09,-11.1,1520679256,1
primas,Primas,PST,440,0.216769,0.00002316,3577970.0,11098573.0,51200000.0,100000000.0,,1.5,-7.19,-33.83,1520679252,1
measurable-data-token,Measurable Data Token,MDT,441,0.0697407,0.00000745,165847.0,10998812.0,157710087.0,1000000000.0,,0.19,-4.54,-27.77,1520679257,1
internet-of-people,Internet of People,IOP,442,3.11272,0.00033263,338131.0,10974963.0,3525843.0,3931947.0,21000000.0,1.39,11.86,-18.04,1520679249,1
bitqy,bitqy,BQ,443,0.00371228,0.00000040,550.201,10814455.0,2913157085.0,10000000000.0,,8.3,17.4,-20.37,1520679252,1
gambit,Gambit,GAM,444,8.98379,0.00096002,17747.0,10783058.0,1200279.0,1200279.0,,0.75,6.16,-37.52,1520679244,1
gobyte,GoByte,GBX,445,11.2725,0.00120459,202131.0,10736165.0,952421.0,1777408.0,31800000.0,-1.18,16.38,-19.18,1520679255,1
hackspace-capital,Hackspace Capital,HAC,446,0.0328312,0.00000351,2008.85,10647445.0,324308731.0,1000000000.0,,0.64,0.56,-50.86,1520679258,1
solaris,Solaris,XLR,447,9.89684,0.00105759,53626.9,10638422.0,1074931.0,1224632.0,,-1.89,-1.33,-29.37,1520679249,1
tiesdb,Ties.DB,TIE,448,0.265952,0.00002842,95056.0,10607705.0,39885788.0,59251278.0,,0.43,2.72,-38.31,1520679255,1
neutron,Neutron,NTRN,449,0.30694,0.00003280,15260.4,10564897.0,34420073.0,34420073.0,68000000.0,0.83,5.42,-33.11,1520679244,1
the-champcoin,The ChampCoin,TCC,450,0.0633531,0.00000677,11122.5,10448556.0,164925727.0,218000000.0,516085281.0,0.75,7.43,-17.64,1520679252,1
dubaicoin-dbix,DubaiCoin,DBIX,451,4.71785,0.00050416,109498.0,10391734.0,2202642.0,2202642.0,,0.47,9.81,-31.76,1520679249,1
coinfi,CoinFi,COFI,452,0.0609326,0.00000651,45990.5,10387215.0,170470573.0,300000000.0,,-0.14,18.2,-23.77,1520679259,1
cargox,CargoX,CXO,453,0.0804676,0.00000860,87859.1,10386067.0,129071409.0,215119016.0,,1.59,15.24,-26.44,1520679259,1
polybius,Polybius,PLBT,454,2.69762,0.00028827,11299.5,10307481.0,3820954.0,3969565.0,,-3.11,0.8,-37.9,1520679251,1
sportyco,SportyCo,SPF,455,0.200452,0.00002142,888359.0,10262296.0,51195775.0,70673454.0,,1.97,16.89,-24.78,1520679256,1
zeitcoin,Zeitcoin,ZEIT,456,0.000272789,0.00000003,6560.85,10085333.0,36971187336.0,36971187336.0,,6.84,37.71,124.28,1520679242,1
bounty0x,Bounty0x,BNTY,457,0.0813878,0.00000870,148860.0,10025992.0,123187898.0,500000000.0,,2.68,30.39,-38.42,1520679257,1
voisecom,Voise,VOISE,458,0.0199592,0.00000213,658947.0,9957396.0,498887537.0,775513268.0,,31.62,33.34,-1.62,1520679253,1
ecobit,Ecobit,ECOB,459,0.0223474,0.00000239,550.459,9932178.0,444444444.0,8888888888.0,,0.75,11.38,-18.6,1520679251,1
circuits-of-value,Circuits of Value,COVAL,460,0.0099194,0.00000106,23965.7,9919400.0,1000000000.0,1200000000.0,,-0.62,10.97,-32.03,1520679243,1
karma,Karma,KRM,461,0.00983327,0.00000105,17759.3,9886507.0,1005414013.0,3000000000.0,,-0.1,3.99,-10.16,1520679258,1
rebellious,Rebellious,REBL,462,0.0587029,0.00000627,840680.0,9865051.0,168050480.0,326480305.0,,0.82,7.47,-17.68,1520679258,1
linda,Linda,LINDA,463,0.00112027,0.00000012,142968.0,9562016.0,8535456731.0,8535456731.0,50000000000.0,6.69,34.71,-18.79,1520679251,1
kilocoin,KiloCoin,KLC,464,0.0481796,0.00000515,992.215,9457558.0,196297971.0,10025186872.0,,60.55,122.38,-19.22,1520679245,1
ethorse,Ethorse,HORSE,465,0.0927938,0.00000992,42788.8,9314233.0,100375600.0,125000000.0,,0.09,-4.74,-30.65,1520679258,1
spectre-utility,Spectre.ai Utility Token,SXUT,466,0.379665,0.00004057,12684900.0,9313014.0,24529558.0,42980365.0,,1.07,11.66,-9.11,1520679258,1
curecoin,Curecoin,CURE,467,0.390408,0.00004172,46831.2,9312199.0,23852481.0,23852481.0,,0.5,1.63,-25.4,1520679242,1
pinkcoin,PinkCoin,PINK,468,0.0242635,0.00000259,23196.6,9266393.0,381906699.0,392906699.0,,0.99,9.07,-33.02,1520679242,1
polis,Polis,POLIS,469,8.00762,0.00085571,97037.8,9261737.0,1156615.0,1234613.0,25000000.0,-1.87,3.85,-27.61,1520679257,1
get-protocol,GET Protocol,GET,470,0.890431,0.00009515,1796.83,9246586.0,10384393.0,33368773.0,,-0.8,21.41,-41.28,1520679257,1
oneroot-network,OneRoot Network,RNT,471,0.0437875,0.00000468,156569.0,9229392.0,210776864.0,400000000.0,,1.41,5.85,-49.3,1520679258,1
novacoin,Novacoin,NVC,472,4.55897,0.00048718,28904.5,9154498.0,2008019.0,2008019.0,,1.26,5.64,-14.55,1520679240,1
pandacoin-pnd,Pandacoin,PND,473,0.000281059,0.00000003,59153.3,9138610.0,32514916898.0,32514916898.0,,0.74,-5.05,-27.13,1520679241,1
worldcore,Worldcore,WRC,474,0.0513368,0.00000549,596991.0,8989551.0,175109299.0,245209299.0,,-1.04,8.84,-47.01,1520679257,1
sphere,Sphere,SPHR,475,2.91424,0.00031142,578575.0,8984428.0,3082940.0,3082940.0,,1.55,9.75,-22.76,1520679244,1
hellogold,HelloGold,HGT,476,0.0341173,0.00000365,14662.2,8974032.0,263034654.0,1000000000.0,,0.19,-0.48,9.27,1520679254,1
playkey,Playkey,PKT,477,0.655377,0.00007003,3839.1,8933780.0,13631512.0,19893268.0,,2.2,26.5,-15.9,1520679256,1
pareto-network,Pareto Network,PARETO,478,0.0414721,0.00000443,59118.0,8901071.0,214627933.0,500000000.0,,0.22,17.4,-22.1,1520679259,1
oxycoin,Oxycoin,OXY,479,0.0922763,0.00000986,25406.2,8888987.0,96330121.0,106832920.0,,0.92,43.47,-40.76,1520679255,1
ink-protocol,Ink Protocol,XNK,480,0.0538723,0.00000576,30395.0,8671168.0,160957820.0,500000000.0,,0.0,10.44,-41.78,1520679259,1
bitcrystals,Bitcrystals,BCY,481,0.373946,0.00003996,44446.7,8669294.0,23183277.0,23183277.0,,-1.05,10.1,-26.88,1520679244,1
dcorp,DCORP,DRP,482,1.06994,0.00011433,2190.85,8660097.0,8094002.0,8094002.0,,0.63,3.07,-37.26,1520679255,1
aventus,Aventus,AVT,483,1.43924,0.0001538,130145.0,8635440.0,6000000.0,10000000.0,,1.63,16.07,-28.6,1520679253,1
vcash,Vcash,XVC,484,0.552211,0.00005901,36081.1,8503905.0,15399738.0,15399738.0,,0.65,7.12,-24.33,1520679243,1
echolink,EchoLink,EKO,485,0.0339355,0.00000363,959365.0,8480338.0,249895761.0,500000000.0,,-2.56,15.2,-42.72,1520679258,1
leverj,Leverj,LEV,486,0.0703848,0.00000752,399250.0,8311777.0,118090511.0,1000000000.0,,-1.48,7.05,-34.85,1520679258,1
elixir,Elixir,ELIX,487,0.264282,0.00002824,41679.1,8290665.0,31370525.0,31370525.0,,4.03,16.82,-27.48,1520679253,1
korecoin,Kore,KORE,488,4.09156,0.00043723,1127730.0,8275036.0,2022465.0,2022465.0,12000000.0,0.02,8.87,2.76,1520679243,1
chips,CHIPS,CHIPS,489,0.396043,0.00004232,906.531,8270230.0,20882151.0,20882151.0,21000000.0,0.72,-1.43,-30.18,1520679253,1
profile-utility-token,Profile Utility Token,PUT,490,0.394168,0.00004212,540226.0,8247312.0,20923343.0,100000000.0,,-0.66,2.71,-48.45,1520679258,1
coinmeet,CoinMeet,MEE,491,0.042276,0.00000452,3456660.0,8240848.0,194929698.0,400000000.0,,4.13,20.9,-33.3,1520679259,1
change,Change,CAG,492,0.220648,0.00002358,3048750.0,8188222.0,37109887.0,79184116.0,,5.28,18.63,-7.96,1520679254,1
atmos,Atmos,ATMS,493,0.0815075,0.00000871,3049.77,8185789.0,100429892.0,110429892.0,,0.75,10.95,-25.07,1520679249,1
stealthcoin,Stealthcoin,XST,494,0.287744,0.00003075,13978.6,8143350.0,28300678.0,28300678.0,,-0.91,12.25,-30.01,1520679242,1
bezop,Bezop,BEZ,495,0.192792,0.00002060,24756.7,8122221.0,42129450.0,89267250.0,,3.27,7.67,-16.14,1520679260,1
clearpoll,ClearPoll,POLL,496,1.15908,0.00012386,67623.1,8113550.0,6999991.0,8999992.0,,-1.63,19.65,-28.15,1520679254,1
ebtcnew,eBitcoin,EBTC,497,0.427875,0.00004572,113011.0,8085608.0,18897126.0,21000000.0,,1.11,2.41,-23.09,1520679255,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,498,0.0022459,0.00000024,9845.06,8025419.0,3573364387.0,3573364387.0,4000000000.0,4.92,12.88,9.84,1520679242,1
bitcoinz,BitcoinZ,BTCZ,499,0.00611351,0.00000065,78713.8,7941603.0,1299025150.0,1299025150.0,21000000000.0,-2.29,12.98,-34.52,1520679255,1
sequence,Sequence,SEQ,500,0.173777,0.00001857,15842.6,7898343.0,45451028.0,45451028.0,,0.21,10.61,-24.17,1520679247,1
pirl,Pirl,PIRL,501,0.658745,0.00007039,26782.8,7791781.0,11828220.0,11828220.0,,0.99,7.01,-32.16,1520679254,1
aidcoin,AidCoin,AID,502,0.23099,0.00002468,67489.6,7718066.0,33412988.0,100000000.0,,-1.5,6.66,-22.85,1520679259,1
biocoin,BioCoin,BIO,503,0.0124978,0.00000134,2386.47,7704568.0,616473919.0,816904283.0,,0.86,9.55,-8.44,1520679260,1
heat-ledger,HEAT,HEAT,504,0.233659,0.00002497,1193.07,7674124.0,32843264.0,32843264.0,,-7.03,3.21,-25.79,1520679247,1
bitmark,Bitmark,BTM,505,0.909261,0.00009716,250149.0,7619271.0,8379630.0,8379630.0,,0.3,12.0,-1.49,1520679243,1
dopecoin,DopeCoin,DOPE,506,0.0646672,0.00000691,159165.0,7556054.0,116845228.0,116845228.0,,-0.2,12.44,-15.68,1520679241,1
obits,OBITS,OBITS,507,0.481539,0.00005146,8129.89,7547931.0,15674600.0,15674600.0,,0.31,-1.23,-28.88,1520679245,1
block-array,Block Array,ARY,508,0.110271,0.00001178,33316.5,7545926.0,68430738.0,88409933.0,,0.16,7.97,-18.98,1520679258,1
devery,Devery,EVE,509,0.119664,0.00001279,35067.1,7529069.0,62918410.0,100000000.0,,0.16,12.99,-30.6,1520679259,1
flixxo,Flixxo,FLIXX,510,0.0987141,0.00001055,352362.0,7428567.0,75253355.0,189151329.0,,0.58,3.11,-22.92,1520679256,1
hush,Hush,HUSH,511,2.14683,0.00022941,67985.7,7274265.0,3388375.0,3388375.0,21000000.0,13.21,47.36,8.87,1520679248,1
sether,Sether,SETH,512,0.421681,0.00004506,96670.4,7230052.0,17145786.0,20136683.0,,3.12,15.85,-43.85,1520679260,1
1337coin,Elite,1337,513,0.000278556,0.00000003,8885.9,7186112.0,25797729368.0,28600082483.0,,8.65,33.59,-7.86,1520679245,1
locicoin,LOCIcoin,LOCI,514,0.19677,0.00002103,23067.5,7185669.0,36518110.0,100000000.0,,0.39,0.48,-39.61,1520679259,1
hyperstake,HyperStake,HYP,515,0.00619166,0.00000066,3131.98,7180683.0,1159734777.0,1159734777.0,,0.49,5.81,-20.0,1520679243,1
artbyte,ArtByte,ABY,516,0.00898228,0.00000096,15442.9,7118791.0,792537250.0,792537250.0,,1.14,7.38,-32.26,1520679242,1
dao-casino,DAO.Casino,BET,517,0.0423083,0.00000452,936.204,7076944.0,167270821.0,167270821.0,,0.09,15.71,5.45,1520679250,1
cvcoin,CVCoin,CVCOIN,518,0.713398,0.00007623,696.737,7017720.0,9837033.0,15000000.0,,0.67,3.75,-31.01,1520679251,1
eroscoin,Eroscoin,ERO,519,0.0373552,0.00000399,117907.0,6975859.0,186744000.0,240000000.0,,1.17,4.47,-21.4,1520679256,1
starbase,Starbase,STAR,520,0.0367807,0.00000396,1862.33,6896381.0,187500000.0,1000000000.0,,,8.79,-28.5,1520659157,1
astro,Astro,ASTRO,521,2.02788,0.0002167,18796.1,6720056.0,3313833.0,6999999.0,,0.09,-14.36,,1520679255,1
memetic,Memetic / PepeCoin,MEME,522,0.307597,0.00003287,194454.0,6698718.0,21777579.0,22144831.0,,4.19,15.16,-20.56,1520679245,1
iungo,Iungo,ING,523,0.165157,0.00001765,19359.8,6606280.0,40000000.0,62553604.0,,4.65,36.7,-15.09,1520679260,1
sureremit,SureRemit,RMT,524,0.0131387,0.00000140,44297.6,6569350.0,500000000.0,1000000000.0,,3.15,2.11,-22.29,1520679259,1
vezt,Vezt,VZT,525,0.151296,0.00001617,21908.0,6517981.0,43080988.0,125000000.0,,6.52,40.61,-15.38,1520679258,1
qwark,Qwark,QWARK,526,0.12506,0.00001336,27307.9,6491223.0,51904873.0,206075989.0,,-0.66,5.06,-26.79,1520679246,1
breakout-stake,Breakout Stake,BRX,527,1.01714,0.00010869,6279.72,6375517.0,6268082.0,6268082.0,6268082.0,0.65,3.91,-27.84,1520679246,1
travelflex,Travelflex,TRF,528,0.084038,0.00000898,32676.5,6362065.0,75704621.0,104124565.0,,-3.42,-2.82,-27.64,1520679259,1
aichain,AICHAIN,AIT,529,0.0328463,0.00000351,20912.9,6356934.0,193535756.0,2100000000.0,,2.97,0.28,-34.0,1520679258,1
denarius-dnr,Denarius,DNR,530,2.61152,0.00027907,38175.8,6337825.0,2426872.0,2426872.0,10000000.0,0.76,10.73,-17.59,1520679252,1
trueflip,TrueFlip,TFL,531,1.01028,0.00010796,228021.0,6311489.0,6247267.0,8924667.0,,4.25,15.07,-11.58,1520679252,1
real-estate-tokens,REX,REX,532,0.724441,0.00007741,822.67,6274207.0,8660756.0,24015497.0,,1.64,21.13,-9.96,1520679253,1
synergy,Synergy,SNRG,533,1.79316,0.00019162,3599.89,6240524.0,3480182.0,3480182.0,,0.75,3.7,-26.72,1520679245,1
gatcoin,Gatcoin,GAT,534,0.0116786,0.00000125,51719.3,6188040.0,529861449.0,1000000000.0,,7.02,-0.3,-33.22,1520679258,1
vtorrent,vTorrent,VTR,535,0.535928,0.00005727,7819.26,6154955.0,11484668.0,11484668.0,,0.58,10.89,-30.66,1520679243,1
tokenbox,Tokenbox,TBX,536,0.54732,0.00005849,2174.01,6070278.0,11090913.0,16051590.0,,-1.02,9.39,-4.77,1520679258,1
europecoin,EuropeCoin,ERC,537,0.604522,0.00006460,7572.47,6066573.0,10035321.0,10035321.0,32000000.0,0.89,11.38,-28.26,1520679244,1
farad,Farad,FRD,538,0.0442895,0.00000473,74103.4,6003250.0,135545663.0,200000000.0,,-24.45,-42.21,-11.83,1520679255,1
lampix,Lampix,PIX,539,0.0440127,0.00000470,8914.22,5955887.0,135322017.0,327154880.0,657154880.0,0.87,1.15,-25.57,1520679253,1
pesetacoin,Pesetacoin,PTC,540,0.0447528,0.00000478,15062.2,5954315.0,133048994.0,133048994.0,,0.77,5.0,-26.54,1520679241,1
vsync-vsx,Vsync,VSX,541,0.0315359,0.00000337,10743.2,5909292.0,187383002.0,195156302.0,,1.53,10.98,0.8,1520679253,1
herocoin,HEROcoin,PLAY,542,0.0496211,0.00000530,6979.23,5907752.0,119057249.0,252165029.0,,-0.54,7.26,-31.54,1520679257,1
smartlands,Smartlands,SLT,543,1.15125,0.00012302,53531.9,5872406.0,5100896.0,7186785.0,,12.08,19.76,101.29,1520679259,1
exclusivecoin,ExclusiveCoin,EXCL,544,1.29351,0.00013823,4969870.0,5807472.0,4489700.0,4489700.0,,-0.18,-0.84,-12.45,1520679244,1
veriumreserve,VeriumReserve,VRM,545,3.76334,0.00040216,39607.8,5750444.0,1528016.0,1528016.0,,0.77,3.48,-31.7,1520679247,1
belacoin,Bela,BELA,546,0.141463,0.00001512,333429.0,5716923.0,40412850.0,40412850.0,,-1.32,20.07,-7.8,1520679242,1
encryptotel,EncryptoTel [WAVES],ETT,547,0.0919262,0.00000982,1199.51,5711484.0,62131190.0,77663987.0,,0.75,4.47,12.62,1520679250,1
