id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
target-coin,Target Coin,TGT,364,0.0163941,0.00000175,1039.55,15614231.0,952429892.0,2000100000.0,,4.54,38.57,-7.99,1520668154,1
bodhi,Bodhi,BOT,365,0.383904,0.00004098,1246580.0,15356160.0,40000000.0,100000000.0,100000000.0,-1.73,18.77,-18.31,1520668156,1
databits,Databits,DTB,366,0.674398,0.00007199,56712.9,15341077.0,22747809.0,22747809.0,,-0.6,16.35,-30.04,1520668149,1
bitusd,bitUSD,BITUSD,367,1.10949,0.00011844,1432940.0,15215102.0,13713600.0,13713600.0,,-1.83,-1.66,8.86,1520668143,1
boolberry,Boolberry,BBR,368,1.35835,0.000145,9861.12,15209371.0,11196945.0,11196945.0,18450000.0,-0.8,20.04,-7.42,1520668143,1
phore,Phore,PHR,369,2.16673,0.00023129,93600.5,15124314.0,6980249.0,12320249.0,,0.12,13.34,-29.85,1520668156,1
bitsend,BitSend,BSD,370,0.817146,0.00008723,117166.0,15059572.0,18429475.0,18429475.0,,-1.07,9.19,-22.48,1520668142,1
neumark,Neumark,NEU,371,0.523045,0.00005583,117915.0,15025687.0,28727331.0,53020035.0,1500000000.0,-0.71,14.42,-25.21,1520668157,1
everus,Everus,EVR,372,0.282195,0.00003012,810922.0,14999314.0,53152302.0,1000000000.0,,-0.6,6.08,-31.06,1520668155,1
bitdegree,BitDegree,BDG,373,0.0422602,0.00000451,43077.6,14954583.0,353869198.0,514800000.0,,-0.7,10.17,-32.82,1520668158,1
swarm-city,Swarm City,SWT,374,1.83235,0.0001956,325976.0,14921139.0,8143171.0,8143171.0,,-2.31,9.7,-26.23,1520668149,1
okcash,OKCash,OK,375,0.201636,0.00002152,764978.0,14900741.0,73899210.0,73899210.0,105000000.0,-2.03,8.96,-33.1,1520668144,1
energycoin,Energycoin,ENRG,376,0.122345,0.00001306,9065.31,14888998.0,121696826.0,121696826.0,,-0.37,7.46,-26.97,1520668142,1
prizm,PRIZM,PZM,377,0.977626,0.00010436,14976.8,14856789.0,15196802.0,15196802.0,6000000000.0,-0.49,6.69,-4.39,1520668150,1
rialto,Rialto,XRL,378,0.200204,0.00002137,6411.48,14570425.0,72777890.0,100000000.0,,-2.78,13.05,4.94,1520668151,1
rubycoin,Rubycoin,RBY,379,0.573795,0.00006125,10024.3,14567986.0,25388834.0,25388834.0,,2.29,7.8,-31.08,1520668142,1
etheroll,Etheroll,DICE,380,2.06709,0.00022066,61318.7,14472984.0,7001623.0,7001623.0,7001622.0,-0.97,8.04,-15.04,1520668150,1
b2bx,B2BX,B2B,381,0.874356,0.00009333,61553.9,14373468.0,16438919.0,19822337.0,,-4.0,-0.88,22.19,1520668156,1
spectrecoin,Spectrecoin,XSPEC,382,0.689746,0.00007363,80334.0,14336553.0,20785264.0,20785264.0,,0.25,28.96,-36.84,1520668148,1
shield-xsh,SHIELD,XSH,383,0.0295825,0.00000316,23644.0,14250502.0,481720687.0,481720687.0,660000000.0,-0.88,6.33,-33.13,1520668155,1
lomocoin,LoMoCoin,LMC,384,0.062276,0.00000665,35030.2,14153429.0,227269400.0,312269400.0,,-0.72,10.87,-23.3,1520668147,1
auroracoin,Auroracoin,AUR,385,1.63201,0.00017421,340098.0,14130170.0,8658139.0,8658139.0,,-0.75,4.05,-24.12,1520668142,1
myriad,Myriad,XMY,386,0.00898759,0.00000096,55030.2,14007647.0,1558554250.0,1558554250.0,,-0.88,12.73,-27.74,1520668142,1
olympus-labs,Olympus Labs,MOT,387,0.374947,0.00004002,1080250.0,13950831.0,37207475.0,100000000.0,,-4.38,4.39,-42.4,1520668157,1
hacken,Hacken,HKN,388,3.3951,0.00036242,57299.3,13824752.0,4071972.0,5600000.0,,2.97,29.62,-24.2,1520668158,1
stox,Stox,STX,389,0.327797,0.00003499,712842.0,13813853.0,42141487.0,57485675.0,,0.25,10.44,-15.26,1520668152,1
toacoin,ToaCoin,TOA,390,0.00592331,0.00000063,15845.7,13666451.0,2307232085.0,8942862738.0,,6.17,6.5,-30.19,1520668152,1
axpire,aXpire,AXP,391,0.0533039,0.00000569,395568.0,13663821.0,256338119.0,350000000.0,,-0.23,38.16,-7.66,1520668159,1
remme,Remme,REM,392,0.0227304,0.00000243,187702.0,13644966.0,600295910.0,1000000000.0,,-1.35,7.36,-14.87,1520668160,1
clams,Clams,CLAM,393,4.6813,0.00049971,42419.8,13622334.0,2909947.0,16608380.0,,-1.6,9.44,-24.02,1520668143,1
bismuth,Bismuth,BIS,394,1.6555,0.00017672,48751.9,13578989.0,8202349.0,8898574.0,109999978.0,4.94,22.37,-17.76,1520668153,1
chronobank,Chronobank,TIME,395,19.0577,0.00203435,608531.0,13533117.0,710113.0,710113.0,,-0.2,15.19,-5.9,1520668149,1
incent,Incent,INCNT,396,0.290429,0.00003100,56709.9,13364556.0,46016602.0,46016625.0,,-0.35,3.16,-15.36,1520668148,1
golos,Golos,GOLOS,397,0.106787,0.00001140,32916.0,13296999.0,124518891.0,124518891.0,,0.59,13.02,-29.91,1520668148,1
mybit-token,MyBit Token,MYB,398,4.71133,0.00050292,8974.15,13189256.0,2799476.0,2812073.0,,-1.24,-6.06,9.29,1520668152,1
musicoin,Musicoin,MUSIC,399,0.0198475,0.00000212,98886.8,13175888.0,663856288.0,663856288.0,,-0.68,10.31,-31.59,1520668149,1
airtoken,AirToken,AIR,400,0.0125452,0.00000134,166755.0,13172460.0,1050000000.0,1491492558.0,,0.06,6.97,-37.86,1520668154,1
payfair,Payfair,PFR,401,0.147394,0.00001573,40421.5,13118020.0,88999687.0,88999687.0,,-1.48,11.2,0.02,1520668156,1
bitdice,BitDice,CSNO,402,0.187359,0.00002000,6319.43,13115130.0,70000000.0,100000000.0,,-0.76,7.84,-23.58,1520668154,1
fedoracoin,FedoraCoin,TIPS,403,0.0000295880,0.000000003,3558.47,13112460.0,443168182458,443168182458,,2.23,2.18,22.33,1520668141,1
bitclave,BitClave,CAT,404,0.0260926,0.00000279,1745630.0,13082684.0,501394406.0,1597746125.0,,-1.31,5.36,-42.1,1520668157,1
exchange-union,Exchange Union,XUC,405,6.52395,0.00069641,285201.0,13047900.0,2000000.0,3000000000.0,,0.34,2.96,-1.4,1520668154,1
alis,ALIS,ALIS,406,0.338206,0.00003610,41845.9,13034002.0,38538647.0,75209200.0,,-0.95,4.99,-31.66,1520668154,1
universal-currency,Universal Currency,UNIT,407,0.983146,0.00010495,40680.4,12964203.0,13186447.0,17286447.0,210000000.0,-2.57,-1.82,-32.41,1520668145,1
russian-mining-coin,Russian Miner Coin,RMC,408,8586.57,0.916591,1294.2,12939961.0,1507.0,10757.0,,-0.82,4.04,-1.23,1520668155,1
pluton,Pluton,PLU,409,15.2207,0.00162477,8433.22,12937587.0,850000.0,20000000.0,20000000.0,7.74,22.28,30.39,1520668148,1
ixledger,iXledger,IXT,410,0.361535,0.00003859,31881.8,12935304.0,35778844.0,65778844.0,,1.37,8.34,-30.62,1520668152,1
xaurum,Xaurum,XAUR,411,0.101421,0.00001083,39562.2,12894076.0,127134185.0,127134185.0,,-2.8,11.14,-13.62,1520668144,1
open-trading-network,Open Trading Network,OTN,412,3.57933,0.00038208,59268.0,12858311.0,3592379.0,82630002.0,100000000.0,-1.03,7.38,-29.93,1520668155,1
prochain,ProChain,PRA,413,0.258713,0.00002762,743430.0,12822528.0,49562749.0,100000000.0,,-0.4,3.72,-16.09,1520668157,1
b3coin,B3Coin,KB3,414,0.0199931,0.00000213,1694.37,12802766.0,640359235.0,640359235.0,,-0.82,55.96,37.42,1520668147,1
neoscoin,NeosCoin,NEOS,415,3.40636,0.00036362,224620.0,12675354.0,3721085.0,3721085.0,,-0.91,8.22,-27.62,1520668143,1
quantum,Quantum,QAU,416,0.166232,0.00001774,11999.2,12548439.0,75487507.0,240395553.0,,-2.22,4.13,-25.55,1520668151,1
patientory,Patientory,PTOY,417,0.179033,0.00001911,1309950.0,12532310.0,70000000.0,100002000.0,,-1.92,5.35,-24.5,1520668150,1
nvo,NVO,NVST,418,0.834473,0.00008908,6900.25,12517095.0,15000000.0,15000000.0,,-0.04,15.64,-31.61,1520668151,1
decent-bet,DecentBet,DBET,419,0.104751,0.00001118,33427.6,12409882.0,118470295.0,175241273.0,,1.18,8.26,-31.14,1520668156,1
fidentiax,FidentiaX,FDX,420,0.117448,0.00001254,49239.3,12332040.0,105000000.0,130000000.0,,-1.29,0.75,-26.81,1520668157,1
hedge,Hedge,HDG,421,3.29625,0.00035186,3095.16,12228014.0,3709674.0,5100033.0,,-1.42,10.4,-27.9,1520668155,1
primas,Primas,PST,422,0.235419,0.00002513,3981970.0,12053453.0,51200000.0,100000000.0,,-2.78,0.58,-28.04,1520668152,1
snovio,Snovio,SNOV,423,0.0294347,0.00000314,449434.0,11921037.0,404999427.0,651129644.0,,-0.37,22.01,-37.78,1520668157,1
transfercoin,TransferCoin,TX,424,1.85801,0.00019834,3599260.0,11831724.0,6367955.0,6367955.0,,-1.47,14.75,-33.79,1520668145,1
hydro-protocol,Hydro Protocol,HOT,425,0.0512776,0.00000547,344780.0,11802529.0,230169301.0,1560000000.0,,-2.77,12.51,-17.78,1520668159,1
e-coin,E-coin,ECN,426,33.5573,0.00358214,1526.22,11757245.0,350363.0,213270119.0,,3.4,40.8,-27.52,1520668149,1
ethereum-blue,BLUE,BLUE,427,0.31988,0.00003415,119357.0,11722092.0,36645278.0,42000000.0,42000000.0,5.34,33.85,-12.95,1520668155,1
blockcat,BlockCAT,CAT,428,1.59255,0.00017,21313.4,11721361.0,7360121.0,9200151.0,,4.42,14.3,-0.67,1520668152,1
nexium,Nexium,NXC,429,0.17599,0.00001879,73459.3,11707025.0,66520969.0,66520969.0,,0.23,2.72,-29.85,1520668148,1
syndicate,Syndicate,SYNX,430,0.594329,0.00006344,224506.0,11608226.0,19531650.0,19531650.0,,-0.13,9.27,-30.99,1520668147,1
luxcoin,LUXCoin,LUX,431,9.36794,0.001,191068.0,11607290.0,1239044.0,4239044.0,60000000.0,-0.85,19.51,-30.22,1520668155,1
oraclechain,OracleChain,OCT,432,0.384988,0.00004110,16800.5,11549640.0,30000000.0,30000000.0,,-1.19,6.25,-27.14,1520668152,1
foldingcoin,FoldingCoin,FLDC,433,0.0197588,0.00000211,21169.2,11376406.0,575764018.0,1000000000.0,,-1.0,7.12,-25.18,1520668143,1
dynamic,Dynamic,DYN,434,2.34992,0.00025085,122151.0,11306011.0,4811232.0,13899553.0,,-0.47,6.04,-27.98,1520668149,1
measurable-data-token,Measurable Data Token,MDT,435,0.0716328,0.00000765,587256.0,11297215.0,157710087.0,1000000000.0,,-0.06,11.92,-26.43,1520668157,1
neutron,Neutron,NTRN,436,0.327691,0.00003498,11075.9,11278319.0,34417543.0,34417543.0,68000000.0,1.52,14.51,-28.34,1520668144,1
mysterium,Mysterium,MYST,437,0.579869,0.00006190,181476.0,11266289.0,19429024.0,32433366.0,,-0.02,3.99,-14.93,1520668150,1
internet-of-people,Internet of People,IOP,438,3.12617,0.00033371,284673.0,11022386.0,3525843.0,3931947.0,21000000.0,-0.52,10.59,-18.62,1520668148,1
atbcoin,ATBCoin,ATB,439,0.267785,0.00002859,2499190.0,10993959.0,41055171.0,53031971.0,300000000.0,-1.09,3.32,-36.98,1520668154,1
gambit,Gambit,GAM,440,9.14779,0.0009765,6764.91,10979903.0,1200279.0,1200279.0,,-0.8,9.55,-37.02,1520668144,1
ethorse,Ethorse,HORSE,441,0.109277,0.00001166,41651.0,10968744.0,100375600.0,125000000.0,,-1.44,13.27,-18.56,1520668158,1
zeitcoin,Zeitcoin,ZEIT,442,0.000296007,0.00000003,4877.42,10943730.0,36971187321.0,36971187321.0,,3.64,79.53,145.71,1520668142,1
polybius,Polybius,PLBT,443,2.8237,0.00030142,10288.3,10789227.0,3820954.0,3969565.0,,-1.11,4.1,-35.3,1520668151,1
solaris,Solaris,XLR,444,9.98963,0.00106636,62798.0,10734709.0,1074585.0,1224286.0,,-1.97,2.23,-29.56,1520668149,1
hackspace-capital,Hackspace Capital,HAC,445,0.0328549,0.00000351,2299.33,10655131.0,324308731.0,1000000000.0,,-0.83,-1.36,-50.87,1520668158,1
bitqy,bitqy,BQ,446,0.00364181,0.00000039,503.845,10609165.0,2913157085.0,10000000000.0,,-0.82,10.12,-22.2,1520668152,1
tiesdb,Ties.DB,TIE,447,0.265862,0.00002838,89537.9,10604115.0,39885788.0,59251278.0,,-1.02,6.17,-37.93,1520668156,1
dubaicoin-dbix,DubaiCoin,DBIX,448,4.78815,0.00051112,115019.0,10543638.0,2202028.0,2202028.0,,-0.45,11.8,-30.52,1520668149,1
sportyco,SportyCo,SPF,449,0.204634,0.00002184,332284.0,10476396.0,51195775.0,70673454.0,,-0.99,21.26,-23.47,1520668157,1
the-champcoin,The ChampCoin,TCC,450,0.063421,0.00000677,10060.5,10459755.0,164925727.0,218000000.0,516085281.0,-0.82,7.41,-17.28,1520668152,1
cargox,CargoX,CXO,451,0.0808867,0.00000863,95960.4,10440160.0,129071409.0,215119016.0,,-0.7,18.78,-26.03,1520668159,1
lockchain,LockChain,LOC,452,1.11305,0.00011881,17609.0,10343536.0,9292966.0,18585933.0,,-6.39,-2.27,-17.63,1520668156,1
bounty0x,Bounty0x,BNTY,453,0.0837498,0.00000894,147517.0,10316962.0,123187898.0,500000000.0,,-1.43,37.49,-38.38,1520668157,1
coinfi,CoinFi,COFI,454,0.0598188,0.00000639,42788.2,10197345.0,170470573.0,300000000.0,,-3.21,17.88,-25.59,1520668159,1
gobyte,GoByte,GBX,455,10.5086,0.00112176,162354.0,9996316.0,951251.0,1776238.0,31800000.0,-2.29,14.3,-23.83,1520668156,1
espers,Espers,ESP,456,0.00046993,0.00000005,6204.01,9989606.0,21257646523.0,21257646523.0,50000000000.0,-0.79,2.88,-34.59,1520668146,1
rebellious,Rebellious,REBL,457,0.0592037,0.00000632,964170.0,9949166.0,168049742.0,326480305.0,,-0.96,8.3,-16.8,1520668158,1
oneroot-network,OneRoot Network,RNT,458,0.0466709,0.00000498,185685.0,9837146.0,210776864.0,400000000.0,,-0.79,11.92,-46.68,1520668158,1
circuits-of-value,Circuits of Value,COVAL,459,0.00983634,0.00000105,31171.9,9836340.0,1000000000.0,1200000000.0,,-0.8,10.98,-33.28,1520668144,1
nubits,NuBits,USNBT,460,0.991441,0.00010583,39342000.0,9801205.0,9885817.0,70359358.0,,-0.79,-0.92,-0.54,1520668143,1
ecobit,Ecobit,ECOB,461,0.0215407,0.00000230,547.134,9573644.0,444444444.0,8888888888.0,,-0.82,4.12,-21.39,1520668151,1
leverj,Leverj,LEV,462,0.0803045,0.00000857,323299.0,9483199.0,118090511.0,1000000000.0,,-2.39,20.49,-21.86,1520668158,1
polis,Polis,POLIS,463,8.17278,0.00087242,98104.7,9452764.0,1156615.0,1234613.0,25000000.0,0.01,6.33,-24.34,1520668158,1
get-protocol,GET Protocol,GET,464,0.901606,0.00009624,4836.49,9362631.0,10384393.0,33368773.0,,-1.44,43.68,-41.03,1520668157,1
curecoin,Curecoin,CURE,465,0.391948,0.00004184,48348.1,9348913.0,23852432.0,23852432.0,,-1.62,0.35,-26.08,1520668142,1
spectre-utility,Spectre.ai Utility Token,SXUT,466,0.380906,0.00004066,14863600.0,9343456.0,24529558.0,42980365.0,,-0.39,12.39,-8.62,1520668158,1
pinkcoin,PinkCoin,PINK,467,0.0242502,0.00000259,24005.4,9261314.0,381906699.0,392906699.0,,0.56,9.2,-33.08,1520668142,1
karma,Karma,KRM,468,0.00919219,0.00000098,16508.0,9241957.0,1005414013.0,3000000000.0,,-10.8,0.04,-15.47,1520668158,1
sphere,Sphere,SPHR,469,2.97685,0.00031777,549832.0,9177451.0,3082940.0,3082940.0,,1.36,10.87,-21.67,1520668145,1
novacoin,Novacoin,NVC,470,4.52655,0.0004832,30485.2,9088890.0,2007907.0,2007907.0,,-0.63,4.41,-15.23,1520668140,1
playkey,Playkey,PKT,471,0.655018,0.00006992,3778.06,8928886.0,13631512.0,19893268.0,,8.54,23.11,-18.47,1520668156,1
bitcrystals,Bitcrystals,BCY,472,0.385121,0.00004111,53493.7,8928367.0,23183277.0,23183277.0,,1.74,10.64,-24.0,1520668145,1
linda,Linda,LINDA,473,0.00103243,0.00000011,127570.0,8811519.0,8534737280.0,8534737280.0,50000000000.0,-3.4,24.41,-25.91,1520668152,1
vcash,Vcash,XVC,474,0.57107,0.00006096,48693.3,8794302.0,15399692.0,15399692.0,,0.11,9.41,-21.7,1520668144,1
echolink,EchoLink,EKO,475,0.0351651,0.00000375,949492.0,8787609.0,249895761.0,500000000.0,,-0.85,18.64,-40.55,1520668158,1
worldcore,Worldcore,WRC,476,0.049998,0.00000534,638622.0,8755115.0,175109299.0,245209299.0,,0.28,8.52,-49.14,1520668156,1
oxycoin,Oxycoin,OXY,477,0.0906328,0.00000967,25246.3,8730450.0,96327711.0,106830510.0,,-1.12,38.2,-40.3,1520668155,1
hellogold,HelloGold,HGT,478,0.032912,0.00000351,13811.7,8656997.0,263034654.0,1000000000.0,,-1.39,-7.71,3.29,1520668154,1
ink-protocol,Ink Protocol,XNK,479,0.0537713,0.00000574,33465.8,8654911.0,160957820.0,500000000.0,,0.6,12.0,-41.92,1520668160,1
aventus,Aventus,AVT,480,1.42575,0.00015219,127679.0,8554500.0,6000000.0,10000000.0,,0.38,12.4,-29.43,1520668152,1
pareto-network,Pareto Network,PARETO,481,0.0395939,0.00000423,62367.4,8497957.0,214627933.0,500000000.0,,-1.27,20.86,-26.57,1520668159,1
profile-utility-token,Profile Utility Token,PUT,482,0.403934,0.00004312,560461.0,8451650.0,20923343.0,100000000.0,,-2.29,9.5,-46.96,1520668158,1
korecoin,Kore,KORE,483,4.15383,0.00044341,1262070.0,8400975.0,2022465.0,2022465.0,12000000.0,-0.64,8.71,10.49,1520668143,1
heat-ledger,HEAT,HEAT,484,0.253466,0.00002706,1284.63,8323939.0,32840456.0,32840456.0,,-0.79,11.87,-22.08,1520668147,1
dcorp,DCORP,DRP,485,1.02703,0.00010963,2586.48,8312783.0,8094002.0,8094002.0,,-0.55,6.21,-41.43,1520668156,1
clearpoll,ClearPoll,POLL,486,1.18627,0.00012663,70058.0,8303879.0,6999991.0,8999992.0,,-1.04,25.63,-27.23,1520668154,1
stealthcoin,Stealthcoin,XST,487,0.293126,0.00003129,21529.1,8295430.0,28299879.0,28299879.0,,0.83,9.03,-29.29,1520668143,1
chips,CHIPS,CHIPS,488,0.396225,0.00004230,1380.01,8273891.0,20881799.0,20881799.0,21000000.0,-0.78,-1.57,-28.88,1520668153,1
atmos,Atmos,ATMS,489,0.0815948,0.00000871,3053.03,8194557.0,100429892.0,110429892.0,,-0.82,10.97,-27.26,1520668149,1
sequence,Sequence,SEQ,490,0.177616,0.00001896,14921.7,8072769.0,45450688.0,45450688.0,,1.6,12.89,-22.22,1520668147,1
ebtcnew,eBitcoin,EBTC,491,0.421715,0.00004502,121569.0,7969201.0,18897126.0,21000000.0,,1.74,2.55,-24.68,1520668155,1
bezop,Bezop,BEZ,492,0.187177,0.00001998,26093.3,7885664.0,42129450.0,89267250.0,,-1.22,6.26,-16.26,1520668160,1
dopecoin,DopeCoin,DOPE,493,0.0674086,0.00000720,162418.0,7876373.0,116845228.0,116845228.0,,0.65,18.11,-11.63,1520668141,1
change,Change,CAG,494,0.211681,0.00002260,2884580.0,7855458.0,37109887.0,79184116.0,,-6.0,14.05,-12.94,1520668154,1
aidcoin,AidCoin,AID,495,0.232962,0.00002487,68933.6,7783956.0,33412988.0,100000000.0,,1.37,6.06,-21.99,1520668159,1
coinmeet,CoinMeet,MEE,496,0.0395871,0.00000423,3431880.0,7716701.0,194929698.0,400000000.0,,-1.19,13.69,-38.05,1520668159,1
bitmark,Bitmark,BTM,497,0.919817,0.00009819,254671.0,7706802.0,8378625.0,8378625.0,,-0.27,14.88,-0.74,1520668143,1
pirl,Pirl,PIRL,498,0.650596,0.00006945,27540.3,7689358.0,11818944.0,11818944.0,,-0.38,8.73,-32.98,1520668155,1
bitcoinz,BitcoinZ,BTCZ,499,0.00591279,0.00000063,80184.5,7676502.0,1298287650.0,1298287650.0,21000000000.0,-0.35,4.85,-36.36,1520668154,1
block-array,Block Array,ARY,500,0.112062,0.00001196,30772.4,7668485.0,68430738.0,88409933.0,,-2.21,9.32,-17.24,1520668159,1
voisecom,Voise,VOISE,501,0.0153314,0.00000164,646188.0,7648644.0,498887537.0,775513268.0,,-1.13,13.29,-26.16,1520668154,1
obits,OBITS,OBITS,502,0.485716,0.00005185,18323.8,7613404.0,15674600.0,15674600.0,,-0.79,-1.35,-28.49,1520668145,1
biocoin,BioCoin,BIO,503,0.012344,0.00000132,2900.1,7609695.0,616469147.0,816897999.0,,-1.76,2.18,-9.53,1520668160,1
elixir,Elixir,ELIX,504,0.242402,0.00002588,39151.5,7604278.0,31370525.0,31370525.0,,-0.5,3.98,-33.39,1520668153,1
pandacoin-pnd,Pandacoin,PND,505,0.000232875,0.00000002,42713.1,7571911.0,32514916898.0,32514916898.0,,-22.48,-30.63,-39.47,1520668142,1
cvcoin,CVCoin,CVCOIN,506,0.754591,0.00008055,1254.11,7422937.0,9837033.0,15000000.0,,-1.04,10.54,-19.56,1520668151,1
flixxo,Flixxo,FLIXX,507,0.0984431,0.00001051,362452.0,7408174.0,75253355.0,189151329.0,,-1.09,2.14,-18.98,1520668156,1
locicoin,LOCIcoin,LOCI,508,0.20224,0.00002159,27388.7,7385423.0,36518110.0,100000000.0,,-1.04,-2.19,-38.26,1520668159,1
hyperstake,HyperStake,HYP,509,0.00621574,0.00000066,3448.54,7207896.0,1159619871.0,1159619871.0,,-0.84,5.6,-18.95,1520668143,1
sureremit,SureRemit,RMT,510,0.0143976,0.00000154,36764.8,7198800.0,500000000.0,1000000000.0,,-0.65,12.29,-12.82,1520668160,1
devery,Devery,EVE,511,0.114371,0.00001221,38470.5,7196041.0,62918410.0,100000000.0,,-2.33,9.79,-33.27,1520668159,1
dao-casino,DAO.Casino,BET,512,0.0424265,0.00000453,1031.81,7096715.0,167270821.0,167270821.0,,-1.43,11.75,4.67,1520668151,1
bunnycoin,BunnyCoin,BUN,513,0.0000690413,0.000000007,1066.67,7094608.0,102758894022,102758894022,,-1.29,3.63,60.47,1520668143,1
eroscoin,Eroscoin,ERO,514,0.037909,0.00000405,111191.0,7079278.0,186744000.0,240000000.0,,-0.71,6.38,-18.48,1520668156,1
artbyte,ArtByte,ABY,515,0.00890489,0.00000095,13135.8,7057457.0,792537250.0,792537250.0,,-1.42,5.33,-32.95,1520668143,1
sether,Sether,SETH,516,0.407697,0.00004352,84917.4,6990285.0,17145786.0,20136683.0,,-0.95,3.38,-49.01,1520668160,1
starbase,Starbase,STAR,517,0.0367807,0.00000396,1794.02,6896381.0,187500000.0,1000000000.0,,,8.86,-36.37,1520659157,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,518,0.001912,0.00000020,16199.2,6832179.0,3573315637.0,3573315637.0,4000000000.0,-0.78,4.92,-5.2,1520668142,1
astro,Astro,ASTRO,519,2.03354,0.00021708,17892.0,6738812.0,3313833.0,6999999.0,,-6.07,-16.24,,1520668156,1
global-currency-reserve,Global Currency Reserve,GCR,520,0.0646975,0.00000691,601657.0,6721801.0,103895842.0,103895842.0,,13.46,-39.33,-52.85,1520668145,1
qwark,Qwark,QWARK,521,0.127272,0.00001359,32016.8,6606037.0,51904873.0,206075989.0,,2.27,4.04,-24.92,1520668146,1
denarius-dnr,Denarius,DNR,522,2.68551,0.00028667,51038.3,6517389.0,2426872.0,2426872.0,10000000.0,0.36,14.66,-15.43,1520668151,1
breakout-stake,Breakout Stake,BRX,523,1.03163,0.00011012,6325.75,6466342.0,6268082.0,6268082.0,6268082.0,-0.27,5.52,-26.06,1520668147,1
1337coin,Elite,1337,524,0.000249184,0.00000003,3882.52,6427812.0,25795443594.0,28597796709.0,,-0.04,13.68,-18.38,1520668145,1
memetic,Memetic / PepeCoin,MEME,525,0.293917,0.00003137,153661.0,6400498.0,21776550.0,22143802.0,,0.06,11.54,-24.38,1520668146,1
synergy,Synergy,SNRG,526,1.82562,0.00019488,3295.58,6352943.0,3479882.0,3479882.0,,-0.98,5.45,-25.5,1520668145,1
farad,Farad,FRD,527,0.0458775,0.00000490,95329.0,6218496.0,135545663.0,200000000.0,,-4.09,-40.29,-8.02,1520668156,1
travelflex,Travelflex,TRF,528,0.082103,0.00000876,32091.5,6215133.0,75699217.0,104119161.0,,-3.93,-6.76,-29.56,1520668159,1
gatcoin,Gatcoin,GAT,529,0.0116686,0.00000125,59094.9,6182741.0,529861449.0,1000000000.0,,-7.94,8.47,-34.64,1520668158,1
vezt,Vezt,VZT,530,0.143369,0.00001530,18096.0,6176478.0,43080988.0,125000000.0,,-1.51,34.36,-17.96,1520668158,1
real-estate-tokens,REX,REX,531,0.709512,0.00007574,1091.79,6144910.0,8660756.0,24015497.0,,-2.17,21.08,-14.8,1520668153,1
vtorrent,vTorrent,VTR,532,0.530881,0.00005667,7026.19,6096889.0,11484474.0,11484474.0,,-0.75,9.64,-31.9,1520668144,1
tokenbox,Tokenbox,TBX,533,0.547882,0.00005848,2902.4,6076512.0,11090913.0,16051590.0,,0.18,8.27,-4.28,1520668159,1
europecoin,EuropeCoin,ERC,534,0.604701,0.00006455,7952.08,6068345.0,10035282.0,10035282.0,32000000.0,-0.76,11.34,-27.18,1520668145,1
trueflip,TrueFlip,TFL,535,0.967591,0.00010329,155982.0,6044799.0,6247267.0,8924667.0,,-0.78,9.49,-15.02,1520668153,1
hush,Hush,HUSH,536,1.76826,0.00018876,45111.5,5989627.0,3387300.0,3387300.0,21000000.0,12.0,20.72,-6.81,1520668148,1
pesetacoin,Pesetacoin,PTC,537,0.0448216,0.00000478,13986.0,5963394.0,133047314.0,133047314.0,,-0.72,4.79,-26.96,1520668142,1
exclusivecoin,ExclusiveCoin,EXCL,538,1.32794,0.00014175,4966350.0,5961829.0,4489532.0,4489532.0,,-0.1,14.03,-11.25,1520668144,1
kilocoin,KiloCoin,KLC,539,0.0302365,0.00000323,1789.43,5935364.0,196297971.0,10025186872.0,,-1.08,-13.48,-46.1,1520668146,1
vsync-vsx,Vsync,VSX,540,0.0316634,0.00000338,14166.6,5933183.0,187383002.0,195156302.0,,8.16,22.0,3.88,1520668153,1
lampix,Lampix,PIX,541,0.0430503,0.00000460,10056.7,5825653.0,135322017.0,327154880.0,657154880.0,-0.43,1.27,-27.82,1520668153,1
herocoin,HEROcoin,PLAY,542,0.0487487,0.00000520,8571.22,5803886.0,119057249.0,252165029.0,,-1.29,7.98,-31.65,1520668157,1
belacoin,Bela,BELA,543,0.142956,0.00001526,330999.0,5776831.0,40409850.0,40409850.0,,1.67,21.38,-8.14,1520668142,1
goldcoin,GoldCoin,GLD,544,0.141238,0.00001508,29922.7,5773366.0,40876860.0,40876860.0,72245700.0,-1.01,5.35,-22.05,1520668140,1
veriumreserve,VeriumReserve,VRM,545,3.76195,0.00040158,41538.0,5747692.0,1527849.0,1527849.0,,-1.85,2.3,-30.22,1520668147,1
asiacoin,AsiaCoin,AC,546,0.00421557,0.00000045,579.984,5718806.0,1356591445.0,1356591445.0,,-0.8,1.67,-34.66,1520668142,1
encryptotel,EncryptoTel [WAVES],ETT,547,0.0920115,0.00000982,1201.79,5716784.0,62131190.0,77663987.0,,-0.82,11.1,14.08,1520668150,1
bitcoin-plus,Bitcoin Plus,XBC,548,53.6359,0.00572548,100417.0,5699090.0,106255.0,106255.0,1000000.0,-0.23,-4.72,-27.09,1520668143,1
