id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
boolberry,Boolberry,BBR,366,1.31788,0.0001448,2335.38,14751398.0,11193279.0,11193279.0,18450000.0,1.59,3.67,-6.21,1520607842,1
prizm,PRIZM,PZM,367,0.969275,0.0001065,16123.8,14720704.0,15187335.0,15187335.0,6000000000.0,0.2,3.76,-5.45,1520607850,1
everus,Everus,EVR,368,0.274605,0.00003017,866516.0,14585800.0,53115567.0,1000000000.0,,-0.51,-13.43,-31.28,1520607854,1
energycoin,Energycoin,ENRG,369,0.119501,0.00001313,13510.4,14542667.0,121694936.0,121694936.0,,1.67,-6.81,-27.83,1520607842,1
chronobank,Chronobank,TIME,370,20.4526,0.0022472,3944110.0,14523653.0,710113.0,710113.0,,2.08,-26.47,5.69,1520607849,1
bitsend,BitSend,BSD,371,0.788101,0.00008659,267232.0,14518475.0,18422100.0,18422100.0,,1.05,-13.72,-30.3,1520607842,1
okcash,OKCash,OK,372,0.195003,0.00002143,991694.0,14409678.0,73894645.0,73894645.0,105000000.0,4.13,-16.11,-37.65,1520607844,1
swarm-city,Swarm City,SWT,373,1.76093,0.00019348,257526.0,14339553.0,8143171.0,8143171.0,,1.69,-14.02,-28.37,1520607850,1
rialto,Rialto,XRL,374,0.195992,0.00002153,19316.6,14265868.0,72788013.0,100000000.0,,6.7,-2.41,12.27,1520607851,1
rubycoin,Rubycoin,RBY,375,0.558279,0.00006134,14936.2,14172669.0,25386354.0,25386354.0,,1.68,-11.69,-30.12,1520607842,1
b2bx,B2BX,B2B,376,0.85772,0.00009424,199076.0,14099990.0,16438919.0,19822337.0,,2.42,4.58,32.19,1520607857,1
mybit-token,MyBit Token,MYB,377,5.00361,0.00054976,290601.0,14007487.0,2799476.0,2812073.0,,2.23,18.59,-1.13,1520607852,1
bodhi,Bodhi,BOT,378,0.349712,0.00003842,1192890.0,13988480.0,40000000.0,100000000.0,100000000.0,3.12,-7.62,-25.01,1520607856,1
shield-xsh,SHIELD,XSH,379,0.0290346,0.00000319,41667.4,13986567.0,481720687.0,481720687.0,660000000.0,0.24,-13.6,-31.73,1520607855,1
toacoin,ToaCoin,TOA,380,0.00602347,0.00000066,19539.7,13897543.0,2307232085.0,8942862738.0,,3.03,-12.15,-27.03,1520607851,1
etheroll,Etheroll,DICE,381,1.97759,0.00021728,65837.4,13846339.0,7001623.0,7001623.0,7001622.0,0.9,-2.16,-17.93,1520607850,1
lomocoin,LoMoCoin,LMC,382,0.0607896,0.00000668,87309.2,13815616.0,227269400.0,312269400.0,,2.44,-11.31,-17.34,1520607847,1
neumark,Neumark,NEU,383,0.478164,0.00005254,78542.5,13736375.0,28727331.0,53020035.0,1500000000.0,2.06,-3.57,-32.2,1520607857,1
olympus-labs,Olympus Labs,MOT,384,0.364897,0.00004009,269261.0,13576039.0,37205126.0,100000000.0,,-0.74,-10.03,-44.42,1520607857,1
bitclave,BitClave,CAT,385,0.0270635,0.00000297,627332.0,13569487.0,501394406.0,1597746125.0,,-1.66,-11.84,-40.05,1520607858,1
hubii-network,Hubii Network,HBT,386,1.00191,0.00011008,1064.23,13542234.0,13516418.0,31801784.0,,2.14,-5.18,-32.73,1520607855,1
universal-currency,Universal Currency,UNIT,387,1.02207,0.0001123,37485.9,13471551.0,13180654.0,17280654.0,210000000.0,1.78,-9.99,-28.32,1520607844,1
databits,Databits,DTB,388,0.591682,0.00006501,53948.0,13459469.0,22747809.0,22747809.0,,1.63,-17.9,-35.3,1520607849,1
hacken,Hacken,HKN,389,3.30129,0.00036272,138214.0,13442760.0,4071972.0,5600000.0,,9.19,3.89,-27.56,1520607858,1
alis,ALIS,ALIS,390,0.347943,0.00003823,21659.2,13409252.0,38538647.0,75209200.0,,2.16,-4.8,-29.5,1520607854,1
myriad,Myriad,XMY,391,0.00855467,0.00000094,139129.0,13331540.0,1558393250.0,1558393250.0,,2.0,-7.24,-29.49,1520607842,1
incent,Incent,INCNT,392,0.287652,0.00003161,117557.0,13236768.0,46016602.0,46016625.0,,1.97,-12.89,-16.57,1520607848,1
stox,Stox,STX,393,0.311861,0.00003427,757989.0,13139973.0,42134068.0,57478256.0,,1.68,-8.13,-18.79,1520607853,1
hedge,Hedge,HDG,394,3.53703,0.00038862,986.791,13121229.0,3709674.0,5100033.0,,2.26,-12.37,-41.07,1520607854,1
remme,Remme,REM,395,0.0218103,0.00000240,233004.0,13092634.0,600295910.0,1000000000.0,,4.17,-13.8,-17.88,1520607860,1
clams,Clams,CLAM,396,4.46298,0.00049036,43895.3,12982428.0,2908915.0,16607394.0,,1.78,-9.77,-23.88,1520607842,1
ethereum-movie-venture,Ethereum Movie Venture,EMV,397,1.97486,0.00021698,2852.98,12968246.0,6566666.0,6666666.0,,-0.96,52.9,25.54,1520607849,1
exchange-union,Exchange Union,XUC,398,6.48366,0.00071238,1413070.0,12967320.0,2000000.0,3000000000.0,,0.35,-2.98,-0.79,1520607856,1
newyorkcoin,NewYorkCoin,NYC,399,0.0000980488,0.00000001,34782.5,12960626.0,132185463284,132185463284,132185463284,-38.4,-34.37,-42.33,1520607842,1
ixledger,iXledger,IXT,400,0.360681,0.00003963,63270.7,12904749.0,35778844.0,65778844.0,,1.96,-5.81,-21.75,1520607852,1
nvo,NVO,NVST,401,0.858475,0.00009432,8127.36,12877125.0,15000000.0,15000000.0,,2.59,-26.69,-22.7,1520607851,1
musicoin,Musicoin,MUSIC,402,0.019379,0.00000213,109559.0,12839746.0,662559782.0,662559782.0,,0.25,-8.55,-27.9,1520607849,1
airtoken,AirToken,AIR,403,0.0121941,0.00000134,243506.0,12803805.0,1050000000.0,1491492558.0,,2.44,-7.45,-34.39,1520607854,1
quantum,Quantum,QAU,404,0.1692,0.00001859,7305.85,12772486.0,75487507.0,240395553.0,,3.64,-7.2,-22.99,1520607851,1
russian-mining-coin,Russian Miner Coin,RMC,405,8458.72,0.929387,894.915,12747291.0,1507.0,10757.0,,1.67,-5.4,3.7,1520607855,1
pluton,Pluton,PLU,406,14.9699,0.00164479,20905.0,12724408.0,850000.0,20000000.0,20000000.0,11.51,33.48,24.16,1520607847,1
xaurum,Xaurum,XAUR,407,0.0988106,0.00001086,28060.7,12562206.0,127134191.0,127134191.0,,3.44,-2.7,-14.65,1520607845,1
spectrecoin,Spectrecoin,XSPEC,408,0.600236,0.00006595,55592.5,12476064.0,20785264.0,20785264.0,,2.91,-0.03,-48.75,1520607848,1
prochain,ProChain,PRA,409,0.251374,0.00002762,356535.0,12458787.0,49562749.0,100000000.0,,0.94,1.3,-18.66,1520607857,1
open-trading-network,Open Trading Network,OTN,410,3.4643,0.00038063,59276.7,12445080.0,3592379.0,82630002.0,100000000.0,0.95,-7.83,-28.04,1520607854,1
patientory,Patientory,PTOY,411,0.175828,0.00001932,2920230.0,12307960.0,70000000.0,100002000.0,,-0.13,-12.29,-22.93,1520607850,1
golos,Golos,GOLOS,412,0.0987668,0.00001085,59229.4,12298332.0,124518891.0,124518891.0,,-0.08,-15.4,-29.75,1520607848,1
neoscoin,NeosCoin,NEOS,413,3.24863,0.00035694,194516.0,12085585.0,3720210.0,3720210.0,,1.39,-9.39,-29.88,1520607843,1
primas,Primas,PST,414,0.235579,0.00002588,3884460.0,12061645.0,51200000.0,100000000.0,,0.23,2.04,-24.15,1520607853,1
fidentiax,FidentiaX,FDX,415,0.112642,0.00001238,50315.0,11827410.0,105000000.0,130000000.0,,9.46,-12.6,-35.62,1520607858,1
pandacoin-pnd,Pandacoin,PND,416,0.000362433,0.00000004,14330.1,11784479.0,32514916898.0,32514916898.0,,14.42,-4.87,-5.08,1520607841,1
target-coin,Target Coin,TGT,417,0.0122746,0.00000135,1416.37,11690696.0,952429892.0,2000100000.0,,1.67,-11.55,-33.68,1520607854,1
espers,Espers,ESP,418,0.000545991,0.00000006,9853.18,11604548.0,21254101499.0,21254101499.0,50000000000.0,7.86,-3.45,-22.35,1520607846,1
decent-bet,DecentBet,DBET,419,0.0970315,0.00001066,94334.0,11482170.0,118334463.0,175105441.0,,-3.19,-7.81,-28.87,1520607856,1
bitdice,BitDice,CSNO,420,0.163825,0.00001800,4600.12,11467750.0,70000000.0,100000000.0,,-5.1,-15.5,-29.26,1520607854,1
measurable-data-token,Measurable Data Token,MDT,421,0.0722018,0.00000793,561375.0,11386952.0,157710087.0,1000000000.0,,-0.11,0.06,-29.72,1520607857,1
e-coin,E-coin,ECN,422,32.4464,0.00356499,3420.74,11368027.0,350363.0,213270119.0,,17.33,24.88,-26.61,1520607849,1
bismuth,Bismuth,BIS,423,1.38687,0.00015238,9264.26,11358151.0,8189773.0,8884741.0,109999978.0,0.12,-12.04,-30.16,1520607855,1
ethereum-blue,BLUE,BLUE,424,0.309673,0.00003402,56494.6,11348053.0,36645278.0,42000000.0,42000000.0,3.03,11.94,-15.28,1520607855,1
global-currency-reserve,Global Currency Reserve,GCR,425,0.109064,0.00001198,139815.0,11331038.0,103893477.0,103893477.0,,2.54,-13.02,-14.82,1520607845,1
snovio,Snovio,SNOV,426,0.0279222,0.00000307,162880.0,11308475.0,404999427.0,651129644.0,,4.14,-15.58,-41.82,1520607857,1
syndicate,Syndicate,SYNX,427,0.57845,0.00006356,349707.0,11298083.0,19531650.0,19531650.0,,2.28,-15.47,-32.65,1520607846,1
transfercoin,TransferCoin,TX,428,1.7634,0.00019375,4317940.0,11227242.0,6366815.0,6366815.0,,2.88,-10.84,10.64,1520607845,1
nexium,Nexium,NXC,429,0.168063,0.00001847,80031.8,11179714.0,66520969.0,66520969.0,,2.19,-15.87,-23.69,1520607848,1
dynamic,Dynamic,DYN,430,2.3148,0.00025434,766031.0,11134253.0,4810028.0,13898349.0,,4.06,-10.9,-23.08,1520607850,1
foldingcoin,FoldingCoin,FLDC,431,0.019336,0.00000212,39146.1,11132973.0,575764018.0,1000000000.0,,2.83,-10.69,-23.98,1520607843,1
lockchain,LockChain,LOC,432,1.1944,0.00013123,21267.3,11099519.0,9292966.0,18585933.0,,4.6,-9.03,-20.36,1520607857,1
tiesdb,Ties.DB,TIE,433,0.278139,0.00003056,82565.2,11093793.0,39885788.0,59251278.0,,1.41,-9.27,-31.31,1520607856,1
mysterium,Mysterium,MYST,434,0.562448,0.00006180,123064.0,10927816.0,19429024.0,32433366.0,,1.19,-8.9,-12.43,1520607850,1
atbcoin,ATBCoin,ATB,435,0.266051,0.00002923,2481120.0,10922769.0,41055171.0,53031971.0,300000000.0,2.84,-9.32,-35.54,1520607853,1
luxcoin,LUXCoin,LUX,436,8.75554,0.000962,267370.0,10806658.0,1234265.0,4234265.0,60000000.0,2.53,-10.75,-27.43,1520607854,1
solaris,Solaris,XLR,437,10.0421,0.00110336,82068.6,10771997.0,1072684.0,1222385.0,,-1.09,-1.2,-28.08,1520607849,1
oraclechain,OracleChain,OCT,438,0.358131,0.00003935,46922.6,10743930.0,30000000.0,30000000.0,,1.73,-16.96,-29.01,1520607856,1
blockcat,BlockCAT,CAT,439,1.45776,0.00016017,19457.5,10729290.0,7360121.0,9200151.0,,1.28,-4.12,-8.49,1520607853,1
hydro-protocol,Hydro Protocol,HOT,440,0.0466103,0.00000512,215158.0,10728260.0,230169301.0,1560000000.0,,-2.59,-11.47,-25.73,1520607858,1
gambit,Gambit,GAM,441,8.87414,0.00097503,51813.2,10651447.0,1200279.0,1200279.0,,2.98,-13.59,-36.77,1520607844,1
neutron,Neutron,NTRN,442,0.308992,0.00003395,11027.4,10630493.0,34403781.0,34403781.0,68000000.0,3.09,-2.91,-30.51,1520607844,1
polybius,Polybius,PLBT,443,2.77385,0.00030477,23119.8,10598752.0,3820954.0,3969565.0,,1.65,-6.33,-36.11,1520607851,1
farad,Farad,FRD,444,0.076814,0.00000844,55138.2,10428537.0,135763493.0,200000000.0,,-1.84,35.83,51.6,1520607855,1
internet-of-people,Internet of People,IOP,445,2.94901,0.00032402,748906.0,10397748.0,3525843.0,3931947.0,21000000.0,3.33,-7.65,-26.33,1520607848,1
hackspace-capital,Hackspace Capital,HAC,446,0.031917,0.00000351,2718.98,10350962.0,324308731.0,1000000000.0,,1.48,-19.04,-50.15,1520607858,1
fedoracoin,FedoraCoin,TIPS,447,0.0000233375,0.000000003,1799.27,10342437.0,443168182458,443168182458,,-17.44,-36.0,90.99,1520607841,1
nubits,NuBits,USNBT,448,0.997256,0.00010957,33980300.0,10218526.0,10246643.0,70359359.0,,-0.06,-0.32,-0.08,1520607843,1
the-champcoin,The ChampCoin,TCC,449,0.0616165,0.00000677,23767.2,10162146.0,164925727.0,218000000.0,516085281.0,1.67,-7.65,-18.01,1520607853,1
ethorse,Ethorse,HORSE,450,0.101108,0.00001111,9845.43,10148776.0,100375600.0,125000000.0,,2.18,-3.59,-25.38,1520607858,1
gobyte,GoByte,GBX,451,10.7205,0.00117789,231281.0,10138385.0,945701.0,1770688.0,31800000.0,-0.23,9.44,-22.0,1520607856,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.58667,0.00050395,58156.5,10079640.0,2197594.0,2197594.0,,3.47,-8.43,-29.73,1520607849,1
payfair,Payfair,PFR,453,0.128885,0.00001416,63101.8,10052990.0,77999687.0,88999687.0,,-3.52,-17.65,-17.55,1520607856,1
axpire,aXpire,AXP,454,0.0389933,0.00000428,106680.0,9995469.0,256338119.0,350000000.0,,2.53,-11.86,-31.44,1520607859,1
sportyco,SportyCo,SPF,455,0.191538,0.00002104,1097890.0,9805936.0,51195775.0,70673454.0,,7.62,6.32,-27.96,1520607857,1
polis,Polis,POLIS,456,8.51436,0.0009355,89129.1,9792514.0,1150117.0,1228115.0,25000000.0,7.91,-0.82,-14.82,1520607858,1
rebellious,Rebellious,REBL,457,0.0571777,0.00000628,805597.0,9608657.0,168049034.0,326480305.0,,1.57,-7.31,-16.9,1520607858,1
cargox,CargoX,CXO,458,0.0737761,0.00000811,89351.3,9522385.0,129071409.0,215119016.0,,-2.65,-7.03,-32.16,1520607860,1
curecoin,Curecoin,CURE,459,0.395115,0.00004341,53724.6,9424410.0,23852320.0,23852320.0,,2.54,-11.48,-22.86,1520607842,1
circuits-of-value,Circuits of Value,COVAL,460,0.00928343,0.00000102,76982.0,9283430.0,1000000000.0,1200000000.0,,2.24,-10.06,-33.43,1520607844,1
oneroot-network,OneRoot Network,RNT,461,0.0435542,0.00000479,255358.0,9180218.0,210776864.0,400000000.0,,-1.53,-6.8,-51.36,1520607858,1
karma,Karma,KRM,462,0.00912999,0.00000100,16550.7,9179420.0,1005414013.0,3000000000.0,,1.72,-3.12,-25.89,1520607858,1
coinfi,CoinFi,COFI,463,0.0531052,0.00000583,59621.3,9052874.0,170470573.0,300000000.0,,0.72,-12.75,-34.87,1520607859,1
bitqy,bitqy,BQ,464,0.00308165,0.00000034,711.824,8977331.0,2913157085.0,10000000000.0,,1.52,-5.24,-31.1,1520607853,1
novacoin,Novacoin,NVC,465,4.46408,0.00049048,47943.9,8960707.0,2007291.0,2007291.0,,1.72,-7.26,-14.66,1520607840,1
pinkcoin,PinkCoin,PINK,466,0.023362,0.00000257,39984.0,8922104.0,381906699.0,392906699.0,,2.25,-6.01,-34.76,1520607842,1
bounty0x,Bounty0x,BNTY,467,0.0715321,0.00000786,141360.0,8811889.0,123187898.0,500000000.0,,6.47,-5.5,-38.47,1520607857,1
sphere,Sphere,SPHR,468,2.84947,0.00031308,258159.0,8784746.0,3082940.0,3082940.0,,2.8,-12.84,-25.13,1520607845,1
hellogold,HelloGold,HGT,469,0.0333329,0.00000366,13385.0,8767708.0,263034654.0,1000000000.0,,-7.9,-24.15,-16.49,1520607855,1
dcorp,DCORP,DRP,470,1.0766,0.00011829,6024.46,8714003.0,8094002.0,8094002.0,,1.68,-3.01,-43.07,1520607857,1
spectre-utility,Spectre.ai Utility Token,SXUT,471,0.354262,0.00003892,9783460.0,8689890.0,24529558.0,42980365.0,,1.4,-7.53,-10.78,1520607858,1
profile-utility-token,Profile Utility Token,PUT,472,0.410592,0.00004511,553890.0,8590957.0,20923343.0,100000000.0,,-3.75,-16.13,-46.87,1520607859,1
dopecoin,DopeCoin,DOPE,473,0.0732766,0.00000805,91532.6,8562021.0,116845228.0,116845228.0,,18.8,12.83,-0.12,1520607841,1
vcash,Vcash,XVC,474,0.555276,0.00006101,132250.0,8550938.0,15399437.0,15399437.0,,4.77,-18.31,-9.72,1520607844,1
worldcore,Worldcore,WRC,475,0.0486849,0.00000535,739705.0,8525179.0,175109299.0,245209299.0,,3.28,-11.73,-51.37,1520607857,1
b3coin,B3Coin,KB3,476,0.013197,0.00000145,2369.09,8447521.0,640109172.0,640109172.0,2000000000.0,-81.67,10.66,-5.5,1520607847,1
chips,CHIPS,CHIPS,477,0.402891,0.00004427,1709.53,8412260.0,20879741.0,20879741.0,21000000.0,2.71,-8.73,-26.6,1520607853,1
get-protocol,GET Protocol,GET,478,0.80955,0.00008895,18164.8,8406686.0,10384393.0,33368773.0,,2.18,-2.07,-47.22,1520607858,1
ebtcnew,eBitcoin,EBTC,479,0.443534,0.00004873,154987.0,8381518.0,18897126.0,21000000.0,,3.75,-15.49,-25.74,1520607855,1
zeitcoin,Zeitcoin,ZEIT,480,0.00022542,0.00000002,6085.2,8334045.0,36971187200.0,36971187200.0,,7.93,99.85,60.22,1520607841,1
bitcrystals,Bitcrystals,BCY,481,0.357082,0.00003923,217647.0,8278331.0,23183277.0,23183277.0,,1.12,-20.55,-25.92,1520607845,1
astro,Astro,ASTRO,482,2.48701,0.00027326,3264.16,8241536.0,3313833.0,6999999.0,,-1.56,-5.11,,1520607856,1
echolink,EchoLink,EKO,483,0.0319939,0.00000352,908050.0,7995140.0,249895761.0,500000000.0,,1.89,-7.85,-46.16,1520607858,1
korecoin,Kore,KORE,484,3.94529,0.00043348,1627810.0,7979210.0,2022465.0,2022465.0,12000000.0,1.41,-20.71,9.24,1520607842,1
obits,OBITS,OBITS,485,0.506017,0.00005560,20385.6,7931614.0,15674600.0,15674600.0,,2.22,-12.69,-25.23,1520607845,1
ink-protocol,Ink Protocol,XNK,486,0.0490635,0.00000539,21462.1,7897154.0,160957820.0,500000000.0,,2.18,-14.74,-45.89,1520607860,1
locicoin,LOCIcoin,LOCI,487,0.215847,0.00002372,19982.4,7882325.0,36518110.0,100000000.0,,11.98,5.53,-32.21,1520607860,1
aventus,Aventus,AVT,488,1.31315,0.00014428,137164.0,7878900.0,6000000.0,10000000.0,,3.0,-10.48,-34.88,1520607852,1
leverj,Leverj,LEV,489,0.0667072,0.00000733,23739500.0,7877487.0,118090511.0,1000000000.0,,3.07,-31.48,-35.37,1520607858,1
bezop,Bezop,BEZ,490,0.183941,0.00002021,62850.6,7749333.0,42129450.0,89267250.0,,-0.61,1.74,-18.69,1520607860,1
pirl,Pirl,PIRL,491,0.658125,0.00007231,31429.7,7744675.0,11767788.0,11767788.0,,1.4,-9.39,-31.66,1520607855,1
stealthcoin,Stealthcoin,XST,492,0.272075,0.00002989,22595.1,7698405.0,28295156.0,28295156.0,,2.23,-18.57,-31.36,1520607842,1
bitcoinz,BitcoinZ,BTCZ,493,0.00594315,0.00000065,51515.4,7685757.0,1293212649.0,1293212649.0,21000000000.0,2.63,-9.57,-35.36,1520607854,1
biocoin,BioCoin,BIO,494,0.0122466,0.00000135,3708.77,7549324.0,616442479.0,816857382.0,,-4.07,-12.01,-12.43,1520607859,1
flixxo,Flixxo,FLIXX,495,0.100194,0.00001101,405410.0,7539935.0,75253355.0,189151329.0,,2.1,-7.28,-11.43,1520607857,1
atmos,Atmos,ATMS,496,0.0746315,0.00000820,11577.7,7495233.0,100429892.0,110429892.0,,0.08,-11.65,-30.08,1520607850,1
aidcoin,AidCoin,AID,497,0.223984,0.00002461,166361.0,7483975.0,33412988.0,100000000.0,,2.67,-9.31,-23.51,1520607859,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,498,0.00209332,0.00000023,12458.4,7479385.0,3572977512.0,3572977512.0,4000000000.0,-1.02,4.33,10.42,1520607841,1
sequence,Sequence,SEQ,499,0.164007,0.00001802,10318.3,7453923.0,45448810.0,45448810.0,,1.64,-8.04,-26.26,1520607847,1
block-array,Block Array,ARY,500,0.108711,0.00001194,62693.8,7439174.0,68430738.0,88409933.0,,3.42,-7.73,-22.75,1520607859,1
clearpoll,ClearPoll,POLL,501,1.04821,0.00011517,66110.1,7337461.0,6999991.0,8999992.0,,3.52,4.55,-37.83,1520607854,1
bitmark,Bitmark,BTM,502,0.875664,0.00009621,246969.0,7332053.0,8373135.0,8373135.0,,1.99,-1.62,-1.92,1520607843,1
coinmeet,CoinMeet,MEE,503,0.0375559,0.00000413,3699570.0,7320760.0,194929698.0,400000000.0,,2.43,-1.36,-42.56,1520607859,1
change,Change,CAG,504,0.194446,0.00002136,41064.3,7215869.0,37109887.0,79184116.0,,2.47,-8.81,-23.33,1520607855,1
linda,Linda,LINDA,505,0.000845175,0.00000009,48250.3,7208983.0,8529574112.0,8529574112.0,50000000000.0,-4.25,-10.79,-39.07,1520607851,1
pareto-network,Pareto Network,PARETO,506,0.033283,0.00000366,96629.5,7143461.0,214627933.0,500000000.0,,2.69,-18.95,-37.81,1520607859,1
elixir,Elixir,ELIX,507,0.227612,0.00002501,124980.0,7140308.0,31370525.0,31370525.0,,0.44,-16.49,-38.62,1520607854,1
playkey,Playkey,PKT,508,0.522939,0.00005746,7359.98,7128449.0,13631512.0,19893268.0,,6.77,-22.3,-35.14,1520607857,1
hyperstake,HyperStake,HYP,509,0.00609217,0.00000067,3285.12,7060612.0,1158964962.0,1158964962.0,,2.43,-8.93,-15.95,1520607843,1
sureremit,SureRemit,RMT,510,0.0140515,0.00000154,16736.7,7025750.0,500000000.0,1000000000.0,,8.94,-5.83,-14.71,1520607860,1
bunnycoin,BunnyCoin,BUN,511,0.0000683673,0.000000008,1550.06,7025124.0,102755615204,102755615204,,1.91,1.77,64.82,1520607843,1
eroscoin,Eroscoin,ERO,512,0.0375543,0.00000413,52952.3,7013040.0,186744000.0,240000000.0,,1.68,-7.43,-3.48,1520607857,1
dao-casino,DAO.Casino,BET,513,0.041924,0.00000461,2871.48,7012662.0,167270821.0,167270821.0,,2.18,-4.76,-2.65,1520607851,1
cvcoin,CVCoin,CVCOIN,514,0.707973,0.00007779,7504.9,6964354.0,9837033.0,15000000.0,,1.76,-9.79,-14.85,1520607851,1
artbyte,ArtByte,ABY,515,0.00872547,0.00000096,28322.0,6915260.0,792537250.0,792537250.0,,-0.37,-9.13,-32.66,1520607842,1
autonio,Autonio,NIO,516,0.103372,0.00001136,6305.64,6804786.0,65828135.0,220466789.0,,2.12,-15.96,-46.82,1520607855,1
heat-ledger,HEAT,HEAT,517,0.206771,0.00002272,2144.07,6787124.0,32824352.0,32824352.0,,-8.49,-23.1,-36.12,1520607847,1
starbase,Starbase,STAR,518,0.0355998,0.00000391,1192.14,6674963.0,187500000.0,1000000000.0,,2.18,-6.97,-47.34,1520607857,1
voisecom,Voise,VOISE,519,0.0133275,0.00000146,649643.0,6648924.0,498887537.0,775513268.0,,-12.81,-17.45,-36.47,1520607854,1
apx,APX,APX,520,9.33421,0.00102558,6042.14,6563620.0,703179.0,803179.0,,1.67,-7.72,-8.85,1520607850,1
devery,Devery,EVE,521,0.104054,0.00001143,48711.2,6546912.0,62918410.0,100000000.0,,2.35,-17.49,-27.26,1520607859,1
breakout-stake,Breakout Stake,BRX,522,1.02191,0.00011228,12716.6,6405416.0,6268082.0,6268082.0,6268082.0,5.21,-12.37,-19.41,1520607847,1
qwark,Qwark,QWARK,523,0.12263,0.00001347,34541.6,6365095.0,51904873.0,206075989.0,,1.84,-12.05,-28.73,1520607846,1
synergy,Synergy,SNRG,524,1.82938,0.000201,6436.94,6362899.0,3478172.0,3478172.0,,2.97,-9.27,-22.16,1520607844,1
aichain,AICHAIN,AIT,525,0.0319459,0.00000351,47304.4,6182674.0,193535756.0,2100000000.0,,-2.91,-6.33,-40.0,1520607858,1
memetic,Memetic / PepeCoin,MEME,526,0.282146,0.00003100,328311.0,6142512.0,21770688.0,22137940.0,,2.43,-14.98,-25.27,1520607846,1
travelflex,Travelflex,TRF,527,0.0807892,0.00000888,50439.5,6113250.0,75669149.0,104089093.0,,1.94,-29.25,-31.35,1520607860,1
bitcoin-plus,Bitcoin Plus,XBC,528,57.4812,0.00631564,92053.3,6107672.0,106255.0,106255.0,1000000.0,0.94,-5.91,-19.54,1520607843,1
herocoin,HEROcoin,PLAY,529,0.050329,0.00000553,117314.0,5992032.0,119057249.0,252165029.0,,2.24,-13.49,-24.75,1520607857,1
pesetacoin,Pesetacoin,PTC,530,0.0440618,0.00000484,23026.2,5861882.0,133037734.0,133037734.0,,2.46,-12.21,-22.91,1520607841,1
vtorrent,vTorrent,VTR,531,0.50986,0.00005602,10269.9,5854940.0,11483426.0,11483426.0,,1.68,-14.53,-31.19,1520607844,1
veriumreserve,VeriumReserve,VRM,532,3.82264,0.00042001,54929.1,5836504.0,1526825.0,1526825.0,,1.69,-12.93,-20.88,1520607847,1
flik,FLiK,FLIK,533,0.0965299,0.00001061,3872.08,5803733.0,60123682.0,80000000.0,600000000.0,2.06,4.95,-4.64,1520607854,1
europecoin,EuropeCoin,ERC,534,0.574844,0.00006316,24182.3,5762448.0,10024368.0,10024368.0,32000000.0,2.95,-13.25,-26.75,1520607845,1
viuly,Viuly,VIU,535,0.00852776,0.00000094,542966.0,5754762.0,674826921.0,1000000000.0,,2.51,-11.45,-16.28,1520607856,1
exclusivecoin,ExclusiveCoin,EXCL,536,1.27961,0.0001406,4394040.0,5743651.0,4488595.0,4488595.0,,-2.0,-4.01,-15.03,1520607844,1
lampix,Lampix,PIX,537,0.0423352,0.00000465,33440.7,5728885.0,135322017.0,327154880.0,657154880.0,0.82,-2.74,-31.0,1520607853,1
denarius-dnr,Denarius,DNR,538,2.35245,0.00025847,39849.1,5709095.0,2426872.0,2426872.0,10000000.0,2.37,-13.4,-18.07,1520607851,1
trueflip,TrueFlip,TFL,539,0.913124,0.00010033,96040.4,5704529.0,6247267.0,8924667.0,,0.69,-13.8,-18.98,1520607853,1
goldcoin,GoldCoin,GLD,540,0.139384,0.00001531,26265.1,5697404.0,40875596.0,40875596.0,72245700.0,0.83,-8.84,-21.92,1520607840,1
asiacoin,AsiaCoin,AC,541,0.00418664,0.00000046,12614.6,5679560.0,1356591445.0,1356591445.0,,1.67,4.56,-28.37,1520607842,1
encryptotel,EncryptoTel [WAVES],ETT,542,0.0901465,0.00000990,527.595,5600909.0,62131190.0,77663987.0,,1.46,23.7,-12.67,1520607850,1
oxycoin,Oxycoin,OXY,543,0.0578337,0.00000635,14411.1,5570266.0,96315221.0,106818020.0,,-11.47,-30.71,-62.31,1520607856,1
gatcoin,Gatcoin,GAT,544,0.0104293,0.00000115,44252.4,5526084.0,529861449.0,1000000000.0,,-7.21,-12.64,-44.28,1520607859,1
tokenbox,Tokenbox,TBX,545,0.496387,0.00005454,4426.21,5505385.0,11090913.0,16051590.0,,-0.43,-13.88,-13.37,1520607859,1
dovu,Dovu,DOVU,546,0.0851478,0.00000936,2774.1,5431855.0,63793250.0,963761390.0,,2.05,-12.98,-21.82,1520607856,1
real-estate-tokens,REX,REX,547,0.62637,0.00006882,1281.18,5424838.0,8660756.0,24015497.0,,1.81,93.67,59.03,1520607853,1
1337coin,Elite,1337,548,0.00021014,0.00000002,6199.14,5415884.0,25772741347.0,28575094462.0,,2.39,-27.67,-33.27,1520607845,1
publica,Publica,PBL,549,0.288297,0.00003168,29230.5,5357404.0,18582933.0,33787150.0,,1.71,-3.62,-28.83,1520607856,1
