id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitdegree,BitDegree,BDG,362,0.0445622,0.00000478,48474.3,15769190.0,353869198.0,514800000.0,,0.9,16.15,-28.97,1520679558,1
bitsend,BitSend,BSD,363,0.853708,0.00009159,171918.0,15734628.0,18430925.0,18430925.0,,1.21,14.09,-19.19,1520679543,1
icos,ICOS,ICOS,364,27.6708,0.00296875,227183.0,15653988.0,565722.0,591617.0,,0.54,6.81,-10.13,1520679555,1
earthcoin,EarthCoin,EAC,365,0.0012994,0.00000014,42968.5,15328854.0,11796871131.0,11796871131.0,,-6.2,0.54,9.54,1520679541,1
bodhi,Bodhi,BOT,366,0.382689,0.00004106,1240150.0,15307560.0,40000000.0,100000000.0,100000000.0,0.72,17.29,-18.78,1520679556,1
bitusd,bitUSD,BITUSD,367,1.10975,0.00011906,1385950.0,15225659.0,13719900.0,13719900.0,,0.55,-0.73,8.83,1520679543,1
okcash,OKCash,OK,368,0.204562,0.00002195,726341.0,15117020.0,73899455.0,73899455.0,105000000.0,0.39,11.13,-30.86,1520679543,1
databits,Databits,DTB,369,0.663445,0.00007118,59712.1,15091920.0,22747809.0,22747809.0,,0.48,15.71,-29.45,1520679549,1
energycoin,Energycoin,ENRG,370,0.123872,0.00001329,16777.4,15074878.0,121697216.0,121697216.0,,-0.03,7.77,-25.35,1520679542,1
b2bx,B2BX,B2B,371,0.914533,0.00009812,56828.7,15033934.0,16438919.0,19822337.0,,1.96,5.15,29.89,1520679556,1
neumark,Neumark,NEU,372,0.520872,0.00005588,110743.0,14963262.0,28727331.0,53020035.0,1500000000.0,0.21,15.04,-25.63,1520679557,1
swarm-city,Swarm City,SWT,373,1.82079,0.00019535,319206.0,14827004.0,8143171.0,8143171.0,,0.52,8.23,-24.86,1520679549,1
phore,Phore,PHR,374,2.12403,0.00022788,84671.9,14826258.0,6980249.0,12320249.0,,-0.4,7.74,-29.56,1520679556,1
prizm,PRIZM,PZM,375,0.974594,0.00010456,15014.1,14815579.0,15201796.0,15201796.0,6000000000.0,3.78,2.48,-4.7,1520679550,1
shield-xsh,SHIELD,XSH,376,0.0305925,0.00000328,34414.0,14737040.0,481720687.0,481720687.0,660000000.0,1.23,8.37,-31.54,1520679556,1
rubycoin,Rubycoin,RBY,377,0.571467,0.00006131,9507.89,14509164.0,25389330.0,25389330.0,,0.62,7.97,-31.24,1520679541,1
rialto,Rialto,XRL,378,0.199286,0.00002138,6157.16,14503615.0,72777890.0,100000000.0,,0.33,13.78,5.04,1520679552,1
everus,Everus,EVR,379,0.272044,0.00002919,1022950.0,14459764.0,53152297.0,1000000000.0,,-0.08,2.06,-33.67,1520679554,1
payfair,Payfair,PFR,380,0.161998,0.00001738,38910.1,14417771.0,88999687.0,88999687.0,,0.25,26.74,9.96,1520679557,1
spectrecoin,Spectrecoin,XSPEC,381,0.687718,0.00007378,79722.8,14294400.0,20785264.0,20785264.0,,-0.91,26.0,-34.59,1520679549,1
olympus-labs,Olympus Labs,MOT,382,0.38383,0.00004118,1084480.0,14281345.0,37207475.0,100000000.0,,0.95,6.44,-40.61,1520679558,1
auroracoin,Auroracoin,AUR,383,1.63978,0.00017593,244865.0,14197443.0,8658139.0,8658139.0,,-1.63,0.73,-24.02,1520679542,1
etheroll,Etheroll,DICE,384,2.01985,0.00021671,65814.2,14142228.0,7001623.0,7001623.0,7001622.0,-1.23,5.74,-16.67,1520679550,1
mybit-token,MyBit Token,MYB,385,4.97567,0.00053383,4502.11,13929270.0,2799476.0,2812073.0,,-5.96,-0.58,12.66,1520679553,1
hubii-network,Hubii Network,HBT,386,1.02542,0.00011001,1769.27,13860005.0,13516418.0,31801784.0,,8.07,8.14,-27.43,1520679554,1
golos,Golos,GOLOS,387,0.110359,0.00001184,37089.2,13741780.0,124518891.0,124518891.0,,-1.49,15.03,-28.28,1520679547,1
lomocoin,LoMoCoin,LMC,388,0.0603925,0.00000648,34567.5,13725367.0,227269400.0,312269400.0,,-0.91,4.77,-26.81,1520679547,1
axpire,aXpire,AXP,389,0.0534304,0.00000573,436820.0,13696248.0,256338119.0,350000000.0,,5.99,45.26,-7.61,1520679559,1
myriad,Myriad,XMY,390,0.00874973,0.00000094,42725.7,13637220.0,1558587500.0,1558587500.0,,0.28,8.02,-29.72,1520679542,1
chronobank,Chronobank,TIME,391,19.1191,0.00205126,566303.0,13576718.0,710113.0,710113.0,,1.12,3.07,-9.19,1520679549,1
clams,Clams,CLAM,392,4.65711,0.00049965,46304.3,13552864.0,2910145.0,16608578.0,,0.08,9.16,-24.69,1520679543,1
remme,Remme,REM,393,0.0224925,0.00000241,170019.0,13502156.0,600295910.0,1000000000.0,,2.42,8.36,-15.3,1520679560,1
bitclave,BitClave,CAT,394,0.0267806,0.00000287,1736370.0,13427643.0,501394406.0,1597746125.0,,0.36,13.47,-40.67,1520679557,1
stox,Stox,STX,395,0.318061,0.00003412,757282.0,13403563.0,42141487.0,57485675.0,,-0.13,7.88,-17.78,1520679552,1
quantum,Quantum,QAU,396,0.176054,0.00001889,12136.0,13289877.0,75487507.0,240395553.0,,0.37,10.24,-19.58,1520679550,1
musicoin,Musicoin,MUSIC,397,0.0199462,0.00000214,88902.1,13247022.0,664137632.0,664137632.0,,2.22,11.8,-32.71,1520679549,1
universal-currency,Universal Currency,UNIT,398,1.00297,0.00010761,31635.8,13226702.0,13187536.0,17287536.0,210000000.0,2.84,-2.93,-30.33,1520679544,1
toacoin,ToaCoin,TOA,399,0.00571451,0.00000061,16861.8,13184701.0,2307232085.0,8942862738.0,,-3.15,5.55,-32.72,1520679551,1
incent,Incent,INCNT,400,0.285905,0.00003067,50520.8,13156377.0,46016602.0,46016625.0,,1.32,3.55,-16.37,1520679548,1
ixledger,iXledger,IXT,401,0.364999,0.00003916,22416.1,13059242.0,35778844.0,65778844.0,,0.5,11.45,-30.88,1520679552,1
bitdice,BitDice,CSNO,402,0.186413,0.00002000,5075.29,13048910.0,70000000.0,100000000.0,,5.71,10.06,-24.0,1520679553,1
open-trading-network,Open Trading Network,OTN,403,3.6097,0.00038728,61261.1,12967412.0,3592379.0,82630002.0,100000000.0,0.66,7.67,-29.58,1520679555,1
russian-mining-coin,Russian Miner Coin,RMC,404,8574.55,0.91995,1163.94,12921847.0,1507.0,10757.0,,0.66,10.9,-2.81,1520679555,1
hacken,Hacken,HKN,405,3.16366,0.00033942,72005.6,12882335.0,4071972.0,5600000.0,,1.31,6.97,-28.55,1520679558,1
b3coin,B3Coin,KB3,406,0.0200706,0.00000215,1592.98,12853012.0,640390027.0,640390027.0,,1.33,27.24,37.75,1520679547,1
xaurum,Xaurum,XAUR,407,0.100984,0.00001083,37813.1,12838518.0,127134181.0,127134181.0,,-0.28,8.3,-13.48,1520679544,1
fidentiax,FidentiaX,FDX,408,0.121693,0.00001306,46830.2,12777765.0,105000000.0,130000000.0,,0.69,12.4,-24.08,1520679557,1
prochain,ProChain,PRA,409,0.257368,0.00002761,662283.0,12755866.0,49562749.0,100000000.0,,-1.21,4.43,-17.14,1520679557,1
alis,ALIS,ALIS,410,0.329691,0.00003537,38793.3,12705845.0,38538647.0,75209200.0,,-0.67,3.01,-33.54,1520679554,1
neoscoin,NeosCoin,NEOS,411,3.39408,0.00036415,221817.0,12630270.0,3721265.0,3721265.0,,0.24,8.36,-28.26,1520679543,1
exchange-union,Exchange Union,XUC,412,6.30479,0.00067643,166256.0,12609580.0,2000000.0,3000000000.0,,-2.53,-1.88,-4.28,1520679555,1
boolberry,Boolberry,BBR,413,1.11848,0.00012,6467.61,12524238.0,11197552.0,11197552.0,18450000.0,-1.82,-5.43,-23.6,1520679543,1
pluton,Pluton,PLU,414,14.7082,0.00157802,8557.87,12501963.0,850000.0,20000000.0,20000000.0,2.72,18.73,28.9,1520679547,1
patientory,Patientory,PTOY,415,0.177708,0.00001907,1184950.0,12439560.0,70000000.0,100002000.0,,0.11,0.65,-23.78,1520679550,1
fedoracoin,FedoraCoin,TIPS,416,0.0000280560,0.000000003,3415.92,12433527.0,443168182458,443168182458,,-0.31,-17.85,-10.73,1520679541,1
snovio,Snovio,SNOV,417,0.0304551,0.00000327,573576.0,12334298.0,404999427.0,651129644.0,,1.82,16.86,-35.51,1520679557,1
greencoin,Greencoin,GRE,418,0.00318545,0.00000034,4085.25,12305918.0,3863164641.0,3863164641.0,,-9.54,-38.77,73.19,1520679542,1
airtoken,AirToken,AIR,419,0.0116991,0.00000126,176109.0,12284055.0,1050000000.0,1491492558.0,,0.55,1.33,-41.28,1520679554,1
hedge,Hedge,HDG,420,3.2861,0.00035256,2907.81,12190361.0,3709674.0,5100033.0,,0.13,7.51,-27.48,1520679554,1
nubits,NuBits,USNBT,421,0.998167,0.00010709,36529500.0,12064913.0,12087068.0,70359358.0,,0.2,-0.21,-0.02,1520679543,1
nvo,NVO,NVST,422,0.797447,0.00008556,5749.87,11961705.0,15000000.0,15000000.0,,0.26,13.05,-34.34,1520679551,1
transfercoin,TransferCoin,TX,423,1.87061,0.0002007,3445920.0,11912391.0,6368185.0,6368185.0,,1.58,13.03,-29.69,1520679545,1
hydro-protocol,Hydro Protocol,HOT,424,0.0516725,0.00000554,329238.0,11893423.0,230169301.0,1560000000.0,,2.49,11.4,-16.68,1520679559,1
espers,Espers,ESP,425,0.0005594,0.00000006,9122.23,11891920.0,21258347520.0,21258347520.0,50000000000.0,7.4,18.33,-23.65,1520679546,1
nexium,Nexium,NXC,426,0.177267,0.00001902,66576.5,11791973.0,66520969.0,66520969.0,,1.74,6.28,-31.11,1520679547,1
e-coin,E-coin,ECN,427,33.388,0.00358215,1484.05,11697929.0,350363.0,213270119.0,,0.53,35.69,-29.18,1520679549,1
blockcat,BlockCAT,CAT,428,1.58534,0.00017009,21189.0,11668294.0,7360121.0,9200151.0,,0.55,13.95,-2.71,1520679552,1
foldingcoin,FoldingCoin,FLDC,429,0.0202631,0.00000217,48850.9,11666764.0,575764018.0,1000000000.0,,0.41,10.35,-23.82,1520679543,1
syndicate,Syndicate,SYNX,430,0.593189,0.00006364,190274.0,11585960.0,19531650.0,19531650.0,,0.92,9.55,-30.58,1520679547,1
ethereum-blue,BLUE,BLUE,431,0.310888,0.00003335,120264.0,11392577.0,36645278.0,42000000.0,42000000.0,7.53,30.53,-15.16,1520679555,1
decent-bet,DecentBet,DBET,432,0.0958676,0.00001029,34174.9,11357463.0,118470295.0,175241273.0,,-0.65,2.6,-37.59,1520679556,1
luxcoin,LUXCoin,LUX,433,9.13426,0.00098,189725.0,11326464.0,1239998.0,4239998.0,60000000.0,-2.09,17.58,-30.64,1520679555,1
bismuth,Bismuth,BIS,434,1.37815,0.00014786,41162.6,11310664.0,8207135.0,8903837.0,109999978.0,-2.96,1.63,-32.08,1520679554,1
oraclechain,OracleChain,OCT,435,0.376404,0.00004038,14537.8,11292120.0,30000000.0,30000000.0,,-0.25,11.97,-28.71,1520679551,1
atbcoin,ATBCoin,ATB,436,0.274124,0.00002941,2451900.0,11254208.0,41055171.0,53031971.0,300000000.0,4.03,7.75,-35.79,1520679553,1
mysterium,Mysterium,MYST,437,0.577111,0.00006192,183804.0,11212704.0,19429024.0,32433366.0,,0.23,4.38,-15.57,1520679551,1
dynamic,Dynamic,DYN,438,2.32924,0.0002499,94302.9,11207107.0,4811486.0,13899807.0,,0.52,8.33,-28.35,1520679549,1
lockchain,LockChain,LOC,439,1.19572,0.00012829,19198.3,11111785.0,9292966.0,18585933.0,,5.94,8.62,-11.63,1520679557,1
primas,Primas,PST,440,0.216509,0.00002323,3574970.0,11085261.0,51200000.0,100000000.0,,0.73,-7.32,-33.95,1520679552,1
measurable-data-token,Measurable Data Token,MDT,441,0.0695875,0.00000747,165474.0,10974651.0,157710087.0,1000000000.0,,0.01,-4.75,-27.91,1520679557,1
internet-of-people,Internet of People,IOP,442,3.07449,0.00032986,334637.0,10840170.0,3525843.0,3931947.0,21000000.0,0.24,10.45,-19.04,1520679548,1
bitqy,bitqy,BQ,443,0.00369847,0.00000040,546.265,10774224.0,2913157085.0,10000000000.0,,9.11,17.36,-20.62,1520679553,1
gambit,Gambit,GAM,444,8.94803,0.00096002,17676.4,10740136.0,1200279.0,1200279.0,,0.43,5.6,-37.74,1520679544,1
gobyte,GoByte,GBX,445,11.2606,0.00120813,202029.0,10724832.0,952421.0,1777408.0,31800000.0,-0.42,15.38,-19.28,1520679556,1
hackspace-capital,Hackspace Capital,HAC,446,0.0326981,0.00000351,1990.8,10604279.0,324308731.0,1000000000.0,,0.52,0.3,-51.05,1520679558,1
solaris,Solaris,XLR,447,9.84414,0.00105616,53853.2,10582127.0,1074967.0,1224668.0,,-2.25,-1.96,-29.73,1520679549,1
tiesdb,Ties.DB,TIE,448,0.264893,0.00002842,94677.6,10565466.0,39885788.0,59251278.0,,0.29,2.09,-38.56,1520679555,1
neutron,Neutron,NTRN,449,0.305718,0.00003280,15199.7,10522919.0,34420346.0,34420346.0,68000000.0,0.53,4.92,-33.38,1520679544,1
the-champcoin,The ChampCoin,TCC,450,0.0631009,0.00000677,11078.3,10406962.0,164925727.0,218000000.0,516085281.0,0.53,6.9,-17.97,1520679552,1
coinfi,CoinFi,COFI,451,0.0607578,0.00000652,45704.7,10357417.0,170470573.0,300000000.0,,-0.33,17.88,-23.97,1520679559,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.69413,0.00050363,100019.0,10340082.0,2202768.0,2202768.0,,0.14,9.07,-32.1,1520679549,1
polybius,Polybius,PLBT,453,2.68725,0.00028831,11255.8,10267858.0,3820954.0,3969565.0,,-3.29,0.29,-38.13,1520679551,1
cargox,CargoX,CXO,454,0.0795153,0.00000853,84739.5,10263152.0,129071409.0,215119016.0,,-0.16,13.54,-27.28,1520679559,1
sportyco,SportyCo,SPF,455,0.199916,0.00002145,886018.0,10234855.0,51195775.0,70673454.0,,1.7,16.47,-24.95,1520679556,1
zeitcoin,Zeitcoin,ZEIT,456,0.000272552,0.00000003,6543.7,10076571.0,36971187344.0,36971187344.0,,6.72,36.8,123.9,1520679542,1
voisecom,Voise,VOISE,457,0.0198769,0.00000213,654930.0,9916338.0,498887537.0,775513268.0,,30.5,32.23,-1.88,1520679554,1
karma,Karma,KRM,458,0.00984339,0.00000106,17772.6,9896682.0,1005414013.0,3000000000.0,,0.05,4.02,-10.06,1520679558,1
ecobit,Ecobit,ECOB,459,0.0222585,0.00000239,548.267,9892667.0,444444444.0,8888888888.0,,0.57,10.83,-18.93,1520679552,1
circuits-of-value,Circuits of Value,COVAL,460,0.00987991,0.00000106,23882.8,9879910.0,1000000000.0,1200000000.0,,-0.37,10.22,-32.28,1520679544,1
rebellious,Rebellious,REBL,461,0.0585152,0.00000628,837832.0,9833507.0,168050480.0,326480305.0,,0.67,7.09,-17.94,1520679558,1
bounty0x,Bounty0x,BNTY,462,0.0792229,0.00000850,152857.0,9759303.0,123187898.0,500000000.0,,-0.42,26.63,-39.98,1520679557,1
linda,Linda,LINDA,463,0.00111581,0.00000012,142412.0,9524106.0,8535598574.0,8535598574.0,50000000000.0,7.63,33.71,-19.08,1520679551,1
kilocoin,KiloCoin,KLC,464,0.0479878,0.00000515,988.265,9419908.0,196297971.0,10025186872.0,,35.57,126.52,-19.4,1520679546,1
spectre-utility,Spectre.ai Utility Token,SXUT,465,0.381374,0.00004092,12725700.0,9354935.0,24529558.0,42980365.0,,2.06,12.12,-8.72,1520679558,1
ethorse,Ethorse,HORSE,466,0.092764,0.00000995,42775.1,9311242.0,100375600.0,125000000.0,,0.22,-4.8,-30.67,1520679558,1
curecoin,Curecoin,CURE,467,0.388854,0.00004172,46644.7,9275133.0,23852481.0,23852481.0,,0.3,1.24,-25.69,1520679543,1
get-protocol,GET Protocol,GET,468,0.890145,0.00009550,1796.25,9243616.0,10384393.0,33368773.0,,-0.68,19.91,-41.33,1520679558,1
polis,Polis,POLIS,469,7.97612,0.00085574,97032.4,9225304.0,1156615.0,1234613.0,25000000.0,-2.32,3.31,-27.89,1520679558,1
oneroot-network,OneRoot Network,RNT,470,0.0437185,0.00000469,156307.0,9214848.0,210776864.0,400000000.0,,2.45,5.64,-49.38,1520679558,1
pinkcoin,PinkCoin,PINK,471,0.024052,0.00000258,22863.9,9185620.0,381906699.0,392906699.0,,0.49,8.01,-33.6,1520679542,1
pandacoin-pnd,Pandacoin,PND,472,0.000279958,0.00000003,58920.9,9102811.0,32514916898.0,32514916898.0,,0.51,-5.65,-27.34,1520679541,1
novacoin,Novacoin,NVC,473,4.52161,0.00048512,28710.3,9079502.0,2008024.0,2008024.0,,0.52,4.69,-15.25,1520679540,1
hellogold,HelloGold,HGT,474,0.0340974,0.00000366,14652.4,8968798.0,263034654.0,1000000000.0,,0.15,-0.59,9.27,1520679554,1
sphere,Sphere,SPHR,475,2.89966,0.0003111,575440.0,8939479.0,3082940.0,3082940.0,,1.08,9.12,-23.12,1520679545,1
worldcore,Worldcore,WRC,476,0.0510409,0.00000548,592957.0,8937736.0,175109299.0,245209299.0,,-1.41,8.18,-47.3,1520679557,1
playkey,Playkey,PKT,477,0.655104,0.00007029,3837.42,8930058.0,13631512.0,19893268.0,,1.42,27.26,-15.85,1520679557,1
pareto-network,Pareto Network,PARETO,478,0.0413882,0.00000444,58998.0,8883064.0,214627933.0,500000000.0,,-0.03,17.89,-22.25,1520679559,1
oxycoin,Oxycoin,OXY,479,0.0919229,0.00000986,25361.5,8854973.0,96330431.0,106833230.0,,0.87,43.0,-41.02,1520679555,1
ink-protocol,Ink Protocol,XNK,480,0.053855,0.00000578,30385.2,8668383.0,160957820.0,500000000.0,,0.15,10.19,-41.84,1520679560,1
echolink,EchoLink,EKO,481,0.0345263,0.00000370,974330.0,8627976.0,249895761.0,500000000.0,,-0.5,17.02,-41.73,1520679558,1
dcorp,DCORP,DRP,482,1.06568,0.00011433,2182.13,8625617.0,8094002.0,8094002.0,,0.53,2.37,-37.45,1520679555,1
aventus,Aventus,AVT,483,1.43577,0.00015404,129531.0,8614620.0,6000000.0,10000000.0,,1.3,15.27,-28.75,1520679553,1
bitcrystals,Bitcrystals,BCY,484,0.369758,0.00003967,44127.2,8572202.0,23183277.0,23183277.0,,-2.03,8.8,-27.72,1520679545,1
vcash,Vcash,XVC,485,0.550013,0.00005901,35794.2,8470058.0,15399742.0,15399742.0,,0.54,6.53,-24.6,1520679544,1
coinmeet,CoinMeet,MEE,486,0.04279,0.00000459,3448560.0,8341042.0,194929698.0,400000000.0,,5.25,21.95,-32.46,1520679560,1
profile-utility-token,Profile Utility Token,PUT,487,0.396773,0.00004257,543483.0,8301817.0,20923343.0,100000000.0,,-0.15,2.67,-48.13,1520679559,1
leverj,Leverj,LEV,488,0.0701451,0.00000753,397887.0,8283471.0,118090511.0,1000000000.0,,-0.91,6.71,-35.17,1520679558,1
elixir,Elixir,ELIX,489,0.263599,0.00002828,40278.7,8269239.0,31370525.0,31370525.0,,4.17,16.85,-27.67,1520679554,1
korecoin,Kore,KORE,490,4.07528,0.00043723,1122840.0,8242111.0,2022465.0,2022465.0,12000000.0,-0.19,8.38,2.07,1520679542,1
change,Change,CAG,491,0.221987,0.00002382,3090970.0,8237912.0,37109887.0,79184116.0,,5.81,19.34,-7.34,1520679554,1
chips,CHIPS,CHIPS,492,0.393896,0.00004226,903.216,8225410.0,20882187.0,20882187.0,21000000.0,0.47,-1.86,-30.64,1520679553,1
atmos,Atmos,ATMS,493,0.081183,0.00000871,3037.63,8153200.0,100429892.0,110429892.0,,0.57,10.45,-25.26,1520679550,1
bezop,Bezop,BEZ,494,0.192581,0.00002066,24727.8,8113332.0,42129450.0,89267250.0,,3.27,7.63,-16.16,1520679560,1
stealthcoin,Stealthcoin,XST,495,0.286599,0.00003075,13923.0,8110967.0,28300750.0,28300750.0,,-1.16,11.74,-30.27,1520679543,1
clearpoll,ClearPoll,POLL,496,1.15502,0.00012392,67384.5,8085130.0,6999991.0,8999992.0,,-1.9,19.21,-28.39,1520679554,1
ebtcnew,eBitcoin,EBTC,497,0.426927,0.00004580,112763.0,8067693.0,18897126.0,21000000.0,,1.01,2.12,-23.27,1520679555,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,498,0.00223696,0.00000024,9805.87,7993477.0,3573366262.0,3573366262.0,4000000000.0,4.61,11.92,9.35,1520679542,1
bitcoinz,BitcoinZ,BTCZ,499,0.00608929,0.00000065,77836.0,7911206.0,1299200150.0,1299200150.0,21000000000.0,-2.68,12.45,-34.78,1520679554,1
sequence,Sequence,SEQ,500,0.173085,0.00001857,15779.5,7866898.0,45451066.0,45451066.0,,-0.01,10.0,-24.48,1520679547,1
pirl,Pirl,PIRL,501,0.65623,0.00007041,25667.3,7762616.0,11829108.0,11829108.0,,0.53,6.43,-32.42,1520679554,1
aidcoin,AidCoin,AID,502,0.230867,0.00002477,66293.9,7713956.0,33412988.0,100000000.0,,-1.72,6.5,-22.88,1520679559,1
biocoin,BioCoin,BIO,503,0.0124587,0.00000134,2377.38,7680473.0,616474685.0,816905307.0,,0.64,9.25,-8.7,1520679560,1
heat-ledger,HEAT,HEAT,504,0.232769,0.00002497,1188.45,7644974.0,32843608.0,32843608.0,,-6.2,2.82,-25.97,1520679546,1
bitmark,Bitmark,BTM,505,0.906087,0.00009721,249087.0,7592783.0,8379750.0,8379750.0,,0.28,11.42,-1.8,1520679543,1
obits,OBITS,OBITS,506,0.48078,0.00005158,7961.43,7536034.0,15674600.0,15674600.0,,0.16,-1.47,-29.11,1520679545,1
block-array,Block Array,ARY,507,0.1101,0.00001181,33264.7,7534224.0,68430738.0,88409933.0,,0.06,7.67,-19.12,1520679558,1
devery,Devery,EVE,508,0.119627,0.00001283,35296.8,7526741.0,62918410.0,100000000.0,,0.23,12.89,-30.67,1520679559,1
dopecoin,DopeCoin,DOPE,509,0.0644097,0.00000691,158545.0,7525966.0,116845228.0,116845228.0,,0.1,11.84,-16.03,1520679542,1
flixxo,Flixxo,FLIXX,510,0.0986646,0.00001059,351996.0,7424842.0,75253355.0,189151329.0,,0.68,3.02,-23.11,1520679556,1
sether,Sether,SETH,511,0.422226,0.00004530,97069.7,7239397.0,17145786.0,20136683.0,,3.56,15.97,-43.66,1520679560,1
hush,Hush,HUSH,512,2.12034,0.00022749,68695.2,7184852.0,3388538.0,3388538.0,21000000.0,5.54,45.33,7.38,1520679548,1
locicoin,LOCIcoin,LOCI,513,0.196325,0.00002106,23015.1,7169418.0,36518110.0,100000000.0,,0.32,0.42,-39.73,1520679560,1
artbyte,ArtByte,ABY,514,0.0090391,0.00000097,20783.3,7163823.0,792537250.0,792537250.0,,1.81,7.99,-31.83,1520679542,1
1337coin,Elite,1337,515,0.0002776,0.00000003,8898.84,7161499.0,25797906826.0,28600259941.0,,5.07,33.0,-8.24,1520679545,1
hyperstake,HyperStake,HYP,516,0.00616702,0.00000066,3119.51,7152182.0,1159746777.0,1159746777.0,,0.31,5.31,-20.32,1520679543,1
dao-casino,DAO.Casino,BET,517,0.0422947,0.00000454,935.904,7074669.0,167270821.0,167270821.0,,0.22,14.83,5.42,1520679551,1
cvcoin,CVCoin,CVCOIN,518,0.71342,0.00007654,697.068,7017936.0,9837033.0,15000000.0,,0.83,3.55,-31.29,1520679553,1
eroscoin,Eroscoin,ERO,519,0.0372065,0.00000399,117437.0,6948091.0,186744000.0,240000000.0,,0.73,3.8,-21.76,1520679556,1
starbase,Starbase,STAR,520,0.0367807,0.00000396,1861.73,6896381.0,187500000.0,1000000000.0,,,8.71,-28.26,1520659157,1
astro,Astro,ASTRO,521,2.02723,0.0002175,18790.1,6717902.0,3313833.0,6999999.0,,0.22,-14.38,,1520679556,1
memetic,Memetic / PepeCoin,MEME,522,0.306372,0.00003287,193680.0,6672070.0,21777674.0,22144927.0,,2.58,14.67,-20.86,1520679546,1
sureremit,SureRemit,RMT,523,0.0131901,0.00000142,44316.0,6595050.0,500000000.0,1000000000.0,,3.63,2.4,-21.99,1520679559,1
iungo,Iungo,ING,524,0.164722,0.00001767,19313.4,6588880.0,40000000.0,62553604.0,,4.37,36.56,-15.24,1520679559,1
vezt,Vezt,VZT,525,0.151026,0.00001620,21862.5,6506349.0,43080988.0,125000000.0,,6.48,39.87,-15.52,1520679558,1
qwark,Qwark,QWARK,526,0.124562,0.00001336,27199.2,6465375.0,51904873.0,206075989.0,,-0.38,4.5,-27.1,1520679546,1
breakout-stake,Breakout Stake,BRX,527,1.01418,0.00010881,6261.37,6356964.0,6268082.0,6268082.0,6268082.0,0.54,3.52,-28.09,1520679547,1
travelflex,Travelflex,TRF,528,0.0837366,0.00000898,32559.0,6339303.0,75705281.0,104125225.0,,-2.46,-2.87,-27.91,1520679559,1
aichain,AICHAIN,AIT,529,0.0327155,0.00000351,20829.6,6331619.0,193535756.0,2100000000.0,,3.47,-0.16,-34.22,1520679558,1
denarius-dnr,Denarius,DNR,530,2.60112,0.00027907,38023.8,6312585.0,2426872.0,2426872.0,10000000.0,0.42,10.22,-17.91,1520679551,1
trueflip,TrueFlip,TFL,531,1.00628,0.00010796,227119.0,6286500.0,6247267.0,8924667.0,,4.02,14.53,-11.94,1520679552,1
real-estate-tokens,REX,REX,532,0.723886,0.00007766,822.06,6269400.0,8660756.0,24015497.0,,1.31,20.91,-9.82,1520679554,1
synergy,Synergy,SNRG,533,1.78603,0.00019162,2867.84,6215746.0,3480202.0,3480202.0,,0.43,3.2,-27.01,1520679544,1
gatcoin,Gatcoin,GAT,534,0.0116467,0.00000125,51647.2,6171137.0,529861449.0,1000000000.0,,6.95,-1.21,-33.3,1520679559,1
vtorrent,vTorrent,VTR,535,0.533795,0.00005727,7788.13,6130466.0,11484683.0,11484683.0,,0.01,10.35,-30.91,1520679543,1
europecoin,EuropeCoin,ERC,536,0.602115,0.00006460,8045.7,6042419.0,10035323.0,10035323.0,32000000.0,0.63,10.84,-28.59,1520679545,1
farad,Farad,FRD,537,0.0442625,0.00000475,74038.4,5999590.0,135545663.0,200000000.0,,-24.46,-42.27,-11.9,1520679555,1
lampix,Lampix,PIX,538,0.0438578,0.00000471,8882.39,5934926.0,135322017.0,327154880.0,657154880.0,0.75,0.88,-25.83,1520679554,1
pesetacoin,Pesetacoin,PTC,539,0.0445758,0.00000478,15028.2,5930775.0,133049214.0,133049214.0,,0.55,4.42,-26.81,1520679541,1
herocoin,HEROcoin,PLAY,540,0.0495382,0.00000531,6946.96,5897882.0,119057249.0,252165029.0,,0.01,7.07,-31.68,1520679558,1
vsync-vsx,Vsync,VSX,541,0.0314103,0.00000337,10700.5,5885756.0,187383002.0,195156302.0,,1.57,10.43,0.31,1520679553,1
smartlands,Smartlands,SLT,542,1.15172,0.00012357,54018.1,5874804.0,5100896.0,7186785.0,,11.16,19.66,101.4,1520679559,1
exclusivecoin,ExclusiveCoin,EXCL,543,1.28836,0.00013823,4948530.0,5784371.0,4489716.0,4489716.0,,-0.41,-1.73,-12.79,1520679544,1
veriumreserve,VeriumReserve,VRM,544,3.74836,0.00040216,39450.2,5727649.0,1528041.0,1528041.0,,0.54,2.98,-32.0,1520679547,1
global-currency-reserve,Global Currency Reserve,GCR,545,0.0550744,0.00000591,670550.0,5722023.0,103896237.0,103896237.0,,5.62,-46.95,-60.5,1520679545,1
belacoin,Bela,BELA,546,0.140912,0.00001512,332297.0,5694663.0,40412900.0,40412900.0,,-1.51,19.47,-8.11,1520679542,1
encryptotel,EncryptoTel [WAVES],ETT,547,0.0915602,0.00000982,1194.73,5688744.0,62131190.0,77663987.0,,0.53,3.92,12.16,1520679550,1
bitcoin-plus,Bitcoin Plus,XBC,548,53.4669,0.00573638,99816.9,5681132.0,106255.0,106255.0,1000000.0,0.12,-4.97,-27.99,1520679542,1
