id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
oax,OAX,OAX,363,0.671674,0.00006788,2330970.0,16798063.0,25009250.0,100000000.0,,3.06,-17.07,-23.65,1520498052,1
shield-xsh,SHIELD,XSH,364,0.0341291,0.00000345,73163.1,16440693.0,481720687.0,481720687.0,660000000.0,12.36,-11.71,-11.17,1520498055,1
databits,Databits,DTB,365,0.719565,0.00007272,83679.9,16368527.0,22747809.0,22747809.0,,-1.68,-21.1,10.18,1520498049,1
rubycoin,Rubycoin,RBY,366,0.634223,0.00006410,13985.6,16097730.0,25381814.0,25381814.0,,-0.18,-7.18,-16.76,1520498041,1
remme,Remme,REM,367,0.0271809,0.00000275,500472.0,16052461.0,590578710.0,1000000000.0,,0.83,-11.33,-7.44,1520498060,1
incent,Incent,INCNT,368,0.34757,0.00003513,112641.0,15993990.0,46016602.0,46016625.0,,-1.14,-2.94,19.15,1520498048,1
toacoin,ToaCoin,TOA,369,0.0069281,0.00000070,12564.2,15984735.0,2307232085.0,8942862738.0,,1.13,-11.93,-18.49,1520498051,1
bitusd,bitUSD,BITUSD,370,1.13625,0.00011483,1966570.0,15900683.0,13994000.0,13994000.0,,1.32,2.94,7.82,1520498043,1
florincoin,FlorinCoin,FLO,371,0.110958,0.00001121,219219.0,15817846.0,142557058.0,142557058.0,160000000.0,-0.79,-10.65,5.11,1520498040,1
energycoin,Energycoin,ENRG,372,0.129625,0.00001310,16987.5,15774256.0,121691461.0,121691461.0,,-0.35,-9.06,-9.27,1520498043,1
bodhi,Bodhi,BOT,373,0.393219,0.00003974,1620880.0,15728760.0,40000000.0,100000000.0,100000000.0,0.15,-8.14,-18.89,1520498056,1
olympus-labs,Olympus Labs,MOT,374,0.422164,0.00004266,1124070.0,15647026.0,37063858.0,100000000.0,,1.11,-12.94,-37.44,1520498057,1
auroracoin,Auroracoin,AUR,375,1.80514,0.00018243,557968.0,15629153.0,8658139.0,8658139.0,,-3.23,-13.07,0.22,1520498041,1
divi,Divi,DIVX,376,2.96801,0.00029995,62397.3,15265089.0,5143207.0,6171607.0,,-1.49,-4.0,10.77,1520498057,1
encrypgen,EncrypGen,DNA,377,0.245494,0.00002481,142623.0,15260753.0,62163444.0,70978386.0,,0.64,-10.14,-47.93,1520498056,1
bitdegree,BitDegree,BDG,378,0.0433218,0.00000438,44399.0,15187289.0,350569198.0,514800000.0,,8.52,-9.79,-29.08,1520498058,1
bitclave,BitClave,CAT,379,0.0299717,0.00000303,1214270.0,15027643.0,501394406.0,1597746125.0,,-0.03,-16.8,-34.3,1520498057,1
lomocoin,LoMoCoin,LMC,380,0.066096,0.00000668,189345.0,15021598.0,227269400.0,312269400.0,,-0.24,-17.76,-0.68,1520498047,1
universal-currency,Universal Currency,UNIT,381,1.13946,0.00011516,25947.3,15006319.0,13169676.0,17269676.0,210000000.0,0.34,-8.17,-20.92,1520498044,1
fedoracoin,FedoraCoin,TIPS,382,0.0000337561,0.000000003,5951.68,14959629.0,443168182458,443168182458,,-6.43,65.79,142.5,1520498041,1
hacken,Hacken,HKN,383,3.6715,0.00037105,99158.4,14950245.0,4071972.0,5600000.0,,-0.26,-9.18,-15.68,1520498058,1
airtoken,AirToken,AIR,384,0.0140307,0.00000142,283217.0,14732235.0,1050000000.0,1491492558.0,,-5.48,-11.23,-9.19,1520498054,1
earthcoin,EarthCoin,EAC,385,0.00124751,0.00000013,106038.0,14704074.0,11786738425.0,11786738425.0,,-0.25,-13.39,6.16,1520498041,1
stox,Stox,STX,386,0.34699,0.00003507,674267.0,14633946.0,42173972.0,57518159.0,,-0.09,-5.79,-10.06,1520498052,1
clams,Clams,CLAM,387,5.02144,0.00050747,54383.8,14597406.0,2907016.0,16605569.0,,0.2,-2.54,-9.91,1520498043,1
neumark,Neumark,NEU,388,0.5018,0.00005071,120146.0,14415375.0,28727331.0,53020035.0,1500000000.0,-0.31,-16.88,-24.14,1520498057,1
b2bx,B2BX,B2B,389,0.871257,0.00008805,273042.0,14353288.0,16474230.0,19822337.0,,20.99,-0.51,50.33,1520498055,1
ixledger,iXledger,IXT,390,0.398892,0.00004031,329941.0,14271895.0,35778844.0,65778844.0,,-0.3,0.56,-20.83,1520498051,1
prizm,PRIZM,PZM,391,0.934697,0.00009446,11876.3,14176006.0,15166418.0,15166418.0,6000000000.0,-0.12,0.89,-11.06,1520498050,1
myriad,Myriad,XMY,392,0.00908341,0.00000092,240754.0,14152675.0,1558079500.0,1558079500.0,,0.44,-13.7,-14.38,1520498041,1
target-coin,Target Coin,TGT,393,0.0148569,0.00000150,521.854,14150156.0,952429892.0,2000100000.0,,-0.26,-12.42,-22.15,1520498053,1
newyorkcoin,NewYorkCoin,NYC,394,0.000106771,0.00000001,48093.4,14113574.0,132185463284,132185463284,132185463284,-32.12,-15.37,-32.03,1520498042,1
etheroll,Etheroll,DICE,395,2.01228,0.00020336,56549.9,14089225.0,7001623.0,7001623.0,7001622.0,-0.61,-2.06,-17.58,1520498049,1
alis,ALIS,ALIS,396,0.365501,0.00003694,27681.7,14085914.0,38538647.0,75209200.0,,-2.8,-9.34,-21.62,1520498053,1
quantum,Quantum,QAU,397,0.186154,0.00001881,22997.4,14052301.0,75487507.0,240395553.0,,-0.25,-3.91,-16.78,1520498050,1
golos,Golos,GOLOS,398,0.112567,0.00001138,30289.4,14016718.0,124518891.0,124518891.0,,-1.57,-11.11,-14.66,1520498048,1
musicoin,Musicoin,MUSIC,399,0.021142,0.00000214,138840.0,13956430.0,660128166.0,660128166.0,,-0.38,-11.21,-16.01,1520498048,1
exchange-union,Exchange Union,XUC,400,6.93082,0.00070044,657507.0,13861640.0,2000000.0,3000000000.0,,3.02,-3.55,4.59,1520498055,1
primas,Primas,PST,401,0.270363,0.00002732,4880400.0,13842586.0,51200000.0,100000000.0,,-1.96,-11.72,-14.91,1520498052,1
oraclechain,OracleChain,OCT,402,0.459147,0.00004640,7672.05,13774410.0,30000000.0,30000000.0,,-2.42,-7.04,-16.7,1520498051,1
open-trading-network,Open Trading Network,OTN,403,3.81361,0.00038541,74649.8,13699934.0,3592379.0,82630002.0,100000000.0,-0.58,-13.08,-21.08,1520498054,1
fidentiax,FidentiaX,FDX,404,0.13034,0.00001317,67087.0,13685700.0,105000000.0,130000000.0,,0.34,4.42,-12.99,1520498057,1
rialto,Rialto,XRL,405,0.185139,0.00001871,38217.1,13520128.0,73026907.0,100000000.0,,0.24,-8.56,-11.82,1520498051,1
bismuth,Bismuth,BIS,406,1.65247,0.000167,51565.9,13481616.0,8158464.0,8856111.0,109999978.0,-0.31,-5.32,-11.67,1520498054,1
nexium,Nexium,NXC,407,0.202098,0.00002042,96611.5,13443755.0,66520969.0,66520969.0,,-0.58,-10.39,1.48,1520498048,1
russian-mining-coin,Russian Miner Coin,RMC,408,8909.41,0.900394,4649.71,13426481.0,1507.0,10757.0,,-0.26,-15.36,-7.7,1520498055,1
neoscoin,NeosCoin,NEOS,409,3.60571,0.0003644,180668.0,13408205.0,3718603.0,3718603.0,,-0.65,-8.77,-13.04,1520498044,1
syndicate,Syndicate,SYNX,410,0.683537,0.00006908,619306.0,13350605.0,19531650.0,19531650.0,,-0.4,-11.04,-11.01,1520498047,1
snovio,Snovio,SNOV,411,0.0329248,0.00000333,544776.0,13334525.0,404999427.0,651129644.0,,-0.09,-9.38,-30.92,1520498056,1
credo,Credo,CREDO,412,0.0239926,0.00000242,779.342,13193332.0,549891703.0,1374729257.0,,48.93,3.47,28.08,1520498053,1
bitdice,BitDice,CSNO,413,0.188005,0.00001900,19269.9,13160350.0,70000000.0,100000000.0,,-5.25,-10.71,-16.57,1520498053,1
prochain,ProChain,PRA,414,0.26531,0.00002681,754126.0,13149493.0,49562749.0,100000000.0,,0.91,3.52,-16.06,1520498056,1
xaurum,Xaurum,XAUR,415,0.10256,0.00001036,77154.5,13038884.0,127134209.0,127134209.0,,-0.49,-6.04,-5.45,1520498044,1
patientory,Patientory,PTOY,416,0.184508,0.00001865,834344.0,12915560.0,70000000.0,100002000.0,,0.64,-9.32,3.27,1520498050,1
dynamic,Dynamic,DYN,417,2.65681,0.0002685,1184900.0,12773509.0,4807837.0,13896158.0,,-1.39,-10.35,6.55,1520498050,1
spectrecoin,Spectrecoin,XSPEC,418,0.612131,0.00006186,220772.0,12723304.0,20785264.0,20785264.0,,3.52,-20.11,-48.54,1520498048,1
foldingcoin,FoldingCoin,FLDC,419,0.0219683,0.00000222,126635.0,12648557.0,575764018.0,1000000000.0,,-0.7,-3.42,-10.32,1520498043,1
transfercoin,TransferCoin,TX,420,1.98452,0.00020056,9159630.0,12630845.0,6364685.0,6364685.0,,5.56,-0.6,73.08,1520498045,1
neutron,Neutron,NTRN,421,0.366313,0.00003702,26372.9,12593465.0,34378974.0,34378974.0,68000000.0,2.68,-12.13,-18.15,1520498044,1
hackspace-capital,Hackspace Capital,HAC,422,0.0385909,0.00000390,337709.0,12515366.0,324308731.0,1000000000.0,,-2.7,-7.99,-42.68,1520498058,1
decent-bet,DecentBet,DBET,423,0.105792,0.00001069,116418.0,12512711.0,118276530.0,175047508.0,,-2.43,-18.5,-19.16,1520498055,1
hydro-protocol,Hydro Protocol,HOT,424,0.0538955,0.00000545,279889.0,12405090.0,230169301.0,1560000000.0,,3.52,-2.96,-14.2,1520498058,1
espers,Espers,ESP,425,0.000577487,0.00000006,14688.7,12270672.0,21248394834.0,21248394834.0,50000000000.0,-0.18,-1.52,-3.49,1520498046,1
global-currency-reserve,Global Currency Reserve,GCR,426,0.117848,0.00001191,61083.9,12243206.0,103889807.0,103889807.0,,-3.72,-10.0,-3.82,1520498045,1
luxcoin,LUXCoin,LUX,427,9.92786,0.00100332,256400.0,12167250.0,1225566.0,4225566.0,60000000.0,-0.54,-7.69,-24.73,1520498055,1
polybius,Polybius,PLBT,428,3.18134,0.00032151,22993.9,12155753.0,3820954.0,3969565.0,,-0.27,-6.38,-21.16,1520498051,1
tiesdb,Ties.DB,TIE,429,0.303777,0.00003070,98537.5,12116385.0,39885788.0,59251278.0,,-0.58,-11.83,1.45,1520498055,1
atbcoin,ATBCoin,ATB,430,0.293871,0.00002970,2840110.0,12064924.0,41055171.0,53031971.0,300000000.0,-2.34,-15.33,-31.83,1520498053,1
axpire,aXpire,AXP,431,0.0470323,0.00000475,230466.0,12056171.0,256338119.0,350000000.0,,2.8,-0.78,-18.52,1520498059,1
gambit,Gambit,GAM,432,9.99248,0.00100985,87751.3,11993767.0,1200279.0,1200279.0,,-2.05,-21.12,-25.62,1520498044,1
lockchain,LockChain,LOC,433,1.27621,0.00012898,74184.0,11859776.0,9292966.0,18585933.0,,1.36,1.17,-4.07,1520498057,1
leverj,Leverj,LEV,434,0.100007,0.00001011,1908800.0,11809878.0,118090511.0,1000000000.0,,5.09,1.76,21.1,1520498058,1
mysterium,Mysterium,MYST,435,0.604642,0.00006111,158744.0,11747604.0,19429024.0,32433366.0,,0.15,-6.91,-7.69,1520498050,1
payfair,Payfair,PFR,436,0.149997,0.00001516,126851.0,11699719.0,77999687.0,88999687.0,,-3.37,14.37,7.07,1520498056,1
blockcat,BlockCAT,CAT,437,1.58436,0.00016012,51736.4,11661081.0,7360121.0,9200151.0,,5.48,-5.46,17.82,1520498052,1
solaris,Solaris,XLR,438,10.8621,0.00109773,68252.3,11613504.0,1069177.0,1218878.0,,-0.58,-6.49,-15.15,1520498049,1
pandacoin-pnd,Pandacoin,PND,439,0.000357013,0.00000004,9461.34,11608248.0,32514916898.0,32514916898.0,,0.67,6.92,-9.82,1520498044,1
measurable-data-token,Measurable Data Token,MDT,440,0.0735435,0.00000743,766732.0,11607745.0,157835094.0,1000000000.0,,-0.41,-14.98,-13.33,1520498058,1
e-coin,E-coin,ECN,441,32.1743,0.00325157,931.208,11272693.0,350363.0,213270119.0,,5.56,-2.8,-19.88,1520498049,1
cargox,CargoX,CXO,442,0.0873324,0.00000883,154340.0,11272116.0,129071409.0,215119016.0,,11.21,2.9,-14.66,1520498060,1
bitqy,bitqy,BQ,443,0.00384434,0.00000039,1544.67,11199166.0,2913157085.0,10000000000.0,,-0.24,6.44,-5.68,1520498052,1
internet-of-people,Internet of People,IOP,444,3.17596,0.00032097,4396630.0,11197938.0,3525843.0,3931947.0,21000000.0,-0.11,-6.03,-7.97,1520498047,1
dubaicoin-dbix,DubaiCoin,DBIX,445,5.11425,0.00051685,129414.0,11197592.0,2189489.0,2189489.0,,2.22,-2.54,-20.6,1520498050,1
boolberry,Boolberry,BBR,446,0.994801,0.00010054,7463.36,11129295.0,11187459.0,11187459.0,18450000.0,-4.05,-17.82,-25.93,1520498043,1
the-champcoin,The ChampCoin,TCC,447,0.0669892,0.00000677,17223.3,11048243.0,164925727.0,218000000.0,516085281.0,-0.35,-6.01,-6.22,1520498053,1
curecoin,Curecoin,CURE,448,0.450217,0.00004550,51656.7,10738416.0,23851645.0,23851645.0,,-0.21,-5.92,-3.56,1520498042,1
nubits,NuBits,USNBT,449,0.997798,0.00010084,21273300.0,10712257.0,10735898.0,70359353.0,,-0.97,-0.06,-0.28,1520498043,1
polis,Polis,POLIS,450,9.39996,0.00094997,155249.0,10663685.0,1134439.0,1212437.0,25000000.0,16.13,-3.66,-9.28,1520498057,1
circuits-of-value,Circuits of Value,COVAL,451,0.0105877,0.00000107,57314.8,10587700.0,1000000000.0,1200000000.0,,-0.4,-9.96,-20.78,1520498044,1
mybit-token,MyBit Token,MYB,452,3.76236,0.00038023,13773.9,10532637.0,2799476.0,2812073.0,,-2.72,6.0,-27.79,1520498052,1
rebellious,Rebellious,REBL,453,0.0625751,0.00000632,1180560.0,10515461.0,168045456.0,326480305.0,,1.5,-5.34,20.59,1520498058,1
pluton,Pluton,PLU,454,12.0664,0.00121944,20892.2,10256434.0,850000.0,20000000.0,20000000.0,1.3,2.43,-4.25,1520498047,1
profile-utility-token,Profile Utility Token,PUT,455,0.489447,0.00004946,2230530.0,10240867.0,20923343.0,100000000.0,,-0.37,-18.38,-38.3,1520498058,1
coinfi,CoinFi,COFI,456,0.0594301,0.00000601,151229.0,10131083.0,170470573.0,300000000.0,,0.07,-12.79,-24.99,1520498059,1
worldcore,Worldcore,WRC,457,0.0578321,0.00000584,600910.0,10126938.0,175109299.0,245209299.0,,-2.96,-8.4,-42.42,1520498056,1
sphere,Sphere,SPHR,458,3.27812,0.00033129,1842220.0,10106248.0,3082940.0,3082940.0,,0.99,-14.05,-12.3,1520498044,1
karma,Karma,KRM,459,0.0100458,0.00000102,19721.1,10100188.0,1005414013.0,3000000000.0,,0.6,6.91,-12.29,1520498058,1
korecoin,Kore,KORE,460,4.97115,0.00050239,18733200.0,10053976.0,2022465.0,2022465.0,12000000.0,-2.96,-3.19,58.88,1520498042,1
ethorse,Ethorse,HORSE,461,0.0998381,0.00001009,27243.6,10020311.0,100365600.0,125000000.0,,-3.9,-3.22,-29.87,1520498058,1
vcash,Vcash,XVC,462,0.642681,0.00006495,1066430.0,9896625.0,15398969.0,15398969.0,,0.67,9.47,28.73,1520498044,1
hellogold,HelloGold,HGT,463,0.0376124,0.00000380,8564.87,9893365.0,263034654.0,1000000000.0,,-0.59,-5.77,-15.18,1520498054,1
echolink,EchoLink,EKO,464,0.0393906,0.00000398,1042490.0,9843544.0,249895761.0,500000000.0,,2.98,-19.41,-34.47,1520498058,1
oneroot-network,OneRoot Network,RNT,465,0.0513709,0.00000519,1006580.0,9776472.0,190311480.0,400000000.0,,-2.77,-29.41,-41.4,1520498058,1
ebtcnew,eBitcoin,EBTC,466,0.512902,0.00005183,130699.0,9692374.0,18897126.0,21000000.0,,-2.63,-0.56,11.88,1520498055,1
sportyco,SportyCo,SPF,467,0.188188,0.00001902,1751010.0,9634431.0,51195775.0,70673454.0,,-0.34,-4.59,-32.12,1520498057,1
novacoin,Novacoin,NVC,468,4.79055,0.00048414,70752.4,9610156.0,2006065.0,2006065.0,,0.14,-4.03,-5.17,1520498040,1
pinkcoin,PinkCoin,PINK,469,0.0250507,0.00000253,68918.6,9567030.0,381906699.0,392906699.0,,1.79,-8.67,-17.99,1520498042,1
get-protocol,GET Protocol,GET,470,0.912109,0.00009218,13630.9,9471699.0,10384393.0,33368773.0,,0.25,-4.25,-27.37,1520498057,1
bitcrystals,Bitcrystals,BCY,471,0.406956,0.00004113,94937.5,9434574.0,23183277.0,23183277.0,,2.77,-13.0,-11.02,1520498044,1
spectre-utility,Spectre.ai Utility Token,SXUT,472,0.38297,0.00003870,8012500.0,9394085.0,24529558.0,42980365.0,,-0.18,-5.17,-4.36,1520498058,1
oxycoin,Oxycoin,OXY,473,0.0975244,0.00000986,41140.9,9389527.0,96278751.0,106781550.0,,-0.79,7.52,-27.71,1520498055,1
dcorp,DCORP,DRP,474,1.15475,0.0001167,9847.14,9346549.0,8094002.0,8094002.0,,-0.81,-7.44,-29.36,1520498056,1
chips,CHIPS,CHIPS,475,0.445434,0.00004502,1256.38,9298889.0,20876020.0,20876020.0,21000000.0,10.29,-5.17,34.57,1520498053,1
stealthcoin,Stealthcoin,XST,476,0.326673,0.00003301,8663.99,9239953.0,28285022.0,28285022.0,,1.63,-5.88,1.39,1520498042,1
farad,Farad,FRD,477,0.067727,0.00000684,58835.9,9198512.0,135817500.0,200000000.0,,2.38,0.76,36.34,1520498055,1
coinmeet,CoinMeet,MEE,478,0.0469978,0.00000475,3913780.0,9161267.0,194929698.0,400000000.0,,3.52,-7.99,-26.04,1520498059,1
ethereum-blue,BLUE,BLUE,479,0.249164,0.00002518,26344.0,9130684.0,36645278.0,42000000.0,42000000.0,1.91,-10.44,-16.27,1520498054,1
gobyte,GoByte,GBX,480,9.69432,0.00097972,226389.0,9066713.0,935260.0,1760247.0,31800000.0,1.9,-5.75,-36.09,1520498056,1
atmos,Atmos,ATMS,481,0.0889561,0.00000899,27961.6,8933852.0,100429892.0,110429892.0,,-0.21,-10.13,-7.83,1520498049,1
flixxo,Flixxo,FLIXX,482,0.117913,0.00001192,486830.0,8873349.0,75253355.0,189151329.0,,0.15,-8.13,3.58,1520498056,1
obits,OBITS,OBITS,483,0.565902,0.00005719,8653.99,8870287.0,15674600.0,15674600.0,,-1.12,-6.95,-12.77,1520498045,1
aventus,Aventus,AVT,484,1.46949,0.00014851,323899.0,8816940.0,6000000.0,10000000.0,,-1.4,-8.69,-26.07,1520498053,1
devery,Devery,EVE,485,0.139931,0.00001414,34719.4,8804236.0,62918410.0,100000000.0,,13.29,7.25,2.68,1520498059,1
ink-protocol,Ink Protocol,XNK,486,0.0544186,0.00000550,47302.1,8759099.0,160957820.0,500000000.0,,0.24,-17.21,-45.29,1520498060,1
pareto-network,Pareto Network,PARETO,487,0.0407931,0.00000412,99883.7,8755339.0,214627933.0,500000000.0,,1.58,-11.06,-28.83,1520498059,1
aidcoin,AidCoin,AID,488,0.258865,0.00002616,171488.0,8649453.0,33412988.0,100000000.0,,-0.02,-0.08,-11.88,1520498059,1
astro,Astro,ASTRO,489,2.60825,0.00026359,17503.9,8643305.0,3313833.0,6999999.0,,0.16,0.62,,1520498056,1
greencoin,Greencoin,GRE,490,0.00223909,0.00000023,4897.1,8636485.0,3857140641.0,3857140641.0,,7.37,174.24,175.88,1520498042,1
heat-ledger,HEAT,HEAT,491,0.262904,0.00002657,5377.46,8621741.0,32794256.0,32794256.0,,0.01,-2.91,-20.96,1520498047,1
biocoin,BioCoin,BIO,492,0.013933,0.00000141,9885.1,8588124.0,616387266.0,816771722.0,,0.95,-12.79,-12.98,1520498060,1
playkey,Playkey,PKT,493,0.62758,0.00006342,2038.33,8554865.0,13631512.0,19893268.0,,-1.11,-1.84,-32.78,1520498056,1
pirl,Pirl,PIRL,494,0.730486,0.00007382,40719.8,8528532.0,11675148.0,11675148.0,,-0.23,-7.12,-16.94,1520498055,1
elixir,Elixir,ELIX,495,0.271175,0.00002741,38030.2,8506902.0,31370525.0,31370525.0,,-4.43,-0.38,-23.67,1520498053,1
bounty0x,Bounty0x,BNTY,496,0.0688484,0.00000696,130957.0,8481290.0,123187898.0,500000000.0,,-11.78,-18.99,-38.1,1520498057,1
sequence,Sequence,SEQ,497,0.183849,0.00001858,13219.4,8355091.0,45445398.0,45445398.0,,-0.01,-8.29,-8.19,1520498047,1
block-array,Block Array,ARY,498,0.120945,0.00001222,120616.0,8276356.0,68430738.0,88409933.0,,1.95,-0.03,-4.88,1520498059,1
bitcoinz,BitcoinZ,BTCZ,499,0.00623913,0.00000063,65595.2,8011746.0,1284112649.0,1284112649.0,21000000000.0,-0.66,-10.16,-12.21,1520498054,1
hyperstake,HyperStake,HYP,500,0.00689219,0.00000070,5784.15,7979485.0,1157757575.0,1157757575.0,,-0.51,-1.47,-3.57,1520498042,1
change,Change,CAG,501,0.213704,0.00002160,857337.0,7930531.0,37109887.0,79184116.0,,-1.26,-5.32,-10.92,1520498054,1
cvcoin,CVCoin,CVCOIN,502,0.805533,0.00008141,1744.5,7924055.0,9837033.0,15000000.0,,1.66,-7.34,-9.25,1520498051,1
linda,Linda,LINDA,503,0.000895884,0.00000009,220726.0,7632145.0,8519122290.0,8519122290.0,50000000000.0,-3.1,-18.23,-30.9,1520498051,1
artbyte,ArtByte,ABY,504,0.00959512,0.00000097,45061.5,7604490.0,792537250.0,792537250.0,,1.77,-10.81,-14.62,1520498042,1
breakout-stake,Breakout Stake,BRX,505,1.2118,0.00012247,12351.3,7595662.0,6268082.0,6268082.0,6268082.0,1.53,-3.97,10.68,1520498047,1
dopecoin,DopeCoin,DOPE,506,0.064551,0.00000652,19409.5,7542476.0,116845228.0,116845228.0,,0.33,-8.84,-3.02,1520498041,1
1337coin,Elite,1337,507,0.000289309,0.00000003,11112.8,7449586.0,25749584143.0,28551937258.0,,-0.42,-1.28,12.72,1520498045,1
eroscoin,Eroscoin,ERO,508,0.0396665,0.00000401,138653.0,7407481.0,186744000.0,240000000.0,,-1.78,-2.06,-4.46,1520498056,1
sureremit,SureRemit,RMT,509,0.0147679,0.00000149,24926.0,7383950.0,500000000.0,1000000000.0,,-6.65,-1.53,-14.96,1520498060,1
qwark,Qwark,QWARK,510,0.14018,0.00001417,37133.6,7257172.0,51770379.0,206075989.0,,0.62,-5.4,1.48,1520498046,1
starbase,Starbase,STAR,511,0.0386436,0.00000391,1269.15,7245675.0,187500000.0,1000000000.0,,0.25,-1.8,-14.78,1520498057,1
memetic,Memetic / PepeCoin,MEME,512,0.332611,0.00003361,1018110.0,7237981.0,21761100.0,22128353.0,,-0.14,-0.39,-1.48,1520498046,1
autonio,Autonio,NIO,513,0.109394,0.00001106,11989.4,7201203.0,65828135.0,220466789.0,,-19.86,-16.25,-47.49,1520498055,1
locicoin,LOCIcoin,LOCI,514,0.196444,0.00001985,33763.5,7173764.0,36518110.0,100000000.0,,-1.39,-21.3,-35.54,1520498059,1
apx,APX,APX,515,10.1553,0.00102631,2328.27,7140994.0,703179.0,803179.0,,-0.38,-6.12,0.4,1520498050,1
europecoin,EuropeCoin,ERC,516,0.707493,0.00007150,13517.1,7091817.0,10023869.0,10023869.0,32000000.0,-0.2,-1.79,6.35,1520498044,1
synergy,Synergy,SNRG,517,2.04045,0.00020621,9019.3,7090344.0,3474892.0,3474892.0,,-3.77,-3.93,-20.32,1520498045,1
clearpoll,ClearPoll,POLL,518,1.00392,0.00010146,165067.0,7027431.0,6999991.0,8999992.0,,-0.96,-8.71,-34.85,1520498054,1
voisecom,Voise,VOISE,519,0.0139055,0.00000141,538794.0,6937281.0,498887537.0,775513268.0,,-25.72,-26.65,-38.29,1520498053,1
aichain,AICHAIN,AIT,520,0.035721,0.00000361,124293.0,6913291.0,193535756.0,2100000000.0,,-1.39,-10.02,-34.29,1520498058,1
herocoin,HEROcoin,PLAY,521,0.05773,0.00000583,119609.0,6873175.0,119057249.0,252165029.0,,-0.68,-5.95,-18.31,1520498057,1
denarius-dnr,Denarius,DNR,522,2.80887,0.00028387,89278.5,6816768.0,2426872.0,2426872.0,10000000.0,1.5,-10.23,4.41,1520498051,1
vtorrent,vTorrent,VTR,523,0.592315,0.00005986,19734.2,6800663.0,11481497.0,11481497.0,,-0.26,-9.02,-11.7,1520498043,1
bitmark,Bitmark,BTM,524,0.812808,0.00008214,29054.3,6792913.0,8357340.0,8357340.0,,-0.13,1.65,-2.71,1520498043,1
veriumreserve,VeriumReserve,VRM,525,4.39496,0.00044416,45237.2,6704027.0,1525390.0,1525390.0,,0.08,-4.85,-0.96,1520498047,1
pesetacoin,Pesetacoin,PTC,526,0.0497582,0.00000503,49673.1,6618845.0,133020184.0,133020184.0,,-1.71,-9.25,-4.83,1520498041,1
gatcoin,Gatcoin,GAT,527,0.0124772,0.00000126,77302.8,6611187.0,529861449.0,1000000000.0,,2.01,-15.03,-28.39,1520498059,1
viuly,Viuly,VIU,528,0.00988554,0.00000100,558153.0,6598370.0,667476921.0,1000000000.0,,-0.48,-6.64,1.84,1520498056,1
tokenbox,Tokenbox,TBX,529,0.590872,0.00005971,54878.1,6553310.0,11090913.0,16051590.0,,1.62,-2.62,2.15,1520498058,1
trueflip,TrueFlip,TFL,530,1.04662,0.00010577,241568.0,6538515.0,6247267.0,8924667.0,,-1.45,0.53,-10.09,1520498053,1
cryptopay,Cryptopay,CPAY,531,0.0983105,0.00000994,5861.07,6512945.0,66248721.0,90414745.0,,2.49,10.27,-16.4,1520498057,1
bitcoin-plus,Bitcoin Plus,XBC,532,60.9171,0.00615635,58774.7,6472754.0,106255.0,106255.0,1000000.0,-0.2,-5.12,-15.67,1520498042,1
dao-casino,DAO.Casino,BET,533,0.038568,0.00000390,1320.27,6451301.0,167270821.0,167270821.0,,0.33,-5.3,-10.42,1520498050,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,534,0.00178027,0.00000018,2597.09,6359734.0,3572342512.0,3572342512.0,4000000000.0,-0.27,-0.05,-1.06,1520498042,1
aigang,Aigang,AIX,535,0.353425,0.00003572,66983.7,6311282.0,17857486.0,29274567.0,,3.16,-9.19,-11.59,1520498058,1
lampix,Lampix,PIX,536,0.0466153,0.00000471,14270.1,6308076.0,135322017.0,327154880.0,657154880.0,-2.21,-17.46,-19.09,1520498053,1
goldcoin,GoldCoin,GLD,537,0.153935,0.00001556,25122.7,6291766.0,40872872.0,40872872.0,72245700.0,-0.31,-8.35,-11.36,1520498040,1
dovu,Dovu,DOVU,538,0.0982534,0.00000993,3421.06,6267904.0,63793250.0,963761390.0,,-2.26,-17.8,-1.52,1520498055,1
bezop,Bezop,BEZ,539,0.148533,0.00001501,26066.1,6257614.0,42129450.0,89267250.0,,-2.46,-11.19,-40.98,1520498060,1
blockpool,Blockpool,BPL,540,0.278896,0.00002819,4235.68,6217677.0,22293890.0,25264095.0,,5.67,-12.48,-9.87,1520498056,1
dotcoin,Dotcoin,DOT,541,0.0212472,0.00000215,44087.0,6097320.0,286970500.0,551970500.0,890000000.0,-1.4,-11.65,-7.61,1520498044,1
travelflex,Travelflex,TRF,542,0.0796724,0.00000805,23421.2,6024397.0,75614605.0,104034548.0,,0.95,-8.8,-35.89,1520498059,1
exclusivecoin,ExclusiveCoin,EXCL,543,1.34264,0.00013569,1529140.0,6024238.0,4486860.0,4486860.0,,0.49,-6.34,-8.89,1520498043,1
russiacoin,RussiaCoin,RC,544,0.708878,0.00007164,6963.34,5938890.0,8377873.0,8377873.0,,-0.26,4.76,-32.57,1520498045,1
zilla,Zilla,ZLA,545,0.158182,0.00001599,1361040.0,5894920.0,37266692.0,60000000.0,,2.85,-12.19,-44.62,1520498059,1
zrcoin,ZrCoin,ZRC,546,1.53999,0.00015563,95159.1,5862967.0,3807146.0,4988894.0,,-0.67,-3.65,-14.52,1520498050,1
