id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
icos,ICOS,ICOS,365,27.5457,0.00295579,227717.0,15583216.0,565722.0,591617.0,,0.06,6.57,-10.56,1520678955,1
bitusd,bitUSD,BITUSD,366,1.10617,0.0001187,1380890.0,15176542.0,13719900.0,13719900.0,,0.06,-0.91,8.44,1520678944,1
phore,Phore,PHR,367,2.16729,0.00023256,87670.1,15128223.0,6980249.0,12320249.0,,1.69,10.84,-28.24,1520678956,1
databits,Databits,DTB,368,0.663344,0.00007118,59703.0,15089622.0,22747809.0,22747809.0,,0.14,16.0,-29.47,1520678950,1
energycoin,Energycoin,ENRG,369,0.123853,0.00001329,16774.8,15072558.0,121697161.0,121697161.0,,-0.41,7.99,-25.42,1520678943,1
b2bx,B2BX,B2B,370,0.914842,0.00009817,56530.4,15039014.0,16438919.0,19822337.0,,2.25,5.53,29.9,1520678956,1
neumark,Neumark,NEU,371,0.520842,0.00005589,110741.0,14962400.0,28727331.0,53020035.0,1500000000.0,0.04,15.13,-25.63,1520678958,1
okcash,OKCash,OK,372,0.201598,0.00002163,723516.0,14897978.0,73899432.0,73899432.0,105000000.0,-1.04,9.72,-31.93,1520678944,1
swarm-city,Swarm City,SWT,373,1.82032,0.00019533,319288.0,14823176.0,8143171.0,8143171.0,,0.15,8.44,-25.0,1520678949,1
bodhi,Bodhi,BOT,374,0.369104,0.00003961,1204350.0,14764160.0,40000000.0,100000000.0,100000000.0,-3.0,13.53,-21.65,1520678956,1
shield-xsh,SHIELD,XSH,375,0.030618,0.00000329,34549.8,14749324.0,481720687.0,481720687.0,660000000.0,2.33,8.78,-31.45,1520678956,1
prizm,PRIZM,PZM,376,0.967707,0.00010384,14899.7,14710710.0,15201616.0,15201616.0,6000000000.0,1.95,1.95,-5.35,1520678950,1
everus,Everus,EVR,377,0.273803,0.00002938,1031640.0,14553258.0,53152297.0,1000000000.0,,0.33,2.79,-33.21,1520678955,1
rubycoin,Rubycoin,RBY,378,0.571398,0.00006131,9829.4,14507369.0,25389254.0,25389254.0,,0.31,8.27,-31.25,1520678942,1
rialto,Rialto,XRL,379,0.199217,0.00002138,6155.09,14498593.0,72777890.0,100000000.0,,0.06,13.35,4.87,1520678951,1
payfair,Payfair,PFR,380,0.161932,0.00001738,38894.3,14411897.0,88999687.0,88999687.0,,0.05,26.63,9.97,1520678957,1
auroracoin,Auroracoin,AUR,381,1.66314,0.00017846,244847.0,14399698.0,8658139.0,8658139.0,,-0.47,2.46,-22.93,1520678942,1
spectrecoin,Spectrecoin,XSPEC,382,0.687613,0.00007378,79710.6,14292218.0,20785264.0,20785264.0,,-1.61,26.61,-34.87,1520678949,1
olympus-labs,Olympus Labs,MOT,383,0.383649,0.00004117,1065360.0,14274611.0,37207475.0,100000000.0,,0.55,6.22,-40.65,1520678958,1
etheroll,Etheroll,DICE,384,2.01126,0.00021582,63993.7,14082084.0,7001623.0,7001623.0,7001622.0,-1.7,5.43,-17.06,1520678950,1
lomocoin,LoMoCoin,LMC,385,0.0613109,0.00000658,32638.6,13934091.0,227269400.0,312269400.0,,0.1,6.48,-25.64,1520678947,1
mybit-token,MyBit Token,MYB,386,4.96955,0.00053326,4639.28,13912137.0,2799476.0,2812073.0,,-6.07,-0.93,12.65,1520678953,1
hubii-network,Hubii Network,HBT,387,1.025,0.00010999,1768.55,13854329.0,13516418.0,31801784.0,,7.8,8.32,-27.5,1520678954,1
golos,Golos,GOLOS,388,0.110342,0.00001184,37083.4,13739664.0,124518891.0,124518891.0,,-1.84,15.31,-28.27,1520678948,1
axpire,aXpire,AXP,389,0.053312,0.00000572,435209.0,13665898.0,256338119.0,350000000.0,,5.57,45.06,-7.83,1520678960,1
myriad,Myriad,XMY,390,0.00874861,0.00000094,42462.5,13635435.0,1558583000.0,1558583000.0,,0.2,8.2,-29.73,1520678942,1
greencoin,Greencoin,GRE,391,0.00352109,0.00000038,4453.89,13602410.0,3863124641.0,3863124641.0,,-5.67,-33.14,91.68,1520678943,1
clams,Clams,CLAM,392,4.65631,0.00049964,47268.4,13550452.0,2910127.0,16608560.0,,-0.22,9.34,-24.7,1520678943,1
stox,Stox,STX,393,0.31825,0.00003415,756187.0,13411528.0,42141487.0,57485675.0,,-0.71,8.12,-17.74,1520678952,1
bitclave,BitClave,CAT,394,0.0267185,0.00000287,1712500.0,13396506.0,501394406.0,1597746125.0,,-0.01,13.12,-40.8,1520678958,1
chronobank,Chronobank,TIME,395,18.8457,0.00202223,571103.0,13382573.0,710113.0,710113.0,,-0.36,2.59,-10.16,1520678949,1
quantum,Quantum,QAU,396,0.175976,0.00001888,12124.1,13283989.0,75487507.0,240395553.0,,0.07,10.33,-19.71,1520678950,1
musicoin,Musicoin,MUSIC,397,0.0199302,0.00000214,89438.5,13235751.0,664105290.0,664105290.0,,2.1,11.92,-32.76,1520678950,1
universal-currency,Universal Currency,UNIT,398,1.00246,0.00010757,31314.4,13219885.0,13187444.0,17287444.0,210000000.0,2.69,-2.74,-30.4,1520678945,1
toacoin,ToaCoin,TOA,399,0.00571365,0.00000061,16860.3,13182717.0,2307232085.0,8942862738.0,,-3.39,5.58,-32.71,1520678952,1
remme,Remme,REM,400,0.0218778,0.00000235,168142.0,13133154.0,600295910.0,1000000000.0,,-1.57,5.43,-17.6,1520678960,1
ixledger,iXledger,IXT,401,0.364919,0.00003916,22411.1,13056380.0,35778844.0,65778844.0,,-0.03,11.54,-30.87,1520678952,1
incent,Incent,INCNT,402,0.283589,0.00003043,49436.3,13049802.0,46016602.0,46016625.0,,0.19,2.79,-17.05,1520678948,1
bitdice,BitDice,CSNO,403,0.186385,0.00002000,5074.52,13046950.0,70000000.0,100000000.0,,5.49,10.62,-24.0,1520678955,1
open-trading-network,Open Trading Network,OTN,404,3.59755,0.00038604,60956.3,12923764.0,3592379.0,82630002.0,100000000.0,0.14,7.51,-29.8,1520678955,1
russian-mining-coin,Russian Miner Coin,RMC,405,8573.24,0.91995,1163.76,12919873.0,1507.0,10757.0,,0.38,11.17,-2.77,1520678955,1
b3coin,B3Coin,KB3,406,0.0200666,0.00000215,1592.7,12850329.0,640383946.0,640383946.0,,1.15,40.2,37.69,1520678949,1
xaurum,Xaurum,XAUR,407,0.10096,0.00001083,37804.0,12835467.0,127134182.0,127134182.0,,-0.65,8.52,-13.54,1520678945,1
exchange-union,Exchange Union,XUC,408,6.38733,0.00068539,170755.0,12774660.0,2000000.0,3000000000.0,,-1.82,-0.59,-3.09,1520678955,1
fidentiax,FidentiaX,FDX,409,0.121635,0.00001305,46808.1,12771675.0,105000000.0,130000000.0,,0.6,11.77,-24.07,1520678958,1
alis,ALIS,ALIS,410,0.329784,0.00003539,38820.4,12709429.0,38538647.0,75209200.0,,-1.49,3.08,-33.53,1520678954,1
neoscoin,NeosCoin,NEOS,411,3.39455,0.00036425,221996.0,12631958.0,3721247.0,3721247.0,,0.04,8.52,-28.22,1520678944,1
hacken,Hacken,HKN,412,3.0919,0.00033178,71779.0,12590130.0,4071972.0,5600000.0,,-1.73,4.83,-30.23,1520678958,1
boolberry,Boolberry,BBR,413,1.11831,0.00012,6466.63,12522244.0,11197471.0,11197471.0,18450000.0,-6.48,-5.49,-23.63,1520678943,1
fedoracoin,FedoraCoin,TIPS,414,0.0000282519,0.000000003,3369.07,12520343.0,443168182458,443168182458,,0.27,-17.23,-9.19,1520678942,1
pluton,Pluton,PLU,415,14.7043,0.00157784,8555.54,12498648.0,850000.0,20000000.0,20000000.0,4.17,19.23,28.73,1520678947,1
patientory,Patientory,PTOY,416,0.177811,0.00001908,1181350.0,12446770.0,70000000.0,100002000.0,,0.08,0.92,-23.83,1520678950,1
prochain,ProChain,PRA,417,0.249845,0.00002681,646602.0,12383005.0,49562749.0,100000000.0,,-3.93,1.46,-19.52,1520678957,1
nubits,NuBits,USNBT,418,0.997432,0.00010703,36695300.0,12237781.0,12269289.0,70359358.0,,-0.03,-0.24,0.04,1520678944,1
airtoken,AirToken,AIR,419,0.011653,0.00000125,173895.0,12235650.0,1050000000.0,1491492558.0,,-0.24,0.93,-41.58,1520678954,1
snovio,Snovio,SNOV,420,0.0302047,0.00000324,553484.0,12232886.0,404999427.0,651129644.0,,0.99,16.84,-36.04,1520678957,1
hedge,Hedge,HDG,421,3.28477,0.00035247,2906.63,12185427.0,3709674.0,5100033.0,,0.02,8.39,-27.54,1520678955,1
nvo,NVO,NVST,422,0.800662,0.00008591,5773.05,12009930.0,15000000.0,15000000.0,,0.8,13.87,-34.11,1520678952,1
hydro-protocol,Hydro Protocol,HOT,423,0.0516657,0.00000554,329193.0,11891858.0,230169301.0,1560000000.0,,1.93,11.52,-16.68,1520678959,1
espers,Espers,ESP,424,0.000559314,0.00000006,9120.82,11890089.0,21258342520.0,21258342520.0,50000000000.0,11.6,19.46,-23.51,1520678947,1
nexium,Nexium,NXC,425,0.177239,0.00001902,67146.2,11790110.0,66520969.0,66520969.0,,1.05,6.22,-31.02,1520678948,1
e-coin,E-coin,ECN,426,33.383,0.00358215,1501.04,11696177.0,350363.0,213270119.0,,0.16,35.99,-29.23,1520678949,1
luxcoin,LUXCoin,LUX,427,9.41235,0.00100999,187624.0,11670448.0,1239908.0,4239908.0,60000000.0,0.81,21.98,-28.57,1520678956,1
blockcat,BlockCAT,CAT,428,1.58509,0.00017009,21461.5,11666454.0,7360121.0,9200151.0,,0.24,14.31,-2.68,1520678952,1
foldingcoin,FoldingCoin,FLDC,429,0.0202625,0.00000217,48976.5,11666418.0,575764018.0,1000000000.0,,0.12,10.42,-23.79,1520678944,1
syndicate,Syndicate,SYNX,430,0.592281,0.00006355,181286.0,11568225.0,19531650.0,19531650.0,,0.47,9.63,-30.71,1520678947,1
transfercoin,TransferCoin,TX,431,1.81514,0.00019477,3352800.0,11559116.0,6368168.0,6368168.0,,-1.67,9.44,-32.04,1520678945,1
decent-bet,DecentBet,DBET,432,0.0973417,0.00001045,34688.2,11532100.0,118470295.0,175241273.0,,0.46,4.32,-36.59,1520678956,1
ethereum-blue,BLUE,BLUE,433,0.310792,0.00003335,120077.0,11389059.0,36645278.0,42000000.0,42000000.0,12.64,30.67,-15.14,1520678955,1
oraclechain,OracleChain,OCT,434,0.377719,0.00004053,15609.4,11331570.0,30000000.0,30000000.0,,-0.09,12.47,-28.46,1520678952,1
atbcoin,ATBCoin,ATB,435,0.273815,0.00002938,2455120.0,11241522.0,41055171.0,53031971.0,300000000.0,3.39,7.46,-35.86,1520678953,1
dynamic,Dynamic,DYN,436,2.32888,0.0002499,102581.0,11205326.0,4811465.0,13899786.0,,0.21,8.35,-28.36,1520678949,1
mysterium,Mysterium,MYST,437,0.576006,0.00006181,183708.0,11191235.0,19429024.0,32433366.0,,-0.24,4.28,-15.73,1520678951,1
bismuth,Bismuth,BIS,438,1.36154,0.0001461,40648.8,11173713.0,8206673.0,8903331.0,109999978.0,-6.13,0.6,-32.9,1520678954,1
lockchain,LockChain,LOC,439,1.20008,0.00012877,19178.6,11152303.0,9292966.0,18585933.0,,5.65,8.88,-11.15,1520678957,1
primas,Primas,PST,440,0.216726,0.00002326,3577050.0,11096371.0,51200000.0,100000000.0,,1.74,-7.19,-33.82,1520678953,1
measurable-data-token,Measurable Data Token,MDT,441,0.0695921,0.00000747,167888.0,10975376.0,157710087.0,1000000000.0,,-0.12,-4.74,-27.95,1520678958,1
internet-of-people,Internet of People,IOP,442,3.06932,0.00032935,333658.0,10821942.0,3525843.0,3931947.0,21000000.0,-0.18,10.33,-19.24,1520678948,1
bitqy,bitqy,BQ,443,0.00369695,0.00000040,547.93,10769796.0,2913157085.0,10000000000.0,,7.57,16.92,-20.73,1520678954,1
gambit,Gambit,GAM,444,8.94667,0.00096002,17673.7,10738503.0,1200279.0,1200279.0,,0.21,5.72,-37.79,1520678945,1
gobyte,GoByte,GBX,445,11.2259,0.00120459,201302.0,10691783.0,952421.0,1777408.0,31800000.0,-1.59,15.9,-19.51,1520678957,1
hackspace-capital,Hackspace Capital,HAC,446,0.0326956,0.00000351,2000.55,10603469.0,324308731.0,1000000000.0,,0.22,0.03,-51.06,1520678959,1
solaris,Solaris,XLR,447,9.85618,0.00105762,54470.4,10594715.0,1074931.0,1224632.0,,-2.42,-1.54,-29.7,1520678949,1
tiesdb,Ties.DB,TIE,448,0.265412,0.00002848,93484.4,10586167.0,39885788.0,59251278.0,,0.02,3.32,-38.43,1520678955,1
neutron,Neutron,NTRN,449,0.305671,0.00003280,15197.3,10521218.0,34420073.0,34420073.0,68000000.0,0.21,5.08,-33.38,1520678944,1
the-champcoin,The ChampCoin,TCC,450,0.0630913,0.00000677,11076.6,10405379.0,164925727.0,218000000.0,516085281.0,0.22,6.98,-17.98,1520678953,1
cargox,CargoX,CXO,451,0.0803725,0.00000862,91467.0,10373792.0,129071409.0,215119016.0,,2.09,15.41,-26.55,1520678959,1
coinfi,CoinFi,COFI,452,0.0608095,0.00000653,45928.5,10366230.0,170470573.0,300000000.0,,-0.38,17.96,-23.94,1520678959,1
dubaicoin-dbix,DubaiCoin,DBIX,453,4.69315,0.0005036,110297.0,10337329.0,2202642.0,2202642.0,,-0.18,9.36,-32.11,1520678950,1
polybius,Polybius,PLBT,454,2.68683,0.00028831,11254.0,10266253.0,3820954.0,3969565.0,,-3.63,0.56,-38.16,1520678952,1
sportyco,SportyCo,SPF,455,0.199839,0.00002144,883298.0,10230913.0,51195775.0,70673454.0,,1.45,16.69,-25.06,1520678957,1
zeitcoin,Zeitcoin,ZEIT,456,0.000272552,0.00000003,6541.81,10076571.0,36971187336.0,36971187336.0,,6.57,38.39,124.27,1520678942,1
bounty0x,Bounty0x,BNTY,457,0.0812791,0.00000872,146487.0,10012601.0,123187898.0,500000000.0,,2.96,30.38,-38.59,1520678957,1
voisecom,Voise,VOISE,458,0.0198892,0.00000213,658154.0,9922474.0,498887537.0,775513268.0,,31.05,32.95,-2.03,1520678954,1
ecobit,Ecobit,ECOB,459,0.0222551,0.00000239,548.184,9891156.0,444444444.0,8888888888.0,,0.21,11.02,-18.94,1520678951,1
karma,Karma,KRM,460,0.0098334,0.00000106,17759.5,9886638.0,1005414013.0,3000000000.0,,0.86,4.01,-10.16,1520678958,1
circuits-of-value,Circuits of Value,COVAL,461,0.00987841,0.00000106,23866.7,9878410.0,1000000000.0,1200000000.0,,-1.12,10.55,-32.33,1520678944,1
rebellious,Rebellious,REBL,462,0.0584008,0.00000627,931919.0,9814282.0,168050480.0,326480305.0,,0.19,7.02,-18.09,1520678958,1
kilocoin,KiloCoin,KLC,463,0.0479806,0.00000515,988.115,9418494.0,196297971.0,10025186872.0,,59.87,118.21,-19.36,1520678946,1
ethorse,Ethorse,HORSE,464,0.0927263,0.00000995,42757.7,9307458.0,100375600.0,125000000.0,,0.02,-4.78,-30.71,1520678959,1
curecoin,Curecoin,CURE,465,0.388794,0.00004172,46637.6,9273702.0,23852481.0,23852481.0,,-0.03,1.27,-25.72,1520678943,1
get-protocol,GET Protocol,GET,466,0.889783,0.00009548,1795.52,9239857.0,10384393.0,33368773.0,,-0.92,21.32,-41.29,1520678958,1
pinkcoin,PinkCoin,PINK,467,0.0241692,0.00000259,23123.4,9230379.0,381906699.0,392906699.0,,0.34,8.73,-33.28,1520678943,1
polis,Polis,POLIS,468,7.97453,0.00085571,96636.8,9223465.0,1156615.0,1234613.0,25000000.0,-2.28,3.46,-27.9,1520678958,1
oneroot-network,OneRoot Network,RNT,469,0.0437278,0.00000469,156336.0,9216809.0,210776864.0,400000000.0,,0.16,5.71,-49.37,1520678959,1
pandacoin-pnd,Pandacoin,PND,470,0.000279916,0.00000003,58912.1,9101445.0,32514916898.0,32514916898.0,,0.2,-4.9,-27.45,1520678942,1
novacoin,Novacoin,NVC,471,4.52138,0.00048517,28820.1,9079017.0,2008019.0,2008019.0,,0.33,4.76,-15.26,1520678941,1
spectre-utility,Spectre.ai Utility Token,SXUT,472,0.369497,0.00003965,12311900.0,9063598.0,24529558.0,42980365.0,,-1.99,8.79,-11.53,1520678958,1
pareto-network,Pareto Network,PARETO,473,0.0417728,0.00000448,58589.3,8965610.0,214627933.0,500000000.0,,1.04,17.93,-21.55,1520678960,1
hellogold,HelloGold,HGT,474,0.0340823,0.00000366,14646.1,8964826.0,263034654.0,1000000000.0,,0.03,-0.58,9.19,1520678954,1
playkey,Playkey,PKT,475,0.654842,0.00007027,3835.89,8926487.0,13631512.0,19893268.0,,2.42,26.4,-15.96,1520678958,1
sphere,Sphere,SPHR,476,2.8931,0.00031044,572875.0,8919255.0,3082940.0,3082940.0,,0.68,9.07,-23.34,1520678945,1
oxycoin,Oxycoin,OXY,477,0.0918348,0.00000985,25414.5,8846457.0,96330121.0,106832920.0,,0.45,42.78,-41.03,1520678956,1
linda,Linda,LINDA,478,0.00103056,0.00000011,131269.0,8796300.0,8535456731.0,8535456731.0,50000000000.0,-3.04,23.92,-25.3,1520678952,1
worldcore,Worldcore,WRC,479,0.0497091,0.00000533,593104.0,8704526.0,175109299.0,245209299.0,,-4.36,5.42,-48.71,1520678957,1
ink-protocol,Ink Protocol,XNK,480,0.0538331,0.00000578,30372.9,8664858.0,160957820.0,500000000.0,,-0.07,10.43,-41.81,1520678960,1
bitcrystals,Bitcrystals,BCY,481,0.373239,0.00004005,44396.1,8652903.0,23183277.0,23183277.0,,-1.06,9.89,-27.01,1520678946,1
dcorp,DCORP,DRP,482,1.06552,0.00011433,2181.79,8624322.0,8094002.0,8094002.0,,0.03,2.96,-37.58,1520678955,1
aventus,Aventus,AVT,483,1.4358,0.00015407,130709.0,8614800.0,6000000.0,10000000.0,,1.2,15.8,-28.77,1520678953,1
echolink,EchoLink,EKO,484,0.0341767,0.00000367,953918.0,8540612.0,249895761.0,500000000.0,,-2.15,16.07,-42.31,1520678958,1
vcash,Vcash,XVC,485,0.549929,0.00005901,35932.0,8468762.0,15399738.0,15399738.0,,0.23,6.7,-24.63,1520678944,1
profile-utility-token,Profile Utility Token,PUT,486,0.402603,0.00004320,551169.0,8423801.0,20923343.0,100000000.0,,1.48,4.91,-47.34,1520678959,1
coinmeet,CoinMeet,MEE,487,0.0426098,0.00000457,3426210.0,8305915.0,194929698.0,400000000.0,,5.02,22.11,-32.77,1520678960,1
leverj,Leverj,LEV,488,0.0701429,0.00000753,405372.0,8283211.0,118090511.0,1000000000.0,,-2.14,6.63,-35.07,1520678959,1
elixir,Elixir,ELIX,489,0.263231,0.00002825,43044.4,8257695.0,31370525.0,31370525.0,,3.43,16.35,-27.77,1520678954,1
chips,CHIPS,CHIPS,490,0.394428,0.00004232,902.818,8236505.0,20882151.0,20882151.0,21000000.0,0.31,-1.88,-30.43,1520678954,1
korecoin,Kore,KORE,491,4.05881,0.00043553,1123190.0,8208801.0,2022465.0,2022465.0,12000000.0,-1.32,8.05,2.22,1520678943,1
atmos,Atmos,ATMS,492,0.0811707,0.00000871,3037.16,8151965.0,100429892.0,110429892.0,,0.16,10.55,-25.43,1520678949,1
change,Change,CAG,493,0.218917,0.00002349,3004490.0,8123985.0,37109887.0,79184116.0,,4.49,17.73,-8.75,1520678955,1
clearpoll,ClearPoll,POLL,494,1.15484,0.00012392,67450.2,8083870.0,6999991.0,8999992.0,,-2.16,19.21,-28.42,1520678955,1
ebtcnew,eBitcoin,EBTC,495,0.42686,0.00004580,112745.0,8066427.0,18897126.0,21000000.0,,0.76,2.23,-23.28,1520678956,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,496,0.00223662,0.00000024,9804.38,7992258.0,3573364387.0,3573364387.0,4000000000.0,4.32,12.66,9.45,1520678942,1
farad,Farad,FRD,497,0.058668,0.00000630,73327.7,7952193.0,135545663.0,200000000.0,,-0.04,-23.31,16.78,1520678956,1
stealthcoin,Stealthcoin,XST,498,0.280687,0.00003012,13900.8,7943632.0,28300678.0,28300678.0,,-3.44,9.57,-31.74,1520678943,1
bitcoinz,BitcoinZ,BTCZ,499,0.00609456,0.00000065,85066.0,7916987.0,1299025150.0,1299025150.0,21000000000.0,-2.23,12.68,-34.7,1520678954,1
sequence,Sequence,SEQ,500,0.173058,0.00001857,15777.1,7865664.0,45451028.0,45451028.0,,-0.32,10.15,-24.47,1520678949,1
bezop,Bezop,BEZ,501,0.186059,0.00001996,24338.5,7838563.0,42129450.0,89267250.0,,-0.4,3.78,-19.13,1520678960,1
pirl,Pirl,PIRL,502,0.656021,0.00007039,26811.7,7759561.0,11828220.0,11828220.0,,0.57,6.56,-32.45,1520678957,1
aidcoin,AidCoin,AID,503,0.230845,0.00002477,67448.6,7713221.0,33412988.0,100000000.0,,-1.36,6.69,-22.89,1520678959,1
biocoin,BioCoin,BIO,504,0.0124569,0.00000134,2378.57,7679354.0,616473919.0,816904283.0,,0.49,9.21,-8.78,1520678960,1
heat-ledger,HEAT,HEAT,505,0.232709,0.00002497,1188.19,7642923.0,32843264.0,32843264.0,,-7.53,2.81,-26.16,1520678948,1
bitmark,Bitmark,BTM,506,0.906057,0.00009722,249265.0,7592422.0,8379630.0,8379630.0,,-0.17,11.86,-1.86,1520678943,1
block-array,Block Array,ARY,507,0.110065,0.00001181,33254.2,7531829.0,68430738.0,88409933.0,,-0.16,7.78,-19.09,1520678959,1
dopecoin,DopeCoin,DOPE,508,0.0643999,0.00000691,158507.0,7524821.0,116845228.0,116845228.0,,-1.2,12.11,-16.02,1520678942,1
obits,OBITS,OBITS,509,0.480058,0.00005151,8104.87,7524717.0,15674600.0,15674600.0,,-0.03,-1.36,-28.97,1520678946,1
devery,Devery,EVE,510,0.119577,0.00001283,35041.5,7523595.0,62918410.0,100000000.0,,0.03,13.0,-30.61,1520678959,1
flixxo,Flixxo,FLIXX,511,0.0984256,0.00001056,352186.0,7406857.0,75253355.0,189151329.0,,0.18,2.86,-23.01,1520678956,1
hush,Hush,HUSH,512,2.12156,0.00022765,67118.2,7188641.0,3388375.0,3388375.0,21000000.0,13.35,45.72,7.68,1520678949,1
locicoin,LOCIcoin,LOCI,513,0.196272,0.00002106,23008.9,7167483.0,36518110.0,100000000.0,,0.03,0.15,-39.76,1520678960,1
hyperstake,HyperStake,HYP,514,0.00616608,0.00000066,3119.04,7151017.0,1159734777.0,1159734777.0,,-0.09,5.46,-20.31,1520678943,1
1337coin,Elite,1337,515,0.000276685,0.00000003,8798.11,7137845.0,25797729368.0,28600082483.0,,11.99,32.89,-8.42,1520678945,1
artbyte,ArtByte,ABY,516,0.00894516,0.00000096,15347.3,7089373.0,792537250.0,792537250.0,,0.75,7.01,-32.54,1520678942,1
dao-casino,DAO.Casino,BET,517,0.0422775,0.00000454,935.523,7071792.0,167270821.0,167270821.0,,0.02,15.63,5.32,1520678952,1
cvcoin,CVCoin,CVCOIN,518,0.711952,0.00007640,695.488,7003495.0,9837033.0,15000000.0,,0.36,3.54,-30.93,1520678952,1
eroscoin,Eroscoin,ERO,519,0.0372008,0.00000399,117419.0,6947026.0,186744000.0,240000000.0,,0.83,4.03,-21.7,1520678957,1
starbase,Starbase,STAR,520,0.0367807,0.00000396,1860.98,6896381.0,187500000.0,1000000000.0,,,8.89,-28.74,1520659157,1
sether,Sether,SETH,521,0.398693,0.00004278,94394.1,6835905.0,17145786.0,20136683.0,,-2.6,9.42,-47.01,1520678960,1
astro,Astro,ASTRO,522,2.02641,0.00021744,18782.5,6715185.0,3313833.0,6999999.0,,0.02,-14.42,,1520678956,1
iungo,Iungo,ING,523,0.165416,0.00001775,22531.6,6616640.0,40000000.0,62553604.0,,6.52,36.4,-15.05,1520678960,1
memetic,Memetic / PepeCoin,MEME,524,0.302609,0.00003247,192694.0,6590091.0,21777579.0,22144831.0,,2.92,13.3,-21.85,1520678946,1
sureremit,SureRemit,RMT,525,0.0130524,0.00000140,44160.8,6526200.0,500000000.0,1000000000.0,,2.3,1.44,-22.79,1520678960,1
vezt,Vezt,VZT,526,0.150935,0.00001620,21857.8,6502429.0,43080988.0,125000000.0,,6.15,40.37,-15.59,1520678958,1
qwark,Qwark,QWARK,527,0.124543,0.00001336,27195.1,6464389.0,51904873.0,206075989.0,,-1.07,4.73,-27.07,1520678947,1
breakout-stake,Breakout Stake,BRX,528,1.01309,0.00010871,6102.25,6350132.0,6268082.0,6268082.0,6268082.0,0.11,3.58,-28.12,1520678947,1
travelflex,Travelflex,TRF,529,0.0838645,0.00000900,31749.3,6348930.0,75704621.0,104124565.0,,-3.73,-3.31,-27.77,1520678960,1
aichain,AICHAIN,AIT,530,0.0327106,0.00000351,20826.5,6330671.0,193535756.0,2100000000.0,,2.01,-0.13,-34.3,1520678959,1
denarius-dnr,Denarius,DNR,531,2.60073,0.00027907,38018.0,6311639.0,2426872.0,2426872.0,10000000.0,0.14,10.43,-17.92,1520678951,1
real-estate-tokens,REX,REX,532,0.723614,0.00007765,821.75,6267044.0,8660756.0,24015497.0,,1.8,21.11,-10.17,1520678953,1
synergy,Synergy,SNRG,533,1.78575,0.00019162,3585.02,6214736.0,3480182.0,3480182.0,,0.21,3.34,-27.02,1520678945,1
gatcoin,Gatcoin,GAT,534,0.0116442,0.00000125,51613.1,6169813.0,529861449.0,1000000000.0,,6.58,-0.6,-33.43,1520678959,1
vtorrent,vTorrent,VTR,535,0.533714,0.00005727,7786.94,6129528.0,11484668.0,11484668.0,,0.16,10.47,-30.99,1520678944,1
trueflip,TrueFlip,TFL,536,0.978489,0.000105,227096.0,6112882.0,6247267.0,8924667.0,,0.97,11.52,-14.37,1520678953,1
tokenbox,Tokenbox,TBX,537,0.547225,0.00005872,2173.61,6069225.0,11090913.0,16051590.0,,-1.04,9.43,-4.79,1520678959,1
europecoin,EuropeCoin,ERC,538,0.602024,0.00006460,7541.18,6041504.0,10035321.0,10035321.0,32000000.0,0.27,11.03,-28.53,1520678945,1
smartlands,Smartlands,SLT,539,1.16339,0.00012484,53362.9,5934331.0,5100896.0,7186785.0,,13.2,21.02,103.36,1520678959,1
lampix,Lampix,PIX,540,0.0438497,0.00000471,8880.79,5933830.0,135322017.0,327154880.0,657154880.0,0.49,0.78,-25.86,1520678954,1
pesetacoin,Pesetacoin,PTC,541,0.0445683,0.00000478,14929.3,5929767.0,133048994.0,133048994.0,,0.21,4.57,-26.86,1520678941,1
herocoin,HEROcoin,PLAY,542,0.0495234,0.00000531,6965.06,5896120.0,119057249.0,252165029.0,,-1.18,7.25,-31.65,1520678957,1
vsync-vsx,Vsync,VSX,543,0.0314056,0.00000337,10698.9,5884876.0,187383002.0,195156302.0,,1.11,10.62,0.42,1520678954,1
exclusivecoin,ExclusiveCoin,EXCL,544,1.29884,0.00013937,4966930.0,5831402.0,4489700.0,4489700.0,,0.09,-0.26,-12.06,1520678945,1
veriumreserve,VeriumReserve,VRM,545,3.74779,0.00040216,39444.2,5726683.0,1528016.0,1528016.0,,0.24,3.15,-31.97,1520678949,1
belacoin,Bela,BELA,546,0.141159,0.00001515,331992.0,5704637.0,40412850.0,40412850.0,,-1.75,20.0,-8.01,1520678943,1
encryptotel,EncryptoTel [WAVES],ETT,547,0.0915463,0.00000982,1194.55,5687881.0,62131190.0,77663987.0,,0.22,4.13,12.15,1520678951,1
bitcoin-plus,Bitcoin Plus,XBC,548,53.4945,0.00574021,100006.0,5684065.0,106255.0,106255.0,1000000.0,0.02,-4.83,-27.93,1520678943,1
global-currency-reserve,Global Currency Reserve,GCR,549,0.0546027,0.00000586,661712.0,5673014.0,103896213.0,103896213.0,,3.44,-47.37,-60.77,1520678945,1
goldcoin,GoldCoin,GLD,550,0.138297,0.00001484,32488.3,5653180.0,40877100.0,40877100.0,72245700.0,-0.89,3.26,-23.62,1520678941,1
