id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitsend,BitSend,BSD,364,0.843573,0.00009027,160698.0,15547831.0,18430925.0,18430925.0,,1.37,12.47,-20.2,1520680143,1
bitusd,bitUSD,BITUSD,365,1.12106,0.00011997,1366970.0,15380831.0,13719900.0,13719900.0,,2.11,0.14,10.0,1520680143,1
earthcoin,EarthCoin,EAC,366,0.00130356,0.00000014,31632.3,15377929.0,11796871131.0,11796871131.0,,-5.8,0.69,9.53,1520680141,1
phore,Phore,PHR,367,2.18933,0.00023449,88244.5,15282068.0,6980249.0,12320249.0,,2.66,11.06,-27.39,1520679855,1
bodhi,Bodhi,BOT,368,0.378181,0.00004051,1224660.0,15127240.0,40000000.0,100000000.0,100000000.0,-0.23,15.76,-19.75,1520679856,1
databits,Databits,DTB,369,0.664574,0.00007118,59813.7,15117602.0,22747809.0,22747809.0,,0.78,15.75,-29.29,1520679850,1
energycoin,Energycoin,ENRG,370,0.124193,0.00001329,16820.9,15113942.0,121697216.0,121697216.0,,0.6,7.76,-25.1,1520680142,1
okcash,OKCash,OK,371,0.203699,0.00002182,726689.0,15053245.0,73899455.0,73899455.0,105000000.0,0.0,10.57,-31.12,1520679843,1
neumark,Neumark,NEU,372,0.52173,0.00005588,111027.0,14987910.0,28727331.0,53020035.0,1500000000.0,0.48,15.18,-25.51,1520679858,1
swarm-city,Swarm City,SWT,373,1.82421,0.00019538,319710.0,14854853.0,8143171.0,8143171.0,,0.76,8.41,-24.62,1520679849,1
b2bx,B2BX,B2B,374,0.902779,0.00009669,56172.6,14840711.0,16438919.0,19822337.0,,0.49,3.56,28.31,1520679856,1
prizm,PRIZM,PZM,375,0.975143,0.00010444,14460.7,14823925.0,15201796.0,15201796.0,6000000000.0,3.87,2.44,-4.68,1520679850,1
rubycoin,Rubycoin,RBY,376,0.57279,0.00006129,9431.02,14542755.0,25389330.0,25389330.0,,1.02,7.89,-31.1,1520680142,1
rialto,Rialto,XRL,377,0.199354,0.00002135,6159.76,14508564.0,72777890.0,100000000.0,,0.42,14.23,5.15,1520679852,1
everus,Everus,EVR,378,0.272507,0.00002919,1024690.0,14484373.0,53152297.0,1000000000.0,,0.1,2.06,-33.57,1520679854,1
payfair,Payfair,PFR,379,0.161987,0.00001735,38907.5,14416792.0,88999687.0,88999687.0,,0.31,26.84,9.93,1520679857,1
shield-xsh,SHIELD,XSH,380,0.0297489,0.00000319,34896.1,14330661.0,481720687.0,481720687.0,660000000.0,-1.57,5.36,-33.42,1520679855,1
spectrecoin,Spectrecoin,XSPEC,381,0.689169,0.00007381,79903.4,14324560.0,20785264.0,20785264.0,,-0.7,26.11,-34.39,1520679848,1
olympus-labs,Olympus Labs,MOT,382,0.382501,0.00004097,1084210.0,14231897.0,37207475.0,100000000.0,,0.6,6.07,-40.82,1520679857,1
auroracoin,Auroracoin,AUR,383,1.64321,0.00017584,245382.0,14227141.0,8658139.0,8658139.0,,-1.33,0.0,-23.88,1520680141,1
golos,Golos,GOLOS,384,0.113323,0.00001214,35968.1,14110854.0,124518891.0,124518891.0,,1.33,17.98,-26.36,1520679848,1
mybit-token,MyBit Token,MYB,385,4.98062,0.00053345,4506.37,13943127.0,2799476.0,2812073.0,,-5.94,-0.42,12.73,1520679853,1
hubii-network,Hubii Network,HBT,386,1.02535,0.00010982,1769.15,13859059.0,13516418.0,31801784.0,,6.79,8.03,-27.42,1520679854,1
lomocoin,LoMoCoin,LMC,387,0.0604953,0.00000648,34626.3,13748731.0,227269400.0,312269400.0,,-0.58,4.9,-26.72,1520679847,1
myriad,Myriad,XMY,388,0.00877094,0.00000094,42791.5,13670277.0,1558587500.0,1558587500.0,,0.54,8.11,-29.55,1520680142,1
chronobank,Chronobank,TIME,389,19.1666,0.00205286,566458.0,13610448.0,710113.0,710113.0,,1.49,2.61,-9.11,1520679849,1
clams,Clams,CLAM,390,4.66914,0.00049965,45452.4,13587873.0,2910145.0,16608578.0,,0.66,9.23,-24.5,1520680143,1
axpire,aXpire,AXP,391,0.0527624,0.00000565,437396.0,13525014.0,256338119.0,350000000.0,,5.11,43.46,-8.75,1520679859,1
remme,Remme,REM,392,0.0224255,0.00000240,171413.0,13461936.0,600295910.0,1000000000.0,,2.74,8.07,-15.56,1520679860,1
stox,Stox,STX,393,0.318593,0.00003412,755767.0,13425983.0,42141487.0,57485675.0,,0.14,8.0,-17.64,1520679852,1
bitclave,BitClave,CAT,394,0.0265858,0.00000285,1729730.0,13329971.0,501394406.0,1597746125.0,,-0.36,12.69,-41.11,1520679858,1
quantum,Quantum,QAU,395,0.176241,0.00001888,12141.6,13303994.0,75487507.0,240395553.0,,0.52,10.28,-19.45,1520679850,1
etheroll,Etheroll,DICE,396,1.90004,0.00020351,67319.2,13303363.0,7001623.0,7001623.0,7001622.0,-6.98,-0.55,-21.59,1520679850,1
musicoin,Musicoin,MUSIC,397,0.019967,0.00000214,89030.3,13260836.0,664137632.0,664137632.0,,2.37,11.82,-32.65,1520679849,1
ixledger,iXledger,IXT,398,0.36545,0.00003914,22443.8,13075378.0,35778844.0,65778844.0,,0.68,11.49,-30.79,1520679852,1
bitdice,BitDice,CSNO,399,0.186731,0.00002000,5083.93,13071170.0,70000000.0,100000000.0,,6.12,9.84,-23.87,1520679854,1
incent,Incent,INCNT,400,0.282967,0.00003031,50000.3,13021180.0,46016602.0,46016625.0,,0.33,2.47,-17.22,1520679848,1
universal-currency,Universal Currency,UNIT,401,0.985509,0.00010555,31764.7,12996435.0,13187536.0,17287536.0,210000000.0,1.18,-4.72,-31.54,1520679844,1
toacoin,ToaCoin,TOA,402,0.00561448,0.00000060,17617.5,12953908.0,2307232085.0,8942862738.0,,-4.82,3.69,-33.9,1520679851,1
russian-mining-coin,Russian Miner Coin,RMC,403,8589.14,0.91995,1165.92,12943834.0,1507.0,10757.0,,0.88,10.87,-2.65,1520679855,1
open-trading-network,Open Trading Network,OTN,404,3.60039,0.00038562,61336.8,12933967.0,3592379.0,82630002.0,100000000.0,0.44,7.39,-29.76,1520679854,1
xaurum,Xaurum,XAUR,405,0.101548,0.00001088,37363.2,12910222.0,127134181.0,127134181.0,,0.33,8.68,-12.96,1520679844,1
hacken,Hacken,HKN,406,3.16731,0.00033924,72089.8,12897197.0,4071972.0,5600000.0,,1.72,6.95,-28.46,1520679858,1
b3coin,B3Coin,KB3,407,0.0201043,0.00000215,1595.68,12874593.0,640390027.0,640390027.0,,1.42,27.93,37.99,1520679847,1
prochain,ProChain,PRA,408,0.258229,0.00002766,664569.0,12798539.0,49562749.0,100000000.0,,-0.9,4.78,-16.87,1520679856,1
fidentiax,FidentiaX,FDX,409,0.121759,0.00001304,46856.8,12784695.0,105000000.0,130000000.0,,0.75,13.07,-24.03,1520679858,1
alis,ALIS,ALIS,410,0.330246,0.00003537,38858.7,12727234.0,38538647.0,75209200.0,,-0.32,3.05,-33.44,1520679854,1
neoscoin,NeosCoin,NEOS,411,3.40184,0.00036403,222314.0,12659147.0,3721265.0,3721265.0,,0.56,8.52,-28.12,1520680143,1
exchange-union,Exchange Union,XUC,412,6.31702,0.00067659,166579.0,12634040.0,2000000.0,3000000000.0,,-2.05,-1.68,-4.07,1520679855,1
boolberry,Boolberry,BBR,413,1.12138,0.00012,6484.38,12556711.0,11197552.0,11197552.0,18450000.0,0.95,-5.13,-23.39,1520680143,1
pluton,Pluton,PLU,414,14.7213,0.00157675,8565.28,12513098.0,850000.0,20000000.0,20000000.0,1.51,18.57,29.13,1520679848,1
fedoracoin,FedoraCoin,TIPS,415,0.0000282108,0.000000003,3395.16,12502129.0,443168182458,443168182458,,0.02,-17.47,-11.46,1520680141,1
patientory,Patientory,PTOY,416,0.17796,0.00001906,1181160.0,12457200.0,70000000.0,100002000.0,,0.21,0.7,-23.61,1520679850,1
airtoken,AirToken,AIR,417,0.0117216,0.00000126,176636.0,12307680.0,1050000000.0,1491492558.0,,0.61,1.45,-41.14,1520679854,1
greencoin,Greencoin,GRE,418,0.00318578,0.00000034,4092.1,12307193.0,3863164641.0,3863164641.0,,-9.33,-37.84,73.0,1520680142,1
hedge,Hedge,HDG,419,3.28592,0.00035194,2907.64,12189693.0,3709674.0,5100033.0,,0.31,7.74,-27.45,1520679855,1
nvo,NVO,NVST,420,0.807406,0.00008648,5821.68,12111090.0,15000000.0,15000000.0,,1.65,14.31,-33.5,1520679851,1
nubits,NuBits,USNBT,421,1.0001,0.00010702,36462200.0,12088277.0,12087068.0,70359358.0,,0.67,-0.07,0.17,1520680144,1
snovio,Snovio,SNOV,422,0.0296499,0.00000318,568957.0,12008193.0,404999427.0,651129644.0,,-0.73,13.57,-37.21,1520679857,1
transfercoin,TransferCoin,TX,423,1.87116,0.00020041,3455050.0,11915893.0,6368185.0,6368185.0,,1.83,13.12,-29.47,1520679845,1
hydro-protocol,Hydro Protocol,HOT,424,0.0517351,0.00000554,329627.0,11907832.0,230169301.0,1560000000.0,,2.66,11.45,-16.58,1520679859,1
nexium,Nexium,NXC,425,0.177571,0.00001902,65594.8,11812195.0,66520969.0,66520969.0,,2.38,6.45,-31.04,1520679848,1
e-coin,E-coin,ECN,426,33.4449,0.00358215,1486.58,11717865.0,350363.0,213270119.0,,0.75,35.64,-29.0,1520679849,1
syndicate,Syndicate,SYNX,427,0.59989,0.00006425,191652.0,11716842.0,19531650.0,19531650.0,,2.12,10.67,-29.8,1520679847,1
foldingcoin,FoldingCoin,FLDC,428,0.0203197,0.00000217,47344.6,11699352.0,575764018.0,1000000000.0,,1.08,10.49,-23.63,1520680143,1
blockcat,BlockCAT,CAT,429,1.588,0.00017008,21466.0,11687872.0,7360121.0,9200151.0,,0.75,14.09,-2.56,1520679851,1
ethereum-blue,BLUE,BLUE,430,0.310892,0.00003330,120266.0,11392724.0,36645278.0,42000000.0,42000000.0,6.56,30.46,-15.18,1520679855,1
decent-bet,DecentBet,DBET,431,0.095989,0.00001028,33931.1,11371845.0,118470295.0,175241273.0,,-0.47,2.65,-37.53,1520679856,1
luxcoin,LUXCoin,LUX,432,9.14989,0.00098001,185657.0,11345845.0,1239998.0,4239998.0,60000000.0,-2.15,17.49,-30.51,1520679855,1
oraclechain,OracleChain,OCT,433,0.377231,0.00004040,14569.2,11316930.0,30000000.0,30000000.0,,0.24,12.19,-28.54,1520679851,1
bismuth,Bismuth,BIS,434,1.37266,0.00014702,41036.9,11265606.0,8207135.0,8903837.0,109999978.0,-3.01,1.22,-32.35,1520679853,1
atbcoin,ATBCoin,ATB,435,0.273904,0.00002934,2451980.0,11245176.0,41055171.0,53031971.0,300000000.0,4.08,7.65,-35.83,1520679853,1
dynamic,Dynamic,DYN,436,2.3332,0.0002499,93809.1,11226160.0,4811486.0,13899807.0,,0.81,8.42,-28.21,1520679850,1
mysterium,Mysterium,MYST,437,0.577524,0.00006186,184326.0,11220728.0,19429024.0,32433366.0,,0.3,4.4,-15.52,1520679850,1
lockchain,LockChain,LOC,438,1.19656,0.00012816,19213.6,11119591.0,9292966.0,18585933.0,,6.34,8.76,-11.6,1520679857,1
primas,Primas,PST,439,0.217127,0.00002326,3585100.0,11116902.0,51200000.0,100000000.0,,0.11,-7.07,-33.78,1520679852,1
measurable-data-token,Measurable Data Token,MDT,440,0.0703643,0.00000754,166365.0,11097160.0,157710087.0,1000000000.0,,1.16,-3.82,-27.09,1520679857,1
internet-of-people,Internet of People,IOP,441,3.08228,0.00033013,329925.0,10867637.0,3525843.0,3931947.0,21000000.0,0.52,10.71,-18.8,1520679848,1
bitqy,bitqy,BQ,442,0.00370477,0.00000040,547.195,10792577.0,2913157085.0,10000000000.0,,9.31,17.6,-20.46,1520679853,1
gambit,Gambit,GAM,443,8.96326,0.00096002,17706.4,10758416.0,1200279.0,1200279.0,,0.74,5.69,-37.62,1520679844,1
gobyte,GoByte,GBX,444,11.2795,0.0012081,198712.0,10742832.0,952421.0,1777408.0,31800000.0,-0.23,15.27,-19.16,1520679856,1
hackspace-capital,Hackspace Capital,HAC,445,0.0327325,0.00000351,1805.37,10615436.0,324308731.0,1000000000.0,,0.67,0.55,-51.0,1520679858,1
solaris,Solaris,XLR,446,9.86068,0.00105614,53943.6,10599907.0,1074967.0,1224668.0,,-2.04,-2.06,-29.6,1520679849,1
tiesdb,Ties.DB,TIE,447,0.265531,0.00002844,94945.5,10590913.0,39885788.0,59251278.0,,0.6,2.17,-38.41,1520679855,1
neutron,Neutron,NTRN,448,0.306238,0.00003280,15177.0,10540818.0,34420346.0,34420346.0,68000000.0,0.74,5.01,-33.26,1520679844,1
the-champcoin,The ChampCoin,TCC,449,0.0632083,0.00000677,11097.1,10424675.0,164925727.0,218000000.0,516085281.0,0.74,6.93,-17.84,1520679852,1
dubaicoin-dbix,DubaiCoin,DBIX,450,4.72209,0.00050577,100797.0,10401671.0,2202768.0,2202768.0,,0.87,9.52,-31.7,1520679850,1
coinfi,CoinFi,COFI,451,0.0608066,0.00000651,45074.0,10365736.0,170470573.0,300000000.0,,-0.23,17.95,-23.91,1520679859,1
espers,Espers,ESP,452,0.000487544,0.00000005,9702.84,10364380.0,21258347520.0,21258347520.0,50000000000.0,-7.14,2.9,-33.52,1520679846,1
polybius,Polybius,PLBT,453,2.71104,0.00029037,8133.55,10358758.0,3820954.0,3969565.0,,-2.27,1.0,-37.56,1520679852,1
cargox,CargoX,CXO,454,0.079542,0.00000852,84763.9,10266598.0,129071409.0,215119016.0,,-0.73,13.45,-27.23,1520679859,1
sportyco,SportyCo,SPF,455,0.200132,0.00002144,886962.0,10245913.0,51195775.0,70673454.0,,1.94,16.44,-24.82,1520679857,1
voisecom,Voise,VOISE,456,0.0199198,0.00000213,654912.0,9937740.0,498887537.0,775513268.0,,30.54,32.52,-1.67,1520679853,1
zeitcoin,Zeitcoin,ZEIT,457,0.000268573,0.00000003,4638.96,9929463.0,36971187344.0,36971187344.0,,5.74,33.35,120.17,1520680142,1
ecobit,Ecobit,ECOB,458,0.0222963,0.00000239,549.2,9909467.0,444444444.0,8888888888.0,,0.82,10.92,-18.79,1520679852,1
karma,Karma,KRM,459,0.00984418,0.00000105,17773.6,9897477.0,1005414013.0,3000000000.0,,0.09,3.95,-10.05,1520679858,1
circuits-of-value,Circuits of Value,COVAL,460,0.00989672,0.00000106,23923.5,9896720.0,1000000000.0,1200000000.0,,-0.2,10.41,-32.15,1520679843,1
rebellious,Rebellious,REBL,461,0.0585775,0.00000627,838560.0,9843977.0,168050480.0,326480305.0,,0.82,7.12,-17.86,1520679858,1
bounty0x,Bounty0x,BNTY,462,0.0780949,0.00000836,153493.0,9620347.0,123187898.0,500000000.0,,-2.04,24.5,-40.77,1520679857,1
linda,Linda,LINDA,463,0.00111756,0.00000012,142449.0,9539044.0,8535598574.0,8535598574.0,50000000000.0,7.59,34.16,-18.92,1520679851,1
kilocoin,KiloCoin,KLC,464,0.0480695,0.00000515,989.947,9435945.0,196297971.0,10025186872.0,,26.09,131.32,-19.49,1520679846,1
curecoin,Curecoin,CURE,465,0.390538,0.00004179,46448.2,9315300.0,23852481.0,23852481.0,,0.99,1.65,-25.37,1520680143,1
ethorse,Ethorse,HORSE,466,0.0927578,0.00000993,42772.2,9310620.0,100375600.0,125000000.0,,0.26,-4.81,-30.67,1520679858,1
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.378858,0.00004058,12631000.0,9293219.0,24529558.0,42980365.0,,1.65,11.32,-9.34,1520679858,1
get-protocol,GET Protocol,GET,468,0.890086,0.00009533,1796.13,9243003.0,10384393.0,33368773.0,,-0.57,19.71,-41.35,1520679858,1
polis,Polis,POLIS,469,7.98958,0.00085573,97137.0,9240872.0,1156615.0,1234613.0,25000000.0,-2.28,3.4,-27.75,1520679858,1
oneroot-network,OneRoot Network,RNT,470,0.0437855,0.00000469,156544.0,9228970.0,210776864.0,400000000.0,,2.49,5.76,-49.3,1520679858,1
pinkcoin,PinkCoin,PINK,471,0.0241161,0.00000258,22965.9,9210100.0,381906699.0,392906699.0,,1.24,8.03,-33.41,1520680142,1
sphere,Sphere,SPHR,472,2.9651,0.00031758,584454.0,9141226.0,3082940.0,3082940.0,,3.36,11.58,-21.37,1520679844,1
novacoin,Novacoin,NVC,473,4.53396,0.00048518,27851.7,9104301.0,2008024.0,2008024.0,,1.3,4.94,-15.01,1520680141,1
hellogold,HelloGold,HGT,474,0.0341001,0.00000365,14531.9,8969508.0,263034654.0,1000000000.0,,0.36,-0.51,9.42,1520679854,1
playkey,Playkey,PKT,475,0.655045,0.00007016,3747.88,8929254.0,13631512.0,19893268.0,,0.95,27.31,-15.83,1520679856,1
worldcore,Worldcore,WRC,476,0.0505995,0.00000542,593228.0,8860443.0,175109299.0,245209299.0,,-1.99,7.19,-47.72,1520679857,1
oxycoin,Oxycoin,OXY,477,0.0915323,0.00000980,25297.9,8817346.0,96330431.0,106833230.0,,0.49,42.54,-41.31,1520679855,1
pareto-network,Pareto Network,PARETO,478,0.0410276,0.00000439,59045.5,8805669.0,214627933.0,500000000.0,,-1.01,17.38,-22.91,1520679859,1
ink-protocol,Ink Protocol,XNK,479,0.0538514,0.00000577,30383.2,8667804.0,160957820.0,500000000.0,,0.19,10.05,-41.85,1520679860,1
echolink,EchoLink,EKO,480,0.034623,0.00000371,994411.0,8652141.0,249895761.0,500000000.0,,-0.07,17.24,-41.57,1520679858,1
dcorp,DCORP,DRP,481,1.06749,0.00011433,2185.84,8640267.0,8094002.0,8094002.0,,0.82,2.21,-37.26,1520679856,1
aventus,Aventus,AVT,482,1.43754,0.00015397,129692.0,8625240.0,6000000.0,10000000.0,,1.01,15.27,-28.65,1520679853,1
bitcrystals,Bitcrystals,BCY,483,0.371202,0.00003976,43469.8,8605679.0,23183277.0,23183277.0,,-1.56,9.2,-27.45,1520679845,1
vcash,Vcash,XVC,484,0.550949,0.00005901,35855.1,8484472.0,15399742.0,15399742.0,,0.76,6.62,-24.46,1520679844,1
elixir,Elixir,ELIX,485,0.267005,0.00002860,41493.4,8376087.0,31370525.0,31370525.0,,5.8,18.52,-26.72,1520679854,1
coinmeet,CoinMeet,MEE,486,0.0426706,0.00000457,3512260.0,8317767.0,194929698.0,400000000.0,,4.96,21.3,-32.66,1520679859,1
leverj,Leverj,LEV,487,0.0702634,0.00000753,398559.0,8297441.0,118090511.0,1000000000.0,,-0.66,6.86,-35.15,1520679858,1
profile-utility-token,Profile Utility Token,PUT,488,0.394776,0.00004228,541169.0,8260034.0,20923343.0,100000000.0,,-0.41,1.69,-48.4,1520679858,1
chips,CHIPS,CHIPS,489,0.394474,0.00004225,895.923,8237480.0,20882187.0,20882187.0,21000000.0,0.66,-1.5,-30.67,1520679854,1
korecoin,Kore,KORE,490,4.07117,0.00043566,1113950.0,8233798.0,2022465.0,2022465.0,12000000.0,0.15,8.02,1.36,1520680143,1
change,Change,CAG,491,0.221151,0.00002369,3094960.0,8206889.0,37109887.0,79184116.0,,4.48,18.88,-7.57,1520679855,1
atmos,Atmos,ATMS,492,0.0813212,0.00000871,3042.79,8167079.0,100429892.0,110429892.0,,0.74,10.59,-25.11,1520679850,1
stealthcoin,Stealthcoin,XST,493,0.288507,0.00003087,14007.9,8164965.0,28300750.0,28300750.0,,0.19,12.37,-29.77,1520680143,1
bezop,Bezop,BEZ,494,0.192782,0.00002065,24753.0,8121800.0,42129450.0,89267250.0,,3.38,7.84,-15.94,1520679860,1
clearpoll,ClearPoll,POLL,495,1.15672,0.00012389,67475.7,8097030.0,6999991.0,8999992.0,,-1.57,19.37,-28.26,1520679855,1
bitcoinz,BitcoinZ,BTCZ,496,0.00618476,0.00000066,79142.5,8035241.0,1299200150.0,1299200150.0,21000000000.0,-0.65,14.13,-33.77,1520679854,1
ebtcnew,eBitcoin,EBTC,497,0.423949,0.00004541,112828.0,8011418.0,18897126.0,21000000.0,,0.35,1.38,-23.8,1520679855,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,498,0.00221299,0.00000024,9815.68,7907824.0,3573366262.0,3573366262.0,4000000000.0,3.72,10.23,8.14,1520680142,1
sequence,Sequence,SEQ,499,0.173379,0.00001857,15806.4,7880260.0,45451066.0,45451066.0,,0.2,10.17,-24.37,1520679847,1
biocoin,BioCoin,BIO,500,0.0127652,0.00000137,2409.73,7869423.0,616474685.0,816905307.0,,3.13,11.91,-6.44,1520679860,1
pirl,Pirl,PIRL,501,0.657347,0.00007041,25702.8,7775829.0,11829108.0,11829108.0,,0.98,6.3,-32.29,1520679855,1
aidcoin,AidCoin,AID,502,0.230871,0.00002473,64803.8,7714090.0,33412988.0,100000000.0,,-1.61,6.43,-22.88,1520679859,1
heat-ledger,HEAT,HEAT,503,0.233176,0.00002497,1190.51,7658341.0,32843608.0,32843608.0,,-4.93,3.03,-25.69,1520679847,1
bitmark,Bitmark,BTM,504,0.908316,0.00009720,248036.0,7611461.0,8379750.0,8379750.0,,0.81,11.23,-1.51,1520680143,1
obits,OBITS,OBITS,505,0.483907,0.00005183,8063.54,7585049.0,15674600.0,15674600.0,,0.79,-1.0,-28.66,1520679845,1
dopecoin,DopeCoin,DOPE,506,0.0645767,0.00000691,157986.0,7545479.0,116845228.0,116845228.0,,0.52,11.8,-15.82,1520680141,1
block-array,Block Array,ARY,507,0.110158,0.00001180,33282.1,7538193.0,68430738.0,88409933.0,,0.37,7.65,-19.14,1520679859,1
devery,Devery,EVE,508,0.119619,0.00001281,35294.5,7526237.0,62918410.0,100000000.0,,0.33,12.81,-30.72,1520679859,1
flixxo,Flixxo,FLIXX,509,0.0986674,0.00001057,353120.0,7425053.0,75253355.0,189151329.0,,0.73,2.98,-23.25,1520679856,1
hush,Hush,HUSH,510,2.12415,0.00022751,69364.3,7197762.0,3388538.0,3388538.0,21000000.0,4.95,45.38,7.43,1520679848,1
artbyte,ArtByte,ABY,511,0.00906254,0.00000097,20837.1,7182401.0,792537250.0,792537250.0,,2.16,8.13,-31.64,1520680142,1
locicoin,LOCIcoin,LOCI,512,0.196496,0.00002105,23035.2,7175663.0,36518110.0,100000000.0,,0.46,0.57,-39.68,1520679860,1
hyperstake,HyperStake,HYP,513,0.00618315,0.00000066,3097.8,7170888.0,1159746777.0,1159746777.0,,0.75,5.32,-20.13,1520680143,1
sether,Sether,SETH,514,0.418045,0.00004478,97497.7,7167710.0,17145786.0,20136683.0,,2.69,14.79,-44.1,1520679860,1
1337coin,Elite,1337,515,0.000276711,0.00000003,8912.57,7138565.0,25797906826.0,28600259941.0,,0.63,32.43,-8.6,1520679845,1
dao-casino,DAO.Casino,BET,516,0.0422919,0.00000453,935.841,7074201.0,167270821.0,167270821.0,,0.26,14.89,5.41,1520679850,1
cvcoin,CVCoin,CVCOIN,517,0.714214,0.00007650,697.807,7025747.0,9837033.0,15000000.0,,0.95,3.59,-31.22,1520679851,1
eroscoin,Eroscoin,ERO,518,0.0372698,0.00000399,117637.0,6959912.0,186744000.0,240000000.0,,0.82,3.84,-21.58,1520679857,1
starbase,Starbase,STAR,519,0.0367807,0.00000396,1861.61,6896381.0,187500000.0,1000000000.0,,,8.63,-28.02,1520659157,1
pandacoin-pnd,Pandacoin,PND,520,0.000207464,0.00000002,42436.8,6745675.0,32514916898.0,32514916898.0,,-25.44,-30.09,-45.94,1520680141,1
memetic,Memetic / PepeCoin,MEME,521,0.3068,0.00003286,193409.0,6681390.0,21777674.0,22144927.0,,1.95,14.83,-20.74,1520679846,1
sureremit,SureRemit,RMT,522,0.0131909,0.00000141,50005.5,6595450.0,500000000.0,1000000000.0,,4.02,2.31,-22.0,1520679859,1
vezt,Vezt,VZT,523,0.151139,0.00001619,21882.4,6511217.0,43080988.0,125000000.0,,6.57,39.63,-15.43,1520679858,1
qwark,Qwark,QWARK,524,0.124777,0.00001336,26949.2,6476534.0,51904873.0,206075989.0,,0.07,4.63,-26.99,1520679846,1
astro,Astro,ASTRO,525,1.9331,0.00020705,22726.1,6405971.0,3313833.0,6999999.0,,-4.33,-18.4,,1520679856,1
breakout-stake,Breakout Stake,BRX,526,1.01579,0.0001088,6271.36,6367056.0,6268082.0,6268082.0,6268082.0,0.76,3.59,-28.01,1520679847,1
travelflex,Travelflex,TRF,527,0.083871,0.00000898,31976.9,6349478.0,75705281.0,104125225.0,,-2.06,-2.4,-27.81,1520679859,1
aichain,AICHAIN,AIT,528,0.0327712,0.00000351,20865.1,6342399.0,193535756.0,2100000000.0,,4.25,-0.02,-34.08,1520679858,1
denarius-dnr,Denarius,DNR,529,2.60362,0.00027886,38087.1,6318652.0,2426872.0,2426872.0,10000000.0,0.56,10.18,-17.83,1520679851,1
trueflip,TrueFlip,TFL,530,1.00798,0.00010796,227503.0,6297120.0,6247267.0,8924667.0,,4.22,14.6,-11.79,1520679854,1
real-estate-tokens,REX,REX,531,0.723993,0.00007754,822.172,6270327.0,8660756.0,24015497.0,,1.24,20.84,-9.79,1520679853,1
synergy,Synergy,SNRG,532,1.78907,0.00019162,2872.72,6226326.0,3480202.0,3480202.0,,0.74,3.29,-26.89,1520679844,1
gatcoin,Gatcoin,GAT,533,0.0116594,0.00000125,51704.3,6177867.0,529861449.0,1000000000.0,,7.07,-1.1,-33.23,1520679858,1
vtorrent,vTorrent,VTR,534,0.535179,0.00005727,7783.51,6146361.0,11484683.0,11484683.0,,0.22,10.39,-30.68,1520680144,1
iungo,Iungo,ING,535,0.152753,0.00001636,19318.2,6110120.0,40000000.0,62553604.0,,-3.36,26.92,-21.28,1520679859,1
europecoin,EuropeCoin,ERC,536,0.60314,0.00006460,7254.14,6052705.0,10035323.0,10035323.0,32000000.0,0.8,11.01,-28.49,1520679844,1
farad,Farad,FRD,537,0.0442657,0.00000474,74053.3,6000024.0,135545663.0,200000000.0,,-24.17,-42.37,-11.92,1520679856,1
tokenbox,Tokenbox,TBX,538,0.538301,0.00005766,2495.37,5970249.0,11090913.0,16051590.0,,-2.65,7.55,-6.37,1520679859,1
smartlands,Smartlands,SLT,539,1.1673,0.00012502,54411.1,5954275.0,5100896.0,7186785.0,,12.56,21.07,104.15,1520679859,1
pesetacoin,Pesetacoin,PTC,540,0.0446854,0.00000478,14145.0,5945357.0,133049214.0,133049214.0,,0.9,4.5,-26.59,1520680141,1
lampix,Lampix,PIX,541,0.0439226,0.00000470,8895.74,5943695.0,135322017.0,327154880.0,657154880.0,0.93,1.03,-25.72,1520679853,1
herocoin,HEROcoin,PLAY,542,0.0495667,0.00000531,6951.2,5901275.0,119057249.0,252165029.0,,0.07,7.13,-31.65,1520679857,1
vsync-vsx,Vsync,VSX,543,0.0314638,0.00000337,10718.7,5895781.0,187383002.0,195156302.0,,1.75,10.54,0.44,1520679853,1
exclusivecoin,ExclusiveCoin,EXCL,544,1.29036,0.0001382,4601520.0,5793350.0,4489716.0,4489716.0,,-0.21,-1.98,-12.65,1520679844,1
veriumreserve,VeriumReserve,VRM,545,3.75191,0.00040185,39338.4,5733074.0,1528041.0,1528041.0,,0.67,2.99,-31.95,1520679847,1
belacoin,Bela,BELA,546,0.141274,0.00001512,333144.0,5709292.0,40412900.0,40412900.0,,-0.64,19.41,-7.79,1520680142,1
encryptotel,EncryptoTel [WAVES],ETT,547,0.0917161,0.00000982,1196.77,5698430.0,62131190.0,77663987.0,,0.75,3.98,12.34,1520679850,1
bitcoin-plus,Bitcoin Plus,XBC,548,53.5747,0.00573308,100014.0,5692587.0,106255.0,106255.0,1000000.0,0.4,-4.9,-27.86,1520680143,1
global-currency-reserve,Global Currency Reserve,GCR,549,0.054708,0.00000586,672502.0,5683955.0,103896237.0,103896237.0,,5.38,-47.34,-60.8,1520679845,1
blockpool,Blockpool,BPL,550,0.254531,0.00002726,3033.0,5674486.0,22293890.0,25264095.0,,19.04,8.98,-25.54,1520679856,1
