id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
prizm,PRIZM,PZM,359,0.944757,0.00010899,14577.9,14345239.0,15184052.0,15184052.0,6000000000.0,0.37,0.66,-8.72,1520592549,1
b2bx,B2BX,B2B,360,0.858858,0.00009908,185592.0,14118697.0,16438919.0,19822337.0,,1.91,-0.07,38.14,1520592556,1
everus,Everus,EVR,361,0.26399,0.00003045,848505.0,14021824.0,53114980.0,1000000000.0,,0.53,-22.02,-35.56,1520592554,1
divi,Divi,DIVX,362,2.71242,0.00031291,195199.0,13950536.0,5143207.0,6171607.0,,-3.27,-12.63,-20.91,1520592556,1
qunqun,QunQun,QUN,363,0.0267731,0.00000309,3373450.0,13867402.0,517960260.0,1500000000.0,,-4.58,-31.66,-50.92,1520592558,1
investfeed,InvestFeed,IFT,364,0.0723678,0.00000835,42239.6,13849841.0,191381257.0,191381257.0,,-0.21,-25.65,-6.91,1520592552,1
encrypgen,EncrypGen,DNA,365,0.222519,0.00002567,60298.2,13832547.0,62163444.0,70978386.0,,1.02,-8.78,-51.68,1520592556,1
universal-currency,Universal Currency,UNIT,366,1.04707,0.00012079,37534.7,13799593.0,13179245.0,17279245.0,210000000.0,2.64,-9.81,-27.24,1520592544,1
okcash,OKCash,OK,367,0.185818,0.00002144,877380.0,13730735.0,73893459.0,73893459.0,105000000.0,3.06,-21.71,-42.09,1520592544,1
energycoin,Energycoin,ENRG,368,0.112776,0.00001301,10432.3,13724210.0,121694421.0,121694421.0,,1.22,-14.04,-32.01,1520592542,1
bitsend,BitSend,BSD,369,0.744234,0.00008586,315844.0,13708939.0,18420200.0,18420200.0,,2.03,-21.56,-33.83,1520592542,1
swarm-city,Swarm City,SWT,370,1.67604,0.00019335,259152.0,13648280.0,8143171.0,8143171.0,,2.07,-20.21,-30.3,1520592549,1
auroracoin,Auroracoin,AUR,371,1.57477,0.00018167,365162.0,13634578.0,8658139.0,8658139.0,,0.98,-13.55,-19.59,1520592541,1
mybit-token,MyBit Token,MYB,372,4.8189,0.00055592,277578.0,13490396.0,2799476.0,2812073.0,,-3.01,26.43,-6.68,1520592553,1
phore,Phore,PHR,373,1.93048,0.0002227,119949.0,13475231.0,6980249.0,12320249.0,,0.81,-26.56,-36.09,1520592555,1
boolberry,Boolberry,BBR,374,1.19399,0.00013774,8973.63,13363649.0,11192429.0,11192429.0,18450000.0,3.19,18.42,-14.6,1520592543,1
bitdegree,BitDegree,BDG,375,0.0380525,0.00000439,78792.2,13360963.0,351119198.0,514800000.0,,-0.43,-10.34,-37.03,1520592558,1
rubycoin,Rubycoin,RBY,376,0.526276,0.00006071,13140.4,13359892.0,25385714.0,25385714.0,,1.16,-17.93,-33.98,1520592542,1
etheroll,Etheroll,DICE,377,1.89357,0.00021845,60273.8,13258063.0,7001623.0,7001623.0,7001622.0,0.76,-7.75,-22.42,1520592550,1
olympus-labs,Olympus Labs,MOT,378,0.355568,0.00004102,291720.0,13202349.0,37130308.0,100000000.0,,-2.4,-12.94,-46.33,1520592557,1
lomocoin,LoMoCoin,LMC,379,0.0578559,0.00000667,107403.0,13148876.0,227269400.0,312269400.0,,3.89,-15.18,-21.1,1520592547,1
shield-xsh,SHIELD,XSH,380,0.0270522,0.00000312,43052.2,13031604.0,481720687.0,481720687.0,660000000.0,-3.06,-20.35,-36.38,1520592556,1
exchange-union,Exchange Union,XUC,381,6.49246,0.00074898,1373620.0,12984920.0,2000000.0,3000000000.0,,1.49,-5.51,-1.91,1520592555,1
neumark,Neumark,NEU,382,0.451818,0.00005212,70805.9,12979525.0,28727331.0,53020035.0,1500000000.0,0.68,-10.62,-36.75,1520592557,1
bodhi,Bodhi,BOT,383,0.323642,0.00003734,1090720.0,12945680.0,40000000.0,100000000.0,100000000.0,1.27,-17.34,-31.08,1520592556,1
databits,Databits,DTB,384,0.567085,0.00006542,48656.1,12899941.0,22747809.0,22747809.0,,-0.23,-23.43,-36.65,1520592549,1
chronobank,Chronobank,TIME,385,18.083,0.00208609,9421630.0,12840970.0,710113.0,710113.0,,6.02,-38.41,-7.24,1520592549,1
hubii-network,Hubii Network,HBT,386,0.944915,0.00010901,2448.47,12771866.0,13516418.0,31801784.0,,1.22,-25.37,-36.69,1520592554,1
incent,Incent,INCNT,387,0.275612,0.00003180,103032.0,12682728.0,46016602.0,46016625.0,,0.77,-19.38,-19.99,1520592548,1
ethereum-movie-venture,Ethereum Movie Venture,EMV,388,1.92124,0.00022164,5084.36,12616141.0,6566666.0,6666666.0,,1.22,390.99,60.06,1520592549,1
toacoin,ToaCoin,TOA,389,0.00543732,0.00000063,15973.6,12545159.0,2307232085.0,8942862738.0,,1.21,-21.64,-34.5,1520592552,1
hedge,Hedge,HDG,390,3.36689,0.00038841,661.351,12490065.0,3709674.0,5100033.0,,1.22,-18.68,-41.56,1520592555,1
remme,Remme,REM,391,0.0207972,0.00000240,209294.0,12484474.0,600295910.0,1000000000.0,,0.58,-21.21,-23.59,1520592560,1
newyorkcoin,NewYorkCoin,NYC,392,0.0000939869,0.00000001,32942.9,12423702.0,132185463284,132185463284,132185463284,-16.27,-26.13,-44.4,1520592542,1
myriad,Myriad,XMY,393,0.0079713,0.00000092,135038.0,12422069.0,1558349250.0,1558349250.0,,-0.34,-14.23,-33.08,1520592542,1
rialto,Rialto,XRL,394,0.170265,0.00001964,16752.7,12411129.0,72893013.0,100000000.0,,-7.54,-16.51,-6.95,1520592552,1
stox,Stox,STX,395,0.29429,0.00003395,831569.0,12405189.0,42152940.0,57497128.0,,0.7,-15.94,-24.3,1520592552,1
clams,Clams,CLAM,396,4.22268,0.00048714,43930.9,12282343.0,2908661.0,16607140.0,,0.99,-16.51,-28.26,1520592543,1
patientory,Patientory,PTOY,397,0.174567,0.00002014,9166160.0,12219690.0,70000000.0,100002000.0,,2.04,-10.48,-23.85,1520592550,1
alis,ALIS,ALIS,398,0.315661,0.00003642,20819.9,12165148.0,38538647.0,75209200.0,,0.51,-14.87,-36.41,1520592554,1
prochain,ProChain,PRA,399,0.245259,0.00002829,569164.0,12155710.0,49562749.0,100000000.0,,-0.01,-10.01,-21.14,1520592557,1
bitdice,BitDice,CSNO,400,0.173368,0.00002000,4066.68,12135760.0,70000000.0,100000000.0,,12.46,-4.92,-25.52,1520592553,1
airtoken,AirToken,AIR,401,0.0115123,0.00000133,204587.0,12087915.0,1050000000.0,1491492558.0,,-1.02,-15.57,-34.6,1520592553,1
fidentiax,FidentiaX,FDX,402,0.114624,0.00001322,50439.9,12035520.0,105000000.0,130000000.0,,0.44,-13.51,-36.18,1520592557,1
quantum,Quantum,QAU,403,0.159139,0.00001836,11216.0,12013006.0,75487507.0,240395553.0,,1.03,-14.92,-27.98,1520592550,1
primas,Primas,PST,404,0.233586,0.00002695,3833850.0,11959603.0,51200000.0,100000000.0,,-0.37,-6.3,-24.65,1520592553,1
open-trading-network,Open Trading Network,OTN,405,3.32513,0.00038359,54269.1,11945128.0,3592379.0,82630002.0,100000000.0,1.06,-11.94,-30.99,1520592554,1
hacken,Hacken,HKN,406,2.91979,0.00033683,214625.0,11889303.0,4071972.0,5600000.0,,-0.07,-24.62,-36.79,1520592558,1
musicoin,Musicoin,MUSIC,407,0.0178481,0.00000206,80650.8,11819358.0,662219406.0,662219406.0,,2.81,-15.67,-36.93,1520592549,1
golos,Golos,GOLOS,408,0.09448,0.00001090,51145.9,11764545.0,124518891.0,124518891.0,,2.26,-18.82,-32.94,1520592548,1
bitclave,BitClave,CAT,409,0.0233011,0.00000269,668334.0,11683041.0,501394406.0,1597746125.0,,-3.5,-25.62,-48.67,1520592558,1
xaurum,Xaurum,XAUR,410,0.0918077,0.00001059,21347.1,11671898.0,127134198.0,127134198.0,,1.01,-12.57,-21.54,1520592545,1
measurable-data-token,Measurable Data Token,MDT,411,0.0737305,0.00000851,583435.0,11628044.0,157710087.0,1000000000.0,,2.64,1.63,-25.97,1520592558,1
ixledger,iXledger,IXT,412,0.324114,0.00003739,64662.6,11596424.0,35778844.0,65778844.0,,0.76,-18.69,-29.5,1520592552,1
neoscoin,NeosCoin,NEOS,413,3.11251,0.00035906,201095.0,11578470.0,3719979.0,3719979.0,,0.93,-14.35,-32.96,1520592544,1
nubits,NuBits,USNBT,414,0.999016,0.00011525,27588600.0,11441144.0,11452413.0,70359359.0,,1.16,-0.01,0.19,1520592543,1
spectrecoin,Spectrecoin,XSPEC,415,0.538344,0.00006210,43820.9,11189622.0,20785264.0,20785264.0,,2.83,-13.45,-55.23,1520592549,1
target-coin,Target Coin,TGT,416,0.0116728,0.00000135,1408.36,11117524.0,952429892.0,2000100000.0,,1.21,-24.6,-37.56,1520592553,1
nexium,Nexium,NXC,417,0.166037,0.00001915,82107.6,11044942.0,66520969.0,66520969.0,,-0.18,-18.84,-24.3,1520592548,1
bismuth,Bismuth,BIS,418,1.3436,0.000155,10822.1,10999765.0,8186785.0,8881474.0,109999978.0,0.1,-15.53,-32.95,1520592553,1
decent-bet,DecentBet,DBET,419,0.092966,0.00001072,102958.0,10998478.0,118306453.0,175077432.0,,1.08,-9.81,-31.79,1520592555,1
solaris,Solaris,XLR,420,10.1728,0.00117356,61088.6,10907131.0,1072186.0,1221887.0,,7.38,-7.5,-27.85,1520592549,1
global-currency-reserve,Global Currency Reserve,GCR,421,0.10316,0.00001190,151299.0,10717598.0,103892958.0,103892958.0,,0.39,-14.05,-19.09,1520592545,1
hackspace-capital,Hackspace Capital,HAC,422,0.0330351,0.00000381,1077.89,10713571.0,324308731.0,1000000000.0,,1.19,-15.38,-47.55,1520592558,1
mysterium,Mysterium,MYST,423,0.551013,0.00006357,113862.0,10705645.0,19429024.0,32433366.0,,0.48,-9.85,-14.24,1520592550,1
hydro-protocol,Hydro Protocol,HOT,424,0.0461012,0.00000532,158724.0,10611081.0,230169301.0,1560000000.0,,0.07,-16.52,-26.61,1520592558,1
pluton,Pluton,PLU,425,12.3922,0.00142959,19987.6,10533364.0,850000.0,20000000.0,20000000.0,1.22,1.46,0.95,1520592547,1
snovio,Snovio,SNOV,426,0.0259598,0.00000299,168908.0,10513704.0,404999427.0,651129644.0,,6.04,-21.87,-46.42,1520592557,1
transfercoin,TransferCoin,TX,427,1.64761,0.00019007,4188340.0,10489563.0,6366533.0,6366533.0,,-2.11,-15.79,15.0,1520592545,1
farad,Farad,FRD,428,0.0771556,0.00000890,45330.3,10473134.0,135740424.0,200000000.0,,3.41,31.36,46.43,1520592555,1
foldingcoin,FoldingCoin,FLDC,429,0.0181459,0.00000209,31428.1,10447756.0,575764018.0,1000000000.0,,0.57,-16.87,-28.99,1520592543,1
nvo,NVO,NVST,430,0.695805,0.00008027,7169.62,10437075.0,15000000.0,15000000.0,,-0.54,-41.35,-33.55,1520592551,1
syndicate,Syndicate,SYNX,431,0.534086,0.00006161,347561.0,10431581.0,19531650.0,19531650.0,,1.72,-24.13,-37.95,1520592547,1
atbcoin,ATBCoin,ATB,432,0.252343,0.00002911,2374050.0,10359985.0,41055171.0,53031971.0,300000000.0,0.73,-16.18,-39.49,1520592552,1
tiesdb,Ties.DB,TIE,433,0.256671,0.00002961,74315.5,10237525.0,39885788.0,59251278.0,,6.6,-16.85,-36.11,1520592556,1
dynamic,Dynamic,DYN,434,2.11703,0.00024422,705573.0,10182325.0,4809722.0,13898043.0,,-0.26,-20.27,-31.27,1520592549,1
polybius,Polybius,PLBT,435,2.6561,0.00030641,18121.4,10148835.0,3820954.0,3969565.0,,1.22,-16.86,-38.31,1520592551,1
lockchain,LockChain,LOC,436,1.07952,0.00012453,44310.9,10031943.0,9292966.0,18585933.0,,-3.92,-12.6,-25.02,1520592557,1
oraclechain,OracleChain,OCT,437,0.333783,0.00003851,39706.8,10013490.0,30000000.0,30000000.0,,1.21,-30.25,-36.09,1520592551,1
gambit,Gambit,GAM,438,8.33707,0.00096178,49819.0,10006813.0,1200279.0,1200279.0,,1.22,-19.27,-40.55,1520592544,1
internet-of-people,Internet of People,IOP,439,2.79639,0.0003226,800621.0,9859633.0,3525843.0,3931947.0,21000000.0,1.29,-14.0,-30.43,1520592548,1
ethorse,Ethorse,HORSE,440,0.0972762,0.00001122,9686.15,9764157.0,100375600.0,125000000.0,,1.22,-8.31,-28.22,1520592558,1
blockcat,BlockCAT,CAT,441,1.32601,0.00015297,23493.1,9759594.0,7360121.0,9200151.0,,-2.45,-18.14,-13.64,1520592552,1
payfair,Payfair,PFR,442,0.124963,0.00001442,54431.6,9747075.0,77999687.0,88999687.0,,-4.77,-23.69,-22.52,1520592556,1
karma,Karma,KRM,443,0.00967069,0.00000112,21193.7,9723047.0,1005414013.0,3000000000.0,,8.07,8.73,-20.86,1520592558,1
neutron,Neutron,NTRN,444,0.282329,0.00003257,18647.7,9712208.0,34400322.0,34400322.0,68000000.0,-1.97,-22.82,-37.08,1520592545,1
the-champcoin,The ChampCoin,TCC,445,0.0586849,0.00000677,24257.6,9678650.0,164925727.0,218000000.0,516085281.0,1.22,-13.4,-23.07,1520592552,1
bitqy,bitqy,BQ,446,0.0032904,0.00000038,1009.05,9585452.0,2913157085.0,10000000000.0,,1.22,-15.21,-28.92,1520592552,1
axpire,aXpire,AXP,447,0.0370151,0.00000427,104384.0,9488381.0,256338119.0,350000000.0,,0.67,-17.77,-35.49,1520592559,1
dubaicoin-dbix,DubaiCoin,DBIX,448,4.27369,0.00049302,45034.5,9387128.0,2196492.0,2196492.0,,2.78,-17.48,-34.84,1520592549,1
luxcoin,LUXCoin,LUX,449,7.55631,0.00087171,196363.0,9317000.0,1233009.0,4233009.0,60000000.0,-1.58,-24.5,-39.38,1520592555,1
espers,Espers,ESP,450,0.000435079,0.00000005,6783.89,9246863.0,21253296472.0,21253296472.0,50000000000.0,1.22,-21.17,-38.5,1520592546,1
rebellious,Rebellious,REBL,451,0.0545053,0.00000629,821028.0,9159481.0,168047531.0,326480305.0,,1.54,-13.57,-18.9,1520592558,1
curecoin,Curecoin,CURE,452,0.379043,0.00004373,55556.3,9040898.0,23851906.0,23851906.0,,-1.07,-15.68,-25.04,1520592543,1
coinfi,CoinFi,COFI,453,0.0529986,0.00000611,75068.2,9034702.0,170470573.0,300000000.0,,3.61,-14.3,-35.38,1520592559,1
chips,CHIPS,CHIPS,454,0.429383,0.00004953,1872.06,8965183.0,20879221.0,20879221.0,21000000.0,5.97,-3.8,-19.78,1520592553,1
gobyte,GoByte,GBX,455,9.48457,0.00109416,182889.0,8956902.0,944366.0,1769353.0,31800000.0,4.52,-4.36,-31.46,1520592556,1
circuits-of-value,Circuits of Value,COVAL,456,0.00892843,0.00000103,82996.2,8928430.0,1000000000.0,1200000000.0,,2.35,-15.16,-36.77,1520592544,1
cargox,CargoX,CXO,457,0.0690328,0.00000796,78182.9,8910161.0,129071409.0,215119016.0,,2.83,-16.29,-37.07,1520592559,1
polis,Polis,POLIS,458,7.72498,0.00089117,86961.5,8867253.0,1147867.0,1225865.0,25000000.0,2.01,-10.62,-23.63,1520592558,1
hellogold,HelloGold,HGT,459,0.0336239,0.00000388,11118.5,8844251.0,263034654.0,1000000000.0,,-2.93,-24.29,-11.7,1520592554,1
sportyco,SportyCo,SPF,460,0.171223,0.00001975,974670.0,8765894.0,51195775.0,70673454.0,,1.85,-5.0,-36.63,1520592556,1
ethereum-blue,BLUE,BLUE,461,0.236695,0.00002731,57441.5,8673754.0,36645278.0,42000000.0,42000000.0,0.15,-14.27,-35.93,1520592555,1
novacoin,Novacoin,NVC,462,4.28213,0.000494,50138.3,8594910.0,2007158.0,2007158.0,,-0.47,-11.29,-18.21,1520592540,1
oneroot-network,OneRoot Network,RNT,463,0.0411394,0.00000475,299742.0,8547816.0,207776864.0,400000000.0,,-1.09,-20.72,-55.15,1520592558,1
e-coin,E-coin,ECN,464,24.3891,0.00281357,4729.25,8545045.0,350363.0,213270119.0,,1.93,-21.42,-41.86,1520592549,1
pandacoin-pnd,Pandacoin,PND,465,0.000261793,0.00000003,14290.7,8512178.0,32514916898.0,32514916898.0,,-19.71,-30.38,-32.52,1520592541,1
dcorp,DCORP,DRP,466,1.0396,0.00011993,5619.93,8414525.0,8094002.0,8094002.0,,2.35,-11.01,-46.33,1520592555,1
pinkcoin,PinkCoin,PINK,467,0.0219814,0.00000254,37777.3,8394844.0,381906699.0,392906699.0,,0.97,-13.05,-39.14,1520592542,1
leverj,Leverj,LEV,468,0.070581,0.00000814,28707200.0,8334946.0,118090511.0,1000000000.0,,7.98,-32.52,-36.88,1520592558,1
spectre-utility,Spectre.ai Utility Token,SXUT,469,0.33826,0.00003902,9887220.0,8297368.0,24529558.0,42980365.0,,1.11,-13.4,-15.02,1520592558,1
sphere,Sphere,SPHR,470,2.64782,0.00030546,291752.0,8163071.0,3082940.0,3082940.0,,1.46,-19.36,-32.46,1520592544,1
b3coin,B3Coin,KB3,471,0.012653,0.00000146,1617.79,8097947.0,640002125.0,640002125.0,2000000000.0,1.44,4.46,-10.81,1520592547,1
worldcore,Worldcore,WRC,472,0.0459129,0.00000530,787443.0,8039776.0,175109299.0,245209299.0,,-2.92,-22.57,-54.88,1520592557,1
get-protocol,GET Protocol,GET,473,0.767172,0.00008850,17213.9,7966616.0,10384393.0,33368773.0,,23.9,-10.68,-50.55,1520592557,1
ebtcnew,eBitcoin,EBTC,474,0.420915,0.00004856,137087.0,7954084.0,18897126.0,21000000.0,,2.78,-18.7,-33.22,1520592555,1
vcash,Vcash,XVC,475,0.512995,0.00005918,180206.0,7899800.0,15399371.0,15399371.0,,1.2,-19.79,-14.05,1520592544,1
pareto-network,Pareto Network,PARETO,476,0.0366035,0.00000422,85303.8,7856134.0,214627933.0,500000000.0,,7.92,-10.6,-31.71,1520592559,1
bitcrystals,Bitcrystals,BCY,477,0.338169,0.00003901,219552.0,7839866.0,23183277.0,23183277.0,,-0.06,-21.88,-31.0,1520592545,1
astro,Astro,ASTRO,478,2.35695,0.0002719,1730.11,7810539.0,3313833.0,6999999.0,,0.89,4.56,,1520592557,1
ink-protocol,Ink Protocol,XNK,479,0.048081,0.00000555,25351.3,7739013.0,160957820.0,500000000.0,,1.22,-17.42,-48.29,1520592560,1
bounty0x,Bounty0x,BNTY,480,0.0627279,0.00000724,125361.0,7727318.0,123187898.0,500000000.0,,1.72,-19.45,-45.04,1520592557,1
korecoin,Kore,KORE,481,3.77214,0.00043516,1811690.0,7629021.0,2022465.0,2022465.0,12000000.0,2.76,-24.63,3.42,1520592543,1
profile-utility-token,Profile Utility Token,PUT,482,0.364209,0.00004202,1172350.0,7620470.0,20923343.0,100000000.0,,0.43,-30.49,-54.52,1520592558,1
obits,OBITS,OBITS,483,0.485866,0.00005605,19695.8,7615755.0,15674600.0,15674600.0,,1.63,-16.02,-26.57,1520592546,1
aventus,Aventus,AVT,484,1.24328,0.00014343,116313.0,7459680.0,6000000.0,10000000.0,,0.59,-17.46,-38.69,1520592554,1
heat-ledger,HEAT,HEAT,485,0.225763,0.00002604,2295.57,7409554.0,32820056.0,32820056.0,,0.9,-15.03,-29.32,1520592546,1
voisecom,Voise,VOISE,486,0.0148292,0.00000171,618982.0,7398103.0,498887537.0,775513268.0,,-1.77,-8.91,-32.59,1520592554,1
bezop,Bezop,BEZ,487,0.175588,0.00002026,59905.6,7397426.0,42129450.0,89267250.0,,-2.85,-13.42,-24.73,1520592560,1
atmos,Atmos,ATMS,488,0.0731611,0.00000844,11521.9,7347561.0,100429892.0,110429892.0,,1.22,-16.88,-34.0,1520592549,1
echolink,EchoLink,EKO,489,0.0292419,0.00000337,1020840.0,7307427.0,249895761.0,500000000.0,,0.23,-21.86,-51.75,1520592558,1
aidcoin,AidCoin,AID,490,0.215958,0.00002491,177046.0,7215802.0,33412988.0,100000000.0,,0.41,-16.2,-26.73,1520592559,1
flixxo,Flixxo,FLIXX,491,0.0955481,0.00001102,411364.0,7190315.0,75253355.0,189151329.0,,1.26,-19.96,-14.99,1520592556,1
stealthcoin,Stealthcoin,XST,492,0.254069,0.00002931,21398.1,7187972.0,28291417.0,28291417.0,,-0.02,-22.03,-35.91,1520592542,1
locicoin,LOCIcoin,LOCI,493,0.195677,0.00002257,19037.8,7145754.0,36518110.0,100000000.0,,0.38,-5.67,-39.1,1520592560,1
playkey,Playkey,PKT,494,0.524167,0.00006047,5983.29,7145189.0,13631512.0,19893268.0,,1.22,-19.68,-34.3,1520592557,1
sequence,Sequence,SEQ,495,0.156464,0.00001805,7216.41,7111028.0,45448336.0,45448336.0,,1.22,-14.42,-29.56,1520592547,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,496,0.00198927,0.00000023,11561.5,7107439.0,3572888137.0,3572888137.0,4000000000.0,1.8,-0.21,7.93,1520592542,1
zeitcoin,Zeitcoin,ZEIT,497,0.000192195,0.00000002,6549.64,7105677.0,36971187170.0,36971187170.0,,1.36,66.86,23.45,1520592542,1
bitcoinz,BitcoinZ,BTCZ,498,0.00544457,0.00000063,40207.1,7033909.0,1291912649.0,1291912649.0,21000000000.0,0.66,-13.62,-39.93,1520592553,1
autonio,Autonio,NIO,499,0.1066,0.00001230,5898.66,7017279.0,65828135.0,220466789.0,,1.38,-5.53,-45.71,1520592556,1
biocoin,BioCoin,BIO,500,0.011333,0.00000131,2809.33,6986069.0,616435994.0,816848636.0,,-0.67,-19.62,-22.24,1520592560,1
block-array,Block Array,ARY,501,0.101658,0.00001173,59086.5,6956532.0,68430738.0,88409933.0,,0.91,-16.12,-29.33,1520592559,1
pirl,Pirl,PIRL,502,0.589644,0.00006802,24936.7,6931539.0,11755464.0,11755464.0,,-1.2,-20.27,-39.4,1520592555,1
elixir,Elixir,ELIX,503,0.220687,0.00002546,115368.0,6923067.0,31370525.0,31370525.0,,-7.25,-20.55,-42.12,1520592554,1
clearpoll,ClearPoll,POLL,504,0.985073,0.00011364,68525.8,6895502.0,6999991.0,8999992.0,,5.55,-3.98,-42.1,1520592554,1
linda,Linda,LINDA,505,0.000808343,0.00000009,39454.5,6893478.0,8527911595.0,8527911595.0,50000000000.0,-3.69,-14.66,-42.66,1520592551,1
change,Change,CAG,506,0.18573,0.00002143,78044.9,6892419.0,37109887.0,79184116.0,,0.75,-15.01,-28.04,1520592554,1
hyperstake,HyperStake,HYP,507,0.00587112,0.00000068,5736.87,6803396.0,1158790199.0,1158790199.0,,1.45,-16.37,-19.8,1520592543,1
coinmeet,CoinMeet,MEE,508,0.0348045,0.00000402,3746780.0,6784431.0,194929698.0,400000000.0,,2.51,-21.87,-46.64,1520592559,1
bunnycoin,BunnyCoin,BUN,509,0.0000652846,0.000000008,1459.82,6708276.0,102754343378,102754343378,,-7.45,14.59,43.3,1520592543,1
bitmark,Bitmark,BTM,510,0.801,0.00009240,408429.0,6705451.0,8371350.0,8371350.0,,1.62,-11.54,-11.11,1520592543,1
cvcoin,CVCoin,CVCOIN,511,0.680874,0.00007855,7355.38,6697780.0,9837033.0,15000000.0,,-0.05,-15.21,-13.85,1520592551,1
travelflex,Travelflex,TRF,512,0.0881048,0.00001016,104988.0,6666146.0,75661556.0,104081499.0,,2.15,9.68,-27.81,1520592559,1
devery,Devery,EVE,513,0.105548,0.00001218,43050.0,6640912.0,62918410.0,100000000.0,,0.89,-20.78,-26.78,1520592559,1
eroscoin,Eroscoin,ERO,514,0.0354259,0.00000409,193377.0,6615574.0,186744000.0,240000000.0,,1.22,-15.49,-6.39,1520592556,1
dopecoin,DopeCoin,DOPE,515,0.0561741,0.00000648,36249.3,6563676.0,116845228.0,116845228.0,,-0.0,-14.62,-23.72,1520592541,1
artbyte,ArtByte,ABY,516,0.00822624,0.00000095,29018.4,6519602.0,792537250.0,792537250.0,,-0.32,-15.06,-34.53,1520592542,1
aichain,AICHAIN,AIT,517,0.0334599,0.00000386,53626.1,6475687.0,193535756.0,2100000000.0,,3.71,-10.59,-39.58,1520592558,1
sureremit,SureRemit,RMT,518,0.0129454,0.00000149,12540.9,6472700.0,500000000.0,1000000000.0,,3.38,-16.58,-21.9,1520592560,1
starbase,Starbase,STAR,519,0.0337362,0.00000389,1599.47,6325538.0,187500000.0,1000000000.0,,1.22,-13.95,-50.76,1520592557,1
gatcoin,Gatcoin,GAT,520,0.011871,0.00000137,57595.6,6289985.0,529861449.0,1000000000.0,,3.95,-10.53,-36.36,1520592559,1
oxycoin,Oxycoin,OXY,521,0.064393,0.00000743,12887.8,6201692.0,96310031.0,106812830.0,,-0.08,-29.52,-61.06,1520592556,1
dao-casino,DAO.Casino,BET,522,0.0370358,0.00000427,3020.04,6195009.0,167270821.0,167270821.0,,0.69,-10.11,-13.07,1520592551,1
apx,APX,APX,523,8.75333,0.0010098,5620.61,6155158.0,703179.0,803179.0,,1.22,-14.79,-13.95,1520592550,1
breakout-stake,Breakout Stake,BRX,524,0.976047,0.0001126,8206.75,6117943.0,6268082.0,6268082.0,6268082.0,0.94,-18.63,-22.1,1520592547,1
qwark,Qwark,QWARK,525,0.117113,0.00001351,25322.6,6078735.0,51904873.0,206075989.0,,1.26,-18.06,-29.69,1520592546,1
synergy,Synergy,SNRG,526,1.72024,0.00019845,5307.32,5982483.0,3477702.0,3477702.0,,1.21,-15.85,-24.29,1520592545,1
bitcoin-plus,Bitcoin Plus,XBC,527,55.8568,0.00644375,88644.5,5935072.0,106255.0,106255.0,1000000.0,0.84,-9.14,-22.32,1520592542,1
lampix,Lampix,PIX,528,0.0436104,0.00000503,41707.9,5901447.0,135322017.0,327154880.0,657154880.0,1.21,-7.14,-30.46,1520592553,1
gcn-coin,GCN Coin,GCN,529,0.0000384672,0.000000004,4907.84,5876182.0,152758235000,152758235000,,3.33,48.8,-3.88,1520592543,1
memetic,Memetic / PepeCoin,MEME,530,0.267866,0.00003090,347363.0,5831230.0,21769206.0,22136458.0,,1.31,-21.19,-28.04,1520592545,1
flik,FLiK,FLIK,531,0.0948628,0.00001094,3023.36,5703501.0,60123682.0,80000000.0,600000000.0,1.31,1.59,-7.98,1520592555,1
denarius-dnr,Denarius,DNR,532,2.34986,0.00027109,33725.4,5702809.0,2426872.0,2426872.0,10000000.0,3.45,-15.96,-17.54,1520592550,1
pesetacoin,Pesetacoin,PTC,533,0.042395,0.00000489,20965.1,5640030.0,133035264.0,133035264.0,,1.18,-16.69,-25.11,1520592541,1
tokenbox,Tokenbox,TBX,534,0.508486,0.00005866,4597.05,5639574.0,11090913.0,16051590.0,,3.75,-13.73,-10.98,1520592559,1
trueflip,TrueFlip,TFL,535,0.887046,0.00010233,12994.8,5541613.0,6247267.0,8924667.0,,2.86,-18.14,-22.09,1520592552,1
vtorrent,vTorrent,VTR,536,0.479275,0.00005529,8340.09,5503588.0,11483152.0,11483152.0,,1.22,-20.2,-34.76,1520592544,1
viuly,Viuly,VIU,537,0.00822459,0.00000095,542850.0,5489724.0,667476921.0,1000000000.0,,1.75,-17.37,-20.25,1520592557,1
veriumreserve,VeriumReserve,VRM,538,3.5738,0.00041228,55390.9,5456008.0,1526669.0,1526669.0,,0.04,-19.54,-25.16,1520592547,1
goldcoin,GoldCoin,GLD,539,0.133057,0.00001535,23217.5,5438739.0,40875256.0,40875256.0,72245700.0,1.21,-14.59,-25.63,1520592540,1
asiacoin,AsiaCoin,AC,540,0.00398745,0.00000046,13460.7,5409341.0,1356591440.0,1356591440.0,,1.22,-1.35,-29.45,1520592542,1
europecoin,EuropeCoin,ERC,541,0.539433,0.00006223,25453.5,5407451.0,10024323.0,10024323.0,32000000.0,1.41,-23.98,-29.36,1520592545,1
herocoin,HEROcoin,PLAY,542,0.0450672,0.00000520,135368.0,5365577.0,119057249.0,252165029.0,,1.39,-18.09,-32.43,1520592557,1
