id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
auroracoin,Auroracoin,AUR,365,1.92791,0.00019182,80092.7,16692113.0,8658139.0,8658139.0,,0.31,-9.67,6.35,1520463241,1
rubycoin,Rubycoin,RBY,366,0.65074,0.00006475,8636.55,16516020.0,25380366.0,25380366.0,,0.94,-8.12,-14.13,1520463241,1
remme,Remme,REM,367,0.0276052,0.00000275,525908.0,16303043.0,590578710.0,1000000000.0,,6.49,-13.27,-11.27,1520463260,1
bitusd,bitUSD,BITUSD,368,1.14361,0.00011379,3008230.0,16247610.0,14207300.0,14207300.0,,2.43,3.37,8.12,1520463243,1
shield-xsh,SHIELD,XSH,369,0.0336631,0.00000335,41380.1,16216212.0,481720687.0,481720687.0,660000000.0,0.4,-12.06,-17.11,1520463255,1
toacoin,ToaCoin,TOA,370,0.00700752,0.00000070,29911.9,16167975.0,2307232085.0,8942862738.0,,1.24,-5.07,-12.44,1520463251,1
bitclave,BitClave,CAT,371,0.0322371,0.00000321,1271910.0,16163502.0,501394406.0,1597746125.0,,-1.54,-16.62,-27.73,1520463257,1
ixledger,iXledger,IXT,372,0.448055,0.00004458,447439.0,16030890.0,35778844.0,65778844.0,,18.81,12.67,-11.95,1520463252,1
energycoin,Energycoin,ENRG,373,0.130758,0.00001301,16969.6,15911993.0,121690396.0,121690396.0,,1.24,-10.01,-4.79,1520463242,1
olympus-labs,Olympus Labs,MOT,374,0.427744,0.00004256,1145240.0,15835563.0,37021123.0,100000000.0,,1.3,-23.66,-37.07,1520463257,1
encrypgen,EncrypGen,DNA,375,0.254665,0.00002534,244837.0,15830853.0,62163444.0,70978386.0,,4.46,-16.29,-40.67,1520463256,1
nvo,NVO,NVST,376,1.05349,0.00010482,710.445,15802350.0,15000000.0,15000000.0,,1.0,26.54,-9.81,1520463251,1
bodhi,Bodhi,BOT,377,0.394883,0.00003929,733372.0,15795320.0,40000000.0,100000000.0,100000000.0,-1.13,-14.09,-19.7,1520463256,1
divi,Divi,DIVX,378,3.06451,0.00030491,74702.5,15761102.0,5143107.0,6171607.0,,2.01,-10.39,16.1,1520463256,1
lomocoin,LoMoCoin,LMC,379,0.0688539,0.00000685,197508.0,15648385.0,227269400.0,312269400.0,,2.67,-11.43,4.6,1520463247,1
paragon,Paragon,PRG,380,0.240332,0.00002391,347218.0,15606345.0,64936610.0,164936610.0,,1.1,0.59,-7.33,1520463255,1
bitdegree,BitDegree,BDG,381,0.0443492,0.00000441,56009.8,15547463.0,350569198.0,514800000.0,,-1.43,-5.0,-28.96,1520463258,1
hackspace-capital,Hackspace Capital,HAC,382,0.0472334,0.00000470,426275.0,15318204.0,324308731.0,1000000000.0,,-0.87,12.7,-29.83,1520463258,1
hacken,Hacken,HKN,383,3.74138,0.00037226,144883.0,15234794.0,4071972.0,5600000.0,,0.92,-11.27,-17.94,1520463258,1
stox,Stox,STX,384,0.357197,0.00003554,745709.0,15068118.0,42184337.0,57528524.0,,2.19,-3.53,-11.56,1520463251,1
neumark,Neumark,NEU,385,0.522646,0.00005200,114160.0,15014225.0,28727331.0,53020035.0,1500000000.0,0.78,-16.44,-22.79,1520463258,1
universal-currency,Universal Currency,UNIT,386,1.13164,0.0001126,42216.6,14899423.0,13166221.0,17266221.0,210000000.0,0.9,-13.5,-19.08,1520463244,1
decent-bet,DecentBet,DBET,387,0.124701,0.00001241,55819.4,14749202.0,118276530.0,175047508.0,,1.21,-5.55,-4.52,1520463255,1
alis,ALIS,ALIS,388,0.381318,0.00003794,36788.8,14695480.0,38538647.0,75209200.0,,1.25,-7.04,-17.38,1520463254,1
bismuth,Bismuth,BIS,389,1.79895,0.00017899,79899.3,14659633.0,8148994.0,8845717.0,109999978.0,13.17,11.87,-4.84,1520463253,1
clams,Clams,CLAM,390,5.02936,0.00050041,110256.0,14617520.0,2906437.0,16604995.0,,2.51,-4.05,-8.88,1520463243,1
snovio,Snovio,SNOV,391,0.0359736,0.00000358,411581.0,14569287.0,404999427.0,651129644.0,,1.18,-7.62,-24.72,1520463256,1
myriad,Myriad,XMY,392,0.00928445,0.00000092,291060.0,14465087.0,1557990750.0,1557990750.0,,0.4,-15.55,-11.76,1520463242,1
qunqun,QunQun,QUN,393,0.0310347,0.00000309,3054530.0,14351203.0,462424419.0,1500000000.0,,3.74,-36.54,-43.64,1520463258,1
airtoken,AirToken,AIR,394,0.0136098,0.00000135,188624.0,14290290.0,1050000000.0,1491492558.0,,-2.35,-17.76,-12.24,1520463254,1
syndicate,Syndicate,SYNX,395,0.730471,0.00007268,749309.0,14267304.0,19531650.0,19531650.0,,2.04,-8.58,-1.73,1520463246,1
prizm,PRIZM,PZM,396,0.940469,0.00009357,11109.5,14253742.0,15155993.0,15155993.0,6000000000.0,0.52,0.66,-8.09,1520463249,1
etheroll,Etheroll,DICE,397,2.0345,0.00020243,93945.5,14244801.0,7001623.0,7001623.0,7001622.0,1.4,-5.05,-16.04,1520463249,1
open-trading-network,Open Trading Network,OTN,398,3.9578,0.00039379,74112.6,14217919.0,3592379.0,82630002.0,100000000.0,1.91,-12.8,-23.6,1520463255,1
golos,Golos,GOLOS,399,0.113593,0.00001130,27843.4,14144474.0,124518891.0,124518891.0,,-0.45,-12.85,-15.62,1520463248,1
bitdice,BitDice,CSNO,400,0.201011,0.00002000,823.139,14070770.0,70000000.0,100000000.0,,1.28,-6.85,-11.84,1520463253,1
oraclechain,OracleChain,OCT,401,0.468043,0.00004657,12263.9,14041290.0,30000000.0,30000000.0,,1.24,-15.8,-14.22,1520463252,1
incent,Incent,INCNT,402,0.305092,0.00003036,78743.3,14039297.0,46016602.0,46016625.0,,-0.86,-18.44,13.38,1520463248,1
quantum,Quantum,QAU,403,0.18597,0.00001850,21552.7,14038412.0,75487507.0,240395553.0,,6.74,-2.97,-17.21,1520463250,1
earthcoin,EarthCoin,EAC,404,0.00118671,0.00000012,126987.0,13985301.0,11784935807.0,11784935807.0,,1.23,-19.46,0.26,1520463241,1
rialto,Rialto,XRL,405,0.190607,0.00001896,30012.4,13926530.0,73064104.0,100000000.0,,1.72,-8.66,1.83,1520463252,1
exchange-union,Exchange Union,XUC,406,6.87828,0.00068437,570206.0,13756560.0,2000000.0,3000000000.0,,1.62,-7.94,0.83,1520463254,1
neoscoin,NeosCoin,NEOS,407,3.68998,0.00036714,192935.0,13719739.0,3718107.0,3718107.0,,0.88,-7.92,-9.99,1520463243,1
russian-mining-coin,Russian Miner Coin,RMC,408,9045.49,0.9,4685.56,13631553.0,1507.0,10757.0,,1.24,-15.82,3.66,1520463255,1
gambit,Gambit,GAM,409,11.3496,0.00112925,31104.9,13622690.0,1200279.0,1200279.0,,1.73,-10.55,-20.99,1520463244,1
nexium,Nexium,NXC,410,0.20455,0.00002035,102348.0,13606864.0,66520969.0,66520969.0,,1.2,-11.75,2.95,1520463248,1
musicoin,Musicoin,MUSIC,411,0.0206036,0.00000205,183195.0,13585600.0,659379904.0,659379904.0,,1.19,-15.69,-10.73,1520463248,1
fidentiax,FidentiaX,FDX,412,0.12809,0.00001274,43118.9,13449450.0,105000000.0,130000000.0,,1.4,-6.94,-11.5,1520463257,1
primas,Primas,PST,413,0.262309,0.00002610,4621160.0,13430221.0,51200000.0,100000000.0,,4.52,-13.17,-16.63,1520463253,1
foldingcoin,FoldingCoin,FLDC,414,0.0232988,0.00000232,111948.0,13414611.0,575764018.0,1000000000.0,,7.24,0.93,-5.23,1520463243,1
spectrecoin,Spectrecoin,XSPEC,415,0.644773,0.00006415,173272.0,13401777.0,20785264.0,20785264.0,,-0.26,-9.97,-43.71,1520463249,1
espers,Espers,ESP,416,0.000624848,0.00000006,21595.4,13275964.0,21246710286.0,21246710286.0,50000000000.0,11.09,-2.71,7.84,1520463246,1
xaurum,Xaurum,XAUR,417,0.10416,0.00001036,67505.5,13242300.0,127134213.0,127134213.0,,1.58,-4.39,-5.74,1520463244,1
dynamic,Dynamic,DYN,418,2.75445,0.00027406,3060960.0,13240999.0,4807130.0,13895451.0,,2.2,-4.19,19.69,1520463249,1
tiesdb,Ties.DB,TIE,419,0.330462,0.00003288,94262.9,13180737.0,39885788.0,59251278.0,,0.99,-5.98,15.1,1520463256,1
neutron,Neutron,NTRN,420,0.381116,0.00003792,36200.7,13099356.0,34371047.0,34371047.0,68000000.0,2.54,-7.34,-13.05,1520463244,1
patientory,Patientory,PTOY,421,0.184553,0.00001836,946164.0,12918710.0,70000000.0,100002000.0,,2.69,-16.67,5.58,1520463250,1
measurable-data-token,Measurable Data Token,MDT,422,0.0813405,0.00000809,930730.0,12838386.0,157835094.0,1000000000.0,,3.08,1.6,-2.3,1520463258,1
polybius,Polybius,PLBT,423,3.23284,0.00032166,80412.6,12352532.0,3820954.0,3969565.0,,-0.73,-6.27,-16.28,1520463251,1
boolberry,Boolberry,BBR,424,1.10259,0.0001097,11055.4,12333134.0,11185603.0,11185603.0,18450000.0,1.24,-19.84,-18.59,1520463243,1
b2bx,B2BX,B2B,425,0.739838,0.00007361,451097.0,12188262.0,16474230.0,19822337.0,,0.3,-7.48,30.53,1520463256,1
transfercoin,TransferCoin,TX,426,1.9068,0.00018972,11303900.0,12134963.0,6364046.0,6364046.0,,5.69,7.41,81.12,1520463245,1
global-currency-reserve,Global Currency Reserve,GCR,427,0.116801,0.00001162,73867.2,12134315.0,103888791.0,103888791.0,,1.36,-11.87,-4.88,1520463245,1
atbcoin,ATBCoin,ATB,428,0.29423,0.00002928,2897880.0,12079663.0,41055171.0,53031971.0,300000000.0,-4.12,-10.2,-31.68,1520463253,1
mysterium,Mysterium,MYST,429,0.614049,0.00006110,166094.0,11930373.0,19429024.0,32433366.0,,1.57,-6.91,-6.64,1520463250,1
hydro-protocol,Hydro Protocol,HOT,430,0.0518065,0.00000515,210209.0,11924266.0,230169301.0,1560000000.0,,1.06,-7.87,-17.87,1520463259,1
luxcoin,LUXCoin,LUX,431,9.74892,0.00096999,248289.0,11921167.0,1222819.0,4222819.0,60000000.0,4.54,-12.62,-24.78,1520463255,1
credo,Credo,CREDO,432,0.0215143,0.00000214,704.911,11830535.0,549891703.0,1374729257.0,,0.36,-2.26,10.28,1520463254,1
axpire,aXpire,AXP,433,0.045746,0.00000455,167495.0,11726444.0,256338119.0,350000000.0,,1.19,-11.28,-21.58,1520463259,1
prochain,ProChain,PRA,434,0.235984,0.00002348,448633.0,11696016.0,49562749.0,100000000.0,,0.26,-18.49,-26.6,1520463257,1
oneroot-network,OneRoot Network,RNT,435,0.0606536,0.00000603,562856.0,11543076.0,190311480.0,400000000.0,,0.0,-19.0,-24.4,1520463259,1
blockcat,BlockCAT,CAT,436,1.53129,0.00015236,67065.0,11270480.0,7360121.0,9200151.0,,9.17,-2.73,14.38,1520463253,1
solaris,Solaris,XLR,437,10.5225,0.00104696,64318.4,11238797.0,1068073.0,1217774.0,,3.68,-10.28,-19.17,1520463249,1
the-champcoin,The ChampCoin,TCC,438,0.0680422,0.00000677,11293.3,11221909.0,164925727.0,218000000.0,516085281.0,1.24,-6.47,-3.85,1520463253,1
internet-of-people,Internet of People,IOP,439,3.18015,0.00031642,3343090.0,11212711.0,3525843.0,3931947.0,21000000.0,2.63,-7.56,-6.06,1520463248,1
lockchain,LockChain,LOC,440,1.20499,0.00011989,72519.8,11197931.0,9292966.0,18585933.0,,2.2,-5.73,-8.65,1520463257,1
dubaicoin-dbix,DubaiCoin,DBIX,441,5.09685,0.00050712,86938.9,11147485.0,2187132.0,2187132.0,,0.15,-4.17,-20.25,1520463250,1
cargox,CargoX,CXO,442,0.086204,0.00000858,144986.0,11126472.0,129071409.0,215119016.0,,-1.05,0.79,-17.07,1520463259,1
profile-utility-token,Profile Utility Token,PUT,443,0.527614,0.00005250,2023790.0,11039449.0,20923343.0,100000000.0,,0.95,-19.24,-33.3,1520463258,1
bitqy,bitqy,BQ,444,0.00375709,0.00000037,1781.74,10944993.0,2913157085.0,10000000000.0,,1.46,7.02,-3.76,1520463252,1
curecoin,Curecoin,CURE,445,0.452633,0.00004504,56669.9,10795969.0,23851484.0,23851484.0,,1.18,-8.2,-4.4,1520463242,1
sphere,Sphere,SPHR,446,3.49588,0.00034783,4096150.0,10777589.0,3082940.0,3082940.0,,3.29,0.2,22.5,1520463245,1
leverj,Leverj,LEV,447,0.091054,0.00000906,912289.0,10752613.0,118090511.0,1000000000.0,,-0.68,-7.87,1.84,1520463258,1
e-coin,E-coin,ECN,448,30.5742,0.00304205,1019.34,10712077.0,350363.0,213270119.0,,-5.53,-9.52,-29.69,1520463249,1
rebellious,Rebellious,REBL,449,0.0635754,0.00000633,1129700.0,10683557.0,168045456.0,326480305.0,,1.69,-7.53,23.61,1520463258,1
coinfi,CoinFi,COFI,450,0.062666,0.00000624,168358.0,10682709.0,170470573.0,300000000.0,,7.33,-12.12,-25.04,1520463259,1
nubits,NuBits,USNBT,451,1.00053,0.00009955,18621900.0,10661642.0,10655995.0,70359353.0,,-0.42,-0.06,0.18,1520463243,1
worldcore,Worldcore,WRC,452,0.0605814,0.00000603,671015.0,10608366.0,175109299.0,245209299.0,,2.74,-10.06,-43.17,1520463257,1
circuits-of-value,Circuits of Value,COVAL,453,0.0104526,0.00000104,59641.8,10452600.0,1000000000.0,1200000000.0,,0.62,-12.54,-22.46,1520463244,1
ethorse,Ethorse,HORSE,454,0.101603,0.00001011,26443.6,10197446.0,100365600.0,125000000.0,,2.13,-6.96,-27.79,1520463258,1
pandacoin-pnd,Pandacoin,PND,455,0.000305436,0.00000003,10072.9,9931226.0,32514916898.0,32514916898.0,,0.36,-5.31,-21.72,1520463241,1
ebtcnew,eBitcoin,EBTC,456,0.524499,0.00005219,192024.0,9911524.0,18897126.0,21000000.0,,-1.43,5.01,13.37,1520463255,1
fedoracoin,FedoraCoin,TIPS,457,0.0000223185,0.000000002,2961.89,9890849.0,443168182458,443168182458,,7.18,29.67,21.51,1520463241,1
vcash,Vcash,XVC,458,0.642129,0.00006389,1028800.0,9888030.0,15398821.0,15398821.0,,0.28,17.56,36.1,1520463244,1
oxycoin,Oxycoin,OXY,459,0.101734,0.00001012,90361.2,9793650.0,96267226.0,106770025.0,,0.7,8.21,-24.89,1520463256,1
mybit-token,MyBit Token,MYB,460,3.49622,0.00034786,10215.5,9787585.0,2799476.0,2812073.0,,0.76,6.27,-31.79,1520463253,1
pinkcoin,PinkCoin,PINK,461,0.0254706,0.00000253,90124.1,9727393.0,381906699.0,392906699.0,,0.2,-12.34,-14.22,1520463242,1
novacoin,Novacoin,NVC,462,4.826,0.00048017,47231.2,9679693.0,2005738.0,2005738.0,,1.0,-4.75,-3.5,1520463241,1
karma,Karma,KRM,463,0.00959689,0.00000095,34906.6,9648848.0,1005414013.0,3000000000.0,,9.76,-9.34,-15.36,1520463258,1
hellogold,HelloGold,HGT,464,0.0366304,0.00000364,7887.69,9635065.0,263034654.0,1000000000.0,,1.43,9.72,-19.79,1520463254,1
spectre-utility,Spectre.ai Utility Token,SXUT,465,0.391355,0.00003894,6153110.0,9599765.0,24529558.0,42980365.0,,1.82,-6.62,-1.59,1520463258,1
dcorp,DCORP,DRP,466,1.18456,0.00011786,13742.2,9587832.0,8094002.0,8094002.0,,1.24,-18.76,-24.34,1520463255,1
payfair,Payfair,PFR,467,0.122858,0.00001222,60151.7,9582886.0,77999687.0,88999687.0,,-4.31,-10.74,-12.17,1520463256,1
bounty0x,Bounty0x,BNTY,468,0.0774705,0.00000771,101177.0,9543428.0,123187898.0,500000000.0,,1.41,-12.64,-30.65,1520463257,1
bitcrystals,Bitcrystals,BCY,469,0.408261,0.00004062,88072.5,9464828.0,23183277.0,23183277.0,,-1.81,-15.64,-11.07,1520463245,1
sportyco,SportyCo,SPF,470,0.18474,0.00001838,1324850.0,9457908.0,51195775.0,70673454.0,,-1.35,-9.51,-35.34,1520463257,1
stealthcoin,Stealthcoin,XST,471,0.334353,0.00003327,8405.47,9456552.0,28283137.0,28283137.0,,-0.24,-7.58,5.88,1520463242,1
obits,OBITS,OBITS,472,0.595076,0.00005921,17085.0,9327578.0,15674600.0,15674600.0,,2.98,-9.75,-9.73,1520463245,1
pluton,Pluton,PLU,473,10.9435,0.00108885,1674.04,9301970.0,850000.0,20000000.0,20000000.0,1.61,-11.62,-19.2,1520463247,1
voisecom,Voise,VOISE,474,0.018396,0.00000183,618041.0,9177535.0,498887537.0,775513268.0,,1.27,6.3,-24.37,1520463253,1
autonio,Autonio,NIO,475,0.139258,0.00001386,5942.54,9167094.0,65828135.0,220466789.0,,0.14,-10.52,-28.09,1520463255,1
flixxo,Flixxo,FLIXX,476,0.121332,0.00001207,470929.0,9130640.0,75253355.0,189151329.0,,1.93,-8.75,6.5,1520463256,1
echolink,EchoLink,EKO,477,0.0363772,0.00000362,944315.0,9090508.0,249895761.0,500000000.0,,1.38,-32.0,-39.2,1520463258,1
biocoin,BioCoin,BIO,478,0.0146444,0.00000146,15737.6,9026381.0,616370805.0,816743248.0,,10.32,-7.88,-6.94,1520463260,1
ink-protocol,Ink Protocol,XNK,479,0.0555871,0.00000553,117366.0,8947178.0,160957820.0,500000000.0,,0.49,-26.71,-41.46,1520463259,1
gobyte,GoByte,GBX,480,9.59863,0.00095504,214208.0,8945541.0,931960.0,1756947.0,31800000.0,1.77,-11.44,-39.05,1520463256,1
korecoin,Kore,KORE,481,4.42217,0.00043999,9192120.0,8943684.0,2022465.0,2022465.0,12000000.0,2.76,-2.95,44.88,1520463242,1
polis,Polis,POLIS,482,7.85909,0.00078196,120157.0,8876759.0,1129489.0,1207487.0,25000000.0,0.79,-25.29,-22.94,1520463257,1
cvcoin,CVCoin,CVCOIN,483,0.886266,0.00008818,3439.91,8718228.0,9837033.0,15000000.0,,6.38,-5.99,0.65,1520463251,1
astro,Astro,ASTRO,484,2.63063,0.00026174,12713.9,8717469.0,3313833.0,6999999.0,,0.21,,,1520463256,1
playkey,Playkey,PKT,485,0.637709,0.00006345,1715.67,8692938.0,13631512.0,19893268.0,,1.64,-4.97,-27.8,1520463257,1
aventus,Aventus,AVT,486,1.44825,0.0001441,262443.0,8689500.0,6000000.0,10000000.0,,4.39,-12.64,-26.75,1520463253,1
pirl,Pirl,PIRL,487,0.746026,0.00007423,53900.9,8689401.0,11647584.0,11647584.0,,1.13,-7.03,-8.4,1520463255,1
block-array,Block Array,ARY,488,0.12563,0.00001250,141582.0,8596954.0,68430738.0,88409933.0,,4.86,2.46,0.61,1520463258,1
linda,Linda,LINDA,489,0.00100514,0.00000010,244395.0,8559085.0,8515316468.0,8515316468.0,50000000000.0,-2.71,-18.41,-23.99,1520463251,1
aidcoin,AidCoin,AID,490,0.254937,0.00002537,167084.0,8518204.0,33412976.0,100000000.0,,2.2,-5.58,-11.06,1520463259,1
chips,CHIPS,CHIPS,491,0.407507,0.00004055,617.057,8506654.0,20874866.0,20874866.0,21000000.0,1.42,-5.2,24.55,1520463253,1
elixir,Elixir,ELIX,492,0.269566,0.00002682,59172.5,8456427.0,31370525.0,31370525.0,,-2.59,-7.24,-23.61,1520463255,1
sequence,Sequence,SEQ,493,0.185935,0.00001850,10593.1,8449684.0,45444292.0,45444292.0,,-0.53,-8.44,-4.68,1520463247,1
ethereum-blue,BLUE,BLUE,494,0.227467,0.00002263,30768.6,8335592.0,36645278.0,42000000.0,42000000.0,7.33,-20.85,-23.5,1520463254,1
bitcoinz,BitcoinZ,BTCZ,495,0.00643809,0.00000064,88292.0,8249287.0,1281325149.0,1281325149.0,21000000000.0,1.93,-13.56,-8.84,1520463254,1
atmos,Atmos,ATMS,496,0.0818114,0.00000814,29046.3,8216310.0,100429892.0,110429892.0,,-10.34,-17.69,-8.98,1520463249,1
get-protocol,GET Protocol,GET,497,0.785236,0.00007813,14771.2,8154200.0,10384393.0,33368773.0,,-4.85,-30.32,-34.58,1520463257,1
hyperstake,HyperStake,HYP,498,0.00686214,0.00000068,3822.82,7942084.0,1157377209.0,1157377209.0,,-1.02,-5.47,-6.3,1520463243,1
change,Change,CAG,499,0.213157,0.00002121,380078.0,7910232.0,37109887.0,79184116.0,,3.46,-6.98,-11.48,1520463254,1
sureremit,SureRemit,RMT,500,0.0156644,0.00000156,16514.1,7832200.0,500000000.0,1000000000.0,,1.42,2.28,-20.81,1520463260,1
devery,Devery,EVE,501,0.12218,0.00001216,56238.5,7687371.0,62918410.0,100000000.0,,-2.81,-7.91,-13.3,1520463259,1
artbyte,ArtByte,ABY,502,0.00953917,0.00000095,46082.4,7560148.0,792537250.0,792537250.0,,-0.86,-15.05,-13.92,1520463242,1
breakout-stake,Breakout Stake,BRX,503,1.20463,0.00011986,11163.6,7550720.0,6268082.0,6268082.0,6268082.0,-1.48,-6.59,14.61,1520463246,1
dopecoin,DopeCoin,DOPE,504,0.0645671,0.00000642,48689.9,7544358.0,116845228.0,116845228.0,,1.42,-9.35,-6.2,1520463241,1
heat-ledger,HEAT,HEAT,505,0.227318,0.00002262,1553.18,7452642.0,32785096.0,32785096.0,,2.14,-17.72,-30.23,1520463246,1
farad,Farad,FRD,506,0.0543731,0.00000541,38582.9,7384818.0,135817499.0,200000000.0,,4.57,-9.94,14.92,1520463255,1
qwark,Qwark,QWARK,507,0.141705,0.00001410,21600.8,7336122.0,51770379.0,206075989.0,,0.73,-5.69,5.56,1520463247,1
locicoin,LOCIcoin,LOCI,508,0.200327,0.00001993,27356.5,7315563.0,36518110.0,100000000.0,,5.65,-19.92,-34.57,1520463259,1
clearpoll,ClearPoll,POLL,509,1.04437,0.00010391,387534.0,7310581.0,6999991.0,8999992.0,,0.42,-10.58,-33.57,1520463254,1
coinmeet,CoinMeet,MEE,510,0.0374144,0.00000372,3518930.0,7293178.0,194929698.0,400000000.0,,5.11,-31.11,-43.23,1520463259,1
apx,APX,APX,511,10.3271,0.00102752,3164.09,7261800.0,703179.0,803179.0,,1.26,-10.97,2.27,1520463250,1
europecoin,EuropeCoin,ERC,512,0.72183,0.00007182,16547.8,7235399.0,10023688.0,10023688.0,32000000.0,1.38,0.47,6.0,1520463244,1
memetic,Memetic / PepeCoin,MEME,513,0.331408,0.00003297,1793430.0,7210671.0,21757685.0,22124937.0,,2.25,-5.13,-0.59,1520463245,1
denarius-dnr,Denarius,DNR,514,2.9634,0.00029485,23476.3,7191792.0,2426872.0,2426872.0,10000000.0,1.6,-8.11,10.44,1520463251,1
1337coin,Elite,1337,515,0.000278803,0.00000003,13481.1,7176884.0,25741774970.0,28544128085.0,,0.37,3.65,-5.41,1520463245,1
lampix,Lampix,PIX,516,0.0529522,0.00000527,26075.5,7165599.0,135322017.0,327154880.0,657154880.0,1.57,-5.06,-2.1,1520463254,1
starbase,Starbase,STAR,517,0.0382013,0.00000380,904.764,7162744.0,187500000.0,1000000000.0,,1.73,-7.79,-18.03,1520463257,1
bezop,Bezop,BEZ,518,0.166429,0.00001656,28228.9,7011562.0,42129450.0,89267250.0,,2.99,-9.21,-23.82,1520463260,1
synergy,Synergy,SNRG,519,2.01472,0.00020046,3686.36,6998921.0,3473892.0,3473892.0,,3.77,-8.06,-7.34,1520463244,1
gatcoin,Gatcoin,GAT,520,0.0130816,0.00000130,63117.1,6931436.0,529861449.0,1000000000.0,,0.81,-14.3,-26.23,1520463258,1
veriumreserve,VeriumReserve,VRM,521,4.44337,0.0004421,40870.4,6775287.0,1524808.0,1524808.0,,2.23,-4.79,2.12,1520463247,1
greencoin,Greencoin,GRE,522,0.00175114,0.00000017,4523.03,6752432.0,3856020641.0,3856020641.0,,1.43,140.64,143.57,1520463242,1
bitcoin-plus,Bitcoin Plus,XBC,523,61.5294,0.006122,66603.1,6537814.0,106255.0,106255.0,1000000.0,0.63,-2.65,-15.01,1520463243,1
blockpool,Blockpool,BPL,524,0.293198,0.00002917,1599.91,6536524.0,22293890.0,25264095.0,,1.26,-12.22,-1.01,1520463256,1
herocoin,HEROcoin,PLAY,525,0.0548345,0.00000546,116572.0,6528445.0,119057249.0,252165029.0,,2.09,-17.2,-24.64,1520463258,1
bitmark,Bitmark,BTM,526,0.781154,0.00007772,27896.9,6525370.0,8353500.0,8353500.0,,1.14,0.69,-12.65,1520463243,1
trueflip,TrueFlip,TFL,527,1.04392,0.00010387,242740.0,6521647.0,6247267.0,8924667.0,,-0.03,-2.46,-8.29,1520463253,1
vtorrent,vTorrent,VTR,528,0.566951,0.00005641,24689.6,6509103.0,11480892.0,11480892.0,,0.03,-14.87,-18.23,1520463243,1
dao-casino,DAO.Casino,BET,529,0.0388875,0.00000387,2992.7,6504744.0,167270821.0,167270821.0,,1.73,-16.68,-2.46,1520463251,1
viuly,Viuly,VIU,530,0.00969281,0.00000096,606178.0,6469727.0,667476921.0,1000000000.0,,1.44,-5.88,2.82,1520463256,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,531,0.00180827,0.00000018,2926.05,6459399.0,3572143137.0,3572143137.0,4000000000.0,1.24,-0.0,1.31,1520463242,1
aichain,AICHAIN,AIT,532,0.0331668,0.00000330,79578.6,6418962.0,193535756.0,2100000000.0,,1.24,-22.26,-38.61,1520463258,1
tokenbox,Tokenbox,TBX,533,0.578196,0.00005753,52840.0,6412721.0,11090913.0,16051590.0,,0.15,-1.55,-2.09,1520463259,1
aigang,Aigang,AIX,534,0.358605,0.00003568,72209.5,6403784.0,17857486.0,29274567.0,,0.36,-8.93,-6.63,1520463258,1
pesetacoin,Pesetacoin,PTC,535,0.0481025,0.00000479,41128.9,6398337.0,133014654.0,133014654.0,,1.14,-16.1,-7.17,1520463241,1
sumokoin,Sumokoin,SUMO,536,2.25843,0.00022471,41680.8,6384720.0,2827061.0,11715950.0,88888888.0,3.69,-6.11,-20.04,1520463250,1
travelflex,Travelflex,TRF,537,0.0840892,0.00000837,16786.2,6356888.0,75596958.0,104016902.0,,5.28,-16.83,-32.23,1520463259,1
dotcoin,Dotcoin,DOT,538,0.0221061,0.00000220,48480.8,6340969.0,286842500.0,551842500.0,890000000.0,4.68,-8.27,-8.74,1520463244,1
goldcoin,GoldCoin,GLD,539,0.153849,0.00001531,23020.0,6288149.0,40872212.0,40872212.0,72245700.0,-1.46,-11.14,-5.92,1520463240,1
eroscoin,Eroscoin,ERO,540,0.0334514,0.00000333,132417.0,6246848.0,186744000.0,240000000.0,,-4.23,-3.03,-24.08,1520463256,1
internxt,Internxt,INXT,541,9.76221,0.00097131,36524.4,6146381.0,629610.0,629610.0,629610.0,0.11,9.3,-16.13,1520463254,1
cryptopay,Cryptopay,CPAY,542,0.0915001,0.00000910,5544.26,6061765.0,66248721.0,90414745.0,,1.73,-6.87,-19.12,1520463257,1
adbank,adbank,ADB,543,0.0155614,0.00000155,76118.4,6041681.0,388247926.0,1000000000.0,,6.72,-6.29,-23.14,1520463259,1
iungo,Iungo,ING,544,0.149669,0.00001489,20273.7,5986760.0,40000000.0,62553604.0,,-1.33,-8.3,-29.27,1520463259,1
dovu,Dovu,DOVU,545,0.0937517,0.00000933,10341.6,5980726.0,63793250.0,963761390.0,,-0.05,-25.03,-14.03,1520463255,1
zrcoin,ZrCoin,ZRC,546,1.56551,0.00015576,99444.5,5960125.0,3807146.0,4988894.0,,1.41,-4.51,-12.36,1520463250,1
exclusivecoin,ExclusiveCoin,EXCL,547,1.32778,0.00013211,2915880.0,5956842.0,4486317.0,4486317.0,,1.89,-6.3,10.2,1520463244,1
2give,2GIVE,2GIVE,548,0.011359,0.00000113,77389.0,5899474.0,519365621.0,519365621.0,,0.36,-4.21,1.93,1520463246,1
monkey-project,Monkey Project,MONK,549,9.04528,0.00089998,25788.3,5798168.0,641016.0,990966.0,,7.45,-10.61,-23.32,1520463256,1
